Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Saccade,HistoryBoys,R,9731047,9731063,17,683.1,498.9,691.3,460.5,0.96,71
Fixation,HistoryBoys,R,9731064,9731484,421,686.3,462.9,2276,,,
Saccade,HistoryBoys,R,9731485,9731494,10,688.2,456.5,700.6,441.7,0.47,53
Fixation,HistoryBoys,R,9731495,9731807,313,694.4,440.5,2240,,,
Saccade,HistoryBoys,R,9731808,9731942,135,685.4,464.8,697.8,434.9,0.79,896
Fixation,HistoryBoys,R,9731943,9732583,641,703.3,452,2249,,,
Saccade,HistoryBoys,R,9732584,9732602,19,709.2,453.4,723.3,515.5,1.56,116
Fixation,HistoryBoys,R,9732603,9732960,358,718.2,503.7,2318,,,
Saccade,HistoryBoys,R,9732961,9732978,18,717.4,501.4,697.5,470.2,0.91,72
Fixation,HistoryBoys,R,9732979,9734227,1249,695,462.5,2423,,,
Saccade,HistoryBoys,R,9734228,9734391,164,679.7,473.6,689.5,536.7,1.56,950
Fixation,HistoryBoys,R,9734392,9734996,605,719.2,492.4,2647,,,
Saccade,HistoryBoys,R,9734997,9735114,118,720.1,496.3,925.9,1667.7,25.63,344
Fixation,HistoryBoys,R,9735115,9735508,394,922.3,1685.3,2692,,,
Saccade,HistoryBoys,R,9735509,9735603,95,925.2,1700.3,1731,1776.1,16.37,400
Fixation,HistoryBoys,R,9735604,9735882,279,1716.1,1766.1,2570,,,
Saccade,HistoryBoys,R,9735883,9736130,248,1720.2,1745,716.5,497.7,33.67,943
Fixation,HistoryBoys,R,9736131,9736478,348,697.6,508.4,2688,,,
Saccade,HistoryBoys,R,9736479,9736501,23,694.8,510.5,649,449.5,1.87,153
Fixation,HistoryBoys,R,9736502,9737873,1372,649,453.7,2346,,,
Saccade,HistoryBoys,R,9737874,9737893,20,636.2,448.9,602.2,443.8,0.84,92
Fixation,HistoryBoys,R,9737894,9738186,293,615.7,445.7,2265,,,
Saccade,HistoryBoys,R,9738187,9738218,32,620.2,443.2,656.8,442.2,0.9,172
Fixation,HistoryBoys,R,9738219,9738868,650,666.1,443.7,2319,,,
Saccade,HistoryBoys,R,9738869,9738886,18,665.6,446.3,616.5,449.2,1.2,95
Fixation,HistoryBoys,R,9738887,9739074,188,635.5,450.7,2363,,,
Saccade,HistoryBoys,R,9739075,9739139,65,634.9,450.8,1056.5,489.9,10.31,423
Fixation,HistoryBoys,R,9739140,9739318,179,1081.2,495.6,2373,,,
Saccade,HistoryBoys,R,9739319,9739334,16,1081.9,496.2,1066.3,449,1.21,103
Fixation,HistoryBoys,R,9739335,9740005,671,1072.6,451.6,2350,,,
Saccade,HistoryBoys,R,9740006,9740037,32,1071.8,443.1,1090,546.1,2.54,161
Fixation,HistoryBoys,R,9740038,9740504,467,1092.4,534.6,2366,,,
Saccade,HistoryBoys,R,9740505,9740521,17,1090.2,537.1,1091.3,482.6,1.32,108
Fixation,HistoryBoys,R,9740522,9741402,881,1083.3,487.9,2412,,,
Saccade,HistoryBoys,R,9741403,9741425,23,1078.9,495.5,1056.9,574.8,2,130
Fixation,HistoryBoys,R,9741426,9741743,318,1058.5,564.3,2492,,,
Saccade,HistoryBoys,R,9741744,9741904,161,1029.7,585.3,1081.1,545.5,1.58,1649
Fixation,HistoryBoys,R,9741905,9742368,464,1085.8,558.7,2575,,,
Saccade,HistoryBoys,R,9742369,9742388,20,1085,552.6,1055.9,506.2,1.33,91
Fixation,HistoryBoys,R,9742389,9743039,651,1063.9,501.1,2551,,,
Saccade,HistoryBoys,R,9743040,9743102,63,1066,497.1,683,472.9,9.36,370
Fixation,HistoryBoys,R,9743103,9743794,692,656.3,470.8,2354,,,
Saccade,HistoryBoys,R,9743795,9743826,32,656,465.9,654,515.8,1.22,110
Fixation,HistoryBoys,R,9743827,9744748,922,649.3,507.8,2455,,,
Saccade,HistoryBoys,R,9744749,9744758,10,658.3,505.6,670.3,492.3,0.44,49
Fixation,HistoryBoys,R,9744759,9745199,441,660.1,489.5,2504,,,
Saccade,HistoryBoys,R,9745200,9745220,21,659.9,488.7,679.1,466.4,0.72,89
Fixation,HistoryBoys,R,9745221,9745660,440,670,467.1,2448,,,
Saccade,HistoryBoys,R,9745661,9745795,135,663.6,483.3,626.7,492.9,0.93,1147
Fixation,HistoryBoys,R,9745796,9746357,562,639.6,461.1,2362,,,
Saccade,HistoryBoys,R,9746358,9746386,29,643.5,458.2,658.1,552.3,2.33,129
Fixation,HistoryBoys,R,9746387,9747224,838,648.7,525.8,2354,,,
Saccade,HistoryBoys,R,9747225,9747244,20,646.8,516.9,696.5,488.5,1.4,131
Fixation,HistoryBoys,R,9747245,9747602,358,685.9,490.9,2396,,,
Saccade,HistoryBoys,R,9747603,9747656,54,691.2,492,874.2,517.8,4.53,273
Fixation,HistoryBoys,R,9747657,9748039,383,889.5,523.7,2430,,,
Saccade,HistoryBoys,R,9748040,9748090,51,889.1,526.5,698.6,502.7,4.71,269
Fixation,HistoryBoys,R,9748091,9748238,148,678.9,502.9,2443,,,
Saccade,HistoryBoys,R,9748239,9748446,208,674.1,525,657.4,535.3,0.48,1166
Fixation,HistoryBoys,R,9748447,9748990,544,672.4,514.9,2447,,,
Saccade,HistoryBoys,R,9748991,9749002,12,664.9,508.5,643.2,491.1,0.68,64
Fixation,HistoryBoys,R,9749003,9750061,1059,640.6,486.8,2401,,,
Saccade,HistoryBoys,R,9750062,9750326,265,653.6,473.9,708.2,526,1.85,1085
Fixation,HistoryBoys,R,9750327,9750351,25,720.2,494.4,2647,,,
Saccade,HistoryBoys,R,9750352,9750367,16,726.6,473.2,730.4,497.5,0.6,95
Fixation,HistoryBoys,R,9750368,9750672,305,725.7,502.8,2538,,,
Saccade,HistoryBoys,R,9750673,9750695,23,718,497.9,649.6,496.9,1.68,159
Fixation,HistoryBoys,R,9750696,9751965,1270,655.1,485.5,2561,,,
Saccade,HistoryBoys,R,9751966,9751998,33,648.1,477.5,633.5,543,1.64,135
Fixation,HistoryBoys,R,9751999,9753172,1174,613.7,514,2525,,,
Saccade,HistoryBoys,R,9753173,9753195,23,604.7,504.2,648.6,481.5,1.21,125
Fixation,HistoryBoys,R,9753196,9753662,467,638.5,490.2,2455,,,
Saccade,HistoryBoys,R,9753663,9753719,57,638,492.3,873.2,549.1,5.92,337
Fixation,HistoryBoys,R,9753720,9754222,503,888.6,547.7,2403,,,
Saccade,HistoryBoys,R,9754223,9754278,56,889.5,547.5,644.4,488.7,6.17,291
Fixation,HistoryBoys,R,9754279,9754569,291,624.9,487.7,2351,,,
Saccade,HistoryBoys,R,9754570,9754633,64,625.3,492.2,1038.7,501.9,10.09,422
Fixation,HistoryBoys,R,9754634,9754805,172,1056.3,503.8,2326,,,
Saccade,HistoryBoys,R,9754806,9754827,22,1055.4,504.2,1086.8,449,1.54,119
Fixation,HistoryBoys,R,9754828,9755071,244,1082.1,462.9,2327,,,
Saccade,HistoryBoys,R,9755072,9755081,10,1079.7,460.9,1072.3,443.8,0.45,52
Fixation,HistoryBoys,R,9755082,9755515,434,1077.8,449.2,2382,,,
Saccade,HistoryBoys,R,9755516,9755545,30,1080.9,451.6,1107.2,550.9,2.49,155
Fixation,HistoryBoys,R,9755546,9755962,417,1101.6,531.5,2437,,,
Saccade,HistoryBoys,R,9755963,9755983,21,1093.9,531,1060.6,528.6,0.81,98
Fixation,HistoryBoys,R,9755984,9756225,242,1067.9,530.3,2473,,,
Saccade,HistoryBoys,R,9756226,9756246,21,1068.9,529.6,1098.6,460,1.84,129
Fixation,HistoryBoys,R,9756247,9756603,357,1087.5,463.7,2439,,,
Saccade,HistoryBoys,R,9756604,9756614,11,1093.4,463.8,1116.6,454.5,0.6,63
Fixation,HistoryBoys,R,9756615,9757368,754,1106.1,451.7,2392,,,
Saccade,HistoryBoys,R,9757369,9757398,30,1104.5,449.9,1089.4,514.5,1.61,129
Fixation,HistoryBoys,R,9757399,9757706,308,1076.9,504.7,2439,,,
Saccade,HistoryBoys,R,9757707,9757770,64,1076.7,505.9,641.2,460.9,10.65,396
Fixation,HistoryBoys,R,9757771,9758633,863,604.6,463.5,2307,,,
Saccade,HistoryBoys,R,9758634,9758670,37,582.1,463.8,558,519.2,1.47,165
Fixation,HistoryBoys,R,9758671,9759243,573,532.2,510.6,2404,,,
Saccade,HistoryBoys,R,9759244,9759264,21,539.5,504.2,519.4,494,0.55,69
Fixation,HistoryBoys,R,9759265,9759636,372,554.4,495.1,2546,,,
Saccade,HistoryBoys,R,9759637,9759670,34,586.8,493.6,626.8,493.5,0.98,215
Fixation,HistoryBoys,R,9759671,9760081,411,669.7,490.8,2595,,,
Saccade,HistoryBoys,R,9760082,9760184,103,700.7,497,687.6,532.6,0.93,748
Fixation,HistoryBoys,R,9760185,9760469,285,715.8,491.1,2617,,,
Saccade,HistoryBoys,R,9760470,9760529,60,718,487.6,1074,499.2,8.69,393
Fixation,HistoryBoys,R,9760530,9760795,266,1097.4,502.3,2492,,,
Saccade,HistoryBoys,R,9760796,9760822,27,1100.2,504.4,1109.5,474.8,0.75,103
Fixation,HistoryBoys,R,9760823,9761123,301,1115.5,482.9,2425,,,
Saccade,HistoryBoys,R,9761124,9761147,24,1117.6,485.5,1116.2,558.2,1.76,114
Fixation,HistoryBoys,R,9761148,9762125,978,1111.2,533.6,2418,,,
Saccade,HistoryBoys,R,9762126,9762160,35,1132,533.9,1174.1,554.6,1.13,181
Fixation,HistoryBoys,R,9762161,9762745,585,1228.3,544.9,2441,,,
Saccade,HistoryBoys,R,9762746,9762772,27,1242.7,536.5,1108,530.5,3.23,227
Fixation,HistoryBoys,R,9762773,9763531,759,1114.7,524.5,2435,,,
Saccade,HistoryBoys,R,9763532,9763571,40,1123.4,513.6,1167.3,661.7,3.72,157
Fixation,HistoryBoys,R,9763572,9763776,205,1159.6,642.3,2451,,,
Saccade,HistoryBoys,R,9763777,9763818,42,1148.8,638.8,1058.6,449.1,5.08,241
Fixation,HistoryBoys,R,9763819,9764108,290,1037.1,458.2,2470,,,
Saccade,HistoryBoys,R,9764109,9764124,16,1022.7,452.9,1023,413.3,0.97,73
Fixation,HistoryBoys,R,9764125,9764431,307,1014.4,409.2,2450,,,
Saccade,HistoryBoys,R,9764432,9764446,15,1013.1,403,1024.6,366.1,0.94,78
Fixation,HistoryBoys,R,9764447,9764874,428,1021,369.3,2427,,,
Saccade,HistoryBoys,R,9764875,9764925,51,1017.4,366.9,1170.2,396.2,3.76,278
Fixation,HistoryBoys,R,9764926,9765438,513,1158.3,400.9,2341,,,
Saccade,HistoryBoys,R,9765439,9765450,12,1131.4,399.2,1102.9,390.9,0.72,71
Fixation,HistoryBoys,R,9765451,9765885,435,1101.9,392.6,2235,,,
Saccade,HistoryBoys,R,9765886,9765897,12,1091.7,391.9,1064.9,377.7,0.74,75
Fixation,HistoryBoys,R,9765898,9766492,595,1059.2,378.9,2249,,,
Saccade,HistoryBoys,R,9766493,9766551,59,1052.3,381.3,745.3,427.7,7.58,318
Fixation,HistoryBoys,R,9766552,9767422,871,722.1,429.2,2350,,,
Saccade,HistoryBoys,R,9767423,9767456,34,718,429.7,685,514.7,2.23,172
Fixation,HistoryBoys,R,9767457,9767985,529,647.7,505,2419,,,
Saccade,HistoryBoys,R,9767986,9768007,22,628.1,505,604.4,482,0.81,99
Fixation,HistoryBoys,R,9768008,9768957,950,593.2,482.5,2411,,,
Saccade,HistoryBoys,R,9768958,9768989,32,584.2,476.4,591.5,545.4,1.69,130
Fixation,HistoryBoys,R,9768990,9769528,539,569.4,534,2481,,,
Saccade,HistoryBoys,R,9769529,9769545,17,574.7,529.7,581.4,508.1,0.55,59
Fixation,HistoryBoys,R,9769546,9769874,329,582,505.8,2456,,,
Saccade,HistoryBoys,R,9769875,9769893,19,579.9,504.8,565.8,477.6,0.75,64
Fixation,HistoryBoys,R,9769894,9770616,723,577.7,478.9,2422,,,
Saccade,HistoryBoys,R,9770617,9770799,183,585.5,486.9,559.8,523.7,1.09,891
Fixation,HistoryBoys,R,9770800,9771161,362,586.6,502.2,2450,,,
Saccade,HistoryBoys,R,9771162,9771229,68,593.3,497.1,1051.5,466.4,11.17,418
Fixation,HistoryBoys,R,9771230,9771434,205,1075.3,470.3,2409,,,
Saccade,HistoryBoys,R,9771435,9771458,24,1079.4,473.8,1107.9,442.1,1.03,130
Fixation,HistoryBoys,R,9771459,9771842,384,1092.7,458.3,2302,,,
Saccade,HistoryBoys,R,9771843,9771865,23,1082,464.4,1108.6,454.6,0.69,113
Fixation,HistoryBoys,R,9771866,9772849,984,1077,458.1,2287,,,
Saccade,HistoryBoys,R,9772850,9772874,25,1059.9,456.9,1046.2,552.6,2.35,151
Fixation,HistoryBoys,R,9772875,9773294,420,1058.2,547.3,2365,,,
Saccade,HistoryBoys,R,9773295,9773311,17,1074.5,556.7,1100,517.2,1.14,88
Fixation,HistoryBoys,R,9773312,9774132,821,1093.4,513.5,2384,,,
Saccade,HistoryBoys,R,9774133,9774140,8,1060.4,516,1045.6,513.3,0.37,50
Fixation,HistoryBoys,R,9774141,9775032,892,1030.9,501.1,2396,,,
Saccade,HistoryBoys,R,9775033,9775089,57,1025.5,487.8,718.3,463.3,7.53,337
Fixation,HistoryBoys,R,9775090,9775590,501,686.5,462.6,2241,,,
Saccade,HistoryBoys,R,9775591,9775704,114,679.1,477.5,559.2,554.9,3.48,923
Fixation,HistoryBoys,R,9775705,9777182,1478,589.7,500.1,2490,,,
Saccade,HistoryBoys,R,9777183,9777205,23,593.3,490.2,624,477,0.82,120
Fixation,HistoryBoys,R,9777206,9777514,309,622.2,478.2,2493,,,
Saccade,HistoryBoys,R,9777515,9777536,22,629.4,480.7,661.5,467.3,0.85,108
Fixation,HistoryBoys,R,9777537,9778032,496,652.1,465.6,2480,,,
Saccade,HistoryBoys,R,9778033,9778092,60,649.7,463.9,979,482,8.06,381
Fixation,HistoryBoys,R,9778093,9779131,1039,997.8,483.6,2365,,,
Saccade,HistoryBoys,R,9779132,9779149,18,991.1,473.7,963.8,502.3,0.97,78
Fixation,HistoryBoys,R,9779150,9779529,380,975,497.9,2479,,,
Saccade,HistoryBoys,R,9779530,9779554,25,977.2,496.8,1037.4,475.7,1.56,168
Fixation,HistoryBoys,R,9779555,9780260,706,1024.5,473.6,2472,,,
Saccade,HistoryBoys,R,9780261,9780418,158,997.2,479.4,901.1,481,2.35,1544
Fixation,HistoryBoys,R,9780419,9780559,141,903.7,492.3,2509,,,
Saccade,HistoryBoys,R,9780560,9780615,56,905.6,492,663.7,473.8,5.95,308
Fixation,HistoryBoys,R,9780616,9781478,863,649.1,464.4,2360,,,
Saccade,HistoryBoys,R,9781479,9781502,24,650.4,465,650.3,533.8,1.68,101
Fixation,HistoryBoys,R,9781503,9783791,2289,659.6,506.3,2446,,,
Saccade,HistoryBoys,R,9783792,9783823,32,663.5,493.2,675.2,518.4,0.68,129
Fixation,HistoryBoys,R,9783824,9784437,614,682.9,509,2417,,,
Saccade,HistoryBoys,R,9784438,9784612,175,673.6,514.8,1073.5,728.4,11,1299
Fixation,HistoryBoys,R,9784613,9784690,78,1067,653.9,2493,,,
Saccade,HistoryBoys,R,9784691,9784708,18,1058.8,588.4,1065.5,632,1.07,166
Fixation,HistoryBoys,R,9784709,9785158,450,1071.9,655.7,2471,,,
Saccade,HistoryBoys,R,9785159,9785418,260,1064.8,644.3,1131.1,706.1,2.18,736
Fixation,HistoryBoys,R,9785419,9785488,70,1129.4,633.2,2549,,,
Saccade,HistoryBoys,R,9785489,9785505,17,1119.6,572.7,1127.8,611.3,0.95,132
Fixation,HistoryBoys,R,9785506,9785936,431,1128.3,649.5,2491,,,
Saccade,HistoryBoys,R,9785937,9785961,25,1123.3,653.6,1051.1,560.2,2.85,208
Fixation,HistoryBoys,R,9785962,9786139,178,1056.3,566.7,2517,,,
Saccade,HistoryBoys,R,9786140,9786163,24,1055.7,566.9,1068.1,480.6,2.12,151
Fixation,HistoryBoys,R,9786164,9787669,1506,1062.3,498.3,2431,,,
Saccade,HistoryBoys,R,9787670,9787696,27,1057.6,494.9,1055.9,587.8,2.26,135
Fixation,HistoryBoys,R,9787697,9788796,1100,1047.7,563.6,2449,,,
Saccade,HistoryBoys,R,9788797,9788810,14,1046.7,567.8,1068.3,539.2,0.87,82
Fixation,HistoryBoys,R,9788811,9789649,839,1051.8,540.9,2507,,,
Saccade,HistoryBoys,R,9789650,9789815,166,1027.2,548,1019.1,541.3,0.26,1179
Fixation,HistoryBoys,R,9789816,9790263,448,1011,574,2691,,,
Saccade,HistoryBoys,R,9790264,9790281,18,1002,574.7,1015.9,545.9,0.78,79
Fixation,HistoryBoys,R,9790282,9791024,743,996.1,538.9,2641,,,
Saccade,HistoryBoys,R,9791025,9791054,30,997.2,527.3,997.8,622.8,2.32,153
Fixation,HistoryBoys,R,9791055,9791435,381,998.6,599.9,2583,,,
Saccade,HistoryBoys,R,9791436,9791466,31,1013.7,594.3,1041.9,537.5,1.54,166
Fixation,HistoryBoys,R,9791467,9791709,243,1073.7,535.5,2513,,,
Saccade,HistoryBoys,R,9791710,9791723,14,1088.4,523.9,1083.6,488.9,0.86,85
Fixation,HistoryBoys,R,9791724,9792245,522,1092.2,477.7,2512,,,
Saccade,HistoryBoys,R,9792246,9792298,53,1090.2,472.4,857.7,498.5,5.71,328
Fixation,HistoryBoys,R,9792299,9793005,707,826.2,501.2,2538,,,
Saccade,HistoryBoys,R,9793006,9793024,19,817,494.1,810.9,441.7,1.29,87
Fixation,HistoryBoys,R,9793025,9794621,1597,778.7,430.5,2488,,,
Saccade,HistoryBoys,R,9794622,9794660,39,757.9,419.4,812.9,526.2,2.94,246
Fixation,HistoryBoys,R,9794661,9795093,433,818.8,508.5,2499,,,
Saccade,HistoryBoys,R,9795094,9795258,165,808.8,506.8,1146.1,462.6,8.27,1648
Fixation,SkiCross,R,9795259,9795741,483,1143.5,521.6,2438,,,
Fixation,SkiCross,R,9803262,9803262,1,450.1,1145.1,377,,,
Saccade,SkiCross,R,9803263,9803331,69,458.6,1143.9,798.6,647.2,14.1,448
Fixation,SkiCross,R,9803332,9803352,21,805.6,620,1937,,,
Saccade,SkiCross,R,9803353,9803385,33,814.7,606.2,803.4,618.5,0.41,218
Fixation,SkiCross,R,9803386,9803933,548,796.3,626.8,1941,,,
Saccade,SkiCross,R,9803934,9803982,49,776.1,624,905.6,703.7,3.71,268
Fixation,SkiCross,R,9803983,9804421,439,877.1,695.5,1974,,,
Saccade,SkiCross,R,9804422,9804474,53,836.9,682.5,1037.6,738.2,5.06,327
Fixation,SkiCross,R,9804475,9804935,461,990.8,735.3,1956,,,
Saccade,SkiCross,R,9804936,9804964,29,931.5,727.4,1073.6,788,3.73,267
Fixation,SkiCross,R,9804965,9805535,571,982.3,768.8,2031,,,
Saccade,SkiCross,R,9805536,9805583,48,917.3,755.4,992.9,691.9,2.39,200
Fixation,SkiCross,R,9805584,9805853,270,971.8,681.3,2068,,,
Saccade,SkiCross,R,9805854,9805894,41,938.3,675.1,1180.2,671.5,5.83,285
Fixation,SkiCross,R,9805895,9806243,349,1119.4,665.7,1985,,,
Saccade,SkiCross,R,9806244,9806269,26,1078.1,661.6,1134.8,637.2,1.48,179
Fixation,SkiCross,R,9806270,9807079,810,1056.6,617.1,1956,,,
Saccade,SkiCross,R,9807080,9807117,38,1019.4,598.1,828.3,502.8,5.22,259
Fixation,SkiCross,R,9807118,9807322,205,834.2,504,2028,,,
Saccade,SkiCross,R,9807323,9807356,34,827.1,500.5,666.8,488.3,3.95,233
Fixation,SkiCross,R,9807357,9807541,185,681,490,2110,,,
Saccade,SkiCross,R,9807542,9807593,52,674.9,489.1,822.7,450.6,3.75,275
Fixation,SkiCross,R,9807594,9807902,309,838.4,451.8,2126,,,
Saccade,SkiCross,R,9807903,9807929,27,835.6,454.2,960.8,470.5,3.09,250
Fixation,SkiCross,R,9807930,9808582,653,924.3,464.4,2182,,,
Saccade,SkiCross,R,9808583,9808628,46,917.5,463.9,1039.1,590.9,4.29,299
Fixation,SkiCross,R,9808629,9808870,242,1055.4,586.4,2222,,,
Saccade,SkiCross,R,9808871,9808916,46,1055.2,588,919.1,818.7,6.46,346
Fixation,SkiCross,R,9808917,9809229,313,895.6,819.4,2299,,,
Saccade,SkiCross,R,9809230,9809250,21,890.5,817.7,836.1,763.4,1.85,137
Fixation,SkiCross,R,9809251,9809619,369,836.3,763.3,2285,,,
Saccade,SkiCross,R,9809620,9809668,49,834.4,758.1,687.3,673.3,4.13,223
Fixation,SkiCross,R,9809669,9809903,235,675.1,666.5,2247,,,
Saccade,SkiCross,R,9809904,9809956,53,668,661.8,863.1,642.8,4.79,338
Fixation,SkiCross,R,9809957,9810225,269,883.2,638.2,2273,,,
Saccade,SkiCross,R,9810226,9810245,20,883.7,636.5,953.7,621.5,1.75,151
Fixation,SkiCross,R,9810246,9810510,265,937.9,621.5,2227,,,
Saccade,SkiCross,R,9810511,9810682,172,914.4,626.6,922.4,595.9,0.77,1229
Fixation,SkiCross,R,9810683,9810825,143,926.4,617.3,2275,,,
Saccade,SkiCross,R,9810826,9810875,50,924.7,623.5,1077.1,651.9,3.77,286
Fixation,SkiCross,R,9810876,9811098,223,1084.6,651.7,2258,,,
Saccade,SkiCross,R,9811099,9811139,41,1078.7,647.3,1192.1,496,4.56,224
Fixation,SkiCross,R,9811140,9811389,250,1174.4,501.7,2253,,,
Saccade,SkiCross,R,9811390,9811413,24,1170,497.2,1260.8,463.6,2.31,170
Fixation,SkiCross,R,9811414,9811919,506,1234,470.2,2195,,,
Saccade,SkiCross,R,9811920,9811969,50,1222.7,468.7,995.4,530.9,5.68,360
Fixation,SkiCross,R,9811970,9812243,274,971.8,536.2,2278,,,
Saccade,SkiCross,R,9812244,9812297,54,966.5,537,720.5,587.4,6.15,311
Fixation,SkiCross,R,9812298,9812743,446,691.2,593.4,2122,,,
Saccade,SkiCross,R,9812744,9812794,51,688.1,593.9,862.4,565.6,4.32,317
Fixation,SkiCross,R,9812795,9813131,337,882.4,562.2,1916,,,
Saccade,SkiCross,R,9813132,9813179,48,882.8,559,1019.7,530.4,3.42,277
Fixation,SkiCross,R,9813180,9813418,239,1030.6,526.9,1916,,,
Saccade,SkiCross,R,9813419,9813444,26,1027.2,528.5,1147.2,497.3,3,214
Fixation,SkiCross,R,9813445,9814205,761,1128.3,492.2,1915,,,
Saccade,SkiCross,R,9814206,9814267,62,1122.4,487.1,758.5,497.9,8.86,353
Fixation,SkiCross,R,9814268,9814888,621,725.6,496.3,1989,,,
Saccade,SkiCross,R,9814889,9814938,50,718.8,489.7,904.4,604.3,5.34,376
Fixation,SkiCross,R,9814939,9815534,596,920.1,612.2,2026,,,
Saccade,SkiCross,R,9815535,9815588,54,920.7,613.3,648.9,691.2,6.89,370
Fixation,SkiCross,R,9815589,9815853,265,620.7,699.1,2001,,,
Saccade,SkiCross,R,9815854,9815881,28,614.6,698.1,625.5,583,2.8,182
Fixation,SkiCross,R,9815882,9816170,289,615.3,590.4,1994,,,
Saccade,SkiCross,R,9816171,9816237,67,615.2,586.5,1020.6,495.6,10.12,398
Fixation,SkiCross,R,9816238,9816459,222,1041.9,490.2,2061,,,
Saccade,SkiCross,R,9816460,9816486,27,1045.1,489,1153.4,424,3.05,215
Fixation,SkiCross,R,9816487,9816822,336,1134.1,421.6,2020,,,
Saccade,SkiCross,R,9816823,9816844,22,1139.3,424.9,1208.4,390.4,1.85,150
Fixation,SkiCross,R,9816845,9817784,940,1186,395.9,2065,,,
Saccade,SkiCross,R,9817785,9817857,73,1181.2,394,640.7,516.9,13.41,423
Fixation,SkiCross,R,9817858,9818007,150,613.6,520.8,2334,,,
Saccade,SkiCross,R,9818008,9818034,27,607.5,522.5,459.6,498.4,3.63,239
Fixation,SkiCross,R,9818035,9818156,122,472,497.1,2335,,,
Saccade,SkiCross,R,9818157,9818188,32,469.1,497.3,418.2,494,1.22,165
Fixation,SkiCross,R,9818189,9818321,133,409.7,493.9,2244,,,
Saccade,SkiCross,R,9818322,9818362,41,406.6,497.9,533.5,504.5,3.06,353
Fixation,SkiCross,R,9818363,9818798,436,541.2,503.9,2195,,,
Saccade,SkiCross,R,9818799,9818826,28,536.6,510.2,406.1,546.2,3.26,235
Fixation,SkiCross,R,9818827,9819325,499,417.9,536.8,2182,,,
Saccade,SkiCross,R,9819326,9819384,59,410.6,535.6,551.3,833.8,7.89,355
Fixation,SkiCross,R,9819385,9819667,283,550.7,854,2290,,,
Saccade,SkiCross,R,9819668,9819742,75,546.7,857.3,1103.4,748.2,13.58,452
Fixation,SkiCross,R,9819743,9820084,342,1128.8,745.5,2154,,,
Saccade,SkiCross,R,9820085,9820125,41,1135.5,742.8,960.9,621.5,5.13,283
Fixation,SkiCross,R,9820126,9820336,211,969.9,627.2,2152,,,
Saccade,SkiCross,R,9820337,9820393,57,970.9,626.1,753.7,504.3,6.09,254
Fixation,SkiCross,R,9820394,9820591,198,742.2,497.6,2196,,,
Saccade,SkiCross,R,9820592,9820629,38,743.6,495.4,567.6,465.3,4.37,256
Fixation,SkiCross,R,9820630,9820804,175,581.3,465.3,2243,,,
Saccade,SkiCross,R,9820805,9820840,36,580.4,463.9,401.3,479.1,4.34,249
Fixation,SkiCross,R,9820841,9821102,262,416.9,470.3,2241,,,
Saccade,SkiCross,R,9821103,9821125,23,416.7,467,359.4,521.6,1.9,131
Fixation,SkiCross,R,9821126,9821624,499,382.5,501.2,2211,,,
Saccade,SkiCross,R,9821625,9821647,23,386.2,498.5,475.4,441.8,2.54,205
Fixation,SkiCross,R,9821648,9821836,189,460.9,440.5,2214,,,
Saccade,SkiCross,R,9821837,9821866,30,460.2,438.2,666,432.1,5,351
Fixation,SkiCross,R,9821867,9822176,310,656.6,431.1,2198,,,
Saccade,SkiCross,R,9822177,9822215,39,666,429,725.5,505.7,2.38,234
Fixation,SkiCross,R,9822216,9822419,204,747.9,489.8,2169,,,
Saccade,SkiCross,R,9822420,9822484,65,759.1,489.5,471.4,541.6,7.11,345
Fixation,SkiCross,R,9822485,9822879,395,486,530,2122,,,
Saccade,SkiCross,R,9822880,9822933,54,490.1,521.8,758.9,494.6,6.58,399
Fixation,SkiCross,R,9822934,9823316,383,792,480.8,1973,,,
Saccade,SkiCross,R,9823317,9823367,51,804.9,476.2,908.1,688.8,5.76,341
Fixation,SkiCross,R,9823368,9823603,236,926.2,702.5,2015,,,
Saccade,SkiCross,R,9823604,9823654,51,936.8,702.9,1100.5,626,4.38,286
Fixation,SkiCross,R,9823655,9824227,573,1141.7,604.9,1989,,,
Saccade,SkiCross,R,9824228,9824259,32,1162.3,596.7,1008.3,542.9,3.94,257
Fixation,SkiCross,R,9824260,9824787,528,1027.5,549.9,2125,,,
Saccade,SkiCross,R,9824788,9824843,56,1037.9,561.4,759.5,595.5,6.84,356
Fixation,SkiCross,R,9824844,9825076,233,731.2,605.2,2184,,,
Saccade,SkiCross,R,9825077,9825126,50,727.3,608,576.6,633.7,3.73,265
Fixation,SkiCross,R,9825127,9825311,185,569.2,642.8,2213,,,
Saccade,SkiCross,R,9825312,9825356,45,571.4,653.3,755.7,415.3,7.33,316
Fixation,SkiCross,R,9825357,9825761,405,758.5,440.8,2112,,,
Saccade,SkiCross,R,9825762,9825809,48,757.8,462.7,907.7,488.9,3.73,290
Fixation,SkiCross,R,9825810,9826061,252,917.5,489.8,2073,,,
Saccade,SkiCross,R,9826062,9826104,43,913.7,492.1,1097,368.5,5.38,238
Fixation,SkiCross,R,9826105,9826640,536,1072.9,391.3,1898,,,
Saccade,SkiCross,R,9826641,9826696,56,1063.2,406.3,751.3,412.5,7.62,347
Fixation,SkiCross,R,9826697,9826879,183,724.7,416.5,1871,,,
