Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Fixation,SkiCross,L,3663480,3663543,64,850.2,405,2549,,,
Saccade,SkiCross,L,3663544,3663739,196,852.7,413.1,626.6,578.4,6.85,1569
Fixation,SkiCross,L,3663740,3663950,211,655.7,449.8,2248,,,
Saccade,SkiCross,L,3663951,3664165,215,666.7,421.3,743.4,764.9,8.54,994
Fixation,SkiCross,L,3664166,3664449,284,742.1,677.5,2320,,,
Saccade,SkiCross,L,3664450,3664673,224,736.1,668.9,962.8,706.7,5.6,1364
Fixation,SkiCross,L,3664674,3664951,278,968.6,588,2283,,,
Saccade,SkiCross,L,3664952,3665000,49,965.6,560.1,1068.5,482.7,3.14,231
Fixation,SkiCross,L,3665001,3665213,213,1084.5,461.3,2230,,,
Saccade,SkiCross,L,3665214,3665402,189,1084.6,470.2,752.2,575.9,8.5,814
Fixation,SkiCross,L,3665403,3665444,42,758,531.7,2274,,,
Saccade,SkiCross,L,3665445,3665615,171,762.3,524.7,756.1,543.9,0.49,953
Fixation,SkiCross,L,3665616,3666014,399,764.9,418,2488,,,
Saccade,SkiCross,L,3666015,3666025,11,767,389.9,768.5,368.9,0.52,65
Fixation,SkiCross,L,3666026,3666121,96,771.5,360.6,2582,,,
Saccade,SkiCross,L,3666122,3666154,33,774,349.9,816.1,482.9,3.42,198
Fixation,SkiCross,L,3666155,3666433,279,816.4,489.5,2292,,,
Saccade,SkiCross,L,3666434,3666481,48,822.9,500.2,955.3,530.8,3.33,261
Fixation,SkiCross,L,3666482,3666765,284,979.8,538.4,1685,,,
Saccade,SkiCross,L,3666766,3666974,209,982.7,544.6,575.6,623.4,10.09,1038
Fixation,SkiCross,L,3666975,3667405,431,592.4,570.8,1554,,,
Saccade,SkiCross,L,3667406,3667417,12,587.8,565.7,616.5,561.3,0.71,72
Fixation,SkiCross,L,3667418,3667560,143,614.8,555.8,1741,,,
Saccade,SkiCross,L,3667561,3667742,182,619.9,566.7,918.4,552.3,7.31,877
Fixation,SkiCross,L,3667743,3667964,222,923.5,453.2,1718,,,
Saccade,SkiCross,L,3667965,3667981,17,926.5,437.3,929.1,405,0.79,111
Fixation,SkiCross,L,3667982,3668044,63,927.6,421.7,1736,,,
Saccade,SkiCross,L,3668045,3668140,96,925.9,431.5,537.8,422.5,9.47,440
Fixation,SkiCross,L,3668141,3668254,114,557.5,414.4,1922,,,
Saccade,SkiCross,L,3668255,3668443,189,558.3,427.7,842.8,542.5,7.5,802
Fixation,SkiCross,L,3668444,3668655,212,850.4,477.9,1838,,,
Saccade,SkiCross,L,3668656,3668704,49,847.5,466.7,908.8,343.8,3.36,239
Fixation,SkiCross,L,3668705,3668927,223,894.6,351.1,1880,,,
Saccade,SkiCross,L,3668928,3669135,208,896.6,351.4,769.4,612.1,7.09,1350
Fixation,SkiCross,L,3669136,3669444,309,780.5,552.2,1810,,,
Saccade,SkiCross,L,3669445,3669645,201,781.7,566,913.3,559.2,3.23,1372
Fixation,SkiCross,L,3669646,3669730,85,915,499.4,1896,,,
Saccade,SkiCross,L,3669731,3669746,16,915.8,478.2,918.8,439.8,0.94,104
Fixation,SkiCross,L,3669747,3669943,197,919.7,439.3,1874,,,
Saccade,SkiCross,L,3669944,3669960,17,920.6,422,917.3,453.4,0.77,99
Fixation,SkiCross,L,3669961,3669993,33,918.9,446.8,1885,,,
Saccade,SkiCross,L,3669994,3670200,207,922.9,441.7,567.2,662.6,10.19,1310
Fixation,SkiCross,L,3670201,3670609,409,578.6,598.2,1911,,,
Saccade,SkiCross,L,3670610,3670814,205,579.6,607.6,975.1,563.7,9.68,955
Fixation,SkiCross,L,3670815,3671010,196,981.7,507.7,1783,,,
Saccade,SkiCross,L,3671011,3671021,11,981.7,501.2,982.4,477.1,0.59,75
Fixation,SkiCross,L,3671022,3671072,51,982.5,478.5,1763,,,
Saccade,SkiCross,L,3671073,3671087,15,980.7,472.1,977.7,498.5,0.65,82
Fixation,SkiCross,L,3671088,3671204,117,980.5,487.9,1770,,,
Saccade,SkiCross,L,3671205,3671229,25,979.3,484.1,978.5,478.9,0.13,111
Fixation,SkiCross,L,3671230,3671311,82,980.1,472,1758,,,
Saccade,SkiCross,L,3671312,3671327,16,982.7,469.6,984.6,441.4,0.69,94
Fixation,SkiCross,L,3671328,3671379,52,982.5,443.7,1727,,,
Saccade,SkiCross,L,3671380,3671573,194,985,442.8,546.8,538.2,10.93,1307
Fixation,SkiCross,L,3671574,3671864,291,568,475.3,1790,,,
Saccade,SkiCross,L,3671865,3671936,72,567.1,469.1,830.3,434.7,6.49,326
Fixation,SkiCross,L,3671937,3672214,278,866.2,425.5,1731,,,
Saccade,SkiCross,L,3672215,3672249,35,875.1,427.4,883.9,592.7,4.05,215
Fixation,SkiCross,L,3672250,3672495,246,883.5,561.1,1542,,,
Saccade,SkiCross,L,3672496,3672578,83,886.6,557.6,613.6,617.7,6.83,349
Fixation,SkiCross,L,3672579,3672667,89,621.2,602.2,1626,,,
Saccade,SkiCross,L,3672668,3672704,37,622.4,591.8,422.5,511.5,5.21,286
Fixation,SkiCross,L,3672705,3672880,176,426.3,506.8,1687,,,
Saccade,SkiCross,L,3672881,3672907,27,425.7,497.1,324.4,486.3,2.42,172
Fixation,SkiCross,L,3672908,3673220,313,339.2,486.5,1659,,,
Saccade,SkiCross,L,3673221,3673246,26,337.9,484.9,426.7,487.4,2.12,134
Fixation,SkiCross,L,3673247,3673409,163,417.4,472.7,1580,,,
Saccade,SkiCross,L,3673410,3673435,26,418.6,466,505.9,477.3,2.12,136
Fixation,SkiCross,L,3673436,3673527,92,503.2,464,1537,,,
Saccade,SkiCross,L,3673528,3673713,186,509.2,464.1,865.9,553.8,8.96,963
Fixation,SkiCross,L,3673714,3673921,208,863.2,488.3,1457,,,
Saccade,SkiCross,L,3673922,3673938,17,863.1,442.5,860.2,467.8,0.62,103
Fixation,SkiCross,L,3673939,3674057,119,859.6,457.5,1492,,,
Saccade,SkiCross,L,3674058,3674099,42,858.8,460,742.9,681.9,6.11,275
Fixation,SkiCross,L,3674100,3674392,293,741.1,684.5,1676,,,
Saccade,SkiCross,L,3674393,3674543,151,750.4,690.4,419.5,493.8,9.31,830
Fixation,SkiCross,L,3674544,3674702,159,428.2,481,1608,,,
Saccade,SkiCross,L,3674703,3674734,32,431,482.1,289.5,498.7,3.38,203
Fixation,SkiCross,L,3674735,3674861,127,309,488.3,1581,,,
Saccade,SkiCross,L,3674862,3674892,31,313,481.6,314,480.2,0.04,86
Fixation,SkiCross,L,3674893,3674917,25,314.5,478.6,1576,,,
Saccade,SkiCross,L,3674918,3674928,11,314.5,478.2,315.2,452.4,0.62,77
Fixation,SkiCross,L,3674929,3675010,82,317.3,454.8,1569,,,
Saccade,SkiCross,L,3675011,3675030,20,318.9,452.9,375,459.6,1.34,113
Fixation,SkiCross,L,3675031,3675346,316,386.4,433.5,1536,,,
Saccade,SkiCross,L,3675347,3675372,26,396.8,411.2,482.5,422.1,2.07,138
Fixation,SkiCross,L,3675373,3675481,109,483.5,412.4,1493,,,
Saccade,SkiCross,L,3675482,3675715,234,491.4,408,565.1,472.1,2.37,1037
Fixation,SkiCross,L,3675716,3675853,138,571.5,453.5,1493,,,
Saccade,SkiCross,L,3675854,3675864,11,574.9,438.7,576.8,415.7,0.56,72
Fixation,SkiCross,L,3675865,3675930,66,577.9,414.6,1497,,,
Saccade,SkiCross,L,3675931,3675951,21,580.1,414.1,642.7,404.2,1.55,123
Fixation,SkiCross,L,3675952,3676358,407,645.6,391.4,1528,,,
Saccade,SkiCross,L,3676359,3676416,58,659.1,377,394.9,421.6,6.48,314
Fixation,SkiCross,L,3676417,3676773,357,389.7,407.4,1487,,,
Saccade,SkiCross,L,3676774,3676945,172,400.7,389,807,672.3,11.97,1106
Fixation,SkiCross,L,3676946,3677217,272,823.1,608.8,1406,,,
Saccade,SkiCross,L,3677218,3677261,44,833.8,597.4,778.2,459.9,3.63,142
Fixation,SkiCross,L,3677262,3677339,78,777.9,486.4,1443,,,
Saccade,SkiCross,L,3677340,3677486,147,785.5,502.9,740.8,327.5,4.43,915
Fixation,SkiCross,L,3677487,3677537,51,746.2,301.3,1418,,,
Saccade,SkiCross,L,3677538,3677552,15,749.3,293.2,755.1,256.7,0.9,99
Fixation,SkiCross,L,3677553,3677744,192,761.6,238.5,1378,,,
Saccade,SkiCross,L,3677745,3677773,29,770,230.4,854.1,290.8,2.53,209
Fixation,SkiCross,L,3677774,3678067,294,854.5,290.5,1403,,,
Saccade,SkiCross,L,3678068,3678249,182,863.8,301.6,518.5,703.7,12.85,643
Fixation,SkiCross,L,3678250,3678467,218,539.1,626.1,1461,,,
Saccade,SkiCross,L,3678468,3678492,25,545.7,616,454.2,606.3,2.22,156
Fixation,SkiCross,L,3678493,3678622,130,468.5,609.6,1492,,,
Saccade,SkiCross,L,3678623,3678803,181,482.3,622.9,699.3,594.4,5.31,1221
Fixation,SkiCross,L,3678804,3679121,318,709.6,523.1,1582,,,
Saccade,SkiCross,L,3679122,3679168,47,712.5,510.2,569.4,508.6,3.49,321
Fixation,SkiCross,L,3679169,3679423,255,554.9,526.2,1572,,,
Saccade,SkiCross,L,3679424,3679456,33,564.6,537.3,557.1,420.2,2.86,125
Fixation,SkiCross,L,3679457,3679621,165,567.6,419.2,1405,,,
Saccade,SkiCross,L,3679622,3679658,37,573.7,419.4,777.4,408.7,4.99,259
Fixation,SkiCross,L,3679659,3679916,258,774.5,421.6,1314,,,
Saccade,SkiCross,L,3679917,3680118,202,782.3,453.6,889,238.5,5.87,621
Fixation,SkiCross,L,3680119,3680375,257,887.3,236.9,1224,,,
Saccade,SkiCross,L,3680376,3680417,42,881.5,264.9,1092.8,270.9,5.14,222
Fixation,SkiCross,L,3680418,3680694,277,1075.5,290.4,1239,,,
Saccade,SkiCross,L,3680695,3680880,186,1069.1,305.3,590.9,536.8,12.91,641
Fixation,SkiCross,L,3680881,3681098,218,598.6,501.5,1287,,,
Saccade,SkiCross,L,3681099,3681128,30,603.5,486.7,679.1,570,2.75,160
Fixation,SkiCross,L,3681129,3681289,161,676.8,562.6,1327,,,
Saccade,SkiCross,L,3681290,3681351,62,679.2,558.9,462.7,883.3,9.34,398
Fixation,SkiCross,L,3681352,3681576,225,451.6,902.1,1429,,,
Saccade,SkiCross,L,3681577,3681622,46,453.8,902.6,598.1,909.5,3.43,222
Fixation,SkiCross,L,3681623,3682095,473,619.3,911.2,1312,,,
Saccade,SkiCross,L,3682096,3682129,34,624.2,914.3,791.9,911.3,4.03,233
Fixation,SkiCross,L,3682130,3682477,348,791.3,914.1,1258,,,
Saccade,SkiCross,L,3682478,3682501,24,792.7,914.6,873.9,919.6,1.96,128
Fixation,SkiCross,L,3682502,3682695,194,869.7,919.9,1221,,,
Saccade,SkiCross,L,3682696,3682898,203,875.1,934.1,800.2,1025.1,2.77,346
Fixation,SkiCross,L,3682899,3683165,267,792.1,923.4,1279,,,
Saccade,SkiCross,L,3683166,3683224,59,794.2,907.7,465.5,915.7,7.85,376
Fixation,SkiCross,L,3683225,3683586,362,445,920.2,1520,,,
Saccade,SkiCross,L,3683587,3683757,171,454.1,922.9,682.8,615.3,9.15,1206
Fixation,SkiCross,L,3683758,3684044,287,703.5,567.6,1401,,,
Saccade,SkiCross,L,3684045,3684093,49,710.5,566.2,847.9,631.2,3.72,277
Fixation,SkiCross,L,3684094,3684303,210,877,635.5,1362,,,
Saccade,SkiCross,L,3684304,3684474,171,884.2,635.3,1145,620.5,6.32,1050
Fixation,SkiCross,L,3684475,3684835,361,1139.9,547,1142,,,
Saccade,SkiCross,L,3684836,3684893,58,1133.6,520.7,780.8,522.3,8.58,383
Fixation,SkiCross,L,3684894,3684980,87,770.1,525.5,1245,,,
Saccade,SkiCross,L,3684981,3685163,183,775.5,538.3,758.6,775.5,5.76,606
Fixation,SkiCross,L,3685164,3685276,113,764.9,741.7,1320,,,
Saccade,SkiCross,L,3685277,3685313,37,759.7,742,604.1,845.9,4.51,247
Fixation,SkiCross,L,3685314,3685401,88,608.3,844,1437,,,
Saccade,SkiCross,L,3685402,3685453,52,609.5,843.9,450.2,922.9,4.22,306
Fixation,SkiCross,L,3685454,3685613,160,430.6,923.3,1574,,,
Saccade,SkiCross,L,3685614,3685643,30,435.1,920.4,464.3,794.8,3.03,242
Fixation,SkiCross,L,3685644,3685709,66,478.8,783.3,1399,,,
Saccade,SkiCross,L,3685710,3685892,183,494.1,763.9,626.1,534.8,6.38,582
Fixation,SkiCross,L,3685893,3686210,318,640.3,463.8,1526,,,
Saccade,SkiCross,L,3686211,3686269,59,637.1,449.6,898.2,617.9,7.59,365
Fixation,SkiCross,L,3686270,3686677,408,931.2,628,1435,,,
Saccade,SkiCross,L,3686678,3686828,151,944.9,647.6,538.2,663.8,9.88,744
Fixation,SkiCross,L,3686829,3686875,47,550.8,629.2,1379,,,
Saccade,SkiCross,L,3686876,3687050,175,558.6,628.6,684.6,511.9,4.18,620
Fixation,SkiCross,L,3687051,3687103,53,693.4,480.9,1404,,,
Saccade,SkiCross,L,3687104,3687110,7,694.9,472.5,696.4,460.1,0.31,40
Fixation,SkiCross,L,3687111,3687382,272,693.3,431.7,1489,,,
Saccade,SkiCross,L,3687383,3687604,222,690.4,437.2,915.3,529.4,5.96,710
Fixation,SkiCross,L,3687605,3687630,26,918.4,496,1487,,,
Saccade,SkiCross,L,3687631,3687717,87,918.3,474.6,263.7,338.4,15.98,376
Fixation,SkiCross,L,3687718,3688053,336,283.8,332.7,1433,,,
Saccade,SkiCross,L,3688054,3688099,46,298.3,337.6,484.2,513.9,6.14,229
Fixation,SkiCross,L,3688100,3688169,70,493.1,487.6,1406,,,
Saccade,SkiCross,L,3688170,3688391,222,502.6,490.1,832.7,662.8,9.05,820
Fixation,SkiCross,L,3688392,3688626,235,824.1,630.8,1325,,,
Saccade,SkiCross,L,3688627,3688683,57,817.8,628.5,971.3,681.9,3.97,265
Fixation,SkiCross,L,3688684,3688829,146,974.3,673.4,1344,,,
Saccade,SkiCross,L,3688830,3688840,11,971.4,673,973.6,656.1,0.41,60
Fixation,SkiCross,L,3688841,3688978,138,974.4,677.1,1364,,,
Saccade,SkiCross,L,3688979,3689171,193,986.1,694.1,593.8,671.5,9.54,958
Fixation,SkiCross,L,3689172,3689779,608,608.2,604.8,1445,,,
Saccade,SkiCross,L,3689780,3689815,36,607.4,608.4,801.3,645.6,4.82,276
Fixation,SkiCross,L,3689816,3690248,433,805.6,637.1,1253,,,
Saccade,SkiCross,L,3690249,3690418,170,819,662.8,594.5,644.3,5.49,498
Fixation,SkiCross,L,3690419,3690652,234,605,601.2,1063,,,
Saccade,SkiCross,L,3690653,3690680,28,603.1,600.4,485.4,597,2.85,177
Fixation,SkiCross,L,3690681,3690834,154,490.1,597.3,1138,,,
Saccade,SkiCross,L,3690835,3690841,7,492.9,592.9,494.1,577.8,0.37,45
Fixation,SkiCross,L,3690842,3690893,52,492.4,586.1,1162,,,
Saccade,SkiCross,L,3690894,3690923,30,492.7,591.6,573.6,684.9,2.98,180
Fixation,SkiCross,L,3690924,3691115,192,570.7,689.6,1189,,,
Saccade,SkiCross,L,3691116,3691310,195,576.9,698.7,743.7,689.8,4.06,551
Fixation,SkiCross,L,3691311,3691560,250,752.6,646.6,1251,,,
Saccade,SkiCross,L,3691561,3691592,32,753.6,646.2,613.6,672,3.47,209
Fixation,SkiCross,L,3691593,3691824,232,623.2,673.8,1301,,,
Saccade,SkiCross,L,3691825,3691849,25,627.9,672.9,553.6,725.6,2.2,146
Fixation,SkiCross,L,3691850,3692277,428,562.9,730,1244,,,
Saccade,SkiCross,L,3692278,3692292,15,562.7,734.6,544.2,759.9,0.75,58
Fixation,SkiCross,L,3692293,3692633,341,546.2,761,1202,,,
Saccade,SkiCross,L,3692634,3692648,15,549.6,765,554.6,800.1,0.85,76
Fixation,SkiCross,L,3692649,3692830,182,556.3,804.7,1186,,,
Saccade,SkiCross,L,3692831,3693039,209,562.5,818.7,521.9,874.4,1.64,486
Fixation,SkiCross,L,3693040,3693431,392,521.1,825.9,1256,,,
Saccade,SkiCross,L,3693432,3693454,23,521,818.8,480.4,756,1.78,110
Fixation,SkiCross,L,3693455,3693743,289,493.3,739.2,1275,,,
Saccade,SkiCross,L,3693744,3693762,19,493.3,739.1,443.5,760,1.29,95
Fixation,SkiCross,L,3693763,3693875,113,450.3,762.5,1253,,,
Saccade,SkiCross,L,3693876,3693905,30,449.4,761.5,579.2,769,3.12,197
Fixation,SkiCross,L,3693906,3694136,231,574.2,770.4,1224,,,
Saccade,SkiCross,L,3694137,3694168,32,577.5,773.2,403.7,795.7,4.18,249
Fixation,SkiCross,L,3694169,3694555,387,422.8,789.7,1245,,,
Saccade,SkiCross,L,3694556,3694563,8,429.1,785.6,442.7,784.5,0.32,43
Fixation,SkiCross,L,3694564,3694666,103,446.5,782.9,1249,,,
Saccade,SkiCross,L,3694667,3694841,175,454.7,792.5,434.6,927.5,3.2,1102
Fixation,SkiCross,L,3694842,3695246,405,445.4,842.4,1218,,,
Saccade,SkiCross,L,3695247,3695269,23,447,835.2,529.8,836.8,1.97,121
Fixation,SkiCross,L,3695270,3695683,414,529.3,838.5,1162,,,
Saccade,SkiCross,L,3695684,3695694,11,531,846.8,527.6,867.9,0.5,53
Fixation,SkiCross,L,3695695,3695850,156,530.1,874.3,1104,,,
Saccade,SkiCross,L,3695851,3695876,26,528.3,870.5,429.5,862.9,2.35,143
Fixation,SkiCross,L,3695877,3696181,305,442,838.1,1125,,,
Saccade,SkiCross,L,3696182,3696197,16,442.1,829.2,420.3,795.2,0.95,75
Fixation,SkiCross,L,3696198,3696282,85,429.3,790.3,1165,,,
Saccade,SkiCross,L,3696283,3696455,173,439,801.9,553.3,775.2,2.8,1149
Fixation,SkiCross,L,3696456,3696713,258,560.9,724,1213,,,
Saccade,SkiCross,L,3696714,3696732,19,561.8,715.6,612.1,738.4,1.33,107
Fixation,SkiCross,L,3696733,3696986,254,608.5,750.4,1255,,,
Saccade,SkiCross,L,3696987,3697106,120,617.6,781.3,561.5,629.6,3.9,636
Fixation,SkiCross,L,3697107,3697224,118,573.8,597.1,1185,,,
Saccade,SkiCross,L,3697225,3697259,35,577.4,600.7,580.2,735.9,3.26,129
Fixation,SkiCross,L,3697260,3697585,326,567.7,732,1212,,,
Saccade,SkiCross,L,3697586,3697772,187,574.6,746.7,564.1,803.4,1.38,612
Fixation,SkiCross,L,3697773,3697873,101,568.9,762.6,1144,,,
Saccade,SkiCross,L,3697874,3697897,24,569.3,748,598.9,651,2.44,163
Fixation,SkiCross,L,3697898,3698178,281,609.2,629.9,1153,,,
Saccade,SkiCross,L,3698179,3698344,166,621,642.9,890.1,605.7,6.63,550
Fixation,SkiCross,L,3698345,3698940,596,887.1,551.9,1231,,,
Saccade,SkiCross,L,3698941,3699120,180,896.4,571,621.2,716.2,7.58,811
Fixation,SkiCross,L,3699121,3699304,184,627.9,678,1372,,,
Saccade,SkiCross,L,3699305,3699379,75,625.1,675.2,1199.9,789.6,14.05,392
Fixation,SkiCross,L,3699380,3699453,74,1197.5,783.9,1207,,,
Saccade,SkiCross,L,3699454,3699501,48,1198.5,781.5,1296.1,816.4,2.43,225
Fixation,SkiCross,L,3699502,3699750,249,1325.9,824,1186,,,
Saccade,SkiCross,L,3699751,3699839,89,1329.5,824.1,535,326.2,22.2,436
Fixation,SkiCross,L,3699840,3700021,182,548.2,313.5,1341,,,
Saccade,SkiCross,L,3700022,3700050,29,559.6,302,413.2,323,3.56,232
Fixation,SkiCross,L,3700051,3700212,162,428.2,320.7,1356,,,
Saccade,SkiCross,L,3700213,3700387,175,427.1,327.3,732.2,676.6,11.22,1205
Fixation,SkiCross,L,3700388,3700497,110,741.7,641.7,1493,,,
Saccade,SkiCross,L,3700498,3700566,69,741.6,624.4,1203.2,823.2,12.07,436
Fixation,SkiCross,L,3700567,3700765,199,1232.4,839.1,1312,,,
Saccade,SkiCross,L,3700766,3701160,395,1234.9,843.2,551.9,887.1,16.18,481
Fixation,SkiCross,L,3701161,3701438,278,561.7,859.4,1674,,,
Saccade,SkiCross,L,3701439,3701586,148,564,857.6,438.2,318.3,13.23,1272
Fixation,SkiCross,L,3701587,3701776,190,464.6,278.3,1598,,,
Saccade,SkiCross,L,3701777,3701952,176,481.5,250.5,1325.6,894.8,24.98,424
Fixation,SkiCross,L,3701953,3702123,171,1325.9,885.7,1311,,,
Saccade,SkiCross,L,3702124,3702155,32,1326.3,871.7,1325.3,873.5,0.05,52
Fixation,SkiCross,L,3702156,3702233,78,1328.1,872.7,1204,,,
Saccade,SkiCross,L,3702234,3702420,187,1332.6,865.9,582.4,895.8,17.6,395
Fixation,SkiCross,L,3702421,3702549,129,584.8,856.7,1408,,,
Saccade,SkiCross,L,3702550,3702630,81,583.8,853.2,1323.4,850,17.4,373
Fixation,SkiCross,L,3702631,3702938,308,1321.3,855.9,1153,,,
Saccade,SkiCross,L,3702939,3703115,177,1331.2,877.3,623.9,762.4,16.9,472
Fixation,SkiCross,L,3703116,3703186,71,635,727.6,1398,,,
Saccade,SkiCross,L,3703187,3703326,140,642.1,710.2,1370.8,887.1,17.66,310
Fixation,SkiCross,L,3703327,3703406,80,1371.5,885.9,1137,,,
Saccade,SkiCross,L,3703407,3703486,80,1369.3,880.3,1350.5,892.7,0.52,63
Fixation,SkiCross,L,3703487,3703699,213,1294.8,890.6,1252,,,
Saccade,SkiCross,L,3703700,3703849,150,1236.3,902.7,955.7,487.6,11.94,472
Fixation,SkiCross,L,3703850,3704075,226,914.2,453.1,1498,,,
Saccade,SkiCross,L,3704076,3704140,65,868.3,456,1214.8,600.1,9.07,232
Fixation,SkiCross,L,3704141,3704225,85,1186.6,601.4,1429,,,
Saccade,SkiCross,L,3704226,3704406,181,1170.9,619.9,1145,597.9,0.82,897
Fixation,SkiCross,L,3704407,3704923,517,1014.9,541.9,1593,,,
Saccade,SkiCross,L,3704924,3704940,17,899.2,540,883.4,580.6,1.06,87
Fixation,SkiCross,L,3704941,3705064,124,867.5,571.6,1715,,,
Saccade,SkiCross,L,3705065,3705125,61,854.1,568.6,1253.4,768.1,10.7,445
Fixation,SkiCross,L,3705126,3705279,154,1264.8,801.1,1456,,,
Saccade,SkiCross,L,3705280,3705317,38,1256.5,808.1,1299.1,826.4,1.08,156
Fixation,SkiCross,L,3705318,3705438,121,1306.1,825,1359,,,
Saccade,SkiCross,L,3705439,3705514,76,1305.4,828.5,547.6,850.5,17.86,444
Fixation,SkiCross,L,3705515,3705927,413,569.5,842.2,1468,,,
Saccade,SkiCross,L,3705928,3705940,13,565.8,845.2,545.2,866.1,0.7,65
Fixation,SkiCross,L,3705941,3706290,350,550,859.6,1381,,,
Saccade,SkiCross,L,3706291,3706312,22,555.4,856.1,619.5,859.6,1.54,108
Fixation,SkiCross,L,3706313,3706385,73,613.4,861,1408,,,
Saccade,SkiCross,L,3706386,3706556,171,620.8,869.7,614,911.6,1,725
Fixation,SkiCross,L,3706557,3706959,403,608.2,845.2,1574,,,
Saccade,SkiCross,L,3706960,3707156,197,601.7,845.1,426.4,971.1,5.1,720
Fixation,SkiCross,L,3707157,3707441,285,428.4,855,1887,,,
Saccade,SkiCross,L,3707442,3707458,17,426.5,836.7,387.6,838.3,0.92,83
Fixation,SkiCross,L,3707459,3707771,313,404.1,832,2007,,,
Saccade,SkiCross,L,3707772,3708002,231,407.4,836.9,566.4,925.5,4.3,1345
Fixation,SkiCross,L,3708003,3708215,213,562,834,1880,,,
Saccade,SkiCross,L,3708216,3708263,48,563.2,808.9,795.1,605.1,7.47,302
Fixation,SkiCross,L,3708264,3708295,32,788.6,608.2,1903,,,
Saccade,SkiCross,L,3708296,3708458,163,802.1,616.5,794.2,578.7,0.94,889
Fixation,SkiCross,L,3708459,3708652,194,772.7,477.8,1978,,,
Saccade,SkiCross,L,3708653,3708715,63,743.7,448.4,1030.7,676.1,8.93,421
Fixation,SkiCross,L,3708716,3708900,185,1009.4,710.1,1953,,,
Saccade,SkiCross,L,3708901,3708924,24,958.5,727.9,937.3,814.1,2.13,167
Fixation,SkiCross,L,3708925,3708979,55,921.5,806,2065,,,
Saccade,SkiCross,L,3708980,3709169,190,905.4,826.9,1076.9,526.3,8.33,576
Fixation,SkiCross,L,3709170,3709407,238,1005.1,440.4,1988,,,
Saccade,SkiCross,L,3709408,3709457,50,931.1,427.5,1039.3,354.5,3.19,242
Fixation,SkiCross,L,3709458,3709655,198,1004.6,369.6,2108,,,
Saccade,SkiCross,L,3709656,3709867,212,965.2,408.2,931.7,432.8,1.02,1236
Fixation,SkiCross,L,3709868,3710163,296,911.1,383.4,2342,,,
Saccade,SkiCross,L,3710164,3710183,20,882.1,381.4,832.3,370.2,1.25,99
Fixation,SkiCross,L,3710184,3710282,99,840.6,369.6,2456,,,
Saccade,SkiCross,L,3710283,3710499,217,835.6,376.5,773,505.4,3.51,1437
Fixation,SkiCross,L,3710500,3710564,65,775.5,449.6,2538,,,
Saccade,SkiCross,L,3710565,3710611,47,777.3,436.9,807.5,822.3,9.35,370
Fixation,SkiCross,L,3710612,3710759,148,816.6,814.4,2647,,,
Saccade,SkiCross,L,3710760,3710832,73,816.3,801.9,553.9,838.8,6.39,364
Fixation,SkiCross,L,3710833,3711011,179,581.1,835.2,2718,,,
Saccade,SkiCross,L,3711012,3711036,25,588.6,821.4,510.7,833.6,1.89,157
Fixation,SkiCross,L,3711037,3711277,241,529.5,829.6,2493,,,
Saccade,SkiCross,L,3711278,3711306,29,528.5,833.4,649.1,846.4,2.91,196
Fixation,SkiCross,L,3711307,3711492,186,640.9,838,2298,,,
Saccade,SkiCross,L,3711493,3711681,189,643.5,851.3,809.9,488.3,9.64,609
Fixation,SkiCross,L,3711682,3712142,461,816.1,406,2116,,,
Saccade,SkiCross,L,3712143,3712167,25,805.2,396.9,774.3,465.1,1.84,135
Fixation,SkiCross,L,3712168,3712259,92,775.4,456.2,2320,,,
Saccade,SkiCross,L,3712260,3712316,57,773.7,464.7,553.5,828.5,10.27,400
Fixation,SkiCross,L,3712317,3712571,255,534.1,840.3,2564,,,
Saccade,SkiCross,L,3712572,3712749,178,530.9,843.5,750.7,472.4,10.4,714
Fixation,SkiCross,L,3712750,3713025,276,720.3,410.8,2495,,,
Saccade,SkiCross,L,3713026,3713080,55,666.6,391,995.6,666.7,10.46,416
Fixation,SkiCross,L,3713081,3713268,188,964.4,677.8,2520,,,
Saccade,SkiCross,L,3713269,3713335,67,913.6,674.5,1122.9,804.2,5.92,399
Fixation,SkiCross,L,3713336,3713484,149,1058.2,785.3,2384,,,
Saccade,SkiCross,L,3713485,3713532,48,1007.4,769.7,811.3,820.1,4.9,343
Fixation,SkiCross,L,3713533,3713659,127,750.1,822.7,2473,,,
Saccade,SkiCross,L,3713660,3713828,169,718.6,839.6,1097.9,458.1,12.98,742
Fixation,SkiCross,L,3713829,3714179,351,1007.7,411.5,2018,,,
Saccade,SkiCross,L,3714180,3714393,214,932,417.4,826.4,529.1,3.76,1256
Fixation,SkiCross,L,3714394,3714663,270,803.4,481.3,2052,,,
Saccade,SkiCross,L,3714664,3714886,223,780.6,488.5,783.1,651.1,3.97,1253
Fixation,SkiCross,L,3714887,3714996,110,786.3,571.4,2045,,,
Saccade,SkiCross,L,3714997,3715206,210,792.3,557.6,620.4,956.8,10.4,1407
Fixation,SkiCross,L,3715207,3715416,210,616.9,851.6,1975,,,
Saccade,SkiCross,L,3715417,3715446,30,619.4,839.5,485,851.5,3.23,232
Fixation,SkiCross,L,3715447,3715742,296,506,842.1,2054,,,
Saccade,SkiCross,L,3715743,3715770,28,508.5,832,404,839.9,2.49,182
Fixation,SkiCross,L,3715771,3715947,177,423.4,840.7,2037,,,
