Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Saccade,HistoryBoys,L,2938080,2938108,32,543.2,488.9,502.2,382,2.78,156
Fixation,HistoryBoys,L,2938112,2938376,268,490.6,394.7,2467,,,
Saccade,HistoryBoys,L,2938380,2938632,256,477.1,398,1044.7,401.9,13.74,1048
Fixation,HistoryBoys,L,2938636,2938680,48,1049.4,410.5,2436,,,
Saccade,HistoryBoys,L,2938684,2938704,24,1056.9,414.3,1102.8,463.2,1.63,148
Fixation,HistoryBoys,L,2938708,2939064,360,1116.1,445.6,2431,,,
Saccade,HistoryBoys,L,2939068,2939076,12,1125.5,436,1095.5,423.9,0.78,98
Fixation,HistoryBoys,L,2939080,2939244,168,1115.9,425.2,2546,,,
Saccade,HistoryBoys,L,2939248,2939284,40,1123.4,428.3,849.8,406.7,6.68,370
Fixation,HistoryBoys,L,2939288,2939468,184,859.6,411.2,2540,,,
Saccade,HistoryBoys,L,2939472,2939480,12,851.6,404.9,859.8,377.5,0.7,87
Fixation,HistoryBoys,L,2939484,2939832,352,840.8,384.1,2159,,,
Saccade,HistoryBoys,L,2939836,2939860,28,831.6,392.7,847,519.5,3.13,190
Fixation,HistoryBoys,L,2939864,2940344,484,837.7,508.7,2079,,,
Saccade,HistoryBoys,L,2940348,2940372,28,823.9,506.6,797.1,398.6,2.72,162
Fixation,HistoryBoys,L,2940376,2940692,320,779.3,412.1,2097,,,
Saccade,HistoryBoys,L,2940696,2940708,16,763.9,410.7,732.1,438.2,1.03,105
Fixation,HistoryBoys,L,2940712,2941356,648,742.4,433.4,2323,,,
Saccade,HistoryBoys,L,2941360,2941380,24,741.5,438.6,800.7,389.4,1.89,151
Fixation,HistoryBoys,L,2941384,2941768,388,779.6,392.7,2351,,,
Saccade,HistoryBoys,L,2941772,2942032,264,778.8,386.6,1243,364.9,11.21,1128
Fixation,HistoryBoys,L,2942036,2942316,284,1242.8,376.8,2162,,,
Saccade,HistoryBoys,L,2942320,2942344,28,1240.3,380,1359.8,472.1,3.57,244
Fixation,HistoryBoys,L,2942348,2942640,296,1342,461.6,2261,,,
Saccade,SkiCross,L,2942644,2942960,320,1333.3,461.8,801.5,264.3,13.59,680
Fixation,SkiCross,L,2947408,2947676,272,819.2,601.7,1381,,,
Saccade,SkiCross,L,2947680,2947896,220,811,606.3,835,524.3,2.09,847
Fixation,SkiCross,L,2947900,2948068,172,811.8,568.6,1272,,,
Saccade,SkiCross,L,2948072,2948096,28,799.8,576.1,774.2,737.2,3.96,257
Fixation,SkiCross,L,2948100,2948292,196,760.8,725,1368,,,
Saccade,SkiCross,L,2948296,2948348,56,743,724.8,1069.3,690.5,7.95,418
Fixation,SkiCross,L,2948352,2948588,240,1055.3,691.3,1473,,,
Saccade,SkiCross,L,2948592,2948620,32,1031.4,696.9,1177.6,552.5,4.95,334
Fixation,SkiCross,L,2948624,2948820,200,1146.3,560.1,1396,,,
Saccade,SkiCross,L,2948824,2948852,32,1122.8,558.4,1293.2,465.6,4.63,280
Fixation,SkiCross,L,2948856,2949104,252,1237.7,470.1,1410,,,
Saccade,SkiCross,L,2949108,2949144,40,1207.5,474.6,1002.1,389.1,5.37,282
Fixation,SkiCross,L,2949148,2949360,216,983.3,408.4,1570,,,
Saccade,SkiCross,L,2949364,2949380,20,968,412.7,911.9,379.8,1.59,137
Fixation,SkiCross,L,2949384,2949516,136,908,383.2,1651,,,
Saccade,SkiCross,L,2949520,2949572,56,899.8,388.7,445.9,502.2,11.36,486
Fixation,SkiCross,L,2949576,2949780,208,428.7,504.1,1546,,,
Saccade,SkiCross,L,2949784,2949804,24,421.4,503.2,329.3,505.8,2.19,163
Fixation,SkiCross,L,2949808,2949940,136,340.7,499.3,1445,,,
Saccade,SkiCross,L,2949944,2949968,28,343.8,497,542.5,463.9,4.83,326
Fixation,SkiCross,L,2949972,2950136,168,533.9,461.9,1360,,,
Saccade,SkiCross,L,2950140,2950184,48,535.1,459.6,1070,314.9,13.44,482
Fixation,SkiCross,L,2950188,2950448,264,1040.8,319,1276,,,
Saccade,SkiCross,L,2950452,2950472,24,1035.2,318.9,1129.8,302.9,2.32,188
Fixation,SkiCross,L,2950476,2950612,140,1105.1,303.8,1301,,,
Saccade,SkiCross,L,2950616,2950644,32,1097.6,305.5,1243.2,286.9,3.51,225
Fixation,SkiCross,L,2950648,2950860,216,1217.3,292.7,1387,,,
Saccade,SkiCross,L,2950864,2950900,40,1211.6,296.7,1306.3,477.5,4.88,322
Fixation,SkiCross,L,2950904,2951208,308,1299.2,463.9,1588,,,
Saccade,SkiCross,L,2951212,2951244,36,1290.9,462.5,1014.7,476.7,6.62,377
Fixation,SkiCross,L,2951248,2951408,164,1026.7,477.5,1803,,,
Saccade,SkiCross,L,2951412,2951428,20,1023.8,474.5,992.1,426.7,1.4,110
Fixation,SkiCross,L,2951432,2951716,288,992.1,424.6,1836,,,
Saccade,SkiCross,L,2951720,2951764,48,989.9,422.1,688,448.5,7.41,391
Fixation,SkiCross,L,2951768,2952108,344,677.3,446.3,1889,,,
Saccade,SkiCross,L,2952112,2952132,24,680,450.8,832,425.5,3.78,288
Fixation,SkiCross,L,2952136,2952412,280,833,424.7,1947,,,
Saccade,SkiCross,L,2952416,2952436,24,836.4,434.4,838.8,493.5,1.45,105
Fixation,SkiCross,L,2952440,2952792,356,836.6,474,2038,,,
Saccade,SkiCross,L,2952796,2952832,40,830.8,468.2,732.3,615.1,4.33,338
Fixation,SkiCross,L,2952836,2953096,264,723.1,618,2016,,,
Saccade,SkiCross,L,2953100,2953112,16,721.2,615.7,676.8,617.1,1.09,101
Fixation,SkiCross,L,2953116,2953320,208,681.1,618.9,1926,,,
Saccade,SkiCross,L,2953324,2953360,40,675.1,619.5,961.7,604.5,7.01,360
Fixation,SkiCross,L,2953364,2953560,200,934.4,604.2,1714,,,
Saccade,SkiCross,L,2953564,2953584,24,935.9,605.6,1006,601.4,1.71,133
Fixation,SkiCross,L,2953588,2953712,128,987.1,601.4,1689,,,
Saccade,SkiCross,L,2953716,2953736,24,984.6,603.4,891.5,615.9,2.29,175
Fixation,SkiCross,L,2953740,2954104,368,900.3,615.1,1749,,,
Saccade,SkiCross,L,2954108,2954132,28,899.5,617.7,1030.3,598.1,3.22,230
Fixation,SkiCross,L,2954136,2954356,224,1000,594,1696,,,
Saccade,SkiCross,L,2954360,2954404,48,992.8,596.9,1219.3,536.7,5.64,334
Fixation,SkiCross,L,2954408,2954616,212,1219.1,539.6,1642,,,
Saccade,SkiCross,L,2954620,2954632,16,1210.7,529.2,1193.5,481.4,1.22,113
Fixation,SkiCross,L,2954636,2954764,132,1187.9,486.2,1717,,,
Saccade,SkiCross,L,2954768,2954976,212,1177.6,487.8,1400.5,522.8,5.3,878
Fixation,SkiCross,L,2954980,2955172,196,1394.1,538.8,1743,,,
Saccade,SkiCross,L,2955176,2955200,28,1392.3,544.3,1468.4,652.2,3.08,241
Fixation,SkiCross,L,2955204,2955588,388,1444.7,631.3,1816,,,
Saccade,SkiCross,L,2955592,2955620,32,1428.5,620.7,1441.6,454.5,3.93,284
Fixation,SkiCross,L,2955624,2956212,592,1413.5,475.9,1816,,,
Saccade,SkiCross,L,2956216,2956244,32,1401.7,478.1,1194.6,447.5,4.91,300
Fixation,SkiCross,L,2956248,2956420,176,1193.8,451.2,1875,,,
Saccade,SkiCross,L,2956424,2956472,52,1184,453.3,826.6,496.4,8.73,437
Fixation,SkiCross,L,2956476,2956688,216,810.3,502.6,1832,,,
Saccade,SkiCross,L,2956692,2956744,56,807.1,510.6,472.8,549.1,8.19,399
Fixation,SkiCross,L,2956748,2956944,200,453.9,550.4,1584,,,
Saccade,SkiCross,L,2956948,2956960,16,440.3,552.7,393.4,562.6,1.15,103
Fixation,SkiCross,L,2956964,2957084,124,401.5,566.5,1451,,,
Saccade,SkiCross,L,2957088,2957304,220,401.4,575.2,903.7,519.1,12.22,955
Fixation,SkiCross,L,2957308,2957528,224,902.6,532.4,1406,,,
Saccade,SkiCross,L,2957532,2957556,28,898.7,533.5,730.4,515.1,4.15,272
Fixation,SkiCross,L,2957560,2957752,196,728.5,511.3,1558,,,
Saccade,SkiCross,L,2957756,2957776,24,723.9,507.8,669.7,544.2,1.6,129
Fixation,SkiCross,L,2957780,2958412,636,681.1,540.9,1687,,,
Saccade,SkiCross,L,2958416,2958460,48,680.7,546.6,937.6,563.7,6.3,383
Fixation,SkiCross,L,2958464,2958864,404,939.6,574.2,1575,,,
Saccade,SkiCross,L,2958868,2958884,20,932.7,573.4,853.5,550.2,2.02,166
Fixation,SkiCross,L,2958888,2959080,196,851.6,551.6,1545,,,
Saccade,SkiCross,L,2959084,2959112,32,845.9,551.5,641.2,542.2,5.02,299
Fixation,SkiCross,L,2959116,2959672,560,643.2,530.3,1720,,,
Saccade,SkiCross,L,2959676,2959728,56,639,524.3,1045.9,812.4,12.05,518
Fixation,SkiCross,L,2959732,2959940,212,1053,821.1,1839,,,
Saccade,SkiCross,L,2959944,2959964,24,1049.8,823.9,978.8,866.8,1.98,157
Fixation,SkiCross,L,2959968,2960212,248,990.5,864.9,1799,,,
Saccade,SkiCross,L,2960216,2960268,56,989.4,871.8,553.8,851.9,10.46,429
Fixation,SkiCross,L,2960272,2960484,216,540.8,845.6,1757,,,
Saccade,SkiCross,L,2960488,2960500,16,546.2,840.4,558.6,813.5,0.7,64
Fixation,SkiCross,L,2960504,2960644,144,555.4,815.9,1889,,,
Saccade,SkiCross,L,2960648,2960876,232,553.5,810.8,856.1,489.7,10.68,942
Fixation,SkiCross,L,2960880,2961368,492,838.9,522.3,1688,,,
Saccade,SkiCross,L,2961372,2961412,44,830.9,527.5,1131.8,461.6,7.5,404
Fixation,SkiCross,L,2961416,2961644,232,1112.5,465.2,1862,,,
Saccade,SkiCross,L,2961648,2961668,24,1115.6,467.4,1238.5,464,2.94,223
Fixation,SkiCross,L,2961672,2962168,500,1202,465.8,1888,,,
Saccade,SkiCross,L,2962172,2962228,60,1194.2,464.1,702.6,500.4,11.92,493
Fixation,SkiCross,L,2962232,2962400,172,682.1,499.8,2070,,,
Saccade,SkiCross,L,2962404,2962432,32,679,501.1,459.9,514.6,5.33,319
Fixation,SkiCross,L,2962436,2962580,148,467.3,515.4,1949,,,
Saccade,SkiCross,L,2962584,2962604,24,455.9,520.8,368.9,507,2.11,155
Fixation,SkiCross,L,2962608,2962764,160,370.8,507.8,1715,,,
Saccade,SkiCross,L,2962768,2962796,32,365.7,508,548.5,501.8,4.39,275
Fixation,SkiCross,L,2962800,2963000,204,524.5,500.6,1535,,,
Saccade,SkiCross,L,2963004,2963016,16,526.2,501.4,574.7,507.1,1.19,110
Fixation,SkiCross,L,2963020,2963152,136,560.7,501.6,1471,,,
Saccade,SkiCross,L,2963156,2963180,28,556.8,500.9,418.1,497.5,3.35,223
Fixation,SkiCross,L,2963184,2963492,312,426.3,492.1,1478,,,
Saccade,SkiCross,L,2963496,2963520,28,425.8,489.8,562.8,491.3,3.31,244
Fixation,SkiCross,L,2963524,2963792,272,539.3,487.6,1465,,,
Saccade,SkiCross,L,2963796,2963828,36,537.3,486.9,338.8,523.6,4.84,274
Fixation,SkiCross,L,2963832,2964232,404,350.6,519.9,1494,,,
Saccade,SkiCross,L,2964236,2964244,12,341.7,520.8,316,528.6,0.63,79
Fixation,SkiCross,L,2964248,2964464,220,322.1,532,1493,,,
Saccade,SkiCross,L,2964468,2964500,36,325.4,530.9,609.5,502.9,6.85,388
Fixation,SkiCross,L,2964504,2964728,228,587.5,499.1,1610,,,
Saccade,SkiCross,L,2964732,2964744,16,600.4,498.3,641.7,504.9,1.02,103
Fixation,SkiCross,L,2964748,2964992,248,632.6,498.8,1656,,,
Saccade,SkiCross,L,2964996,2965040,48,635.2,495.4,402.7,555,5.8,340
Fixation,SkiCross,L,2965044,2965420,380,387.7,558.8,1614,,,
Saccade,SkiCross,L,2965424,2965440,20,388.9,561.7,456.8,564.3,1.63,128
Fixation,SkiCross,L,2965444,2965664,224,444.4,565.5,1512,,,
Saccade,SkiCross,L,2965668,2965728,64,445,566.9,1188.8,489.5,17.91,467
Fixation,SkiCross,L,2965732,2965880,152,1165.9,491.6,1429,,,
Saccade,SkiCross,L,2965884,2965908,28,1174.6,490.4,1314.9,442.1,3.52,240
Fixation,SkiCross,L,2965912,2966220,312,1319.2,440.2,1464,,,
Saccade,SkiCross,L,2966224,2966276,56,1332.2,434.7,953,647.1,10.39,520
Fixation,SkiCross,L,2966280,2966488,212,947.4,655.3,1652,,,
Saccade,SkiCross,L,2966492,2966764,276,942.1,654.8,1105.1,692.1,4.05,1220
Fixation,SkiCross,L,2966768,2966812,48,1104.5,698.7,1824,,,
Saccade,SkiCross,L,2966816,2966836,24,1108.7,702.9,1184.1,745.5,2.07,177
Fixation,SkiCross,L,2966840,2967064,228,1170.8,734,1790,,,
Saccade,SkiCross,L,2967068,2967116,52,1177.9,731.7,848.2,786.8,8.02,458
Fixation,SkiCross,L,2967120,2967332,216,841.1,786.5,2013,,,
Saccade,SkiCross,L,2967336,2967392,60,849.2,785.8,475.5,620.2,9.87,439
Fixation,SkiCross,L,2967396,2967556,164,464.9,612.7,2052,,,
Saccade,SkiCross,L,2967560,2967572,16,461.7,603.4,456.9,554.6,1.18,103
Fixation,SkiCross,L,2967576,2968028,456,456.8,550.3,1790,,,
Saccade,SkiCross,L,2968032,2968068,40,462.9,545,754,546.4,7.07,367
Fixation,SkiCross,L,2968072,2968444,376,751.5,544.6,1652,,,
Saccade,SkiCross,L,2968448,2968688,244,760,549.5,779,557.5,0.51,1013
Fixation,SkiCross,L,2968692,2968772,84,780.6,568.6,1775,,,
Saccade,SkiCross,L,2968776,2968812,40,782.2,578.7,912,833.8,6.91,394
Fixation,SkiCross,L,2968816,2969144,332,917,829.6,1867,,,
Saccade,SkiCross,L,2969148,2969180,36,923.4,843.7,674.2,748.5,6.45,370
Fixation,SkiCross,L,2969184,2969400,220,688.1,764.9,2031,,,
Saccade,SkiCross,L,2969404,2969432,32,693.1,770.9,821.5,662.4,4.08,279
Fixation,SkiCross,L,2969436,2969820,388,816.3,691.1,1930,,,
Saccade,SkiCross,L,2969824,2969864,44,818.4,707.9,617.9,418,8.58,387
Fixation,SkiCross,L,2969868,2970152,288,616.4,446.3,1963,,,
Saccade,SkiCross,L,2970156,2970172,20,617.2,452.6,549.4,386.6,2.31,180
Fixation,SkiCross,L,2970176,2970276,104,545.8,383.3,1938,,,
Saccade,SkiCross,L,2970280,2970480,204,547.4,399.7,396.6,339.7,3.91,1092
Fixation,SkiCross,L,2970484,2970600,120,385.6,361.9,1706,,,
Saccade,SkiCross,L,2970604,2970648,48,379.7,373.7,871.8,328.4,11.94,441
Fixation,SkiCross,L,2970652,2970800,152,840.6,336.4,1558,,,
Saccade,SkiCross,L,2970804,2970848,48,838.9,341.1,1069,316.9,5.64,356
Fixation,SkiCross,L,2970852,2971060,212,1066.8,324.4,1591,,,
Saccade,SkiCross,L,2971064,2971088,28,1065.8,333.4,1216.8,346.3,3.64,243
Fixation,SkiCross,L,2971092,2971308,220,1191.1,354.2,1430,,,
Saccade,SkiCross,L,2971312,2971352,44,1177.6,364.1,694.2,303.8,11.8,418
Fixation,SkiCross,L,2971356,2971508,156,681.3,309.3,1381,,,
Saccade,SkiCross,L,2971512,2971548,40,666.8,314.5,375.1,310.6,7.03,323
Fixation,SkiCross,L,2971552,2971824,276,378.5,314.6,1414,,,
Saccade,SkiCross,L,2971828,2971848,24,372.3,321.4,467.1,345.2,2.34,178
Fixation,SkiCross,L,2971852,2972036,188,449.6,340.7,1464,,,
Saccade,SkiCross,L,2972040,2972052,16,441.7,340.8,390.8,343.3,1.22,109
Fixation,SkiCross,L,2972056,2973200,1148,370.9,357.9,1397,,,
Saccade,SkiCross,L,2973204,2973228,28,343.9,360.7,475.8,381.6,3.19,237
Fixation,SkiCross,L,2973232,2973724,496,432.3,371.6,1396,,,
Saccade,SkiCross,L,2973728,2973956,232,424.6,374.9,1282.6,520.2,20.68,1088
Fixation,SkiCross,L,2973960,2974120,164,1275.4,538.4,1286,,,
Saccade,SkiCross,L,2974124,2974152,32,1271.1,541.8,1424.9,623.1,4.06,246
Fixation,SkiCross,L,2974156,2974308,156,1400.6,615.1,1263,,,
Saccade,SkiCross,L,2974312,2974388,80,1393.7,616.3,455.8,399.4,22.67,553
Fixation,SkiCross,L,2974392,2974588,200,434.3,389.3,1485,,,
Saccade,SkiCross,L,2974592,2974600,12,421.8,384.1,406,372.2,0.47,59
Fixation,SkiCross,L,2974604,2975276,676,408.2,376.7,1476,,,
Saccade,SkiCross,L,2975280,2975508,232,408.4,378.7,1098.9,608.2,17.48,919
Fixation,SkiCross,L,2975512,2975704,196,1091.8,624.3,1448,,,
Saccade,SkiCross,L,2975708,2975756,52,1085.9,631.3,810.2,897,9.19,503
Fixation,SkiCross,L,2975760,2975964,208,792.5,900.5,1538,,,
Saccade,SkiCross,L,2975968,2975992,28,786.5,900.4,570.5,892.8,5.19,333
Fixation,SkiCross,L,2975996,2976192,200,585.8,895.9,1596,,,
Saccade,SkiCross,L,2976196,2976212,20,587.7,903.8,652.9,905.9,1.56,125
Fixation,SkiCross,L,2976216,2976472,260,637.5,907.2,1508,,,
Saccade,SkiCross,L,2976476,2976504,32,638.9,906.1,428.1,898.2,5.01,293
Fixation,SkiCross,L,2976508,2976832,328,445.2,895.2,1647,,,
Saccade,SkiCross,L,2976836,2976884,52,452.7,893.2,361.3,575,7.84,440
Fixation,SkiCross,L,2976888,2977032,148,363.1,565.2,1639,,,
Saccade,SkiCross,L,2977036,2977048,16,364.6,561.8,325.7,526.8,1.25,121
Fixation,SkiCross,L,2977052,2977152,104,339.8,529.5,1676,,,
Saccade,SkiCross,L,2977156,2977216,64,349.1,531.7,915.5,636.7,13.87,546
Fixation,SkiCross,L,2977220,2977400,184,927.8,644.5,1609,,,
Saccade,SkiCross,L,2977404,2977424,24,926.9,651.1,981.9,673.3,1.44,142
Fixation,SkiCross,L,2977428,2977544,120,967.3,669.7,1494,,,
Saccade,SkiCross,L,2977548,2977600,56,966.8,670.6,1296.3,752.8,8.09,413
Fixation,SkiCross,L,2977604,2977812,212,1301.9,753.7,1345,,,
Saccade,SkiCross,L,2977816,2977840,28,1304.4,753.3,1463,813.4,3.89,243
Fixation,SkiCross,L,2977844,2978236,396,1437.1,800.4,1285,,,
Saccade,SkiCross,L,2978240,2978292,56,1425.8,793,1105.4,617.3,8.56,387
Fixation,SkiCross,L,2978296,2978576,284,1083.2,613.1,1513,,,
Saccade,SkiCross,L,2978580,2978768,192,1065.3,620.9,603.7,691.4,11.32,776
Fixation,SkiCross,L,2978772,2979272,504,591.3,709.5,1470,,,
Saccade,SkiCross,L,2979276,2979296,24,604.5,705.9,622.7,613.5,2.28,157
Fixation,SkiCross,L,2979300,2979468,172,614.9,624.5,1677,,,
Saccade,SkiCross,L,2979472,2979528,60,613.2,628.3,227.1,883.9,10.92,516
Fixation,SkiCross,L,2979532,2979812,284,218.4,902.3,1561,,,
Saccade,SkiCross,L,2979816,2979844,32,220.4,907.3,408.1,920.3,4.35,295
Fixation,SkiCross,L,2979848,2980088,244,396.4,922.2,1375,,,
Saccade,SkiCross,L,2980092,2980132,44,397.2,920.2,588,656.1,7.74,396
Fixation,SkiCross,L,2980136,2980284,152,570.3,666.9,1349,,,
Saccade,SkiCross,L,2980288,2980308,24,566.8,658.9,555,558.8,2.44,180
Fixation,SkiCross,L,2980312,2980468,160,546.5,566.9,1259,,,
Saccade,SkiCross,L,2980472,2980488,20,541.2,565.9,482.7,576.9,1.44,115
Fixation,SkiCross,L,2980492,2980872,384,487.1,578.1,1180,,,
Saccade,SkiCross,L,2980876,2980928,56,487.5,576.7,935.9,652.7,11.03,444
Fixation,SkiCross,L,2980932,2981368,440,954.1,658.7,1179,,,
Saccade,SkiCross,L,2981372,2981396,28,964.5,663.1,1085.1,665.1,2.92,180
Fixation,SkiCross,L,2981400,2981504,108,1069,666.3,1070,,,
Saccade,SkiCross,L,2981508,2981540,36,1068.7,665.7,1312.1,720.2,5.92,289
Fixation,SkiCross,L,2981544,2981748,208,1291.4,716,1083,,,
Saccade,SkiCross,L,2981752,2981764,16,1283.7,710.3,1234.4,689.5,1.26,121
Fixation,SkiCross,L,2981768,2982104,340,1225.2,687.9,1155,,,
Saccade,SkiCross,L,2982108,2982168,64,1222.4,687.2,569.9,720.5,15.61,501
Fixation,SkiCross,L,2982172,2982616,448,545.2,725.5,1374,,,
Saccade,SkiCross,L,2982620,2982632,16,540.9,730.4,514.3,754,0.85,76
Fixation,SkiCross,L,2982636,2982856,224,524.5,756.2,1267,,,
Saccade,SkiCross,L,2982860,2982880,24,527.9,759.3,639.3,757.3,2.69,191
Fixation,SkiCross,L,2982884,2983220,340,631.2,751.5,1201,,,
Saccade,SkiCross,L,2983224,2983252,32,631.9,752.2,539.3,854.5,3.3,205
Fixation,SkiCross,L,2983256,2983580,328,545,848,1342,,,
Saccade,SkiCross,L,2983584,2983596,16,542,849.6,512.6,873.6,0.9,82
Fixation,SkiCross,L,2983600,2983828,232,520.6,872.3,1386,,,
Saccade,SkiCross,L,2983832,2983856,28,517.3,870.3,474,761.7,2.77,189
Fixation,SkiCross,L,2983860,2984120,264,463.8,764,1417,,,
Saccade,SkiCross,L,2984124,2984144,24,468.2,762.4,550.6,702.1,2.45,181
Fixation,SkiCross,L,2984148,2984292,148,536.8,694.4,1403,,,
Saccade,SkiCross,L,2984296,2984348,56,534.2,692,487.2,327.5,8.87,483
Fixation,SkiCross,L,2984352,2984760,412,470.6,313.6,1343,,,
Saccade,SkiCross,L,2984764,2984780,20,467.1,314.4,401.1,316.1,1.58,131
Fixation,SkiCross,L,2984784,2984956,176,414.3,314.5,1412,,,
Saccade,SkiCross,L,2984960,2984984,28,415.7,310.4,563.3,310.6,3.56,255
Fixation,SkiCross,L,2984988,2985212,228,544.8,307,1583,,,
Saccade,SkiCross,L,2985216,2985228,16,540.8,304.6,501.7,303.5,0.95,91
Fixation,SkiCross,L,2985232,2985412,184,510.5,306,1612,,,
Saccade,SkiCross,L,2985416,2985652,240,516.7,321.2,750.5,503,7.22,1245
Fixation,SkiCross,L,2985656,2985740,88,749.1,519.4,1647,,,
Saccade,SkiCross,L,2985744,2985804,64,747.6,528.9,1220.9,667.6,11.9,493
Fixation,SkiCross,L,2985808,2986044,240,1228.7,674.9,1503,,,
Saccade,SkiCross,L,2986048,2986080,36,1231.6,679.2,1273.4,553.9,3.16,204
Fixation,SkiCross,L,2986084,2986240,160,1258.4,571.5,1406,,,
Saccade,SkiCross,L,2986244,2986264,24,1246.4,571.8,1125.9,575.7,2.88,210
Fixation,SkiCross,L,2986268,2986444,180,1121.9,571.4,1236,,,
Saccade,SkiCross,L,2986448,2986492,48,1112.2,571.6,607.7,570.8,12.23,467
Fixation,SkiCross,L,2986496,2986908,416,594.3,564.5,1370,,,
Saccade,SkiCross,L,2986912,2986932,24,584.4,559.4,671.8,602.7,2.38,199
Fixation,SkiCross,L,2986936,2987076,144,651.5,596.1,1353,,,
Saccade,SkiCross,L,2987080,2987116,40,646.8,595,457.4,449.4,5.79,282
Fixation,SkiCross,L,2987120,2987336,220,459.5,453.3,1370,,,
Saccade,SkiCross,L,2987340,2987368,32,456.7,447.8,569.7,574.9,4.12,285
Fixation,SkiCross,L,2987372,2987772,404,561.9,568,1388,,,
Saccade,SkiCross,L,2987776,2987800,28,564,567.5,671.5,581.1,2.64,203
Fixation,SkiCross,L,2987804,2988168,368,654.6,579,1385,,,
Saccade,SkiCross,L,2988172,2988188,20,645.3,576.4,570.6,593.5,1.87,151
Fixation,SkiCross,L,2988192,2988480,292,582,593.8,1268,,,
Saccade,SkiCross,L,2988484,2988500,20,582.2,591.8,508.7,576.6,1.82,149
Fixation,SkiCross,L,2988504,2988840,340,521.7,568.5,1396,,,
Saccade,SkiCross,L,2988844,2988860,20,530.6,563,610.8,578.9,1.99,163
Fixation,SkiCross,L,2988864,2989028,168,591.6,577.9,1478,,,
Saccade,SkiCross,L,2989032,2989060,32,591.5,579.4,781.5,561.6,4.67,305
Fixation,SkiCross,L,2989064,2989356,296,761,567.3,1553,,,
Saccade,SkiCross,L,2989360,2989404,48,762.8,569,559.6,701.8,5.9,408
Fixation,SkiCross,L,2989408,2989656,252,545.6,710.9,1808,,,
Saccade,SkiCross,L,2989660,2989724,68,545.2,709.2,1190,714.5,15.44,501
Fixation,SkiCross,L,2989728,2989912,188,1208.1,719.9,1809,,,
Saccade,SkiCross,L,2989916,2989940,28,1211.9,721.5,1358.1,813.3,4.04,273
Fixation,SkiCross,L,2989944,2990244,304,1339.8,802.4,1801,,,
Saccade,SkiCross,L,2990248,2990312,68,1357.7,806.8,864.1,602.6,12.68,395
Fixation,SkiCross,L,2990316,2990380,68,847.7,593.9,1887,,,
Saccade,SkiCross,L,2990384,2990592,212,845.4,586.6,800.7,539.6,1.59,1093
Fixation,SkiCross,L,2990596,2990720,128,799.6,558.1,1900,,,
Saccade,SkiCross,L,2990724,2990776,56,796,566.7,618.2,839.4,7.87,469
Fixation,SkiCross,L,2990780,2990976,200,609.1,863.7,1902,,,
Saccade,SkiCross,L,2990980,2990996,20,607.6,867.3,532.5,859.2,1.81,151
Fixation,SkiCross,L,2991000,2991364,368,551.8,867.9,1895,,,
Saccade,SkiCross,L,2991368,2991388,24,549.6,871.2,635.8,877.2,2.07,156
Fixation,SkiCross,L,2991392,2991788,400,614.3,873.1,1711,,,
Saccade,SkiCross,L,2991792,2992072,284,608,866.2,811.6,443,11.32,3270
Fixation,SkiCross,L,2992076,2992228,156,807.5,463.8,1534,,,
Saccade,SkiCross,L,2992232,2992252,24,801,475.2,794.2,551.1,1.87,128
Fixation,SkiCross,L,2992256,2992480,228,794.4,540,1641,,,
Saccade,SkiCross,L,2992484,2992536,56,797.3,540.8,1117.5,551.9,7.8,425
Fixation,SkiCross,L,2992540,2992816,280,1125.6,554.4,1738,,,
Saccade,SkiCross,L,2992820,2992860,44,1124.4,556.9,1303.6,802.4,7.22,401
Fixation,SkiCross,L,2992864,2993040,180,1306.6,791.6,1674,,,
Saccade,SkiCross,L,2993044,2993056,16,1316.7,805.3,1343.8,839.2,1.01,104
Fixation,SkiCross,L,2993060,2993300,244,1329,832.4,1649,,,
Saccade,SkiCross,L,2993304,2993320,20,1320.7,830.5,1246.9,836.5,1.72,142
Fixation,SkiCross,L,2993324,2993488,168,1256.3,834.8,1675,,,
Saccade,SkiCross,L,2993492,2993524,36,1253.6,832.9,1397,850.9,3.33,247
Fixation,SkiCross,L,2993528,2993612,88,1373.1,851.4,1729,,,
Saccade,SkiCross,L,2993616,2993664,52,1365.5,846.9,1472.7,285.1,13.32,548
Fixation,SkiCross,L,2993668,2993896,232,1398.6,322.4,1756,,,
Saccade,SkiCross,L,2993900,2993916,20,1334.3,331.4,1270.6,348.4,1.55,132
Fixation,SkiCross,L,2993920,2994076,160,1238.3,349,1737,,,
Saccade,SkiCross,L,2994080,2994124,48,1188.7,354.7,1385.1,454.6,5.19,331
Fixation,SkiCross,L,2994128,2994352,228,1324.2,454.9,1744,,,
Saccade,SkiCross,L,2994356,2994588,236,1248.3,453.3,1363.1,439.1,2.71,884
Fixation,SkiCross,L,2994592,2994696,108,1326.1,452.7,1938,,,
Saccade,SkiCross,L,2994700,2994728,32,1293.4,456.7,1211.6,541,2.8,189
Fixation,SkiCross,L,2994732,2994864,136,1176.9,525.7,1977,,,
Saccade,SkiCross,L,2994868,2994900,36,1139.5,525.1,1365,421.2,5.88,353
Fixation,SkiCross,L,2994904,2995068,168,1294.1,426.1,2004,,,
Saccade,SkiCross,L,2995072,2995284,216,1244.7,426.4,1203.3,361.5,1.85,950
