Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Saccade,SkiCross,R,6511006,6511034,32,940.8,622.6,804.8,623.9,3.33,132
Fixation,SkiCross,R,6511038,6511326,292,803.3,630.3,1446,,,
Saccade,SkiCross,R,6511330,6511346,20,802.7,634.7,733.8,608,1.81,144
Fixation,SkiCross,R,6511350,6511798,452,745.4,623.7,1506,,,
Saccade,SkiCross,R,6511802,6511850,52,800.7,654,463.2,590.6,8.32,238
Fixation,SkiCross,R,6511854,6512294,444,490.7,598.3,1493,,,
Saccade,SkiCross,R,6512298,6512306,12,539.4,618.6,515.8,614.9,0.58,72
Fixation,SkiCross,R,6512310,6512594,288,546.3,625,1464,,,
Saccade,SkiCross,R,6512598,6512610,16,570,639,571.2,672.5,0.81,69
Fixation,SkiCross,R,6512614,6512710,100,578.4,682.7,1538,,,
Saccade,SkiCross,R,6512714,6512758,48,585.7,687.8,952.8,739.9,8.99,311
Fixation,SkiCross,R,6512762,6513182,424,956.2,737.6,1387,,,
Saccade,SkiCross,R,6513186,6513202,20,925.2,713.9,934.2,706.6,0.28,65
Fixation,SkiCross,R,6513206,6513426,224,912.8,695.2,1298,,,
Saccade,SkiCross,R,6513430,6513438,12,900.9,678.1,923.8,666.5,0.63,78
Fixation,SkiCross,R,6513442,6514166,728,876.5,626.3,1431,,,
Saccade,SkiCross,R,6514170,6514190,24,829.6,602.5,765.1,586.3,1.63,104
Fixation,SkiCross,R,6514194,6514458,268,702.8,583.4,1456,,,
Saccade,SkiCross,R,6514462,6514474,16,650.6,588.2,599.5,591.5,1.25,113
Fixation,SkiCross,R,6514478,6514774,300,543.6,597.5,1305,,,
Saccade,SkiCross,R,6514778,6514846,72,508,602.5,1119.1,614.1,14.73,353
Fixation,SkiCross,R,6514850,6515430,584,1104.7,617.6,1098,,,
Saccade,SkiCross,R,6515434,6515442,12,1115.2,611.2,1140.3,612.5,0.6,75
Fixation,SkiCross,R,6515446,6515638,196,1136.1,613.7,1092,,,
Saccade,SkiCross,R,6515642,6515698,60,1142.9,615,593.8,684.9,13.35,334
Fixation,SkiCross,R,6515702,6515882,184,575.7,690.9,1172,,,
Saccade,SkiCross,R,6515886,6515902,20,568.4,702.6,540.4,734.4,1.02,120
Fixation,SkiCross,R,6515906,6516346,444,563.2,732.8,1280,,,
Saccade,SkiCross,R,6516350,6516358,12,581.8,720.3,559.4,709.5,0.6,75
Fixation,SkiCross,R,6516362,6516634,276,568.6,698.4,1346,,,
Saccade,SkiCross,R,6516638,6516654,20,580.7,691,555.7,655.4,1.05,79
Fixation,SkiCross,R,6516658,6517238,584,568,644.2,1461,,,
Saccade,SkiCross,R,6517242,6517254,16,575.7,637.3,610.7,633.5,0.86,79
Fixation,SkiCross,R,6517258,6517622,368,604.6,624.4,1514,,,
Saccade,SkiCross,R,6517626,6517638,16,618,614.1,647.3,600.5,0.79,80
Fixation,SkiCross,R,6517642,6518218,580,644.2,587.4,1391,,,
Saccade,SkiCross,R,6518222,6518234,16,642.6,577.1,660.9,543.2,0.94,86
Fixation,SkiCross,R,6518238,6518562,328,665.7,552,1240,,,
Saccade,SkiCross,R,6518566,6518574,12,686.2,561.5,711.1,552.8,0.65,81
Fixation,SkiCross,R,6518578,6518806,232,713.6,557.8,1289,,,
Saccade,SkiCross,R,6518810,6518822,16,717,559.8,677.1,541.4,1.08,106
Fixation,SkiCross,R,6518826,6519378,556,684.4,559,1455,,,
Saccade,SkiCross,R,6519382,6519394,16,687.7,584.9,657,584.9,0.75,65
Fixation,SkiCross,R,6519398,6519590,196,656.2,587.6,1539,,,
Saccade,SkiCross,R,6519594,6519606,16,645.2,594.6,604.8,597.6,0.99,89
Fixation,SkiCross,R,6519610,6519898,292,576.9,599.7,1486,,,
Saccade,SkiCross,R,6519902,6519926,28,558.6,601.8,454.4,557.6,2.73,152
Fixation,SkiCross,R,6519930,6520158,232,418.8,552,1435,,,
Saccade,SkiCross,R,6520162,6520170,12,394.1,554.4,363.6,553.9,0.73,90
Fixation,SkiCross,R,6520174,6520674,504,336.9,560.1,1417,,,
Saccade,SkiCross,R,6520678,6520682,8,334,570,341.9,573.1,0.2,40
Fixation,SkiCross,R,6520686,6521162,480,361.9,591.4,1426,,,
Saccade,SkiCross,R,6521166,6521178,16,363.2,605.8,318.9,609.2,1.05,94
Fixation,SkiCross,R,6521182,6521398,220,309.4,615.9,1420,,,
Saccade,SkiCross,R,6521402,6521410,12,295.4,619.8,267.5,623.1,0.66,82
Fixation,SkiCross,R,6521414,6522074,664,268.7,631.7,1387,,,
Saccade,SkiCross,R,6522078,6522126,52,264.2,638.8,657.5,664.4,9.38,296
Fixation,SkiCross,R,6522130,6522378,252,650.6,680.7,1195,,,
Saccade,SkiCross,R,6522382,6522418,40,643.4,688.5,825.7,645.8,4.57,227
Fixation,SkiCross,R,6522422,6522650,232,815.4,655.7,1137,,,
Saccade,SkiCross,R,6522654,6522674,24,818.8,662.1,918.9,659.4,2.45,168
Fixation,SkiCross,R,6522678,6523554,880,916.2,685,1163,,,
Saccade,SkiCross,R,6523558,6523566,12,850.4,663.6,868.5,641,0.71,88
Fixation,SkiCross,R,6523570,6523834,268,837.6,633.6,1170,,,
Saccade,SkiCross,R,6523838,6523846,12,821.8,620.9,832.3,601.2,0.54,68
Fixation,SkiCross,R,6523850,6524750,904,807.8,599.5,1211,,,
Saccade,SkiCross,R,6524754,6524758,8,806.8,594.3,807.9,583.4,0.27,60
Fixation,SkiCross,R,6524762,6525222,464,802.1,567.6,1347,,,
Saccade,SkiCross,R,6525226,6525262,40,799.8,566.6,884,633.7,2.63,139
Fixation,SkiCross,R,6525266,6525478,216,878.7,633.3,1440,,,
Saccade,SkiCross,R,6525482,6525498,20,886.1,647.1,936,704,1.84,135
Fixation,SkiCross,R,6525502,6526070,572,937.1,731.8,1293,,,
Saccade,SkiCross,R,6526074,6526086,16,952.9,717.6,988.1,730.9,0.91,87
Fixation,SkiCross,R,6526090,6526358,272,980.4,725.7,1264,,,
Saccade,SkiCross,R,6526362,6526374,16,989.4,716.3,1033.1,727.8,1.09,96
Fixation,SkiCross,R,6526378,6526678,304,1042.8,727.3,1304,,,
Saccade,SkiCross,R,6526682,6526694,16,1075,720.9,1120.5,718.4,1.1,112
Fixation,SkiCross,R,6526698,6526982,288,1145,725,1279,,,
Saccade,SkiCross,R,6526986,6526998,16,1173.8,723.4,1228.8,727.3,1.31,117
Fixation,SkiCross,R,6527002,6527386,388,1249.1,723.9,1295,,,
Saccade,SkiCross,R,6527390,6527422,36,1257.1,716.8,1099.7,672,3.89,147
Fixation,SkiCross,R,6527426,6527642,220,1082.1,662,1392,,,
Saccade,SkiCross,R,6527646,6527682,40,1089.9,657.5,916,580.2,4.62,184
Fixation,SkiCross,R,6527686,6527946,264,911.1,576.3,1478,,,
Saccade,SkiCross,R,6527950,6527962,16,900.7,573.8,855.3,551.8,1.24,110
Fixation,SkiCross,R,6527966,6528158,196,833.5,548.4,1373,,,
Saccade,SkiCross,R,6528162,6528178,20,813.8,549.6,762.2,561.5,1.3,116
Fixation,SkiCross,R,6528182,6528410,232,753.7,565.8,1280,,,
Saccade,SkiCross,R,6528414,6528422,12,754,574.5,777.3,591.9,0.71,89
Fixation,SkiCross,R,6528426,6528986,564,770.7,603.5,1269,,,
Saccade,SkiCross,R,6528990,6529002,16,776.5,612.9,798.7,640.1,0.86,84
Fixation,SkiCross,R,6529006,6529246,244,797.3,654.8,1262,,,
Saccade,SkiCross,R,6529250,6529266,20,801.8,667.8,804.5,731.3,1.54,120
Fixation,SkiCross,R,6529270,6529598,332,803.4,734.2,1349,,,
Saccade,SkiCross,R,6529602,6529610,12,810.4,732.1,829.6,722.5,0.52,65
Fixation,SkiCross,R,6529614,6530266,656,823.7,682.1,1289,,,
Saccade,SkiCross,R,6530270,6530294,28,799.6,642.8,811.3,746.8,2.53,154
Fixation,SkiCross,R,6530298,6530438,144,792.8,758.8,1310,,,
Saccade,SkiCross,R,6530442,6530486,48,777.5,758,499.3,829.4,6.92,249
Fixation,SkiCross,R,6530490,6530778,292,473.3,818.4,1361,,,
Saccade,SkiCross,R,6530782,6530814,36,471.8,799.7,585.5,855.9,3.03,176
Fixation,SkiCross,R,6530818,6531170,356,599.8,813,1313,,,
Saccade,SkiCross,R,6531174,6531210,40,614.9,769.8,802.4,826.5,4.74,211
Fixation,SkiCross,R,6531214,6531422,212,800.4,818.7,1258,,,
Saccade,SkiCross,R,6531426,6531458,36,810.2,816,931.9,904.9,3.62,191
Fixation,SkiCross,R,6531462,6532010,552,967.7,899.4,1318,,,
Saccade,SkiCross,R,6532014,6532054,44,963.1,872.2,1191.8,832.7,5.52,212
Fixation,SkiCross,R,6532058,6532702,648,1061,783.1,1399,,,
Saccade,SkiCross,R,6532706,6532738,36,963.5,756.2,867,584.3,4.78,214
Fixation,SkiCross,R,6532742,6532938,200,823.1,568.7,1562,,,
Saccade,SkiCross,R,6532942,6532978,40,797.4,564.5,582.9,511,5.4,222
Fixation,SkiCross,R,6532982,6533290,312,554,511.5,1558,,,
Saccade,SkiCross,R,6533294,6533302,12,530.2,521.8,504.2,544.7,0.84,105
Fixation,SkiCross,R,6533306,6533514,212,487.8,559.3,1534,,,
Saccade,SkiCross,R,6533518,6533530,16,483.2,569.8,509.3,602.5,1.01,102
Fixation,SkiCross,R,6533534,6534054,524,466.9,617,1552,,,
Saccade,SkiCross,R,6534058,6534066,12,442.7,613.6,420.4,600.9,0.62,77
Fixation,SkiCross,R,6534070,6534518,452,452.2,581.6,1448,,,
Saccade,SkiCross,R,6534522,6534538,20,482.7,568.3,444.4,517.2,1.54,115
Fixation,SkiCross,R,6534542,6535106,568,489.6,525.1,1408,,,
Saccade,SkiCross,R,6535110,6535122,16,550.5,555.6,588.1,563.8,0.94,85
Fixation,SkiCross,R,6535126,6535262,140,600.6,577,1374,,,
Saccade,SkiCross,R,6535266,6535466,204,607.7,594.2,437.8,383.8,6.55,153
Fixation,SkiCross,R,6535470,6535718,252,462.4,413.8,1349,,,
Saccade,SkiCross,R,6535722,6535746,28,479.1,414.5,391.8,385.2,2.21,139
Fixation,SkiCross,R,6535750,6536454,708,449.8,390.2,1293,,,
Saccade,SkiCross,R,6536458,6536470,16,531.7,418.3,524,458,0.98,98
Fixation,SkiCross,R,6536474,6536634,164,532.1,464.1,1286,,,
Saccade,SkiCross,R,6536638,6536678,44,538.7,469.9,762.7,599.9,6.31,239
Fixation,SkiCross,R,6536682,6536994,316,779.4,597.2,1358,,,
Saccade,SkiCross,R,6536998,6537014,20,782.5,597.7,839.4,616.3,1.47,124
Fixation,SkiCross,R,6537018,6537338,324,825.4,625.6,1451,,,
Saccade,SkiCross,R,6537342,6537354,16,825.9,630.4,863.8,634.2,0.93,85
Fixation,SkiCross,R,6537358,6537606,252,852.1,642.3,1529,,,
Saccade,SkiCross,R,6537610,6537622,16,859.2,649.8,896.8,675.8,1.11,111
Fixation,SkiCross,R,6537626,6537846,224,884.8,682.7,1565,,,
Saccade,SkiCross,R,6537850,6537862,16,891.5,683.9,943.6,697.6,1.31,119
Fixation,SkiCross,R,6537866,6538102,240,951.5,696.8,1520,,,
Saccade,SkiCross,R,6538106,6538118,16,966.7,687.4,1010,679.1,1.07,107
Fixation,SkiCross,R,6538122,6538558,440,1000.6,671.8,1350,,,
Saccade,SkiCross,R,6538562,6538574,16,998.8,660.4,1036.3,655.6,0.92,93
Fixation,SkiCross,R,6538578,6538930,356,1019.2,654.1,1276,,,
Saccade,SkiCross,R,6538934,6538950,20,1016.5,651.8,1076.2,660.9,1.46,118
Fixation,SkiCross,R,6538954,6539330,380,1073.8,670.6,1326,,,
Saccade,SkiCross,R,6539334,6539350,20,1070.9,677.1,1127.8,697.9,1.46,119
Fixation,SkiCross,R,6539354,6539758,408,1116.6,704.6,1403,,,
Saccade,SkiCross,R,6539762,6539778,20,1103.8,700.2,1124.6,655,1.19,95
Fixation,SkiCross,R,6539782,6540046,268,1096.4,644.1,1227,,,
Saccade,SkiCross,R,6540050,6540066,20,1077.5,638.6,1128.9,598.1,1.58,131
Fixation,SkiCross,R,6540070,6540662,596,1084,591.5,1280,,,
Saccade,SkiCross,R,6540666,6540678,16,1052.7,599.6,1099.3,587.1,1.17,106
Fixation,SkiCross,R,6540682,6541130,452,1057.4,596.2,1241,,,
Saccade,SkiCross,R,6541134,6541142,12,1024.4,611.9,1047,617.9,0.57,71
Fixation,SkiCross,R,6541146,6541414,272,1020.5,624.1,1187,,,
Saccade,SkiCross,R,6541418,6541450,36,1008.3,624.1,1136.2,614.7,3.1,142
Fixation,SkiCross,R,6541454,6541962,512,1096.5,616.9,1259,,,
Saccade,SkiCross,R,6541966,6541998,36,1026.4,625.8,1158.6,645.1,3.22,172
Fixation,SkiCross,R,6542002,6542258,260,1115.3,644.1,1359,,,
Saccade,SkiCross,R,6542262,6542282,24,1082.7,646.1,1004.9,680.1,2.06,122
Fixation,SkiCross,R,6542286,6542562,280,970.2,690,1432,,,
Saccade,SkiCross,R,6542566,6542578,16,960.7,692.9,949.9,726.2,0.85,78
Fixation,SkiCross,R,6542582,6542814,236,949.7,733.9,1453,,,
Saccade,SkiCross,R,6542818,6542834,20,957.5,739.7,1021.4,758.7,1.61,126
Fixation,SkiCross,R,6542838,6543386,552,1066.8,779.2,1458,,,
Saccade,SkiCross,R,6543390,6543414,28,1087.4,778.8,1022.1,773.1,1.58,74
Fixation,SkiCross,R,6543418,6543618,204,989.4,762.3,1537,,,
Saccade,SkiCross,R,6543622,6543642,24,985.8,754.2,1087.5,755.2,2.45,173
Fixation,SkiCross,R,6543646,6543974,332,1094.9,748.8,1425,,,
Saccade,SkiCross,R,6543978,6543994,20,1080.2,732.3,1141.1,725.4,1.47,122
Fixation,SkiCross,R,6543998,6544306,312,1109.1,709.3,1269,,,
Saccade,SkiCross,R,6544310,6544326,20,1091.1,697.1,1120.2,681.7,0.79,91
Fixation,SkiCross,R,6544330,6545610,1284,1014.3,660.6,1302,,,
Saccade,SkiCross,R,6545614,6545630,20,899.5,647,965.4,632.7,1.65,136
Fixation,SkiCross,R,6545634,6546074,444,888.2,629.5,1366,,,
Saccade,SkiCross,R,6546078,6546118,44,823.7,626.8,1002.4,611.1,4.38,194
Fixation,SkiCross,R,6546122,6546590,472,976.3,613.3,1235,,,
Saccade,SkiCross,R,6546594,6546598,8,943.6,612.1,934.7,611.3,0.22,47
Fixation,SkiCross,R,6546602,6546774,176,908.5,611.8,1254,,,
Saccade,SkiCross,R,6546778,6546786,12,894.6,620,879.6,636.8,0.55,68
Fixation,SkiCross,R,6546790,6546906,120,872.1,638.7,1298,,,
Saccade,SkiCross,R,6546910,6546950,44,870.7,638.6,1185.2,615.1,7.62,286
Fixation,SkiCross,R,6546954,6547610,660,1191.4,647.4,1247,,,
Saccade,SkiCross,R,6547614,6547626,16,1176.7,681.5,1220.7,685.9,1.05,96
Fixation,SkiCross,R,6547630,6547794,168,1215.9,697.7,1235,,,
Saccade,SkiCross,R,6547798,6547806,12,1207.8,692.9,1209,656.7,0.87,108
Fixation,SkiCross,R,6547810,6547998,192,1190.6,657.9,1225,,,
Saccade,SkiCross,R,6548002,6548154,156,1171.7,667.2,1136.3,678.4,0.89,94
Fixation,SkiCross,R,6548158,6548486,332,777.9,637.3,1322,,,
Saccade,SkiCross,R,6548490,6548498,12,765.6,624.8,764.9,603.7,0.51,64
Fixation,SkiCross,R,6548502,6548666,168,753.7,602.4,1342,,,
Saccade,SkiCross,R,6548670,6548690,24,749.1,596,675.1,547.2,2.17,146
Fixation,SkiCross,R,6548694,6549082,392,665.7,544.3,1090,,,
Saccade,SkiCross,R,6549086,6549098,16,691.8,556.8,729.6,582.3,1.12,106
Fixation,SkiCross,R,6549102,6549798,700,740,607.9,1137,,,
Saccade,SkiCross,R,6549802,6549818,20,747,640,776.9,671.8,1.06,93
Fixation,SkiCross,R,6549822,6550062,244,779.4,686,1180,,,
Saccade,SkiCross,R,6550066,6550102,40,783.8,686.9,945.3,666.3,3.98,222
Fixation,SkiCross,R,6550106,6550342,240,887.7,667.4,1205,,,
Saccade,SkiCross,R,6550346,6550358,16,821.8,665.8,784.9,657.9,0.92,87
Fixation,SkiCross,R,6550362,6550554,196,725.3,653.4,1148,,,
Saccade,SkiCross,R,6550558,6550578,24,694.7,650,778.7,622.3,2.16,150
Fixation,SkiCross,R,6550582,6551022,444,784.6,619.6,1104,,,
Saccade,SkiCross,R,6551026,6551038,16,773.1,639.5,762.9,679.3,1,87
Fixation,SkiCross,R,6551042,6551410,372,757,694.5,1242,,,
Saccade,SkiCross,R,6551414,6551454,44,750,703.1,1040.9,697,7.06,272
Fixation,SkiCross,R,6551458,6551826,372,1011.8,709.8,1229,,,
Saccade,SkiCross,R,6551830,6551862,36,965.6,718.1,1079.4,616.4,3.69,187
Fixation,SkiCross,R,6551866,6552462,600,1019.8,600.5,1246,,,
Saccade,SkiCross,R,6552466,6552478,16,951.6,607.5,919.2,605.6,0.79,70
Fixation,SkiCross,R,6552482,6553018,540,880.8,608.5,1421,,,
Saccade,SkiCross,R,6553022,6553046,28,865.7,597,793.1,500.4,2.96,174
Fixation,SkiCross,R,6553050,6553314,268,784.9,490.4,1214,,,
Saccade,SkiCross,R,6553318,6553346,32,802.3,500.1,623.6,542.7,4.5,232
Fixation,SkiCross,R,6553350,6553710,364,612.7,565.6,1340,,,
Saccade,SkiCross,R,6553714,6553730,20,626.2,575.4,713.3,599.5,2.21,189
Fixation,SkiCross,R,6553734,6553974,244,689,620.4,1418,,,
Saccade,SkiCross,R,6553978,6553998,24,675.4,626,729.2,694,2.11,158
Fixation,SkiCross,R,6554002,6554310,312,724.2,706.2,1430,,,
Saccade,SkiCross,R,6554314,6554330,20,731.9,697.4,831.5,691.9,2.44,191
Fixation,SkiCross,R,6554334,6554734,404,861.3,654.9,1272,,,
Saccade,SkiCross,R,6554738,6554782,48,874.2,639.2,578,598.8,7.29,228
Fixation,SkiCross,R,6554786,6554982,200,580.5,600,1193,,,
Saccade,SkiCross,R,6554986,6555002,20,600.4,616.2,628.5,691.6,1.95,164
Fixation,SkiCross,R,6555006,6555194,192,638.5,702.5,1274,,,
Saccade,SkiCross,R,6555198,6555250,56,664.7,715.4,985.4,717.5,7.79,257
Fixation,SkiCross,R,6555254,6555738,488,954.2,709.9,1338,,,
Saccade,SkiCross,R,6555742,6555758,20,926.8,698,973.9,691.8,1.15,95
Fixation,SkiCross,R,6555762,6556226,468,946.3,686.5,1422,,,
Saccade,SkiCross,R,6556230,6556234,8,924.4,671.1,926.9,662.3,0.22,45
Fixation,SkiCross,R,6556238,6556682,448,876.2,646,1489,,,
Saccade,SkiCross,R,6556686,6556694,12,818,638.7,794.6,640.1,0.57,72
Fixation,SkiCross,R,6556698,6557010,316,771.9,643.5,1537,,,
Saccade,SkiCross,R,6557014,6557022,12,749.9,648.5,732.9,655.9,0.45,56
Fixation,SkiCross,R,6557026,6557726,704,659.8,674.1,1444,,,
Saccade,SkiCross,R,6557730,6557734,8,592.5,681.3,583.4,681.4,0.22,52
Fixation,SkiCross,R,6557738,6558018,284,569.8,675.8,1397,,,
Saccade,SkiCross,R,6558022,6558034,16,558.5,660.7,544.4,619.8,1.05,100
Fixation,SkiCross,R,6558038,6558246,212,552.1,608.9,1341,,,
Saccade,SkiCross,R,6558250,6558262,16,579.2,603.9,631.6,602.3,1.28,125
Fixation,SkiCross,R,6558266,6558494,232,639.8,603.8,1355,,,
Saccade,SkiCross,R,6558498,6558518,24,654.2,601.7,763.3,611.9,2.68,196
Fixation,SkiCross,R,6558522,6559070,552,809.2,626.2,1228,,,
Saccade,SkiCross,R,6559074,6559086,16,801.2,651.7,752.6,662.8,1.22,114
Fixation,SkiCross,R,6559090,6559838,752,719.7,691.9,1418,,,
Saccade,SkiCross,R,6559842,6559850,12,714.5,686.6,710.4,670.3,0.41,54
Fixation,SkiCross,R,6559854,6561354,1504,740.4,628.1,1480,,,
Saccade,SkiCross,R,6561358,6561454,100,758.6,635.2,743.1,662,0.75,94
Fixation,SkiCross,R,6561458,6561834,380,724.7,681.2,1455,,,
Saccade,SkiCross,R,6561838,6561854,20,738.8,677,747.7,620.9,1.38,97
Fixation,SkiCross,R,6561858,6561994,140,751.1,607,1456,,,
Saccade,SkiCross,R,6561998,6562034,40,750.4,605.9,544,531.5,5.35,218
Fixation,SkiCross,R,6562038,6562382,348,515.1,522,1445,,,
Saccade,SkiCross,R,6562386,6562422,40,520.3,518.8,691.6,459,4.42,222
Fixation,SkiCross,R,6562426,6562626,204,684.1,458.9,1406,,,
Saccade,SkiCross,R,6562630,6562642,16,681.7,445.5,681.6,406.3,0.96,96
Fixation,SkiCross,R,6562646,6562838,196,667.6,395.1,1375,,,
Saccade,SkiCross,R,6562842,6562882,44,663.8,389.5,861.4,491.9,5.46,233
Fixation,SkiCross,R,6562886,6563250,368,861,482.8,1313,,,
Saccade,SkiCross,R,6563254,6563274,24,861,477.4,972.8,483.7,2.74,187
Fixation,SkiCross,R,6563278,6563658,384,974.1,485,1301,,,
Saccade,SkiCross,R,6563662,6563682,24,960.8,486.3,974.4,569.1,2.05,148
Fixation,SkiCross,R,6563686,6563882,200,958.2,572.9,1389,,,
Saccade,SkiCross,R,6563886,6563918,36,951.8,575.6,943.4,749,4.2,219
Fixation,SkiCross,R,6563922,6564214,296,928.7,738.4,1435,,,
Saccade,SkiCross,R,6564218,6564242,28,916.4,730,946.1,824.4,2.37,149
Fixation,SkiCross,R,6564246,6564578,336,935.2,817.6,1408,,,
Saccade,SkiCross,R,6564582,6564610,32,923.2,789.3,904.1,649.4,3.4,160
Fixation,SkiCross,R,6564614,6564754,144,888.3,639.3,1431,,,
Saccade,SkiCross,R,6564758,6564778,24,883.5,633.3,897.6,553.8,1.97,150
Fixation,SkiCross,R,6564782,6564946,168,888,553.4,1420,,,
Saccade,SkiCross,R,6564950,6564966,20,887.9,551,958.6,550.6,1.73,135
Fixation,SkiCross,R,6564970,6565286,320,947.9,557.2,1317,,,
Saccade,SkiCross,R,6565290,6565298,12,951.7,571.7,956.7,591.8,0.5,66
Fixation,SkiCross,R,6565302,6565642,344,946.7,598.5,1331,,,
Saccade,SkiCross,R,6565646,6565654,12,940.5,617.3,930.8,637.2,0.54,67
Fixation,SkiCross,R,6565658,6565966,312,923.9,651.7,1372,,,
Saccade,SkiCross,R,6565970,6565982,16,911.2,663,899.4,698.6,0.91,86
Fixation,SkiCross,R,6565986,6566378,396,891.3,708.9,1368,,,
Saccade,SkiCross,R,6566382,6566390,12,887.3,732.3,882.2,753.3,0.52,65
Fixation,SkiCross,R,6566394,6566746,356,879.6,775.4,1292,,,
Saccade,SkiCross,R,6566750,6566754,8,876.7,802.4,872.6,811.3,0.23,52
Fixation,SkiCross,R,6566758,6567010,256,864.1,830.9,1314,,,
Saccade,SkiCross,R,6567014,6567034,24,861.8,842.7,961.1,843,2.4,168
Fixation,SkiCross,R,6567038,6567306,272,984,849.7,1281,,,
Saccade,SkiCross,R,6567310,6567338,32,992.5,852.7,847.1,858.2,3.51,155
Fixation,SkiCross,R,6567342,6567570,232,817.5,867.6,1280,,,
Saccade,SkiCross,R,6567574,6567586,16,802,875.6,760.7,888.1,1.04,100
Fixation,SkiCross,R,6567590,6567838,252,739.5,897.8,1264,,,
Saccade,SkiCross,R,6567842,6567958,120,540,1182.5,540,1182.5,0,679
Fixation,SkiCross,R,6567962,6568234,276,738.3,704.2,1196,,,
Saccade,SkiCross,R,6568238,6568254,20,736.7,699.4,797.4,703.1,1.49,126
Fixation,SkiCross,R,6568258,6568642,388,796.6,716.8,1175,,,
Saccade,SkiCross,R,6568646,6568678,36,786.4,715.2,597.2,673.8,4.71,174
Fixation,SkiCross,R,6568682,6568838,160,563.7,667.1,1179,,,
Saccade,SkiCross,R,6568842,6568870,32,554.2,667.8,415.8,694.5,3.38,175
Fixation,SkiCross,R,6568874,6569018,148,389.6,711.4,1189,,,
Saccade,SkiCross,R,6569022,6569038,20,387.4,722.3,382.9,815.7,2.21,174
Fixation,SkiCross,R,6569042,6569190,152,381.2,824.6,1208,,,
Saccade,SkiCross,R,6569194,6569270,80,383.2,827.4,1133.6,821.5,17.74,377
Fixation,SkiCross,R,6569274,6569542,272,1128.6,840.3,1074,,,
Saccade,SkiCross,R,6569546,6569562,20,1134.7,842.7,1168.9,828.5,0.88,92
Fixation,SkiCross,R,6569566,6569722,160,1162.8,828.9,999,,,
Saccade,SkiCross,R,6569726,6569754,32,1165.2,830.7,1302.5,817.4,3.23,174
Fixation,SkiCross,R,6569758,6569894,140,1341.9,826.6,940,,,
Saccade,SkiCross,R,6569898,6569942,48,1340.5,824.9,1273,456.8,8.84,324
Fixation,SkiCross,R,6569946,6570106,164,1243.1,442,931,,,
Saccade,SkiCross,R,6570110,6570126,20,1235,433.7,1232.7,366.5,1.62,132
Fixation,SkiCross,R,6570130,6570494,368,1223.6,373.5,954,,,
Saccade,SkiCross,R,6570498,6570566,72,1219.7,376.6,519.9,352.9,16.81,335
Fixation,SkiCross,R,6570570,6570682,116,513.6,344.7,1114,,,
Saccade,SkiCross,R,6570686,6570726,44,518.2,344,734.3,579.4,7.78,333
Fixation,SkiCross,R,6570730,6571058,332,733.7,583.6,1092,,,
Saccade,SkiCross,R,6571062,6571078,20,735.8,582.8,801.2,608.1,1.72,144
Fixation,SkiCross,R,6571082,6571974,896,803.7,627.9,1144,,,
Saccade,SkiCross,R,6571978,6572122,148,787.8,655.9,772.5,670.6,0.52,73
Fixation,SkiCross,R,6572126,6572262,140,726.2,658.6,1230,,,
Saccade,SkiCross,R,6572266,6572286,24,723.7,656.8,631.3,648.1,2.26,148
Fixation,SkiCross,R,6572290,6572766,480,592.7,644.9,1233,,,
Saccade,SkiCross,R,6572770,6572794,28,576.8,646.7,691,639,2.79,186
Fixation,SkiCross,R,6572798,6573162,368,686.2,635.4,1173,,,
Saccade,SkiCross,R,6573166,6573178,16,698.3,622.8,715.7,586.9,0.97,95
Fixation,SkiCross,R,6573182,6573314,136,710.7,592.8,1145,,,
Saccade,SkiCross,R,6573318,6573338,24,713.5,590.5,753.5,488.4,2.68,195
Fixation,SkiCross,R,6573342,6573642,304,763.4,491.5,1153,,,
Saccade,SkiCross,R,6573646,6573654,12,793.6,496.8,819.6,514.3,0.77,96
Fixation,SkiCross,R,6573658,6574202,548,821.1,508.1,1245,,,
Saccade,SkiCross,R,6574206,6574214,12,813.8,496,792.1,496.1,0.53,67
Fixation,SkiCross,R,6574218,6574442,228,798.7,499.2,1314,,,
Saccade,SkiCross,R,6574446,6574454,12,804.4,501.3,780.7,501.7,0.58,73
Fixation,SkiCross,R,6574458,6574662,208,782.5,506.4,1339,,,
Saccade,SkiCross,R,6574666,6574678,16,784.7,508.1,749.8,531.5,1.03,94
Fixation,SkiCross,R,6574682,6575034,356,759,540.8,1362,,,
Saccade,SkiCross,R,6575038,6575046,12,770.8,550.7,753.4,577.8,0.79,98
Fixation,SkiCross,R,6575050,6575298,252,760.7,578.7,1372,,,
Saccade,SkiCross,R,6575302,6575338,40,769,573.2,722.3,756.3,4.58,200
Fixation,SkiCross,R,6575342,6575706,368,707.9,758.6,1374,,,
Saccade,SkiCross,R,6575710,6575730,24,696.4,763.9,730,829.7,1.77,130
Fixation,SkiCross,R,6575734,6575874,144,728.2,851,1277,,,
Saccade,SkiCross,R,6575878,6575922,48,731.5,859.7,800.2,550.9,7.62,303
Fixation,SkiCross,R,6575926,6576022,100,794.5,546,1211,,,
Saccade,SkiCross,R,6576026,6576038,16,802.9,540.5,838.4,507.2,1.19,112
Fixation,SkiCross,R,6576042,6576262,224,840.9,506.1,1217,,,
