Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Saccade,HistoryBoys,L,2672456,2672471,16,945.7,510.5,954.9,468,1.06,82
Fixation,HistoryBoys,L,2672472,2672910,439,951.9,472,1349,,,
Saccade,HistoryBoys,L,2672911,2672923,13,949.4,477,982.7,470.4,0.83,78
Fixation,HistoryBoys,L,2672924,2673152,229,977.8,470.7,1360,,,
Saccade,HistoryBoys,L,2673153,2673169,17,971.8,469.5,923.6,469.3,1.18,96
Fixation,HistoryBoys,L,2673170,2673499,330,933.5,472,1418,,,
Saccade,HistoryBoys,L,2673500,2673512,13,935.1,476.5,972.4,472.2,0.92,83
Fixation,HistoryBoys,L,2673513,2673998,486,966.5,475.4,1486,,,
Saccade,HistoryBoys,L,2673999,2674016,18,965.6,479.4,944.7,526.6,1.26,95
Fixation,HistoryBoys,L,2674017,2674222,206,951,525.4,1551,,,
Saccade,HistoryBoys,L,2674223,2674236,14,951.8,525.6,941.3,486.8,0.98,86
Fixation,HistoryBoys,L,2674237,2674500,264,948.7,493.8,1585,,,
Saccade,HistoryBoys,L,2674501,2674526,26,947.7,496.3,1059.1,483,2.73,168
Fixation,HistoryBoys,L,2674527,2674659,133,1045,489.1,1568,,,
Saccade,HistoryBoys,L,2674660,2674712,53,1043.5,490.5,582.4,468.4,11.25,364
Fixation,HistoryBoys,L,2674713,2674936,224,605.1,488.9,1503,,,
Saccade,HistoryBoys,L,2674937,2674974,38,606.2,501.9,381.3,534.6,5.48,255
Fixation,HistoryBoys,L,2674975,2675168,194,404.9,530.4,1297,,,
Saccade,HistoryBoys,L,2675169,2675197,29,410.6,531.4,573.3,508.1,3.97,221
Fixation,HistoryBoys,L,2675198,2675385,188,580.2,511.9,1273,,,
Saccade,HistoryBoys,L,2675386,2675586,201,594,522.3,2230.1,1471.4,38.4,639
Fixation,HistoryBoys,L,2675587,2675612,26,660.6,459.5,1535,,,
Saccade,HistoryBoys,L,2675613,2675627,15,665.3,465.1,658.9,516.1,1.26,131
Fixation,HistoryBoys,L,2675628,2675864,237,661,516.6,1390,,,
Saccade,HistoryBoys,L,2675865,2675888,24,662.3,512.6,566.5,515.5,2.34,173
Fixation,HistoryBoys,L,2675889,2676291,403,585.4,512.6,1496,,,
Saccade,HistoryBoys,L,2676292,2676307,16,588.1,513.1,635.6,509.7,1.16,101
Fixation,HistoryBoys,L,2676308,2676674,367,627.6,517.4,1410,,,
Saccade,HistoryBoys,L,2676675,2676908,234,626.2,521,626.1,527.5,0.16,3270
Fixation,HistoryBoys,L,2676909,2677362,454,634.6,537.1,1372,,,
Saccade,HistoryBoys,L,2677363,2677374,12,644.5,541.6,674.3,547.8,0.75,73
Fixation,HistoryBoys,L,2677375,2677651,277,667.6,556.8,1435,,,
Saccade,HistoryBoys,L,2677652,2677861,210,661.6,572.3,1004.7,1284.8,18.23,3270
Fixation,HistoryBoys,L,2677862,2677889,28,609.5,474.4,1595,,,
Saccade,HistoryBoys,L,2677890,2677907,18,609.2,455.1,611.3,520.7,1.6,166
Fixation,HistoryBoys,L,2677908,2678301,394,620,538.9,1407,,,
Saccade,HistoryBoys,L,2678302,2678316,15,625.8,543.3,672.1,533.5,1.16,100
Fixation,HistoryBoys,L,2678317,2678530,214,664.3,535.2,1477,,,
Saccade,HistoryBoys,L,2678531,2678796,266,660,549.5,625.9,479.3,1.91,3270
Fixation,HistoryBoys,L,2678797,2678834,38,630.1,508.4,1644,,,
Saccade,HistoryBoys,L,2678835,2678842,8,640.5,517,634.4,542.8,0.65,81
Fixation,HistoryBoys,L,2678843,2679012,170,633.4,559.8,1442,,,
Saccade,HistoryBoys,L,2679013,2679034,22,636.9,560.5,714.6,554.3,1.91,130
Fixation,HistoryBoys,L,2679035,2679330,296,712.2,558.2,1449,,,
Saccade,HistoryBoys,L,2679331,2679351,21,717.2,555.5,646.7,548,1.74,132
Fixation,HistoryBoys,L,2679352,2679850,499,675.1,554.9,1414,,,
Saccade,HistoryBoys,L,2679851,2679867,17,690.5,557.3,737.2,538.5,1.23,101
Fixation,HistoryBoys,L,2679868,2680099,232,734.3,539.1,1320,,,
Saccade,HistoryBoys,L,2680100,2680142,43,735.9,541.3,982.3,532,6.03,219
Fixation,HistoryBoys,L,2680143,2680343,201,969.8,537.5,1244,,,
Saccade,HistoryBoys,L,2680344,2680359,16,971.2,544,1011.2,515.9,1.19,107
Fixation,HistoryBoys,L,2680360,2680726,367,1015.1,519.9,1197,,,
Saccade,HistoryBoys,L,2680727,2680745,19,1019.1,522.8,1082.4,512,1.56,123
Fixation,HistoryBoys,L,2680746,2680953,208,1075.2,509.4,1300,,,
Saccade,HistoryBoys,L,2680954,2681169,216,1071.3,513.5,1027.2,487.4,1.24,380
Fixation,HistoryBoys,L,2681170,2681269,100,1029.8,503.9,1417,,,
Saccade,HistoryBoys,L,2681270,2681324,55,1029.8,510.7,610.6,517.1,10.21,310
Fixation,HistoryBoys,L,2681325,2681636,312,641.2,519.6,1396,,,
Saccade,HistoryBoys,L,2681637,2681688,52,645.6,513.8,1036.6,474.8,9.58,292
Fixation,HistoryBoys,L,2681689,2681969,281,1030.2,474.2,1438,,,
Saccade,HistoryBoys,L,2681970,2681983,14,1019.6,475.5,985.4,475.9,0.83,84
Fixation,HistoryBoys,L,2681984,2682226,243,997.3,479.4,1421,,,
Saccade,HistoryBoys,L,2682227,2682251,25,997.7,489.4,1116.8,483.4,2.89,177
Fixation,HistoryBoys,L,2682252,2682420,169,1148,485,1301,,,
Saccade,HistoryBoys,L,2682421,2682447,27,1150.9,488.8,1037.9,498.7,2.74,172
Fixation,HistoryBoys,L,2682448,2682478,31,1057,501.1,1299,,,
Saccade,HistoryBoys,L,2682479,2682690,212,1061,512,1025.2,486.7,1.07,774
Fixation,HistoryBoys,L,2682691,2683184,494,1032.4,492.4,1230,,,
Saccade,HistoryBoys,L,2683185,2683200,16,1025.4,496.5,986.2,522.4,1.14,91
Fixation,HistoryBoys,L,2683201,2683622,422,989.2,533.3,1324,,,
Saccade,HistoryBoys,L,2683623,2683958,336,960,544.8,1290.9,457.6,8.21,503
Fixation,HistoryBoys,L,2683959,2684302,344,1291.5,458,1262,,,
Saccade,HistoryBoys,L,2684303,2684317,15,1297.5,453.5,1329.1,428.7,0.95,73
Fixation,HistoryBoys,L,2684318,2684547,230,1330.2,433,1278,,,
Saccade,HistoryBoys,L,2684548,2684859,312,1322.9,449.2,965.7,574.4,9.05,813
Fixation,HistoryBoys,L,2684860,2685202,343,967.1,602.3,1287,,,
Saccade,HistoryBoys,L,2685203,2685223,21,968.2,603.1,907.5,652.7,1.91,132
Fixation,HistoryBoys,L,2685224,2685273,50,918.3,654.3,1369,,,
Saccade,HistoryBoys,L,2685274,2685317,44,918.4,653.8,645.5,604.8,6.76,301
Fixation,HistoryBoys,L,2685318,2685564,247,673.5,606.7,1449,,,
Saccade,HistoryBoys,L,2685565,2685590,26,665.6,604.3,555.3,582.7,2.74,174
Fixation,HistoryBoys,L,2685591,2685751,161,566.7,585.1,1466,,,
Saccade,HistoryBoys,L,2685752,2686140,389,560.7,589.2,996.5,522.8,10.73,841
Fixation,HistoryBoys,L,2686141,2686356,216,1002.3,548.5,1378,,,
Saccade,HistoryBoys,L,2686357,2686392,36,999.2,552.5,787.1,535.2,5.21,259
Fixation,HistoryBoys,L,2686393,2686623,231,812.5,541.7,1427,,,
Saccade,HistoryBoys,L,2686624,2686645,22,810.3,544.9,746.7,506.9,1.82,134
Fixation,HistoryBoys,L,2686646,2687135,490,767.4,514.4,1352,,,
Saccade,HistoryBoys,L,2687136,2687155,20,771.3,523.3,786.6,589.5,1.66,111
Fixation,HistoryBoys,L,2687156,2687524,369,779.6,593.4,1306,,,
Saccade,HistoryBoys,L,2687525,2687557,33,777.5,597.7,752.3,467.8,3.24,163
Fixation,HistoryBoys,L,2687558,2687768,211,760.6,485,1286,,,
Saccade,HistoryBoys,L,2687769,2687788,20,758.7,481.8,696.6,485.2,1.53,124
Fixation,HistoryBoys,L,2687789,2688201,413,705.7,480.1,1319,,,
Saccade,HistoryBoys,L,2688202,2688220,19,698.4,477.6,735.6,429.8,1.48,118
Fixation,HistoryBoys,L,2688221,2689404,1184,722.2,449.3,1316,,,
Saccade,HistoryBoys,L,2689405,2689415,11,715.3,458.7,690.3,461.6,0.62,65
Fixation,SkiCross,L,2689416,2689957,542,688.1,455.4,1312,,,
Fixation,SkiCross,L,2697756,2697976,221,830.1,654.1,944,,,
Saccade,SkiCross,L,2697977,2698011,35,833.4,654.1,998.9,669.8,4.05,193
Fixation,SkiCross,L,2698012,2698069,58,985.2,669.3,923,,,
Saccade,SkiCross,L,2698070,2698114,45,984.6,668.4,1219.2,702.9,5.69,207
Fixation,SkiCross,L,2698115,2698306,192,1211.8,705,851,,,
Saccade,SkiCross,L,2698307,2698351,45,1209.1,700.3,821.9,710.6,9.31,359
Fixation,SkiCross,L,2698352,2698719,368,812.7,712.4,883,,,
Saccade,SkiCross,L,2698720,2698740,21,774,716.2,705.3,762.2,2.01,144
Fixation,SkiCross,L,2698741,2698918,178,694.5,763.7,959,,,
Saccade,SkiCross,L,2698919,2698944,26,675,766.4,557.9,791.6,2.89,174
Fixation,SkiCross,L,2698945,2699146,202,547.1,792.3,976,,,
Saccade,SkiCross,L,2699147,2699191,45,528.6,794.4,764.5,843,5.8,217
Fixation,SkiCross,L,2699192,2699366,175,736.8,841.1,948,,,
Saccade,SkiCross,L,2699367,2699419,53,721,837.5,1079.5,716.3,9.12,278
Fixation,SkiCross,L,2699420,2699686,267,1042.3,717.5,911,,,
Saccade,SkiCross,L,2699687,2699708,22,1006,716.4,1088.2,690.7,2.08,158
Fixation,SkiCross,L,2699709,2699858,150,1063.1,690.7,944,,,
Saccade,SkiCross,L,2699859,2699896,38,1044.6,691.2,1122.8,548.6,3.93,174
Fixation,SkiCross,L,2699897,2700210,314,1086,572.4,961,,,
Saccade,SkiCross,L,2700211,2700250,40,1052,576.2,1251.7,536,4.88,204
Fixation,SkiCross,L,2700251,2700459,209,1213.6,546.8,933,,,
Saccade,SkiCross,L,2700460,2700487,28,1186,555,1288.7,639,3.16,199
Fixation,SkiCross,L,2700488,2700823,336,1233.9,638.5,943,,,
Saccade,SkiCross,L,2700824,2700851,28,1186.8,633.3,1066.9,728,3.66,228
Fixation,SkiCross,L,2700852,2701047,196,1067.1,742.7,1018,,,
Saccade,SkiCross,L,2701048,2701098,51,1050.6,741.2,752.5,581.7,8.21,266
Fixation,SkiCross,L,2701099,2701338,240,768.6,589.8,1021,,,
Saccade,SkiCross,L,2701339,2701374,36,766.8,590.1,920.6,523.9,4.1,205
Fixation,SkiCross,L,2701375,2701562,188,911.4,533.4,991,,,
Saccade,SkiCross,L,2701563,2701595,33,914.6,532.5,742.5,514.9,4.25,249
Fixation,SkiCross,L,2701596,2701787,192,758.1,516.1,1086,,,
Saccade,SkiCross,L,2701788,2701802,15,754.2,515.8,710.6,510.9,1.08,91
Fixation,SkiCross,L,2701803,2701987,185,714.8,510,1147,,,
Saccade,SkiCross,L,2701988,2702029,42,714,508.4,961,483.4,6.08,243
Fixation,SkiCross,L,2702030,2702410,381,943.7,486.3,1177,,,
Saccade,SkiCross,L,2702411,2702475,65,937.6,489.2,472.4,953.8,15.72,377
Fixation,SkiCross,L,2702476,2702724,249,493.4,958.9,1265,,,
Saccade,SkiCross,L,2702725,2702782,58,492.8,961.3,882.8,666.7,11.68,365
Fixation,SkiCross,L,2702783,2703007,225,890.5,676.3,1264,,,
Saccade,SkiCross,L,2703008,2703034,27,896.9,678.1,995.8,620.7,2.78,181
Fixation,SkiCross,L,2703035,2703302,268,985.2,629.9,1176,,,
Saccade,SkiCross,L,2703303,2703330,28,982.6,632.2,936.2,760.9,3.3,185
Fixation,SkiCross,L,2703331,2703547,217,940.7,754.5,1152,,,
Saccade,SkiCross,L,2703548,2703604,57,940.7,756.2,1224.3,580.9,8.01,221
Fixation,SkiCross,L,2703605,2703857,253,1219.7,582.9,1116,,,
Saccade,SkiCross,L,2703858,2703881,24,1216.3,581.8,1330.2,549.9,2.79,183
Fixation,SkiCross,L,2703882,2704356,475,1329.4,547,1168,,,
Saccade,SkiCross,L,2704357,2704404,48,1322.7,541.3,946.2,526.5,9,339
Fixation,SkiCross,L,2704405,2704586,182,975.4,527.9,1202,,,
Saccade,SkiCross,L,2704587,2704613,27,973.6,532.1,852.1,502.2,3.07,205
Fixation,SkiCross,L,2704614,2704784,171,873.9,506.3,1203,,,
Saccade,SkiCross,L,2704785,2704801,17,874.5,506.4,916.9,476.3,1.27,107
Fixation,SkiCross,L,2704802,2704946,145,912.2,482.3,1174,,,
Saccade,SkiCross,L,2704947,2704979,33,910.2,487.7,746.6,493.2,4.02,213
Fixation,SkiCross,L,2704980,2705191,212,766.8,495.6,1098,,,
Saccade,SkiCross,L,2705192,2705211,20,769.4,500.1,808.7,553.9,1.63,123
Fixation,SkiCross,L,2705212,2705689,478,793.8,554.2,1097,,,
Saccade,SkiCross,L,2705690,2705709,20,786.6,553.3,731.7,500.4,1.87,139
Fixation,SkiCross,L,2705710,2705882,173,745.8,502.3,1101,,,
Saccade,SkiCross,L,2705883,2705900,18,744,501.6,805.1,495.7,1.51,126
Fixation,SkiCross,L,2705901,2706121,221,792.8,497.5,1105,,,
Saccade,SkiCross,L,2706122,2706148,27,786,497.4,658.3,506.7,3.14,179
Fixation,SkiCross,L,2706149,2706421,273,665.4,505.9,1153,,,
Saccade,SkiCross,L,2706422,2706453,32,663.4,504.9,816.7,509.7,3.76,215
Fixation,SkiCross,L,2706454,2706681,228,800.2,510.3,1185,,,
Saccade,SkiCross,L,2706682,2706715,34,800.7,512.8,958.2,561.9,4.04,211
Fixation,SkiCross,L,2706716,2706907,192,941.9,563.1,1204,,,
Saccade,SkiCross,L,2706908,2706927,20,941.4,567,1013.2,571.3,1.75,134
Fixation,SkiCross,L,2706928,2707120,193,1002.6,575.3,1101,,,
Saccade,SkiCross,L,2707121,2707296,176,1001.9,587.3,653.5,656.4,8.65,3270
Fixation,SkiCross,L,2707297,2707540,244,661.4,660.6,1053,,,
Saccade,SkiCross,L,2707541,2707588,48,663.8,659.7,965,630.7,7.38,250
Fixation,SkiCross,L,2707589,2707795,207,952.4,628.1,1158,,,
Saccade,SkiCross,L,2707796,2707818,23,952.3,624.1,1033,571.1,2.35,170
Fixation,SkiCross,L,2707819,2708168,350,1019.8,579.2,1185,,,
Saccade,SkiCross,L,2708169,2708207,39,1013.9,586.4,985.7,849,6.34,268
Fixation,SkiCross,L,2708208,2708712,505,995.3,844.1,1276,,,
Saccade,SkiCross,L,2708713,2708944,232,992.7,849,763.9,638.5,7.51,326
Fixation,SkiCross,L,2708945,2709117,173,766.5,649.4,1245,,,
Saccade,SkiCross,L,2709118,2709158,41,768.6,654.2,961.7,611.1,4.83,198
Fixation,SkiCross,L,2709159,2709296,138,945,611.8,1249,,,
Saccade,SkiCross,L,2709297,2709337,41,947.1,609.3,702.5,581.6,6.02,279
Fixation,SkiCross,L,2709338,2709531,194,731.8,588.5,1297,,,
Saccade,SkiCross,L,2709532,2709551,20,730.3,592.3,658.5,582.7,1.77,127
Fixation,SkiCross,L,2709552,2709968,417,665.5,588.9,1109,,,
Saccade,SkiCross,L,2709969,2710017,49,658.6,588.9,987.4,570.1,8.04,275
Fixation,SkiCross,L,2710018,2710597,580,970.8,579.6,1054,,,
Saccade,SkiCross,L,2710598,2710920,323,962.4,599,1032,605.6,1.7,571
Fixation,SkiCross,L,2710921,2711251,331,1034.5,619.7,1183,,,
Saccade,SkiCross,L,2711252,2711292,41,1033.3,614.4,1268.2,582,5.67,225
Fixation,SkiCross,L,2711293,2711642,350,1250.9,589.4,1155,,,
Saccade,SkiCross,L,2711643,2711674,32,1250.3,589.7,1063.5,581.5,4.47,260
Fixation,SkiCross,L,2711675,2711832,158,1089.7,582.5,1128,,,
Saccade,SkiCross,L,2711833,2711852,20,1087.9,578.9,1090.4,515.9,1.53,112
Fixation,SkiCross,L,2711853,2712168,316,1087.4,520.1,1117,,,
Saccade,SkiCross,L,2712169,2712196,28,1082.6,527.9,956.2,542.9,3.1,195
Fixation,SkiCross,L,2712197,2712414,218,977.3,544,1064,,,
Saccade,SkiCross,L,2712415,2712465,51,976.3,546.5,605.9,561.5,9.04,284
Fixation,SkiCross,L,2712466,2712666,201,625.7,560.3,1169,,,
Saccade,SkiCross,L,2712667,2712691,25,623.3,563.5,520.9,541.9,2.54,168
Fixation,SkiCross,L,2712692,2712952,261,530.4,544.2,1115,,,
Saccade,SkiCross,L,2712953,2712963,11,530.4,543.1,555.3,537.4,0.62,65
Fixation,SkiCross,L,2712964,2713106,143,550.8,540.7,982,,,
Saccade,SkiCross,L,2713107,2713136,30,549.1,541.4,393.7,544,3.74,208
Fixation,SkiCross,L,2713137,2713426,290,401.5,543.5,887,,,
Saccade,SkiCross,L,2713427,2713441,15,397.8,546.3,445.8,539.1,1.16,97
Fixation,SkiCross,L,2713442,2713698,257,440,542.7,895,,,
Saccade,SkiCross,L,2713699,2713722,24,438.1,542.8,525.9,533.8,2.13,135
Fixation,SkiCross,L,2713723,2714029,307,522.5,536.3,931,,,
Saccade,SkiCross,L,2714030,2714054,25,520.1,536.8,628,535.7,2.63,182
Fixation,SkiCross,L,2714055,2714173,119,621,544.9,979,,,
Saccade,SkiCross,L,2714174,2714223,50,621.5,545,965.5,635.2,8.67,289
Fixation,SkiCross,L,2714224,2714516,293,957.6,634.8,1026,,,
Saccade,SkiCross,L,2714517,2714548,32,955.8,636,1079.1,595,3.15,155
Fixation,SkiCross,L,2714549,2714677,129,1072.3,596.2,1000,,,
Saccade,SkiCross,L,2714678,2714844,167,1073.3,604.9,683.1,628.2,9.5,124
Fixation,SkiCross,L,2714845,2714872,28,679,607.1,1244,,,
Saccade,SkiCross,L,2714873,2714891,19,671,588.2,685.1,665.9,1.92,235
Fixation,SkiCross,L,2714892,2715292,401,695.7,665,1172,,,
Saccade,SkiCross,L,2715293,2715316,24,702.2,663.2,785.5,683.8,2.1,140
Fixation,SkiCross,L,2715317,2715575,259,779.9,691.7,1220,,,
Saccade,SkiCross,L,2715576,2715590,15,790.7,693.1,834.2,694.1,1.06,99
Fixation,SkiCross,L,2715591,2715780,190,829.1,696,1137,,,
Saccade,SkiCross,L,2715781,2715799,19,835.6,693.7,846.7,629.1,1.59,117
Fixation,SkiCross,L,2715800,2716008,209,859.7,631.6,1063,,,
Saccade,SkiCross,L,2716009,2716058,50,862.7,632.4,518.4,776.1,9.03,280
Fixation,SkiCross,L,2716059,2716301,243,547.6,772,1051,,,
Saccade,SkiCross,L,2716302,2716561,260,563,776.3,996,483.7,12.65,1411
Fixation,SkiCross,L,2716562,2716702,141,886.6,686.6,1075,,,
Saccade,SkiCross,L,2716703,2716722,20,893.5,691.2,921.6,619.4,1.87,132
Fixation,SkiCross,L,2716723,2717051,329,937.5,619,1049,,,
Saccade,SkiCross,L,2717052,2717060,9,953.1,613.5,966.5,601.1,0.44,55
Fixation,SkiCross,L,2717061,2717361,301,980.4,600.7,1041,,,
Saccade,SkiCross,L,2717362,2717426,65,997.1,596.5,484.9,654.7,12.47,322
Fixation,SkiCross,L,2717427,2717601,175,508.9,655.4,1008,,,
Saccade,SkiCross,L,2717602,2717622,21,507.4,655.4,427.9,644.5,1.92,140
Fixation,SkiCross,L,2717623,2717975,353,444.6,637.6,974,,,
Saccade,SkiCross,L,2717976,2718037,62,449,631.7,882.5,789.6,11.12,301
Fixation,SkiCross,L,2718038,2718549,512,909.6,795.8,935,,,
Saccade,SkiCross,L,2718550,2718575,26,930.1,794.4,852.2,706.4,2.84,186
Fixation,SkiCross,L,2718576,2718708,133,864.3,698.3,913,,,
Saccade,SkiCross,L,2718709,2718943,235,869,702.4,859.6,641.7,1.49,174
Fixation,SkiCross,L,2718944,2719421,478,857.1,458.6,949,,,
Saccade,SkiCross,L,2719422,2719439,18,867.9,472.6,925.3,474.1,1.41,111
Fixation,SkiCross,L,2719440,2719741,302,924.5,495.1,872,,,
Saccade,SkiCross,L,2719742,2719783,42,931.7,514.7,656.3,496.7,6.76,283
Fixation,SkiCross,L,2719784,2720166,383,682,514.7,855,,,
Saccade,SkiCross,L,2720167,2720192,26,685.3,531.5,576.2,542.5,2.68,181
Fixation,SkiCross,L,2720193,2720331,139,591.4,548.1,872,,,
Saccade,SkiCross,L,2720332,2720576,245,602.8,571.3,733.4,560.4,3.2,532
Fixation,SkiCross,L,2720577,2720698,122,737.8,579.4,928,,,
Saccade,SkiCross,L,2720699,2720738,40,740.7,587.3,933.9,563.3,4.77,219
Fixation,SkiCross,L,2720739,2720972,234,921.6,574.8,962,,,
Saccade,SkiCross,L,2720973,2721009,37,918.5,580.9,1022.7,453.3,4.02,165
Fixation,SkiCross,L,2721010,2721776,767,1005.3,504.7,930,,,
Saccade,SkiCross,L,2721777,2721793,17,990.9,535.5,962.8,581.1,1.31,95
Fixation,SkiCross,L,2721794,2721825,32,966.8,590.3,941,,,
Saccade,SkiCross,L,2721826,2722003,178,962.8,603.9,791.5,883.9,7.9,126
Fixation,SkiCross,L,2722004,2722157,154,789,896.8,1037,,,
Saccade,SkiCross,L,2722158,2722187,30,789.4,898.9,639.6,911.5,3.61,216
Fixation,SkiCross,L,2722188,2722377,190,655.5,914.1,1091,,,
Saccade,SkiCross,L,2722378,2722387,10,647.7,916.1,630.8,918.4,0.41,47
Fixation,SkiCross,L,2722388,2722728,341,628.3,918.6,1174,,,
Saccade,SkiCross,L,2722729,2722747,19,624.9,922.9,689.6,918.7,1.55,119
Fixation,SkiCross,L,2722748,2723062,315,688.2,925.9,1067,,,
Saccade,SkiCross,L,2723063,2723081,19,693.7,927.4,761.4,920.3,1.64,131
Fixation,SkiCross,L,2723082,2723346,265,760,920.8,983,,,
Saccade,SkiCross,L,2723347,2723366,20,763.7,920.9,843,918.3,1.91,155
Fixation,SkiCross,L,2723367,2723556,190,844.5,924.3,964,,,
Saccade,SkiCross,L,2723557,2723567,11,850.2,927.6,875.7,928.4,0.61,64
Fixation,SkiCross,L,2723568,2723666,99,874.8,929.1,940,,,
Saccade,SkiCross,L,2723667,2723717,51,874.7,929.3,494.2,936.5,9.07,297
Fixation,SkiCross,L,2723718,2723960,243,512.9,934.4,934,,,
Saccade,SkiCross,L,2723961,2723980,20,510,934.3,439.5,945.7,1.68,118
Fixation,SkiCross,L,2723981,2724176,196,447.8,942.5,937,,,
Saccade,SkiCross,L,2724177,2724219,43,446,938.8,693.5,914.8,5.91,248
Fixation,SkiCross,L,2724220,2724555,336,688.7,922.3,978,,,
Saccade,SkiCross,L,2724556,2724592,37,689.7,925,470.7,934.2,5.22,255
Fixation,SkiCross,L,2724593,2724932,340,482.4,930.5,1045,,,
Saccade,SkiCross,L,2724933,2724974,42,478.5,931.2,749,901.3,6.49,278
Fixation,SkiCross,L,2724975,2725232,258,747.3,908.9,1038,,,
Saccade,SkiCross,L,2725233,2725249,17,752,910.2,808.3,914.7,1.36,117
Fixation,SkiCross,L,2725250,2725587,338,795.4,914.6,1034,,,
Saccade,SkiCross,L,2725588,2725609,22,794.3,919.7,872.8,916.3,1.89,139
Fixation,SkiCross,L,2725610,2725762,153,863.9,918.8,992,,,
Saccade,SkiCross,L,2725763,2725811,49,863.7,916.5,814.2,550.5,8.86,307
Fixation,SkiCross,L,2725812,2726301,490,829.2,571.1,928,,,
Saccade,SkiCross,L,2726302,2726326,25,831.9,585.5,941.6,638,2.97,212
Fixation,SkiCross,L,2726327,2726610,284,935.4,661.4,865,,,
Saccade,SkiCross,L,2726611,2726654,44,936.6,664.7,1177,653.4,5.81,229
Fixation,SkiCross,L,2726655,2726913,259,1161.6,658.7,876,,,
Saccade,SkiCross,L,2726914,2727167,254,1155.5,672.5,861.6,606,7.3,161
Fixation,SkiCross,L,2727168,2727418,251,863.9,623.4,912,,,
Saccade,SkiCross,L,2727419,2727466,48,864.5,631.8,1133.8,760.8,7.21,245
Fixation,SkiCross,L,2727467,2727806,340,1120.4,757.8,1039,,,
Saccade,SkiCross,L,2727807,2727833,27,1120.1,761.3,1226,781.2,2.56,161
Fixation,SkiCross,L,2727834,2728008,175,1209.9,784.4,1123,,,
Saccade,SkiCross,L,2728009,2728036,28,1210.7,785.6,1083.9,838.7,3.26,221
Fixation,SkiCross,L,2728037,2728217,181,1110.6,842.7,1165,,,
Saccade,SkiCross,L,2728218,2728273,56,1110.5,844.8,712.9,694.9,10.23,378
Fixation,SkiCross,L,2728274,2728760,487,747.9,703.8,1175,,,
Saccade,SkiCross,L,2728761,2728803,43,751,709.2,986,691.6,5.73,254
Fixation,SkiCross,L,2728804,2729134,331,975.5,695.8,1045,,,
Saccade,SkiCross,L,2729135,2729171,37,980.8,696.1,891.4,549,4.19,191
Fixation,SkiCross,L,2729172,2729385,214,909.6,559,924,,,
Saccade,SkiCross,L,2729386,2729406,21,915.4,558.6,994.9,522.5,2.13,152
Fixation,SkiCross,L,2729407,2729654,248,998.2,515.2,831,,,
Saccade,SkiCross,L,2729655,2729700,46,997.7,515.2,1272.5,561.6,6.68,247
Fixation,SkiCross,L,2729701,2729856,156,1260,561.9,815,,,
Saccade,SkiCross,L,2729857,2729901,45,1257.5,565.8,923.4,543.7,8.06,308
Fixation,SkiCross,L,2729902,2730353,452,930.3,541.9,856,,,
Saccade,SkiCross,L,2730354,2730528,175,926.9,552.1,1019.2,691.1,4.05,623
Fixation,SkiCross,L,2730529,2730685,157,1024.1,700.9,824,,,
Saccade,SkiCross,L,2730686,2730732,47,1029.1,703.8,684.1,655,8.47,315
Fixation,SkiCross,L,2730733,2730954,222,706.4,658.8,784,,,
Saccade,SkiCross,L,2730955,2730978,24,707.8,659.4,601.6,631.3,2.68,180
Fixation,SkiCross,L,2730979,2731212,234,604.7,629.8,739,,,
Saccade,SkiCross,L,2731213,2731230,18,604.2,628.8,547.5,631.7,1.38,105
Fixation,SkiCross,L,2731231,2731407,177,550.6,630.8,745,,,
Saccade,SkiCross,L,2731408,2731451,44,548.7,631.4,810,665.5,6.41,245
Fixation,SkiCross,L,2731452,2731915,464,797.9,667.7,835,,,
Saccade,SkiCross,L,2731916,2731973,58,800.4,669.5,1157.6,695.4,8.65,244
Fixation,SkiCross,L,2731974,2732182,209,1151.8,701.3,821,,,
Saccade,SkiCross,L,2732183,2732201,19,1154.5,705.6,1218.1,703.1,1.51,117
Fixation,SkiCross,L,2732202,2732350,149,1214.3,704.1,779,,,
Saccade,SkiCross,L,2732351,2732403,53,1214,704,704,730.3,12.26,363
Fixation,SkiCross,L,2732404,2732598,195,703.5,732.5,780,,,
Saccade,SkiCross,L,2732599,2732620,22,706.2,733.3,636.1,773.5,1.96,134
Fixation,SkiCross,L,2732621,2732824,204,644.8,775.4,785,,,
Saccade,SkiCross,L,2732825,2732847,23,642.8,775.8,549.6,785.5,2.26,156
Fixation,SkiCross,L,2732848,2733171,324,561.9,783.9,855,,,
Saccade,SkiCross,L,2733172,2733192,21,562.3,783.9,647.3,775.9,2.06,153
Fixation,SkiCross,L,2733193,2733646,454,643.4,785.4,828,,,
Saccade,SkiCross,L,2733647,2733667,21,644.2,789.3,576.5,822.5,1.81,121
Fixation,SkiCross,L,2733668,2733925,258,586.4,827.7,800,,,
Saccade,SkiCross,L,2733926,2733939,14,585.8,834,551.7,836.7,0.82,69
Fixation,SkiCross,L,2733940,2734315,376,553.6,837.1,795,,,
Saccade,SkiCross,L,2734316,2734331,16,556.8,834.8,603.6,829.1,1.13,98
Fixation,SkiCross,L,2734332,2734654,323,605.9,830.6,798,,,
Saccade,SkiCross,L,2734655,2734673,19,602,829.8,546.5,863.4,1.55,113
Fixation,SkiCross,L,2734674,2735054,381,553.6,864.1,818,,,
