Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Saccade,SkiCross,L,13675497,13675512,16,704.9,664.9,739,628.1,1.22,104
Fixation,SkiCross,L,13675513,13676304,792,754.3,617.7,2005,,,
Saccade,SkiCross,L,13676305,13676327,23,771.5,591.2,747.4,530.1,1.6,110
Fixation,SkiCross,L,13676328,13676534,207,748,471.2,2033,,,
Saccade,SkiCross,L,13676535,13676555,21,747,446.8,711.5,386.5,1.71,116
Fixation,SkiCross,L,13676556,13676820,265,705.6,338.3,2016,,,
Saccade,SkiCross,L,13676821,13676834,14,705,345.5,719.8,306,1.03,96
Fixation,SkiCross,L,13676835,13677126,292,721.1,328.7,1987,,,
Saccade,SkiCross,L,13677127,13677143,17,730.8,363.7,777.7,340.3,1.29,106
Fixation,SkiCross,L,13677144,13677594,451,778.3,373.5,1979,,,
Saccade,SkiCross,L,13677595,13677607,13,774.6,387.8,747.3,412.4,0.9,84
Fixation,SkiCross,L,13677608,13677905,298,743,422.2,2111,,,
Saccade,SkiCross,L,13677906,13677920,15,732.1,425.8,691.9,443.1,1.07,89
Fixation,SkiCross,L,13677921,13678734,814,682,449,2132,,,
Saccade,SkiCross,L,13678735,13678745,11,701.5,448.5,683.2,463.8,0.58,62
Fixation,SkiCross,L,13678746,13679164,419,681.5,464,2197,,,
Saccade,SkiCross,L,13679165,13679176,12,661.4,465.4,630.7,474.1,0.78,79
Fixation,SkiCross,L,13679177,13679305,129,622.3,475.5,2209,,,
Saccade,SkiCross,L,13679306,13679354,49,605.8,478.6,877.9,553.6,6.9,245
Fixation,SkiCross,L,13679355,13679456,102,851.5,558,2197,,,
Saccade,SkiCross,L,13679457,13679516,60,832.3,561.2,1169.6,574.2,8.17,217
Fixation,SkiCross,L,13679517,13679675,159,1111.8,577.6,2086,,,
Saccade,SkiCross,L,13679676,13679700,25,1062.9,580.2,1161.5,562.8,2.41,170
Fixation,SkiCross,L,13679701,13679912,212,1124.4,558.9,2052,,,
Saccade,SkiCross,L,13679913,13679930,18,1066.6,556.9,1076.7,509.5,1.18,97
Fixation,SkiCross,L,13679931,13680188,258,1012.3,500.6,2068,,,
Saccade,SkiCross,L,13680189,13680216,28,954.5,502,1060.9,584.8,3.28,179
Fixation,SkiCross,L,13680217,13680812,596,960.3,563.1,2145,,,
Saccade,SkiCross,L,13680813,13680828,16,867,525.8,826,554.3,1.22,105
Fixation,SkiCross,L,13680829,13681183,355,794.2,555,2202,,,
Saccade,SkiCross,L,13681184,13681227,44,767.4,554.1,584,736.9,6.29,250
Fixation,SkiCross,L,13681228,13681394,167,579.1,739.8,2245,,,
Saccade,SkiCross,L,13681395,13681401,7,579.5,743.6,572.4,758.5,0.4,51
Fixation,SkiCross,L,13681402,13681493,92,577.3,754.7,2245,,,
Saccade,SkiCross,L,13681494,13681500,7,577.9,753.6,579.4,737.1,0.4,54
Fixation,SkiCross,L,13681501,13681566,66,577.3,745.6,2225,,,
Saccade,SkiCross,L,13681567,13681577,11,572.9,747.2,545,742.9,0.68,74
Fixation,SkiCross,L,13681578,13681842,265,547.2,739.5,2013,,,
Saccade,SkiCross,L,13681843,13681883,41,546.3,745.9,446.5,724.5,2.45,144
Fixation,SkiCross,L,13681884,13681940,57,447.1,720.1,1783,,,
Saccade,SkiCross,L,13681941,13681954,14,446.5,720.6,449.2,695.7,0.6,54
Fixation,SkiCross,L,13681955,13682028,74,451.9,694.5,1760,,,
Saccade,SkiCross,L,13682029,13682110,82,452.4,697.5,1145.6,793.1,16.7,285
Fixation,SkiCross,L,13682111,13682340,230,1124.2,798,1724,,,
Saccade,SkiCross,L,13682341,13682356,16,1122.8,796.3,1173.9,796.3,1.22,102
Fixation,SkiCross,L,13682357,13682449,93,1173.3,798.7,1724,,,
Saccade,SkiCross,L,13682450,13682516,67,1172.3,800,668.6,704.3,12.31,274
Fixation,SkiCross,L,13682517,13682610,94,667.4,708.1,1743,,,
Saccade,SkiCross,L,13682611,13682617,7,660.7,713.2,660.3,729.5,0.39,54
Fixation,SkiCross,L,13682618,13682743,126,663.1,723.9,1744,,,
Saccade,SkiCross,L,13682744,13682751,8,666.5,722.9,667.9,702.5,0.49,62
Fixation,SkiCross,L,13682752,13682791,40,669.4,703.3,1753,,,
Saccade,SkiCross,L,13682792,13682810,19,668.5,703.9,594.2,696.5,1.81,138
Fixation,SkiCross,L,13682811,13682962,152,591.1,691.2,1782,,,
Saccade,SkiCross,L,13682963,13682987,25,592.7,689.1,665.2,706,1.81,142
Fixation,SkiCross,L,13682988,13683136,149,672.6,699.9,1835,,,
Saccade,SkiCross,L,13683137,13683201,65,670.4,715.3,784.3,475.2,6.47,152
Fixation,SkiCross,L,13683202,13683499,298,785.8,444.6,1850,,,
Saccade,SkiCross,L,13683500,13683743,244,769.6,460.4,789.5,520.9,1.56,821
Fixation,SkiCross,L,13683744,13683790,47,788.4,519.1,2085,,,
Saccade,SkiCross,L,13683791,13683804,14,786.9,510.7,780.9,544.4,0.84,71
Fixation,SkiCross,L,13683805,13683913,109,779.8,553,2038,,,
Saccade,SkiCross,L,13683914,13684174,261,777.8,559,845.6,500.9,2.19,732
Fixation,SkiCross,L,13684175,13684249,75,841,497.8,2298,,,
Saccade,SkiCross,L,13684250,13684263,14,834.5,493.7,832.3,523.7,0.74,63
Fixation,SkiCross,L,13684264,13684462,199,806.1,531.1,2183,,,
Saccade,SkiCross,L,13684463,13684521,59,780.3,532.8,1152.2,496.4,9.08,254
Fixation,SkiCross,L,13684522,13684776,255,1077.7,499,2108,,,
Saccade,SkiCross,L,13684777,13684797,21,1002.5,493.4,993.4,417.3,1.87,121
Fixation,SkiCross,L,13684798,13685097,300,910,398.1,2070,,,
Saccade,SkiCross,L,13685098,13685107,10,822.9,391.7,811.8,372.7,0.54,60
Fixation,SkiCross,L,13685108,13685204,97,780.8,370.6,2107,,,
Saccade,SkiCross,L,13685205,13685261,57,755.7,371.8,1131.1,418.6,9.2,237
Fixation,SkiCross,L,13685262,13685657,396,1038.3,412.3,2176,,,
Saccade,SkiCross,L,13685658,13685679,22,974.4,405.7,899,470.1,2.43,184
Fixation,SkiCross,L,13685680,13686039,360,864.7,471.3,2325,,,
Saccade,SkiCross,L,13686040,13686089,50,843.7,459.3,951.7,742.6,7.36,217
Fixation,SkiCross,L,13686090,13686212,123,950.2,740,2443,,,
Saccade,SkiCross,L,13686213,13686264,52,952.2,740.9,596.1,788.8,8.7,263
Fixation,SkiCross,L,13686265,13686464,200,594.4,788.1,2502,,,
Saccade,SkiCross,L,13686465,13686482,18,589.4,790.1,531.8,796.3,1.39,121
Fixation,SkiCross,L,13686483,13686748,266,544,784.3,2290,,,
Saccade,SkiCross,L,13686749,13686770,22,546.5,775.8,643.3,787,2.35,166
Fixation,SkiCross,L,13686771,13686901,131,648.6,800.2,1942,,,
Saccade,SkiCross,L,13686902,13686939,38,651.1,802.1,455.9,761.7,4.79,185
Fixation,SkiCross,L,13686940,13687110,171,451.2,775.9,1873,,,
Saccade,SkiCross,L,13687111,13687193,83,448.2,786.9,1214.8,801.3,18.15,326
Fixation,SkiCross,L,13687194,13687602,409,1190.3,807.4,1796,,,
Saccade,SkiCross,L,13687603,13687710,108,1188.6,811.2,514.2,744,16.16,273
Fixation,SkiCross,L,13687711,13687770,60,513.6,765.9,1854,,,
Saccade,SkiCross,L,13687771,13687781,11,511,786.1,512,756.8,0.7,88
Fixation,SkiCross,L,13687782,13687805,24,510.9,758.8,1868,,,
Saccade,SkiCross,L,13687806,13687831,26,509.6,763.3,419.6,744,2.2,149
Fixation,SkiCross,L,13687832,13687923,92,425,713.3,1860,,,
Saccade,SkiCross,L,13687924,13687929,6,435.9,682.8,437.3,703.6,0.5,59
Fixation,SkiCross,L,13687930,13688057,128,457,713.1,1937,,,
Saccade,SkiCross,L,13688058,13688062,5,457.2,747.7,457.9,724.1,0.56,68
Fixation,SkiCross,L,13688063,13688231,169,446.1,767.6,1961,,,
Saccade,SkiCross,L,13688232,13688390,159,432.2,826,887,584.2,12.4,790
Fixation,SkiCross,L,13688391,13688453,63,884.6,575.8,2140,,,
Saccade,SkiCross,L,13688454,13688463,10,879.9,567.7,876.5,602.7,0.86,94
Fixation,SkiCross,L,13688464,13688624,161,870.9,604.9,2059,,,
Saccade,SkiCross,L,13688625,13688832,208,867.4,594.4,833.2,539.9,1.57,634
Fixation,SkiCross,L,13688833,13688902,70,833,539.9,2253,,,
Saccade,SkiCross,L,13688903,13688912,10,831,541.5,830.2,565.2,0.58,71
Fixation,SkiCross,L,13688913,13689133,221,827.5,571.3,2193,,,
Saccade,SkiCross,L,13689134,13689148,15,825.4,567.9,817.6,534.9,0.83,70
Fixation,SkiCross,L,13689149,13689426,278,817.7,532.4,2254,,,
Saccade,SkiCross,L,13689427,13689449,23,817.5,534.5,901.5,552.8,2.11,142
Fixation,SkiCross,L,13689450,13689775,326,901.2,566.7,2227,,,
Saccade,SkiCross,L,13689776,13689792,17,898.2,570,846.7,597,1.42,119
Fixation,SkiCross,L,13689793,13690195,403,843.5,603.8,2316,,,
Saccade,SkiCross,L,13690196,13690209,14,843.2,597.3,880.2,577.2,1.03,93
Fixation,SkiCross,L,13690210,13690665,456,876.1,576.4,2207,,,
Saccade,SkiCross,L,13690666,13690680,15,878,586.7,916.2,596.3,0.96,83
Fixation,SkiCross,L,13690681,13690873,193,921,606.8,1269,,,
Saccade,SkiCross,L,13690874,13690919,46,918.9,606.6,676.5,641.1,5.99,178
Fixation,SkiCross,L,13690920,13691189,270,669.7,640.4,1138,,,
Saccade,SkiCross,L,13691190,13691221,32,670.5,635.9,565.1,557.3,3.2,144
Fixation,SkiCross,L,13691222,13691448,227,531.2,533.3,1244,,,
Saccade,SkiCross,L,13691449,13691464,16,530.1,526.5,510.8,493.1,0.94,78
Fixation,SkiCross,L,13691465,13691615,151,503.7,479.8,1275,,,
Saccade,SkiCross,L,13691616,13691660,45,502.8,479,793.7,461.9,7.11,246
Fixation,SkiCross,L,13691661,13691943,283,785.9,467.2,1257,,,
Saccade,SkiCross,L,13691944,13691961,18,785.1,467.7,845,479.1,1.5,119
Fixation,SkiCross,L,13691962,13692157,196,842.9,488.7,1330,,,
Saccade,SkiCross,L,13692158,13692319,162,839.9,497.1,1006.2,554.2,4.3,562
Fixation,SkiCross,L,13692320,13692626,307,998.6,559,1550,,,
Saccade,SkiCross,L,13692627,13692646,20,995.7,565.9,924.9,595.6,1.87,149
Fixation,SkiCross,L,13692647,13692900,254,922.2,603.4,1627,,,
Saccade,SkiCross,L,13692901,13692925,25,919.5,601.9,992.1,516.3,2.74,175
Fixation,SkiCross,L,13692926,13693180,255,1013.2,478.9,1569,,,
Saccade,SkiCross,L,13693181,13693193,13,1011,473.5,986.4,450.9,0.82,79
Fixation,SkiCross,L,13693194,13693546,353,982,447,1578,,,
Saccade,SkiCross,L,13693547,13693724,178,976.9,449.4,992,482.4,0.89,622
Fixation,SkiCross,L,13693725,13693812,88,988.1,469.2,1736,,,
Saccade,SkiCross,L,13693813,13693831,19,986.3,459,984.5,485,0.64,59
Fixation,SkiCross,L,13693832,13693984,153,981.6,492.3,1657,,,
Saccade,SkiCross,L,13693985,13694000,16,981.3,488.2,991.6,446.1,1.06,84
Fixation,SkiCross,L,13694001,13694248,248,992.3,439.4,1660,,,
Saccade,SkiCross,L,13694249,13694259,11,989.6,437.1,970.3,420.3,0.63,67
Fixation,SkiCross,L,13694260,13694799,540,970.6,421,1637,,,
Saccade,SkiCross,L,13694800,13694837,38,974.5,420.6,827.6,508.9,4.2,203
Fixation,SkiCross,L,13694838,13695425,588,836.4,518.1,1705,,,
Saccade,SkiCross,L,13695426,13695446,21,841.5,515.3,796.9,585.3,2.03,163
Fixation,SkiCross,L,13695447,13695761,315,791.3,616.3,1900,,,
Saccade,SkiCross,L,13695762,13695767,6,775.8,605.1,773.1,620.8,0.39,48
Fixation,SkiCross,L,13695768,13695791,24,772.1,616.9,1903,,,
Saccade,SkiCross,L,13695792,13695805,14,765.7,609.3,736.8,634,0.93,85
Fixation,SkiCross,L,13695806,13696205,400,741.1,607.2,1956,,,
Saccade,SkiCross,L,13696206,13696218,13,736.5,594.9,710.6,608.3,0.71,90
Fixation,SkiCross,L,13696219,13696614,396,713.2,595.2,2071,,,
Saccade,SkiCross,L,13696615,13696661,47,707,592.1,930.3,658.4,5.69,191
Fixation,SkiCross,L,13696662,13696991,330,911.7,659.6,1259,,,
Saccade,SkiCross,L,13696992,13697348,357,912.8,648.3,877.2,566.2,2.18,238
Fixation,SkiCross,L,13697349,13697552,204,907.3,570.1,1337,,,
Saccade,SkiCross,L,13697553,13697569,17,904.6,568.6,896.7,526.5,1.05,92
Fixation,SkiCross,L,13697570,13697763,194,887.4,530.5,1414,,,
Saccade,SkiCross,L,13697764,13697775,12,883.1,528.3,855.4,511.7,0.79,81
Fixation,SkiCross,L,13697776,13698047,272,855.6,509.4,1450,,,
Saccade,SkiCross,L,13698048,13698180,133,854.2,511.4,1054.4,441.6,5.18,649
Fixation,SkiCross,L,13698181,13698208,28,1050.9,439.4,1521,,,
Saccade,SkiCross,L,13698209,13698214,6,1047.7,439.3,1047.6,453.7,0.35,50
Fixation,SkiCross,L,13698215,13698507,293,1044.6,467.4,1514,,,
Saccade,SkiCross,L,13698508,13698532,25,1044.6,470.7,940.5,493.1,2.6,155
Fixation,SkiCross,L,13698533,13698763,231,913.5,503.3,1624,,,
Saccade,SkiCross,L,13698764,13699004,241,908.4,510.8,1001.1,633.6,3.75,700
Fixation,SkiCross,L,13699005,13699613,609,1010.2,602.4,1760,,,
Saccade,SkiCross,L,13699614,13700782,1169,1008,608.8,886.7,560.1,3.19,183
Fixation,SkiCross,L,13700783,13701232,450,936.3,567.7,1798,,,
Saccade,SkiCross,L,13701233,13701708,476,920.7,582.9,736.7,524.8,4.73,180
Fixation,SkiCross,L,13701709,13702146,438,748.3,489,1447,,,
Saccade,SkiCross,L,13702147,13702197,51,759.8,500.7,920.6,518.5,3.97,202
Fixation,SkiCross,L,13702198,13703530,1333,967.6,523.7,1459,,,
Saccade,SkiCross,L,13703531,13703553,23,1020.9,516.4,1112,549.7,2.35,142
Fixation,SkiCross,L,13703554,13704412,859,1091.2,583.5,1401,,,
Saccade,SkiCross,L,13704413,13704424,12,1014.5,555.6,984.1,540.7,0.82,85
Fixation,SkiCross,L,13704425,13704475,51,980.4,534.9,1210,,,
Saccade,SkiCross,L,13704476,13704481,6,974.3,531.9,985,520.3,0.39,49
Fixation,SkiCross,L,13704482,13704711,230,967.1,509.8,1266,,,
Saccade,SkiCross,L,13704712,13704750,39,955.7,497.6,804,448.3,3.91,145
Fixation,SkiCross,L,13704751,13705150,400,786.5,449.7,1472,,,
Saccade,SkiCross,L,13705151,13705234,84,955.7,497.6,804,448.3,3.92,0
Fixation,SkiCross,L,13705235,13705676,442,925.8,483.9,1657,,,
Saccade,SkiCross,L,13705677,13705695,19,943.1,476,933,427.3,1.22,99
Fixation,SkiCross,L,13705696,13705923,228,924.2,416.8,1680,,,
Saccade,SkiCross,L,13705924,13705940,17,929,410.7,930.7,384.8,0.63,49
Fixation,SkiCross,L,13705941,13706154,214,921.5,376,1649,,,
Saccade,SkiCross,L,13706155,13706160,6,923.1,381.7,912.4,392.1,0.37,52
Fixation,SkiCross,L,13706161,13706245,85,914.6,390.5,1594,,,
Saccade,SkiCross,L,13706246,13706268,23,914.4,390,987.4,411.3,1.86,121
Fixation,SkiCross,L,13706269,13706600,332,999.4,417.4,1485,,,
Saccade,SkiCross,L,13706601,13706623,23,1008.8,417.4,924.2,402.7,2.1,127
Fixation,SkiCross,L,13706624,13707058,435,922.3,418,1463,,,
Saccade,SkiCross,L,13707059,13707074,16,937,428.4,888.8,433.2,1.19,102
Fixation,SkiCross,L,13707075,13707394,320,901.7,441.2,1699,,,
Saccade,SkiCross,L,13707395,13707416,22,909.4,447.2,990.8,485.2,2.2,160
Fixation,SkiCross,L,13707417,13707999,583,997.2,510.9,1727,,,
Saccade,SkiCross,L,13708000,13708016,17,1005.8,516.6,953.4,497.4,1.36,125
Fixation,SkiCross,L,13708017,13708547,531,942,502.7,1558,,,
Saccade,SkiCross,L,13708548,13708561,14,935.4,501.9,897.6,504.5,0.93,96
Fixation,SkiCross,L,13708562,13708888,327,895.5,506.5,1235,,,
Saccade,SkiCross,L,13708889,13709083,195,1012.4,511.9,1224.4,567.9,5.28,201
Fixation,SkiCross,L,13709084,13709774,691,1240.6,555.3,1201,,,
Saccade,SkiCross,L,13709775,13709809,35,1221.3,545.7,1080.2,476,3.78,201
Fixation,SkiCross,L,13709810,13710042,233,1061.9,471.7,1451,,,
Saccade,SkiCross,L,13710043,13713853,3811,1048.5,463.1,962.5,443.5,2.15,175
Fixation,SkiCross,L,13713854,13713975,122,927.9,336.9,1437,,,
Saccade,SkiCross,L,13713976,13727903,13928,932.2,344.6,928.1,350.4,0.17,92
Fixation,SkiCross,L,13727904,13728055,152,879.5,417.1,1708,,,
Saccade,SkiCross,L,13728056,13728265,210,876.7,422.6,921.6,478.7,1.76,664
Fixation,SkiCross,L,13728266,13728597,332,912.6,448.8,1923,,,
Saccade,SkiCross,L,13728598,13728683,86,906.2,467.6,830.3,453,1.9,142
Fixation,SkiCross,L,13728684,13728708,25,776,447.2,1929,,,
Saccade,SkiCross,L,13728709,13728791,83,906.2,467.6,830.3,453,1.9,0
Fixation,SkiCross,L,13728792,13728889,98,765.5,451.8,1915,,,
Saccade,SkiCross,L,13728890,13729193,304,838.8,486.2,859.1,496.6,0.56,112
Fixation,SkiCross,L,13729194,13729595,402,847.6,488,1910,,,
Saccade,SkiCross,L,13729596,13731037,1442,838.8,486.2,859.1,496.6,0.56,0
Fixation,SkiCross,L,13731038,13731417,380,887.7,445.6,1742,,,
Saccade,SkiCross,L,13731418,13731423,6,905.9,457.5,900.7,444.7,0.34,50
Fixation,SkiCross,L,13731424,13731697,274,922.5,461.3,1768,,,
Saccade,SkiCross,L,13731698,13731717,20,944,467.8,1029.3,500.6,2.23,153
Fixation,SkiCross,L,13731718,13732018,301,1065.1,527.3,1834,,,
Saccade,SkiCross,L,13732019,13732030,12,1090.1,538.2,1056.2,535.4,0.82,90
Fixation,SkiCross,L,13732031,13732190,160,1063.6,542.5,1864,,,
Saccade,SkiCross,L,13732191,13732207,17,1062.4,548.2,1016.2,518.2,1.34,129
Fixation,SkiCross,L,13732208,13732347,140,1015.2,517.3,1904,,,
Saccade,SkiCross,L,13732348,13732377,30,1015,517,921.2,489.1,2.39,131
Fixation,SkiCross,L,13732378,13732658,281,914.1,489.2,1914,,,
Saccade,SkiCross,L,13732659,13732764,106,920.3,465.8,922.7,455.1,0.27,78
Fixation,SkiCross,L,13732765,13733005,241,896.9,447.4,1916,,,
Saccade,SkiCross,L,13733006,13733133,128,920.3,465.8,922.7,455.1,0.27,0
Fixation,SkiCross,L,13733134,13733170,37,895.8,434.8,1937,,,
Saccade,SkiCross,L,13733171,13734713,1543,920.3,465.8,922.7,455.1,0.27,0
Fixation,SkiCross,L,13734714,13734761,48,286.8,-231.8,1826,,,
Saccade,SkiCross,L,13734762,13734941,180,920.3,465.8,922.7,455.1,0.24,0
Fixation,SkiCross,L,13734942,13735010,69,349.5,-203.2,1778,,,
Saccade,SkiCross,L,13735011,13735238,228,358.4,-204.7,890.7,440.7,19.69,168
Fixation,SkiCross,L,13735239,13735490,252,883.1,442.2,1719,,,
Saccade,SkiCross,L,13735491,13735512,22,882.8,441.4,849,402.7,1.26,80
Fixation,SkiCross,L,13735513,13735728,216,838.7,389.2,1818,,,
Saccade,SkiCross,L,13735729,13745420,9692,831.5,387.1,736.6,341.2,2.59,148
Fixation,SkiCross,L,13745421,13745766,346,686.4,388.3,1592,,,
Saccade,SkiCross,L,13745767,13745804,38,693.6,402.6,853.5,476.8,4.32,183
Fixation,SkiCross,L,13745805,13746200,396,857.6,483.3,1683,,,
Saccade,SkiCross,L,13746201,13746213,13,878.6,465.7,905.8,482,0.78,80
Fixation,SkiCross,L,13746214,13746308,95,904.6,481.4,1794,,,
Saccade,SkiCross,L,13746309,13746314,6,906.8,477.7,907.3,491.9,0.35,43
Fixation,SkiCross,L,13746315,13746591,277,917.8,476.1,1843,,,
Saccade,SkiCross,L,13746592,13746608,17,929.4,470.1,974,488.9,1.18,89
Fixation,SkiCross,L,13746609,13746940,332,974.1,487.3,1890,,,
Saccade,SkiCross,L,13746941,13746960,20,981.5,488.3,1043.8,525.8,1.77,122
Fixation,SkiCross,L,13746961,13747445,485,1072.7,519.6,1891,,,
Saccade,SkiCross,L,13747446,13747464,19,1088.7,520.5,1070.7,498.5,0.69,72
Fixation,SkiCross,L,13747465,13748013,549,1061.7,493.5,1542,,,
Saccade,SkiCross,L,13748014,13748043,30,1062.8,495.8,951.8,445.7,2.97,124
Fixation,SkiCross,L,13748044,13748430,387,935,433.9,1617,,,
Saccade,SkiCross,L,13748431,13748470,40,955.9,439.6,1141.6,514.2,4.85,174
Fixation,SkiCross,L,13748471,13748603,133,1148,519.1,1592,,,
Saccade,SkiCross,L,13748604,13748609,6,1152.2,520.8,1141.1,529.6,0.34,43
Fixation,SkiCross,L,13748610,13749231,622,1140.4,529.1,1584,,,
Saccade,SkiCross,L,13749232,13749243,12,1121.4,552.6,1142.8,546.4,0.54,49
Fixation,SkiCross,L,13749244,13749601,358,1142.8,542.5,1440,,,
Saccade,SkiCross,L,13749602,13749616,15,1130.5,542.8,1082.1,539.1,1.17,108
Fixation,SkiCross,L,13749617,13750379,763,1084.2,529.5,1561,,,
Saccade,SkiCross,L,13750380,13750426,47,1106,502.4,879.3,410.7,5.96,168
Fixation,SkiCross,L,13750427,13751102,676,924.4,411.5,1481,,,
Saccade,SkiCross,L,13751103,13751147,45,965.8,411.9,1192.7,468.4,5.65,187
Fixation,SkiCross,L,13751148,13751407,260,1182.9,469,1494,,,
Saccade,SkiCross,L,13751408,13751555,148,1172.8,467.5,1060.7,468.1,2.7,188
Fixation,SkiCross,L,13751556,13751704,149,1014.4,473.1,1663,,,
Saccade,SkiCross,L,13751705,13751755,51,1021.7,477.9,349.4,-265.7,23.41,2430
Fixation,SkiCross,L,13751756,13751777,22,347.5,-262.8,1722,,,
Saccade,SkiCross,L,13751778,13752617,840,346.7,-258.4,225.1,-195.3,3.09,2830
Fixation,SkiCross,L,13752618,13752726,109,256.4,-199.6,1912,,,
Saccade,SkiCross,L,13752727,13752742,16,267.2,-209.6,324.5,-206.3,1.3,108
Fixation,SkiCross,L,13752743,13752768,26,329.4,-203.4,1910,,,
Saccade,SkiCross,L,13752769,13752850,82,267.2,-209.6,324.5,-206.3,1.31,0
Fixation,SkiCross,L,13752851,13753049,199,372.5,-224.4,1861,,,
Saccade,SkiCross,L,13753050,13753071,22,383,-237.2,387,-233.2,0.13,505
Fixation,SkiCross,L,13753072,13753095,24,384.9,-232.2,1744,,,
Saccade,SkiCross,L,13753096,13753117,22,383.8,-232.4,384.9,-228.9,0.08,498
Fixation,SkiCross,L,13753118,13753202,85,386.7,-239.3,1640,,,
Saccade,SkiCross,L,13753203,13753234,32,381.7,-240.8,328.4,-241.9,1.22,1136
Fixation,SkiCross,L,13753235,13753348,114,298.1,-241.1,1521,,,
Saccade,SkiCross,L,13753349,13753479,131,381.7,-240.8,328.4,-241.9,1.21,0
Fixation,SkiCross,L,13753480,13754027,548,1012.2,484.9,1426,,,
Saccade,SkiCross,L,13754028,13754049,22,995.3,482.7,1077.7,477.6,2.01,151
Fixation,SkiCross,L,13754050,13754334,285,1078.1,480.7,1472,,,
Saccade,SkiCross,L,13754335,13763708,9374,1054.8,474.3,673.8,0.4,14.63,1998
Fixation,SkiCross,L,13763709,13764066,358,890.4,578.3,1768,,,
Saccade,SkiCross,L,13764067,13764072,6,869.4,638.8,874.8,623.2,0.4,50
Fixation,SkiCross,L,13764073,13764140,68,874.5,639.1,1820,,,
Saccade,SkiCross,L,13764141,13764159,19,875.6,650,923.2,674.7,1.31,113
Fixation,SkiCross,L,13764160,13764409,250,927.5,684.6,1924,,,
Saccade,SkiCross,L,13764410,13764428,19,932,687,960.7,707.4,0.86,92
Fixation,SkiCross,L,13764429,13764709,281,941.3,700.8,2069,,,
Saccade,SkiCross,L,13764710,13764727,18,930.5,689.6,964.7,687.1,0.84,89
Fixation,SkiCross,L,13764728,13764990,263,944.4,685.5,2138,,,
Saccade,SkiCross,L,13764991,13765010,20,937.3,684,956.1,676.7,0.49,83
Fixation,SkiCross,L,13765011,13765275,265,950.8,667,2144,,,
Saccade,SkiCross,L,13765276,13765291,16,951.7,655.3,944.5,631.9,0.59,58
Fixation,SkiCross,L,13765292,13765594,303,923.1,624.7,2241,,,
Saccade,SkiCross,L,13765595,13765606,12,888.7,620.2,856.2,624.4,0.8,83
Fixation,SkiCross,L,13765607,13766172,566,811.5,627.9,2316,,,
Saccade,SkiCross,L,13766173,13766184,12,776,630.6,739.6,635.9,0.9,91
Fixation,SkiCross,L,13766185,13766528,344,716.9,650.7,2267,,,
Saccade,SkiCross,L,13766529,13766541,13,684.8,662.6,647.8,665.9,0.91,87
Fixation,SkiCross,L,13766542,13766911,370,621.1,664.3,2162,,,
Saccade,SkiCross,L,13766912,13766923,12,592.4,659.8,556,656.7,0.89,88
Fixation,SkiCross,L,13766924,13767152,229,543,644.9,2026,,,
Saccade,SkiCross,L,13767153,13767164,12,537.9,636.4,541.9,611.3,0.61,59
Fixation,SkiCross,L,13767165,13767665,501,567.6,590.5,1989,,,
Saccade,SkiCross,L,13767666,13767696,31,589.4,575.8,757.7,577,4.11,205
Fixation,SkiCross,L,13767697,13768564,868,743.8,590.3,1773,,,
Saccade,SkiCross,L,13768565,13768693,129,696.6,637,685.8,606.4,0.79,708
Fixation,SkiCross,L,13768694,13768723,30,684.4,612.7,2273,,,
Saccade,SkiCross,L,13768724,13768730,7,683.8,617.8,681.7,631.2,0.33,46
Fixation,SkiCross,L,13768731,13769814,1084,674.3,624.6,2145,,,
Saccade,SkiCross,L,13769815,13769831,17,669.9,593.7,725.3,602,1.37,117
Fixation,SkiCross,L,13769832,13770799,968,779.4,600.4,2080,,,
Saccade,SkiCross,L,13770800,13770815,16,831.4,619.5,812.7,590.8,0.84,74
Fixation,SkiCross,L,13770816,13771107,292,824.1,595.1,2236,,,
Saccade,SkiCross,L,13771108,13771121,14,831.2,597.6,795.1,571,1.1,102
Fixation,SkiCross,L,13771122,13771342,221,790.6,562.2,2240,,,
Saccade,SkiCross,L,13771343,13771368,26,792.3,557.7,702.4,513.2,2.46,152
Fixation,SkiCross,L,13771369,13771616,248,691.2,498.3,2199,,,
Saccade,SkiCross,L,13771617,13771628,12,696.3,492.3,707.9,465.7,0.71,67
Fixation,SkiCross,L,13771629,13771820,192,702.1,454.9,2137,,,
Saccade,SkiCross,L,13771821,13771841,21,693.6,444.1,627.9,423.7,1.68,120
Fixation,SkiCross,L,13771842,13772025,184,610.9,411.7,2071,,,
Saccade,SkiCross,L,13772026,13772067,42,604.8,406.7,769.1,578.9,5.81,249
Fixation,SkiCross,L,13772068,13772218,151,769.8,573,2048,,,
Saccade,SkiCross,L,13772219,13772235,17,772,565,792.8,509.9,1.44,111
Fixation,SkiCross,L,13772236,13772619,384,806.5,475.3,1972,,,
Saccade,SkiCross,L,13772620,13772636,17,816.9,447,872.8,444.9,1.37,103
Fixation,SkiCross,L,13772637,13772917,281,882.3,438.9,1977,,,
Saccade,SkiCross,L,13772918,13773052,135,881.4,437.7,945.7,500.9,2.21,794
Fixation,SkiCross,L,13773053,13773868,816,926.8,551.8,2068,,,
Saccade,SkiCross,L,13773869,13773884,16,922.9,566.4,874.2,552.1,1.24,112
Fixation,SkiCross,L,13773885,13774174,290,875.7,543.8,2026,,,
