Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Fixation,SkiCross,L,2523539,2523722,184,732.6,564.8,566,,,
Saccade,SkiCross,L,2523723,2523770,48,729.2,572.9,562.9,926.1,9.34,369
Fixation,SkiCross,L,2523771,2523901,131,554,916.7,575,,,
Saccade,SkiCross,L,2523902,2523927,26,555,928.1,623.7,868.7,2.16,148
Fixation,SkiCross,L,2523928,2524069,142,613.8,876.6,574,,,
Saccade,SkiCross,L,2524070,2524093,24,609.5,881.5,517.4,859.2,2.27,164
Fixation,SkiCross,L,2524094,2524301,208,513.2,846.6,579,,,
Saccade,SkiCross,L,2524302,2524322,21,515.4,838.2,570.5,844.4,1.33,106
Fixation,SkiCross,L,2524323,2524630,308,565.2,849.6,582,,,
Saccade,SkiCross,L,2524631,2524689,59,566.2,848.6,811.4,461.9,11.05,362
Fixation,SkiCross,L,2524690,2524972,283,787.1,365,578,,,
Saccade,SkiCross,L,2524973,2524995,23,764.7,336,708.2,373.3,1.66,88
Fixation,SkiCross,L,2524996,2525102,107,707,396.7,585,,,
Saccade,SkiCross,L,2525103,2525328,226,706.8,415.2,683.3,309.6,2.65,734
Fixation,SkiCross,L,2525329,2525696,368,750.7,328,575,,,
Saccade,SkiCross,L,2525697,2525717,21,786.6,358.5,837.1,381.4,1.36,87
Fixation,SkiCross,L,2525718,2525939,222,849.3,407.9,570,,,
Saccade,SkiCross,L,2525940,2525947,8,835.5,420.4,822.7,426.1,0.34,47
Fixation,SkiCross,L,2525948,2525969,22,826,433.7,574,,,
Saccade,SkiCross,L,2525970,2526019,50,840.5,441.6,1082.4,561.9,6.59,232
Fixation,SkiCross,L,2526020,2526323,304,1064.9,555.9,571,,,
Saccade,SkiCross,L,2526324,2526383,60,1062.8,551.2,712.4,511.2,8.59,370
Fixation,SkiCross,L,2526384,2526666,283,705.1,507.4,577,,,
Saccade,SkiCross,L,2526667,2526687,21,701.1,502.6,670.9,500.2,0.74,83
Fixation,SkiCross,L,2526688,2526856,169,684,503,580,,,
Saccade,SkiCross,L,2526857,2526877,21,692.8,499,741.4,487.8,1.22,76
Fixation,SkiCross,L,2526878,2527041,164,748.9,490.6,587,,,
Saccade,SkiCross,L,2527042,2527054,13,746.8,502.3,719.6,518.4,0.77,71
Fixation,SkiCross,L,2527055,2527278,224,723.2,526.6,587,,,
Saccade,SkiCross,L,2527279,2527291,13,722.2,532.3,695.7,535.4,0.65,58
Fixation,SkiCross,L,2527292,2527734,443,698.2,452.4,580,,,
Saccade,SkiCross,L,2527735,2527768,34,780,472,874.8,543.6,2.91,98
Fixation,SkiCross,L,2527769,2527941,173,942.3,573.8,585,,,
Saccade,SkiCross,L,2527942,2527995,54,991.6,565.9,1208.3,601.7,5.29,126
Fixation,SkiCross,L,2527996,2528234,239,1199.8,582.7,571,,,
Saccade,SkiCross,L,2528235,2528244,10,1128.2,560.2,1137.2,545.5,0.42,51
Fixation,SkiCross,L,2528245,2528397,153,1126.2,543.1,567,,,
Saccade,SkiCross,L,2528398,2528406,9,1091.4,544.8,1077.2,539.4,0.37,48
Fixation,SkiCross,L,2528407,2529414,1008,951.7,535.9,573,,,
Saccade,SkiCross,L,2529415,2529753,339,831.8,559.1,611.8,551.8,5.39,504
Fixation,SkiCross,L,2529754,2530212,459,658.6,490,567,,,
Saccade,SkiCross,L,2530213,2530226,14,681.4,466.2,669.9,444.7,0.6,46
Fixation,SkiCross,L,2530227,2530518,292,626,445.2,565,,,
Saccade,SkiCross,L,2530519,2534584,4066,606.9,476.1,850.1,699.6,8.04,390
Fixation,SkiCross,L,2534585,2534635,51,765,397.8,529,,,
Saccade,SkiCross,L,2534636,2534820,185,765.6,417.4,802.3,484,1.86,573
Fixation,SkiCross,L,2534821,2535082,262,817.5,493.4,534,,,
Saccade,SkiCross,L,2535083,2535124,42,817.6,503,722.1,570.9,2.87,182
Fixation,SkiCross,L,2535125,2535275,151,717.1,572.7,530,,,
Saccade,SkiCross,L,2535276,2535325,50,710.6,574.9,309.1,718.6,10.21,427
Fixation,SkiCross,L,2535326,2535607,282,306,710.2,556,,,
Saccade,SkiCross,L,2535608,2535887,280,303.8,702.4,653.3,774.7,8.49,489
Fixation,SkiCross,L,2535888,2535976,89,653.4,780.4,626,,,
Saccade,SkiCross,L,2535977,2536005,29,656.2,780.8,561.6,780.8,2.29,160
Fixation,SkiCross,L,2536006,2536431,426,568.8,791.3,641,,,
Saccade,SkiCross,L,2536432,2536456,25,567.4,793.5,662.8,817.2,2.37,174
Fixation,SkiCross,L,2536457,2536968,512,660.2,818.4,656,,,
Saccade,SkiCross,L,2536969,2536985,17,662.4,815.1,616,809,1.13,92
Fixation,SkiCross,L,2536986,2537127,142,625.8,807.8,671,,,
Saccade,SkiCross,L,2537128,2537464,337,626.7,802,738.2,473.3,8.4,382
Fixation,SkiCross,L,2537465,2537781,317,783.6,466.1,637,,,
Saccade,SkiCross,L,2537782,2537791,10,746.6,449.3,725.6,448.1,0.52,65
Fixation,SkiCross,L,2537792,2537994,203,722.8,454.2,622,,,
Saccade,SkiCross,L,2537995,2538038,44,726.8,462.7,449.3,487.7,6.77,310
Fixation,SkiCross,L,2538039,2538186,148,459.7,485.7,607,,,
Saccade,SkiCross,L,2538187,2538222,36,458.9,484.2,684,570,5.85,332
Fixation,SkiCross,L,2538223,2538499,277,686.3,569,610,,,
Saccade,SkiCross,L,2538500,2538526,27,687.6,567.9,793.4,608.4,2.77,209
Fixation,SkiCross,L,2538527,2538704,178,788.6,609,601,,,
Saccade,SkiCross,L,2538705,2539259,555,790.2,606,872.2,727.7,3.57,882
Fixation,SkiCross,L,2539260,2539469,210,879.4,715.6,558,,,
Saccade,SkiCross,L,2539470,2539626,157,877.7,733.1,607,664.7,6.79,373
Fixation,SkiCross,L,2539627,2539714,88,606.1,661,576,,,
Saccade,SkiCross,L,2539715,2539769,55,604.6,655.1,1001.5,639.8,9.66,401
Fixation,SkiCross,L,2539770,2540024,255,1016,643.9,618,,,
Saccade,SkiCross,L,2540025,2540058,34,1022.1,638.1,806.3,558.9,5.61,342
Fixation,SkiCross,L,2540059,2540302,244,812.2,547.1,637,,,
Saccade,SkiCross,L,2540303,2540343,41,808.3,540.3,559.9,476.2,6.27,342
Fixation,SkiCross,L,2540344,2540639,296,565.8,484.5,660,,,
Saccade,SkiCross,L,2540640,2540821,182,556.5,478.7,935,518.4,9.29,569
Fixation,SkiCross,L,2540822,2541058,237,940.4,500.1,679,,,
Saccade,SkiCross,L,2541059,2541086,28,938.9,508.4,1060.2,458.5,3.2,232
Fixation,SkiCross,L,2541087,2541425,339,1050.5,469.7,668,,,
Saccade,SkiCross,L,2541426,2541453,28,1049.7,456.5,1007.3,589.9,3.41,230
Fixation,SkiCross,L,2541454,2541721,268,1001.6,588.6,693,,,
Saccade,SkiCross,L,2541722,2541759,38,999.7,588.4,753.6,589.1,6.01,326
Fixation,SkiCross,L,2541760,2541945,186,752.4,589.4,698,,,
Saccade,SkiCross,L,2541946,2542136,191,742,583.5,700.6,614.7,1.27,482
Fixation,SkiCross,L,2542137,2542394,258,704.9,627.7,695,,,
Saccade,SkiCross,L,2542395,2542442,48,703.6,630.7,366.9,820.3,9.25,330
Fixation,SkiCross,L,2542443,2542683,241,364.9,812.1,746,,,
Saccade,SkiCross,L,2542684,2542736,53,366.3,812.3,828.4,615.2,12.05,393
Fixation,SkiCross,L,2542737,2543243,507,832.2,627.8,708,,,
Saccade,SkiCross,L,2543244,2543273,30,827.8,629.6,760.3,724,2.82,195
Fixation,SkiCross,L,2543274,2543846,573,747.2,735.7,736,,,
Saccade,SkiCross,L,2543847,2543889,43,735.6,699,679.2,902.8,5.05,206
Fixation,SkiCross,L,2543890,2544170,281,656.1,808,786,,,
Saccade,SkiCross,L,2544171,2544205,35,645.4,742.2,614.4,865.2,3.03,169
Fixation,SkiCross,L,2544206,2544248,43,611.2,847.1,797,,,
Saccade,SkiCross,L,2544249,2544522,274,610.7,835.3,643.7,817.1,0.91,436
Fixation,SkiCross,L,2544523,2544634,112,639.2,797.7,806,,,
Saccade,SkiCross,L,2544635,2544665,31,642.6,781,557.5,735.9,2.32,111
Fixation,SkiCross,L,2544666,2544994,329,568.1,737,809,,,
Saccade,SkiCross,L,2544995,2545044,50,566.5,751.7,815,682.5,6.26,299
Fixation,SkiCross,L,2545045,2545205,161,825.6,695.5,776,,,
Saccade,SkiCross,L,2545206,2545259,54,827.7,698.8,477.7,735,8.51,298
Fixation,SkiCross,L,2545260,2545448,189,483.8,728.6,732,,,
Saccade,SkiCross,L,2545449,2545501,53,487.2,723.2,827.8,661.2,8.38,369
Fixation,SkiCross,L,2545502,2545563,62,839.3,662.9,735,,,
Saccade,SkiCross,L,2545564,2545776,213,837.6,661.3,1029.4,508.8,5.97,816
Fixation,SkiCross,L,2545777,2545895,119,1029,500.5,695,,,
Saccade,SkiCross,L,2545896,2545932,37,1023.2,498.6,885.1,553,3.62,221
Fixation,SkiCross,L,2545933,2546072,140,894.3,560.3,715,,,
Saccade,SkiCross,L,2546073,2546098,26,891.1,565.4,749.7,551.2,3.48,244
Fixation,SkiCross,L,2546099,2546295,197,720.7,564,711,,,
Saccade,SkiCross,L,2546296,2546362,67,717.9,560.3,456.2,443,6.96,304
Fixation,SkiCross,L,2546363,2546502,140,465.5,429.9,692,,,
Saccade,SkiCross,L,2546503,2546791,289,468.2,437.1,739.8,550.6,7.16,362
Fixation,SkiCross,L,2546792,2546995,204,730.8,547.3,683,,,
Saccade,SkiCross,L,2546996,2547030,35,736.4,553,862.6,524.5,3.17,161
Fixation,SkiCross,L,2547031,2547173,143,849,524.9,674,,,
Saccade,SkiCross,L,2547174,2547222,49,845.9,522.9,618.5,441.3,5.92,341
Fixation,SkiCross,L,2547223,2547522,300,618.4,454.6,667,,,
Saccade,SkiCross,L,2547523,2547555,33,618.6,461.1,788.3,423,4.26,265
Fixation,SkiCross,L,2547556,2547718,163,777.5,419.5,660,,,
Saccade,SkiCross,L,2547719,2547740,22,778.6,419.3,744.2,360.8,1.66,118
Fixation,SkiCross,L,2547741,2547933,193,747.4,366.2,644,,,
Saccade,SkiCross,L,2547934,2547990,57,747.7,371.1,1122.5,506.5,9.7,429
Fixation,SkiCross,L,2547991,2548218,228,1123.5,499.3,627,,,
Saccade,SkiCross,L,2548219,2548242,24,1121.2,497.5,1031.3,484.5,2.2,179
Fixation,SkiCross,L,2548243,2548471,229,1038.4,484.8,633,,,
Saccade,SkiCross,L,2548472,2548734,263,1040.3,486.8,535.7,595.7,12.53,428
Fixation,SkiCross,L,2548735,2549002,268,555.9,602.1,667,,,
Saccade,SkiCross,L,2549003,2549040,38,563,603.9,794.7,532.3,5.92,307
Fixation,SkiCross,L,2549041,2549191,151,779.5,548.3,670,,,
Saccade,SkiCross,L,2549192,2549218,27,781,553.9,880.7,532.7,2.5,171
Fixation,SkiCross,L,2549219,2549554,336,860.7,542.9,661,,,
Saccade,SkiCross,L,2549555,2549588,34,843.6,532.4,678.4,620.5,4.58,270
Fixation,SkiCross,L,2549589,2549770,182,674,626.5,641,,,
Saccade,SkiCross,L,2549771,2549791,21,664.4,633.5,622.1,608.5,1.2,67
Fixation,SkiCross,L,2549792,2549892,101,596.2,575.6,643,,,
Saccade,SkiCross,L,2549893,2549914,22,586.8,560,631.2,558.6,1.08,59
Fixation,SkiCross,L,2549915,2549983,69,652.7,574.5,633,,,
Saccade,SkiCross,L,2549984,2550004,21,667.1,577.1,743.2,577.3,1.86,125
Fixation,SkiCross,L,2550005,2550354,350,742.4,586.2,637,,,
Saccade,SkiCross,L,2550355,2550383,29,740,598.9,711.7,706.6,2.7,165
Fixation,SkiCross,L,2550384,2550585,202,710.5,711.8,637,,,
Saccade,SkiCross,L,2550586,2550613,28,710.9,727.8,785.6,782.8,2.25,133
Fixation,SkiCross,L,2550614,2550880,267,782.9,780.2,643,,,
Saccade,SkiCross,L,2550881,2550901,21,778.9,776.8,729,779.1,1.21,107
Fixation,SkiCross,L,2550902,2551148,247,745.6,780,649,,,
Saccade,SkiCross,L,2551149,2551171,23,756.1,781.4,819.3,743.7,1.79,120
Fixation,SkiCross,L,2551172,2551363,192,830.5,751.1,653,,,
Saccade,SkiCross,L,2551364,2551392,29,848.5,738.9,903.1,616.5,3.25,191
Fixation,SkiCross,L,2551393,2551558,166,925.4,605.1,668,,,
Saccade,SkiCross,L,2551559,2551572,14,944,589.5,966.8,572.7,0.69,62
Fixation,SkiCross,L,2551573,2552123,551,1105.8,530.6,641,,,
Saccade,SkiCross,L,2552124,2552136,13,1159.9,506,1142.9,469,0.98,93
Fixation,SkiCross,L,2552137,2552615,479,1019.8,426.8,635,,,
Saccade,SkiCross,L,2552616,2552640,25,915.9,448.8,991,456.1,1.84,126
Fixation,SkiCross,L,2552641,2552958,318,930.4,463.4,627,,,
Saccade,SkiCross,L,2552959,2552991,33,891.7,458.7,863,581.5,3.08,214
Fixation,SkiCross,L,2552992,2553507,516,826,585.6,628,,,
Saccade,SkiCross,L,2553508,2553530,23,811.9,618.4,882.5,686,2.38,169
Fixation,SkiCross,L,2553531,2553731,201,882.4,697,635,,,
Saccade,SkiCross,L,2553732,2553759,28,891.5,690.7,725.9,628.8,4.31,288
Fixation,SkiCross,L,2553760,2554098,339,739.1,602.3,640,,,
Saccade,SkiCross,L,2554099,2554130,32,760.7,578,921.5,545.3,4.02,230
Fixation,SkiCross,L,2554131,2554776,646,926.1,488.4,633,,,
Saccade,SkiCross,L,2554777,2554917,141,929.5,480.2,716,533.5,5.39,642
Fixation,SkiCross,L,2554918,2555250,333,725.8,537.4,635,,,
Saccade,SkiCross,L,2555251,2555273,23,729.6,554.6,662.7,590.5,1.86,157
Fixation,SkiCross,L,2555274,2556096,823,675.3,581.4,645,,,
Saccade,SkiCross,L,2556097,2556133,37,665.3,586,873.9,603.6,5.12,264
Fixation,SkiCross,L,2556134,2556313,180,873,603.8,660,,,
Saccade,SkiCross,L,2556314,2556345,32,878.4,604.6,964.2,698.1,3.09,208
Fixation,SkiCross,L,2556346,2556440,95,967.1,685.7,662,,,
Saccade,SkiCross,L,2556441,2556496,56,971.9,677.6,535.5,656.5,10.59,387
Fixation,SkiCross,L,2556497,2557168,672,542.4,667.2,652,,,
Saccade,SkiCross,L,2557169,2557223,55,546.5,676.6,985.7,655,10.66,326
Fixation,SkiCross,L,2557224,2557761,538,955.5,654.2,624,,,
Saccade,SkiCross,L,2557762,2557788,27,883.7,662.5,744.8,661,3.4,207
Fixation,SkiCross,L,2557789,2557925,137,728.1,653.4,614,,,
Saccade,SkiCross,L,2557926,2557942,17,748.3,645.2,783.6,641.1,0.87,74
Fixation,SkiCross,L,2557943,2558350,408,955,595.2,604,,,
Saccade,SkiCross,L,2558351,2558372,22,989.7,591.5,903.3,591,2.11,130
Fixation,SkiCross,L,2558373,2558621,249,877.9,587.1,619,,,
Saccade,SkiCross,L,2558622,2558633,12,865,597.4,894,614.5,0.82,82
Fixation,SkiCross,L,2558634,2558880,247,894.2,636,623,,,
Saccade,SkiCross,L,2558881,2558897,17,885.3,659.4,869.4,687.2,0.78,58
Fixation,SkiCross,L,2558898,2559016,119,871.1,699.1,638,,,
Saccade,SkiCross,L,2559017,2559035,19,872.3,700.3,920.7,702.7,1.18,81
Fixation,SkiCross,L,2559036,2559180,145,927,693.1,653,,,
Saccade,SkiCross,L,2559181,2559199,19,934.2,680.7,970.5,669.3,0.93,55
Fixation,SkiCross,L,2559200,2559493,294,970.5,654.6,655,,,
Saccade,SkiCross,L,2559494,2559513,20,957,649,897.7,666,1.5,108
Fixation,SkiCross,L,2559514,2559764,251,893.8,652.3,665,,,
Saccade,SkiCross,L,2559765,2559785,21,883.9,653.1,917.8,679.6,1.05,77
Fixation,SkiCross,L,2559786,2560535,750,905.5,655.4,653,,,
Saccade,SkiCross,L,2560536,2560550,15,909.2,631.7,868.7,630.3,0.99,83
Fixation,SkiCross,L,2560551,2560700,150,864.9,629.5,636,,,
Saccade,SkiCross,L,2560701,2560714,14,866.8,620.4,895.9,616.2,0.72,64
Fixation,SkiCross,L,2560715,2560846,132,917.6,627.8,629,,,
Saccade,SkiCross,L,2560847,2560855,9,928.4,630.8,942.3,638,0.38,47
Fixation,SkiCross,L,2560856,2561286,431,950.9,627.1,617,,,
Saccade,SkiCross,L,2561287,2561303,17,945.7,609.5,911.7,610.4,0.83,54
Fixation,SkiCross,L,2561304,2562021,718,862.7,570.7,595,,,
Saccade,SkiCross,L,2562022,2562064,43,809.8,505.5,885.4,411.9,2.95,98
Fixation,SkiCross,L,2562065,2564063,1999,802.1,524.3,570,,,
Saccade,SkiCross,L,2564064,2564320,257,582.3,615.2,571.7,602.1,0.41,453
Fixation,SkiCross,L,2564321,2564701,381,590.3,607.5,581,,,
Saccade,SkiCross,L,2564702,2564870,169,591.7,608.6,638.5,771.4,4.09,150
Fixation,SkiCross,L,2564871,2564923,53,669.4,790.3,284,,,
Saccade,SkiCross,L,2564924,2565338,415,713.2,821.2,565.5,588.4,6.65,241
Fixation,SkiCross,L,2565339,2565713,375,540.4,570.7,513,,,
Saccade,SkiCross,L,2565714,2565756,43,552,590.2,552.5,606.2,0.39,67
Fixation,SkiCross,L,2565757,2565867,111,557.6,616.9,448,,,
Saccade,SkiCross,L,2565868,2565908,41,568.2,612.5,566.6,614.9,0.07,78
Fixation,SkiCross,L,2565909,2565994,86,573.6,597.8,451,,,
Saccade,SkiCross,L,2565995,2566010,16,580.2,583.2,590.1,559.2,0.63,87
Fixation,SkiCross,L,2566011,2566136,126,586.7,547.9,498,,,
Saccade,SkiCross,L,2566137,2566158,22,590.3,543.5,593.4,540.9,0.1,72
Fixation,SkiCross,L,2566159,2566578,420,795.7,556.1,519,,,
Saccade,SkiCross,L,2566579,2567228,650,910.1,583.1,781.5,623.4,3.3,307
Fixation,SkiCross,L,2567229,2567854,626,812.2,663.2,244,,,
Saccade,SkiCross,L,2567855,2568108,254,952.7,747,899.6,695.9,1.79,264
Fixation,SkiCross,L,2568109,2568140,32,879.3,683.6,241,,,
Saccade,SkiCross,L,2568141,2568152,12,868.4,670.8,847,657.9,0.61,89
Fixation,SkiCross,L,2568153,2568647,495,877.3,730.8,229,,,
Saccade,SkiCross,L,2568648,2568666,19,907.6,752.7,888.9,743.8,0.5,78
Fixation,SkiCross,L,2568667,2568869,203,912.3,769.3,217,,,
Saccade,SkiCross,L,2568870,2573390,4521,960,793.2,718.3,810.1,5.87,229
Fixation,SkiCross,L,2573391,2573440,50,766.9,841.6,255,,,
Saccade,SkiCross,L,2573441,2573628,188,800.4,858.9,823,839.4,0.72,50
Fixation,SkiCross,L,2573629,2573669,41,814.1,827,255,,,
Saccade,SkiCross,L,2573670,2573901,232,805.3,809.4,748.9,669.1,3.65,359
Fixation,SkiCross,L,2573902,2574003,102,759.4,680.3,557,,,
Saccade,SkiCross,L,2574004,2574027,24,767.6,690.4,853.9,718.5,2.21,148
Fixation,SkiCross,L,2574028,2574138,111,850.9,719.1,561,,,
Saccade,SkiCross,L,2574139,2574322,184,854.2,717.9,927.6,709.1,1.8,676
Fixation,SkiCross,L,2574323,2574543,221,934.1,723.4,614,,,
Saccade,SkiCross,L,2574544,2574598,55,922.3,719.1,563.6,655.9,8.84,382
Fixation,SkiCross,L,2574599,2574879,281,556.8,650.8,680,,,
Saccade,SkiCross,L,2574880,2574902,23,564.8,647.6,644.3,650.7,1.93,165
Fixation,SkiCross,L,2574903,2575233,331,642.7,644.8,689,,,
Saccade,SkiCross,L,2575234,2575255,22,649.5,629.4,583.8,632.7,1.6,133
Fixation,SkiCross,L,2575256,2575737,482,608.5,620.9,702,,,
Saccade,SkiCross,L,2575738,2575762,25,603.6,614.4,600.5,514.6,2.43,171
Fixation,SkiCross,L,2575763,2576042,280,629.8,536.1,716,,,
Saccade,SkiCross,L,2576043,2576070,28,651.7,547.1,779.5,561.1,3.15,214
Fixation,SkiCross,L,2576071,2576670,600,800.3,571.5,747,,,
Saccade,SkiCross,L,2576671,2577011,341,787.3,577,761.1,595.3,0.78,607
Fixation,SkiCross,L,2577012,2577218,207,785.5,618.3,739,,,
Saccade,SkiCross,L,2577219,2577252,34,785.3,621.1,563.8,587.4,5.46,360
Fixation,SkiCross,L,2577253,2577534,282,568.3,599.8,735,,,
Saccade,SkiCross,L,2577535,2577569,35,562.9,599,806.2,638,6.01,361
Fixation,SkiCross,L,2577570,2578172,603,770.9,630.2,726,,,
Saccade,SkiCross,L,2578173,2578211,39,739.3,614,519.4,591.2,5.38,289
Fixation,SkiCross,L,2578212,2578389,178,531.5,601.3,737,,,
Saccade,SkiCross,L,2578390,2578423,34,533.4,599.3,334.7,560.4,4.85,300
Fixation,SkiCross,L,2578424,2578619,196,348.5,573.2,770,,,
Saccade,SkiCross,L,2578620,2578653,34,346.1,571.6,572.8,605.8,5.49,324
Fixation,SkiCross,L,2578654,2578879,226,565.8,608.6,762,,,
Saccade,SkiCross,L,2578880,2578913,34,562.8,615.4,759.3,601.6,4.8,306
Fixation,SkiCross,L,2578914,2579416,503,758.7,603.3,760,,,
Saccade,SkiCross,L,2579417,2579455,39,774.5,611.5,516.5,655.3,6.36,322
Fixation,SkiCross,L,2579456,2579776,321,508.5,637.5,734,,,
Saccade,SkiCross,L,2579777,2579807,31,499.8,642,657.5,622.7,3.85,254
Fixation,SkiCross,L,2579808,2580153,346,654.3,623.4,721,,,
Saccade,SkiCross,L,2580154,2580176,23,659,629.5,587.1,642.7,1.78,151
Fixation,SkiCross,L,2580177,2580471,295,606.9,643.6,737,,,
Saccade,SkiCross,L,2580472,2580513,42,627,650.5,949.1,702.3,7.94,361
Fixation,SkiCross,L,2580514,2580969,456,899,678.6,764,,,
Saccade,SkiCross,L,2580970,2580996,27,841.5,659.1,943.3,625.7,2.61,201
Fixation,SkiCross,L,2580997,2581290,294,889.5,611.8,761,,,
Saccade,SkiCross,L,2581291,2581313,23,850.5,620,810,587.3,1.27,114
Fixation,SkiCross,L,2581314,2581565,252,784.9,597.6,766,,,
Saccade,SkiCross,L,2581566,2581589,24,756.1,598.7,836.8,590.9,1.99,175
Fixation,SkiCross,L,2581590,2582407,818,777.7,593.2,769,,,
Saccade,SkiCross,L,2582408,2582428,21,754.1,585,812.1,577.4,1.43,119
Fixation,SkiCross,L,2582429,2582840,412,784.1,566.1,775,,,
Saccade,SkiCross,L,2582841,2582873,33,776.5,562.3,902.6,655.7,3.84,248
Fixation,SkiCross,L,2582874,2583118,245,907,648.5,808,,,
Saccade,SkiCross,L,2583119,2583164,46,913.5,650.5,728.7,483.9,6.08,362
Fixation,SkiCross,L,2583165,2583381,217,723.4,496.1,802,,,
Saccade,SkiCross,L,2583382,2583405,24,721.7,492.6,816.4,501,2.34,199
Fixation,SkiCross,L,2583406,2583835,430,802.9,498.6,783,,,
Saccade,SkiCross,L,2583836,2583858,23,790.7,502.3,715.2,472.1,2,162
Fixation,SkiCross,L,2583859,2584409,551,673.8,447.2,775,,,
Saccade,SkiCross,L,2584410,2584544,135,637.5,426.2,858.6,527.3,5.96,818
Fixation,SkiCross,L,2584545,2585925,1381,861.3,550,775,,,
Saccade,SkiCross,L,2585926,2585949,24,748.9,585.2,831.7,588.8,2.03,163
Fixation,SkiCross,L,2585950,2586429,480,808.8,588.2,758,,,
Saccade,SkiCross,L,2586430,2586452,23,800.1,579.1,757.2,628.4,1.6,126
Fixation,SkiCross,L,2586453,2586866,414,765.4,632.4,753,,,
Saccade,SkiCross,L,2586867,2586895,29,766.1,651.7,816.8,778,3.29,193
Fixation,SkiCross,L,2586896,2587138,243,812.7,750.7,731,,,
Saccade,SkiCross,L,2587139,2587172,34,812,732.2,633.9,681.9,4.51,261
Fixation,SkiCross,L,2587173,2587294,122,635.7,679.6,735,,,
Saccade,SkiCross,L,2587295,2587323,29,631.6,668.6,788.6,652.6,3.85,259
Fixation,SkiCross,L,2587324,2588117,794,745.2,571.4,762,,,
Saccade,SkiCross,L,2588118,2588141,24,721.7,551.1,669.2,611.1,1.95,155
Fixation,SkiCross,L,2588142,2589435,1294,693.7,618.4,747,,,
Saccade,SkiCross,L,2589436,2589464,29,740.3,704.5,868.2,695.6,3.13,183
Fixation,SkiCross,L,2589465,2589648,184,862,697.2,752,,,
Saccade,SkiCross,L,2589649,2589683,35,857.6,696.3,975.7,690.6,2.88,160
Fixation,SkiCross,L,2589684,2589904,221,949.3,681.2,743,,,
Saccade,SkiCross,L,2589905,2589931,27,923.4,675,1008,667.5,2.07,154
Fixation,SkiCross,L,2589932,2590274,343,942.8,656.3,742,,,
Saccade,SkiCross,L,2590275,2590296,22,894.8,654.7,813,669.1,2.03,170
Fixation,SkiCross,L,2590297,2590848,552,757.1,651.2,769,,,
Saccade,SkiCross,L,2590849,2590873,25,667.1,638.3,565.8,588.8,2.74,207
Fixation,SkiCross,L,2590874,2591380,507,505.8,587.7,792,,,
Saccade,SkiCross,L,2591381,2591413,33,450.1,596.3,626.1,640.6,4.38,269
Fixation,SkiCross,L,2591414,2591698,285,616.2,620.4,758,,,
Saccade,SkiCross,L,2591699,2591723,25,621.2,607.5,549.5,550.4,2.23,170
Fixation,SkiCross,L,2591724,2591994,271,586.2,543.7,739,,,
Saccade,SkiCross,L,2591995,2592015,21,617.5,527.8,684.7,504.8,1.74,152
Fixation,SkiCross,L,2592016,2592841,826,710.5,551.6,737,,,
Saccade,SkiCross,L,2592842,2592894,53,708.1,596.4,956.7,672.2,6.34,316
Fixation,SkiCross,L,2592895,2593452,558,915.8,678.6,737,,,
Saccade,SkiCross,L,2593453,2593502,50,889.6,681.9,586.2,536.3,8.19,294
Fixation,SkiCross,L,2593503,2593798,296,606.7,541.6,688,,,
Saccade,SkiCross,L,2593799,2593810,12,623.6,537.2,594.5,533.2,0.72,71
Fixation,SkiCross,L,2593811,2594024,214,604.1,540.5,676,,,
Saccade,SkiCross,L,2594025,2594061,37,617,555.3,764.8,699.6,5.03,274
Fixation,SkiCross,L,2594062,2594228,167,775.7,673.6,687,,,
Saccade,SkiCross,L,2594229,2594248,20,786.4,660.7,834.5,625.1,1.46,114
Fixation,SkiCross,L,2594249,2594649,401,821.8,626.1,697,,,
Saccade,SkiCross,L,2594650,2594676,27,817.5,624,718.7,607.6,2.45,170
Fixation,SkiCross,L,2594677,2594858,182,722.3,596.5,700,,,
Saccade,SkiCross,L,2594859,2594891,33,719.4,592.7,845.9,645,3.35,187
Fixation,SkiCross,L,2594892,2595154,263,835.4,627.5,717,,,
Saccade,SkiCross,L,2595155,2595180,26,836.4,622.6,919.4,689.2,2.59,204
Fixation,SkiCross,L,2595181,2595480,300,919.7,665.9,732,,,
Saccade,SkiCross,L,2595481,2595503,23,927.7,652.5,995,633,1.71,147
Fixation,SkiCross,L,2595504,2595897,394,991.8,630.1,735,,,
Saccade,SkiCross,L,2595898,2595913,16,988.3,607.9,1008.4,586.1,0.72,58
Fixation,SkiCross,L,2595914,2596242,329,1010.2,588.1,728,,,
Saccade,SkiCross,L,2596243,2596283,41,1010,589.5,767.9,551.2,5.99,282
Fixation,SkiCross,L,2596284,2596497,214,772.1,554.4,741,,,
Saccade,SkiCross,L,2596498,2596524,27,778.4,555.3,648,545.8,3.2,183
Fixation,SkiCross,L,2596525,2596925,401,660.2,549,727,,,
Saccade,SkiCross,L,2596926,2596961,36,695.6,554,862.4,591.5,4.19,193
Fixation,SkiCross,L,2596962,2597204,243,864.5,589.3,714,,,
Saccade,SkiCross,L,2597205,2597235,31,876.7,595.2,999.5,628.2,3.1,169
Fixation,SkiCross,L,2597236,2597375,140,995.8,611.8,686,,,
Saccade,SkiCross,L,2597376,2597403,28,997.1,603.1,875.8,555.6,3.18,209
Fixation,SkiCross,L,2597404,2597841,438,862.1,553.1,674,,,
