Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Fixation,SkiCross,L,7174405,7174547,143,694,302.3,1403,,,
Saccade,SkiCross,L,7174548,7174588,41,695.7,308.1,904.5,339.6,5.18,266
Fixation,SkiCross,L,7174589,7174880,292,902,359.6,1422,,,
Saccade,SkiCross,L,7174881,7174903,23,903.2,378,857.4,396.4,1.21,151
Fixation,SkiCross,L,7174904,7175074,171,862.8,405.8,1483,,,
Saccade,SkiCross,L,7175075,7175124,50,862.6,416.7,537.8,473.2,8.05,461
Fixation,SkiCross,L,7175125,7175520,396,538.1,509.3,1488,,,
Saccade,SkiCross,L,7175521,7175532,12,544.1,537.8,575.4,554.7,0.86,90
Fixation,SkiCross,L,7175533,7175769,237,580.6,563.8,1481,,,
Saccade,SkiCross,L,7175770,7175791,22,589.1,569.8,530,634.6,2.13,178
Fixation,SkiCross,L,7175792,7176013,222,549,650.6,1438,,,
Saccade,SkiCross,L,7176014,7176050,37,560.5,660.6,356.7,829,6.29,372
Fixation,SkiCross,L,7176051,7176210,160,374.5,827,1419,,,
Saccade,SkiCross,L,7176211,7176265,55,385.2,833.8,605.7,379.2,12.09,355
Fixation,SkiCross,L,7176266,7176513,248,633.3,384.3,1405,,,
Saccade,SkiCross,L,7176514,7176552,39,640.1,382.5,776.2,284.2,4.11,222
Fixation,SkiCross,L,7176553,7176678,126,775.5,293.9,1414,,,
Saccade,SkiCross,L,7176679,7176731,53,775.8,295.5,481.9,260.9,7.18,349
Fixation,SkiCross,L,7176732,7176981,250,467.3,275.1,1444,,,
Saccade,SkiCross,L,7176982,7177002,21,465.7,284.7,407.6,311.1,1.53,129
Fixation,SkiCross,L,7177003,7177298,296,412.2,320.5,1502,,,
Saccade,SkiCross,L,7177299,7177312,14,406.1,332.2,367.6,320.5,0.96,93
Fixation,SkiCross,L,7177313,7177493,181,377.6,326.7,1517,,,
Saccade,SkiCross,L,7177494,7177518,25,377.9,333,240.1,317,3.26,223
Fixation,SkiCross,L,7177519,7177822,304,233.5,323.8,1433,,,
Saccade,SkiCross,L,7177823,7177846,24,228.8,327.9,361.1,349.8,3.15,220
Fixation,SkiCross,L,7177847,7178056,210,370,348.7,1439,,,
Saccade,SkiCross,L,7178057,7178065,9,366.2,346.5,347.4,350.1,0.45,56
Fixation,SkiCross,L,7178066,7178220,155,349.7,346.7,1489,,,
Saccade,SkiCross,L,7178221,7178302,82,348.8,346.8,1158.3,534.6,19.82,447
Fixation,SkiCross,L,7178303,7178680,378,1175.1,550.7,1440,,,
Saccade,SkiCross,L,7178681,7178712,32,1180.7,551.3,1245.4,729.6,4.53,310
Fixation,SkiCross,L,7178713,7178872,160,1233.8,727.7,1375,,,
Saccade,SkiCross,L,7178873,7178929,57,1225.5,727.7,727.3,649.2,12.12,541
Fixation,SkiCross,L,7178930,7179073,144,712.4,654.1,1435,,,
Saccade,SkiCross,L,7179074,7179117,44,714.5,652.6,452.7,879.2,8.29,401
Fixation,SkiCross,L,7179118,7179302,185,458.9,865.9,1482,,,
Saccade,SkiCross,L,7179303,7179323,21,461.3,863.5,401,894.1,1.59,142
Fixation,SkiCross,L,7179324,7179435,112,407.8,890.1,1550,,,
Saccade,SkiCross,L,7179436,7179477,42,401.8,891,637.1,888.1,5.59,267
Fixation,SkiCross,L,7179478,7179627,150,628.5,890.4,1618,,,
Saccade,SkiCross,L,7179628,7179692,65,631.2,890.9,1214.6,802.7,14.03,374
Fixation,SkiCross,L,7179693,7179950,258,1217.4,804.3,1546,,,
Saccade,SkiCross,L,7179951,7179975,25,1228.6,799.6,1325.1,732.3,2.76,177
Fixation,SkiCross,L,7179976,7180395,420,1318.6,718.8,1435,,,
Saccade,SkiCross,L,7180396,7180415,20,1314.1,707.6,1323.8,774.3,1.59,130
Fixation,SkiCross,L,7180416,7180847,432,1309.1,764.7,1558,,,
Saccade,SkiCross,L,7180848,7180871,24,1294.2,760.2,1396.9,808.9,2.63,203
Fixation,SkiCross,L,7180872,7181707,836,1348.4,785.7,1742,,,
Saccade,SkiCross,L,7181708,7181781,74,1337.3,773.3,434.5,715.6,21.24,657
Fixation,SkiCross,L,7181782,7181970,189,423.2,721.8,1750,,,
Saccade,SkiCross,L,7181971,7182012,42,425.4,725,246.6,532.1,6.23,316
Fixation,SkiCross,L,7182013,7182194,182,272,551.7,1680,,,
Saccade,SkiCross,L,7182195,7182211,17,282.3,553.6,256.6,499,1.43,116
Fixation,SkiCross,L,7182212,7182424,213,275.2,502.5,1602,,,
Saccade,SkiCross,L,7182425,7182483,59,289.3,498.8,782.6,559.8,11.94,413
Fixation,SkiCross,L,7182484,7182761,278,809.6,561.4,1653,,,
Saccade,SkiCross,L,7182762,7182785,24,817.4,566.1,918.6,622.5,2.84,228
Fixation,SkiCross,L,7182786,7183016,231,925.2,623.8,1597,,,
Saccade,SkiCross,L,7183017,7183076,60,935,627.1,459.2,624.6,11.51,479
Fixation,SkiCross,L,7183077,7183152,76,446.9,628.6,1592,,,
Saccade,SkiCross,L,7183153,7183297,145,448.6,633.6,312.2,557,3.72,1358
Fixation,SkiCross,L,7183298,7183391,94,315.7,584.9,1654,,,
Saccade,SkiCross,L,7183392,7183414,23,319.7,590.7,236.2,634.2,2.21,189
Fixation,SkiCross,L,7183415,7183707,293,266.8,630.4,1716,,,
Saccade,SkiCross,L,7183708,7183744,37,281.3,636.9,256.3,466.2,4.11,233
Fixation,SkiCross,L,7183745,7183970,226,266.1,487.6,1798,,,
Saccade,SkiCross,L,7183971,7184024,54,273.1,491.8,624.4,605.9,8.82,416
Fixation,SkiCross,L,7184025,7184108,84,637.9,620.9,1699,,,
Saccade,SkiCross,L,7184109,7184285,177,634.6,632.4,634.9,570.4,1.51,880
Fixation,SkiCross,L,7184286,7184568,283,646.4,605,1596,,,
Saccade,SkiCross,L,7184569,7184588,20,653,601,593.2,607.4,1.47,156
Fixation,SkiCross,L,7184589,7184781,193,601.6,603.7,1636,,,
Saccade,SkiCross,L,7184782,7184825,44,599.3,595.3,364.8,808.5,7.58,439
Fixation,SkiCross,L,7184826,7185017,192,362,800.1,1811,,,
Saccade,SkiCross,L,7185018,7185069,52,366.1,802.1,549.3,607.8,6.37,284
Fixation,SkiCross,L,7185070,7185149,80,557.9,599.3,1817,,,
Saccade,SkiCross,L,7185150,7185318,169,559.8,607.6,622.5,597.2,1.55,882
Fixation,SkiCross,L,7185319,7185552,234,627.3,628.3,1781,,,
Saccade,SkiCross,L,7185553,7185576,24,632.5,621.1,521.9,549,3.21,249
Fixation,SkiCross,L,7185577,7185788,212,534.6,550.2,1810,,,
Saccade,SkiCross,L,7185789,7185802,14,540.7,562.8,500,566.1,0.99,99
Fixation,SkiCross,L,7185803,7185951,149,518.2,570.4,1530,,,
Saccade,SkiCross,L,7185952,7185993,42,522.3,572.2,794.7,658.3,6.95,286
Fixation,SkiCross,L,7185994,7186231,238,800.5,664.8,1386,,,
Saccade,SkiCross,L,7186232,7186256,25,806.2,669.1,935.8,747.5,3.68,291
Fixation,SkiCross,L,7186257,7186405,149,942.9,750.5,1360,,,
Saccade,SkiCross,L,7186406,7186450,45,949.4,753.4,623.2,691.1,8.06,433
Fixation,SkiCross,L,7186451,7186706,256,632.7,693.3,1335,,,
Saccade,SkiCross,L,7186707,7186744,38,636.5,693.1,520.6,537.4,4.7,273
Fixation,SkiCross,L,7186745,7187031,287,523.9,537.2,1327,,,
Saccade,SkiCross,L,7187032,7187048,17,518.5,532.3,498.2,560,0.83,76
Fixation,SkiCross,L,7187049,7187219,171,503.5,554.1,1436,,,
Saccade,SkiCross,L,7187220,7187243,24,498.6,551.3,562.6,662.7,3.11,233
Fixation,SkiCross,L,7187244,7187433,190,568.6,662.4,1581,,,
Saccade,SkiCross,L,7187434,7187453,20,568.8,664.3,527.4,656.6,1.02,111
Fixation,SkiCross,L,7187454,7187667,214,538.4,665.1,1650,,,
Saccade,SkiCross,L,7187668,7187836,169,543.5,681.8,615.3,633.4,2.1,861
Fixation,SkiCross,L,7187837,7187915,79,618.7,665.2,1524,,,
Saccade,SkiCross,L,7187916,7187977,62,623.1,671.1,1180.2,687.6,13.41,469
Fixation,SkiCross,L,7187978,7188299,322,1200.4,690.8,1452,,,
Saccade,SkiCross,L,7188300,7188354,55,1205.6,692,975.2,583.6,6.12,320
Fixation,SkiCross,L,7188355,7188534,180,966.9,579.2,1371,,,
Saccade,SkiCross,L,7188535,7188579,45,965,578.9,519.5,707.7,11.24,505
Fixation,SkiCross,L,7188580,7188890,311,531.1,715.4,1418,,,
Saccade,SkiCross,L,7188891,7188910,20,528.9,719.5,520.8,787.5,1.64,118
Fixation,SkiCross,L,7188911,7189034,124,523,773.3,1467,,,
Saccade,SkiCross,L,7189035,7189196,162,523,778.8,604.9,727.2,2.33,453
Fixation,SkiCross,L,7189197,7189383,187,611.8,757.9,1432,,,
Saccade,SkiCross,L,7189384,7189442,59,616,754.7,1128.1,762,12.31,428
Fixation,SkiCross,L,7189443,7189632,190,1149.1,760.7,1415,,,
Saccade,SkiCross,L,7189633,7189650,18,1156.2,761.1,1217.8,762.8,1.46,123
Fixation,SkiCross,L,7189651,7189811,161,1213.7,766.6,1380,,,
Saccade,SkiCross,L,7189812,7189851,40,1216.2,772.1,1083.8,625.9,4.71,238
Fixation,SkiCross,L,7189852,7190083,232,1101.2,635.4,1321,,,
Saccade,SkiCross,L,7190084,7190142,59,1105.6,635.5,604.7,598.8,12.16,530
Fixation,SkiCross,L,7190143,7190277,135,593.6,603.4,1351,,,
Saccade,SkiCross,L,7190278,7190305,28,592.3,603.7,607,503.7,2.46,160
Fixation,SkiCross,L,7190306,7190449,144,608.5,513.4,1346,,,
Saccade,SkiCross,L,7190450,7190485,36,608.5,510.2,790.5,514.2,4.46,256
Fixation,SkiCross,L,7190486,7190606,121,785.5,514.7,1317,,,
Saccade,SkiCross,L,7190607,7190650,44,788,514.2,535.5,282.8,8.34,397
Fixation,SkiCross,L,7190651,7190894,244,545.4,286.8,1359,,,
Saccade,SkiCross,L,7190895,7190906,12,545.2,282.4,515.7,302.1,0.86,84
Fixation,SkiCross,L,7190907,7191062,156,520.4,298.7,1395,,,
Saccade,SkiCross,L,7191063,7191119,57,517.8,299.6,509.1,685.9,9.32,464
Fixation,SkiCross,L,7191120,7191369,250,510.2,705.2,1553,,,
Saccade,SkiCross,L,7191370,7191390,21,510.3,713.1,545,769.2,1.58,129
Fixation,SkiCross,L,7191391,7191527,137,542,761.6,1597,,,
Saccade,SkiCross,L,7191528,7191673,146,547.3,770.5,565.9,765.1,0.47,705
Fixation,SkiCross,L,7191674,7191764,91,568.8,797.6,1501,,,
Saccade,SkiCross,L,7191765,7191786,22,574.5,799.8,539.9,843.6,1.33,140
Fixation,SkiCross,L,7191787,7192011,225,541.4,834.6,1465,,,
Saccade,SkiCross,L,7192012,7192026,15,540.4,832.3,512.9,869.4,1.1,99
Fixation,SkiCross,L,7192027,7192210,184,519.7,863.5,1480,,,
Saccade,SkiCross,L,7192211,7192246,36,522.2,860.3,545.4,656,4.91,252
Fixation,SkiCross,L,7192247,7192509,263,550.1,670.4,1441,,,
Saccade,SkiCross,L,7192510,7192529,20,549.6,666.9,609.2,692,1.57,118
Fixation,SkiCross,L,7192530,7192694,165,614.2,685.6,1405,,,
Saccade,SkiCross,L,7192695,7192709,15,614.4,685.2,567.6,686.3,1.13,97
Fixation,SkiCross,L,7192710,7192996,287,575.9,691.1,1409,,,
Saccade,SkiCross,L,7192997,7193041,45,574.1,688.3,954.4,587.7,9.57,357
Fixation,SkiCross,L,7193042,7193204,163,957,591.7,1335,,,
Saccade,SkiCross,L,7193205,7193231,27,962.7,590.9,821.2,566.1,3.51,276
Fixation,SkiCross,L,7193232,7193451,220,834.5,564.9,1301,,,
Saccade,SkiCross,L,7193452,7193488,37,839,561.5,587.2,559.7,6.15,352
Fixation,SkiCross,L,7193489,7193627,139,603.6,563.9,1266,,,
Saccade,SkiCross,L,7193628,7193757,130,601.8,570.6,619,531.6,1.04,1815
Fixation,SkiCross,L,7193758,7193907,150,617,556.1,1280,,,
Saccade,SkiCross,L,7193908,7193935,28,614.9,555.1,751.1,548.2,3.34,218
Fixation,SkiCross,L,7193936,7194501,566,754.4,541.7,1412,,,
Saccade,SkiCross,L,7194502,7194522,21,765.4,544.9,818.4,492.1,1.83,133
Fixation,SkiCross,L,7194523,7194724,202,818.6,500.5,1496,,,
Saccade,SkiCross,L,7194725,7194749,25,818.1,501.1,740.5,600.5,3.09,250
Fixation,SkiCross,L,7194750,7194957,208,746.7,587.2,1583,,,
Saccade,SkiCross,L,7194958,7195113,156,741.8,587.1,792.8,520.7,2.05,804
Fixation,SkiCross,L,7195114,7195494,381,789.3,530.3,1806,,,
Saccade,SkiCross,L,7195495,7195509,15,782.2,522,750.9,548.2,1,92
Fixation,SkiCross,L,7195510,7195937,428,761,544.6,1921,,,
Saccade,SkiCross,L,7195938,7195972,35,761,550.3,600.9,710.1,5.51,297
Fixation,SkiCross,L,7195973,7196114,142,617.3,700.9,1861,,,
Saccade,SkiCross,L,7196115,7196151,37,621.2,703.4,768.9,572.3,4.8,263
Fixation,SkiCross,L,7196152,7196647,496,769.7,575.1,1774,,,
Saccade,SkiCross,L,7196648,7196697,50,778.1,564.1,1005.4,649.8,5.93,308
Fixation,SkiCross,L,7196698,7196911,214,1020.1,652.9,1875,,,
Saccade,SkiCross,L,7196912,7196927,16,1027.2,651.1,1077,676.4,1.35,110
Fixation,SkiCross,L,7196928,7197054,127,1075.1,675.5,1851,,,
Saccade,SkiCross,L,7197055,7197106,52,1081,676.9,783.5,558.5,7.79,459
Fixation,SkiCross,L,7197107,7197201,95,777.5,557.6,1864,,,
Saccade,SkiCross,L,7197202,7197368,167,777.2,554.6,802.5,525.4,0.95,1033
Fixation,SkiCross,L,7197369,7197796,428,803,535.1,1909,,,
Saccade,SkiCross,L,7197797,7197848,52,800.6,534.2,477.6,688.9,8.69,464
Fixation,SkiCross,L,7197849,7198152,304,467.3,692.3,2030,,,
Saccade,SkiCross,L,7198153,7198204,52,470.2,700.8,779.5,595,7.92,364
Fixation,SkiCross,L,7198205,7198384,180,791.2,595.1,1917,,,
Saccade,SkiCross,L,7198385,7198549,165,793.7,596.8,823.6,583.2,0.8,1109
Fixation,SkiCross,L,7198550,7198873,324,812,601.1,1886,,,
Saccade,SkiCross,L,7198874,7198895,22,799.4,595.7,721.6,592.1,1.91,156
Fixation,SkiCross,L,7198896,7199137,242,722.1,596.4,1982,,,
Saccade,SkiCross,L,7199138,7199195,58,697.4,601.4,1095.8,797.9,10.73,484
Fixation,SkiCross,L,7199196,7199410,215,1073.5,820.8,1879,,,
Saccade,SkiCross,L,7199411,7199465,55,1030.5,827.5,1220.9,432,10.5,392
Fixation,SkiCross,L,7199466,7199635,170,1173.4,436.1,1637,,,
Saccade,SkiCross,L,7199636,7199689,54,1117.8,434.8,1344.7,514.1,5.71,322
Fixation,SkiCross,L,7199690,7199873,184,1297.5,512.9,1493,,,
Saccade,SkiCross,L,7199874,7199899,26,1234.1,506.3,1354,510.2,2.82,224
Fixation,SkiCross,L,7199900,7200490,591,1126.3,510.2,1693,,,
Saccade,SkiCross,L,7200491,7200510,20,955.1,516.2,964.7,577.8,1.52,108
Fixation,SkiCross,L,7200511,7200715,205,929.9,566.8,1954,,,
Saccade,SkiCross,L,7200716,7200733,18,903.5,564,886.4,506.5,1.47,103
Fixation,SkiCross,L,7200734,7201213,480,856.5,492.2,2030,,,
Saccade,SkiCross,L,7201214,7201222,9,835.8,485.1,857.2,474.6,0.59,70
Fixation,SkiCross,L,7201223,7201710,488,849.4,483,2138,,,
Saccade,SkiCross,L,7201711,7201725,15,845.8,484,826.4,450.9,0.94,93
Fixation,SkiCross,L,7201726,7202213,488,825.5,445.5,2127,,,
Saccade,SkiCross,L,7202214,7202271,58,821.1,439.7,1259,460.3,10.56,408
Fixation,SkiCross,L,7202272,7202457,186,1270.4,458.8,2038,,,
Saccade,SkiCross,L,7202458,7202513,56,1268.3,455.1,862.9,452.3,9.77,522
Fixation,SkiCross,L,7202514,7202631,118,848.6,453.2,2074,,,
Saccade,SkiCross,L,7202632,7202776,145,842.3,454.5,836.3,413,1.03,1400
Fixation,SkiCross,L,7202777,7203155,379,831.9,429.3,2121,,,
Saccade,SkiCross,L,7203156,7203166,11,821.1,419.9,822.4,391.5,0.7,71
Fixation,SkiCross,L,7203167,7203915,749,811.4,407.6,2217,,,
Saccade,SkiCross,L,7203916,7203970,55,796.5,424,1156.4,470.8,8.82,401
Fixation,SkiCross,L,7203971,7204380,410,1102.9,485.6,2109,,,
Saccade,SkiCross,L,7204381,7204397,17,995.2,497,941.9,516.2,1.38,132
Fixation,SkiCross,L,7204398,7204489,92,920.6,520,2094,,,
Saccade,SkiCross,L,7204490,7204555,66,890.9,524.5,1387.9,474.6,11.88,353
Fixation,SkiCross,L,7204556,7204721,166,1333.1,472.6,1966,,,
Saccade,SkiCross,L,7204722,7204747,26,1259.4,469.5,1302.4,410.7,1.74,135
Fixation,SkiCross,L,7204748,7204940,193,1205.8,410.7,1907,,,
Saccade,SkiCross,L,7204941,7204961,21,1124.7,411.5,1211.9,361.8,2.41,194
Fixation,SkiCross,L,7204962,7205270,309,1104.1,356.5,1941,,,
Saccade,SkiCross,L,7205271,7205289,19,1001.7,377.4,1050.1,357.3,1.28,129
Fixation,SkiCross,L,7205290,7205730,441,952.7,380,2114,,,
Saccade,SkiCross,L,7205731,7205882,152,881.1,379.4,836.2,363,1.17,1326
Fixation,SkiCross,L,7205883,7206214,332,807.6,409.9,2219,,,
Saccade,SkiCross,L,7206215,7206231,17,784.7,430.3,776.9,467.4,0.93,73
Fixation,SkiCross,L,7206232,7206489,258,772.3,463.7,2351,,,
Saccade,SkiCross,L,7206490,7206498,9,774,466.6,794.5,460.7,0.52,66
Fixation,SkiCross,L,7206499,7206835,337,794.1,477.3,2267,,,
Saccade,SkiCross,L,7206836,7206892,57,798.9,486.9,619.8,812,8.98,460
Fixation,SkiCross,L,7206893,7207011,119,612.3,830.1,2241,,,
Saccade,SkiCross,L,7207012,7207034,23,610.9,834.1,505.1,821.3,2.56,199
Fixation,SkiCross,L,7207035,7207178,144,505.4,807.3,2236,,,
Saccade,SkiCross,L,7207179,7207356,178,498,782.1,624.5,824.2,3.2,1152
Fixation,SkiCross,L,7207357,7207596,240,622.2,849.6,1958,,,
Saccade,SkiCross,L,7207597,7207651,55,619.1,850.9,1027.4,878.5,9.82,387
Fixation,SkiCross,L,7207652,7207781,130,1040.5,873.5,1920,,,
Saccade,SkiCross,L,7207782,7207806,25,1037.7,872.5,1143,864.6,2.51,201
Fixation,SkiCross,L,7207807,7207883,77,1128,865.3,1963,,,
Saccade,SkiCross,L,7207884,7208030,147,1125.8,865.3,787.5,497.5,12.02,955
Fixation,SkiCross,L,7208031,7208181,151,789.1,518.6,1979,,,
Saccade,SkiCross,L,7208182,7208202,21,789.6,522.4,749.2,463.4,1.75,154
Fixation,SkiCross,L,7208203,7208485,283,747.8,463.3,1971,,,
Saccade,SkiCross,L,7208486,7208565,80,726.3,454,1305.9,507.5,13.98,396
Fixation,SkiCross,L,7208566,7208905,340,1206.2,495.7,2105,,,
Saccade,SkiCross,L,7208906,7208955,50,1076.3,478,1283.1,547.7,5.21,329
Fixation,SkiCross,L,7208956,7209120,165,1234.9,546.5,2085,,,
Saccade,SkiCross,L,7209121,7209153,33,1171.4,536,1278,477.2,2.9,220
Fixation,SkiCross,L,7209154,7209404,251,1164.7,466.1,2069,,,
Saccade,SkiCross,L,7209405,7209429,25,1082.4,466.7,1172.3,498.9,2.3,179
Fixation,SkiCross,L,7209430,7209859,430,1044.9,492.1,1891,,,
Saccade,SkiCross,L,7209860,7210015,156,942.4,498.4,882.1,558.1,2.08,1558
Fixation,SkiCross,L,7210016,7210126,111,872.1,562.1,1801,,,
Saccade,SkiCross,L,7210127,7210150,24,861.1,576.3,793.9,638,2.23,186
Fixation,SkiCross,L,7210151,7210410,260,779.2,627.3,1778,,,
Saccade,SkiCross,L,7210411,7210467,57,756.6,620.4,393.4,801.9,9.75,427
Fixation,SkiCross,L,7210468,7210581,114,377.3,810.9,1893,,,
Saccade,SkiCross,L,7210582,7210605,24,370.5,814.7,272.3,885.1,2.81,213
Fixation,SkiCross,L,7210606,7210743,138,275.4,881.1,1957,,,
Saccade,SkiCross,L,7210744,7210783,40,272.1,879.8,506.7,801.6,5.8,277
Fixation,SkiCross,L,7210784,7211173,390,507,822.8,1892,,,
Saccade,SkiCross,L,7211174,7211202,29,513.6,835.6,517.8,752.5,1.98,90
Fixation,SkiCross,L,7211203,7211429,227,523.6,755.9,1773,,,
Saccade,SkiCross,L,7211430,7211490,61,519,751.6,1097.9,761.8,13.9,475
Fixation,SkiCross,L,7211491,7211736,246,1117.2,758.2,1753,,,
Saccade,SkiCross,L,7211737,7211752,16,1116.6,751.2,1173.2,732.2,1.42,130
Fixation,SkiCross,L,7211753,7212076,324,1175.5,728.5,1721,,,
Saccade,SkiCross,L,7212077,7212100,24,1178.9,728,1077.4,752.4,2.49,204
Fixation,SkiCross,L,7212101,7212227,127,1095.1,750.7,1754,,,
Saccade,SkiCross,L,7212228,7212401,174,1088.9,756.1,677,783.6,9.96,1219
Fixation,SkiCross,L,7212402,7212481,80,682.7,804.5,1853,,,
Saccade,SkiCross,L,7212482,7212508,27,684.2,814.8,492.1,823.9,4.62,337
Fixation,SkiCross,L,7212509,7212695,187,495.1,822,1833,,,
Saccade,SkiCross,L,7212696,7212747,52,494.8,819.2,755.2,600,8.21,375
Fixation,SkiCross,L,7212748,7212979,232,766.3,584.3,1864,,,
Saccade,SkiCross,L,7212980,7213005,26,766,588.3,733.8,685,2.48,196
Fixation,SkiCross,L,7213006,7213221,216,739.7,674.3,1835,,,
Saccade,SkiCross,L,7213222,7213249,28,741.7,680.6,598.2,679.7,3.5,253
Fixation,SkiCross,L,7213250,7213502,253,611.7,690.1,1851,,,
Saccade,SkiCross,L,7213503,7213525,23,614.3,695.6,519.8,709.1,2.31,196
Fixation,SkiCross,L,7213526,7213881,356,538.7,718.3,1929,,,
Saccade,SkiCross,L,7213882,7213901,20,537.4,712.4,501.2,710.6,0.87,99
Fixation,SkiCross,L,7213902,7213991,90,509.1,707,2014,,,
Saccade,SkiCross,L,7213992,7214159,168,507.3,709.5,1067.7,674.1,13.53,1106
Fixation,SkiCross,L,7214160,7214283,124,1074.1,722.3,1971,,,
Saccade,SkiCross,L,7214284,7214350,67,1079,730.2,408,802.8,16.09,541
Fixation,SkiCross,L,7214351,7214468,118,392,808.5,1891,,,
Saccade,SkiCross,L,7214469,7214513,45,392.8,801.8,498.6,632.3,4.77,335
Fixation,SkiCross,L,7214514,7214656,143,517.2,641.9,1715,,,
Saccade,SkiCross,L,7214657,7214680,24,530.4,659.6,491.8,730.3,1.94,192
Fixation,SkiCross,L,7214681,7214831,151,499,729.5,1386,,,
Saccade,SkiCross,L,7214832,7214869,38,501.2,730.9,650.8,850.3,4.58,254
Fixation,SkiCross,L,7214870,7215026,157,650.9,844.6,1286,,,
Saccade,SkiCross,L,7215027,7215066,40,656.1,843,797.3,638.5,6,277
Fixation,SkiCross,L,7215067,7215259,193,804.5,643.5,1297,,,
Saccade,SkiCross,L,7215260,7215281,22,808.8,636.2,770.5,577.3,1.71,157
Fixation,SkiCross,L,7215282,7215404,123,778.7,577.2,1294,,,
Saccade,SkiCross,L,7215405,7215453,49,782.2,580,1103.1,641.4,7.94,374
Fixation,SkiCross,L,7215454,7215623,170,1120,649.7,1245,,,
Saccade,SkiCross,L,7215624,7215661,38,1125.5,651.2,1327,719.7,5.03,258
Fixation,SkiCross,L,7215662,7215796,135,1314.2,718.5,1217,,,
Saccade,SkiCross,L,7215797,7215834,38,1310.4,713.7,1224.5,511.9,5.22,239
Fixation,SkiCross,L,7215835,7216110,276,1230.9,519,1211,,,
Saccade,SkiCross,L,7216111,7216130,20,1228.1,519.2,1167.3,558.2,1.73,151
Fixation,SkiCross,L,7216131,7216323,193,1176.1,556.1,1212,,,
Saccade,SkiCross,L,7216324,7216341,18,1180.2,556.3,1202.1,580.9,0.79,95
Fixation,SkiCross,L,7216342,7216412,71,1198.2,576,1239,,,
Saccade,SkiCross,L,7216413,7216465,53,1198.1,578.1,728.3,643.4,11.46,530
Fixation,SkiCross,L,7216466,7216558,93,716.5,652.9,1304,,,
Saccade,SkiCross,L,7216559,7216705,147,715.4,659.5,688.6,600.8,1.57,3069
Fixation,SkiCross,L,7216706,7216875,170,694.7,627.9,1362,,,
Saccade,SkiCross,L,7216876,7216925,50,696.6,627.5,424.7,765.3,7.34,408
Fixation,SkiCross,L,7216926,7217146,221,408,761.9,1507,,,
Saccade,SkiCross,L,7217147,7217167,21,406.5,763.3,478.2,797,1.88,162
Fixation,SkiCross,L,7217168,7217365,198,478.7,795.3,1519,,,
Saccade,SkiCross,L,7217366,7217429,64,477,798.7,1053.3,687,14.09,463
Fixation,SkiCross,L,7217430,7217621,192,1075.9,689.4,1421,,,
Saccade,SkiCross,L,7217622,7217667,46,1083,690.9,912.9,647.4,4.26,335
Fixation,SkiCross,L,7217668,7217762,95,905.2,648,1362,,,
Saccade,SkiCross,L,7217763,7217898,136,901.3,647.5,823.1,602.3,2.21,1893
Fixation,SkiCross,L,7217899,7218130,232,827,609.3,1275,,,
Saccade,SkiCross,L,7218131,7218175,45,826.8,608.6,451.3,593.8,9.11,421
Fixation,SkiCross,L,7218176,7218394,219,472.6,602.7,1393,,,
Saccade,SkiCross,L,7218395,7218439,45,477.7,601.7,736,590.6,6.28,383
Fixation,SkiCross,L,7218440,7218727,288,806,591.2,1387,,,
Saccade,SkiCross,L,7218728,7218777,50,854.2,597.5,1066.5,754.5,6.4,394
Fixation,SkiCross,L,7218778,7218955,178,1084.7,770.6,1468,,,
Saccade,SkiCross,L,7218956,7219003,48,1085.7,774.1,1126,570.6,4.98,261
Fixation,SkiCross,L,7219004,7219101,98,1121.7,563.8,1412,,,
Saccade,SkiCross,L,7219102,7219150,49,1122.3,560.6,792.1,555.9,8.03,507
Fixation,SkiCross,L,7219151,7219398,248,783.8,561.4,1358,,,
Saccade,SkiCross,L,7219399,7219422,24,789.2,567.2,763.6,654.1,2.21,172
Fixation,SkiCross,L,7219423,7219649,227,762.6,654.5,1422,,,
Saccade,SkiCross,L,7219650,7219670,21,758.3,661.9,816.9,633.4,1.59,122
Fixation,SkiCross,L,7219671,7220077,407,836.4,624.7,1446,,,
Saccade,SkiCross,L,7220078,7220096,19,849.1,627,819.6,647.3,0.87,91
Fixation,SkiCross,L,7220097,7220340,244,845.7,648.5,1398,,,
Saccade,SkiCross,L,7220341,7220359,19,869.4,644,908.3,608.7,1.28,114
Fixation,SkiCross,L,7220360,7220627,268,925.7,588.4,1406,,,
Saccade,SkiCross,L,7220628,7220645,18,946.8,564.9,1006.8,564.3,1.46,130
Fixation,SkiCross,L,7220646,7221048,403,999.2,546.7,1374,,,
Saccade,SkiCross,L,7221049,7221068,20,981.4,530.6,939.8,549.7,1.12,109
Fixation,SkiCross,L,7221069,7221262,194,923.8,554.9,1312,,,
Saccade,SkiCross,L,7221263,7221285,23,896,565.1,823.1,581.8,1.83,179
Fixation,SkiCross,L,7221286,7221499,214,802.8,587,1307,,,
Saccade,SkiCross,L,7221500,7221529,30,771.9,591.5,902.8,688.5,3.97,267
Fixation,SkiCross,L,7221530,7221921,392,853,677.2,1359,,,
Saccade,SkiCross,L,7221922,7221934,13,823.8,659.8,858,647.7,0.89,87
Fixation,SkiCross,L,7221935,7222361,427,844.7,646.2,1392,,,
Saccade,SkiCross,L,7222362,7222374,13,844.8,654.1,875.3,672.3,0.87,91
