Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Saccade,Trial Name,Eye,Start Time,End Time,Duration,Start X,Start Y,End X,End Y,Amplitude,Peak Velocity
Saccade,SkiCross,L,11034385,11034394,10,1035.6,522.7,1053.8,514.6,0.48,55
Fixation,SkiCross,L,11034395,11034495,101,1053.7,517,696,,,
Saccade,SkiCross,L,11034496,11034547,52,1053.3,515.7,784.5,703.9,7.98,363
Fixation,SkiCross,L,11034548,11034702,155,780.1,700.4,712,,,
Saccade,SkiCross,L,11034703,11034744,42,774.9,695.8,708.9,571.5,3.43,202
Fixation,SkiCross,L,11034745,11034883,139,708.6,574.6,703,,,
Saccade,SkiCross,L,11034884,11034925,42,706,573,923.8,495.7,5.66,256
Fixation,SkiCross,L,11034926,11035241,316,930.5,492.2,662,,,
Saccade,SkiCross,L,11035242,11035279,38,931.3,494.4,1111.2,508.5,4.39,273
Fixation,SkiCross,L,11035280,11035628,349,1100.9,514,657,,,
Saccade,SkiCross,L,11035629,11035653,25,1095.4,517.8,999.6,450.8,2.84,224
Fixation,SkiCross,L,11035654,11035874,221,999,448.3,728,,,
Saccade,SkiCross,L,11035875,11035900,26,994.9,448.4,878.2,472.5,2.92,222
Fixation,SkiCross,L,11035901,11036116,216,882.4,476.4,767,,,
Saccade,SkiCross,L,11036117,11036153,37,877.2,479,929.3,498.7,1.37,182
Fixation,SkiCross,L,11036154,11036312,159,938.6,500.5,788,,,
Saccade,SkiCross,L,11036313,11036337,25,933,499.1,1055.5,471.6,3.06,225
Fixation,SkiCross,L,11036338,11036423,86,1066.7,465,767,,,
Saccade,SkiCross,L,11036424,11036537,114,1065.4,480.2,1001.6,411.5,2.28,469
Fixation,SkiCross,L,11036538,11036738,201,993.1,433.4,726,,,
Saccade,SkiCross,L,11036739,11037021,283,993.2,448.1,970.6,554.8,2.66,444
Fixation,SkiCross,L,11037022,11037179,158,970.5,588.8,758,,,
Saccade,SkiCross,L,11037180,11037209,30,965.1,589.5,937.6,481.5,2.72,196
Fixation,SkiCross,L,11037210,11037866,657,903.7,479.8,793,,,
Saccade,SkiCross,L,11037867,11037886,20,867.4,474.4,894.2,423.9,1.4,115
Fixation,SkiCross,L,11037887,11038453,567,876.3,423,795,,,
Saccade,SkiCross,L,11038454,11038477,24,866.3,420.5,925.8,415.5,1.47,142
Fixation,SkiCross,L,11038478,11039464,987,931.6,415.1,796,,,
Saccade,SkiCross,L,11039465,11039486,22,953.3,409.3,884,420.5,1.72,143
Fixation,SkiCross,L,11039487,11039819,333,903.6,417.9,760,,,
Saccade,SkiCross,L,11039820,11039851,32,911.8,415.7,860.8,469.9,1.82,167
Fixation,SkiCross,L,11039852,11040300,449,861.5,469.5,779,,,
Saccade,SkiCross,L,11040301,11040333,33,869.2,474.6,812.9,592.4,3.19,201
Fixation,SkiCross,L,11040334,11040390,57,805.3,600.7,780,,,
Saccade,SkiCross,L,11040391,11040569,179,810.4,607.1,887.5,730.8,3.54,144
Fixation,SkiCross,L,11040570,11040981,412,865.2,760.6,736,,,
Saccade,SkiCross,L,11040982,11041028,47,845.5,741.1,1144,786.9,7.28,268
Fixation,SkiCross,L,11041029,11041579,551,1096.5,746.7,585,,,
Saccade,SkiCross,L,11041580,11041628,49,1041.1,726.8,789,610.3,6.75,316
Fixation,SkiCross,L,11041629,11041907,279,787.5,607.4,572,,,
Saccade,SkiCross,L,11041908,11041947,40,786,610.2,676.6,484.3,4.08,209
Fixation,SkiCross,L,11041948,11042188,241,682,506.2,592,,,
Saccade,SkiCross,L,11042189,11042230,42,680.7,516.4,813.1,610.1,3.97,240
Fixation,SkiCross,L,11042231,11042290,60,833.7,618.2,628,,,
Saccade,SkiCross,L,11042291,11042449,159,840.5,625.7,806.5,567,1.66,447
Fixation,SkiCross,L,11042450,11043217,768,778.7,621.5,696,,,
Saccade,SkiCross,L,11043218,11043248,31,755.3,631.8,587.8,613.9,4.11,260
Fixation,SkiCross,L,11043249,11043468,220,583.8,609,692,,,
Saccade,SkiCross,L,11043469,11043503,35,579.9,606.1,637.7,624.7,1.48,178
Fixation,SkiCross,L,11043504,11043657,154,648.6,617,660,,,
Saccade,SkiCross,L,11043658,11043704,47,649.8,613.6,1011.2,624.9,8.8,353
Fixation,SkiCross,L,11043705,11044068,364,1028.4,614.4,603,,,
Saccade,SkiCross,L,11044069,11044093,25,1033.2,616.1,983.1,663.6,1.67,150
Fixation,SkiCross,L,11044094,11044420,327,985.6,662.7,613,,,
Saccade,SkiCross,L,11044421,11044444,24,977.6,659.9,1079.1,612.2,2.72,200
Fixation,SkiCross,L,11044445,11044797,353,1084.4,590.7,614,,,
Saccade,SkiCross,L,11044798,11044917,120,1076.1,589.2,1032.9,627.9,1.41,353
Fixation,SkiCross,L,11044918,11045384,467,1017.4,616.7,655,,,
Saccade,SkiCross,L,11045385,11045407,23,994.6,601.4,901.1,576.9,2.36,190
Fixation,SkiCross,L,11045408,11045614,207,899,570.5,711,,,
Saccade,SkiCross,L,11045615,11045649,35,896,562.5,942.2,563.6,1.13,149
Fixation,SkiCross,L,11045650,11045899,250,954,555.1,662,,,
Saccade,SkiCross,L,11045900,11045926,27,956.1,552.5,1101.7,581.7,3.61,242
Fixation,SkiCross,L,11045927,11046157,231,1112.9,575,608,,,
Saccade,SkiCross,L,11046158,11046326,169,1109.4,583.6,1003.6,518.3,3.02,448
Fixation,SkiCross,L,11046327,11046615,289,996.1,541.9,646,,,
Saccade,SkiCross,L,11046616,11046828,213,999.1,550.3,703.4,747.4,8.64,270
Fixation,SkiCross,L,11046829,11046911,83,700,764.6,719,,,
Saccade,SkiCross,L,11046912,11046963,52,694.2,769.1,539.3,703.1,4.07,254
Fixation,SkiCross,L,11046964,11047108,145,525.5,699.3,685,,,
Saccade,SkiCross,L,11047109,11047133,25,523.6,698.7,632.5,671.5,2.72,201
Fixation,SkiCross,L,11047134,11047344,211,629,662.8,605,,,
Saccade,SkiCross,L,11047345,11047399,55,628.8,668.1,1001.7,589.9,9.27,275
Fixation,SkiCross,L,11047400,11047627,228,998.6,585.7,498,,,
Saccade,SkiCross,L,11047628,11047652,25,994,586.7,1094.5,550.4,2.59,199
Fixation,SkiCross,L,11047653,11048053,401,1093.3,546.3,467,,,
Saccade,SkiCross,L,11048054,11048117,64,1085.4,545.4,744,579.6,8.36,391
Fixation,SkiCross,L,11048118,11048240,123,753.1,577.3,566,,,
Saccade,SkiCross,L,11048241,11048285,45,753.9,573.7,1105.1,622.5,8.62,342
Fixation,SkiCross,L,11048286,11048553,268,1110.9,613.5,551,,,
Saccade,SkiCross,L,11048554,11048618,65,1103.7,609,760.5,633.8,8.36,410
Fixation,SkiCross,L,11048619,11049026,408,783.9,611.1,617,,,
Saccade,SkiCross,L,11049027,11049075,49,781.2,599.4,1055.6,754.1,7.64,349
Fixation,SkiCross,L,11049076,11049372,297,1069.2,729.7,576,,,
Saccade,SkiCross,L,11049373,11049397,25,1061.3,711,992.2,627,2.63,181
Fixation,SkiCross,L,11049398,11049755,358,973,563.7,606,,,
Saccade,SkiCross,L,11049756,11049953,198,968.2,575.9,801.4,557.5,4.11,314
Fixation,SkiCross,L,11049954,11050351,398,804.5,606.4,624,,,
Saccade,SkiCross,L,11050352,11050535,184,812.3,613.4,952.9,496.1,4.48,495
Fixation,SkiCross,L,11050536,11050856,321,950.7,529,557,,,
Saccade,SkiCross,L,11050857,11051081,225,957.9,546.7,767.4,561.1,4.68,603
Fixation,SkiCross,L,11051082,11052523,1442,770.5,616.8,698,,,
Saccade,SkiCross,L,11052524,11052561,38,772.4,634.4,993.9,625.7,5.41,228
Fixation,SkiCross,L,11052562,11052679,118,1005.5,628.7,500,,,
Saccade,SkiCross,L,11052680,11052722,43,1008.3,631.7,770.9,556.6,6.08,292
Fixation,SkiCross,L,11052723,11053136,414,776.5,573.2,503,,,
Saccade,SkiCross,L,11053137,11053159,23,774.8,585.4,856.9,598.6,2.04,151
Fixation,SkiCross,L,11053160,11053697,538,869.1,575.3,510,,,
Saccade,SkiCross,L,11053698,11053986,289,884.3,547.6,777.8,536.4,2.63,403
Fixation,SkiCross,L,11053987,11054252,266,781.7,584.2,505,,,
Saccade,SkiCross,L,11054253,11054303,51,786.7,592.3,1040.6,633.5,6.27,329
Fixation,SkiCross,L,11054304,11054365,62,1056.9,636.7,531,,,
Saccade,SkiCross,L,11054366,11054415,50,1053.2,633.3,611.8,631.6,10.71,492
Fixation,SkiCross,L,11054416,11054647,232,608.6,626.5,621,,,
Saccade,SkiCross,L,11054648,11054683,36,605.6,630.3,511.8,649.9,2.32,237
Fixation,SkiCross,L,11054684,11054940,257,501.5,646.5,650,,,
Saccade,SkiCross,L,11054941,11054969,29,507.7,645.9,635,644.8,3.09,215
Fixation,SkiCross,L,11054970,11055283,314,627,647.8,680,,,
Saccade,SkiCross,L,11055284,11055309,26,622.9,656.3,507.2,723.7,3.24,255
Fixation,SkiCross,L,11055310,11055606,297,517.2,739.1,747,,,
Saccade,SkiCross,L,11055607,11055638,32,520,742.6,573.6,790.3,1.72,179
Fixation,SkiCross,L,11055639,11055725,87,582.3,785.9,764,,,
Saccade,SkiCross,L,11055726,11055953,228,594.7,782.9,564.4,796,0.79,420
Fixation,SkiCross,L,11055954,11056132,179,554.3,806.6,750,,,
Saccade,SkiCross,L,11056133,11056163,31,553.3,823.1,510,816.2,1.05,145
Fixation,SkiCross,L,11056164,11056564,401,510.3,810.7,757,,,
Saccade,SkiCross,L,11056565,11056596,32,513.2,811.6,553,824.6,1,142
Fixation,SkiCross,L,11056597,11056770,174,567.7,836.4,800,,,
Saccade,SkiCross,L,11056771,11056808,38,572.9,843,489.5,753.5,2.92,181
Fixation,SkiCross,L,11056809,11057014,206,495.7,753.9,785,,,
Saccade,SkiCross,L,11057015,11057039,25,498.2,750.9,551.8,748.2,1.29,142
Fixation,SkiCross,L,11057040,11057269,230,544.3,749.3,765,,,
Saccade,SkiCross,L,11057270,11057293,24,544.1,755.1,479.4,739.5,1.6,155
Fixation,SkiCross,L,11057294,11057620,327,491.7,745.2,710,,,
Saccade,SkiCross,L,11057621,11057644,24,491.9,744.1,573.2,755.1,1.97,148
Fixation,SkiCross,L,11057645,11057958,314,564.9,754.8,641,,,
Saccade,SkiCross,L,11057959,11058176,218,569.6,754.7,513.2,761.5,1.37,424
Fixation,SkiCross,L,11058177,11058517,341,516.7,770.5,619,,,
Saccade,SkiCross,L,11058518,11058542,25,518.2,787.8,610.4,800.5,2.24,178
Fixation,SkiCross,L,11058543,11058848,306,605.8,793.9,656,,,
Saccade,SkiCross,L,11058849,11058875,27,610.5,794.8,493.3,728,3.24,238
Fixation,SkiCross,L,11058876,11059088,213,502.4,725.7,647,,,
Saccade,SkiCross,L,11059089,11059109,21,505.9,725.8,536.2,711.7,0.8,98
Fixation,SkiCross,L,11059110,11059270,161,529,717.2,638,,,
Saccade,SkiCross,L,11059271,11059316,46,528.2,719.9,748.1,534.8,6.98,294
Fixation,SkiCross,L,11059317,11059560,244,766.2,522.9,590,,,
Saccade,SkiCross,L,11059561,11059577,17,771.6,520,741.4,489.1,1.06,91
Fixation,SkiCross,L,11059578,11059936,359,757.6,496.4,582,,,
Saccade,SkiCross,L,11059937,11059962,26,760.6,494.1,838.2,503.1,1.92,130
Fixation,SkiCross,L,11059963,11060142,180,834.9,499.7,613,,,
Saccade,SkiCross,L,11060143,11060358,216,843.5,503.8,1046.7,612,5.61,335
Fixation,SkiCross,L,11060359,11060491,133,1039.7,646.5,641,,,
Saccade,SkiCross,L,11060492,11060518,27,1039.9,651.8,1173.3,649.6,3.21,236
Fixation,SkiCross,L,11060519,11060852,334,1165.8,651.3,639,,,
Saccade,SkiCross,L,11060853,11061045,193,1167.1,661.4,562.4,646.1,14.54,507
Fixation,SkiCross,L,11061046,11061276,231,559.9,675.1,637,,,
Saccade,SkiCross,L,11061277,11061300,24,554.5,679.9,501.2,678.5,1.29,122
Fixation,SkiCross,L,11061301,11061619,319,519.2,677.9,657,,,
Saccade,SkiCross,L,11061620,11061810,191,533.5,673.1,614.2,649.4,2.04,619
Fixation,SkiCross,L,11061811,11061880,70,608.2,669.1,684,,,
Saccade,SkiCross,L,11061881,11061917,37,604.9,682.2,538.4,728.4,1.96,208
Fixation,SkiCross,L,11061918,11062212,295,525.4,723.1,682,,,
Saccade,SkiCross,L,11062213,11062235,23,518.1,728,601.9,746.3,2.07,182
Fixation,SkiCross,L,11062236,11062358,123,595.6,741.5,661,,,
Saccade,SkiCross,L,11062359,11062410,52,594.7,739.9,782.8,482.8,7.75,299
Fixation,SkiCross,L,11062411,11063111,701,791.8,480.4,533,,,
Saccade,SkiCross,L,11063112,11063145,34,785.8,492.6,724.8,616.7,3.38,237
Fixation,SkiCross,L,11063146,11063281,136,714.3,613.4,612,,,
Saccade,SkiCross,L,11063282,11063303,22,717.5,613.5,731.4,539.6,1.83,137
Fixation,SkiCross,L,11063304,11063406,103,730.2,536.5,612,,,
Saccade,SkiCross,L,11063407,11063430,24,732.1,535.8,800,496.9,1.92,137
Fixation,SkiCross,L,11063431,11063630,200,793.4,501.2,636,,,
Saccade,SkiCross,L,11063631,11063649,19,795.8,496.7,803.2,492,0.22,50
Fixation,SkiCross,L,11063650,11063726,77,798.8,491.5,667,,,
Saccade,SkiCross,L,11063727,11063780,54,796.7,490.7,1233.5,552.3,10.66,315
Fixation,SkiCross,L,11063781,11064032,252,1238.1,552.7,660,,,
Saccade,SkiCross,L,11064033,11064049,17,1233.3,551.3,1221.4,507.7,1.09,90
Fixation,SkiCross,L,11064050,11064212,163,1231.6,519.9,697,,,
Saccade,SkiCross,L,11064213,11064277,65,1231.9,521.1,765.3,587.2,11.37,416
Fixation,SkiCross,L,11064278,11064542,265,753.5,584.5,797,,,
Saccade,SkiCross,L,11064543,11064565,23,755.3,581.2,772.3,511.9,1.74,124
Fixation,SkiCross,L,11064566,11064789,224,776.5,496,820,,,
Saccade,SkiCross,L,11064790,11064849,60,774.9,498.1,573.4,843.1,9.65,424
Fixation,SkiCross,L,11064850,11065081,232,582.2,841,905,,,
Saccade,SkiCross,L,11065082,11065115,34,580.7,834.1,516.5,825.1,1.55,190
Fixation,SkiCross,L,11065116,11065435,320,507.4,830.9,890,,,
Saccade,SkiCross,L,11065436,11065491,56,503.3,842.9,624.3,865.5,2.95,217
Fixation,SkiCross,L,11065492,11065618,127,616.3,862.9,842,,,
Saccade,SkiCross,L,11065619,11065740,122,617.8,858.1,739.3,473.3,9.73,570
Fixation,SkiCross,L,11065741,11065884,144,732.7,483.1,765,,,
Saccade,SkiCross,L,11065885,11065906,22,733.1,492.7,727.6,447.2,1.12,95
Fixation,SkiCross,L,11065907,11066171,265,733.8,458.6,759,,,
Saccade,SkiCross,L,11066172,11066388,217,742.9,461.8,746.3,603.3,3.46,440
Fixation,SkiCross,L,11066389,11066556,168,739,656,889,,,
Saccade,SkiCross,L,11066557,11066580,24,739,667.3,757.9,601.3,1.67,123
Fixation,SkiCross,L,11066581,11066745,165,761.6,607.5,889,,,
Saccade,SkiCross,L,11066746,11066973,228,773.9,610.2,759.1,474.2,3.34,484
Fixation,SkiCross,L,11066974,11067096,123,756.4,489.6,923,,,
Saccade,SkiCross,L,11067097,11067120,24,758.6,502.4,756.5,428,1.82,139
Fixation,SkiCross,L,11067121,11067393,273,760.8,451,932,,,
Saccade,SkiCross,L,11067394,11067637,244,757,456.9,1014.9,719.4,8.95,437
Fixation,SkiCross,L,11067638,11067813,176,1002.7,770,996,,,
Saccade,SkiCross,L,11067814,11067864,51,987,776.2,1154.9,691.8,4.51,238
Fixation,SkiCross,L,11067865,11068356,492,1041.9,665.3,965,,,
Saccade,SkiCross,L,11068357,11068546,190,899.9,643.1,1250.5,744.2,8.75,1046
Fixation,SkiCross,L,11068547,11068695,149,1206.7,751.3,1059,,,
Saccade,SkiCross,L,11068696,11068731,36,1174.3,786.7,1303.8,697.3,3.71,222
Fixation,SkiCross,L,11068732,11069343,612,1172.3,703.8,989,,,
Saccade,SkiCross,L,11069344,11069378,35,1026.3,692.2,1064.1,815.4,3.08,223
Fixation,SkiCross,L,11069379,11069716,338,986.3,747.7,1010,,,
Saccade,SkiCross,L,11069717,11069749,33,905.9,684.5,828.9,863.5,4.68,276
Fixation,SkiCross,L,11069750,11070143,394,770.8,813,994,,,
Saccade,SkiCross,L,11070144,11070186,43,731.1,770.4,1007.9,829.5,6.84,313
Fixation,SkiCross,L,11070187,11070366,180,1003.3,819.1,1028,,,
Saccade,SkiCross,L,11070367,11070400,34,995.3,821.2,1166.8,817.1,4.1,240
Fixation,SkiCross,L,11070401,11070584,184,1159,808.7,969,,,
Saccade,SkiCross,L,11070585,11070799,215,1172.2,808.6,604.1,863.7,13.62,785
Fixation,SkiCross,L,11070800,11070999,200,575.2,792.7,861,,,
Saccade,SkiCross,L,11071000,11071025,26,572.5,788.3,480.3,762.8,2.3,211
Fixation,SkiCross,L,11071026,11071376,351,496.6,775.7,886,,,
Saccade,SkiCross,L,11071377,11071415,39,497.3,781.2,616.7,807.6,2.94,253
Fixation,SkiCross,L,11071416,11071615,200,627.2,816.2,973,,,
Saccade,SkiCross,L,11071616,11071668,53,627.8,820.4,751.9,673.5,4.64,255
Fixation,SkiCross,L,11071669,11071992,324,765.5,657.6,966,,,
Saccade,SkiCross,L,11071993,11072017,25,761.8,624,640,559.3,3.37,271
Fixation,SkiCross,L,11072018,11072691,674,658.8,604.4,996,,,
Saccade,SkiCross,L,11072692,11072732,41,683.2,704.6,728.3,516.2,4.71,223
Fixation,SkiCross,L,11072733,11072919,187,739.8,519.3,994,,,
Saccade,SkiCross,L,11072920,11072944,25,742.1,529.1,728.7,418.1,2.74,187
Fixation,SkiCross,L,11072945,11073120,176,738.6,398.9,969,,,
Saccade,SkiCross,L,11073121,11073141,21,740.4,404,723.7,352.6,1.32,103
Fixation,SkiCross,L,11073142,11073325,184,720.3,366.9,940,,,
Saccade,SkiCross,L,11073326,11073377,52,712.5,378.2,1016.5,598.6,9.16,324
Fixation,SkiCross,L,11073378,11073532,155,1032.9,601.9,882,,,
Saccade,SkiCross,L,11073533,11073551,19,1038.3,608.9,1078.9,589.9,1.09,93
Fixation,SkiCross,L,11073552,11073880,329,1081.6,603,913,,,
Saccade,SkiCross,L,11073881,11073948,68,1093.8,617.3,649,609.8,10.78,484
Fixation,SkiCross,L,11073949,11074325,377,667.4,613.2,1002,,,
Saccade,SkiCross,L,11074326,11074344,19,665,617.9,668.7,657.2,0.96,76
Fixation,SkiCross,L,11074345,11074651,307,659.3,642.4,1029,,,
Saccade,SkiCross,L,11074652,11074685,34,643,655.2,600.4,849.5,4.77,263
Fixation,SkiCross,L,11074686,11074991,306,508.2,830.8,988,,,
Saccade,SkiCross,L,11074992,11075185,194,396,807.3,1168.3,639.6,18.75,480
Fixation,SkiCross,L,11075186,11075500,315,1093.3,632,899,,,
Saccade,SkiCross,L,11075501,11075547,47,1003.8,620.3,1202.6,752.5,5.73,322
Fixation,SkiCross,L,11075548,11075897,350,1129.7,729.8,915,,,
Saccade,SkiCross,L,11075898,11075933,36,1049.3,697.7,980.7,796.9,2.9,273
Fixation,SkiCross,L,11075934,11076137,204,924.3,759.6,929,,,
Saccade,SkiCross,L,11076138,11076160,23,883.3,713.5,819,660.1,2.03,177
Fixation,SkiCross,L,11076161,11076295,135,809.4,651.2,937,,,
Saccade,SkiCross,L,11076296,11076336,41,787.7,642.6,809.2,489.6,3.77,177
Fixation,SkiCross,L,11076337,11076800,464,768.9,483.6,961,,,
Saccade,SkiCross,L,11076801,11076853,53,745.1,487.2,580.7,805.7,8.67,355
Fixation,SkiCross,L,11076854,11077047,194,570.9,806.1,1022,,,
Saccade,SkiCross,L,11077048,11077079,32,571.8,809.2,522.9,804.8,1.18,166
Fixation,SkiCross,L,11077080,11077383,304,512.8,806.1,969,,,
Saccade,SkiCross,L,11077384,11077427,44,512.5,812.7,680.3,617.2,6.2,242
Fixation,SkiCross,L,11077428,11077832,405,707.2,592.3,822,,,
Saccade,SkiCross,L,11077833,11077879,47,717.6,589.8,552.7,822.5,6.88,321
Fixation,SkiCross,L,11077880,11078122,243,548.1,822,823,,,
Saccade,SkiCross,L,11078123,11078155,33,552.7,824.1,603.4,833.2,1.24,153
Fixation,SkiCross,L,11078156,11078484,329,618.6,829.2,885,,,
Saccade,SkiCross,L,11078485,11078754,270,632.9,829.2,649.8,801.3,0.78,327
Fixation,SkiCross,L,11078755,11078868,114,642.7,808.2,829,,,
Saccade,SkiCross,L,11078869,11078897,29,643.3,819.2,490.5,803.4,3.69,270
Fixation,SkiCross,L,11078898,11079346,449,510.4,815.7,878,,,
Saccade,SkiCross,L,11079347,11079371,25,520.4,819.2,612,833,2.22,176
Fixation,SkiCross,L,11079372,11079553,182,610.4,836.3,950,,,
Saccade,SkiCross,L,11079554,11079580,27,614.6,842.1,661.3,736.9,2.76,158
Fixation,SkiCross,L,11079581,11079732,152,665.5,714.9,913,,,
Saccade,SkiCross,L,11079733,11079773,41,662.6,712.6,664.3,556.3,3.79,193
Fixation,SkiCross,L,11079774,11080041,268,618.7,554.9,890,,,
Saccade,SkiCross,L,11080042,11080078,37,555.1,550,464.5,625.8,2.86,235
Fixation,SkiCross,L,11080079,11080217,139,392.3,628.7,890,,,
Saccade,SkiCross,L,11080218,11080379,162,346.5,638.1,1091.9,509.5,18.08,470
Fixation,SkiCross,L,11080380,11080526,147,1047.9,508.2,839,,,
Saccade,SkiCross,L,11080527,11080562,36,1015.1,512,938.6,523.2,1.89,227
Fixation,SkiCross,L,11080563,11080689,127,895.6,516.8,824,,,
Saccade,SkiCross,L,11080690,11080882,193,867.1,521.2,591.1,783.5,9.24,559
Fixation,SkiCross,L,11080883,11081151,269,539.6,781.4,931,,,
Saccade,SkiCross,L,11081152,11081184,33,490.2,768.1,288.7,703.7,5,329
Fixation,SkiCross,L,11081185,11081301,117,278.2,703,918,,,
Saccade,SkiCross,L,11081302,11081387,86,261.6,702.7,1052.4,743.4,18.72,512
Fixation,SkiCross,L,11081388,11081691,304,1062.5,727.1,823,,,
Saccade,SkiCross,L,11081692,11081755,64,1060.2,705.4,696.7,788.2,9.01,408
Fixation,SkiCross,L,11081756,11081921,166,705,792.1,801,,,
Saccade,SkiCross,L,11081922,11081958,37,705.7,794.3,588.2,801.5,2.85,273
Fixation,SkiCross,L,11081959,11082191,233,574,807.3,866,,,
Saccade,SkiCross,L,11082192,11082223,32,578.9,813.6,526.5,824.7,1.28,161
Fixation,SkiCross,L,11082224,11082523,300,519.8,820.9,889,,,
Saccade,SkiCross,L,11082524,11082580,57,527.7,826,655.5,824.1,3.07,240
Fixation,SkiCross,L,11082581,11082903,323,644.1,819.7,827,,,
Saccade,SkiCross,L,11082904,11083070,167,639.2,816.6,777.2,497.6,8.41,439
Fixation,SkiCross,L,11083071,11083490,420,776.6,506.5,810,,,
Saccade,SkiCross,L,11083491,11083533,43,773.1,517.5,729.3,636.7,3.1,221
Fixation,SkiCross,L,11083534,11083919,386,730.2,652.8,889,,,
Saccade,SkiCross,L,11083920,11083958,39,737,656.2,728,519.2,3.34,165
Fixation,SkiCross,L,11083959,11084352,394,730,526.8,937,,,
Saccade,SkiCross,L,11084353,11084560,208,729.8,531.3,651.6,673,3.94,547
Fixation,SkiCross,L,11084561,11085085,525,637.3,699.4,1034,,,
Saccade,SkiCross,L,11085086,11085116,31,639.1,708.8,615.7,817.1,2.66,185
Fixation,SkiCross,L,11085117,11085457,341,609.8,799.2,1048,,,
Saccade,SkiCross,L,11085458,11085509,52,611.1,800.5,838.9,834.7,5.57,293
Fixation,SkiCross,L,11085510,11085857,348,859.5,822.5,1031,,,
Saccade,SkiCross,L,11085858,11085881,24,865.1,815.3,809.3,738.7,2.28,189
Fixation,SkiCross,L,11085882,11086069,188,820,740.2,980,,,
Saccade,SkiCross,L,11086070,11086108,39,824.1,740.4,610.8,767.2,5.22,273
Fixation,SkiCross,L,11086109,11086417,309,599.5,759.3,654,,,
Saccade,SkiCross,L,11086418,11086441,24,593.4,753,498.9,657.4,3.24,253
Fixation,SkiCross,L,11086442,11086765,324,482,620.9,522,,,
Saccade,SkiCross,L,11086766,11086812,47,481.6,618.8,907.1,604.4,10.32,352
Fixation,SkiCross,L,11086813,11087219,407,930.8,615.3,507,,,
Saccade,SkiCross,L,11087220,11087236,17,931.7,624.9,949.7,574.2,1.31,100
Fixation,SkiCross,L,11087237,11087366,130,948.9,566.7,510,,,
Saccade,SkiCross,L,11087367,11087424,58,947,564.9,530.6,495.3,10.28,366
Fixation,SkiCross,L,11087425,11087680,256,539.3,501.3,546,,,
Saccade,SkiCross,L,11087681,11088193,513,553.8,500,819.8,690.5,7.97,476
Fixation,SkiCross,L,11088194,11088438,245,809.9,720.8,524,,,
Saccade,SkiCross,L,11088439,11088464,26,808.3,732.8,913.8,718.2,2.59,221
Fixation,SkiCross,L,11088465,11088683,219,908.1,723.6,625,,,
Saccade,SkiCross,L,11088684,11088709,26,909.6,722.9,1027.9,710.6,2.88,199
Fixation,SkiCross,L,11088710,11089037,328,1017.2,702.9,646,,,
Saccade,SkiCross,L,11089038,11089059,22,1012.7,701.9,1025,637.6,1.58,133
Fixation,SkiCross,L,11089060,11089315,256,1033.9,639.9,627,,,
Saccade,SkiCross,L,11089316,11089606,291,1038.2,650.9,617.2,811.9,10.89,122
Fixation,SkiCross,L,11089607,11090122,516,613.9,794.8,625,,,
Saccade,SkiCross,L,11090123,11090168,46,616.3,796.7,548.6,505.6,7.2,283
Fixation,SkiCross,L,11090169,11090377,209,544.9,480.9,667,,,
Saccade,SkiCross,L,11090378,11090425,48,550.9,484.2,743.2,598.2,5.45,310
Fixation,SkiCross,L,11090426,11090778,353,770.3,637.1,589,,,
Saccade,SkiCross,L,11090779,11090957,179,772,667.8,731,694.9,1.2,235
Fixation,SkiCross,L,11090958,11091248,291,716.5,682.5,717,,,
Saccade,SkiCross,L,11091249,11091304,56,711.3,627.2,638.4,856.9,5.79,315
Fixation,SkiCross,L,11091305,11091606,302,636.4,793.3,789,,,
Saccade,SkiCross,L,11091607,11091646,40,631.5,740.2,661.3,832,2.31,246
Fixation,SkiCross,L,11091647,11091831,185,662.9,813.2,842,,,
Saccade,SkiCross,L,11091832,11091874,43,664.2,791.9,615,831.1,1.51,168
Fixation,SkiCross,L,11091875,11092060,186,625.2,829.8,893,,,
Saccade,SkiCross,L,11092061,11092108,48,628.6,815.6,673.4,636.3,4.45,212
Fixation,SkiCross,L,11092109,11092273,165,685.3,648.6,825,,,
Saccade,SkiCross,L,11092274,11092315,42,687.2,657.9,884.9,571.4,5.27,254
Fixation,SkiCross,L,11092316,11092574,259,885.4,572.3,579,,,
Saccade,SkiCross,L,11092575,11092584,10,885.2,569,872.7,547,0.62,74
Fixation,SkiCross,L,11092585,11092741,157,882.2,545.4,542,,,
Saccade,SkiCross,L,11092742,11092803,62,885.1,547.3,620.9,923.3,11.04,302
Fixation,SkiCross,L,11092804,11092935,132,632.1,924.4,554,,,
Saccade,SkiCross,L,11092936,11093203,268,645.2,919.3,660.2,920.8,0.36,45
Fixation,SkiCross,L,11093204,11093607,404,562.4,801,706,,,
Saccade,SkiCross,L,11093608,11093889,282,562.1,815.1,569.4,801.7,0.36,76
Fixation,SkiCross,L,11093890,11094022,133,637,723.6,776,,,
Saccade,SkiCross,L,11094023,11094076,54,619.5,698.9,848.1,676.6,5.59,263
Fixation,SkiCross,L,11094077,11094464,388,854.5,685.9,823,,,
Saccade,SkiCross,L,11094465,11094490,26,854.7,690.5,955.8,764.9,3.04,217
Fixation,SkiCross,L,11094491,11094614,124,953.5,774.9,835,,,
Saccade,SkiCross,L,11094615,11094836,222,959,775.9,1162.9,638.1,5.92,1033
