Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Saccade,SkiCross,R,9943058,9943100,43,815.3,384.9,594.2,444.5,5.61,197
Fixation,SkiCross,R,9943101,9943303,203,591.3,439.1,1586,,,
Saccade,SkiCross,R,9943304,9943331,28,592,436.7,456.5,454.2,3.31,196
Fixation,SkiCross,R,9943332,9943730,399,472.3,447.9,1481,,,
Saccade,SkiCross,R,9943731,9943749,19,483.6,439.6,544.2,439.8,1.47,123
Fixation,SkiCross,R,9943750,9943942,193,534.3,442.6,1458,,,
Saccade,SkiCross,R,9943943,9943991,49,539.5,442.4,898.7,469.2,8.79,356
Fixation,SkiCross,R,9943992,9944372,381,892.7,473.4,1439,,,
Saccade,SkiCross,R,9944373,9944410,38,900.3,480.2,792.6,625.6,4.42,227
Fixation,SkiCross,R,9944411,9944698,288,798.6,631.3,1548,,,
Saccade,SkiCross,R,9944699,9944757,59,803.3,645,537.5,648.8,6.47,276
Fixation,SkiCross,R,9944758,9945039,282,532.1,658.8,1723,,,
Saccade,SkiCross,R,9945040,9945095,56,539.9,673.2,716.9,398.6,7.94,264
Fixation,SkiCross,R,9945096,9945400,305,712.3,431.1,1658,,,
Saccade,SkiCross,R,9945401,9945424,24,715.1,448.4,609.9,415.1,2.7,199
Fixation,SkiCross,R,9945425,9945663,239,592.5,425.2,1549,,,
Saccade,SkiCross,R,9945664,9945702,39,596.6,438.9,371.8,395.8,5.51,229
Fixation,SkiCross,R,9945703,9945882,180,377.8,408.1,1458,,,
Saccade,SkiCross,R,9945883,9945935,53,377,418.4,725.8,317.7,8.77,327
Fixation,SkiCross,R,9945936,9946209,274,715,340.8,1384,,,
Saccade,SkiCross,R,9946210,9946252,43,716.8,361.7,673.9,608.9,6.12,217
Fixation,SkiCross,R,9946253,9946481,229,680.9,610.8,1466,,,
Saccade,SkiCross,R,9946482,9946502,21,688.7,623.4,632.4,670.7,1.79,134
Fixation,SkiCross,R,9946503,9946646,144,652.8,679.8,1471,,,
Saccade,SkiCross,R,9946647,9946666,20,656.1,686.2,718.6,725,1.79,130
Fixation,SkiCross,R,9946667,9946916,250,723,729.8,1398,,,
Saccade,SkiCross,R,9946917,9946938,22,731.7,734.4,637.8,715.7,2.33,178
Fixation,SkiCross,R,9946939,9947135,197,651.7,719.5,1457,,,
Saccade,SkiCross,R,9947136,9947177,42,657.9,725.3,786.5,910.7,5.4,313
Fixation,SkiCross,R,9947178,9947407,230,790,905.6,1544,,,
Saccade,SkiCross,R,9947408,9947437,30,788.5,909.4,652.9,893.9,3.28,206
Fixation,SkiCross,R,9947438,9947671,234,666,899.5,1513,,,
Saccade,SkiCross,R,9947672,9947701,30,664.8,902.3,471.3,891.3,4.63,261
Fixation,SkiCross,R,9947702,9948021,320,461.6,897.8,1470,,,
Saccade,SkiCross,R,9948022,9948057,36,461.7,898.9,693.9,900.1,5.54,265
Fixation,SkiCross,R,9948058,9948272,215,685.7,895.2,1393,,,
Saccade,SkiCross,R,9948273,9948289,17,681,894.9,630.9,900.3,1.21,110
Fixation,SkiCross,R,9948290,9948573,284,637.7,900.6,1412,,,
Saccade,SkiCross,R,9948574,9948605,32,638.6,900.2,832.6,907.6,4.67,247
Fixation,SkiCross,R,9948606,9948901,296,827.9,906.3,1465,,,
Saccade,SkiCross,R,9948902,9948974,73,828.7,906.6,769,450.7,11.05,233
Fixation,SkiCross,R,9948975,9949345,371,749.3,411.9,1352,,,
Saccade,SkiCross,R,9949346,9949389,44,743,413.2,533.8,429.9,5.12,244
Fixation,SkiCross,R,9949390,9949562,173,534.4,429,1298,,,
Saccade,SkiCross,R,9949563,9949620,58,527.1,428.1,970.9,625.1,11.81,404
Fixation,SkiCross,R,9949621,9950067,447,963.4,617.3,1258,,,
Saccade,SkiCross,R,9950068,9950113,46,961.2,614.9,718.6,623.3,5.93,196
Fixation,SkiCross,R,9950114,9950895,782,730.1,615.7,1405,,,
Saccade,SkiCross,R,9950896,9950941,46,742.5,625,917.7,774.6,5.6,161
Fixation,SkiCross,R,9950942,9951217,276,916.9,777.8,1513,,,
Saccade,SkiCross,R,9951218,9951276,59,919,775.7,475.8,719,10.77,294
Fixation,SkiCross,R,9951277,9951647,371,490.9,712.8,1505,,,
Saccade,SkiCross,R,9951648,9951721,74,507.6,705.6,1253.8,725.4,17.75,479
Fixation,SkiCross,R,9951722,9952179,458,1242.8,728.6,1586,,,
Saccade,SkiCross,R,9952180,9952201,22,1230.5,725.4,1170.4,791,2.11,138
Fixation,SkiCross,R,9952202,9952427,226,1170.6,791.6,1829,,,
Saccade,SkiCross,R,9952428,9952501,74,1167.1,790.8,575.1,691.7,14.39,419
Fixation,SkiCross,R,9952502,9952716,215,557.3,690.6,2029,,,
Saccade,SkiCross,R,9952717,9952753,37,564.5,690.9,330.1,608.3,5.94,339
Fixation,SkiCross,R,9952754,9952942,189,357.2,609.3,2083,,,
Saccade,SkiCross,R,9952943,9952958,16,368.9,603.1,365.8,569.8,0.8,59
Fixation,SkiCross,R,9952959,9953213,255,376.3,572.4,2106,,,
Saccade,SkiCross,R,9953214,9953278,65,387.7,574.4,1001,655.8,14.87,559
Fixation,SkiCross,R,9953279,9953592,314,1006.7,658.8,2155,,,
Saccade,SkiCross,R,9953593,9953638,46,1007.4,655.9,677.8,790.8,8.62,395
Fixation,SkiCross,R,9953639,9953891,253,679.3,789.1,2066,,,
Saccade,SkiCross,R,9953892,9953938,47,679.6,791.5,1016.5,687.4,8.53,356
Fixation,SkiCross,R,9953939,9954251,313,1007.6,686.9,1955,,,
Saccade,SkiCross,R,9954252,9954268,17,1008.9,680.5,991.6,635.8,1.16,84
Fixation,SkiCross,R,9954269,9954558,290,997,638.4,1949,,,
Saccade,SkiCross,R,9954559,9954746,188,979.4,643,380,478.9,14.96,849
Fixation,SkiCross,R,9954747,9954778,32,378.2,501,2008,,,
Saccade,SkiCross,R,9954779,9954794,16,382.3,496.2,381.6,522.4,0.63,108
Fixation,SkiCross,R,9954795,9955055,261,386.7,530,1909,,,
Saccade,SkiCross,R,9955056,9955078,23,390.6,531.2,309.3,502.2,2.05,152
Fixation,SkiCross,R,9955079,9955413,335,333.7,505.3,1872,,,
Saccade,SkiCross,R,9955414,9955474,61,334.8,507.3,842.2,664.6,12.78,497
Fixation,SkiCross,R,9955475,9955746,272,855.6,672.8,1578,,,
Saccade,SkiCross,R,9955747,9955779,33,859.8,667.3,622.6,594.8,6.05,317
Fixation,SkiCross,R,9955780,9955956,177,603.9,588.5,1335,,,
Saccade,SkiCross,R,9955957,9955976,20,598.4,589.8,538.3,567.9,1.55,126
Fixation,SkiCross,R,9955977,9956273,297,552.3,566.6,1266,,,
Saccade,SkiCross,R,9956274,9956297,24,549.6,566.1,676,648.9,3.67,267
Fixation,SkiCross,R,9956298,9956804,507,687.4,675.1,1332,,,
Saccade,SkiCross,R,9956805,9956832,28,692.4,675.1,529.9,573.6,4.65,298
Fixation,SkiCross,R,9956833,9957204,372,524.6,568.3,1449,,,
Saccade,SkiCross,R,9957205,9957232,28,529.6,569.4,649.6,688.7,4.1,264
Fixation,SkiCross,R,9957233,9957571,339,644.7,703.9,1492,,,
Saccade,SkiCross,R,9957572,9957595,24,644,705.2,556.5,728.2,2.19,170
Fixation,SkiCross,R,9957596,9957864,269,565.6,732.9,1454,,,
Saccade,SkiCross,R,9957865,9957878,14,563.2,732.3,541.2,694,1.06,97
Fixation,SkiCross,R,9957879,9958178,300,554.8,698.8,1485,,,
Saccade,SkiCross,R,9958179,9958200,22,559.6,701.2,584.3,792.7,2.27,159
Fixation,SkiCross,R,9958201,9958606,406,586.9,789.7,1566,,,
Saccade,SkiCross,R,9958607,9958619,13,593,787.5,623.9,795.2,0.77,69
Fixation,SkiCross,R,9958620,9958868,249,612.5,801.9,1462,,,
Saccade,SkiCross,R,9958869,9958886,18,610.9,804.2,574.8,844.7,1.3,89
Fixation,SkiCross,R,9958887,9959247,361,578.1,848.2,1496,,,
Saccade,SkiCross,R,9959248,9959265,18,579.5,852,529.8,878.7,1.35,108
Fixation,SkiCross,R,9959266,9959584,319,542.3,881.9,1481,,,
Saccade,SkiCross,R,9959585,9959606,22,543.8,885.7,455,874.7,2.13,148
Fixation,SkiCross,R,9959607,9959859,253,448.9,871.4,1450,,,
Saccade,SkiCross,R,9959860,9959876,17,450,866.5,466,818.5,1.19,96
Fixation,SkiCross,R,9959877,9960129,253,462.8,817.8,1430,,,
Saccade,SkiCross,R,9960130,9960145,16,461.4,815,458.8,773.9,0.98,71
Fixation,SkiCross,R,9960146,9960357,212,458.5,770.6,1409,,,
Saccade,SkiCross,R,9960358,9960382,25,459.4,769.9,580.8,751.9,2.95,174
Fixation,SkiCross,R,9960383,9960650,268,589.9,756.5,1387,,,
Saccade,SkiCross,R,9960651,9960731,81,592.2,754.1,1207.3,782.8,14.7,279
Fixation,SkiCross,R,9960732,9960843,112,1189.9,785.9,1333,,,
Saccade,SkiCross,R,9960844,9960863,20,1190.4,787.6,1255.3,787.2,1.53,117
Fixation,SkiCross,R,9960864,9961120,257,1235.5,788.2,1316,,,
Saccade,SkiCross,R,9961121,9961143,23,1234.4,785.7,1212.6,712.5,1.81,99
Fixation,SkiCross,R,9961144,9961430,287,1213.1,706.7,1265,,,
Saccade,SkiCross,R,9961431,9961485,55,1212.6,704.6,701.4,583.7,12.66,390
Fixation,SkiCross,R,9961486,9961623,138,699.8,582.1,1332,,,
Saccade,SkiCross,R,9961624,9961646,23,695.7,580.8,608.9,520.1,2.59,202
Fixation,SkiCross,R,9961647,9961779,133,601,504.7,1368,,,
Saccade,SkiCross,R,9961780,9961799,20,596.6,498.7,522.4,489.8,1.82,145
Fixation,SkiCross,R,9961800,9962178,379,518.3,484.1,1379,,,
Saccade,SkiCross,R,9962179,9962220,42,507.1,480.3,789.3,492.3,6.89,320
Fixation,SkiCross,R,9962221,9962539,319,775.2,484.4,1340,,,
Saccade,SkiCross,R,9962540,9962563,24,768.4,476.3,849.8,474.2,2,120
Fixation,SkiCross,R,9962564,9962764,201,836.1,471.5,1314,,,
Saccade,SkiCross,R,9962765,9962779,15,839.8,469,872.7,472.8,0.81,78
Fixation,SkiCross,R,9962780,9963203,424,858.2,467.5,1365,,,
Saccade,SkiCross,R,9963204,9963218,15,862.6,465.6,871.8,466.5,0.23,43
Fixation,SkiCross,R,9963219,9963511,293,866.5,460.3,1405,,,
Saccade,SkiCross,R,9963512,9963534,23,867.7,456.1,781.8,453.6,2.11,156
Fixation,SkiCross,R,9963535,9963800,266,795.4,449.2,1378,,,
Saccade,SkiCross,R,9963801,9963843,43,798.5,447.5,648.9,619.4,5.57,332
Fixation,SkiCross,R,9963844,9964500,657,654.6,605.3,1525,,,
Saccade,SkiCross,R,9964501,9964527,27,665.5,604.5,812.8,563.4,3.75,236
Fixation,SkiCross,R,9964528,9964881,354,818.2,564.9,1633,,,
Saccade,SkiCross,R,9964882,9964940,59,815.4,569.5,1305,618.9,11.79,338
Fixation,SkiCross,R,9964941,9965130,190,1314,612.9,1731,,,
Saccade,SkiCross,R,9965131,9965178,48,1314.9,610.9,1356,396.1,5.2,212
Fixation,SkiCross,R,9965179,9965350,172,1362.8,410.5,1680,,,
Saccade,SkiCross,R,9965351,9965418,68,1358.1,406.7,815.7,567,13.53,421
Fixation,SkiCross,R,9965419,9965832,414,785.9,563.7,1856,,,
Saccade,SkiCross,R,9965833,9965858,26,783.7,563.6,756.4,657.8,2.39,150
Fixation,SkiCross,R,9965859,9966055,197,772.7,644.1,1865,,,
Saccade,SkiCross,R,9966056,9966105,50,779,643.5,623.6,873.9,6.69,372
Fixation,SkiCross,R,9966106,9966398,293,605,869.4,1884,,,
Saccade,SkiCross,R,9966399,9966417,19,607.4,870.7,552.3,864.1,1.33,120
Fixation,SkiCross,R,9966418,9966812,395,563.4,866.6,1680,,,
Saccade,SkiCross,R,9966813,9966835,23,556.4,866.6,478,868.4,1.87,128
Fixation,SkiCross,R,9966836,9967059,224,473.6,868.8,1633,,,
Saccade,SkiCross,R,9967060,9967118,59,471.3,870.4,797.8,551.9,10.97,371
Fixation,SkiCross,R,9967119,9967452,334,797.4,547.1,1588,,,
Saccade,SkiCross,R,9967453,9967466,14,808.9,543.3,806.3,578.8,0.87,73
Fixation,SkiCross,R,9967467,9967855,389,805.7,575.1,1688,,,
Saccade,SkiCross,R,9967856,9967903,48,804.2,581.7,756.1,793.2,5.24,135
Fixation,SkiCross,R,9967904,9967984,81,746.9,833.8,1893,,,
Saccade,SkiCross,R,9967985,9968014,30,735.2,838.2,593.8,827.7,3.42,183
Fixation,SkiCross,R,9968015,9968309,295,594.7,839.1,1879,,,
Saccade,SkiCross,R,9968310,9968324,15,599,841.7,634.3,857.1,0.92,80
Fixation,SkiCross,R,9968325,9968579,255,624.6,861.2,1797,,,
Saccade,SkiCross,R,9968580,9968594,15,618.6,860.9,581.5,856.6,0.9,86
Fixation,SkiCross,R,9968595,9968698,104,595.4,859.8,1798,,,
Saccade,SkiCross,R,9968699,9968735,37,595.3,854.3,776,717.8,5.46,236
Fixation,SkiCross,R,9968736,9969045,310,763.1,684.8,1664,,,
Saccade,SkiCross,R,9969046,9969104,59,748.5,678.6,1275.1,799.4,12.91,434
Fixation,SkiCross,R,9969105,9969399,295,1186.6,796.9,1634,,,
Saccade,SkiCross,R,9969400,9969418,19,1104,807.8,1120.2,883.5,1.82,123
Fixation,SkiCross,R,9969419,9969608,190,1065.9,884.5,1625,,,
Saccade,SkiCross,R,9969609,9969660,52,1017.1,882.3,1311.2,632.3,9.13,339
Fixation,SkiCross,R,9969661,9969863,203,1245.5,637.1,1555,,,
Saccade,SkiCross,R,9969864,9969903,40,1185.6,629.4,1365.6,591.1,4.33,220
Fixation,SkiCross,R,9969904,9970462,559,1174.2,596.3,1646,,,
Saccade,SkiCross,R,9970463,9970496,34,1014.2,612.7,958.8,744.1,3.45,179
Fixation,SkiCross,R,9970497,9970746,250,918.6,733.3,2021,,,
Saccade,SkiCross,R,9970747,9970781,35,879.3,735,853.7,881.8,3.56,200
Fixation,SkiCross,R,9970782,9971124,343,821.6,859.4,2096,,,
Saccade,SkiCross,R,9971125,9971174,50,807.2,856.7,619.8,852.3,4.52,282
Fixation,SkiCross,R,9971175,9971498,324,608.6,842.1,2103,,,
Saccade,SkiCross,R,9971499,9971513,15,613,840.5,563.4,840.3,1.19,100
Fixation,SkiCross,R,9971514,9971669,156,568.4,838.8,1981,,,
Saccade,SkiCross,R,9971670,9971723,54,564.7,838.8,970.1,771.8,9.9,342
Fixation,SkiCross,R,9971724,9971885,162,954.4,770.7,1884,,,
Saccade,SkiCross,R,9971886,9971903,18,953.4,763.9,994.9,732.7,1.25,99
Fixation,SkiCross,R,9971904,9972074,171,992.7,712.2,1881,,,
Saccade,SkiCross,R,9972075,9972119,45,993.4,708.5,1187.5,854.1,5.79,303
Fixation,SkiCross,R,9972120,9972406,287,1187.8,830.2,1976,,,
Saccade,SkiCross,R,9972407,9972486,80,1189.8,822.1,571.5,830.3,14.72,459
Fixation,SkiCross,R,9972487,9972708,222,569.3,834.8,2115,,,
Saccade,SkiCross,R,9972709,9972749,41,564.4,836.9,464.7,831.4,2.38,237
Fixation,SkiCross,R,9972750,9972966,217,450.8,836.5,2034,,,
Saccade,SkiCross,R,9972967,9972984,18,446.2,838.9,429.1,845,0.43,63
Fixation,SkiCross,R,9972985,9973149,165,432.7,845.9,1992,,,
Saccade,SkiCross,R,9973150,9973219,70,430.2,848.8,1132.3,563.8,18.06,462
Fixation,SkiCross,R,9973220,9973435,216,1109.7,571.2,1834,,,
Saccade,SkiCross,R,9973436,9973486,51,1104.7,568.3,887.1,594.2,5.33,320
Fixation,SkiCross,R,9973487,9973564,78,865.5,591.5,1902,,,
Saccade,SkiCross,R,9973565,9973586,22,853.8,588.4,852.1,537.5,1.24,72
Fixation,SkiCross,R,9973587,9973617,31,824.9,557.3,2067,,,
Saccade,SkiCross,R,9973618,9973688,71,814.9,596.2,805.5,762.3,4.03,132
Fixation,SkiCross,R,9973689,9973777,89,807.7,767.1,2102,,,
Saccade,SkiCross,R,9973778,9973824,47,809.7,769.4,664.1,851,4.03,314
Fixation,SkiCross,R,9973825,9974054,230,645.2,848.5,2305,,,
Saccade,SkiCross,R,9974055,9974078,24,643.2,848.7,565.1,831.8,1.92,162
Fixation,SkiCross,R,9974079,9974318,240,586.5,833.9,2412,,,
Saccade,SkiCross,R,9974319,9974382,64,580.4,832.4,1211,571.9,16.32,469
Fixation,SkiCross,R,9974383,9974436,54,1235.1,545.4,2335,,,
Saccade,SkiCross,R,9974437,9974468,32,1226,512,1209.8,606.8,2.31,292
Fixation,SkiCross,R,9974469,9974717,249,1129.3,618.8,2110,,,
Saccade,SkiCross,R,9974718,9974762,45,1042.4,629.5,958.1,889.4,6.53,246
Fixation,SkiCross,R,9974763,9974952,190,900.8,885.6,2278,,,
Saccade,SkiCross,R,9974953,9974982,30,845.2,896.2,672.4,879.4,4.18,251
Fixation,SkiCross,R,9974983,9975219,237,611.7,885.4,2423,,,
Saccade,SkiCross,R,9975220,9975286,67,527.7,892.2,1093.9,538.3,15.99,488
Fixation,SkiCross,R,9975287,9975538,252,1030.3,588.9,2102,,,
Saccade,SkiCross,R,9975539,9975562,24,974.8,607.9,976.7,513.4,2.3,167
Fixation,SkiCross,R,9975563,9975939,377,918.3,512.3,2116,,,
Saccade,SkiCross,R,9975940,9975975,36,870.8,506.1,826.6,625.9,3.12,177
Fixation,SkiCross,R,9975976,9976218,243,808.6,610.9,2459,,,
Saccade,SkiCross,R,9976219,9976269,51,800.3,614.8,695.3,837.5,5.94,388
Fixation,SkiCross,R,9976270,9976460,191,683.5,848.9,2643,,,
Saccade,SkiCross,R,9976461,9976485,25,686.4,853,573.2,838.6,2.75,211
Fixation,SkiCross,R,9976486,9976830,345,585.3,848.4,2432,,,
Saccade,SkiCross,R,9976831,9976861,31,581.2,845.1,437.3,854.3,3.44,215
Fixation,SkiCross,R,9976862,9977248,387,451.1,850.4,2022,,,
Saccade,SkiCross,R,9977249,9977278,30,448.6,851.6,670.3,842,5.31,329
Fixation,SkiCross,R,9977279,9977514,236,669.7,849.2,1983,,,
Saccade,SkiCross,R,9977515,9977568,54,669.3,851.4,1204.2,846.9,12.75,422
Fixation,SkiCross,R,9977569,9977789,221,1184.1,847.9,1990,,,
Saccade,SkiCross,R,9977790,9977812,23,1184.8,846.8,1236.7,854.7,1.23,124
Fixation,SkiCross,R,9977813,9977943,131,1221.3,851.7,2040,,,
Saccade,SkiCross,R,9977944,9977999,56,1217.7,855.9,848,570.6,11.18,381
Fixation,SkiCross,R,9978000,9978208,209,837.7,578.5,2118,,,
Saccade,SkiCross,R,9978209,9978227,19,824.8,573.7,826.8,503.2,1.72,133
Fixation,SkiCross,R,9978228,9978614,387,802.7,502.8,2398,,,
Saccade,SkiCross,R,9978615,9978671,57,746.9,490.3,1115.7,819.5,11.93,401
Fixation,SkiCross,R,9978672,9978876,205,1054.7,795.5,2622,,,
Saccade,SkiCross,R,9978877,9978925,49,991.2,784.5,1354.1,811.7,8.57,373
Fixation,SkiCross,R,9978926,9979335,410,1175.6,783.7,2654,,,
Saccade,SkiCross,R,9979336,9979378,43,1010.8,766.4,1218.8,645.7,5.75,325
Fixation,SkiCross,R,9979379,9979809,431,1076.4,649,2577,,,
Saccade,SkiCross,R,9979810,9979867,58,966.1,643.4,546.1,858.9,11.37,416
Fixation,SkiCross,R,9979868,9980089,222,481.4,854.5,2649,,,
Saccade,SkiCross,R,9980090,9980119,30,445.3,851.6,284.3,885.3,3.84,249
Fixation,SkiCross,R,9980120,9980439,320,270.6,884.7,2441,,,
Saccade,SkiCross,R,9980440,9980514,75,239.7,885.5,1108.8,805.7,20.39,612
Fixation,SkiCross,R,9980515,9980759,245,1111.6,809.9,2074,,,
Saccade,SkiCross,R,9980760,9980814,55,1106.3,808.8,744.6,874.2,8.82,380
Fixation,SkiCross,R,9980815,9981009,195,720.5,869.9,2136,,,
Saccade,SkiCross,R,9981010,9981037,28,720.5,864.3,573.1,848.3,3.57,262
Fixation,SkiCross,R,9981038,9981458,421,592.5,845.6,2319,,,
Saccade,SkiCross,R,9981459,9981490,32,593.5,846.3,438.2,854.6,3.71,216
Fixation,SkiCross,R,9981491,9981903,413,446.9,851.2,2261,,,
Saccade,SkiCross,R,9981904,9981935,32,441.4,855,638.6,857.7,4.71,264
Fixation,SkiCross,R,9981936,9982131,196,619.8,859.9,2104,,,
Saccade,SkiCross,R,9982132,9982155,24,616.4,860.4,535.6,849.3,1.96,155
Fixation,SkiCross,R,9982156,9982561,406,548.4,853,2055,,,
Saccade,SkiCross,R,9982562,9982589,28,549.1,847.6,698.9,867.4,3.63,229
Fixation,SkiCross,R,9982590,9982886,297,688.1,866.2,2070,,,
Saccade,SkiCross,R,9982887,9982915,29,685.3,866.5,817.3,736.5,4.46,276
Fixation,SkiCross,R,9982916,9983351,436,797.9,709.9,2004,,,
Saccade,SkiCross,R,9983352,9983402,51,804.8,701,1199.9,866.7,10.26,397
Fixation,SkiCross,R,9983403,9983672,270,1189.5,854.5,2080,,,
Saccade,SkiCross,R,9983673,9983722,50,1185.2,848.6,797.8,837.1,9.26,342
Fixation,SkiCross,R,9983723,9984204,482,805.4,829.3,2130,,,
Saccade,SkiCross,R,9984205,9984228,24,810.3,817.3,726.8,902.5,2.86,201
Fixation,SkiCross,R,9984229,9984457,229,740.7,894.3,2264,,,
Saccade,SkiCross,R,9984458,9984495,38,741.7,882.3,783.4,735.5,3.65,204
Fixation,SkiCross,R,9984496,9984685,190,783.3,761.6,2010,,,
Saccade,SkiCross,R,9984686,9984720,35,782.3,762.3,1039.7,782.4,6.24,345
Fixation,SkiCross,R,9984721,9984872,152,1028.6,788.4,1343,,,
Saccade,SkiCross,R,9984873,9984915,43,1027.6,792.1,673.5,730.9,8.7,358
Fixation,SkiCross,R,9984916,9985309,394,669.7,731.9,1222,,,
Saccade,SkiCross,R,9985310,9985334,25,671.4,732.4,651.8,838.4,2.58,158
Fixation,SkiCross,R,9985335,9985713,379,656.3,834.6,1481,,,
Saccade,SkiCross,R,9985714,9985749,36,660.7,832.7,459.8,780.4,4.98,244
Fixation,SkiCross,R,9985750,9986082,333,470,783.5,1620,,,
Saccade,SkiCross,R,9986083,9986106,24,467.5,783.8,572.3,776.3,2.52,187
Fixation,SkiCross,R,9986107,9986276,170,554.5,778.3,1537,,,
Saccade,SkiCross,R,9986277,9986341,65,551.6,777,1091.9,771.4,12.97,409
Fixation,SkiCross,R,9986342,9986674,333,1145,760.9,1385,,,
Saccade,SkiCross,R,9986675,9986720,46,1146.2,756.8,701.3,743.4,10.71,370
Fixation,SkiCross,R,9986721,9986985,265,701.7,739.7,1286,,,
Saccade,SkiCross,R,9986986,9987009,24,697.8,733.5,734.1,633.5,2.58,167
Fixation,SkiCross,R,9987010,9987384,375,744.6,622.7,1355,,,
Saccade,SkiCross,R,9987385,9987424,40,744.3,621.9,934.5,563.6,4.87,252
Fixation,SkiCross,R,9987425,9987636,212,921.6,567.6,1358,,,
Saccade,SkiCross,R,9987637,9987678,42,919.3,570.9,1202.9,616.4,6.93,332
Fixation,SkiCross,R,9987679,9988046,368,1187.4,613,1286,,,
Saccade,SkiCross,R,9988047,9988096,50,1185.9,613.2,731.6,603.4,10.99,376
Fixation,SkiCross,R,9988097,9988400,304,715.6,602.4,1324,,,
Saccade,SkiCross,R,9988401,9988446,46,717.7,601.5,618.4,849.1,6.42,309
Fixation,SkiCross,R,9988447,9988640,194,599.8,848.5,1398,,,
Saccade,SkiCross,R,9988641,9988691,51,592.7,847.7,1157.8,777.8,13.6,492
Fixation,SkiCross,R,9988692,9988933,242,1165.5,769,1459,,,
Saccade,SkiCross,R,9988934,9988977,44,1169.8,759.7,985.5,608.3,5.73,266
Fixation,SkiCross,R,9988978,9989098,121,988.4,610.7,1359,,,
Saccade,SkiCross,R,9989099,9989143,45,984.3,609.3,825.3,610.6,3.88,306
Fixation,SkiCross,R,9989144,9989904,761,804.6,629.5,1448,,,
Saccade,SkiCross,R,9989905,9989926,22,810,642.1,734.3,678.3,2.05,149
Fixation,SkiCross,R,9989927,9990402,476,777.9,700.4,1314,,,
Saccade,SkiCross,R,9990403,9990421,19,833,712.3,900.4,716.5,1.65,123
Fixation,SkiCross,R,9990422,9991139,718,962.3,692.6,1277,,,
Saccade,SkiCross,R,9991140,9991158,19,986,672.3,929.2,655.4,1.44,99
Fixation,SkiCross,R,9991159,9991560,402,880,664.3,1207,,,
Saccade,SkiCross,R,9991561,9991585,25,833.1,671.1,919.7,726,2.49,174
Fixation,SkiCross,R,9991586,9992557,972,862.4,702.2,1449,,,
Saccade,SkiCross,R,9992558,9992580,23,885,729.1,814.3,680.4,2.09,140
Fixation,SkiCross,R,9992581,9992990,410,856.6,661.6,1609,,,
Saccade,SkiCross,R,9992991,9993006,16,885.9,629.3,894.8,584.5,1.11,95
Fixation,SkiCross,R,9993007,9993164,158,906.7,559.8,1613,,,
Saccade,SkiCross,R,9993165,9993184,20,909.9,538.6,915.3,481,1.41,105
Fixation,SkiCross,R,9993185,9993773,589,884.1,449.4,1494,,,
Saccade,SkiCross,R,9993774,9993795,22,844,469.6,910.7,528.3,2.18,151
Fixation,SkiCross,R,9993796,9994322,527,895.1,531.8,1394,,,
Saccade,SkiCross,R,9994323,9994359,37,895.5,524.4,737.7,540.3,3.89,199
Fixation,SkiCross,R,9994360,9994552,193,735.2,546,1565,,,
Saccade,SkiCross,R,9994553,9994585,33,729.1,552.5,902.7,646.5,4.83,277
Fixation,SkiCross,R,9994586,9994855,270,897.9,670.6,1600,,,
Saccade,SkiCross,R,9994856,9994882,27,916.2,694.2,942.2,811.7,2.89,165
Fixation,SkiCross,R,9994883,9995136,254,950.1,822.2,1616,,,
Saccade,SkiCross,R,9995137,9995179,43,958.3,835.2,657.6,689.8,8.07,337
Fixation,SkiCross,R,9995180,9995551,372,659.3,716.4,1451,,,
Saccade,SkiCross,R,9995552,9995589,38,664,733.2,935.1,794.6,6.74,328
Fixation,SkiCross,R,9995590,9996104,515,911.2,750.8,1305,,,
Saccade,SkiCross,R,9996105,9996118,14,915.6,713.3,917.5,682,0.76,60
Fixation,SkiCross,R,9996119,9997621,1503,1033.8,681.3,1174,,,
Saccade,SkiCross,R,9997622,9997646,25,1015.4,698.2,924.6,713.3,2.23,148
Fixation,SkiCross,R,9997647,9998324,678,891.9,710.8,1650,,,
Saccade,SkiCross,R,9998325,9998347,23,853.6,684.6,898.8,621.7,1.88,122
Fixation,SkiCross,R,9998348,9998614,267,872.5,601.8,1644,,,
Saccade,SkiCross,R,9998615,9998638,24,859.9,593.9,813.4,661.1,1.99,133
Fixation,SkiCross,R,9998639,9999171,533,809.1,634.3,1632,,,
Saccade,SkiCross,R,9999172,9999192,21,790.8,613.2,833.5,683.4,2,145
Fixation,SkiCross,R,9999193,9999228,36,831.7,701.5,1663,,,
Saccade,SkiCross,R,9999229,9999240,12,832.6,717.5,849.1,745.1,0.78,77
Fixation,SkiCross,R,9999241,9999771,531,870.2,726.9,1581,,,
Saccade,SkiCross,R,9999772,9999793,22,879.8,680,935.4,627.3,1.86,109
Fixation,SkiCross,R,9999794,10000055,262,934.5,612.6,1208,,,
Saccade,SkiCross,R,10000056,10000077,22,925.9,609.8,890,566.6,1.37,85
Fixation,SkiCross,R,10000078,10000279,202,863.9,550.8,1045,,,
Saccade,SkiCross,R,10000280,10000295,16,847.1,547.5,803,532.3,1.15,88
Fixation,SkiCross,R,10000296,10001216,921,788,530.6,1062,,,
Saccade,SkiCross,R,10001217,10001225,9,824.1,527.2,842.2,521.8,0.46,56
Fixation,SkiCross,R,10001226,10001485,260,842,522.9,949,,,
