Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Saccade,HistoryBoys,R,9076971,9077031,61,3.1,-950.2,27,-899.7,1.01,3270
Fixation,HistoryBoys,R,9077032,9077063,32,37.9,-879.7,4109,,,
Saccade,HistoryBoys,R,9077064,9077115,52,48.7,-857.8,63.6,-831.8,0.56,3270
Fixation,HistoryBoys,R,9077116,9077141,26,67.5,-822.3,4017,,,
Saccade,HistoryBoys,R,9077142,9077168,27,73.9,-809.9,82,-802.7,0.21,3270
Fixation,HistoryBoys,R,9077169,9077411,243,119.6,-766.1,3937,,,
Saccade,HistoryBoys,R,9077412,9077552,141,127.6,-771.6,76.3,-824.7,1.44,3270
Fixation,HistoryBoys,R,9077553,9077626,74,70.1,-835.5,4063,,,
Saccade,HistoryBoys,R,9077627,9077732,106,54.2,-858.5,96.8,-815.6,1.16,3270
Fixation,HistoryBoys,R,9077733,9078339,607,40.4,-920.5,4184,,,
Saccade,HistoryBoys,R,9078340,9078753,414,-20.5,-1032.5,-45.9,-1066.2,0.75,3270
Fixation,HistoryBoys,R,9078754,9079532,779,18.2,-960.7,4254,,,
Saccade,HistoryBoys,R,9079533,9079610,78,8.7,-953.9,-13.2,-980.6,0.63,3193
Fixation,HistoryBoys,R,9079611,9079698,88,-10.8,-978.8,4279,,,
Saccade,HistoryBoys,R,9079699,9079727,29,-7.8,-973.6,-11.6,-974.3,0.07,3270
Fixation,HistoryBoys,R,9079728,9079758,31,-8.8,-969.3,4256,,,
Saccade,HistoryBoys,R,9079759,9079823,65,-8.6,-968,-24.6,-1010,0.79,3270
Fixation,HistoryBoys,R,9079824,9080014,191,-26.2,-1009.6,4318,,,
Saccade,HistoryBoys,R,9080015,9080046,32,-17.7,-1005.1,-24.2,-1016.4,0.23,3066
Fixation,HistoryBoys,R,9080047,9080106,60,-26.4,-1020.5,4343,,,
Saccade,HistoryBoys,R,9080107,9080133,27,-26.6,-1022.5,-29.9,-1025.8,0.08,711
Fixation,HistoryBoys,R,9080134,9080248,115,-40.4,-1045.8,4385,,,
Saccade,HistoryBoys,R,9080249,9080879,631,455.6,-117.6,-25.6,-1026.1,20.51,3270
Fixation,HistoryBoys,R,9080880,9080918,39,-29.9,-1023.7,4340,,,
Saccade,HistoryBoys,R,9080919,9080978,60,-32.2,-1019.2,-29.9,-1029.1,0.18,3270
Fixation,HistoryBoys,R,9080979,9081118,140,-39.5,-1041.6,4368,,,
Saccade,HistoryBoys,R,9081119,9081749,631,-13.1,-972.2,114.6,-730.4,5.1,3270
Fixation,HistoryBoys,R,9081750,9081775,26,124.1,-716.7,3858,,,
Saccade,HistoryBoys,R,9081776,9083708,1933,135.5,-696.1,-37,-990.5,6.39,3270
Fixation,HistoryBoys,R,9083709,9083766,58,-60.6,-1026.3,4346,,,
Saccade,HistoryBoys,R,9083767,9090116,6350,-233.8,121.7,-1153.1,760.5,20.19,3270
Fixation,HistoryBoys,R,9090117,9090229,113,-2.3,-997.7,4338,,,
Saccade,HistoryBoys,R,9090230,9090249,20,-233.8,121.7,-1153.1,760.5,21.13,0
Fixation,HistoryBoys,R,9090250,9090286,37,13.9,-919.2,4215,,,
Saccade,HistoryBoys,R,9090287,9090315,29,21.8,-898.4,24.6,-895.3,0.08,3270
Fixation,HistoryBoys,R,9090316,9090816,501,124.1,-747.5,3959,,,
Saccade,HistoryBoys,R,9090817,9090864,48,207.1,-605.4,154.4,-659.8,1.55,3270
Fixation,HistoryBoys,R,9090865,9090894,30,156.2,-654,3815,,,
Saccade,HistoryBoys,R,9090895,9090936,42,155.8,-650.7,213.3,-590.1,1.71,3270
Fixation,HistoryBoys,R,9090937,9090993,57,211.1,-597.1,3726,,,
Saccade,HistoryBoys,R,9090994,9091010,17,205.9,-614.1,138.8,-682.9,1.96,225
Fixation,HistoryBoys,R,9091011,9091055,45,128.8,-702,3884,,,
Saccade,HistoryBoys,R,9091056,9091156,101,116.4,-722.6,175.5,-662.4,1.7,3270
Fixation,HistoryBoys,R,9091157,9091262,106,177.3,-655.2,3814,,,
Saccade,HistoryBoys,R,9091263,9091337,75,190.1,-622.4,323.3,-347.6,6.39,104
Fixation,HistoryBoys,R,9091338,9091360,23,340.3,-310.3,3279,,,
Saccade,HistoryBoys,R,9091361,9091681,321,355.9,-274.9,341.6,-306.4,0.76,3270
Fixation,HistoryBoys,R,9091682,9092655,974,274.8,-465.5,3513,,,
Saccade,HistoryBoys,R,9092656,9092765,110,145.7,-732.9,25.7,-882.3,3.69,3270
Fixation,HistoryBoys,R,9092766,9092851,86,102.7,-811.7,4034,,,
Saccade,HistoryBoys,R,9092852,9093223,372,100.3,-815.8,-45.5,-1060.4,5.18,3270
Fixation,HistoryBoys,R,9093224,9093248,25,-48,-1052.5,4405,,,
Saccade,HistoryBoys,R,9093249,9093401,153,-50.6,-1046.5,-13.9,-965.5,1.56,3270
Fixation,HistoryBoys,R,9093402,9093966,565,10.4,-951.9,4247,,,
Saccade,HistoryBoys,R,9093967,9094025,59,102.6,-813.9,70.3,-827.1,0.7,3270
Fixation,HistoryBoys,R,9094026,9094050,25,77.5,-814.4,4035,,,
Saccade,HistoryBoys,R,9094051,9094079,29,83.9,-801.3,99.1,-769.5,0.67,3270
Fixation,HistoryBoys,R,9094080,9094123,44,106.3,-755.2,3929,,,
Saccade,HistoryBoys,R,9094124,9094157,34,110.5,-744.5,183.7,-660.9,2.22,3235
Fixation,HistoryBoys,R,9094158,9094400,243,237,-527,3579,,,
Saccade,HistoryBoys,R,9094401,9094936,536,277.2,-427.9,208.6,-565.4,3.21,3270
Fixation,HistoryBoys,R,9094937,9095606,670,153.2,-684,3815,,,
Saccade,HistoryBoys,R,9095607,9095625,19,40.7,-894.6,18.4,-940.5,0.93,63
Fixation,HistoryBoys,R,9095626,9095681,56,-0.7,-977.6,4275,,,
Saccade,HistoryBoys,R,9095682,9097314,1633,-19.9,-1005.5,-1152.2,787,37.1,3270
Fixation,HistoryBoys,R,9097315,9097640,326,22.1,-955.9,4247,,,
Saccade,HistoryBoys,R,9097641,9097676,36,78.6,-814.8,93.4,-785.9,0.62,3270
Fixation,HistoryBoys,R,9097677,9097751,75,84.4,-796.4,4004,,,
Saccade,HistoryBoys,R,9097752,9098034,283,55.4,-843.6,-62.6,-1069.9,4.59,3270
Fixation,HistoryBoys,R,9098035,9098059,25,-63.2,-1071.1,4422,,,
Saccade,HistoryBoys,R,9098060,9098357,298,-390.5,-197.9,-12.8,-989.2,16.58,3270
Fixation,HistoryBoys,R,9098358,9098406,49,17.6,-929.8,4199,,,
Saccade,HistoryBoys,R,9098407,9098484,78,50.8,-865.9,203.4,-595.5,6.05,3270
Fixation,HistoryBoys,R,9098485,9098545,61,232.2,-529,3614,,,
Saccade,HistoryBoys,R,9098546,9098697,152,261.6,-462.5,388.7,-215.4,6.06,3270
Fixation,HistoryBoys,R,9098698,9098740,43,395.7,-208.8,3132,,,
Saccade,HistoryBoys,R,9098741,9098796,56,391.7,-218.6,318.1,-350.8,3.36,3162
Fixation,HistoryBoys,R,9098797,9099109,313,255,-473.6,3526,,,
Saccade,HistoryBoys,R,9099110,9099117,8,259.7,-460.4,269.9,-443.8,0.41,56
Fixation,HistoryBoys,R,9099118,9099365,248,246.5,-493,3557,,,
Saccade,HistoryBoys,R,9099366,9099418,53,208.5,-568.2,114.1,-755.4,4.17,100
Fixation,HistoryBoys,R,9099419,9099555,137,81.9,-811.5,4024,,,
Saccade,HistoryBoys,R,9099556,9099567,12,93.4,-785.4,82.5,-809.5,0.5,46
Fixation,HistoryBoys,R,9099568,9099723,156,54.7,-854.1,4076,,,
Saccade,HistoryBoys,R,9099724,9099759,36,59.1,-839.3,35.2,-884.2,0.95,3270
Fixation,HistoryBoys,R,9099760,9100741,982,-9.2,-983.3,4281,,,
Saccade,HistoryBoys,R,9100742,9113002,12261,-1165.7,734.5,-790.8,355.9,9.35,3270
Fixation,HistoryBoys,R,9113003,9115199,2197,72.1,-853.9,4073,,,
Saccade,HistoryBoys,R,9115200,9120914,5715,-219.6,154,406.6,-222,15.97,3270
Fixation,HistoryBoys,R,9120915,9121008,94,-32.4,-1062,4382,,,
Saccade,HistoryBoys,R,9121009,9135902,14894,-1142.9,815.5,63.4,-859.4,36.88,3270
Fixation,HistoryBoys,R,9135903,9136023,121,172.4,-645.1,3751,,,
Saccade,HistoryBoys,R,9136024,9136090,67,270.3,-454.2,295.7,-404,1.2,696
Fixation,HistoryBoys,R,9136091,9136115,25,295.7,-405.3,3384,,,
Saccade,HistoryBoys,R,9136116,9136214,99,293.2,-411.5,237.5,-519.9,2.58,756
Fixation,HistoryBoys,R,9136215,9136809,595,200.8,-601.6,3685,,,
Saccade,HistoryBoys,R,9136810,9136839,30,79.2,-856.4,-13.9,-975.1,2.8,3270
Fixation,HistoryBoys,R,9136840,9136958,119,29.4,-936.8,4217,,,
Saccade,HistoryBoys,R,9136959,9137003,45,117.3,-825.4,205.4,-576,5.15,788
Fixation,HistoryBoys,R,9137004,9137530,527,225.7,-558.3,3637,,,
Saccade,HistoryBoys,R,9137531,9137581,51,149.8,-683.2,79.3,-907.1,4.42,556
Fixation,HistoryBoys,R,9137582,9137699,118,82.7,-895.1,4161,,,
Saccade,HistoryBoys,R,9137700,9137726,27,88.1,-882.6,210.4,-614.5,5.69,592
Fixation,HistoryBoys,R,9137727,9137785,59,211.1,-620.7,3734,,,
Saccade,HistoryBoys,R,9137786,9137804,19,206.8,-631.2,134.8,-708.8,2.14,252
Fixation,HistoryBoys,R,9137805,9137891,87,111.7,-748,3916,,,
Saccade,HistoryBoys,R,9137892,9137952,61,87.3,-787.7,8.4,-1032.7,4.65,535
Fixation,HistoryBoys,R,9137953,9138701,749,-5.5,-1037.2,4372,,,
Saccade,HistoryBoys,R,9138702,9138868,167,87.3,-787.7,8.4,-1032.7,4.37,0
Fixation,HistoryBoys,R,9138869,9138992,124,-0.2,-1039.5,4379,,,
Saccade,HistoryBoys,R,9138993,9139026,34,29.3,-994.1,152.9,-726.3,5.48,571
Fixation,HistoryBoys,R,9139027,9139155,129,160.7,-715.4,3876,,,
Saccade,HistoryBoys,R,9139156,9139190,35,152.6,-727.8,23.3,-1004.6,5.67,536
Fixation,HistoryBoys,R,9139191,9139273,83,-3.4,-1039,4380,,,
Saccade,HistoryBoys,R,9139274,9140078,805,55.7,-902.5,55.7,-902.5,0,1
Fixation,HistoryBoys,R,9140079,9140103,25,57,-902.7,4169,,,
Saccade,HistoryBoys,R,9140104,9140122,19,58.7,-902.1,-23.4,-989,2.22,284
Fixation,HistoryBoys,R,9140123,9140256,134,13.2,-941.8,4241,,,
Saccade,HistoryBoys,R,9140257,9140277,21,58.7,-902.1,-23.4,-989,2.26,0
Fixation,HistoryBoys,R,9140278,9140592,315,72.6,-830.2,4054,,,
Saccade,HistoryBoys,R,9140593,9140649,57,54.9,-839,-5.8,-1058.8,4.05,528
Fixation,HistoryBoys,R,9140650,9140745,96,-11,-1060.9,4415,,,
Saccade,HistoryBoys,R,9140746,9140826,81,-2.2,-1051.5,-11.6,-1066.9,0.32,553
Fixation,HistoryBoys,R,9140827,9140903,77,-16,-1074.8,4432,,,
Saccade,HistoryBoys,R,9140904,9154449,13546,-17.9,-1082,-1147.2,934.2,39.9,3270
Fixation,HistoryBoys,R,9154450,9154471,22,-1147.3,939.2,457,,,
Saccade,HistoryBoys,R,9154472,9158069,3598,-1141.4,980.3,-1138.4,959,0.39,3270
Fixation,HistoryBoys,R,9158070,9158121,52,-1138.8,951.5,459,,,
Saccade,HistoryBoys,R,9158122,9159579,1458,-1141.7,948.6,-1145.5,955.2,0.13,3270
Fixation,HistoryBoys,R,9159580,9159605,26,-1143.7,952.4,461,,,
Saccade,HistoryBoys,R,9159606,9162186,2581,-1143.2,953,-1142.8,990.8,0.69,3270
Fixation,HistoryBoys,R,9162187,9162259,73,-1139.4,996.6,448,,,
Saccade,HistoryBoys,R,9162260,9163687,1428,-1138,1004,-1137.7,980.6,0.43,3270
Fixation,HistoryBoys,R,9163688,9163834,147,-23.1,-1053,4388,,,
Saccade,SkiCross,R,9163835,9169475,5641,250.1,-388.5,333.4,-293.2,2.78,3270
Fixation,SkiCross,R,9213023,9213234,212,773.7,615.2,927,,,
Saccade,SkiCross,R,9213235,9213390,156,775.7,614.4,699.3,569.3,2.17,608
Fixation,SkiCross,R,9213391,9213693,303,697.8,586.9,965,,,
Saccade,SkiCross,R,9213694,9213728,35,687.8,586.2,734.2,741.4,3.93,168
Fixation,SkiCross,R,9213729,9214076,348,720.4,734.9,976,,,
Saccade,SkiCross,R,9214077,9214217,141,691,729.5,1019.5,581.8,8.76,657
Fixation,SkiCross,R,9214218,9214618,401,963.7,590.6,965,,,
Saccade,SkiCross,R,9214619,9214656,38,919.1,585.7,1094.2,765.5,6.07,311
Fixation,SkiCross,R,9214657,9215113,457,1041.4,749.7,950,,,
Saccade,SkiCross,R,9215114,9215154,41,980.8,740.1,1099.2,555,5.31,216
Fixation,SkiCross,R,9215155,9215494,340,1062.5,555.7,939,,,
Saccade,SkiCross,R,9215495,9215610,116,1036.5,543,1037.4,573.1,0.73,548
Fixation,SkiCross,R,9215611,9216241,631,994.8,578.2,967,,,
Saccade,SkiCross,R,9216242,9216278,37,950.2,584.2,1013.8,803.9,5.51,223
Fixation,SkiCross,R,9216279,9216690,412,995.6,785,962,,,
Saccade,SkiCross,R,9216691,9216724,34,976.5,770.7,869.1,625.8,4.36,200
Fixation,SkiCross,R,9216725,9217025,301,858,620.8,1046,,,
Saccade,SkiCross,R,9217026,9217047,22,860.7,616.4,829.2,538.7,2.05,125
Fixation,SkiCross,R,9217048,9217287,240,804.4,517.2,1085,,,
Saccade,SkiCross,R,9217288,9217324,37,798.7,512.4,650.9,475.1,3.74,139
Fixation,SkiCross,R,9217325,9217756,432,649.8,462.2,1094,,,
Saccade,SkiCross,R,9217757,9217790,34,646.1,460.4,801.1,480.2,3.83,180
Fixation,SkiCross,R,9217791,9218062,272,796,483.1,1129,,,
Saccade,SkiCross,R,9218063,9218078,16,788,481,757.6,502.1,0.91,81
Fixation,SkiCross,R,9218079,9218443,365,762,496.4,1156,,,
Saccade,SkiCross,R,9218444,9218565,122,756.5,501.3,767,450.8,1.26,1200
Fixation,SkiCross,R,9218566,9218951,386,761.6,454,1137,,,
Saccade,SkiCross,R,9218952,9218967,16,755.3,453.1,731.3,491.2,1.1,86
Fixation,SkiCross,R,9218968,9219344,377,733.9,493.6,1144,,,
Saccade,SkiCross,R,9219345,9219530,186,733,492.1,990.4,485.9,6.3,365
Fixation,SkiCross,R,9219531,9219775,245,1132,502.5,1061,,,
Saccade,SkiCross,R,9219776,9219933,158,1122.1,504.7,1155.4,584.4,2.09,584
Fixation,SkiCross,R,9219934,9220145,212,1148.7,578.1,1054,,,
Saccade,SkiCross,R,9220146,9220197,52,1145,575.3,734.4,762.1,10.89,381
Fixation,SkiCross,R,9220198,9220640,443,743.1,745.8,1141,,,
Saccade,SkiCross,R,9220641,9220813,173,740.9,743,827.6,723.5,2.16,1022
Fixation,SkiCross,R,9220814,9221100,287,813.4,738.9,1071,,,
Saccade,SkiCross,R,9221101,9221251,151,807.1,738.5,1043.9,526.8,7.71,513
Fixation,SkiCross,R,9221252,9221775,524,1036.9,531.4,1131,,,
Saccade,SkiCross,R,9221776,9222040,265,1033.5,535.1,863.9,496.9,4.25,85
Fixation,SkiCross,R,9222041,9222076,36,861.1,494.4,1042,,,
Saccade,SkiCross,R,9222077,9222129,53,1033.5,535.1,863.9,496.9,4.27,0
Fixation,SkiCross,R,9222130,9222171,42,862.4,498.6,1013,,,
Saccade,SkiCross,R,9222172,9222356,185,1033.5,535.1,863.9,496.9,4.27,0
Fixation,SkiCross,R,9222357,9222412,56,859,501.6,992,,,
Saccade,SkiCross,R,9222413,9222494,82,1033.5,535.1,863.9,496.9,4.27,0
Fixation,SkiCross,R,9222495,9222607,113,935.4,561.4,954,,,
Saccade,SkiCross,R,9222608,9222678,71,1033.5,535.1,863.9,496.9,4.25,0
Fixation,SkiCross,R,9222679,9222734,56,936.8,556,948,,,
Saccade,SkiCross,R,9222735,9222828,94,938.9,556.2,942.2,553.3,0.11,77
Fixation,SkiCross,R,9222829,9223016,188,980.9,507.5,928,,,
Saccade,SkiCross,R,9223017,9223276,260,981.4,504.8,1165.9,529.1,4.5,585
Fixation,SkiCross,R,9223277,9223432,156,1163.4,532.2,977,,,
Saccade,SkiCross,R,9223433,9223456,24,981.4,504.8,1165.9,529.1,4.46,0
Fixation,SkiCross,R,9223457,9223512,56,1165,530.8,994,,,
Saccade,SkiCross,R,9223513,9223570,58,1167.2,530.9,711.4,521.2,11.05,254
Fixation,SkiCross,R,9223571,9224010,440,717.4,511.7,1062,,,
Saccade,SkiCross,R,9224011,9224037,27,716.3,510.4,619.8,562.3,2.68,140
Fixation,SkiCross,R,9224038,9224451,414,615,557.7,1083,,,
Saccade,SkiCross,R,9224452,9224597,146,618.1,565.4,620.6,543,0.55,1050
Fixation,SkiCross,R,9224598,9224953,356,606.9,542.6,1084,,,
Saccade,SkiCross,R,9224954,9225001,48,600.1,533.4,920.4,546.6,7.84,349
Fixation,SkiCross,R,9225002,9225031,30,922.9,551.8,1084,,,
Saccade,SkiCross,R,9225032,9225113,82,600.1,533.4,920.4,546.6,7.86,0
Fixation,SkiCross,R,9225114,9225151,38,947.1,543.2,1116,,,
Saccade,SkiCross,R,9225152,9225365,214,600.1,533.4,920.4,546.6,7.84,0
Fixation,SkiCross,R,9225366,9225389,24,954.8,541.6,1043,,,
Saccade,SkiCross,R,9225390,9225414,25,600.1,533.4,920.4,546.6,7.84,0
Fixation,SkiCross,R,9225415,9225440,26,952.1,539.1,1022,,,
Saccade,SkiCross,R,9225441,9225670,230,956,538.9,871.6,539.1,2.07,474
Fixation,SkiCross,R,9225671,9225691,21,873.4,529.4,976,,,
Saccade,SkiCross,R,9225692,9226644,953,956,538.9,871.6,539.1,2.07,0
Fixation,SkiCross,R,9226645,9227382,738,607.8,668.6,1101,,,
Saccade,SkiCross,R,9227383,9227413,31,606.1,664,602.5,554.8,2.65,155
Fixation,SkiCross,R,9227414,9227691,278,604.2,548.2,1130,,,
Saccade,SkiCross,R,9227692,9227725,34,604.7,550.5,459.6,526.3,3.56,136
Fixation,SkiCross,R,9227726,9227993,268,457.6,519.3,1139,,,
Saccade,SkiCross,R,9227994,9228016,23,450.4,520.9,380.2,509.1,1.7,104
Fixation,SkiCross,R,9228017,9228427,411,360.8,510.5,991,,,
Saccade,SkiCross,R,9228428,9228447,20,349.1,504.9,425.4,505.7,1.82,121
Fixation,SkiCross,R,9228448,9228953,506,427.7,496.2,1015,,,
Saccade,SkiCross,R,9228954,9228987,34,424.6,488.7,302.5,542.5,3.17,128
Fixation,SkiCross,R,9228988,9229429,442,306.2,537.9,1069,,,
Saccade,SkiCross,R,9229430,9229559,130,306.9,558.1,459.6,485.5,4.03,769
Fixation,SkiCross,R,9229560,9229607,48,454.2,493.4,1035,,,
Saccade,SkiCross,R,9229608,9229627,20,306.9,558.1,459.6,485.5,4.07,0
Fixation,SkiCross,R,9229628,9229839,212,447.5,493.8,1047,,,
Saccade,SkiCross,R,9229840,9229986,147,439.6,502,917.9,676.9,12.32,1050
Fixation,SkiCross,R,9229987,9230343,357,912,683.3,1062,,,
Saccade,SkiCross,R,9230344,9230385,42,917.6,678.3,666.4,700,6.14,220
Fixation,SkiCross,R,9230386,9230793,408,680.1,692.2,1081,,,
Saccade,SkiCross,R,9230794,9230927,134,697.9,690.6,826.4,584.3,4.07,933
Fixation,SkiCross,R,9230928,9231264,337,817.1,599.6,1036,,,
Saccade,SkiCross,R,9231265,9231311,47,816.6,598.1,512.7,523.8,7.62,238
Fixation,SkiCross,R,9231312,9231597,286,523.7,506.4,1094,,,
Saccade,SkiCross,R,9231598,9231632,35,529,507.3,374.1,513.9,3.72,160
Fixation,SkiCross,R,9231633,9231827,195,382.2,507.3,1056,,,
Saccade,SkiCross,R,9231828,9231847,20,387.7,508.4,395.1,435.8,1.76,133
Fixation,SkiCross,R,9231848,9232075,228,402.3,437.6,1014,,,
Saccade,SkiCross,R,9232076,9232104,29,408.3,439.5,542.6,443.9,3.24,160
Fixation,SkiCross,R,9232105,9232538,434,568.6,445.4,1009,,,
Saccade,SkiCross,R,9232539,9232745,207,579.6,441.5,364.8,482.5,5.26,182
Fixation,SkiCross,R,9232746,9232873,128,381.4,480.1,1068,,,
Saccade,SkiCross,R,9232874,9232886,13,387.1,448.4,361.3,438.6,0.66,57
Fixation,SkiCross,R,9232887,9233194,308,363.8,448.7,1024,,,
Saccade,SkiCross,R,9233195,9233220,26,414.3,471.6,461.5,577.5,2.8,144
Fixation,SkiCross,R,9233221,9233450,230,469,594.1,1027,,,
Saccade,SkiCross,R,9233451,9233578,128,473.3,588.9,352.1,600.4,2.9,1032
Fixation,SkiCross,R,9233579,9234032,454,354.7,590.6,1126,,,
Saccade,SkiCross,R,9234033,9234180,148,366.2,605.3,747.6,692.2,9.42,976
Fixation,SkiCross,R,9234181,9234592,412,741.2,719.4,1074,,,
Saccade,SkiCross,R,9234593,9234632,40,753.9,728,816,524.8,5.17,241
Fixation,SkiCross,R,9234633,9234944,312,819.9,531.2,1052,,,
Saccade,SkiCross,R,9234945,9234968,24,824.6,531.8,852.4,449.4,2.13,119
Fixation,SkiCross,R,9234969,9235393,425,858.7,443.2,1000,,,
Saccade,SkiCross,R,9235394,9235984,591,858.9,469,918.6,374,2.75,827
Fixation,SkiCross,R,9235985,9236670,686,901.4,406,1068,,,
Saccade,SkiCross,R,9236671,9236692,22,884.8,436.9,802.8,437,2.01,118
Fixation,SkiCross,R,9236693,9236937,245,800.2,444.3,1001,,,
Saccade,SkiCross,R,9236938,9237052,115,796.3,457.4,1014.3,417.6,5.42,787
Fixation,SkiCross,R,9237053,9237275,223,995.2,431.5,970,,,
Saccade,SkiCross,R,9237276,9237341,66,981.8,444.3,541,919.2,15.55,430
Fixation,SkiCross,R,9237342,9237597,256,555.6,895.6,1058,,,
Saccade,SkiCross,R,9237598,9237628,31,559.1,890.6,449,910,2.65,107
Fixation,SkiCross,R,9237629,9237867,239,449.9,915.7,975,,,
Saccade,SkiCross,R,9237868,9237887,20,449.1,920.7,382.7,925.5,1.56,95
Fixation,SkiCross,R,9237888,9238117,230,379.6,930.1,966,,,
Saccade,SkiCross,R,9238118,9238159,42,383.1,931.2,605.9,919.9,5.27,187
Fixation,SkiCross,R,9238160,9238463,304,604.2,919.7,953,,,
Saccade,SkiCross,R,9238464,9238488,25,611.2,918.7,696.6,909.1,2.06,130
Fixation,SkiCross,R,9238489,9238813,325,712.4,911.6,939,,,
Saccade,SkiCross,R,9238814,9238833,20,716.3,911.8,775.2,913.2,1.42,98
Fixation,SkiCross,R,9238834,9239110,277,789,912.3,940,,,
Saccade,SkiCross,R,9239111,9239220,110,798.3,906.6,563.3,897.6,5.64,421
Fixation,SkiCross,R,9239221,9239521,301,564.2,927.5,987,,,
Saccade,SkiCross,R,9239522,9239672,151,563.1,923.9,741.4,574.5,9.39,543
Fixation,SkiCross,R,9239673,9240209,537,746.6,563.9,1042,,,
Saccade,SkiCross,R,9240210,9240367,158,767.4,565.6,1175,671.7,10.19,1141
Fixation,SkiCross,R,9240368,9240642,275,1158.1,681.4,983,,,
Saccade,SkiCross,R,9240643,9240782,140,1144.7,675.2,806.6,525.4,8.96,701
Fixation,SkiCross,R,9240783,9240814,32,803.5,524.8,1110,,,
Saccade,SkiCross,R,9240815,9240841,27,1144.7,675.2,806.6,525.4,9.08,0
Fixation,SkiCross,R,9240842,9240897,56,802.7,528.3,1111,,,
Saccade,SkiCross,R,9240898,9241275,378,795.4,540.8,796.2,542.6,0.05,10
Fixation,SkiCross,R,9241276,9241504,229,760.3,524.3,1103,,,
Saccade,SkiCross,R,9241505,9241601,97,795.4,540.8,796.2,542.6,0.05,0
Fixation,SkiCross,R,9241602,9241663,62,764,523.7,1077,,,
Saccade,SkiCross,R,9241664,9241705,42,795.4,540.8,796.2,542.6,0.05,0
Fixation,SkiCross,R,9241706,9241848,143,763.8,522,1063,,,
Saccade,SkiCross,R,9241849,9242120,272,763.4,520.3,764.2,519.4,0.03,3
Fixation,SkiCross,R,9242121,9242417,297,771.3,521.1,1097,,,
Saccade,SkiCross,R,9242418,9242668,251,763.4,520.3,764.2,519.4,0.03,0
Fixation,SkiCross,R,9242669,9242704,36,782.9,525.2,1100,,,
Saccade,SkiCross,R,9242705,9242856,152,763.4,520.3,764.2,519.4,0.03,0
Fixation,SkiCross,R,9242857,9243407,551,800.7,528.9,1125,,,
Saccade,SkiCross,R,9243408,9243484,77,763.4,520.3,764.2,519.4,0.03,0
Fixation,SkiCross,R,9243485,9243716,232,811.8,530.4,1085,,,
Saccade,SkiCross,R,9243717,9243913,197,763.4,520.3,764.2,519.4,0.03,0
Fixation,SkiCross,R,9243914,9243995,82,823,524.9,1064,,,
Saccade,SkiCross,R,9243996,9244319,324,827.8,521.2,827.8,521,0,5
Fixation,SkiCross,R,9244320,9244370,51,830.5,522.1,1066,,,
Saccade,SkiCross,R,9244371,9244469,99,827.8,521.2,827.8,521,0,0
Fixation,SkiCross,R,9244470,9244554,85,834.6,519.9,1088,,,
Saccade,SkiCross,R,9244555,9244737,183,836.4,517.2,835,519,0.06,7
Fixation,SkiCross,R,9244738,9244793,56,838.6,518.5,1092,,,
Saccade,SkiCross,R,9244794,9245138,345,836.4,517.2,835,519,0.06,0
Fixation,SkiCross,R,9245139,9245242,104,841.6,516.6,1102,,,
Saccade,SkiCross,R,9245243,9245312,70,836.4,517.2,835,519,0.06,0
Fixation,SkiCross,R,9245313,9245498,186,841.6,517.1,1095,,,
Saccade,SkiCross,R,9245499,9245545,47,836.4,517.2,835,519,0.06,0
Fixation,SkiCross,R,9245546,9245757,212,840.2,517.6,1085,,,
Saccade,SkiCross,R,9245758,9245804,47,843.8,519.5,517.9,634.9,8.42,267
Fixation,SkiCross,R,9245805,9246501,697,529.2,625.4,1020,,,
Saccade,SkiCross,R,9246502,9246524,23,534.4,627.7,452.9,600.5,2.07,103
Fixation,SkiCross,R,9246525,9247166,642,440.9,589.3,982,,,
Saccade,SkiCross,R,9247167,9247213,47,446.4,590.6,787.5,699.7,8.67,288
Fixation,SkiCross,R,9247214,9247673,460,795.3,701.1,974,,,
Saccade,SkiCross,R,9247674,9247720,47,802,708.2,522.7,762.8,6.89,237
Fixation,SkiCross,R,9247721,9248093,373,534,763.8,948,,,
Saccade,SkiCross,R,9248094,9248111,18,533.3,764.2,502.7,724.9,1.19,96
Fixation,SkiCross,R,9248112,9248457,346,501.3,708.3,955,,,
Saccade,SkiCross,R,9248458,9248472,15,503.6,712,476.8,739.5,0.92,81
Fixation,SkiCross,R,9248473,9248869,397,477.6,743.8,965,,,
Saccade,SkiCross,R,9248870,9248947,78,477.5,760.6,514.2,748.5,0.93,553
Fixation,SkiCross,R,9248948,9249122,175,499.5,773.5,975,,,
Saccade,SkiCross,R,9249123,9249272,150,497.4,775.2,404.3,778.1,2.22,592
Fixation,SkiCross,R,9249273,9249543,271,389.4,812,1014,,,
Saccade,SkiCross,R,9249544,9249558,15,392.5,815.3,433.9,838.3,1.12,98
Fixation,SkiCross,R,9249559,9250026,468,439.1,835.2,1008,,,
Saccade,SkiCross,R,9250027,9250036,10,439.2,831,418.7,820.7,0.54,59
Fixation,SkiCross,R,9250037,9250256,220,413,807.7,963,,,
Saccade,SkiCross,R,9250257,9250267,11,414.2,806.3,384.3,802.5,0.71,71
Fixation,SkiCross,R,9250268,9250574,307,383.9,805.7,953,,,
Saccade,SkiCross,R,9250575,9250616,42,383,805.6,594.4,645.6,6.34,237
