Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Fixation,HistoryBoys,L,9802249,9802274,26,1342.9,325.4,2845,,,
Saccade,HistoryBoys,L,9802275,9802296,22,1332.6,337,1325.8,421.6,2.03,206
Fixation,HistoryBoys,L,9802297,9802399,103,1337.5,410.4,3381,,,
Saccade,HistoryBoys,L,9802400,9802442,43,1332.6,409.1,1332.7,418.1,0.21,95
Fixation,HistoryBoys,L,9802443,9802522,80,1331.7,413.8,3439,,,
Saccade,HistoryBoys,L,9802523,9802671,149,1329.7,423.8,935.1,416.5,9.44,457
Fixation,HistoryBoys,L,9802672,9802912,241,940,422.9,3001,,,
Saccade,HistoryBoys,L,9802913,9803522,610,936.2,432.2,877.5,594.7,4.22,2693
Fixation,HistoryBoys,L,9803523,9803563,41,875,602.3,3707,,,
Saccade,HistoryBoys,L,9803564,9804007,444,874.4,604.5,872.7,661.8,1.39,124
Fixation,HistoryBoys,L,9804008,9804161,154,878.6,643.4,3782,,,
Saccade,HistoryBoys,L,9804162,9804189,28,876.5,652.4,843.6,576.1,2.02,189
Fixation,HistoryBoys,L,9804190,9804279,90,854.1,582.9,3793,,,
Saccade,HistoryBoys,L,9804280,9804328,49,860.9,582.5,853.1,584.1,0.2,107
Fixation,HistoryBoys,L,9804329,9804366,38,857.7,589.2,3902,,,
Saccade,HistoryBoys,L,9804367,9804476,110,853.3,590.9,860.7,495.9,2.33,252
Fixation,HistoryBoys,L,9804477,9804551,75,859.9,491.4,3221,,,
Saccade,HistoryBoys,L,9804552,9804607,56,863.5,484.6,897.7,456,1.09,208
Fixation,HistoryBoys,L,9804608,9804632,25,900.6,450,3205,,,
Saccade,HistoryBoys,L,9804633,9804659,27,901.6,446.1,929.1,527.1,2.09,249
Fixation,HistoryBoys,L,9804660,9804684,25,924.4,521,3821,,,
Saccade,HistoryBoys,L,9804685,9804866,182,926,521.2,1227.9,327.4,8.67,1741
Fixation,HistoryBoys,L,9804867,9805376,510,1215.9,306.2,3247,,,
Saccade,HistoryBoys,L,9805377,9805467,91,1214.3,321,917.6,403.6,7.44,398
Fixation,HistoryBoys,L,9805468,9805660,193,937.4,421.2,3497,,,
Saccade,HistoryBoys,L,9805661,9805669,9,951,441.4,953.2,422.6,0.46,75
Fixation,HistoryBoys,L,9805670,9805734,65,963,422.3,3469,,,
Saccade,HistoryBoys,L,9805735,9805763,29,972.1,419.2,926.6,458.5,1.47,118
Fixation,HistoryBoys,L,9805764,9806037,274,957.8,444.6,3467,,,
Saccade,HistoryBoys,L,9806038,9806115,78,977.5,437.3,851.9,281.6,4.89,348
Fixation,HistoryBoys,L,9806116,9806282,167,852.3,297.3,3536,,,
Saccade,HistoryBoys,L,9806283,9806346,64,850.1,299.2,649,474,6.52,365
Fixation,HistoryBoys,L,9806347,9806421,75,639.8,469.5,3476,,,
Saccade,HistoryBoys,L,9806422,9806460,39,641.6,461.6,644.6,464.8,0.11,94
Fixation,HistoryBoys,L,9806461,9806594,134,646.6,474.4,3446,,,
Saccade,HistoryBoys,L,9806595,9806626,32,651.1,473.3,704.1,588.7,3.1,153
Fixation,HistoryBoys,L,9806627,9806964,338,703.9,607.2,3342,,,
Saccade,HistoryBoys,L,9806965,9806980,16,704.6,616.3,681.8,652.2,1.03,94
Fixation,HistoryBoys,L,9806981,9807018,38,687.4,652.4,3407,,,
Saccade,HistoryBoys,L,9807019,9807415,397,687.3,634.2,678.3,607.9,0.68,239
Fixation,HistoryBoys,L,9807416,9807564,149,671.6,612.9,3800,,,
Saccade,HistoryBoys,L,9807565,9807584,20,667.7,611.2,668,615.8,0.11,139
Fixation,HistoryBoys,L,9807585,9807646,62,665.6,609.1,3757,,,
Saccade,HistoryBoys,L,9807647,9807765,119,666,589.4,635.2,548.5,1.25,162
Fixation,HistoryBoys,L,9807766,9807833,68,630.8,559,3845,,,
Saccade,HistoryBoys,L,9807834,9807839,6,630.8,563.8,630.6,543.6,0.49,88
Fixation,HistoryBoys,L,9807840,9807923,84,624,555.5,3806,,,
Saccade,HistoryBoys,L,9807924,9808114,191,620.7,565.6,596.9,580.4,0.68,129
Fixation,HistoryBoys,L,9808115,9808179,65,594.1,572,3891,,,
Saccade,HistoryBoys,L,9808180,9808311,132,584.3,575.4,588.5,575,0.1,172
Fixation,HistoryBoys,L,9808312,9808385,74,587.9,571.8,3979,,,
Saccade,HistoryBoys,L,9808386,9808453,68,593.5,581.6,631.8,674,2.43,198
Fixation,HistoryBoys,L,9808454,9808500,47,634.6,664.8,3961,,,
Saccade,HistoryBoys,L,9808501,9808781,281,630.4,660.3,621.6,516.7,3.5,2510
Fixation,HistoryBoys,L,9808782,9809367,586,623.3,521.1,3064,,,
Saccade,HistoryBoys,L,9809368,9809396,29,624,528.6,605,391,3.39,227
Fixation,HistoryBoys,L,9809397,9809674,278,606.3,408.5,3047,,,
Saccade,HistoryBoys,L,9809675,9809687,13,614.3,425.9,642.4,450.1,0.91,94
Fixation,SkiCross,L,9809688,9809942,255,640.7,461.1,3069,,,
Saccade,SkiCross,L,9907606,9907690,85,.,.,779.9,570.9,3.30E+06,603
Fixation,SkiCross,L,9907691,9907931,241,781.3,564.5,1538,,,
Saccade,SkiCross,L,9907932,9908117,186,786.7,559.5,757.9,525.1,1.1,1051
Fixation,SkiCross,L,9908118,9908255,138,755.4,523.6,1575,,,
Saccade,SkiCross,L,9908256,9908311,56,753.2,531.9,834.2,695,4.44,222
Fixation,SkiCross,L,9908312,9908495,184,813.7,688.7,1539,,,
Saccade,SkiCross,L,9908496,9908547,52,798.4,695.4,936.8,705.6,3.38,245
Fixation,SkiCross,L,9908548,9908624,77,941.3,719.3,1670,,,
Saccade,SkiCross,L,9908625,9908682,58,933.7,713.8,1009.4,492.5,5.68,317
Fixation,SkiCross,L,9908683,9908842,160,1012.7,468.5,1743,,,
Saccade,SkiCross,L,9908843,9908886,44,1004.5,476.9,944.4,378.1,2.82,205
Fixation,SkiCross,L,9908887,9909008,122,941,360.7,1657,,,
Saccade,SkiCross,L,9909009,9909072,64,931.5,363.3,1125.5,612.5,7.67,306
Fixation,SkiCross,L,9909073,9909355,283,1090,604.7,1622,,,
Saccade,SkiCross,L,9909356,9909401,46,1054.7,602.8,883.3,687.3,4.64,625
Fixation,SkiCross,L,9909402,9909554,153,863.3,701.2,1597,,,
Saccade,SkiCross,L,9909555,9909601,47,850.6,698.5,566.1,721.4,6.93,307
Fixation,SkiCross,L,9909602,9909805,204,566,736.3,1723,,,
Saccade,SkiCross,L,9909806,9909854,49,556,728.4,842.6,551.2,8.19,274
Fixation,SkiCross,L,9909855,9910003,149,808.8,557.3,1670,,,
Saccade,SkiCross,L,9910004,9910061,58,792.9,560.3,985.9,703.5,5.86,305
Fixation,SkiCross,L,9910062,9910288,227,958.1,710.8,1754,,,
Saccade,SkiCross,L,9910289,9910350,62,920.6,701.9,1142.5,714.8,5.36,259
Fixation,SkiCross,L,9910351,9910522,172,1124.6,710.9,1864,,,
Saccade,SkiCross,L,9910523,9910642,120,1096.9,706.9,1099.5,705.3,0.07,45
Fixation,SkiCross,L,9910643,9910876,234,1071.7,494.3,1925,,,
Saccade,SkiCross,L,9910877,9910932,56,1049.7,501.7,1099.4,364.3,3.55,255
Fixation,SkiCross,L,9910933,9911042,110,1108.6,343.7,1987,,,
Saccade,SkiCross,L,9911043,9911120,78,1100.5,345.2,796.3,531.3,8.69,398
Fixation,SkiCross,L,9911121,9911437,317,787.5,570.3,2191,,,
Saccade,SkiCross,L,9911438,9911472,35,784,600.8,669.1,473.6,4.19,281
Fixation,SkiCross,L,9911473,9911703,231,671.4,479.4,2326,,,
Saccade,SkiCross,L,9911704,9911720,17,664.5,482.1,626,447.1,1.27,101
Fixation,SkiCross,L,9911721,9911869,149,627.2,459.2,2420,,,
Saccade,SkiCross,L,9911870,9911927,58,622.6,457.1,752.7,447,3.2,235
Fixation,SkiCross,L,9911928,9912173,246,758.2,441,2500,,,
Saccade,SkiCross,L,9912174,9912310,137,754.9,435.3,646.4,465,2.76,1509
Fixation,SkiCross,L,9912311,9912459,149,647.7,458.4,2548,,,
Saccade,SkiCross,L,9912460,9912479,20,646.6,451,581.3,438.2,1.62,115
Fixation,SkiCross,L,9912480,9912552,73,584.4,447,2550,,,
Saccade,SkiCross,L,9912553,9912596,44,577.8,447,700,465.8,3.02,249
Fixation,SkiCross,L,9912597,9912899,303,698.8,491.8,2581,,,
Saccade,SkiCross,L,9912900,9912980,81,696.6,492.6,1129.9,396.5,10.79,370
Fixation,SkiCross,L,9912981,9913233,253,1098.3,423.4,2532,,,
Saccade,SkiCross,L,9913234,9913322,89,1096.5,426.1,681.6,474.2,10.16,427
Fixation,SkiCross,L,9913323,9913473,151,685.7,498.2,2579,,,
Saccade,SkiCross,L,9913474,9913494,21,682.6,504.3,724.8,566.7,1.84,148
Fixation,SkiCross,L,9913495,9913855,361,713.5,559.1,2612,,,
Saccade,SkiCross,L,9913856,9913916,61,710.8,561.9,816.6,433.8,4.07,291
Fixation,SkiCross,L,9913917,9914149,233,825,415.8,2602,,,
Saccade,SkiCross,L,9914150,9914210,61,827.3,425.3,594.2,619.3,7.41,417
Fixation,SkiCross,L,9914211,9914529,319,583.7,644.1,2476,,,
Saccade,SkiCross,L,9914530,9914589,60,589.2,651.6,834.2,654.2,5.97,307
Fixation,SkiCross,L,9914590,9914769,180,845,661.6,2600,,,
Saccade,SkiCross,L,9914770,9915309,540,845.6,660.6,730.9,897.3,6.31,276
Fixation,SkiCross,L,9915310,9915576,267,956.9,675.6,2536,,,
Saccade,SkiCross,L,9915577,9915638,62,950.4,673.7,1237.7,780.7,7.33,329
Fixation,SkiCross,L,9915639,9916049,411,1242.9,790.8,2529,,,
Saccade,SkiCross,L,9916050,9916069,20,1229.2,774.6,1279.9,821.1,1.61,124
Fixation,SkiCross,L,9916070,9916196,127,1267.6,803,2516,,,
Saccade,SkiCross,L,9916197,9916284,88,1268.1,798.8,986.2,543,9.09,383
Fixation,SkiCross,L,9916285,9916397,113,975.3,551.8,2520,,,
Saccade,SkiCross,L,9916398,9916495,98,984.5,554.2,887.9,433.2,3.79,2075
Fixation,SkiCross,L,9916496,9916759,264,884.5,426,2439,,,
Saccade,SkiCross,L,9916760,9916822,63,882.8,410.6,1158.6,378.8,6.74,313
Fixation,SkiCross,L,9916823,9917011,189,1173,384.9,2302,,,
Saccade,SkiCross,L,9917012,9917034,23,1169.3,390.7,1234.1,359.3,1.72,114
Fixation,SkiCross,L,9917035,9917095,61,1215.4,358.2,2176,,,
Saccade,SkiCross,L,9917096,9917170,75,1220.1,356,872.5,265.4,8.68,422
Fixation,SkiCross,L,9917171,9917310,140,852.8,281.5,1981,,,
Saccade,SkiCross,L,9917311,9917360,50,858.9,280.6,602.7,257.4,6.28,281
Fixation,SkiCross,L,9917361,9917619,259,605.8,292.2,1870,,,
Saccade,SkiCross,L,9917620,9917680,61,608.8,290.6,900.9,255.7,7.18,316
Fixation,SkiCross,L,9917681,9917947,267,897,249,1949,,,
Saccade,SkiCross,L,9917948,9918025,78,888.9,250.2,618.6,576.1,10.32,441
Fixation,SkiCross,L,9918026,9918227,202,621.9,597,2197,,,
Saccade,SkiCross,L,9918228,9918247,20,623.2,591.3,623.2,528.4,1.53,136
Fixation,SkiCross,L,9918248,9918502,255,624.9,544.2,2286,,,
Saccade,SkiCross,L,9918503,9918560,58,631,553.1,847,505.5,5.42,304
Fixation,SkiCross,L,9918561,9918715,155,862.6,503,2132,,,
Saccade,SkiCross,L,9918716,9918834,119,868.9,506.7,920.9,412.7,2.63,1657
Fixation,SkiCross,L,9918835,9919053,219,908.9,421.9,2118,,,
Saccade,SkiCross,L,9919054,9919202,149,907.9,423.9,867,469.2,1.5,1738
Fixation,SkiCross,L,9919203,9919417,215,857.4,473.2,2355,,,
Saccade,SkiCross,L,9919418,9919465,48,860.1,484.5,816,648.2,4.14,224
Fixation,SkiCross,L,9919466,9919827,362,801.9,679.1,2619,,,
Saccade,SkiCross,L,9919828,9919854,27,812.8,701.1,795.5,585,2.85,218
Fixation,SkiCross,L,9919855,9920161,307,803.2,615.6,2709,,,
Saccade,SkiCross,L,9920162,9920210,49,808.7,617.9,695.5,585.1,2.89,197
Fixation,SkiCross,L,9920211,9920549,339,676.6,602.1,2725,,,
Saccade,SkiCross,L,9920550,9920608,59,683,622.3,828.3,609.9,3.57,225
Fixation,SkiCross,L,9920609,9920942,334,832,586.5,2864,,,
Saccade,SkiCross,L,9920943,9921005,63,828.2,569,1037.8,496.6,5.41,287
Fixation,SkiCross,L,9921006,9921361,356,1048.5,475.1,2801,,,
Saccade,SkiCross,L,9921362,9921535,174,1051,465.9,1014.7,443.6,1.04,2163
Fixation,SkiCross,L,9921536,9921604,69,1015.5,446.4,2788,,,
Saccade,SkiCross,L,9921605,9921828,224,1018.1,452.3,866,511.4,3.99,1452
Fixation,SkiCross,L,9921829,9922001,173,863.7,516,2917,,,
Saccade,SkiCross,L,9922002,9922052,51,860.9,523,763.5,676.4,4.43,271
Fixation,SkiCross,L,9922053,9922275,223,734.6,686,3000,,,
Saccade,SkiCross,L,9922276,9922327,52,737.8,673.7,562,583.5,4.81,290
Fixation,SkiCross,L,9922328,9922460,133,528.3,577.6,3089,,,
Saccade,SkiCross,L,9922461,9922491,31,523.5,571.8,391.5,534.5,3.3,192
Fixation,SkiCross,L,9922492,9922646,155,405.8,524.3,3037,,,
Saccade,SkiCross,L,9922647,9922675,29,408.9,521.2,319,504.1,2.17,120
Fixation,SkiCross,L,9922676,9922848,173,339.1,501.3,2682,,,
Saccade,SkiCross,L,9922849,9922865,17,347.6,498.1,295.5,504,1.24,94
Fixation,SkiCross,L,9922866,9923003,138,308.9,508.5,2391,,,
Saccade,SkiCross,L,9923004,9923049,46,315,512.6,477.2,494.8,3.89,254
Fixation,SkiCross,L,9923050,9923290,241,478.9,503,2171,,,
Saccade,SkiCross,L,9923291,9923442,152,483.1,498.9,413.7,498.8,1.67,1205
Fixation,SkiCross,L,9923443,9923607,165,408.8,504.9,2264,,,
Saccade,SkiCross,L,9923608,9923629,22,411.2,504.5,334.5,510.5,1.83,129
Fixation,SkiCross,L,9923630,9923919,290,349,515.4,2367,,,
Saccade,SkiCross,L,9923920,9924008,89,356.1,518.2,805,667.2,11.39,415
Fixation,SkiCross,L,9924009,9924203,195,780.2,684.9,2566,,,
Saccade,SkiCross,L,9924204,9924263,60,779.1,692.2,914.1,517.2,5.39,315
Fixation,SkiCross,L,9924264,9924567,304,924.3,509.5,2625,,,
Saccade,SkiCross,L,9924568,9924631,64,919.4,525.9,753.5,713.2,6.1,317
Fixation,SkiCross,L,9924632,9924827,196,760.9,716.9,2745,,,
Saccade,SkiCross,L,9924828,9925017,190,769.6,710.4,421.6,531.8,9.45,1274
Fixation,SkiCross,L,9925018,9925286,269,427.7,538.4,2823,,,
Saccade,SkiCross,L,9925287,9925357,71,427.2,532,749.7,715.2,8.97,381
Fixation,SkiCross,L,9925358,9925563,206,744.8,711.6,2991,,,
Saccade,SkiCross,L,9925564,9925734,171,757.2,702,780.8,535,4.1,1164
Fixation,SkiCross,L,9925735,9925991,257,791.3,525.9,3072,,,
Saccade,SkiCross,L,9925992,9926018,27,796.6,519.2,720.4,486.1,2.04,158
Fixation,SkiCross,L,9926019,9926280,262,730.9,480.5,3126,,,
Saccade,SkiCross,L,9926281,9926341,61,734.1,480.3,886,398.2,4.23,298
Fixation,SkiCross,L,9926342,9926644,303,914.2,375.9,3031,,,
Saccade,SkiCross,L,9926645,9926734,90,931.5,360.9,482.7,481.3,11.31,422
Fixation,SkiCross,L,9926735,9926918,184,495.5,484.1,2951,,,
Saccade,SkiCross,L,9926919,9926969,51,499.7,470.5,380.1,491.7,2.91,169
Fixation,SkiCross,L,9926970,9927070,101,373.6,514.2,2981,,,
Saccade,SkiCross,L,9927071,9927095,25,383.8,515.1,372.6,438.7,1.86,140
Fixation,SkiCross,L,9927096,9927392,297,407.2,455.8,2806,,,
Saccade,SkiCross,L,9927393,9927405,13,439.3,445.2,403.5,452.9,0.88,83
Fixation,SkiCross,L,9927406,9927766,361,427.1,434.1,2523,,,
Saccade,SkiCross,L,9927767,9927780,14,437.3,411.4,398.5,412.2,0.93,77
Fixation,SkiCross,L,9927781,9927955,175,404.7,404.3,2504,,,
Saccade,SkiCross,L,9927956,9928091,136,423.1,394.5,842.1,374.6,10.18,2046
Fixation,SkiCross,L,9928092,9928447,356,849.6,337.9,2517,,,
Saccade,SkiCross,L,9928448,9928460,13,857.4,331.2,841.2,363,0.87,74
Fixation,SkiCross,L,9928461,9928832,372,858.5,363.9,2577,,,
Saccade,SkiCross,L,9928833,9928853,21,864,360.1,810.6,325.9,1.56,114
Fixation,SkiCross,L,9928854,9928964,111,816.4,336.1,2691,,,
Saccade,SkiCross,L,9928965,9929007,43,815.5,333.2,863.8,382.4,1.69,153
Fixation,SkiCross,L,9929008,9929226,219,870.8,401.2,2713,,,
Saccade,SkiCross,L,9929227,9929245,19,871.9,407.7,834.4,429.7,1.07,73
Fixation,SkiCross,L,9929246,9929671,426,854.9,472.9,2696,,,
Saccade,SkiCross,L,9929672,9929690,19,856.5,510.9,808.3,478.3,1.43,116
Fixation,SkiCross,L,9929691,9929874,184,812.7,495.4,2702,,,
Saccade,SkiCross,L,9929875,9929924,50,813.4,496,571,412.8,6.27,303
Fixation,SkiCross,L,9929925,9930116,192,571.1,445.2,2667,,,
Saccade,SkiCross,L,9930117,9930132,16,582.9,452.5,638.6,457.9,1.37,107
Fixation,SkiCross,L,9930133,9930422,290,648.8,475,2590,,,
Saccade,SkiCross,L,9930423,9930587,165,664.8,485.1,840.8,552.8,4.63,2022
Fixation,SkiCross,L,9930588,9930851,264,848.9,551,2499,,,
Saccade,SkiCross,L,9930852,9930874,23,855.8,550.2,939.2,556.7,2.05,135
Fixation,SkiCross,L,9930875,9931141,267,931.2,567.3,2303,,,
Saccade,SkiCross,L,9931142,9931184,43,932.9,569.5,979.7,318.5,6.23,261
Fixation,SkiCross,L,9931185,9931381,197,981.1,325.7,2002,,,
Saccade,SkiCross,L,9931382,9931431,50,977.2,336.7,654.9,260.7,8.08,312
Fixation,SkiCross,L,9931432,9931804,373,675.2,306.6,1820,,,
Saccade,SkiCross,L,9931805,9931836,32,674.8,317.3,607.1,458.9,3.83,203
Fixation,SkiCross,L,9931837,9932069,233,604.9,460.6,1865,,,
Saccade,SkiCross,L,9932070,9932124,55,601.4,464.6,771.3,448.8,4.18,261
Fixation,SkiCross,L,9932125,9932314,190,775.4,447.7,1999,,,
Saccade,SkiCross,L,9932315,9932439,125,784.3,461,856.3,448,1.8,1627
Fixation,SkiCross,L,9932440,9932639,200,854.8,447.4,1939,,,
Saccade,SkiCross,L,9932640,9932817,178,861.5,447.5,1310.1,150.5,12.89,1355
Fixation,SkiCross,L,9932818,9932975,158,801.6,453.9,1890,,,
Saccade,SkiCross,L,9932976,9933000,25,801.6,456,729.5,473.9,1.83,113
Fixation,SkiCross,L,9933001,9933426,426,739.2,468.9,1921,,,
Saccade,SkiCross,L,9933427,9933451,25,740.3,470,827.3,478.6,2.15,129
Fixation,SkiCross,L,9933452,9933817,366,811.5,482.1,2021,,,
Saccade,SkiCross,L,9933818,9933836,19,810.3,478.7,758.2,479.1,1.28,93
Fixation,SkiCross,L,9933837,9934467,631,761.9,490.7,2074,,,
Saccade,SkiCross,L,9934468,9934509,42,763,491.7,904.3,476,3.49,211
Fixation,SkiCross,L,9934510,9934707,198,892.3,494.9,2063,,,
Saccade,SkiCross,L,9934708,9934730,23,893.1,487.5,929,506,0.99,95
Fixation,SkiCross,L,9934731,9934876,146,924,492.1,2064,,,
Saccade,SkiCross,L,9934877,9935014,138,931.8,490.4,812,457.4,3.05,1855
Fixation,SkiCross,L,9935015,9935120,106,815.6,459.1,2073,,,
Saccade,SkiCross,L,9935121,9935182,62,820.4,455.7,641.1,602.4,5.67,354
Fixation,SkiCross,L,9935183,9935465,283,651.3,612.6,2097,,,
Saccade,SkiCross,L,9935466,9935499,34,663.2,611.5,652.8,814.5,4.9,241
Fixation,SkiCross,L,9935500,9935637,138,655.8,803.3,2075,,,
Saccade,SkiCross,L,9935638,9935684,47,657.8,799,520,898.8,4.06,255
Fixation,SkiCross,L,9935685,9935865,181,505,912.1,2101,,,
Saccade,SkiCross,L,9935866,9935889,24,507.2,909,417.1,913.1,2.13,140
Fixation,SkiCross,L,9935890,9936087,198,416.2,916.9,2149,,,
Saccade,SkiCross,L,9936088,9936146,59,410,914.5,619.1,925.5,4.96,275
Fixation,SkiCross,L,9936147,9936507,361,625.2,916.3,2126,,,
Saccade,SkiCross,L,9936508,9936525,18,622.4,911.3,573.3,914,1.18,86
Fixation,SkiCross,L,9936526,9936798,273,569.6,918,2151,,,
Saccade,SkiCross,L,9936799,9937124,326,571.8,918.8,903.3,763.5,8.79,222
Fixation,SkiCross,L,9937125,9937264,140,907.9,780.3,2167,,,
Saccade,SkiCross,L,9937265,9937289,25,913.1,779.2,991.9,815.9,2.1,144
Fixation,SkiCross,L,9937290,9937512,223,979.6,817.7,2437,,,
Saccade,SkiCross,L,9937513,9937574,62,975.7,823.2,1192,783.8,5.25,253
Fixation,SkiCross,L,9937575,9937750,176,1201.1,792.2,2586,,,
Saccade,SkiCross,L,9937751,9937797,47,1201,794.2,1105.8,818.6,2.33,183
Fixation,SkiCross,L,9937798,9937897,100,1087.1,837.1,2712,,,
Saccade,SkiCross,L,9937898,9937995,98,1088,839.7,516.5,734.5,13.92,763
Fixation,SkiCross,L,9937996,9938088,93,523.7,747.5,2776,,,
Saccade,SkiCross,L,9938089,9938255,167,531.1,747.9,589.7,618,3.44,1305
Fixation,SkiCross,L,9938256,9938800,545,604.2,618.3,2669,,,
Saccade,SkiCross,L,9938801,9938850,50,622.1,608.5,963.8,521.9,8.61,311
Fixation,SkiCross,L,9938851,9939027,177,947.5,540.4,2413,,,
Saccade,SkiCross,L,9939028,9939086,59,950.1,538.3,1172,525.5,5.38,229
Fixation,SkiCross,L,9939087,9939426,340,1188.7,529.1,2121,,,
Saccade,SkiCross,L,9939427,9939439,13,1200.1,514,1235.1,502.9,0.88,79
Fixation,SkiCross,L,9939440,9939583,144,1230,497.8,1868,,,
Saccade,SkiCross,L,9939584,9939648,65,1229.5,494.7,539.5,493.8,16.57,472
Fixation,SkiCross,L,9939649,9939864,216,571.2,522.2,1822,,,
Saccade,SkiCross,L,9939865,9939894,30,575,526.7,486.3,599.4,2.78,139
Fixation,SkiCross,L,9939895,9940137,243,489.6,600.1,1873,,,
Saccade,SkiCross,L,9940138,9940198,61,490.9,597.9,734.8,670.5,6.18,240
Fixation,SkiCross,L,9940199,9940391,193,740.6,661.1,2026,,,
Saccade,SkiCross,L,9940392,9940448,57,736.8,654.8,875.2,565.1,4.03,242
Fixation,SkiCross,L,9940449,9940512,64,888.5,554.6,1985,,,
Saccade,SkiCross,L,9940513,9940560,48,889.1,557.3,727.5,614.1,4.2,261
Fixation,SkiCross,L,9940561,9940943,383,727.9,641.6,1712,,,
Saccade,SkiCross,L,9940944,9940962,19,728.3,638.7,676.6,661.8,1.38,107
Fixation,SkiCross,L,9940963,9941231,269,676.6,670,1604,,,
Saccade,SkiCross,L,9941232,9941372,141,688.4,675.2,722.9,641.5,1.17,1138
Fixation,SkiCross,L,9941373,9941458,86,713.8,659,1752,,,
Saccade,SkiCross,L,9941459,9941500,42,710.2,665.6,877.6,636.9,4.15,213
Fixation,SkiCross,L,9941501,9941671,171,864.9,660.4,1803,,,
Saccade,SkiCross,L,9941672,9941732,61,870.4,660.5,1178.1,639.2,7.45,294
Fixation,SkiCross,L,9941733,9941853,121,1190.4,643.1,1861,,,
Saccade,SkiCross,L,9941854,9942008,155,1201.5,644.8,1093.8,601.4,2.78,1238
Fixation,SkiCross,L,9942009,9942134,126,1093.7,621,1660,,,
Saccade,SkiCross,L,9942135,9942160,26,1100.4,619.4,1177.6,646.4,1.96,128
Fixation,SkiCross,L,9942161,9942392,232,1170.3,639.7,1617,,,
Saccade,SkiCross,L,9942393,9942453,61,1170,636.5,534.2,707.4,15.34,489
Fixation,SkiCross,L,9942454,9942755,302,555.1,729.5,1918,,,
Saccade,SkiCross,L,9942756,9942774,19,556,730.2,516.2,763.5,1.25,90
Fixation,SkiCross,L,9942775,9943023,249,527.5,761.3,2019,,,
Saccade,SkiCross,L,9943024,9943036,13,525.6,764.4,493.4,761.3,0.78,71
Fixation,SkiCross,L,9943037,9943169,133,500.9,765,2075,,,
Saccade,SkiCross,L,9943170,9943194,25,499.5,767.8,598.4,771.3,2.38,182
Fixation,SkiCross,L,9943195,9943447,253,591.7,773.2,2017,,,
Saccade,SkiCross,L,9943448,9943497,50,598.4,775,468.8,777,3.11,160
Fixation,SkiCross,L,9943498,9943793,296,459.3,790.4,1981,,,
Saccade,SkiCross,L,9943794,9943818,25,463,790.8,557.4,808.2,2.3,154
Fixation,SkiCross,L,9943819,9944073,255,551.8,815.2,2000,,,
Saccade,SkiCross,L,9944074,9944088,15,550.7,818.7,579.8,845.4,0.94,80
Fixation,SkiCross,L,9944089,9944396,308,577.4,851.5,2050,,,
Saccade,SkiCross,L,9944397,9944431,35,582.4,857,434,875.6,3.56,163
Fixation,SkiCross,L,9944432,9944714,283,439.5,876.7,2116,,,
Saccade,SkiCross,L,9944715,9944733,19,434.8,881.7,404.1,887,0.73,56
Fixation,SkiCross,L,9944734,9945052,319,409.3,890.6,2137,,,
Saccade,SkiCross,L,9945053,9945077,25,404.6,893.7,515.3,877.8,2.64,173
Fixation,SkiCross,L,9945078,9945151,74,529.6,876.2,2169,,,
Saccade,SkiCross,L,9945152,9945216,65,530.7,873.9,524.4,454.6,10.03,336
Fixation,SkiCross,L,9945217,9945332,116,536,453,2157,,,
Saccade,SkiCross,L,9945333,9945370,38,535.8,449.8,450.3,335.1,3.47,184
Fixation,SkiCross,L,9945371,9945630,260,466.1,319.3,2098,,,
Saccade,SkiCross,L,9945631,9945638,8,473.9,315.2,487.3,323.3,0.38,52
Fixation,SkiCross,L,9945639,9945821,183,487.2,328.2,2018,,,
Saccade,SkiCross,L,9945822,9945850,29,482.6,328.9,377.2,338.4,2.53,154
Fixation,SkiCross,L,9945851,9946276,426,375.4,321.7,2097,,,
Saccade,SkiCross,L,9946277,9946333,57,375.2,308.3,544.1,299.9,4.06,227
Fixation,SkiCross,L,9946334,9946386,53,557.6,297.1,2130,,,
Saccade,SkiCross,L,9946387,9946459,73,553.7,294.6,1044.7,314.5,11.93,376
Fixation,SkiCross,L,9946460,9946550,91,1053.5,312.5,2085,,,
Saccade,SkiCross,L,9946551,9946609,59,1043.6,313.2,1220.1,289.7,4.28,261
Fixation,SkiCross,L,9946610,9946782,173,1225.7,286.5,2043,,,
Saccade,SkiCross,L,9946783,9946821,39,1223.8,285.7,1316.9,237.7,2.47,154
Fixation,SkiCross,L,9946822,9946998,177,1306.4,252.8,1841,,,
Saccade,SkiCross,L,9946999,9947016,18,1310.1,250.4,1372.9,225.7,1.57,115
Fixation,SkiCross,L,9947017,9947242,226,1352.4,223.8,1652,,,
Saccade,SkiCross,L,9947243,9947289,47,1340.3,229,1411.8,451.9,5.53,215
Fixation,SkiCross,L,9947290,9947504,215,1394.7,452.1,1639,,,
Saccade,SkiCross,L,9947505,9947614,110,1404.4,446.8,812.7,207.1,15.17,1252
Fixation,SkiCross,L,9947615,9947796,182,794.3,241.9,1799,,,
Saccade,SkiCross,L,9947797,9947860,64,798.7,245.2,490.2,269.2,7.52,310
Fixation,SkiCross,L,9947861,9947945,85,495.7,280.2,1890,,,
Saccade,SkiCross,L,9947946,9947998,53,494.5,287.2,645.5,480.5,5.96,288
