Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Saccade,HistoryBoys,L,14948345,14948394,50,1028.8,315.1,754,342.9,6.75,367
Fixation,HistoryBoys,L,14948395,14948539,145,730,349.3,787,,,
Saccade,HistoryBoys,L,14948540,14948557,18,728.4,353.5,681.2,393.9,1.52,118
Fixation,HistoryBoys,L,14948558,14948760,203,688.5,399.1,764,,,
Saccade,HistoryBoys,L,14948761,14948970,210,679.5,410.7,661.2,400.7,0.51,669
Fixation,HistoryBoys,L,14948971,14949461,491,654.9,435.2,775,,,
Saccade,HistoryBoys,L,14949462,14949484,23,639.1,450.5,662.6,376.7,1.89,162
Fixation,HistoryBoys,L,14949485,14949734,250,642.7,400.7,785,,,
Saccade,HistoryBoys,L,14949735,14949951,217,631.4,408.3,610.7,402.1,0.53,803
Fixation,HistoryBoys,L,14949952,14950249,298,600.6,423.2,755,,,
Saccade,HistoryBoys,L,14950250,14950603,354,588.7,438.3,491.5,669.7,6.08,687
Fixation,HistoryBoys,L,14950604,14950703,100,508.4,563.2,487,,,
Saccade,HistoryBoys,L,14950704,14950712,9,532.6,502.7,541.9,489.4,0.39,53
Fixation,HistoryBoys,L,14950713,14950746,34,546.4,480.2,588,,,
Saccade,HistoryBoys,L,14950747,14951077,331,548.6,486.2,474.8,343.3,3.9,254
Fixation,HistoryBoys,L,14951078,14951193,116,482.2,338,700,,,
Saccade,HistoryBoys,L,14951194,14951212,19,484.1,356.7,546.1,371.5,1.54,99
Fixation,HistoryBoys,L,14951213,14951607,395,550.9,394.7,704,,,
Saccade,HistoryBoys,L,14951608,14951822,215,540.6,413.6,533.1,396.7,0.45,714
Fixation,HistoryBoys,L,14951823,14952558,736,536.5,418.6,770,,,
Saccade,HistoryBoys,L,14952559,14952771,213,532,426.3,570.2,447,1.06,876
Fixation,HistoryBoys,L,14952772,14952982,211,569.2,468.6,962,,,
Saccade,HistoryBoys,L,14952983,14953049,67,574,479.2,985.2,431,10.1,535
Fixation,HistoryBoys,L,14953050,14953250,201,972.4,437.9,1004,,,
Saccade,HistoryBoys,L,14953251,14953275,25,969.7,443,1071,392.5,2.76,182
Fixation,HistoryBoys,L,14953276,14953562,287,1078.7,387.3,942,,,
Saccade,HistoryBoys,L,14953563,14953771,209,1074.1,404,1126.7,317.2,2.46,534
Fixation,HistoryBoys,L,14953772,14954169,398,1096.8,356.5,1027,,,
Saccade,HistoryBoys,L,14954170,14954364,195,1073,360.7,1047.5,350.7,0.66,613
Fixation,HistoryBoys,L,14954365,14954450,86,1042.6,390.5,1151,,,
Saccade,HistoryBoys,L,14954451,14954744,294,1032,397.2,1049.3,337.7,1.51,595
Fixation,HistoryBoys,L,14954745,14955256,512,1056.3,377.9,1243,,,
Saccade,HistoryBoys,L,14955257,14955509,253,1067.7,380,1087.1,346,0.95,631
Fixation,HistoryBoys,L,14955510,14956722,1213,1060.7,393.1,1295,,,
Saccade,HistoryBoys,L,14956723,14956784,62,1044,399.9,692.1,398.7,8.59,403
Fixation,HistoryBoys,L,14956785,14957165,381,695.9,418.3,1272,,,
Saccade,HistoryBoys,L,14957166,14957364,199,697.2,440.1,658.9,467,1.15,1376
Fixation,HistoryBoys,L,14957365,14959188,1824,643.1,516,1421,,,
Saccade,HistoryBoys,L,14959189,14959400,212,644.8,514.9,633.7,350,4.04,1361
Fixation,HistoryBoys,L,14959401,14960479,1079,629.4,393,1368,,,
Saccade,HistoryBoys,L,14960480,14960534,55,645,397.3,971.7,404.6,7.99,412
Fixation,HistoryBoys,L,14960535,14960708,174,988.5,404.9,1342,,,
Saccade,HistoryBoys,L,14960709,14960909,201,980.7,409.2,1020.2,342.9,1.88,760
Fixation,HistoryBoys,L,14960910,14962138,1229,1008.9,394.6,1475,,,
Saccade,HistoryBoys,L,14962139,14962368,230,1007,413.1,996.8,321,2.26,1079
Fixation,HistoryBoys,L,14962369,14962592,224,989.8,366.1,1439,,,
Saccade,HistoryBoys,L,14962593,14962644,52,991.6,381.5,671.1,391.4,7.84,416
Fixation,HistoryBoys,L,14962645,14963150,506,636.9,403.4,1444,,,
Saccade,HistoryBoys,L,14963151,14963387,237,632.4,419.5,612.3,375.8,1.17,1478
Fixation,HistoryBoys,L,14963388,14963924,537,606,405.6,1423,,,
Saccade,HistoryBoys,L,14963925,14964125,201,600.4,419.7,644.3,386,1.35,1336
Fixation,HistoryBoys,L,14964126,14964371,246,642.4,404.7,1410,,,
Saccade,HistoryBoys,L,14964372,14964392,21,643.7,414.4,600.4,437.4,1.2,104
Fixation,HistoryBoys,L,14964393,14964688,296,611.4,437.5,1390,,,
Saccade,HistoryBoys,L,14964689,14964706,18,616.3,441.8,659.2,412.5,1.27,125
Fixation,HistoryBoys,L,14964707,14965039,333,649.2,428.3,1298,,,
Saccade,HistoryBoys,L,14965040,14965311,272,647.7,434.3,648.8,392.6,1.02,1018
Fixation,HistoryBoys,L,14965312,14965688,377,641.9,422.7,1221,,,
Saccade,HistoryBoys,L,14965689,14965711,23,642.4,432.4,621.6,511.7,2,174
Fixation,HistoryBoys,L,14965712,14965892,181,628.9,493.8,1252,,,
Saccade,HistoryBoys,L,14965893,14965917,25,630.4,495.3,661.8,435.3,1.66,165
Fixation,HistoryBoys,L,14965918,14966444,527,656.8,450.9,1170,,,
Saccade,HistoryBoys,L,14966445,14966761,317,659.5,452.7,693,377.8,2.01,1202
Fixation,HistoryBoys,L,14966762,14966985,224,692.5,399.4,1060,,,
Saccade,HistoryBoys,L,14966986,14967001,16,691.1,404.4,640,399,1.26,112
Fixation,HistoryBoys,L,14967002,14967309,308,655.6,408.1,1122,,,
Saccade,HistoryBoys,L,14967310,14967327,18,669.3,413.5,726.6,410.6,1.41,120
Fixation,HistoryBoys,L,14967328,14967761,434,726.5,420.6,1077,,,
Saccade,HistoryBoys,L,14967762,14967985,224,744.8,428.9,930.6,387.8,4.67,1237
Fixation,HistoryBoys,L,14967986,14968209,224,919.8,392.7,1019,,,
Saccade,HistoryBoys,L,14968210,14968232,23,916,394.3,1014.6,395.8,2.41,195
Fixation,HistoryBoys,L,14968233,14968461,229,1012.2,390.8,1012,,,
Saccade,HistoryBoys,L,14968462,14968478,17,1012.4,384.3,1064.8,374.6,1.3,108
Fixation,HistoryBoys,L,14968479,14968693,215,1053.6,379.2,1022,,,
Saccade,HistoryBoys,L,14968694,14968946,253,1048.7,402.3,1080.1,349.9,1.48,488
Fixation,HistoryBoys,L,14968947,14969103,157,1072.8,388,937,,,
Saccade,HistoryBoys,L,14969104,14969162,59,1074,399.2,578.4,389.8,12.03,438
Fixation,HistoryBoys,L,14969163,14969195,33,562.4,393.1,970,,,
Saccade,HistoryBoys,L,14969196,14969536,341,554,400.6,524,333.3,1.79,920
Fixation,HistoryBoys,L,14969537,14969792,256,528.8,360,1044,,,
Saccade,HistoryBoys,L,14969793,14969857,65,530.3,371.6,1025.2,421.9,12.09,540
Fixation,HistoryBoys,L,14969858,14970016,159,1039.6,426.6,1117,,,
Saccade,HistoryBoys,L,14970017,14970257,241,1029.1,431.7,1106,366.4,2.45,446
Fixation,HistoryBoys,L,14970258,14970420,163,1095.8,395.3,1088,,,
Saccade,HistoryBoys,L,14970421,14970436,16,1083.2,403.9,1061.4,409.9,0.55,65
Fixation,HistoryBoys,L,14970437,14970893,457,1071,406.8,1129,,,
Saccade,HistoryBoys,L,14970894,14970910,17,1074.6,417,1017.6,422.2,1.39,115
Fixation,HistoryBoys,L,14970911,14971098,188,1020.4,430.1,1150,,,
Saccade,HistoryBoys,L,14971099,14971317,219,1010,444.9,428.4,393,14.12,433
Fixation,HistoryBoys,L,14971318,14971548,231,432.4,408.4,1117,,,
Saccade,HistoryBoys,L,14971549,14971571,23,429.8,413.3,530.7,400,2.46,212
Fixation,HistoryBoys,L,14971572,14971784,213,508.7,412.5,1129,,,
Saccade,HistoryBoys,L,14971785,14971847,63,507.1,421.8,1003,457.9,12.08,498
Fixation,HistoryBoys,L,14971848,14972011,164,1011.6,462.3,1124,,,
Saccade,HistoryBoys,L,14972012,14972278,267,1004.9,456.7,1075.7,429.5,1.84,466
Fixation,HistoryBoys,L,14972279,14972438,160,1067.9,433.8,1064,,,
Saccade,HistoryBoys,L,14972439,14972751,313,1066.5,446.4,1145.6,362.3,2.8,353
Fixation,HistoryBoys,L,14972752,14972925,174,1091.4,421,1087,,,
Saccade,HistoryBoys,L,14972926,14972943,18,1080.2,432,1026.7,456.6,1.43,100
Fixation,HistoryBoys,L,14972944,14973235,292,1038.7,461.3,1042,,,
Saccade,HistoryBoys,L,14973236,14973251,16,1040.5,455.7,1003.3,434.2,1.05,98
Fixation,HistoryBoys,L,14973252,14973622,371,1040.1,440.4,1005,,,
Saccade,HistoryBoys,L,14973623,14974148,526,1067.8,439.9,855.8,384.3,5.35,619
Fixation,HistoryBoys,L,14974149,14974429,281,838.6,389.2,908,,,
Saccade,HistoryBoys,L,14974430,14974445,16,838.1,391.3,791,389.2,1.16,105
Fixation,HistoryBoys,L,14974446,14975328,883,792.3,394.1,791,,,
Saccade,HistoryBoys,L,14975329,14975343,15,777.7,393.5,764.1,357.2,0.95,72
Fixation,HistoryBoys,L,14975344,14976027,684,754.7,363.9,711,,,
Saccade,HistoryBoys,L,14976028,14976415,388,743.3,369.5,700.1,394.7,1.23,376
Fixation,HistoryBoys,L,14976416,14976757,342,690.4,385.7,758,,,
Saccade,HistoryBoys,L,14976758,14976771,14,698.8,403.6,741.5,398.4,1.06,94
Fixation,HistoryBoys,L,14976772,14977002,231,735.2,408.8,817,,,
Saccade,HistoryBoys,L,14977003,14977018,16,735.5,409.3,715.6,360.8,1.28,112
Fixation,HistoryBoys,L,14977019,14977455,437,722.3,372.8,749,,,
Saccade,SkiCross,L,14977456,14977704,249,710.5,394.1,730.5,348.6,1.22,790
Fixation,SkiCross,L,14977705,14977739,35,730.9,341.8,728,,,
Fixation,SkiCross,L,14987377,14987541,165,805.3,576.7,826,,,
Saccade,SkiCross,L,14987542,14987755,214,799.5,580.7,811.8,497,2.07,871
Fixation,SkiCross,L,14987756,14987997,242,806.3,521.4,784,,,
Saccade,SkiCross,L,14987998,14988049,52,795.1,528.7,1029.7,610.2,6.06,329
Fixation,SkiCross,L,14988050,14988395,346,1014.6,618.1,778,,,
Saccade,SkiCross,L,14988396,14988432,37,978.8,620.9,978.5,400.7,5.36,301
Fixation,SkiCross,L,14988433,14988861,429,943.7,411.3,687,,,
Saccade,SkiCross,L,14988862,14988909,48,911.3,420.3,1109.6,529.2,5.51,306
Fixation,SkiCross,L,14988910,14989237,328,1078.6,541.9,654,,,
Saccade,SkiCross,L,14989238,14989261,24,1032.9,544.8,1152.4,519.3,2.96,209
Fixation,SkiCross,L,14989262,14989498,237,1122.8,521.2,646,,,
Saccade,SkiCross,L,14989499,14989529,31,1085.2,524.3,1207.9,566.4,3.12,179
Fixation,SkiCross,L,14989530,14989758,229,1156.7,577,641,,,
Saccade,SkiCross,L,14989759,14989807,49,1123.8,577.3,902.3,631.9,5.54,297
Fixation,SkiCross,L,14989808,14990010,203,857,642.5,691,,,
Saccade,SkiCross,L,14990011,14990073,63,834,641.9,399.4,619.1,10.51,452
Fixation,SkiCross,L,14990074,14990600,527,387,628.4,724,,,
Saccade,SkiCross,L,14990601,14990651,51,377.8,621.1,897.6,614.4,12.53,450
Fixation,SkiCross,L,14990652,14991128,477,863.2,599.5,796,,,
Saccade,SkiCross,L,14991129,14991162,34,847.5,594.1,670,634.4,4.45,217
Fixation,SkiCross,L,14991163,14991336,174,689.6,626.1,836,,,
Saccade,SkiCross,L,14991337,14991386,50,688.8,629.1,629,418,5.35,343
Fixation,SkiCross,L,14991387,14991581,195,625.4,397.3,766,,,
Saccade,SkiCross,L,14991582,14991597,16,620.3,395.3,662.6,408.2,1.08,90
Fixation,SkiCross,L,14991598,14991789,192,651.7,416.5,753,,,
Saccade,SkiCross,L,14991790,14991948,159,645.3,425.9,859.1,382.4,5.35,891
Fixation,SkiCross,L,14991949,14992206,258,851.1,411.4,778,,,
Saccade,SkiCross,L,14992207,14992230,24,851.2,413.9,939.1,400.4,2.18,170
Fixation,SkiCross,L,14992231,14992470,240,918.9,400.9,828,,,
Saccade,SkiCross,L,14992471,14992493,23,917.3,395.1,824.8,400.1,2.27,169
Fixation,SkiCross,L,14992494,14992655,162,834,407.7,810,,,
Saccade,SkiCross,L,14992656,14992679,24,829.1,407.6,739,401.9,2.22,169
Fixation,SkiCross,L,14992680,14992947,268,748.9,397.3,735,,,
Saccade,SkiCross,L,14992948,14992967,20,745.7,398,745.9,448.7,1.24,95
Fixation,SkiCross,L,14992968,14993246,279,744.7,438.5,710,,,
Saccade,SkiCross,L,14993247,14993273,27,742.5,438.3,628.8,427.6,2.8,198
Fixation,SkiCross,L,14993274,14993524,251,636.9,426.2,693,,,
Saccade,SkiCross,L,14993525,14993554,30,632.7,428.4,783.1,438.5,3.69,264
Fixation,SkiCross,L,14993555,14993690,136,766.5,440.6,689,,,
Saccade,SkiCross,L,14993691,14993716,26,766.9,441.4,770.6,377.7,1.56,151
Fixation,SkiCross,L,14993717,14993899,183,766.8,394.3,671,,,
Saccade,SkiCross,L,14993900,14993921,22,767.1,397,760,482.2,2.1,154
Fixation,SkiCross,L,14993922,14994175,254,765.5,473.2,663,,,
Saccade,SkiCross,L,14994176,14994224,49,765.6,475.9,628.9,649.4,5.39,267
Fixation,SkiCross,L,14994225,14994487,263,616,650.7,674,,,
Saccade,SkiCross,L,14994488,14994501,14,613,651,580.7,634.5,0.88,82
Fixation,SkiCross,L,14994502,14994673,172,583.3,640.9,645,,,
Saccade,SkiCross,L,14994674,14994724,51,580.4,639,805,620.4,5.5,346
Fixation,SkiCross,L,14994725,14995043,319,814.5,615.3,624,,,
Saccade,SkiCross,L,14995044,14995087,44,809.5,624.6,1045.8,814.8,7.33,257
Fixation,SkiCross,L,14995088,14995343,256,1034.8,822,601,,,
Saccade,SkiCross,L,14995344,14995385,42,1029.2,817.4,811.3,712,5.85,237
Fixation,SkiCross,L,14995386,14995902,517,808.7,718,610,,,
Saccade,SkiCross,L,14995903,14995926,24,801.3,717,693.6,729.9,2.64,186
Fixation,SkiCross,L,14995927,14996096,170,689.3,728,615,,,
Saccade,SkiCross,L,14996097,14996342,246,689.7,725.3,1036,391.3,11.69,451
Fixation,SkiCross,L,14996343,14996723,381,983.2,434.2,571,,,
Saccade,SkiCross,L,14996724,14996764,41,974.4,443.7,1235.5,435.9,6.29,274
Fixation,SkiCross,L,14996765,14997036,272,1224.5,432.8,544,,,
Saccade,SkiCross,L,14997037,14997081,45,1219.7,427.2,979.1,378.4,5.92,165
Fixation,SkiCross,L,14997082,14997251,170,958.5,366.1,530,,,
Saccade,SkiCross,L,14997252,14997267,16,952.6,365.1,933.3,331.1,0.96,70
Fixation,SkiCross,L,14997268,14997774,507,924.3,319.9,513,,,
Saccade,SkiCross,L,14997775,14997786,12,925.5,330,948.8,328.2,0.57,57
Fixation,SkiCross,L,14997787,14998163,377,965.8,337.7,543,,,
Saccade,SkiCross,L,14998164,14998177,14,970.9,348.7,1005.1,363.9,0.91,77
Fixation,SkiCross,L,14998178,14998343,166,1003.8,373.9,555,,,
Saccade,SkiCross,L,14998344,14998390,47,998.9,372.9,573.7,377.9,10.36,378
Fixation,SkiCross,L,14998391,14998551,161,577.7,376,555,,,
Saccade,SkiCross,L,14998552,14998564,13,592.7,375.7,557.6,371,0.86,81
Fixation,SkiCross,L,14998565,14999059,495,557.6,377.4,555,,,
Saccade,SkiCross,L,14999060,14999372,313,560.8,388,892.6,368.1,8.12,475
Fixation,SkiCross,L,14999373,14999611,239,877.9,386.9,580,,,
Saccade,SkiCross,L,14999612,14999626,15,870.8,394.4,909.3,381.7,0.99,82
Fixation,SkiCross,L,14999627,14999967,341,898.8,369.1,597,,,
Saccade,SkiCross,L,14999968,14999987,20,899.4,377.9,931.2,406.9,1.05,69
Fixation,SkiCross,L,14999988,15000504,517,935.3,424.9,572,,,
Saccade,SkiCross,L,15000505,15000519,15,952.9,437.9,993.3,445.2,1,84
Fixation,SkiCross,L,15000520,15000666,147,989.6,443.9,557,,,
Saccade,SkiCross,L,15000667,15000702,36,990.6,441.9,1129.7,363.2,3.88,157
Fixation,SkiCross,L,15000703,15001179,477,1158.7,354.8,518,,,
Saccade,SkiCross,L,15001180,15001194,15,1170.1,372.8,1139.7,384.5,0.78,62
Fixation,SkiCross,L,15001195,15001503,309,1126.9,395.5,511,,,
Saccade,SkiCross,L,15001504,15001524,21,1118.9,397.3,1066,414.1,1.34,84
Fixation,SkiCross,L,15001525,15001641,117,1031.2,431.7,518,,,
Saccade,SkiCross,L,15001642,15001658,17,1015,433,971.7,434.7,1.06,84
Fixation,SkiCross,L,15001659,15001680,22,950.9,440.4,521,,,
Saccade,SkiCross,L,15001681,15001741,61,924.6,440.9,587.6,423.6,8.25,211
Fixation,SkiCross,L,15001742,15001876,135,578.1,413.5,526,,,
Saccade,SkiCross,L,15001877,15001898,22,583.7,410.3,531.2,396.1,1.32,81
Fixation,SkiCross,L,15001899,15002107,209,508.3,392.3,514,,,
Saccade,SkiCross,L,15002108,15002136,29,504.5,400.6,383.8,467.7,3.32,150
Fixation,SkiCross,L,15002137,15002366,230,357.6,476,532,,,
Saccade,SkiCross,L,15002367,15002381,15,343.1,477.4,307.9,479.3,0.83,69
Fixation,SkiCross,L,15002382,15002493,112,313.7,482.1,536,,,
Saccade,SkiCross,L,15002494,15002519,26,310.3,484.2,434.7,469.5,2.98,205
Fixation,SkiCross,L,15002520,15002807,288,416.4,474,519,,,
Saccade,SkiCross,L,15002808,15002824,17,412,471,364.6,467,1.13,80
Fixation,SkiCross,L,15002825,15003151,327,354.2,474.7,507,,,
Saccade,SkiCross,L,15003152,15003165,14,351,476.4,385.5,468.9,0.84,69
Fixation,SkiCross,L,15003166,15003452,287,383.7,466.5,514,,,
Saccade,SkiCross,L,15003453,15003475,23,390.7,464.7,469.5,450.5,1.92,114
Fixation,SkiCross,L,15003476,15003787,312,469.1,456.1,519,,,
Saccade,SkiCross,L,15003788,15003927,140,476.9,459.2,544,450.3,1.64,220
Fixation,SkiCross,L,15003928,15004096,169,554.1,430.5,529,,,
Saccade,SkiCross,L,15004097,15004301,205,553.4,436.6,252.9,494.1,7.29,329
Fixation,SkiCross,L,15004302,15004411,110,268.4,516.5,547,,,
Saccade,SkiCross,L,15004412,15004424,13,275.6,517.1,249.7,507.8,0.64,59
Fixation,SkiCross,L,15004425,15004615,191,246.5,511.6,548,,,
Saccade,SkiCross,L,15004616,15004625,10,251.9,510.7,274.5,512,0.53,60
Fixation,SkiCross,L,15004626,15005151,526,276,513,554,,,
Saccade,SkiCross,L,15005152,15005171,20,278.5,504.4,300,440.4,1.61,107
Fixation,SkiCross,L,15005172,15005407,236,304.8,445.1,518,,,
Saccade,SkiCross,L,15005408,15005425,18,306.6,441.7,355.7,429.7,1.19,83
Fixation,SkiCross,L,15005426,15005647,222,360.2,426.4,510,,,
Saccade,SkiCross,L,15005648,15005664,17,368.1,425.5,409.7,416.5,1.02,81
Fixation,SkiCross,L,15005665,15005922,258,422.4,410.9,510,,,
Saccade,SkiCross,L,15005923,15005960,38,426.8,412.1,307.4,485.6,3.34,149
Fixation,SkiCross,L,15005961,15006167,207,323.9,476,513,,,
Saccade,SkiCross,L,15006168,15006180,13,322.3,479.4,291.9,484.3,0.72,63
Fixation,SkiCross,L,15006181,15006435,255,301.6,484.2,509,,,
Saccade,SkiCross,L,15006436,15006451,16,307.6,475.9,331.9,460.4,0.68,51
Fixation,SkiCross,L,15006452,15006967,516,339.4,444.6,508,,,
Saccade,SkiCross,L,15006968,15007015,48,375.2,412.8,712.1,396.2,8.16,230
Fixation,SkiCross,L,15007016,15007489,474,730.6,370.8,507,,,
Saccade,SkiCross,L,15007490,15007505,16,748.2,355.7,798.6,350.9,1.24,103
Fixation,SkiCross,L,15007506,15007799,294,830.5,340.4,513,,,
Saccade,SkiCross,L,15007800,15007862,63,844.6,334.4,522,361,7.89,238
Fixation,SkiCross,L,15007863,15008010,148,535.4,356.5,523,,,
Saccade,SkiCross,L,15008011,15008031,21,535.6,358.3,450.1,380.2,2.13,153
Fixation,SkiCross,L,15008032,15008154,123,457.2,386,539,,,
Saccade,SkiCross,L,15008155,15008170,16,452.7,389.3,405.6,403.8,1.18,92
Fixation,SkiCross,L,15008171,15008724,554,423.4,412.4,556,,,
Saccade,SkiCross,L,15008725,15008780,56,435.6,422.8,817.9,455.8,9.31,429
Fixation,SkiCross,L,15008781,15008921,141,817.9,453.6,577,,,
Saccade,SkiCross,L,15008922,15008937,16,814.5,453.8,861.9,451,1.17,94
Fixation,SkiCross,L,15008938,15009171,234,863,462,567,,,
Saccade,SkiCross,L,15009172,15009183,12,862,459.9,854,437.9,0.57,55
Fixation,SkiCross,L,15009184,15009213,30,852,416.5,560,,,
Saccade,SkiCross,L,15009214,15009477,264,848.9,387.9,607.1,328.1,6.1,599
Fixation,SkiCross,L,15009478,15009625,148,611.6,353,537,,,
Saccade,SkiCross,L,15009626,15009636,11,607.7,381.6,583.9,383.4,0.58,61
Fixation,SkiCross,L,15009637,15009742,106,572.2,386.5,531,,,
Saccade,SkiCross,L,15009743,15009773,31,574.6,394.3,789.9,399.1,5.27,310
Fixation,SkiCross,L,15009774,15009941,168,770.4,415.6,544,,,
Saccade,SkiCross,L,15009942,15009962,21,766.8,424.2,831.4,429.8,1.59,126
Fixation,SkiCross,L,15009963,15010689,727,837.7,464.9,514,,,
Saccade,SkiCross,L,15010690,15011041,352,848.2,485.8,524.1,508.6,7.92,505
Fixation,SkiCross,L,15011042,15011598,557,535.7,361.3,488,,,
Saccade,SkiCross,L,15011599,15011617,19,527.5,358.2,455.8,364.4,1.74,131
Fixation,SkiCross,L,15011618,15011879,262,429.3,385.8,487,,,
Saccade,SkiCross,L,15011880,15011901,22,410.9,394.8,375.7,323,1.92,138
Fixation,SkiCross,L,15011902,15012309,408,354.9,350.9,497,,,
Saccade,SkiCross,L,15012310,15012506,197,341.6,372.9,563.4,597.2,7.59,294
Fixation,SkiCross,L,15012507,15012802,296,579,619.8,579,,,
Saccade,SkiCross,L,15012803,15012847,45,584.1,630.7,398.6,651.1,4.49,335
Fixation,SkiCross,L,15012848,15013088,241,389.9,659.5,681,,,
Saccade,SkiCross,L,15013089,15013113,25,398.7,665.4,322.1,707.6,2.07,182
Fixation,SkiCross,L,15013114,15013541,428,360.9,702.8,736,,,
Saccade,SkiCross,L,15013542,15013604,63,384.7,698.5,745.1,668.7,8.7,305
Fixation,SkiCross,L,15013605,15013899,295,763.7,664.9,824,,,
Saccade,SkiCross,L,15013900,15013931,32,770.8,663.2,807.5,789.5,3.18,186
Fixation,SkiCross,L,15013932,15014190,259,826.3,783.2,869,,,
Saccade,SkiCross,L,15014191,15014227,37,833.6,781.1,953.2,759.1,2.95,171
Fixation,SkiCross,L,15014228,15014798,571,952.2,754.3,860,,,
Saccade,SkiCross,L,15014799,15014862,64,963.9,745.8,345.9,675.2,14.88,485
Fixation,SkiCross,L,15014863,15015257,395,350.4,675.7,892,,,
Saccade,SkiCross,L,15015258,15015475,218,378.1,666,664.9,753.8,7.19,956
Fixation,SkiCross,L,15015476,15015569,94,655,768.9,1016,,,
Saccade,SkiCross,L,15015570,15015615,46,651.8,786.2,582.4,873.1,2.66,193
Fixation,SkiCross,L,15015616,15015862,247,564.6,888.2,999,,,
Saccade,SkiCross,L,15015863,15015903,41,560.2,894.5,690.2,885.2,3.13,278
Fixation,SkiCross,L,15015904,15016186,283,707.9,891.1,997,,,
Saccade,SkiCross,L,15016187,15016200,14,707.3,897.4,672,894.2,0.85,73
Fixation,SkiCross,L,15016201,15016466,266,658.2,894.8,915,,,
Saccade,SkiCross,L,15016467,15016528,62,659.3,894.2,368.9,890.2,6.88,386
Fixation,SkiCross,L,15016529,15016644,116,373.6,897.6,898,,,
Saccade,SkiCross,L,15016645,15016705,61,376.7,897.5,684.8,604.8,10.13,642
Fixation,SkiCross,L,15016706,15016947,242,688.8,595.7,940,,,
Saccade,SkiCross,L,15016948,15017120,173,692.6,588.5,240.5,525.7,10.88,1022
Fixation,SkiCross,L,15017121,15017641,521,258.3,557.3,1056,,,
Saccade,SkiCross,L,15017642,15017873,232,279.4,568.9,415.1,614.5,3.39,887
Fixation,SkiCross,L,15017874,15018300,427,424,640.6,1116,,,
Saccade,SkiCross,L,15018301,15018348,48,435.5,645.7,290.9,506.5,4.78,392
Fixation,SkiCross,L,15018349,15018616,268,289.6,490.9,1127,,,
Saccade,SkiCross,L,15018617,15018631,15,293.8,498.7,268.6,470.3,0.9,87
Fixation,SkiCross,L,15018632,15019095,464,281.9,470,983,,,
Saccade,SkiCross,L,15019096,15019140,45,289.3,467.6,407,481.6,2.81,218
Fixation,SkiCross,L,15019141,15019328,188,417.7,476.3,904,,,
Saccade,SkiCross,L,15019329,15019388,60,420,473.2,923.1,614,12.64,515
Fixation,SkiCross,L,15019389,15020030,642,943.4,623.7,1063,,,
Saccade,SkiCross,L,15020031,15020081,51,946.7,626.5,689.9,540.5,6.62,360
Fixation,SkiCross,L,15020082,15020277,196,665.1,538.7,957,,,
Saccade,SkiCross,L,15020278,15020303,26,661.2,542.2,504.6,543,3.81,269
Fixation,SkiCross,L,15020304,15020543,240,493,543,792,,,
Saccade,SkiCross,L,15020544,15020597,54,491.6,546.2,860.7,617.8,9.15,469
Fixation,SkiCross,L,15020598,15020736,139,885.1,622.3,760,,,
Saccade,SkiCross,L,15020737,15020920,184,887.5,627.9,790.2,617.1,2.4,979
Fixation,SkiCross,L,15020921,15021323,403,786.8,636.6,815,,,
Saccade,SkiCross,L,15021324,15021363,40,788.3,631.7,568.8,547.5,5.74,279
Fixation,SkiCross,L,15021364,15021693,330,578.4,556,874,,,
Saccade,SkiCross,L,15021694,15021721,28,582.3,559.1,527.2,684.7,3.32,247
Fixation,SkiCross,L,15021722,15021882,161,536.3,668.8,896,,,
Saccade,SkiCross,L,15021883,15021896,14,533.2,670.8,510.8,642.5,0.87,85
Fixation,SkiCross,L,15021897,15022177,281,515.3,649.6,897,,,
Saccade,SkiCross,L,15022178,15022198,21,514.8,648.7,601.8,631.1,2.15,183
Fixation,SkiCross,L,15022199,15022497,299,592.2,640.5,886,,,
Saccade,SkiCross,L,15022498,15022515,18,593.6,645.6,651.4,645.3,1.41,120
Fixation,SkiCross,L,15022516,15022758,243,641.3,647.3,879,,,
Saccade,SkiCross,L,15022759,15022791,33,643.5,649.3,556.2,695.5,2.4,220
Fixation,SkiCross,L,15022792,15023029,238,549.6,687.5,910,,,
Saccade,SkiCross,L,15023030,15023051,22,544.7,693,508.2,752,1.67,130
Fixation,SkiCross,L,15023052,15023427,376,511.9,748.4,906,,,
Saccade,SkiCross,L,15023428,15023439,12,514.6,751.6,532.3,727.3,0.72,72
Fixation,SkiCross,L,15023440,15023556,117,526.3,733.9,872,,,
Saccade,SkiCross,L,15023557,15023715,159,525.6,736.2,399.7,260.7,11.81,553
Fixation,SkiCross,L,15023716,15023904,189,393.3,281,760,,,
Saccade,SkiCross,L,15023905,15023928,24,390.7,282.7,468.3,269.6,1.88,186
Fixation,SkiCross,L,15023929,15024700,772,457.3,267.3,759,,,
Saccade,SkiCross,L,15024701,15024719,19,459.3,266.5,398.8,284.9,1.51,137
Fixation,SkiCross,L,15024720,15024926,207,408.8,287,777,,,
Saccade,SkiCross,L,15024927,15024951,25,408.8,289.3,531.2,287.5,2.94,243
Fixation,SkiCross,L,15024952,15025173,222,514.6,291.1,780,,,
Saccade,SkiCross,L,15025174,15025187,14,518.5,293.2,484,276.4,0.93,95
Fixation,SkiCross,L,15025188,15025345,158,488.6,284.9,758,,,
