Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Saccade,HistoryBoys,R,9711241,9711258,18,788.9,423.1,772.9,400,0.69,67
Fixation,HistoryBoys,R,9711259,9711888,630,758.7,401,2198,,,
Saccade,HistoryBoys,R,9711889,9712022,134,745,410.1,708.4,423.2,0.95,588
Fixation,HistoryBoys,R,9712023,9712940,918,690,424,2449,,,
Saccade,HistoryBoys,R,9712941,9712964,24,688.1,429,738.3,431,1.23,136
Fixation,SkiCross,R,9712965,9713811,847,727.4,431.8,2470,,,
Fixation,SkiCross,R,9724512,9725138,627,827.9,603.4,2161,,,
Saccade,SkiCross,R,9725139,9725177,39,824.3,601.7,613.7,538.1,5.38,271
Fixation,SkiCross,R,9725178,9725388,211,615.6,541.9,2002,,,
Saccade,SkiCross,R,9725389,9725411,23,603.7,535.8,663.3,437,2.82,208
Fixation,SkiCross,R,9725412,9725568,157,658.4,434,1830,,,
Saccade,SkiCross,R,9725569,9725618,50,647.7,440.8,611.1,753.9,7.63,382
Fixation,SkiCross,R,9725619,9725904,286,582.2,770.8,1703,,,
Saccade,SkiCross,R,9725905,9725958,54,563.6,766.9,1031.1,634,11.75,437
Fixation,SkiCross,R,9725959,9726231,273,987.7,636.9,1569,,,
Saccade,SkiCross,R,9726232,9726269,38,959.3,633,1149.7,545.1,5.08,289
Fixation,SkiCross,R,9726270,9726613,344,1095.9,559,1437,,,
Saccade,SkiCross,R,9726614,9726647,34,1054.1,563.8,1090.7,751.7,4.61,229
Fixation,SkiCross,R,9726648,9726923,276,1053.9,755,1342,,,
Saccade,SkiCross,R,9726924,9726958,35,1020.9,751.9,862.4,641.9,4.68,242
Fixation,SkiCross,R,9726959,9727218,260,843.3,646.4,1475,,,
Saccade,SkiCross,R,9727219,9727271,53,823.4,647.7,1220.3,620.8,9.59,319
Fixation,SkiCross,R,9727272,9727654,383,1159.6,630.2,1394,,,
Saccade,SkiCross,R,9727655,9727680,26,1122.6,625.2,981.7,535,4.05,303
Fixation,SkiCross,R,9727681,9728179,499,946.9,516.2,1259,,,
Saccade,SkiCross,R,9728180,9728217,38,928.3,508.6,824.5,638.8,4.07,190
Fixation,SkiCross,R,9728218,9728355,138,822.9,633.1,1253,,,
Saccade,SkiCross,R,9728356,9728391,36,818.2,633.2,739.6,459.8,4.65,231
Fixation,SkiCross,R,9728392,9728559,168,737.2,466.6,1372,,,
Saccade,SkiCross,R,9728560,9728580,21,732.9,462.8,687.7,467.5,1.12,117
Fixation,SkiCross,R,9728581,9728703,123,691.5,467.4,1480,,,
Saccade,SkiCross,R,9728704,9728743,40,688.5,467.2,996,450.1,7.53,383
Fixation,SkiCross,R,9728744,9729038,295,969.1,462.1,1540,,,
Saccade,SkiCross,R,9729039,9729053,15,967.3,464,975.1,479.4,0.42,53
Fixation,SkiCross,R,9729054,9729132,79,971,479.4,1662,,,
Saccade,SkiCross,R,9729133,9729172,40,969.8,482.7,682.5,473.9,7.04,333
Fixation,SkiCross,R,9729173,9729618,446,679.1,477.8,1869,,,
Saccade,SkiCross,R,9729619,9729645,27,670.3,475.5,827.5,436.7,3.97,286
Fixation,SkiCross,R,9729646,9729934,289,814.3,437.7,1937,,,
Saccade,SkiCross,R,9729935,9729977,43,810,433.5,1032.9,593,6.69,362
Fixation,SkiCross,R,9729978,9730205,228,1016.2,595.8,2017,,,
Saccade,SkiCross,R,9730206,9730234,29,1013.1,593.8,1155.7,566.5,3.51,253
Fixation,SkiCross,R,9730235,9730512,278,1122.4,571.3,1929,,,
Saccade,SkiCross,R,9730513,9730554,42,1119.3,577.2,831.9,754.7,8.17,455
Fixation,SkiCross,R,9730555,9730902,348,835,756.4,1855,,,
Saccade,SkiCross,R,9730903,9730921,19,829.3,762.3,846.5,777.9,0.56,76
Fixation,SkiCross,R,9730922,9731008,87,842.3,777.3,1840,,,
Saccade,SkiCross,R,9731009,9731131,123,826.7,780.4,812.4,486.5,7.13,561
Fixation,SkiCross,R,9731132,9731445,314,803.2,502.6,1898,,,
Saccade,SkiCross,R,9731446,9731478,33,796.7,504.4,857,644.7,3.73,257
Fixation,SkiCross,R,9731479,9731720,242,856.2,626.1,2067,,,
Saccade,SkiCross,R,9731721,9731743,23,851.4,621.5,941.8,648,2.3,188
Fixation,SkiCross,R,9731744,9731998,255,924.9,641.3,2152,,,
Saccade,SkiCross,R,9731999,9732036,38,921,634,662,631.9,6.32,331
Fixation,SkiCross,R,9732037,9732358,322,670.1,630.9,2103,,,
Saccade,SkiCross,R,9732359,9732392,34,660.9,634.9,896.1,770.7,6.59,394
Fixation,SkiCross,R,9732393,9732574,182,871.4,772.6,1917,,,
Saccade,SkiCross,R,9732575,9732595,21,864.5,774.9,777.3,764.7,2.14,176
Fixation,SkiCross,R,9732596,9732767,172,787.3,767.4,1922,,,
Saccade,SkiCross,R,9732768,9732825,58,784.4,766.8,1094.1,463,10.51,380
Fixation,SkiCross,R,9732826,9733048,223,1075.3,467.3,1903,,,
Saccade,SkiCross,R,9733049,9733087,39,1070.1,466.1,826,466.2,5.96,295
Fixation,SkiCross,R,9733088,9733470,383,835.1,454.4,1940,,,
Saccade,SkiCross,R,9733471,9733507,37,829.6,451.5,1061.7,489.4,5.74,287
Fixation,SkiCross,R,9733508,9733754,247,1038.2,490.6,1766,,,
Saccade,SkiCross,R,9733755,9733774,20,1039.2,488.5,1074,502.6,0.91,109
Fixation,SkiCross,R,9733775,9733967,193,1071,501.5,1652,,,
Saccade,SkiCross,R,9733968,9734018,51,1070.6,502.3,650.2,610.4,10.55,341
Fixation,SkiCross,R,9734019,9734368,350,652.9,612.7,1548,,,
Saccade,SkiCross,R,9734369,9734405,37,651.9,614.6,506.8,456.7,5.21,263
Fixation,SkiCross,R,9734406,9734579,174,507.1,459.3,1493,,,
Saccade,SkiCross,R,9734580,9734637,58,502.3,457.7,856.5,390.2,8.79,373
Fixation,SkiCross,R,9734638,9734807,170,867.4,393,1444,,,
Saccade,SkiCross,R,9734808,9734830,23,867.8,395.2,961.4,397.3,2.29,194
Fixation,SkiCross,R,9734831,9734991,161,945.6,401,1480,,,
Saccade,SkiCross,R,9734992,9735043,52,946.8,399.4,1216,529.7,7.22,410
Fixation,SkiCross,R,9735044,9735393,350,1227.2,531.7,1544,,,
Saccade,SkiCross,R,9735394,9735429,36,1224.3,527.2,958.8,535.1,6.4,326
Fixation,SkiCross,R,9735430,9735910,481,960.1,534.2,1688,,,
Saccade,SkiCross,R,9735911,9736087,177,945.7,536.6,761.5,707.6,6.12,482
Fixation,SkiCross,R,9736088,9736300,213,761,715.3,1736,,,
Saccade,SkiCross,R,9736301,9736336,36,762.1,723.3,682.5,889.8,4.42,237
Fixation,SkiCross,R,9736337,9736555,219,682.7,879.5,1828,,,
Saccade,SkiCross,R,9736556,9736596,41,680.9,883.4,394.4,844.7,6.88,354
Fixation,SkiCross,R,9736597,9736793,197,411.9,843.5,1888,,,
Saccade,SkiCross,R,9736794,9736820,27,408.2,844,277.6,862.5,3.08,209
Fixation,SkiCross,R,9736821,9736996,176,299.7,856.5,1831,,,
Saccade,SkiCross,R,9736997,9737052,56,294.5,855.6,727.5,478.3,13.7,448
Fixation,SkiCross,R,9737053,9737566,514,717.4,480.7,1743,,,
Saccade,SkiCross,R,9737567,9737593,27,717.8,478.1,590.9,404.7,3.59,249
Fixation,SkiCross,R,9737594,9737831,238,602.6,407.6,1870,,,
Saccade,SkiCross,R,9737832,9737843,12,598.4,407.2,569.3,407.8,0.71,71
Fixation,SkiCross,R,9737844,9738056,213,574.9,407.4,1744,,,
Saccade,SkiCross,R,9738057,9738112,56,567.3,407.6,1139.2,371.1,13.86,501
Fixation,SkiCross,R,9738113,9738593,481,1111.1,382.5,1652,,,
Saccade,SkiCross,R,9738594,9738650,57,1113.7,385.3,580.8,417.8,12.96,394
Fixation,SkiCross,R,9738651,9739034,384,581.8,414.6,1854,,,
Saccade,SkiCross,R,9739035,9739063,29,570.5,421.8,621.9,496.3,2.21,198
Fixation,SkiCross,R,9739064,9739249,186,618,485.3,1970,,,
Saccade,SkiCross,R,9739250,9739284,35,615.3,489.1,407.1,498.8,5.04,286
Fixation,SkiCross,R,9739285,9739466,182,424.1,511.9,1991,,,
Saccade,SkiCross,R,9739467,9739487,21,419.5,514.2,354.6,534.4,1.62,125
Fixation,SkiCross,R,9739488,9739656,169,361.4,531.3,1790,,,
Saccade,SkiCross,R,9739657,9739687,31,352.2,532,521.8,513.5,4.09,269
Fixation,SkiCross,R,9739688,9739807,120,492.7,514.8,1657,,,
Saccade,SkiCross,R,9739808,9739833,26,488.9,514.1,569,506.4,1.95,195
Fixation,SkiCross,R,9739834,9740076,243,547.9,503.3,1579,,,
Saccade,SkiCross,R,9740077,9740100,24,541.8,497.8,433.9,497.3,2.6,177
Fixation,SkiCross,R,9740101,9740233,133,439.6,492.3,1563,,,
Saccade,SkiCross,R,9740234,9740250,17,432.9,492.6,385.2,491.1,1.14,88
Fixation,SkiCross,R,9740251,9740412,162,387.1,490.7,1604,,,
Saccade,SkiCross,R,9740413,9740429,17,389,489.7,435.9,481.8,1.14,102
Fixation,SkiCross,R,9740430,9740528,99,423.1,485.7,1613,,,
Saccade,SkiCross,R,9740529,9740551,23,421,492.4,483.4,491.5,1.5,137
Fixation,SkiCross,R,9740552,9740849,298,472.1,499.8,1657,,,
Saccade,SkiCross,R,9740850,9740876,27,476.1,499.8,348,554.7,3.33,209
Fixation,SkiCross,R,9740877,9741175,299,356.3,542.3,1830,,,
Saccade,SkiCross,R,9741176,9741197,22,355.3,535.7,276.6,546,1.87,150
Fixation,SkiCross,R,9741198,9741366,169,292.4,541.2,1773,,,
Saccade,SkiCross,R,9741367,9741390,24,288,545.2,335.7,562.5,1.2,135
Fixation,SkiCross,R,9741391,9741561,171,327.7,559,1687,,,
Saccade,SkiCross,R,9741562,9741582,21,330.4,559.1,368.1,586.9,1.11,119
Fixation,SkiCross,R,9741583,9741961,379,358.7,585.9,1726,,,
Saccade,SkiCross,R,9741962,9742014,53,355.2,585.5,743.6,516.6,9.52,419
Fixation,SkiCross,R,9742015,9742129,115,730,524.2,1775,,,
Saccade,SkiCross,R,9742130,9742154,25,733.4,526.5,619,502.4,2.87,228
Fixation,SkiCross,R,9742155,9742528,374,645.1,508.8,1747,,,
Saccade,SkiCross,R,9742529,9742582,54,654.8,513.4,1049.6,399.3,10.01,416
Fixation,SkiCross,R,9742583,9742831,249,1040.3,410.2,1587,,,
Saccade,SkiCross,R,9742832,9742881,50,1047.4,412.9,1308.5,459.2,6.33,358
Fixation,SkiCross,R,9742882,9743168,287,1325.1,459,1535,,,
Saccade,SkiCross,R,9743169,9743219,51,1331,454,878.7,683.5,12.12,454
Fixation,SkiCross,R,9743220,9743516,297,887.1,673.7,1809,,,
Saccade,SkiCross,R,9743517,9743568,52,892.7,675.3,443.4,789.6,11.15,400
Fixation,SkiCross,R,9743569,9744059,491,456.2,787.7,1779,,,
Saccade,SkiCross,R,9744060,9744081,22,466.1,780.8,415.3,828.9,1.66,154
Fixation,SkiCross,R,9744082,9744209,128,426.9,828.3,1664,,,
Saccade,SkiCross,R,9744210,9744253,44,428.6,826.2,558.8,535.1,7.64,307
Fixation,SkiCross,R,9744254,9744327,74,557.1,540.2,1590,,,
Saccade,SkiCross,R,9744328,9744350,23,558.4,533.2,537.5,452.3,2.03,145
Fixation,SkiCross,R,9744351,9744677,327,547,447.1,1609,,,
Saccade,SkiCross,R,9744678,9744702,25,554.4,444.6,415.1,453.4,3.37,225
Fixation,SkiCross,R,9744703,9744900,198,409.3,449,1601,,,
Saccade,SkiCross,R,9744901,9744919,19,411.2,442.5,441.7,379.5,1.69,137
Fixation,SkiCross,R,9744920,9745164,245,446,365.6,1486,,,
Saccade,SkiCross,R,9745165,9745178,14,454.5,354.9,493.8,346.7,0.97,95
Fixation,SkiCross,R,9745179,9745323,145,490,347,1391,,,
Saccade,SkiCross,R,9745324,9745344,21,493.5,347.3,548.9,343.2,1.35,128
Fixation,SkiCross,R,9745345,9745568,224,542.2,346.1,1391,,,
Saccade,SkiCross,R,9745569,9745594,26,547.1,347,457.2,435.1,3.05,196
Fixation,SkiCross,R,9745595,9745791,197,466.3,440.4,1459,,,
Saccade,SkiCross,R,9745792,9745810,19,465.7,444.5,519.9,460.4,1.37,120
Fixation,SkiCross,R,9745811,9745945,135,510.2,464.2,1550,,,
Saccade,SkiCross,R,9745946,9746005,60,513.5,467.7,870,441.9,8.72,402
Fixation,SkiCross,R,9746006,9746211,206,885.5,450.6,1655,,,
Saccade,SkiCross,R,9746212,9746236,25,889.1,459.6,950.2,478,1.56,151
Fixation,SkiCross,R,9746237,9746441,205,937.7,491.1,1623,,,
Saccade,SkiCross,R,9746442,9746466,25,935.5,504.8,824,500.3,2.74,228
Fixation,SkiCross,R,9746467,9746750,284,839.2,519,1544,,,
Saccade,SkiCross,R,9746751,9746771,21,840.6,537.7,894.6,548.8,1.35,129
Fixation,SkiCross,R,9746772,9746848,77,884.1,551.2,1505,,,
Saccade,SkiCross,R,9746849,9746891,43,886.9,556.1,674,376.6,6.82,308
Fixation,SkiCross,R,9746892,9747197,306,677.8,399.2,1460,,,
Saccade,SkiCross,R,9747198,9747238,41,678.3,414.4,893.4,330.2,5.66,290
Fixation,SkiCross,R,9747239,9747520,282,872.1,350.9,1384,,,
Saccade,SkiCross,R,9747521,9747547,27,866.3,361,997.3,340.3,3.25,227
Fixation,SkiCross,R,9747548,9747946,399,975.1,366.1,1285,,,
Saccade,SkiCross,R,9747947,9747967,21,961.7,382.9,1040.1,403,1.97,154
Fixation,SkiCross,R,9747968,9748412,445,1018.4,429.9,1382,,,
Saccade,SkiCross,R,9748413,9748440,28,1008.3,447.9,862.2,449.2,3.58,238
Fixation,SkiCross,R,9748441,9748903,463,861.9,465.7,1376,,,
Saccade,SkiCross,R,9748904,9748922,19,854.3,480.3,900.9,495.1,1.2,106
Fixation,SkiCross,R,9748923,9749160,238,886.1,501.8,1367,,,
Saccade,SkiCross,R,9749161,9749188,28,881.3,507.1,1005.1,529.3,3.08,191
Fixation,SkiCross,R,9749189,9749584,396,984.3,541.6,1417,,,
Saccade,SkiCross,R,9749585,9749611,27,977.4,549.8,831.2,524.8,3.63,240
Fixation,SkiCross,R,9749612,9750095,484,836,527.1,1499,,,
Saccade,SkiCross,R,9750096,9750118,23,830.8,532.2,744.2,503.4,2.24,179
Fixation,SkiCross,R,9750119,9750513,395,754.5,502.3,1555,,,
Saccade,SkiCross,R,9750514,9750552,39,751.7,503.3,873.7,520.7,3.02,292
Fixation,SkiCross,R,9750553,9750900,348,871,515.9,1628,,,
Saccade,SkiCross,R,9750901,9750939,39,865.8,513.6,692.4,344.9,5.93,292
Fixation,SkiCross,R,9750940,9751151,212,705.5,351.3,1537,,,
Saccade,SkiCross,R,9751152,9751178,27,724.9,351.6,872.7,371.1,3.66,261
Fixation,SkiCross,R,9751179,9751294,116,875.4,370.4,1474,,,
Saccade,SkiCross,R,9751295,9751317,23,895.8,372.3,940.5,406.9,1.38,144
Fixation,SkiCross,R,9751318,9751426,109,935.3,403.5,1451,,,
Saccade,SkiCross,R,9751427,9751452,26,933.3,403.8,809.2,410.1,3.05,213
Fixation,SkiCross,R,9751453,9751646,194,812.3,412.1,1498,,,
Saccade,SkiCross,R,9751647,9751684,38,808,414.6,572.1,495.4,6.1,324
Fixation,SkiCross,R,9751685,9751951,267,598.9,484,1603,,,
Saccade,SkiCross,R,9751952,9751985,34,615.1,483.6,877.4,459.9,6.45,379
Fixation,SkiCross,R,9751986,9752234,249,857.6,467.2,1575,,,
Saccade,SkiCross,R,9752235,9752355,121,834.7,474,630.3,891.4,11.2,954
Fixation,SkiCross,R,9752356,9752619,264,636.8,918.4,1587,,,
Saccade,SkiCross,R,9752620,9752652,33,641,919.2,417.3,896.6,5.34,331
Fixation,SkiCross,R,9752653,9752900,248,434.6,898.5,1639,,,
Saccade,SkiCross,R,9752901,9752922,22,430.5,898.8,496.2,907,1.56,146
Fixation,SkiCross,R,9752923,9753099,177,486.6,908.4,1542,,,
Saccade,SkiCross,R,9753100,9753129,30,489.1,906.9,680.7,929.2,4.6,302
Fixation,SkiCross,R,9753130,9753591,462,662.6,938.5,1513,,,
Saccade,SkiCross,R,9753592,9753740,149,645.2,928.5,455.2,856.9,4.83,652
Fixation,SkiCross,R,9753741,9753884,144,458.8,855.6,1595,,,
Saccade,SkiCross,R,9753885,9753924,40,460.1,854.1,511.3,619.4,5.73,275
Fixation,SkiCross,R,9753925,9754410,486,520.1,633,1758,,,
Saccade,SkiCross,R,9754411,9754466,56,541.8,626,918.5,499.1,9.68,402
Fixation,SkiCross,R,9754467,9755066,600,910.4,522.6,1614,,,
Saccade,SkiCross,R,9755067,9755127,61,919.7,529.4,414.7,497.8,12.25,351
Fixation,SkiCross,R,9755128,9755441,314,419.8,499.2,1517,,,
Saccade,SkiCross,R,9755442,9755503,62,420.5,501.4,888,691.6,12.19,475
Fixation,SkiCross,R,9755504,9756252,749,908.2,692.3,1453,,,
Saccade,SkiCross,R,9756253,9756290,38,912.4,687.1,823.8,463.3,5.87,250
Fixation,SkiCross,R,9756291,9756637,347,810.6,460.5,1570,,,
Saccade,SkiCross,R,9756638,9756662,25,805.1,460.4,911.5,485.8,2.68,206
Fixation,SkiCross,R,9756663,9757083,421,891.7,483.1,1530,,,
Saccade,SkiCross,R,9757084,9757122,39,890.6,485.5,641.8,577.2,6.49,328
Fixation,SkiCross,R,9757123,9757430,308,642.1,585.9,1431,,,
Saccade,SkiCross,R,9757431,9757458,28,642.1,588.7,820.8,627.2,4.47,323
Fixation,SkiCross,R,9757459,9757798,340,817.2,626.2,1256,,,
Saccade,SkiCross,R,9757799,9757829,31,820.2,627.7,629.6,652.9,4.69,274
Fixation,SkiCross,R,9757830,9758110,281,636.4,651.2,1287,,,
Saccade,SkiCross,R,9758111,9758266,156,633.3,661,517,580,3.43,589
Fixation,SkiCross,R,9758267,9758570,304,523.8,564,1209,,,
Saccade,SkiCross,R,9758571,9758603,33,526.8,560.5,606.3,694.3,3.77,206
Fixation,SkiCross,R,9758604,9758775,172,603.8,684.9,1337,,,
Saccade,SkiCross,R,9758776,9758827,52,603.2,687.4,881.2,695.6,6.77,391
Fixation,SkiCross,R,9758828,9758881,54,888.2,696.5,1442,,,
Saccade,SkiCross,R,9758882,9758918,37,888.5,697.2,643.5,689.5,5.97,287
Fixation,SkiCross,R,9758919,9759046,128,652.5,691.8,1424,,,
Saccade,SkiCross,R,9759047,9759069,23,645.9,695.1,572.8,692,1.78,145
Fixation,SkiCross,R,9759070,9759209,140,586.5,691.3,1298,,,
Saccade,SkiCross,R,9759210,9759226,17,581.8,690.8,528.5,683,1.3,113
Fixation,SkiCross,R,9759227,9759463,237,540.7,687,1173,,,
Saccade,SkiCross,R,9759464,9759487,24,539.3,688.2,636.7,680.9,2.37,192
Fixation,SkiCross,R,9759488,9759608,121,624.5,687,1183,,,
Saccade,SkiCross,R,9759609,9759627,19,626.8,689.3,667.2,684.2,0.99,101
Fixation,SkiCross,R,9759628,9759865,238,657.3,688.7,1204,,,
Saccade,SkiCross,R,9759866,9759893,28,654.8,687.7,528.1,722.3,3.18,234
Fixation,SkiCross,R,9759894,9760123,230,541.5,721.1,1237,,,
Saccade,SkiCross,R,9760124,9760136,13,535.9,726.1,529.1,751.8,0.64,52
Fixation,SkiCross,R,9760137,9760339,203,529.6,753.3,1329,,,
Saccade,SkiCross,R,9760340,9760363,24,526.3,755.1,633.6,751.5,2.59,231
Fixation,SkiCross,R,9760364,9760531,168,614.5,759,1397,,,
Saccade,SkiCross,R,9760532,9760542,11,617.6,757.6,641.7,762.2,0.59,64
Fixation,SkiCross,R,9760543,9760740,198,635.8,763.6,1355,,,
Saccade,SkiCross,R,9760741,9760767,27,634,764.2,513.9,791.9,2.97,188
Fixation,SkiCross,R,9760768,9760990,223,526.6,799.1,1286,,,
Saccade,SkiCross,R,9760991,9761011,21,526.7,800,603.6,802.1,1.85,162
Fixation,SkiCross,R,9761012,9761290,279,589,807.6,1358,,,
Saccade,SkiCross,R,9761291,9761310,20,581.4,805.1,518.1,815.4,1.54,130
Fixation,SkiCross,R,9761311,9761542,232,532.2,812.5,1457,,,
Saccade,SkiCross,R,9761543,9761559,17,531.8,815.8,532.6,865.5,1.18,85
Fixation,SkiCross,R,9761560,9761858,299,531.6,863.7,1463,,,
Saccade,SkiCross,R,9761859,9761877,19,528.1,864.2,472.8,878.2,1.36,107
Fixation,SkiCross,R,9761878,9762209,332,478.2,877.7,1505,,,
Saccade,SkiCross,R,9762210,9762230,21,476.4,874.4,541.3,886,1.57,140
Fixation,SkiCross,R,9762231,9762350,120,528.9,889.7,1514,,,
Saccade,SkiCross,R,9762351,9762373,23,529.3,888.2,595.8,889.3,1.59,161
Fixation,SkiCross,R,9762374,9762470,97,581.5,890.4,1546,,,
Saccade,SkiCross,R,9762471,9762503,33,581.5,889.7,385.1,879.2,4.66,258
Fixation,SkiCross,R,9762504,9762718,215,400.8,879.8,1535,,,
Saccade,SkiCross,R,9762719,9762743,25,395.9,877.1,419,759.7,2.82,184
Fixation,SkiCross,R,9762744,9763091,348,413.5,749.5,1483,,,
Saccade,SkiCross,R,9763092,9763106,15,413.7,753.1,459.4,748.3,1.09,94
Fixation,SkiCross,R,9763107,9763341,235,446,754.2,1456,,,
Saccade,SkiCross,R,9763342,9763367,26,443.6,755.3,433,828.1,1.74,99
Fixation,SkiCross,R,9763368,9763716,349,432.9,816.1,1495,,,
Saccade,SkiCross,R,9763717,9763724,8,437.4,822.9,436,836.9,0.33,45
Fixation,SkiCross,R,9763725,9763870,146,432.3,841.5,1561,,,
Saccade,SkiCross,R,9763871,9763939,69,432.2,843.8,1162.9,872.9,17.27,505
Fixation,SkiCross,R,9763940,9764086,147,1138.1,875.6,1564,,,
Saccade,SkiCross,R,9764087,9764109,23,1143,884,1199.2,884.2,1.32,145
Fixation,SkiCross,R,9764110,9764268,159,1187,888,1557,,,
Saccade,SkiCross,R,9764269,9764291,23,1188.2,885.4,1202.7,785.1,2.38,188
Fixation,SkiCross,R,9764292,9764719,428,1203.4,782.1,1371,,,
Saccade,SkiCross,R,9764720,9764873,154,1183.6,788,681.5,642.7,12.58,824
Fixation,SkiCross,R,9764874,9765106,233,669.7,641.4,1243,,,
Saccade,SkiCross,R,9765107,9765128,22,666.4,636.7,589.7,567.3,2.52,187
Fixation,SkiCross,R,9765129,9765579,451,589.6,555.6,1294,,,
Saccade,SkiCross,R,9765580,9765604,25,590.9,554.3,489.9,577,2.51,176
Fixation,SkiCross,R,9765605,9765921,317,513.2,571.9,1428,,,
Saccade,SkiCross,R,9765922,9765967,46,519.5,567.8,789.8,606.4,6.65,379
Fixation,SkiCross,R,9765968,9766486,519,779.9,610.3,1581,,,
Saccade,SkiCross,R,9766487,9766533,47,779.3,614.5,525.7,675,6.34,291
Fixation,SkiCross,R,9766534,9766654,121,536.7,665.1,1727,,,
Saccade,SkiCross,R,9766655,9766691,37,531.3,666.6,779.9,591.2,6.32,348
Fixation,SkiCross,R,9766692,9767119,428,754.7,592.9,1708,,,
Saccade,SkiCross,R,9767120,9767178,59,747.4,583.9,1167.6,727.9,10.73,395
Fixation,SkiCross,R,9767179,9767229,51,1151.7,721.1,1716,,,
Saccade,SkiCross,R,9767230,9767263,34,1150.9,721.6,1340.6,847.5,5.34,344
Fixation,SkiCross,R,9767264,9767412,149,1320,836.6,1701,,,
Saccade,SkiCross,R,9767413,9767436,24,1320.4,840.5,1377.1,865.6,1.43,140
Fixation,SkiCross,R,9767437,9767551,115,1363.9,860.1,1720,,,
Saccade,SkiCross,R,9767552,9767601,50,1361.8,859.1,918.6,711,11.02,428
Fixation,SkiCross,R,9767602,9767832,231,928.4,706.1,1780,,,
Saccade,SkiCross,R,9767833,9767882,50,923.3,694.5,571.5,867.3,9.45,384
Fixation,SkiCross,R,9767883,9768114,232,575.3,871.3,1681,,,
Saccade,SkiCross,R,9768115,9768138,24,568.4,873.9,500.6,872.8,1.62,150
Fixation,SkiCross,R,9768139,9768350,212,509.4,874,1689,,,
Saccade,SkiCross,R,9768351,9768374,24,504.8,873.8,583.8,873.2,1.89,175
Fixation,SkiCross,R,9768375,9768511,137,569.5,874.7,1690,,,
Saccade,SkiCross,R,9768512,9768522,11,576.6,876.9,601.9,875.8,0.61,65
Fixation,SkiCross,R,9768523,9768591,69,597.9,881.1,1636,,,
Saccade,SkiCross,R,9768592,9768618,27,598.3,880.6,479.1,876.6,2.85,195
Fixation,SkiCross,R,9768619,9768795,177,504.6,872.9,1582,,,
Saccade,SkiCross,R,9768796,9768809,14,506.3,868.8,544.2,868.7,0.9,88
Fixation,SkiCross,R,9768810,9768925,116,532.9,870.2,1563,,,
Saccade,SkiCross,R,9768926,9768984,59,532.6,869.3,1127.5,892.1,14.16,426
Fixation,SkiCross,R,9768985,9769190,206,1104,896.8,1557,,,
Saccade,SkiCross,R,9769191,9769216,26,1105.2,903.6,1177.3,903.6,1.7,180
Fixation,SkiCross,R,9769217,9769797,581,1164.8,906.4,1586,,,
Saccade,SkiCross,R,9769798,9769968,171,1163.4,901.9,650.8,612.1,14.08,838
Fixation,SkiCross,R,9769969,9770104,136,639.9,610.7,1498,,,
Saccade,SkiCross,R,9770105,9770151,47,636.8,609.4,356.6,885.5,9.37,393
Fixation,SkiCross,R,9770152,9770313,162,360,872.7,1497,,,
Saccade,SkiCross,R,9770314,9770335,22,357.6,877.7,431.7,862.7,1.78,148
Fixation,SkiCross,R,9770336,9770486,151,412.4,867.5,1608,,,
Saccade,SkiCross,R,9770487,9770644,158,409.6,867.5,806.9,619.4,11.23,1115
Fixation,SkiCross,R,9770645,9770885,241,779.9,621.1,1694,,,
Saccade,SkiCross,R,9770886,9770979,94,737,612.8,1171.5,407.8,11.65,259
Fixation,SkiCross,R,9770980,9771176,197,1122.3,417.6,1670,,,
Saccade,SkiCross,R,9771177,9771226,50,1056.9,429.8,1296.9,627.2,7.44,429
Fixation,SkiCross,R,9771227,9771504,278,1206.7,618.7,1765,,,
Saccade,SkiCross,R,9771505,9771544,40,1116.4,617.5,1336.5,628.9,5.21,317
Fixation,SkiCross,R,9771545,9772521,977,1034,638.3,1963,,,
Saccade,SkiCross,R,9772522,9772571,50,851,623.1,486,827.4,10.09,399
Fixation,SkiCross,R,9772572,9772757,186,494,823,2137,,,
Saccade,SkiCross,R,9772758,9772774,17,487.5,828.2,537.7,849.3,1.3,112
Fixation,SkiCross,R,9772775,9773071,297,517.4,852.3,2101,,,
Saccade,SkiCross,R,9773072,9773097,26,513,858.4,415.7,872.2,2.33,160
Fixation,SkiCross,R,9773098,9773240,143,432.4,865.9,2041,,,
Saccade,SkiCross,R,9773241,9773258,18,424.4,868.5,404.1,876.3,0.51,64
Fixation,SkiCross,R,9773259,9773491,233,406.9,872.9,1920,,,
Saccade,SkiCross,R,9773492,9773521,30,402.5,870.8,610.6,879.2,4.95,341
Fixation,SkiCross,R,9773522,9773757,236,589.6,882.7,1771,,,
Saccade,SkiCross,R,9773758,9773776,19,586.6,882.1,541.2,870.9,1.12,75
Fixation,SkiCross,R,9773777,9774028,252,534.5,875.9,1736,,,
Saccade,SkiCross,R,9774029,9774048,20,528.2,877.7,533.9,812.8,1.54,109
Fixation,SkiCross,R,9774049,9774177,129,528,806.9,1685,,,
Saccade,SkiCross,R,9774178,9774224,47,526.4,807.7,838.9,599.4,9.08,420
Fixation,SkiCross,R,9774225,9775376,1152,812.1,597.7,1918,,,
Saccade,SkiCross,R,9775377,9775386,10,803.6,584.9,826.7,584.2,0.57,63
Fixation,SkiCross,R,9775387,9775517,131,812.8,583.9,2133,,,
