Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Fixation,HistoryBoys,L,4802228,4802400,173,597.3,557.2,1976,,,
Saccade,HistoryBoys,L,4802401,4802421,21,588.1,529.5,642.8,530.8,1.34,127
Fixation,HistoryBoys,L,4802422,4802980,559,637.3,557,2050,,,
Saccade,HistoryBoys,L,4802981,4803034,54,653,583.7,1056.6,630.7,9.89,454
Fixation,HistoryBoys,L,4803035,4803210,176,1062.7,606.6,2138,,,
Saccade,HistoryBoys,L,4803211,4803270,60,1062.9,596.3,672.7,680.5,9.7,461
Fixation,HistoryBoys,L,4803271,4803358,88,645.7,655.6,2079,,,
Saccade,HistoryBoys,L,4803359,4803389,31,632.7,639.2,563.5,640.2,1.68,213
Fixation,HistoryBoys,L,4803390,4803793,404,551.3,582.7,1932,,,
Saccade,HistoryBoys,L,4803794,4803812,19,552.9,564.7,585.1,567.2,0.78,90
Fixation,HistoryBoys,L,4803813,4804799,987,575.9,574.5,2063,,,
Saccade,HistoryBoys,L,4804800,4804819,20,581.7,585.1,570.3,615.1,0.78,98
Fixation,HistoryBoys,L,4804820,4805426,607,574.2,615.5,2120,,,
Saccade,HistoryBoys,L,4805427,4805440,14,580.4,623,611.2,595.4,1.01,88
Fixation,HistoryBoys,L,4805441,4806235,795,595.9,593.5,2186,,,
Saccade,HistoryBoys,L,4806236,4806243,8,596,595.2,610.8,592,0.37,51
Fixation,HistoryBoys,L,4806244,4806749,506,605.6,600.1,2268,,,
Saccade,HistoryBoys,L,4806750,4806760,11,606.8,605.4,633.4,601,0.66,69
Fixation,HistoryBoys,L,4806761,4806944,184,626.7,598.5,2236,,,
Saccade,HistoryBoys,L,4806945,4806990,46,627.2,600.1,869.9,590.3,5.94,353
Fixation,HistoryBoys,L,4806991,4807127,137,875.1,582.4,2231,,,
Saccade,HistoryBoys,L,4807128,4807157,30,878.4,576.8,1042.2,578.4,4,270
Fixation,HistoryBoys,L,4807158,4808995,1838,1022.1,565,2148,,,
Saccade,HistoryBoys,L,4808996,4809225,230,1024.5,585.8,629.5,715.9,10.1,495
Fixation,HistoryBoys,L,4809226,4809765,540,610.7,588.9,2205,,,
Saccade,HistoryBoys,L,4809766,4809778,13,614,608,584.2,622.5,0.81,81
Fixation,HistoryBoys,L,4809779,4810986,1208,601.9,630,2000,,,
Saccade,HistoryBoys,L,4810987,4811198,212,609.8,679.2,608.8,669.9,0.23,522
Fixation,HistoryBoys,L,4811199,4811670,472,588.6,576.5,2196,,,
Saccade,HistoryBoys,L,4811671,4811676,6,589.2,592,593.3,578.9,0.33,46
Fixation,HistoryBoys,L,4811677,4812150,474,578.1,581.4,2124,,,
Saccade,HistoryBoys,L,4812151,4812168,18,567.9,593.7,551.5,603.7,0.47,75
Fixation,HistoryBoys,L,4812169,4812392,224,556.3,605,2115,,,
Saccade,HistoryBoys,L,4812393,4812406,14,561.5,613.5,597.2,613.2,0.87,79
Fixation,HistoryBoys,L,4812407,4812723,317,588.6,629.1,2115,,,
Saccade,HistoryBoys,L,4812724,4812740,17,588.7,649.1,578.7,686.6,0.94,80
Fixation,HistoryBoys,L,4812741,4813324,584,579.2,697.1,2141,,,
Saccade,HistoryBoys,L,4813325,4813332,8,565.8,716.9,547.8,711.9,0.45,60
Fixation,HistoryBoys,L,4813333,4814124,792,560.8,696,2129,,,
Saccade,HistoryBoys,L,4814125,4814137,13,567.1,672.3,535.9,669.9,0.76,81
Fixation,HistoryBoys,L,4814138,4814595,458,549.7,667.5,2101,,,
Saccade,HistoryBoys,L,4814596,4814609,14,552.5,677.7,592,671,0.97,92
Fixation,HistoryBoys,L,4814610,4815754,1145,571.7,688.2,2181,,,
Saccade,HistoryBoys,L,4815755,4815763,9,566.3,696,546.7,696.7,0.47,59
Fixation,HistoryBoys,L,4815764,4816174,411,540.6,690.9,2106,,,
Saccade,HistoryBoys,L,4816175,4816181,7,536.8,681.1,543.8,669.1,0.33,47
Fixation,HistoryBoys,L,4816182,4816513,332,544.3,669.5,2107,,,
Saccade,HistoryBoys,L,4816514,4816521,8,546.7,672.6,561.8,669.2,0.37,48
Fixation,HistoryBoys,L,4816522,4816851,330,559.2,671.6,2106,,,
Saccade,HistoryBoys,L,4816852,4816874,23,553.9,676.6,508.9,701.8,1.24,123
Fixation,HistoryBoys,L,4816875,4817157,283,518.9,697.3,2080,,,
Saccade,HistoryBoys,L,4817158,4817367,210,519.8,714.4,524.7,755.8,1,520
Fixation,HistoryBoys,L,4817368,4817822,455,499.6,623.9,2229,,,
Saccade,HistoryBoys,L,4817823,4817840,18,486.9,626.9,471.9,618.6,0.41,66
Fixation,HistoryBoys,L,4817841,4818260,420,489.6,626.8,2084,,,
Saccade,HistoryBoys,L,4818261,4818275,15,507.1,642.8,545.8,633.8,0.96,82
Fixation,HistoryBoys,L,4818276,4818572,297,536.5,639.1,2109,,,
Saccade,HistoryBoys,L,4818573,4818592,20,529.3,649.3,477.9,651.2,1.24,123
Fixation,HistoryBoys,L,4818593,4819490,898,504.2,659.4,2139,,,
Saccade,HistoryBoys,L,4819491,4819497,7,517.8,664.8,531.6,660.1,0.35,49
Fixation,HistoryBoys,L,4819498,4819769,272,523.2,656.8,2148,,,
Saccade,HistoryBoys,L,4819770,4819803,34,519.2,658.2,752.6,654.9,5.67,340
Fixation,HistoryBoys,L,4819804,4819940,137,726.6,643.5,2137,,,
Saccade,HistoryBoys,L,4819941,4819981,41,729.9,629.5,941.1,613.7,5.17,362
Fixation,HistoryBoys,L,4819982,4820246,265,960.9,552.9,1822,,,
Saccade,HistoryBoys,L,4820247,4820514,268,976.9,537.3,921,595.9,1.98,463
Fixation,HistoryBoys,L,4820515,4820601,87,915.7,525.9,1889,,,
Saccade,HistoryBoys,L,4820602,4820635,34,916.7,507.4,1001.9,505.1,2.08,231
Fixation,HistoryBoys,L,4820636,4821711,1076,1008.2,568.4,2020,,,
Saccade,HistoryBoys,L,4821712,4821946,235,1013,644.7,1012.2,659.2,0.35,551
Fixation,HistoryBoys,L,4821947,4822204,258,992.3,544.2,2149,,,
Saccade,HistoryBoys,L,4822205,4822218,14,997.3,521.9,1029.8,509.9,0.84,88
Fixation,HistoryBoys,L,4822219,4823214,996,1040.4,528.4,2090,,,
Saccade,HistoryBoys,L,4823215,4823250,36,1045,576.6,729.8,668.9,8,427
Fixation,HistoryBoys,L,4823251,4823310,60,713.2,671,1999,,,
Saccade,HistoryBoys,L,4823311,4823349,39,703.7,656.6,558.7,683.5,3.59,301
Fixation,HistoryBoys,L,4823350,4823594,245,538,640.2,2005,,,
Saccade,HistoryBoys,L,4823595,4823616,22,534.5,626.8,595.8,621.9,1.49,143
Fixation,HistoryBoys,L,4823617,4824452,836,608.9,636.2,2007,,,
Saccade,HistoryBoys,L,4824453,4824475,23,632.3,634.3,678.8,623.6,1.16,140
Fixation,HistoryBoys,L,4824476,4825051,576,673.5,631.8,2067,,,
Saccade,HistoryBoys,L,4825052,4825324,273,669.5,679,625.5,716.3,1.4,421
Fixation,HistoryBoys,L,4825325,4825685,361,602.3,606,2197,,,
Saccade,HistoryBoys,L,4825686,4825698,13,601.4,622.9,634.9,616.4,0.83,83
Fixation,HistoryBoys,L,4825699,4826524,826,599.6,642.6,2093,,,
Saccade,HistoryBoys,L,4826525,4826533,9,593.5,663.2,578.4,654,0.43,54
Fixation,HistoryBoys,L,4826534,4826855,322,588.3,648.4,2149,,,
Saccade,HistoryBoys,L,4826856,4826891,36,586.6,656.2,794.1,652.1,5.06,350
Fixation,HistoryBoys,L,4826892,4827067,176,786,649.6,2179,,,
Saccade,HistoryBoys,L,4827068,4827116,49,791.2,646.8,1039.4,625.3,6.08,355
Fixation,HistoryBoys,L,4827117,4827275,159,1052.2,590.9,2045,,,
Saccade,HistoryBoys,L,4827276,4827308,33,1056.1,574,752.6,642.7,7.58,419
Fixation,HistoryBoys,L,4827309,4827666,358,737,612.8,1930,,,
Saccade,HistoryBoys,L,4827667,4827716,50,729,620.8,1060.2,612.1,8.07,431
Fixation,HistoryBoys,L,4827717,4827960,244,1069.7,597.7,2061,,,
Saccade,HistoryBoys,L,4827961,4828198,238,1067,612.7,1020.7,648.1,1.41,601
Fixation,HistoryBoys,L,4828199,4829532,1334,1011.7,575.5,2215,,,
Saccade,HistoryBoys,L,4829533,4829577,45,1006,624.6,654.8,749.2,9.05,417
Fixation,HistoryBoys,L,4829578,4829630,53,655.8,729.3,2066,,,
Saccade,HistoryBoys,L,4829631,4829665,35,641.5,714.9,487,750.2,3.82,297
Fixation,HistoryBoys,L,4829666,4830143,478,473.8,677.7,2064,,,
Saccade,HistoryBoys,L,4830144,4830164,21,473.6,672.5,537.2,669.6,1.53,138
Fixation,HistoryBoys,L,4830165,4831170,1006,512.2,702.1,2049,,,
Saccade,HistoryBoys,L,4831171,4831193,23,496.8,723.4,595.8,721.7,2.39,195
Fixation,HistoryBoys,L,4831194,4831326,133,577.2,723.9,2039,,,
Saccade,HistoryBoys,L,4831327,4831351,25,576,721.8,483.6,743.4,2.28,186
Fixation,HistoryBoys,L,4831352,4831973,622,521.3,718.7,2030,,,
Saccade,HistoryBoys,L,4831974,4831989,16,556.9,718,600.9,703,1.12,105
Fixation,HistoryBoys,L,4831990,4832716,727,598.1,714.6,2097,,,
Saccade,HistoryBoys,L,4832717,4832937,221,605.6,738.8,564,728.7,1.03,514
Fixation,HistoryBoys,L,4832938,4833187,250,550.4,628.9,2217,,,
Saccade,HistoryBoys,L,4833188,4833202,15,559.1,631.1,602.3,634.7,1.05,100
Fixation,HistoryBoys,L,4833203,4834410,1208,594.6,685.1,2009,,,
Saccade,HistoryBoys,L,4834411,4834639,229,593.7,742,591.3,762.1,0.48,457
Fixation,HistoryBoys,L,4834640,4834868,229,573,650.9,2153,,,
Saccade,HistoryBoys,L,4834869,4834883,15,571.8,642.4,611.9,629.6,1.02,100
Fixation,HistoryBoys,L,4834884,4835326,443,599.5,661,2132,,,
Saccade,HistoryBoys,L,4835327,4835342,16,604.6,692.1,593,726.3,0.87,60
Fixation,HistoryBoys,L,4835343,4835938,596,600.3,733.7,2162,,,
Saccade,HistoryBoys,L,4835939,4835950,12,602.5,746.8,626.2,733.7,0.66,75
Fixation,HistoryBoys,L,4835951,4836259,309,613.4,741.3,2180,,,
Saccade,HistoryBoys,L,4836260,4836280,21,608.7,740.8,578.6,759.6,0.86,108
Fixation,HistoryBoys,L,4836281,4836663,383,588.6,753.5,2171,,,
Saccade,HistoryBoys,L,4836664,4836677,14,593.7,752.5,632.2,741.1,0.97,96
Fixation,HistoryBoys,L,4836678,4837378,701,626,743.5,2189,,,
Saccade,HistoryBoys,L,4837379,4837400,22,646.4,755,721.3,755,1.82,156
Fixation,HistoryBoys,L,4837401,4837639,239,700.7,766.2,2144,,,
Saccade,HistoryBoys,L,4837640,4837664,25,696.6,770.5,654.9,799.5,1.23,144
Fixation,HistoryBoys,L,4837665,4837942,278,662.2,783.8,2066,,,
Saccade,HistoryBoys,L,4837943,4838180,238,663.2,795.3,1027.8,995.3,9.92,443
Fixation,HistoryBoys,L,4838181,4838413,233,1008.4,881.6,2286,,,
Saccade,HistoryBoys,L,4838414,4838454,41,1013.2,879.6,759.1,941.4,6.27,303
Fixation,HistoryBoys,L,4838455,4838766,312,780.1,930.6,2093,,,
Saccade,HistoryBoys,L,4838767,4838790,24,779.4,926.8,658.1,943.3,2.93,196
Fixation,HistoryBoys,L,4838791,4839022,232,652.6,909.7,1891,,,
Saccade,HistoryBoys,L,4839023,4839250,228,649,921.5,560.2,932.2,2.14,326
Fixation,HistoryBoys,L,4839251,4839546,296,540.3,814.6,2268,,,
Saccade,HistoryBoys,L,4839547,4839580,34,546.9,819.7,587.2,719.9,2.57,117
Fixation,HistoryBoys,L,4839581,4839654,74,579.6,686.7,2193,,,
Saccade,HistoryBoys,L,4839655,4839673,19,577.8,657.4,608.3,603.8,1.49,120
Fixation,HistoryBoys,L,4839674,4840072,399,616.6,561,2021,,,
Saccade,HistoryBoys,L,4840073,4840089,17,633.5,559.7,682,558.5,1.19,105
Fixation,HistoryBoys,L,4840090,4840405,316,668.6,572.1,1995,,,
Saccade,HistoryBoys,L,4840406,4840424,19,666.6,588.1,640.1,585.7,0.65,81
Fixation,HistoryBoys,L,4840425,4841503,1079,624.6,594.7,2158,,,
Saccade,HistoryBoys,L,4841504,4841517,14,613.3,619.2,605,652.9,0.84,71
Fixation,HistoryBoys,L,4841518,4841922,405,602.3,637.9,2248,,,
Saccade,HistoryBoys,L,4841923,4841932,10,594.1,635.1,580.2,617.8,0.54,62
Fixation,HistoryBoys,L,4841933,4842331,399,586.1,610.8,2203,,,
Saccade,HistoryBoys,L,4842332,4842348,17,581.9,607.4,560.1,591.3,0.66,78
Fixation,HistoryBoys,L,4842349,4842764,416,565.1,606.6,2183,,,
Saccade,HistoryBoys,L,4842765,4842786,22,554.1,626,614.9,642.2,1.53,138
Fixation,HistoryBoys,L,4842787,4843096,310,595.8,640.4,2264,,,
Saccade,HistoryBoys,L,4843097,4843119,23,596.5,641.9,561.5,681.7,1.28,131
Fixation,HistoryBoys,L,4843120,4843468,349,570.2,677.9,2295,,,
Saccade,HistoryBoys,L,4843469,4843683,215,576.1,703.1,595.5,742.9,1.07,524
Fixation,HistoryBoys,L,4843684,4844155,472,571.8,597.1,2273,,,
Saccade,HistoryBoys,L,4844156,4844168,13,569,600.9,535.2,598.8,0.82,78
Fixation,HistoryBoys,L,4844169,4844482,314,547.2,613.9,2228,,,
Saccade,HistoryBoys,L,4844483,4844502,20,550.6,628.1,607.5,623.8,1.38,114
Fixation,HistoryBoys,L,4844503,4845294,792,589.8,644.3,2203,,,
Saccade,HistoryBoys,L,4845295,4845315,21,572,664.1,537.9,681.3,0.92,105
Fixation,HistoryBoys,L,4845316,4845602,287,547.9,673.6,2188,,,
Saccade,HistoryBoys,L,4845603,4845612,10,550.3,669.3,564.9,653.6,0.52,61
Fixation,HistoryBoys,L,4845613,4846235,623,558.7,642.7,2191,,,
Saccade,HistoryBoys,L,4846236,4846251,16,563.2,645.4,519.2,646.3,1.06,94
Fixation,HistoryBoys,L,4846252,4846424,173,538.1,651.7,2182,,,
Saccade,HistoryBoys,L,4846425,4846457,33,542.9,658.5,786.4,657.9,5.92,347
Fixation,HistoryBoys,L,4846458,4846500,43,767.2,649.1,2231,,,
Saccade,HistoryBoys,L,4846501,4846542,42,767.2,642.6,923.3,651.8,3.82,384
Fixation,HistoryBoys,L,4846543,4846734,192,943.4,630.5,2256,,,
Saccade,HistoryBoys,L,4846735,4846756,22,944.6,614.2,1013.6,594.9,1.75,141
Fixation,HistoryBoys,L,4846757,4848029,1273,1003.5,587.4,2254,,,
Saccade,HistoryBoys,L,4848030,4848248,219,1017.3,617.1,495.9,694.4,12.73,673
Fixation,HistoryBoys,L,4848249,4848863,615,480.2,619.2,2233,,,
Saccade,HistoryBoys,L,4848864,4848882,19,487.8,659.2,429.8,666.7,1.4,116
Fixation,HistoryBoys,L,4848883,4849099,217,448.8,667.2,2128,,,
Saccade,HistoryBoys,L,4849100,4849159,60,451.4,673,1016.8,669.8,13.62,551
Fixation,HistoryBoys,L,4849160,4849416,257,1025.2,649.3,2276,,,
Saccade,HistoryBoys,L,4849417,4849460,44,1029.5,648,594.6,750.7,10.82,453
Fixation,HistoryBoys,L,4849461,4849550,90,586.7,730.1,2134,,,
Saccade,HistoryBoys,L,4849551,4849586,36,575.4,718.2,484.2,740.2,2.26,255
Fixation,HistoryBoys,L,4849587,4849858,272,475.3,719.3,2118,,,
Saccade,HistoryBoys,L,4849859,4849868,10,473.6,706.2,481.6,683.8,0.57,67
Fixation,HistoryBoys,L,4849869,4850292,424,486.9,684.3,2140,,,
Saccade,HistoryBoys,L,4850293,4850313,21,490.2,689.2,567.5,693.9,1.87,168
Fixation,HistoryBoys,L,4850314,4851481,1168,564.2,677.5,1901,,,
Saccade,HistoryBoys,L,4851482,4851500,19,585,692.8,645.5,691.6,1.47,137
Fixation,HistoryBoys,L,4851501,4851842,342,639.3,704,2023,,,
Saccade,HistoryBoys,L,4851843,4851866,24,644.7,710.3,603.7,749.1,1.36,149
Fixation,HistoryBoys,L,4851867,4852346,480,609.6,744.6,2103,,,
Saccade,HistoryBoys,L,4852347,4852362,16,609.8,744.3,607.9,710.9,0.81,62
Fixation,HistoryBoys,L,4852363,4852564,202,609.5,697.5,2079,,,
Saccade,HistoryBoys,L,4852565,4852575,11,605,684.6,629.8,669.9,0.7,74
Fixation,HistoryBoys,L,4852576,4853051,476,619.8,665.8,2078,,,
Saccade,HistoryBoys,L,4853052,4853070,19,619.6,670.9,566.8,677,1.29,117
Fixation,HistoryBoys,L,4853071,4853494,424,571.2,668.5,2073,,,
Saccade,HistoryBoys,L,4853495,4853511,17,557.7,661.5,610.6,652.2,1.3,124
Fixation,HistoryBoys,L,4853512,4853782,271,599.4,662.3,2091,,,
Saccade,HistoryBoys,L,4853783,4853798,16,600.8,671,555,679.5,1.13,97
Fixation,HistoryBoys,L,4853799,4854593,795,581,697,2041,,,
Saccade,HistoryBoys,L,4854594,4854820,227,599.6,730.4,657.9,738.2,1.43,491
Fixation,HistoryBoys,L,4854821,4855243,423,629,609.5,2134,,,
Saccade,HistoryBoys,L,4855244,4855250,7,619.4,615,606.7,613.5,0.31,47
Fixation,HistoryBoys,L,4855251,4855457,207,613,614.1,2137,,,
Saccade,HistoryBoys,L,4855458,4855472,15,616.2,616.8,659.8,617.2,1.06,99
Fixation,HistoryBoys,L,4855473,4856024,552,635.1,626.2,2108,,,
Saccade,HistoryBoys,L,4856025,4856041,17,617.4,649.8,567.2,660,1.24,110
Fixation,HistoryBoys,L,4856042,4856477,436,574.7,661.7,2107,,,
Saccade,HistoryBoys,L,4856478,4856485,8,563.2,667.9,545.3,663.3,0.45,60
Fixation,HistoryBoys,L,4856486,4857153,668,544.7,673.2,2117,,,
Saccade,HistoryBoys,L,4857154,4857173,20,549.5,687.4,598.1,709.7,1.29,114
Fixation,HistoryBoys,L,4857174,4857422,249,592.3,702.7,2173,,,
Saccade,HistoryBoys,L,4857423,4857440,18,599.5,703.5,649,682.8,1.3,116
Fixation,HistoryBoys,L,4857441,4857747,307,630.3,683.1,2160,,,
Saccade,HistoryBoys,L,4857748,4857763,16,635.7,677.8,675,667.4,0.99,100
Fixation,HistoryBoys,L,4857764,4857953,190,657,670.9,2106,,,
Saccade,HistoryBoys,L,4857954,4857975,22,639.2,673.4,551.2,681.5,2.14,178
Fixation,HistoryBoys,L,4857976,4858475,500,557.6,683.1,2073,,,
Saccade,HistoryBoys,L,4858476,4858498,23,552.4,690.6,628.5,683.7,1.85,149
Fixation,HistoryBoys,L,4858499,4858693,195,612,682.5,2097,,,
Saccade,HistoryBoys,L,4858694,4858922,229,610,703.4,539.4,746,1.99,499
Fixation,HistoryBoys,L,4858923,4859396,474,525.4,627.5,2174,,,
Saccade,HistoryBoys,L,4859397,4859414,18,530.9,642.8,586.8,634.4,1.37,113
Fixation,HistoryBoys,L,4859415,4859676,262,574.7,635.6,2122,,,
Saccade,HistoryBoys,L,4859677,4859697,21,576,638.9,511.8,646,1.56,128
Fixation,HistoryBoys,L,4859698,4860111,414,523.7,660.6,2055,,,
Saccade,HistoryBoys,L,4860112,4860357,246,518.4,697.8,548.6,724,0.96,503
Fixation,HistoryBoys,L,4860358,4860631,274,534.5,620.6,2244,,,
Saccade,HistoryBoys,L,4860632,4860651,20,534.4,628.5,492.4,624.2,1.02,107
Fixation,HistoryBoys,L,4860652,4860900,249,504.2,623.8,2226,,,
Saccade,HistoryBoys,L,4860901,4860919,19,506.2,624.7,562.1,617.4,1.36,117
Fixation,HistoryBoys,L,4860920,4861420,501,554.2,625.3,2206,,,
Saccade,HistoryBoys,L,4861421,4861435,15,555.1,628.3,515.1,624.7,0.97,90
Fixation,HistoryBoys,L,4861436,4861899,464,532.8,634.2,2191,,,
Saccade,HistoryBoys,L,4861900,4861934,35,539.9,644.9,753.5,655.4,5.2,294
Fixation,HistoryBoys,L,4861935,4861958,24,735.4,650.7,2220,,,
Saccade,HistoryBoys,L,4861959,4862001,43,733.6,647.1,974.5,646.5,5.88,415
Fixation,HistoryBoys,L,4862002,4862311,310,999.5,602.5,2118,,,
Saccade,HistoryBoys,L,4862312,4862329,18,1017.1,561.6,1067.1,541.4,1.31,133
Fixation,HistoryBoys,L,4862330,4863528,1199,1055.8,576.4,2088,,,
Saccade,HistoryBoys,L,4863529,4863549,21,1052.6,613.7,1033.8,615.5,0.46,101
Fixation,HistoryBoys,L,4863550,4863748,199,1040.6,622.4,2148,,,
Saccade,HistoryBoys,L,4863749,4863975,227,1042.2,645.7,1056.9,698.8,1.33,571
Fixation,HistoryBoys,L,4863976,4864261,286,1041.7,587.1,2212,,,
Saccade,HistoryBoys,L,4864262,4864317,56,1045.6,589.8,523,734.6,13.1,433
Fixation,HistoryBoys,L,4864318,4864597,280,519.4,688.9,2087,,,
Saccade,HistoryBoys,L,4864598,4864608,11,521.3,672.1,545.4,646.5,0.85,87
Fixation,HistoryBoys,L,4864609,4864896,288,535.2,651.9,2109,,,
Saccade,HistoryBoys,L,4864897,4864920,24,533.6,656.1,605.4,665.5,1.75,175
Fixation,HistoryBoys,L,4864921,4865793,873,592.1,631.9,1849,,,
Saccade,HistoryBoys,L,4865794,4865815,22,575.7,631.6,534.6,639.7,1.01,108
Fixation,HistoryBoys,L,4865816,4866611,796,505.5,675.9,1966,,,
Saccade,HistoryBoys,L,4866612,4866625,14,481.4,696.3,446.7,694.4,0.83,85
Fixation,HistoryBoys,L,4866626,4866934,309,488.3,695,2015,,,
Saccade,HistoryBoys,L,4866935,4866952,18,520.2,693.4,571.1,682.6,1.26,120
Fixation,HistoryBoys,L,4866953,4867787,835,617.2,658.5,1992,,,
Saccade,HistoryBoys,L,4867788,4867834,47,658,633.4,899.2,626.8,5.89,370
Fixation,HistoryBoys,L,4867835,4868068,234,921.5,621.4,1965,,,
Saccade,HistoryBoys,L,4868069,4868095,27,935.1,616,1082.4,604.3,3.59,238
Fixation,HistoryBoys,L,4868096,4869148,1053,1067.6,623.7,1960,,,
Saccade,HistoryBoys,L,4869149,4869169,21,1061.6,664.1,1099.8,681.2,1.01,100
Fixation,HistoryBoys,L,4869170,4869363,194,1091.3,684.3,2035,,,
Saccade,HistoryBoys,L,4869364,4869412,49,1095.5,690.8,649.3,795.4,11.05,409
Fixation,HistoryBoys,L,4869413,4869943,531,637.4,782,1942,,,
Saccade,HistoryBoys,L,4869944,4869991,48,634.8,798.4,857.2,814.2,5.4,279
Fixation,HistoryBoys,L,4869992,4870206,215,872.9,821.4,1921,,,
Saccade,HistoryBoys,L,4870207,4870237,31,881.3,836.8,1029.2,890.1,3.78,252
Fixation,HistoryBoys,L,4870238,4870385,148,1016.9,890,1902,,,
Saccade,HistoryBoys,L,4870386,4870929,544,1023.4,906.2,905.5,1143.5,6.12,318
Fixation,HistoryBoys,L,4870930,4871148,219,848.9,1090.9,1551,,,
Saccade,HistoryBoys,L,4871149,4871271,123,816.2,1059,1017.7,618,11.46,257
Fixation,HistoryBoys,L,4871272,4871956,685,977.5,529.3,1969,,,
Saccade,HistoryBoys,L,4871957,4872214,258,965.4,577.1,949.3,775.1,4.8,494
Fixation,HistoryBoys,L,4872215,4872459,245,940.9,678,2026,,,
Saccade,HistoryBoys,L,4872460,4872490,31,939.8,679.9,1137.7,624.2,4.97,295
Fixation,HistoryBoys,L,4872491,4873049,559,1086.5,561.3,1906,,,
Saccade,HistoryBoys,L,4873050,4873078,29,1077.8,569.1,954.9,621,3.24,215
Fixation,HistoryBoys,L,4873079,4873381,303,977.4,627.3,1801,,,
Saccade,HistoryBoys,L,4873382,4873404,23,975.6,620.1,1064,569.6,2.47,212
Fixation,HistoryBoys,L,4873405,4873710,306,1041.5,535.5,1929,,,
Saccade,HistoryBoys,L,4873711,4873754,44,1039.3,537.7,715,661.4,8.45,463
Fixation,HistoryBoys,L,4873755,4873863,109,720.9,636.4,1959,,,
Saccade,HistoryBoys,L,4873864,4873895,32,716.5,631,643.3,653.9,1.87,207
Fixation,HistoryBoys,L,4873896,4874576,681,634.8,640,1857,,,
Saccade,HistoryBoys,L,4874577,4874592,16,637.7,659.9,683.5,661.3,1.12,102
Fixation,HistoryBoys,L,4874593,4874811,219,666.2,671.3,1871,,,
Saccade,HistoryBoys,L,4874812,4874834,23,650.1,677,584.7,694.2,1.64,150
Fixation,HistoryBoys,L,4874835,4875524,690,567.7,715.3,1878,,,
Saccade,HistoryBoys,L,4875525,4875758,234,548.8,769.2,879.3,1011.2,9.74,417
Fixation,HistoryBoys,L,4875759,4875908,150,846,885.4,1902,,,
Saccade,HistoryBoys,L,4875909,4875950,42,837,828.2,541.6,865.3,7.16,295
Fixation,HistoryBoys,L,4875951,4876278,328,530.7,804.3,1940,,,
Saccade,HistoryBoys,L,4876279,4876295,17,517.9,788.4,492.6,744.4,1.21,99
Fixation,HistoryBoys,L,4876296,4877257,962,504.4,756.5,1918,,,
Saccade,HistoryBoys,L,4877258,4877306,49,517.7,814.6,709.7,1104,8.11,285
Fixation,HistoryBoys,L,4877307,4877635,329,734.7,1137.6,1703,,,
Saccade,HistoryBoys,L,4877636,4877659,24,738.6,1140.4,637.6,1166.1,2.44,149
Fixation,HistoryBoys,L,4877660,4877934,275,607.4,1131.9,1374,,,
Saccade,HistoryBoys,L,4877935,4877965,31,600.1,1103.8,580,988.2,2.68,107
Fixation,HistoryBoys,L,4877966,4878345,380,534.4,826.3,1708,,,
Saccade,HistoryBoys,L,4878346,4878364,19,535.5,839,481.1,858.2,1.37,113
Fixation,HistoryBoys,L,4878365,4878414,50,497.6,853.3,1726,,,
Saccade,HistoryBoys,L,4878415,4878464,50,500.6,848.6,849.2,813.9,8.42,424
Fixation,HistoryBoys,L,4878465,4878665,201,862.3,800.8,1731,,,
Saccade,HistoryBoys,L,4878666,4878693,28,863.1,788.4,1043.4,751.7,4.45,285
Fixation,HistoryBoys,L,4878694,4879018,325,1050.6,678.3,1616,,,
Saccade,HistoryBoys,L,4879019,4879036,18,1047,668.7,1088.7,639,1.24,112
Fixation,HistoryBoys,L,4879037,4880844,1808,1037.7,730.8,1831,,,
Saccade,HistoryBoys,L,4880845,4881142,298,1054.3,777.6,520.3,953.2,13.4,361
Fixation,HistoryBoys,L,4881143,4881724,582,508.9,811.8,1811,,,
Saccade,HistoryBoys,L,4881725,4881984,260,522.2,829.7,542.7,1169.7,7.81,375
Fixation,HistoryBoys,L,4881985,4882171,187,512.8,1002.6,1600,,,
Saccade,HistoryBoys,L,4882172,4882194,23,498.1,918.3,581.5,859.2,2.42,169
Fixation,HistoryBoys,L,4882195,4882392,198,584,776.2,1895,,,
Saccade,HistoryBoys,L,4882393,4882414,22,584.9,745,669.1,728,2.08,182
Fixation,HistoryBoys,L,4882415,4882612,198,663.5,692.8,1752,,,
Saccade,HistoryBoys,L,4882613,4882637,25,659.8,676.9,585.7,708.7,1.96,177
Fixation,HistoryBoys,L,4882638,4882841,204,603.3,695.2,1616,,,
Saccade,HistoryBoys,L,4882842,4882859,18,610.7,697.2,658.6,682.5,1.22,98
Fixation,HistoryBoys,L,4882860,4883128,269,633.1,697.9,1725,,,
Saccade,HistoryBoys,L,4883129,4883148,20,623.9,717.9,560.8,740.7,1.62,134
Fixation,HistoryBoys,L,4883149,4883614,466,571.4,747.8,1873,,,
Saccade,HistoryBoys,L,4883615,4883634,20,561.6,755.7,527.7,768.4,0.87,87
Fixation,HistoryBoys,L,4883635,4884014,380,542.3,751.9,1890,,,
Saccade,HistoryBoys,L,4884015,4884022,8,544.3,727.8,550.6,715,0.34,49
Fixation,HistoryBoys,L,4884023,4884634,612,559.3,710,1902,,,
