Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Saccade,SkiCross,R,7074768,7074776,12,540,877.8,520.6,883.3,0.48,70
Fixation,SkiCross,R,7074780,7074880,104,525.4,883.7,2718,,,
Saccade,SkiCross,R,7074884,7074896,16,539.3,879.1,579.7,908.6,1.19,113
Fixation,SkiCross,R,7074900,7074932,36,583.5,902.1,2711,,,
Saccade,SkiCross,R,7074936,7074944,12,566.6,900.3,575.7,903.8,0.23,83
Fixation,SkiCross,R,7074948,7075072,128,574,904.7,2695,,,
Saccade,SkiCross,R,7075076,7075168,96,564,909.2,908,556.6,11.84,914
Fixation,SkiCross,R,7075172,7075460,292,878.2,548.5,2609,,,
Saccade,SkiCross,R,7075464,7075512,52,878.9,553.2,1025.3,443,4.47,311
Fixation,SkiCross,R,7075516,7075736,224,1030.2,426.9,2570,,,
Saccade,SkiCross,R,7075740,7075756,20,1032.5,422,974,418.6,1.43,129
Fixation,SkiCross,R,7075760,7076280,524,986.3,419.1,2610,,,
Saccade,SkiCross,R,7076284,7076344,64,985.3,415.8,1044,821.1,9.87,319
Fixation,SkiCross,R,7076348,7076468,124,1044.2,799.5,2669,,,
Saccade,SkiCross,R,7076472,7076564,96,1043.3,801.2,550.8,848.2,11.86,433
Fixation,SkiCross,R,7076568,7076632,68,539.8,843.1,2661,,,
Saccade,SkiCross,R,7076636,7076644,12,519.7,886.2,491.2,911.3,0.9,112
Fixation,SkiCross,R,7076648,7076672,28,505.7,936.8,2575,,,
Saccade,SkiCross,R,7076676,7076692,20,530.7,957,544.3,915.4,1.02,109
Fixation,SkiCross,R,7076696,7076796,104,543.7,928,2592,,,
Saccade,SkiCross,R,7076800,7076864,68,541.9,928,646.8,764.3,4.62,158
Fixation,SkiCross,R,7076868,7076960,96,667.4,729.2,2501,,,
Saccade,SkiCross,R,7076964,7077004,44,664.7,719.2,872.8,525.3,6.93,341
Fixation,SkiCross,R,7077008,7077252,248,845.8,546.6,2385,,,
Saccade,SkiCross,R,7077256,7077292,40,845.8,538.5,938.5,432.6,3.45,180
Fixation,SkiCross,R,7077296,7077444,152,920.3,455.2,2416,,,
Saccade,SkiCross,R,7077448,7077472,28,917.9,457.8,1017.1,450.1,2.43,181
Fixation,SkiCross,R,7077476,7077596,124,996.9,453,2443,,,
Saccade,SkiCross,R,7077600,7077640,44,992.6,467,861.6,757.9,7.73,317
Fixation,SkiCross,R,7077644,7077788,148,863.4,787.4,2445,,,
Saccade,SkiCross,R,7077792,7077828,40,861.5,785.1,878.2,595.2,4.61,282
Fixation,SkiCross,R,7077832,7077936,108,872.3,612.4,2499,,,
Saccade,SkiCross,R,7077940,7077964,28,876.8,620.6,832.7,503.6,3.05,212
Fixation,SkiCross,R,7077968,7078088,124,846.1,524.1,2529,,,
Saccade,SkiCross,R,7078092,7078148,60,851.2,526.6,1287.1,563.2,10.52,423
Fixation,SkiCross,R,7078152,7078524,376,1299.8,553.4,2528,,,
Saccade,SkiCross,R,7078528,7078588,64,1298.6,548.6,853.5,514.8,10.72,464
Fixation,SkiCross,R,7078592,7078712,124,819.3,511.7,2624,,,
Saccade,SkiCross,R,7078716,7078736,24,809.5,505.9,903.1,520.7,2.33,165
Fixation,SkiCross,R,7078740,7078936,200,867.7,515,2662,,,
Saccade,SkiCross,R,7078940,7078960,24,862.8,528.4,841.9,637.4,2.71,189
Fixation,SkiCross,R,7078964,7079128,168,833.6,659.7,2665,,,
Saccade,SkiCross,R,7079132,7079176,48,824.5,644.9,483.8,938.3,10.77,513
Fixation,SkiCross,R,7079180,7079356,180,475.3,946.3,2536,,,
Saccade,SkiCross,R,7079360,7079368,12,483.5,961,485.1,981.9,0.48,68
Fixation,SkiCross,R,7079372,7079516,148,488.2,976.3,2642,,,
Saccade,SkiCross,R,7079520,7079540,24,484.8,963.6,554.5,1030.3,2.25,170
Fixation,SkiCross,R,7079544,7079740,200,538.3,1001.5,2567,,,
Saccade,SkiCross,R,7079744,7079788,48,542.5,985.6,851.6,518.2,13.37,1091
Fixation,SkiCross,R,7079792,7080248,460,837.1,497.8,2595,,,
Saccade,SkiCross,R,7080252,7080260,12,837.1,491,803.3,485.6,0.84,105
Fixation,SkiCross,R,7080264,7080428,168,805.9,487.7,2585,,,
Saccade,SkiCross,R,7080432,7080488,60,808.1,491.1,1038.2,865.9,10.6,348
Fixation,SkiCross,R,7080492,7080604,116,1028.3,873.7,2752,,,
Saccade,SkiCross,R,7080608,7080636,32,1030.4,866.2,1221.3,851.3,4.54,258
Fixation,SkiCross,R,7080640,7080816,180,1214.2,847.4,2865,,,
Saccade,SkiCross,R,7080820,7080868,52,1214.9,848.3,1342.9,503.4,8.69,317
Fixation,SkiCross,R,7080872,7081196,328,1305.6,540.9,2685,,,
Saccade,SkiCross,R,7081200,7081216,20,1311.3,552.2,1354.6,557.9,1.02,96
Fixation,SkiCross,R,7081220,7081328,112,1339.5,555.3,2677,,,
Saccade,SkiCross,R,7081332,7081392,64,1331.4,552.4,851.2,491.5,11.58,446
Fixation,SkiCross,R,7081396,7081764,372,806.8,488.8,2766,,,
Saccade,SkiCross,R,7081768,7081780,16,800.9,494.4,801.9,528.1,0.83,85
Fixation,SkiCross,R,7081784,7081956,176,799.4,523,2780,,,
Saccade,SkiCross,R,7081960,7082012,56,799.4,538,1001.4,856.1,9.09,283
Fixation,SkiCross,R,7082016,7082156,144,1004.1,867.9,2857,,,
Saccade,SkiCross,R,7082160,7082212,56,1003.2,867.9,1243.9,773,6.13,285
Fixation,SkiCross,R,7082216,7082308,96,1229.3,803.8,2844,,,
Saccade,SkiCross,R,7082312,7082360,52,1222.3,804.6,1238.9,563.1,5.76,351
Fixation,SkiCross,R,7082364,7082500,140,1220.6,585.1,2814,,,
Saccade,SkiCross,R,7082504,7082520,20,1195.5,582.2,1105.8,579.3,2.15,179
Fixation,SkiCross,R,7082524,7082564,44,1116,573.7,2844,,,
Saccade,SkiCross,R,7082568,7082616,52,1108.1,577.7,1343.9,809.9,7.83,356
Fixation,SkiCross,R,7082620,7082804,188,1285.8,794.5,2818,,,
Saccade,SkiCross,R,7082808,7082828,24,1248.7,787.2,1338.9,759.2,2.2,136
Fixation,SkiCross,R,7082832,7083012,184,1395.6,728.8,2837,,,
Saccade,SkiCross,R,7083016,7083048,36,1374,724.8,1516.4,714.9,3.24,157
Fixation,SkiCross,R,7083052,7083480,432,1404.3,702.8,2873,,,
Saccade,SkiCross,R,7083484,7083500,20,1322.8,706.2,1386.5,746.1,1.74,151
Fixation,SkiCross,R,7083504,7083760,260,1326.6,731.7,3089,,,
Saccade,SkiCross,R,7083764,7083784,24,1285.2,708.3,1190.9,741.2,2.35,157
Fixation,SkiCross,R,7083788,7083852,68,1187.9,749.4,3181,,,
Saccade,SkiCross,R,7083856,7084080,228,1182,747.1,846.3,1962.6,25.37,259
Fixation,SkiCross,R,7084084,7084180,100,840,2037.9,2122,,,
Saccade,SkiCross,R,7084184,7084216,36,826.8,2077.5,828.5,2008.6,1.15,92
Fixation,SkiCross,R,7084220,7084252,36,830.9,2024.4,1905,,,
Saccade,SkiCross,R,7084256,7084276,24,835.6,2037.7,812.4,2132,1.61,107
Fixation,SkiCross,R,7084280,7084304,28,814.3,2173.3,1882,,,
Saccade,SkiCross,R,7084308,7084324,20,786.9,2209.5,779.1,2275,1.02,100
Fixation,SkiCross,R,7084328,7084348,24,775,2289.8,1764,,,
Saccade,SkiCross,R,7084352,7085872,1524,781.5,2311.3,836.9,641.2,30.92,1004
Fixation,SkiCross,R,7085876,7085996,124,851.7,657,3194,,,
Saccade,SkiCross,R,7086000,7086004,8,862.6,654.4,865.9,648.5,0.16,72
Fixation,SkiCross,R,7086008,7086144,140,876.8,669.1,3151,,,
Saccade,SkiCross,R,7086148,7086156,12,888.5,686.8,887.4,666.3,0.5,62
Fixation,SkiCross,R,7086160,7086232,76,890.5,666.3,3150,,,
Saccade,SkiCross,R,7086236,7086288,56,896.6,657.4,1315.6,702.3,10.06,363
Fixation,SkiCross,R,7086292,7086428,140,1297.2,667.8,3160,,,
Saccade,SkiCross,R,7086432,7086468,40,1308.1,667.4,1369.2,659.9,1.43,901
Fixation,SkiCross,R,7086472,7086568,100,1362.9,665.6,3194,,,
Saccade,SkiCross,R,7086572,7086592,24,1358.6,671.4,1352,667.9,0.17,842
Fixation,SkiCross,R,7086596,7086716,124,1355.9,676.2,3227,,,
Saccade,SkiCross,R,7086720,7086768,52,1355.9,688.5,869.9,538.9,12.12,422
Fixation,SkiCross,R,7086772,7086960,192,870.3,555.5,3083,,,
Saccade,SkiCross,R,7086964,7086976,16,861.3,550.7,833.1,507.7,1.26,119
Fixation,SkiCross,R,7086980,7087224,248,842.7,524.3,3191,,,
Saccade,SkiCross,R,7087228,7087268,44,846.5,564.7,1114.9,621.6,6.66,322
Fixation,SkiCross,R,7087272,7087368,100,1084.9,630.1,3196,,,
Saccade,SkiCross,R,7087372,7087396,28,1093.8,646.8,1227.2,715.8,3.59,265
Fixation,SkiCross,R,7087400,7087604,208,1196.1,723,3120,,,
Saccade,SkiCross,R,7087608,7087672,68,1193.3,741.8,904.5,566.1,8.14,356
Fixation,SkiCross,R,7087676,7087860,188,885.9,576,3161,,,
Saccade,SkiCross,R,7087864,7087936,76,873.1,566.7,1077.8,872.8,8.84,233
Fixation,SkiCross,R,7087940,7088104,168,1066.4,868.2,3342,,,
Saccade,SkiCross,R,7088108,7088136,32,1071,867.3,1266.6,880.5,4.62,301
Fixation,SkiCross,R,7088140,7088336,200,1231.2,876.5,3261,,,
Saccade,SkiCross,R,7088340,7088396,60,1227.7,850.3,1028.6,620.5,7.24,381
Fixation,SkiCross,R,7088400,7088556,160,1016.6,636.7,3233,,,
Saccade,SkiCross,R,7088560,7088596,40,1006.1,641.6,806.2,525.3,5.64,285
Fixation,SkiCross,R,7088600,7088752,156,827.9,548,3150,,,
Saccade,SkiCross,R,7088756,7088800,48,835.9,548.4,1228.2,682.9,10,400
Fixation,SkiCross,R,7088804,7088960,160,1192.5,691.8,3193,,,
Saccade,SkiCross,R,7088964,7088980,20,1190.1,685,1119.6,681.1,1.69,150
Fixation,SkiCross,R,7088984,7089100,120,1141.4,682.2,3187,,,
Saccade,SkiCross,R,7089104,7089520,420,1140.4,678.3,607.8,495.8,13.6,3270
Fixation,SkiCross,R,7089524,7089580,60,592.2,517.3,3203,,,
Saccade,SkiCross,R,7089584,7089640,60,582.2,535.9,1182.8,683.1,14.88,488
Fixation,SkiCross,R,7089644,7089788,148,1133.3,691.5,3255,,,
Saccade,SkiCross,R,7089792,7089816,28,1107.3,693.7,1228.9,631.5,3.26,218
Fixation,SkiCross,R,7089820,7090000,184,1137.7,625.9,3299,,,
Saccade,SkiCross,R,7090004,7090028,28,1074.9,597.9,1117.8,481.4,3.01,227
Fixation,SkiCross,R,7090032,7090188,160,1060.2,535.3,3320,,,
Saccade,SkiCross,R,7090192,7090212,24,1024.4,557,1015.6,470.8,2.11,173
Fixation,SkiCross,R,7090216,7090372,160,981.3,487.1,3220,,,
Saccade,SkiCross,R,7090376,7090412,40,957.5,486.8,1117.8,675.9,6.01,331
Fixation,SkiCross,R,7090416,7090792,380,1039.9,621.4,3285,,,
Saccade,SkiCross,R,7090796,7090812,20,995.3,586.4,933.4,608.7,1.6,134
Fixation,SkiCross,R,7090816,7091156,344,914.6,589.3,3301,,,
Saccade,SkiCross,R,7091160,7091236,80,883.8,578.7,561.1,982,12.34,398
Fixation,SkiCross,R,7091240,7091292,56,545.6,1005.8,3059,,,
Saccade,SkiCross,R,7091296,7091372,80,549.5,1026.4,546.9,1123.1,2.2,576
Fixation,SkiCross,R,7091376,7091416,44,556.2,1124.2,2976,,,
Saccade,SkiCross,R,7091420,7091540,124,559.1,1104.1,511.2,1092,1.15,145
Fixation,SkiCross,R,7091544,7091564,24,503.3,1082.3,3026,,,
Saccade,SkiCross,R,7091568,7091584,20,525,1098.7,495.9,1101.3,0.68,77
Fixation,SkiCross,R,7091588,7091684,100,496,1090.2,2998,,,
Saccade,SkiCross,R,7091688,7091704,20,504.6,1090.6,579.2,1144.6,2.12,182
Fixation,SkiCross,R,7091708,7091872,168,556.9,1128.4,2880,,,
Saccade,SkiCross,R,7091876,7091928,56,552.6,1100.7,1246.8,925.2,16.69,995
Fixation,SkiCross,R,7091932,7092172,244,1224.5,891.3,3068,,,
Saccade,SkiCross,R,7092176,7092220,48,1231.3,863.7,922.7,572,10.15,364
Fixation,SkiCross,R,7092224,7092960,740,902.3,589.3,3155,,,
Saccade,SkiCross,R,7092964,7093004,44,907,597.2,1344.1,808.4,11.53,422
Fixation,SkiCross,R,7093008,7093204,200,1357.8,848.7,3191,,,
Saccade,SkiCross,R,7093208,7093764,560,1346.5,857,456.5,1003.8,20.92,1330
Fixation,SkiCross,R,7093768,7093788,24,458.1,986.1,3298,,,
Saccade,SkiCross,R,7093792,7093828,40,459,999.6,611.7,1158.7,5.07,252
Fixation,SkiCross,R,7093832,7093852,24,588.9,1156.3,2849,,,
Saccade,SkiCross,R,7093856,7093892,40,588.9,1126.9,592.2,1169,0.94,124
Fixation,SkiCross,R,7093896,7093920,28,587.2,1151.5,2933,,,
Saccade,SkiCross,R,7093924,7093948,28,595.6,1138,571.6,1133.2,0.57,285
Fixation,SkiCross,R,7093952,7093976,28,565.3,1126.2,2927,,,
Saccade,SkiCross,R,7093980,7094156,180,564,1131,770,576.5,13.86,1399
Fixation,SkiCross,R,7094160,7094240,84,765.1,583.1,3213,,,
Saccade,SkiCross,R,7094244,7094264,24,760.1,587.2,752.4,586.2,0.19,113
Fixation,SkiCross,R,7094268,7094420,156,749.8,580.4,3181,,,
Saccade,SkiCross,R,7094424,7094484,64,742.5,574.5,1349.9,458.3,14.76,456
Fixation,SkiCross,R,7094488,7094788,304,1277.3,483,3183,,,
Saccade,SkiCross,R,7094792,7094832,44,1193.9,500,1123.2,340.9,4.2,219
Fixation,SkiCross,R,7094836,7094968,136,1091.6,361.4,3109,,,
Saccade,SkiCross,R,7094972,7095016,48,1064.2,359.8,1406,598.5,9.89,344
Fixation,SkiCross,R,7095020,7095148,132,1366.5,633.8,3117,,,
Saccade,SkiCross,R,7095152,7095176,28,1340.7,643.8,1456.1,680.4,2.79,194
Fixation,SkiCross,R,7095180,7095440,264,1377.8,665.8,3210,,,
Saccade,SkiCross,R,7095444,7095460,20,1318.3,627.2,1237.7,612.8,1.93,151
Fixation,SkiCross,R,7095464,7095556,96,1218,630.6,3088,,,
Saccade,SkiCross,R,7095560,7095564,8,1202.4,642.1,1201,630.7,0.28,67
Fixation,SkiCross,R,7095568,7095612,48,1194.8,633,3102,,,
Saccade,SkiCross,R,7095616,7095672,60,1187.6,660.4,1405.1,1097.9,11.23,352
Fixation,SkiCross,R,7095676,7095816,144,1350.4,1145.1,2321,,,
Saccade,SkiCross,R,7095820,7095824,8,1338.4,1157.7,1332,1169.5,0.3,81
Fixation,SkiCross,R,7095828,7095856,32,1333,1189,2220,,,
Saccade,SkiCross,R,7095860,7095924,68,1331.9,1211.6,903.5,1052.4,10.47,376
Fixation,SkiCross,R,7095928,7096164,240,899.5,766.2,3043,,,
Saccade,SkiCross,R,7096168,7096196,32,902.1,621.8,949.7,820.3,4.92,289
Fixation,SkiCross,R,7096200,7096244,48,927.1,813.4,3425,,,
Saccade,SkiCross,R,7096248,7096344,100,925.3,806,534.5,1034.4,10.75,1014
Fixation,SkiCross,R,7096348,7096480,136,521.2,1028.7,3081,,,
Saccade,SkiCross,R,7096484,7096488,8,529.5,1019,541.9,1027.7,0.35,74
Fixation,SkiCross,R,7096492,7096704,216,536.6,1015.4,3021,,,
Saccade,SkiCross,R,7096708,7096748,44,537.3,1025.7,503.6,994.8,1.07,114
Fixation,SkiCross,R,7096752,7096820,72,504,993.9,3051,,,
Saccade,SkiCross,R,7096824,7096828,8,513,1000.5,497.3,1000.5,0.37,56
Fixation,SkiCross,R,7096832,7096876,48,508.3,1002,3018,,,
Saccade,SkiCross,R,7096880,7096908,32,524.5,1015.4,536.1,1064.1,1.14,605
Fixation,SkiCross,R,7096912,7096984,76,538.3,1050.3,2871,,,
Saccade,SkiCross,R,7096988,7096996,12,566.5,1042.3,566.5,1040.5,0.04,66
Fixation,SkiCross,R,7097000,7097072,76,560.3,1040.6,2871,,,
Saccade,SkiCross,R,7097076,7097204,132,569,1024.4,600.9,1069.9,1.28,748
Fixation,SkiCross,R,7097208,7097236,32,601.4,1059.3,2705,,,
Saccade,SkiCross,R,7097240,7097324,88,589.7,1067.8,593.2,1067.8,0.08,549
Fixation,SkiCross,R,7097328,7097380,56,565,1068.2,2622,,,
Saccade,SkiCross,R,7097384,7097832,452,568.2,1073,600.3,1061.8,0.8,702
Fixation,SkiCross,R,7097836,7097904,72,588.5,1070.2,2535,,,
Saccade,SkiCross,R,7097908,7097936,32,573.4,1071.4,456.7,995.2,3.25,188
Fixation,SkiCross,R,7097940,7098168,232,475.7,971.2,2801,,,
Saccade,SkiCross,R,7098172,7098176,8,462.8,952.6,449.9,949.3,0.31,76
Fixation,SkiCross,R,7098180,7098352,176,450.1,969.4,2857,,,
Saccade,SkiCross,R,7098356,7098412,60,436.5,1006.4,370.3,1056.6,1.91,180
Fixation,SkiCross,R,7098416,7098452,40,360.2,1069.6,2715,,,
Saccade,SkiCross,R,7098456,7098492,40,365.5,1082,509.6,1055.7,3.4,226
Fixation,SkiCross,R,7098496,7098528,36,481.4,1048.2,2723,,,
Saccade,SkiCross,R,7098532,7098536,8,477.7,1038.3,475.9,1055.2,0.39,85
Fixation,SkiCross,R,7098540,7098596,60,481.1,1048.4,2722,,,
Saccade,SkiCross,R,7098600,7098676,80,478.1,1031.4,1234.7,1026.7,17.6,841
Fixation,SkiCross,R,7098680,7098968,292,1220.5,935.5,2692,,,
Saccade,SkiCross,R,7098972,7099064,96,1223.8,900,872.4,575.1,11.42,1173
Fixation,SkiCross,R,7099068,7099220,156,864.1,580.2,2844,,,
Saccade,SkiCross,R,7099224,7099236,16,864.8,585,905.4,610.1,1.17,113
Fixation,SkiCross,R,7099240,7099336,100,894.1,609.3,2858,,,
Saccade,SkiCross,R,7099340,7099380,44,895,612,650.3,641.8,6.02,230
Fixation,SkiCross,R,7099384,7099600,220,669.4,641.2,2898,,,
Saccade,SkiCross,R,7099604,7099624,24,670.3,656,736.9,706.7,2.04,133
Fixation,SkiCross,R,7099628,7099844,220,721.1,699.9,2960,,,
Saccade,SkiCross,R,7099848,7099864,20,710.5,704,652.8,704.1,1.41,111
Fixation,SkiCross,R,7099868,7099984,120,656.3,703.5,3000,,,
Saccade,SkiCross,R,7099988,7100052,68,657.3,698,318.2,638.2,8.23,225
Fixation,SkiCross,R,7100056,7100116,64,293.5,620.9,2978,,,
Saccade,SkiCross,R,7100120,7100196,80,267.1,605,276.6,610.7,0.26,172
Fixation,SkiCross,R,7100200,7100236,40,284.7,616.5,2980,,,
Saccade,SkiCross,R,7100240,7100316,80,287.5,619.6,398.1,663.2,2.81,249
Fixation,SkiCross,R,7100320,7100460,144,394.7,662.5,3165,,,
Saccade,SkiCross,R,7100464,7100544,84,393.2,659.4,975.9,562.7,14.22,578
Fixation,SkiCross,R,7100548,7100724,180,971.1,615.2,2821,,,
Saccade,SkiCross,R,7100728,7100744,20,970.9,624.4,926.8,608,1.15,88
Fixation,SkiCross,R,7100748,7100792,48,929.5,605.1,2453,,,
Saccade,SkiCross,R,7100796,7100832,40,929.4,612.4,1115.1,718.7,5.18,252
Fixation,SkiCross,R,7100836,7101028,196,1093.3,715.3,2143,,,
Saccade,SkiCross,R,7101032,7101044,16,1080.2,724.8,1024.9,755.1,1.52,132
Fixation,SkiCross,R,7101048,7101236,192,1024.8,753.6,2056,,,
Saccade,SkiCross,R,7101240,7101252,16,1015.6,750.6,971.3,764.9,1.12,116
Fixation,SkiCross,R,7101256,7101452,200,978.9,761.3,2063,,,
Saccade,SkiCross,R,7101456,7101520,68,977.5,754.7,557.1,795.2,10.19,546
Fixation,SkiCross,R,7101524,7101568,48,563.7,783.5,2186,,,
Saccade,SkiCross,R,7101572,7101696,128,561.2,777,559.2,785,0.2,144
Fixation,SkiCross,R,7101700,7101724,28,542.7,774.5,2243,,,
Saccade,SkiCross,R,7101728,7101756,32,518.6,755.6,490.9,702.1,1.44,110
Fixation,SkiCross,R,7101760,7101784,28,498.5,705.7,2220,,,
Saccade,SkiCross,R,7101788,7101872,88,479.4,692,966.8,553,12.27,577
Fixation,SkiCross,R,7101876,7101928,56,1001.1,554.5,2202,,,
Saccade,SkiCross,R,7101932,7101976,48,1027.5,560.8,1169.4,516.5,3.59,189
Fixation,SkiCross,R,7101980,7102172,196,1163.9,546,2121,,,
Saccade,SkiCross,R,7102176,7102192,20,1165.8,545.7,1114.2,525.9,1.33,121
Fixation,SkiCross,R,7102196,7102724,532,1121.7,526.6,2190,,,
Saccade,SkiCross,R,7102728,7102788,64,1117.6,518.8,492.7,679.3,15.53,377
Fixation,SkiCross,R,7102792,7102988,200,480.7,676.4,2460,,,
Saccade,SkiCross,R,7102992,7103000,12,465.9,665.1,480.7,678.7,0.48,68
Fixation,SkiCross,R,7103004,7103124,124,471.5,675.6,2494,,,
Saccade,SkiCross,R,7103128,7103176,52,474.6,689.9,584,948.3,6.64,318
Fixation,SkiCross,R,7103180,7103344,168,581.9,936.5,2408,,,
Saccade,SkiCross,R,7103348,7103412,68,571.2,931.7,376.9,553.2,10.09,608
Fixation,SkiCross,R,7103416,7103668,256,358.1,548.4,2190,,,
Saccade,SkiCross,R,7103672,7103696,28,353.2,546.6,459.9,520.2,2.62,216
Fixation,SkiCross,R,7103700,7104168,472,426.2,532.4,2131,,,
Saccade,SkiCross,R,7104172,7104228,60,434.6,545.3,784.5,947.7,12.73,401
Fixation,SkiCross,R,7104232,7104412,184,786,969.1,2240,,,
Saccade,SkiCross,R,7104416,7104460,48,790.4,953.7,1006.7,736.8,7.32,320
Fixation,SkiCross,R,7104464,7104492,32,984.9,760.7,2282,,,
Saccade,SkiCross,R,7104496,7104612,120,980.6,764.6,1076.5,642.6,3.74,278
Fixation,SkiCross,R,7104616,7104800,188,1069.9,624.2,2233,,,
Saccade,SkiCross,R,7104804,7104864,64,1069.8,614.6,810.4,570.3,6.41,534
Fixation,SkiCross,R,7104868,7105240,376,813.4,579.7,2323,,,
Saccade,SkiCross,R,7105244,7105288,48,819.1,584.7,1069.2,883.8,9.36,383
Fixation,SkiCross,R,7105292,7105632,344,1048.3,843.3,2663,,,
Saccade,SkiCross,R,7105636,7105656,24,1044.3,805.3,905.7,835.6,3.42,229
Fixation,SkiCross,R,7105660,7105732,76,882.9,863.7,2686,,,
Saccade,SkiCross,R,7105736,7105784,52,868.5,879.5,837.6,1188.5,7.12,233
Fixation,SkiCross,R,7105788,7105920,136,790,1240.4,2240,,,
Saccade,SkiCross,R,7105924,7105944,24,749.1,1261.7,741,1277,0.38,62
Fixation,SkiCross,R,7105948,7105960,16,736.9,1260,2073,,,
Saccade,SkiCross,R,7105964,7106072,112,734.3,1264.3,672,1272.2,1.45,658
Fixation,SkiCross,R,7106076,7106136,64,681.1,1224.3,2114,,,
Saccade,SkiCross,R,7106140,7106144,8,695,1173.5,701.8,1155.8,0.43,86
Fixation,SkiCross,R,7106148,7106200,56,695.8,1098.6,2288,,,
Saccade,SkiCross,R,7106204,7106208,8,690.5,1040.7,692.5,1021.9,0.43,86
Fixation,SkiCross,R,7106212,7106276,68,693.1,958.8,2542,,,
Saccade,SkiCross,R,7106280,7106360,84,695.7,914.5,665.7,847.6,1.74,435
Fixation,SkiCross,R,7106364,7106520,160,684.4,783.7,2925,,,
Saccade,SkiCross,R,7106524,7106576,56,688.9,756.4,685.7,784.2,0.67,629
Fixation,SkiCross,R,7106580,7106872,296,684.4,791.8,2801,,,
Saccade,SkiCross,R,7106876,7106924,52,678.5,795.3,1015.9,798.4,8.15,369
Fixation,SkiCross,R,7106928,7107140,216,994,791.5,2363,,,
Saccade,SkiCross,R,7107144,7107160,20,995.8,787.8,953.5,722.8,1.87,155
Fixation,SkiCross,R,7107164,7107524,364,954.6,715.9,2253,,,
Saccade,SkiCross,R,7107528,7107572,48,956.7,710.6,592.4,754.5,8.89,298
Fixation,SkiCross,R,7107576,7107752,180,609.1,749.5,2310,,,
Saccade,SkiCross,R,7107756,7107816,64,606,753.6,1140.7,713.2,12.91,375
Fixation,SkiCross,R,7107820,7107984,168,1113,696.9,2382,,,
Saccade,SkiCross,R,7107988,7108032,48,1115.6,686.6,1204.6,452.5,6.03,227
Fixation,SkiCross,R,7108036,7108204,172,1198.6,513.1,2383,,,
Saccade,SkiCross,R,7108208,7108224,20,1198.8,516,1169.8,468.9,1.33,118
Fixation,SkiCross,R,7108228,7108468,244,1171.9,481.6,2408,,,
Saccade,SkiCross,R,7108472,7108484,16,1174.4,487.9,1179.9,521.1,0.81,84
Fixation,SkiCross,R,7108488,7108640,156,1177,509.7,2456,,,
Saccade,SkiCross,R,7108644,7108716,76,1175.1,515,609.9,1048.6,18.38,479
Fixation,SkiCross,R,7108720,7108868,152,584.7,1062.5,2679,,,
Saccade,SkiCross,R,7108872,7108888,20,579.7,1039.6,548.8,974.2,1.67,124
Fixation,SkiCross,R,7108892,7109076,188,542.1,979.3,2731,,,
Saccade,SkiCross,R,7109080,7109104,28,533.4,985,418.4,922.1,3.08,184
Fixation,SkiCross,R,7109108,7109252,148,426.4,922.8,2622,,,
Saccade,SkiCross,R,7109256,7109324,72,426.3,933.3,958,637.4,14.53,875
Fixation,SkiCross,R,7109328,7109476,152,957.3,647.1,2299,,,
Saccade,SkiCross,R,7109480,7109500,24,959.8,648.8,752.9,904,7.9,786
Fixation,SkiCross,R,7109504,7109628,128,696.7,882.2,1758,,,
Saccade,SkiCross,R,7109632,7109740,112,705.2,839.7,413.9,900.2,7.09,934
Fixation,SkiCross,R,7109744,7109928,188,429.3,820.3,2340,,,
Saccade,SkiCross,R,7109932,7109944,16,431.1,734.3,400.6,706.2,0.99,110
Fixation,SkiCross,R,7109948,7109968,24,404.8,705.7,2380,,,
Saccade,SkiCross,R,7109972,7109992,24,409,707.2,404.7,700.1,0.2,125
Fixation,SkiCross,R,7109996,7110024,32,405.2,703.8,2385,,,
Saccade,SkiCross,R,7110028,7110104,80,405.9,704.7,469,515.7,4.79,225
Fixation,SkiCross,R,7110108,7110416,312,464.1,526.3,2334,,,
Saccade,SkiCross,R,7110420,7110452,36,460,524.9,286.3,505.5,4.15,242
Fixation,SkiCross,R,7110456,7110744,292,302.7,516.8,2154,,,
Saccade,SkiCross,R,7110748,7110760,16,292.4,507.8,254.1,492.2,0.97,90
Fixation,SkiCross,R,7110764,7110884,124,248.5,489.1,2077,,,
Saccade,SkiCross,R,7110888,7110892,8,251.8,488.1,243.7,483.4,0.22,69
Fixation,SkiCross,R,7110896,7110984,92,248.3,490.1,2056,,,
Saccade,SkiCross,R,7110988,7111064,80,238.4,490.3,1148.6,698.5,22.03,477
Fixation,SkiCross,R,7111068,7111276,212,1114.5,692.4,2068,,,
Saccade,SkiCross,R,7111280,7111332,56,1108,685.7,745.9,728.6,8.83,371
Fixation,SkiCross,R,7111336,7111532,200,715.2,728.8,2092,,,
Saccade,SkiCross,R,7111536,7111584,52,704.2,731.3,521.8,784.6,4.59,343
Fixation,SkiCross,R,7111588,7111632,48,509.1,779.1,2151,,,
Saccade,SkiCross,R,7111636,7111648,16,490.8,757.1,512.1,780,0.75,84
Fixation,SkiCross,R,7111652,7111680,32,509.9,776.2,2176,,,
Saccade,SkiCross,R,7111684,7111756,76,504.3,770.3,718.9,738.4,5.24,311
Fixation,SkiCross,R,7111760,7112636,880,710.6,772.4,2219,,,
