Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Fixation,SkiCross,L,11098072,11098414,343,901.6,468.6,1633,,,
Saccade,SkiCross,L,11098415,11098437,23,851.6,476.2,774.8,547.6,2.57,185
Fixation,SkiCross,L,11098438,11098741,304,762.4,542.9,1811,,,
Saccade,SkiCross,L,11098742,11098768,27,744.1,539.6,791.4,419.4,3.16,224
Fixation,SkiCross,L,11098769,11098972,204,791.2,434.8,1923,,,
Saccade,SkiCross,L,11098973,11099012,40,790.7,437.1,542,684.7,8.54,416
Fixation,SkiCross,L,11099013,11099241,229,541.4,705.5,1910,,,
Saccade,SkiCross,L,11099242,11099255,14,536.7,719.4,538.5,757.9,0.92,82
Fixation,SkiCross,L,11099256,11099435,180,531.2,755.3,1782,,,
Saccade,SkiCross,L,11099436,11099449,14,524.9,757.2,485.3,766,0.97,85
Fixation,SkiCross,L,11099450,11099592,143,501.5,772.5,1704,,,
Saccade,SkiCross,L,11099593,11099628,36,503.7,772.7,602.3,795.9,2.44,262
Fixation,SkiCross,L,11099629,11099752,124,611.5,802.6,1506,,,
Saccade,SkiCross,L,11099753,11100140,388,608.4,817.4,587.5,756.6,1.54,356
Fixation,SkiCross,L,11100141,11100185,45,1045.3,588.3,1081,,,
Saccade,SkiCross,L,11100186,11100429,244,1045.8,585.7,1093.8,617.6,1.39,131
Fixation,SkiCross,L,11100430,11100568,139,1085.5,537.6,1219,,,
Saccade,SkiCross,L,11100569,11100622,54,1081.6,523.3,772.2,474.2,7.64,439
Fixation,SkiCross,L,11100623,11100871,249,779.3,480.2,1740,,,
Saccade,SkiCross,L,11100872,11100894,23,780.7,482.5,803.9,541.1,1.54,129
Fixation,SkiCross,L,11100895,11101149,255,797.1,529.4,1695,,,
Saccade,SkiCross,L,11101150,11101196,47,799.3,526.5,557,727.3,7.65,439
Fixation,SkiCross,L,11101197,11101535,339,550.2,717,1760,,,
Saccade,SkiCross,L,11101536,11101569,34,544.6,720.1,724.4,682,4.46,256
Fixation,SkiCross,L,11101570,11101806,237,712.3,651.6,1564,,,
Saccade,SkiCross,L,11101807,11101850,44,715.3,643.5,549.3,703.6,4.29,365
Fixation,SkiCross,L,11101851,11102194,344,535.7,690.1,1786,,,
Saccade,SkiCross,L,11102195,11102228,34,534.1,691.1,761.8,658.1,5.59,311
Fixation,SkiCross,L,11102229,11102565,337,749.1,623.9,1643,,,
Saccade,SkiCross,L,11102566,11102591,26,749.3,611.2,637.1,697.1,3.44,233
Fixation,SkiCross,L,11102592,11102806,215,658.4,696.1,1689,,,
Saccade,SkiCross,L,11102807,11102831,25,664.3,691.8,715.4,602.4,2.5,156
Fixation,SkiCross,L,11102832,11103170,339,720.5,590,1430,,,
Saccade,SkiCross,L,11103171,11103205,35,738,596.8,485,690,6.54,339
Fixation,SkiCross,L,11103206,11103345,140,495.6,714.1,979,,,
Saccade,SkiCross,L,11103346,11103570,225,501.5,718.6,491,743.9,0.66,452
Fixation,SkiCross,L,11103571,11103711,141,1224.7,588.2,595,,,
Saccade,SkiCross,L,11103712,11103759,48,1223.2,585.5,647.1,714.5,14.19,679
Fixation,SkiCross,L,11103760,11104029,270,667.8,716.2,874,,,
Saccade,SkiCross,L,11104030,11104065,36,673.4,711.3,464.6,658.7,5.2,267
Fixation,SkiCross,L,11104066,11104315,250,481.6,684.4,1139,,,
Saccade,SkiCross,L,11104316,11104338,23,485.2,690.6,564.4,716.7,2.01,154
Fixation,SkiCross,L,11104339,11104455,117,546.1,716.7,1154,,,
Saccade,SkiCross,L,11104456,11104494,39,543.8,717.8,601.5,725.9,1.41,182
Fixation,SkiCross,L,11104495,11104575,81,614.6,733.5,841,,,
Saccade,SkiCross,L,11104576,11105348,773,543.8,717.8,601.5,725.9,1.41,0
Fixation,SkiCross,L,11105349,11105508,160,1219.2,480.2,1060,,,
Saccade,SkiCross,L,11105509,11105524,16,1221.6,492.4,1184.3,467.4,1.08,75
Fixation,SkiCross,L,11105525,11105830,306,1197.2,468.5,1013,,,
Saccade,SkiCross,L,11105831,11105844,14,1197.9,470.2,1161.8,486.1,0.95,91
Fixation,SkiCross,L,11105845,11105971,127,1176.2,482.9,859,,,
Saccade,SkiCross,L,11105972,11106086,115,753,570.7,699,647.9,2.3,373
Fixation,SkiCross,L,11106087,11106272,186,702,656.3,938,,,
Saccade,SkiCross,L,11106273,11106303,31,707.3,660.1,539.6,731.6,4.42,291
Fixation,SkiCross,L,11106304,11106502,199,553.3,737,1162,,,
Saccade,SkiCross,L,11106503,11106532,30,552.8,732.6,709.7,590.9,5.13,330
Fixation,SkiCross,L,11106533,11106958,426,753.1,571.7,1284,,,
Saccade,SkiCross,L,11106959,11107007,49,783.1,556,1090.9,553.6,7.5,393
Fixation,SkiCross,L,11107008,11107281,274,1120.7,548.2,1032,,,
Saccade,SkiCross,L,11107282,11107325,44,1121.7,553.7,932.2,477.9,4.96,251
Fixation,SkiCross,L,11107326,11107464,139,954.5,487.8,1259,,,
Saccade,SkiCross,L,11107465,11107498,34,958.4,489.2,849.5,537.5,2.92,309
Fixation,SkiCross,L,11107499,11107610,112,848.2,532.7,1172,,,
Saccade,SkiCross,L,11107611,11107788,178,852.9,541.7,845.2,541.1,0.19,622
Fixation,SkiCross,L,11107789,11108470,682,861.6,558,1224,,,
Saccade,SkiCross,L,11108471,11108489,19,881.2,559.3,909.6,499.5,1.62,129
Fixation,SkiCross,L,11108490,11109322,833,936.6,472.6,1221,,,
Saccade,SkiCross,L,11109323,11109346,24,928,449.7,977.8,494.7,1.64,155
Fixation,SkiCross,L,11109347,11109578,232,949.6,503.7,1143,,,
Saccade,SkiCross,L,11109579,11109600,22,923.5,516.2,867.3,545.8,1.56,152
Fixation,SkiCross,L,11109601,11109940,340,830,558.9,1164,,,
Saccade,SkiCross,L,11109941,11109968,28,781.8,563.8,900.2,640.9,3.46,260
Fixation,SkiCross,L,11109969,11110516,548,855,634,1134,,,
Saccade,SkiCross,L,11110517,11110545,29,845.9,629.4,674.3,604.2,4.25,307
Fixation,SkiCross,L,11110546,11110833,288,705.2,616.1,1325,,,
Saccade,SkiCross,L,11110834,11110858,25,715.2,609.8,780.3,588.8,1.68,174
Fixation,SkiCross,L,11110859,11111192,334,797,579.4,1483,,,
Saccade,SkiCross,L,11111193,11111213,21,818.4,559.9,872.7,507,1.86,142
Fixation,SkiCross,L,11111214,11111442,229,882.6,498.9,1527,,,
Saccade,SkiCross,L,11111443,11111469,27,891.6,493.1,923,362.9,3.28,243
Fixation,SkiCross,L,11111470,11111709,240,920.6,383.7,1555,,,
Saccade,SkiCross,L,11111710,11111720,11,906.9,373.6,879.3,380.8,0.7,73
Fixation,SkiCross,L,11111721,11111939,219,872.7,382.4,1476,,,
Saccade,SkiCross,L,11111940,11112133,194,857.8,389.6,861.5,475.5,2.11,716
Fixation,SkiCross,L,11112134,11112409,276,855,445.4,1408,,,
Saccade,SkiCross,L,11112410,11112436,27,853.7,445.1,717.4,498.5,3.59,245
Fixation,SkiCross,L,11112437,11112948,512,719.7,469.9,1448,,,
Saccade,SkiCross,L,11112949,11112974,26,708.5,447.4,596.6,427.7,2.78,207
Fixation,SkiCross,L,11112975,11113278,304,623.8,448.8,1581,,,
Saccade,SkiCross,L,11113279,11113304,26,626.5,471.1,620.9,576.8,2.58,169
Fixation,SkiCross,L,11113305,11113746,442,622.4,589.4,1562,,,
Saccade,SkiCross,L,11113747,11113775,29,623.2,621.2,651.4,495.7,3.13,181
Fixation,SkiCross,L,11113776,11114054,279,660,489.6,1479,,,
Saccade,SkiCross,L,11114055,11114085,31,657.2,486,638.7,629.6,3.53,212
Fixation,SkiCross,L,11114086,11114315,230,639.8,612,1374,,,
Saccade,SkiCross,L,11114316,11114353,38,636.1,608.6,919.5,633.2,6.95,340
Fixation,SkiCross,L,11114354,11115324,971,965,596.3,958,,,
Saccade,SkiCross,L,11115325,11115350,26,1011.9,569.4,898.5,556.3,2.79,221
Fixation,SkiCross,L,11115351,11115493,143,915.5,565.5,1132,,,
Saccade,SkiCross,L,11115494,11115539,46,912.3,566.2,705.3,575.6,5.08,402
Fixation,SkiCross,L,11115540,11115890,351,723.8,571.1,1309,,,
Saccade,SkiCross,L,11115891,11115911,21,746.1,557.6,810.4,567,1.59,141
Fixation,SkiCross,L,11115912,11116123,212,796.4,566,1329,,,
Saccade,SkiCross,L,11116124,11116349,226,790.9,562.6,795.6,678,2.81,648
Fixation,SkiCross,L,11116350,11116624,275,784.1,586.8,1495,,,
Saccade,SkiCross,L,11116625,11116651,27,771.4,568.5,848,567.1,1.88,182
Fixation,SkiCross,L,11116652,11116823,172,826,561.9,1545,,,
Saccade,SkiCross,L,11116824,11116850,27,818.7,563.2,848,408.6,3.85,264
Fixation,SkiCross,L,11116851,11117101,251,835.3,436.9,1679,,,
Saccade,SkiCross,L,11117102,11117137,36,813.5,422.5,844,593.3,4.24,243
Fixation,SkiCross,L,11117138,11117190,53,857.6,607.4,1388,,,
Saccade,SkiCross,L,11117191,11117523,333,861,627.4,797.9,644.4,1.6,524
Fixation,SkiCross,L,11117524,11118131,608,759.8,474,1657,,,
Saccade,SkiCross,L,11118132,11118179,48,732.8,453.8,959.5,482,5.6,374
Fixation,SkiCross,L,11118180,11118375,196,968.3,522.7,1191,,,
Saccade,SkiCross,L,11118376,11118396,21,964.6,536.8,1040,525.9,1.86,141
Fixation,SkiCross,L,11118397,11118555,159,1022.2,527.5,938,,,
Saccade,SkiCross,L,11118556,11118585,30,1017.6,530.2,814.9,494.6,5.03,348
Fixation,SkiCross,L,11118586,11119107,522,806.4,495,1009,,,
Saccade,SkiCross,L,11119108,11119125,18,791.9,483.3,841,480.5,1.21,120
Fixation,SkiCross,L,11119126,11119730,605,848.2,488.2,978,,,
Saccade,SkiCross,L,11119731,11119745,15,870.4,498,828.2,487.7,1.07,94
Fixation,SkiCross,L,11119746,11120048,303,835.5,485.1,974,,,
Saccade,SkiCross,L,11120049,11120068,20,841.8,477.3,786.3,434.8,1.72,139
Fixation,SkiCross,L,11120069,11120496,428,800.8,427.7,1024,,,
Saccade,SkiCross,L,11120497,11120707,211,806.3,424.7,754.3,430.3,1.28,632
Fixation,SkiCross,L,11120708,11120904,197,761.6,419.3,1130,,,
Saccade,SkiCross,L,11120905,11120920,16,754.6,434.7,724.6,471.4,1.16,106
Fixation,SkiCross,L,11120921,11121070,150,733.9,472,1157,,,
Saccade,SkiCross,L,11121071,11121094,24,736.6,479.8,824.7,485.8,2.17,176
Fixation,SkiCross,L,11121095,11121912,818,817.8,488.3,1301,,,
Saccade,SkiCross,L,11121913,11121926,14,817.5,492.1,855.6,500.3,0.96,95
Fixation,SkiCross,L,11121927,11122208,282,842.6,496.9,1475,,,
Saccade,SkiCross,L,11122209,11122221,13,850.5,499.2,881,491.6,0.77,79
Fixation,SkiCross,L,11122222,11122717,496,893.2,489.6,1456,,,
Saccade,SkiCross,L,11122718,11122732,15,910.4,487.9,952.8,482.1,1.05,101
Fixation,SkiCross,L,11122733,11122854,122,947.4,480.6,1442,,,
Saccade,SkiCross,L,11122855,11122897,43,952,480.1,787.1,500.2,4.07,329
Fixation,SkiCross,L,11122898,11123130,233,783.8,494.6,1474,,,
Saccade,SkiCross,L,11123131,11123175,45,783.4,493.1,1009.5,463.9,5.58,391
Fixation,SkiCross,L,11123176,11123549,374,1040,458,1300,,,
Saccade,SkiCross,L,11123550,11123567,18,1050.2,457.3,999.2,462.2,1.25,105
Fixation,SkiCross,L,11123568,11123843,276,1017.2,467.4,1245,,,
Saccade,SkiCross,L,11123844,11123870,27,1017.2,472.3,877.7,466.4,3.42,273
Fixation,SkiCross,L,11123871,11124131,261,911.2,470.4,1218,,,
Saccade,SkiCross,L,11124132,11124174,43,922.4,472.6,1105.5,489.5,4.47,303
Fixation,SkiCross,L,11124175,11124678,504,1117.3,495.9,1100,,,
Saccade,SkiCross,L,11124679,11124685,7,1114.5,493.3,1100.3,489.7,0.35,48
Fixation,SkiCross,L,11124686,11124883,198,1099,486.9,1063,,,
Saccade,SkiCross,L,11124884,11124914,31,1087.6,469.8,1244.2,457.6,3.76,242
Fixation,SkiCross,L,11124915,11125114,200,1199.7,453.3,992,,,
Saccade,SkiCross,L,11125115,11125138,24,1166.4,451.8,1102,435,1.6,172
Fixation,SkiCross,L,11125139,11125488,350,1096.2,450,1075,,,
Saccade,SkiCross,L,11125489,11125497,9,1071.5,455.1,1051.8,450.1,0.49,60
Fixation,SkiCross,L,11125498,11125714,217,1040.4,453.1,1134,,,
Saccade,SkiCross,L,11125715,11125734,20,1029.9,457.8,1068.6,464.2,0.95,103
Fixation,SkiCross,L,11125735,11125961,227,1058.7,462.4,1139,,,
Saccade,SkiCross,L,11125962,11125987,26,1058.9,465.6,1126.6,482.7,1.69,194
Fixation,SkiCross,L,11125988,11126297,310,1114.7,483,1161,,,
Saccade,SkiCross,L,11126298,11126320,23,1112.4,493.5,1208.8,535.9,2.53,230
Fixation,SkiCross,L,11126321,11126658,338,1170.1,538.9,1152,,,
Saccade,SkiCross,L,11126659,11126693,35,1138.2,537,1001,536.5,3.32,327
Fixation,SkiCross,L,11126694,11126804,111,985,543.9,1181,,,
Saccade,SkiCross,L,11126805,11126840,36,973.4,554,876.8,577.4,2.43,333
Fixation,SkiCross,L,11126841,11127120,280,832.1,587.8,1339,,,
Saccade,SkiCross,L,11127121,11127140,20,802.3,600.3,828.7,639.1,1.15,107
Fixation,SkiCross,L,11127141,11127365,225,817.2,643.4,1317,,,
Saccade,SkiCross,L,11127366,11127408,43,808.3,646.3,1078.6,494.8,7.55,365
Fixation,SkiCross,L,11127409,11127586,178,1056.3,519.5,1242,,,
Saccade,SkiCross,L,11127587,11127606,20,1044.5,524.2,1090.7,470.2,1.73,141
Fixation,SkiCross,L,11127607,11127801,195,1080.6,482.5,1232,,,
Saccade,SkiCross,L,11127802,11127820,19,1080.6,483.1,1115.6,436.7,1.41,124
Fixation,SkiCross,L,11127821,11128039,219,1104.2,436.5,1256,,,
Saccade,SkiCross,L,11128040,11128056,17,1088.1,427.7,1041.2,436.1,1.16,110
Fixation,SkiCross,L,11128057,11128260,204,1025.7,432.4,1318,,,
Saccade,SkiCross,L,11128261,11128293,33,992.5,428.7,906,453.3,2.2,243
Fixation,SkiCross,L,11128294,11128322,29,897.8,447.8,1332,,,
Saccade,SkiCross,L,11128323,11128427,105,890.8,441.9,844.6,452.6,1.16,240
Fixation,SkiCross,L,11128428,11128663,236,809.1,448.6,1410,,,
Saccade,SkiCross,L,11128664,11128682,19,772.6,464.2,708.6,503.4,1.84,144
Fixation,SkiCross,L,11128683,11128965,283,675.3,520.6,1451,,,
Saccade,SkiCross,L,11128966,11129020,55,635,534,992.1,485,8.8,420
Fixation,SkiCross,L,11129021,11129512,492,993.6,476.1,1308,,,
Saccade,SkiCross,L,11129513,11129522,10,994.3,461.3,1014.1,452.2,0.53,59
Fixation,SkiCross,L,11129523,11129732,210,1014.5,448,1326,,,
Saccade,SkiCross,L,11129733,11129752,20,1018.9,442.1,1061.9,427,1.11,115
Fixation,SkiCross,L,11129753,11130313,561,1077.6,412.3,1235,,,
Saccade,SkiCross,L,11130314,11130330,17,1095.1,402.7,1133.8,417.3,1,100
Fixation,SkiCross,L,11130331,11130755,425,1124.4,428.6,1188,,,
Saccade,SkiCross,L,11130756,11130810,55,1116.6,448.4,677.2,465.2,10.7,495
Fixation,SkiCross,L,11130811,11131007,197,679.2,503.8,1253,,,
Saccade,SkiCross,L,11131008,11131031,24,692.1,510.7,645.6,457.6,1.73,158
Fixation,SkiCross,L,11131032,11131372,341,679.4,464.1,1241,,,
Saccade,SkiCross,L,11131373,11131401,29,694.8,460.6,824,565.2,4.07,278
Fixation,SkiCross,L,11131402,11131685,284,762.4,572.9,1245,,,
Saccade,SkiCross,L,11131686,11131710,25,714.4,572,756.7,600.1,1.24,142
Fixation,SkiCross,L,11131711,11131860,150,733.7,600.2,1264,,,
Saccade,SkiCross,L,11131861,11131880,20,715.1,607.5,672.5,610.4,1.05,114
Fixation,SkiCross,L,11131881,11132178,298,652.3,622.3,1282,,,
Saccade,SkiCross,L,11132179,11132217,39,629.8,632.5,791.1,468.5,5.62,277
Fixation,SkiCross,L,11132218,11132404,187,820.6,468.2,1321,,,
Saccade,SkiCross,L,11132405,11132425,21,831.2,471.1,881.7,417,1.82,145
Fixation,SkiCross,L,11132426,11132610,185,879.9,426,1266,,,
Saccade,SkiCross,L,11132611,11132646,36,881.8,426.1,665.9,545.6,6.04,391
Fixation,SkiCross,L,11132647,11132809,163,698.4,538.3,1169,,,
Saccade,SkiCross,L,11132810,11132831,22,724.5,539.1,809.4,526,2.11,175
Fixation,SkiCross,L,11132832,11133276,445,850.8,528.7,1077,,,
Saccade,SkiCross,L,11133277,11133291,15,887.4,539.1,897.6,556,0.48,65
Fixation,SkiCross,L,11133292,11133572,281,909.4,556.1,1245,,,
Saccade,SkiCross,L,11133573,11133592,20,921.1,553.5,957.1,570,0.97,106
Fixation,SkiCross,L,11133593,11133768,176,954.3,568.3,1306,,,
Saccade,SkiCross,L,11133769,11133938,170,959.7,563.4,608.8,499.1,8.71,953
Fixation,SkiCross,L,11133939,11134165,227,645.6,491,1490,,,
Saccade,SkiCross,L,11134166,11134184,19,657.7,499.7,662.7,568.6,1.69,130
Fixation,SkiCross,L,11134185,11134486,302,660.5,561,1481,,,
Saccade,SkiCross,L,11134487,11134506,20,657.1,565.5,678.4,604.2,1.08,107
Fixation,SkiCross,L,11134507,11134699,193,668.8,592.9,1485,,,
Saccade,SkiCross,L,11134700,11134732,33,669.4,596.1,458.2,683.1,5.52,322
Fixation,SkiCross,L,11134733,11134896,164,468.9,699,1579,,,
Saccade,SkiCross,L,11134897,11135024,128,451.2,693.7,1013.7,629.1,13.64,604
Fixation,SkiCross,L,11135025,11135202,178,1006.6,602,1128,,,
Saccade,SkiCross,L,11135203,11135396,194,1010.2,617.1,1005.3,639.1,0.55,556
Fixation,SkiCross,L,11135397,11135528,132,998.1,617,1068,,,
Saccade,SkiCross,L,11135529,11135549,21,996.7,612.4,1046.6,600.5,1.25,124
Fixation,SkiCross,L,11135550,11136135,586,1048.7,595.1,1062,,,
Saccade,SkiCross,L,11136136,11136152,17,1066.1,589.6,1114.6,588.1,1.17,107
Fixation,SkiCross,L,11136153,11136345,193,1119.5,582.5,1021,,,
Saccade,SkiCross,L,11136346,11136366,21,1140.8,579.3,1220.5,577.2,1.91,152
Fixation,SkiCross,L,11136367,11136452,86,1211,571.4,1058,,,
Saccade,SkiCross,L,11136453,11136483,31,1212.1,564.3,1054.7,511.5,3.99,288
Fixation,SkiCross,L,11136484,11136566,83,1081.6,513.6,1177,,,
Saccade,SkiCross,L,11136567,11136624,58,1077.8,514.6,603.5,637.6,11.89,518
Fixation,SkiCross,L,11136625,11136782,158,594.5,642.1,1309,,,
Saccade,SkiCross,L,11136783,11136817,35,600.9,641.9,688.2,642.9,2.13,221
Fixation,SkiCross,L,11136818,11137273,456,709,642.3,1290,,,
Saccade,SkiCross,L,11137274,11137282,9,718.5,641.5,704.4,628.9,0.46,58
Fixation,SkiCross,L,11137283,11137728,446,735.6,619.9,1277,,,
Saccade,SkiCross,L,11137729,11137751,23,767.4,608.2,859.1,625.9,2.29,183
Fixation,SkiCross,L,11137752,11137998,247,877.8,622.3,1240,,,
Saccade,SkiCross,L,11137999,11138042,44,912.1,621,756.2,638.6,3.84,351
Fixation,SkiCross,L,11138043,11138878,836,796.7,623.1,1211,,,
Saccade,SkiCross,L,11138879,11138897,19,814.4,617.5,873.9,596.6,1.54,138
Fixation,SkiCross,L,11138898,11139184,287,857.5,606.8,1310,,,
Saccade,SkiCross,L,11139185,11139194,10,850.8,599,874.9,584.2,0.69,78
Fixation,SkiCross,L,11139195,11139430,236,856.1,579.3,1351,,,
Saccade,SkiCross,L,11139431,11139471,41,846.3,587.3,768.9,640.2,2.29,182
Fixation,SkiCross,L,11139472,11139607,136,778.1,603.6,1342,,,
Saccade,SkiCross,L,11139608,11140025,418,767.5,591.1,832.5,539.9,2.03,705
Fixation,SkiCross,L,11140026,11140088,63,831.4,542.3,1501,,,
Saccade,SkiCross,L,11140089,11140117,29,831.3,549.6,817.8,498.1,1.3,172
Fixation,SkiCross,L,11140118,11140220,103,813.8,509.8,1300,,,
Saccade,SkiCross,L,11140221,11140428,208,817.9,525.4,820.9,528.9,0.11,732
Fixation,SkiCross,L,11140429,11140654,226,817.7,528.2,778,,,
Saccade,SkiCross,L,11140655,11140914,260,824.7,540.9,902.6,598.8,2.38,188
Fixation,SkiCross,L,11140915,11140978,64,905,601.4,858,,,
Saccade,SkiCross,L,11140979,11141094,116,906.1,611,960.2,622,1.35,64
Fixation,SkiCross,L,11141095,11141184,90,961.9,630.4,739,,,
Saccade,SkiCross,L,11141185,11141259,75,965.1,627.1,944.5,639.2,0.58,139
Fixation,SkiCross,L,11141260,11141776,517,961.2,626.5,788,,,
Saccade,SkiCross,L,11141777,11141799,23,973.8,601.5,910.2,587.5,1.59,162
Fixation,SkiCross,L,11141800,11142017,218,914.6,573.9,866,,,
Saccade,SkiCross,L,11142018,11142042,25,904.1,561.8,797.1,563.7,2.63,208
Fixation,SkiCross,L,11142043,11142435,393,832.7,572.5,840,,,
Saccade,SkiCross,L,11142436,11142487,52,868.5,573.5,607.7,608.5,6.43,339
Fixation,SkiCross,L,11142488,11142678,191,612.7,608.7,1030,,,
Saccade,SkiCross,L,11142679,11142731,53,629.7,608.1,977.4,537,8.66,424
Fixation,SkiCross,L,11142732,11142872,141,1000.8,540,970,,,
Saccade,SkiCross,L,11142873,11142899,27,997.7,535.4,910.6,524.1,2.15,234
Fixation,SkiCross,L,11142900,11143513,614,864.3,535.9,988,,,
Saccade,SkiCross,L,11143514,11143542,29,837.6,535.6,770.9,655.9,3.36,197
Fixation,SkiCross,L,11143543,11143835,293,779.4,648.3,1072,,,
Saccade,SkiCross,L,11143836,11143864,29,783.5,648.9,803.4,496.6,3.75,255
Fixation,SkiCross,L,11143865,11144121,257,816.7,525.4,1184,,,
Saccade,SkiCross,L,11144122,11144136,15,816.4,525.1,828.1,566.7,1.06,87
Fixation,SkiCross,L,11144137,11144379,243,818.4,568,1201,,,
Saccade,SkiCross,L,11144380,11144398,19,814,577.6,827.1,632.3,1.37,110
Fixation,SkiCross,L,11144399,11144732,334,813.5,624.3,1192,,,
Saccade,SkiCross,L,11144733,11144756,24,806.5,619.8,734,640.1,1.84,168
Fixation,SkiCross,L,11144757,11144979,223,742.7,630.3,1252,,,
Saccade,SkiCross,L,11144980,11144991,12,732.7,615.5,727.8,573.7,1.03,102
Fixation,SkiCross,L,11144992,11145295,304,738.1,565.2,1357,,,
Saccade,SkiCross,L,11145296,11145315,20,745,543.9,735.1,483.4,1.5,136
Fixation,SkiCross,L,11145316,11145594,279,737.1,476.7,1357,,,
Saccade,SkiCross,L,11145595,11145621,27,730.7,473.2,589.6,513.8,3.59,272
Fixation,SkiCross,L,11145622,11146185,564,598.1,513.9,1334,,,
Saccade,SkiCross,L,11146186,11146213,28,609.4,483.9,755,506.1,3.61,269
Fixation,SkiCross,L,11146214,11146453,240,737.9,497.4,1389,,,
Saccade,SkiCross,L,11146454,11146473,20,734.6,494.1,719,564.9,1.77,137
Fixation,SkiCross,L,11146474,11146708,235,715.8,566.4,1331,,,
Saccade,SkiCross,L,11146709,11146739,31,708.2,573.6,649.9,632,2.01,187
Fixation,SkiCross,L,11146740,11146946,207,649.9,642.6,1328,,,
Saccade,SkiCross,L,11146947,11146966,20,659.9,655.2,620.9,710,1.63,117
Fixation,SkiCross,L,11146967,11147148,182,659.4,707.2,1315,,,
Saccade,SkiCross,L,11147149,11147188,40,691.2,692.4,810.8,665.3,2.99,264
Fixation,SkiCross,L,11147189,11147351,163,855.6,654.9,1104,,,
Saccade,SkiCross,L,11147352,11147374,23,891.7,643.3,985.4,635.5,2.29,185
Fixation,SkiCross,L,11147375,11147612,238,983.7,618.4,1052,,,
Saccade,SkiCross,L,11147613,11147649,37,987,597.7,1113.7,461.6,4.52,249
Fixation,SkiCross,L,11147650,11147967,318,1071.8,477.5,1454,,,
Saccade,SkiCross,L,11147968,11148001,34,1052.9,472.7,938,555.4,3.45,277
Fixation,SkiCross,L,11148002,11148425,424,880.1,533,1527,,,
Saccade,SkiCross,L,11148426,11148437,12,823.8,510.6,794.4,521.4,0.77,80
Fixation,SkiCross,L,11148438,11148783,346,786.6,524.6,1628,,,
Saccade,SkiCross,L,11148784,11148801,18,781.8,528.1,828.8,558,1.37,113
Fixation,SkiCross,L,11148802,11148895,94,818.2,559,1523,,,
Saccade,SkiCross,L,11148896,11149113,218,821.3,563.3,1334.2,558.7,12.27,429
Fixation,SkiCross,L,11149114,11149144,31,1340.9,551.6,961,,,
Saccade,SkiCross,L,11149145,11149154,10,1366.7,554.5,1342.6,556.2,0.56,73
Fixation,SkiCross,L,11149155,11149341,187,1354.2,554.6,955,,,
Saccade,SkiCross,L,11149342,11149363,22,1362,567.2,1406.7,553.9,1.08,120
Fixation,SkiCross,L,11149364,11149707,344,1374,566.9,876,,,
Saccade,SkiCross,L,11149708,11149727,20,1342.7,576,1341,576.5,0.04,106
Fixation,SkiCross,L,11149728,11149831,104,1335.8,580.4,954,,,
Saccade,SkiCross,L,11149832,11149852,21,1330.5,582.7,1385.8,567.3,1.33,119
Fixation,SkiCross,L,11149853,11149996,144,1365.1,571.3,879,,,
Saccade,SkiCross,L,11149997,11150130,134,1364.8,574.8,758.5,553.2,14.48,641
Fixation,SkiCross,L,11150131,11150533,403,775.1,578.3,1317,,,
Saccade,SkiCross,L,11150534,11150548,15,792.8,589.2,804.6,630.1,1.04,79
Fixation,SkiCross,L,11150549,11150732,184,815.1,631.6,1159,,,
Saccade,SkiCross,L,11150733,11150776,44,830.9,636.1,516.5,450.6,8.89,434
Fixation,SkiCross,L,11150777,11151009,233,549.5,472.7,1258,,,
Saccade,SkiCross,L,11151010,11151032,23,564.7,479,508,465,1.42,143
Fixation,SkiCross,L,11151033,11151168,136,525.5,471.7,1280,,,
Saccade,SkiCross,L,11151169,11151203,35,529,474,773.8,612,6.85,406
Fixation,SkiCross,L,11151204,11151446,243,765.3,617.7,1277,,,
Saccade,SkiCross,L,11151447,11151466,20,769.4,607.4,732.1,561.5,1.45,130
Fixation,SkiCross,L,11151467,11151824,358,756.8,567.8,1345,,,
Saccade,SkiCross,L,11151825,11151857,33,764.5,570.8,532,544,5.7,368
Fixation,SkiCross,L,11151858,11152083,226,553.4,546.7,1357,,,
Saccade,SkiCross,L,11152084,11152103,20,557.5,539.5,530.2,478.8,1.62,136
Fixation,SkiCross,L,11152104,11152266,163,540,487.9,1392,,,
Saccade,SkiCross,L,11152267,11152332,66,541,481.5,1036.2,596.2,12.34,472
Fixation,SkiCross,L,11152333,11152489,157,1044,595.1,1110,,,
Saccade,SkiCross,L,11152490,11152559,70,1030,595.5,1119,598.7,2.15,248
Fixation,SkiCross,L,11152560,11152663,104,1116.9,599.5,902,,,
Saccade,SkiCross,L,11152664,11152711,48,1120.7,579,637.8,525.8,11.79,493
Fixation,SkiCross,L,11152712,11152931,220,680.3,528.5,1339,,,
Saccade,SkiCross,L,11152932,11152958,27,703.5,524.6,616.5,567.9,2.37,216
Fixation,SkiCross,L,11152959,11153164,206,637.9,564.6,1197,,,
Saccade,SkiCross,L,11153165,11153518,354,647.7,569.7,650.1,595.9,0.64,116
Fixation,SkiCross,L,11153519,11153797,279,645.3,596.9,1173,,,
Saccade,SkiCross,L,11153798,11153815,18,640.7,591.9,617.5,592.2,0.57,80
Fixation,SkiCross,L,11153816,11154027,212,622.3,587.6,1069,,,
