Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Saccade,SkiCross,L,4086381,4086406,26,650.3,943.4,723.1,929,1.78,118
Fixation,SkiCross,L,4086407,4086662,256,716.1,935.5,1414,,,
Saccade,SkiCross,L,4086663,4086686,24,722.5,933.6,792.4,915.5,1.74,122
Fixation,SkiCross,L,4086687,4087350,664,784.3,920,1412,,,
Saccade,SkiCross,L,4087351,4087879,529,780.8,920.9,656.9,617.8,7.85,789
Fixation,SkiCross,L,4087880,4088196,317,672.7,603.9,1456,,,
Saccade,SkiCross,L,4088197,4088250,54,675,612.3,842.1,674,4.35,199
Fixation,SkiCross,L,4088251,4088602,352,863.8,682,1413,,,
Saccade,SkiCross,L,4088603,4088627,25,866.6,685.9,873,625.1,1.48,127
Fixation,SkiCross,L,4088628,4088890,263,872.7,640.8,1415,,,
Saccade,SkiCross,L,4088891,4088942,52,874.4,642.3,688.6,494.9,5.8,189
Fixation,SkiCross,L,4088943,4089083,141,693.7,518,1387,,,
Saccade,SkiCross,L,4089084,4093082,3999,695,519.5,472.7,675.8,6.59,270
Fixation,SkiCross,L,4093083,4093129,47,472.9,678,1400,,,
Saccade,SkiCross,L,4093130,4093185,56,471.5,684.1,769,696.9,7.21,425
Fixation,SkiCross,L,4093186,4093394,209,803.5,682.8,1213,,,
Saccade,SkiCross,L,4093395,4093451,57,811.1,677.7,1030.8,667.8,5.35,204
Fixation,SkiCross,L,4093452,4093711,260,1061.8,646.3,1141,,,
Saccade,SkiCross,L,4093712,4093751,40,1070,645.6,944.1,529.8,4.15,191
Fixation,SkiCross,L,4093752,4093901,150,954.5,528.2,1117,,,
Saccade,SkiCross,L,4093902,4093982,81,960.7,521.3,557.7,742.7,11.15,371
Fixation,SkiCross,L,4093983,4094237,255,561.1,734.7,1278,,,
Saccade,SkiCross,L,4094238,4094262,25,561.7,731.2,483.2,756.2,1.98,117
Fixation,SkiCross,L,4094263,4094343,81,487.4,749.7,1363,,,
Saccade,SkiCross,L,4094344,4094371,28,561.7,731.2,483.2,756.2,1.97,0
Fixation,SkiCross,L,4094372,4094402,31,490.2,743.7,1400,,,
Saccade,SkiCross,L,4094403,4094422,20,561.7,731.2,483.2,756.2,1.97,0
Fixation,SkiCross,L,4094423,4094470,48,493.1,742.9,1434,,,
Saccade,SkiCross,L,4094471,4094491,21,561.7,731.2,483.2,756.2,1.98,0
Fixation,SkiCross,L,4094492,4094573,82,494.5,744.2,1467,,,
Saccade,SkiCross,L,4094574,4094597,24,561.7,731.2,483.2,756.2,1.97,0
Fixation,SkiCross,L,4094598,4094619,22,491.9,744.9,1459,,,
Saccade,SkiCross,L,4094620,4094641,22,561.7,731.2,483.2,756.2,1.98,0
Fixation,SkiCross,L,4094642,4094677,36,493.1,748.7,1452,,,
Saccade,SkiCross,L,4094678,4094767,90,490,750.2,473.7,745.8,0.4,206
Fixation,SkiCross,L,4094768,4094873,106,472.2,744.9,1429,,,
Saccade,SkiCross,L,4094874,4094990,117,469.6,746.8,536.5,734.1,1.63,92
Fixation,SkiCross,L,4094991,4095045,55,534.5,742.9,1418,,,
Saccade,SkiCross,L,4095046,4095065,20,469.6,746.8,536.5,734.1,1.64,0
Fixation,SkiCross,L,4095066,4095187,122,538.6,746.9,1402,,,
Saccade,SkiCross,L,4095188,4095240,53,580.3,718,540.9,751.6,1.25,197
Fixation,SkiCross,L,4095241,4095278,38,539.2,751.8,1401,,,
Saccade,SkiCross,L,4095279,4095293,15,537.7,751.3,546.1,752.7,0.2,74
Fixation,SkiCross,L,4095294,4095329,36,542.9,753.9,1403,,,
Saccade,SkiCross,L,4095330,4099758,4429,545.8,754.8,549.2,616.5,3.33,451
Fixation,SkiCross,L,4099759,4099895,137,565.3,618.4,1298,,,
Saccade,SkiCross,L,4099896,4100257,362,571.2,619.8,444.1,695.6,3.56,313
Fixation,SkiCross,L,4100258,4100294,37,447.7,692.7,1464,,,
Saccade,SkiCross,L,4100295,4100315,21,447.6,695.3,451.2,692,0.12,159
Fixation,SkiCross,L,4100316,4100370,55,449,690.9,1482,,,
Saccade,SkiCross,L,4100371,4100398,28,446.6,693,446.6,691.8,0.03,171
Fixation,SkiCross,L,4100399,4100446,48,444.3,691.3,1499,,,
Saccade,SkiCross,L,4100447,4100511,65,443.7,690,439,689,0.11,353
Fixation,SkiCross,L,4100512,4100534,23,439.2,689,1504,,,
Saccade,SkiCross,L,4100535,4101212,678,436.2,690.9,530.8,586.1,3.4,290
Fixation,SkiCross,L,4101213,4101806,594,543.3,551.3,1348,,,
Saccade,SkiCross,L,4101807,4101861,55,546.8,536.9,673.3,584.9,3.3,179
Fixation,SkiCross,L,4101862,4102389,528,700.1,603.7,1458,,,
Saccade,SkiCross,L,4102390,4102436,47,695.4,613.8,883.7,550.1,4.86,193
Fixation,SkiCross,L,4102437,4102651,215,872.2,583.8,1561,,,
Saccade,SkiCross,L,4102652,4102703,52,865.5,582.6,742.3,556.8,3.08,244
Fixation,SkiCross,L,4102704,4102724,21,720.9,564.7,1646,,,
Saccade,SkiCross,L,4102725,4102745,21,703.8,569.4,711.1,574,0.21,151
Fixation,SkiCross,L,4102746,4103013,268,713,560.4,1682,,,
Saccade,SkiCross,L,4103014,4103147,134,715.7,557.1,1172.1,735.9,11.84,353
Fixation,SkiCross,L,4103148,4103362,215,1172.6,739.5,1639,,,
Saccade,SkiCross,L,4103363,4103408,46,1181.9,742.9,1215.2,824.6,2.09,161
Fixation,SkiCross,L,4103409,4103554,146,1225.1,848.8,1548,,,
Saccade,SkiCross,L,4103555,4103783,229,1230,859.6,529.7,815.3,16.63,1386
Fixation,SkiCross,L,4103784,4103910,127,527.4,803.4,1649,,,
Saccade,SkiCross,L,4103911,4103937,27,521.1,803.7,478.9,883.9,2.14,137
Fixation,SkiCross,L,4103938,4104175,238,489.8,868.5,1659,,,
Saccade,SkiCross,L,4104176,4104194,19,494.6,874.1,556.9,867.1,1.49,119
Fixation,SkiCross,L,4104195,4104424,230,564.5,880.3,1721,,,
Saccade,SkiCross,L,4104425,4104500,76,568.1,880,1060.6,896.5,11.76,326
Fixation,SkiCross,L,4104501,4104690,190,1096.3,891.8,1632,,,
Saccade,SkiCross,L,4104691,4104720,30,1105.5,887.8,1196.5,876.8,2.16,140
Fixation,SkiCross,L,4104721,4104985,265,1190.3,884.9,1456,,,
Saccade,SkiCross,L,4104986,4105039,54,1194,884.5,1313,898,2.79,175
Fixation,SkiCross,L,4105040,4105185,146,1341.6,894,1336,,,
Saccade,SkiCross,L,4105186,4105247,62,1341.7,894.7,874.7,644.2,12.54,356
Fixation,SkiCross,L,4105248,4105388,141,887.1,647.6,1417,,,
Saccade,SkiCross,L,4105389,4105450,62,889.7,646.9,464.2,977.2,12.84,420
Fixation,SkiCross,L,4105451,4105589,139,447.3,983.1,1625,,,
Saccade,SkiCross,L,4105590,4105635,46,437.9,985.7,433.9,988.4,0.11,147
Fixation,SkiCross,L,4105636,4105668,33,434.8,971.4,1684,,,
Saccade,SkiCross,L,4105669,4105751,83,433,974,514.7,949,2.01,166
Fixation,SkiCross,L,4105752,4105917,166,527.4,947.6,1770,,,
Saccade,SkiCross,L,4105918,4106116,199,525.1,950.6,551,876,1.85,239
Fixation,SkiCross,L,4106117,4106145,29,551.5,877.3,1659,,,
Saccade,SkiCross,L,4106146,4106207,62,553.3,874.5,616.5,627.2,6.11,189
Fixation,SkiCross,L,4106208,4106589,382,618.6,624.2,1545,,,
Saccade,SkiCross,L,4106590,4106653,64,587.9,618.9,898.3,598.1,7.59,274
Fixation,SkiCross,L,4106654,4106912,259,874.4,585.6,1493,,,
Saccade,SkiCross,L,4106913,4106977,65,808.5,587.1,1038.7,597.4,5.62,202
Fixation,SkiCross,L,4106978,4107141,164,1030.9,583.4,1477,,,
Saccade,SkiCross,L,4107142,4107202,61,991.2,580.3,1150.5,607.4,3.91,240
Fixation,SkiCross,L,4107203,4107456,254,1116.8,591.5,1440,,,
Saccade,SkiCross,L,4107457,4107510,54,1047.1,580.9,1130.5,597.9,2.06,174
Fixation,SkiCross,L,4107511,4107927,417,1034.2,586.4,1464,,,
Saccade,SkiCross,L,4107928,4107939,12,930.6,576.1,914.4,562.4,0.52,49
Fixation,SkiCross,L,4107940,4108179,240,875.6,569.4,1495,,,
Saccade,SkiCross,L,4108180,4108205,26,843.8,572.2,812.9,661.5,2.3,166
Fixation,SkiCross,L,4108206,4108511,306,778.4,639.4,1558,,,
Saccade,SkiCross,L,4108512,4108586,75,756.9,635.4,444.7,945.4,10.5,431
Fixation,SkiCross,L,4108587,4108695,109,451.4,968.9,1837,,,
Saccade,SkiCross,L,4108696,4108713,18,445.7,972.8,423.5,927.7,1.17,97
Fixation,SkiCross,L,4108714,4108888,175,428.6,937.4,1875,,,
Saccade,SkiCross,L,4108889,4108912,24,428.5,941.6,503.7,927.5,1.8,123
Fixation,SkiCross,L,4108913,4109215,303,501.7,949.9,1834,,,
Saccade,SkiCross,L,4109216,4109695,480,503.8,957.1,712.5,602.4,9.82,367
Fixation,SkiCross,L,4109696,4109997,302,733.3,576.4,1611,,,
Saccade,SkiCross,L,4109998,4110017,20,743.9,579.6,790.9,619.6,1.51,125
Fixation,SkiCross,L,4110018,4110105,88,784.1,618.9,1508,,,
Saccade,SkiCross,L,4110106,4110175,70,783.6,622.7,1180.1,887,11.42,342
Fixation,SkiCross,L,4110176,4110478,303,1193.6,885,1463,,,
Saccade,SkiCross,L,4110479,4110543,65,1197.1,886.1,776.1,613.6,12.01,305
Fixation,SkiCross,L,4110544,4110866,323,804,586.7,1470,,,
Saccade,SkiCross,L,4110867,4110884,18,806.1,586.8,795.4,636,1.23,95
Fixation,SkiCross,L,4110885,4111185,301,793.4,627.5,1450,,,
Saccade,SkiCross,L,4111186,4111205,20,787.1,633.3,743.5,647.2,1.12,95
Fixation,SkiCross,L,4111206,4111566,361,732.4,644.3,1578,,,
Saccade,SkiCross,L,4111567,4111651,85,706.4,659.9,1012.3,591.3,7.64,197
Fixation,SkiCross,L,4111652,4111860,209,1007.5,601.8,1568,,,
Saccade,SkiCross,L,4111861,4111923,63,950.1,609.9,1121.4,575.7,4.23,242
Fixation,SkiCross,L,4111924,4112175,252,1066.2,581.2,1530,,,
Saccade,SkiCross,L,4112176,4112237,62,957.7,596.7,1162.1,587.3,4.94,259
Fixation,SkiCross,L,4112238,4112475,238,1103,595.6,1581,,,
Saccade,SkiCross,L,4112476,4112537,62,1002.5,609.8,1058.3,493.9,3.13,230
Fixation,SkiCross,L,4112538,4112750,213,1018.6,477.7,1621,,,
Saccade,SkiCross,L,4112751,4112769,19,959.1,502.7,980,556.8,1.42,102
Fixation,SkiCross,L,4112770,4113086,317,911.6,586.8,1625,,,
Saccade,SkiCross,L,4113087,4113126,40,862.1,598.3,855.1,428.2,4.16,170
Fixation,SkiCross,L,4113127,4113522,396,818.4,455.7,1682,,,
Saccade,SkiCross,L,4113523,4113909,387,785.9,458,546.6,916.9,12.42,327
Fixation,SkiCross,L,4113910,4114059,150,540,922.1,1871,,,
Saccade,SkiCross,L,4114060,4114087,28,540.1,929.1,458.5,913,1.97,121
Fixation,SkiCross,L,4114088,4114412,325,468.8,937.8,1943,,,
Saccade,SkiCross,L,4114413,4114441,29,471.8,945.4,570.1,935.1,2.34,146
Fixation,SkiCross,L,4114442,4114794,353,573.7,948.4,1872,,,
Saccade,SkiCross,L,4114795,4114895,101,589.4,951.2,627,865.7,2.2,255
Fixation,SkiCross,L,4114896,4115155,260,627.2,863,1662,,,
Saccade,SkiCross,L,4115156,4115161,6,632.8,863,641.6,861.5,0.21,38
Fixation,SkiCross,L,4115162,4115386,225,639.8,860.6,1675,,,
Saccade,SkiCross,L,4115387,4115427,41,640.5,859.5,688.9,703,3.92,173
Fixation,SkiCross,L,4115428,4115448,21,703.5,671.5,1630,,,
Saccade,SkiCross,L,4115449,4115454,6,718.4,641.6,728.8,621.5,0.55,98
Fixation,SkiCross,L,4115455,4115816,362,769.5,565.4,1501,,,
Saccade,SkiCross,L,4115817,4115835,19,768.1,555.3,725.5,532.3,1.19,84
Fixation,SkiCross,L,4115836,4115942,107,718.6,535.5,1491,,,
Saccade,SkiCross,L,4115943,4116002,60,708.4,537.2,1123.7,613.5,10.25,263
Fixation,SkiCross,L,4116003,4116238,236,1081.2,626.6,1531,,,
Saccade,SkiCross,L,4116239,4116277,39,1003.3,631.4,986.6,805.2,4.2,196
Fixation,SkiCross,L,4116278,4116506,229,896.3,784.7,1631,,,
Saccade,SkiCross,L,4116507,4116557,51,797.8,770.9,666.8,999.6,6.25,381
Fixation,SkiCross,L,4116558,4116767,210,577.3,1001,1804,,,
Saccade,SkiCross,L,4116768,4116859,92,511.9,1000.9,1000.6,627.4,14.66,572
Fixation,SkiCross,L,4116860,4117186,327,982.3,613.2,1566,,,
Saccade,SkiCross,L,4117187,4117228,42,911.1,615.2,962,500.8,3.06,123
Fixation,SkiCross,L,4117229,4117380,152,939.2,522.1,1452,,,
Saccade,SkiCross,L,4117381,4117444,64,916.1,524,1202.6,759.5,8.93,274
Fixation,SkiCross,L,4117445,4117624,180,1212.5,760.9,1411,,,
Saccade,SkiCross,L,4117625,4117673,49,1188.8,767.6,1251.4,895,3.33,225
Fixation,SkiCross,L,4117674,4117925,252,1249.5,907.3,1389,,,
Saccade,SkiCross,L,4117926,4117995,70,1234.5,911.2,816.6,600.1,12.42,375
Fixation,SkiCross,L,4117996,4118221,226,805.6,599.7,1520,,,
Saccade,SkiCross,L,4118222,4118289,68,811.5,597.8,540.1,939,10.44,478
Fixation,SkiCross,L,4118290,4118507,218,539.5,949.5,1732,,,
Saccade,SkiCross,L,4118508,4118533,26,536.2,950.2,446.6,954.1,2.12,136
Fixation,SkiCross,L,4118534,4118716,183,454.7,960.4,1794,,,
Saccade,SkiCross,L,4118717,4118747,31,459.3,957.7,353.9,970.9,2.48,151
Fixation,SkiCross,L,4118748,4118815,68,360.7,974,1811,,,
Saccade,SkiCross,L,4118816,4118836,21,357.9,977.2,357.9,977.2,0,46
Fixation,SkiCross,L,4118837,4119204,368,358.2,980.3,1811,,,
Saccade,SkiCross,L,4119205,4119220,16,378.1,979.5,395.5,969.9,0.46,147
Fixation,SkiCross,L,4119221,4119418,198,394.6,971.3,1789,,,
Saccade,SkiCross,L,4119419,4119453,35,390.9,969.8,493.5,955.1,2.43,133
Fixation,SkiCross,L,4119454,4119529,76,495.8,962.7,1742,,,
Saccade,SkiCross,L,4119530,4119550,21,498.3,962,500.4,964.8,0.08,134
Fixation,SkiCross,L,4119551,4119583,33,501.2,964.6,1733,,,
Saccade,SkiCross,L,4119584,4120038,455,502.5,967.4,602.5,864.9,3.38,298
Fixation,SkiCross,L,4120039,4120078,40,602.8,866.5,1565,,,
Saccade,SkiCross,L,4120079,4120180,102,602.3,866.1,652.2,660.9,5.06,241
Fixation,SkiCross,L,4120181,4120547,367,673.8,646,1546,,,
Saccade,SkiCross,L,4120548,4120591,44,673.8,660.4,824.7,709.4,3.87,144
Fixation,SkiCross,L,4120592,4120761,170,831.8,716.8,1545,,,
Saccade,SkiCross,L,4120762,4122142,1381,834.9,721.4,589.7,821.3,6.41,499
Fixation,SkiCross,L,4122143,4122349,207,595.4,816.1,1123,,,
Saccade,SkiCross,L,4122350,4122408,59,595.6,815.9,853,660.6,7.28,298
Fixation,SkiCross,L,4122409,4122666,258,885.5,634.2,1043,,,
Saccade,SkiCross,L,4122667,4122698,32,893.2,637.2,760.3,601.2,3.37,178
Fixation,SkiCross,L,4122699,4122915,217,767.4,600.6,1115,,,
Saccade,SkiCross,L,4122916,4122948,33,765.6,599.4,648.4,631.8,2.97,141
Fixation,SkiCross,L,4122949,4123259,311,648.8,634.4,1260,,,
Saccade,SkiCross,L,4123260,4123511,252,646.3,646.3,769.1,651.2,3,568
Fixation,SkiCross,L,4123512,4123972,461,808.8,627.1,1407,,,
Saccade,SkiCross,L,4123973,4123995,23,810.8,622.9,757.2,588.9,1.55,112
Fixation,SkiCross,L,4123996,4124208,213,758.9,599.4,1363,,,
Saccade,SkiCross,L,4124209,4124275,67,757.1,600,1101.1,632.9,8.4,232
Fixation,SkiCross,L,4124276,4124662,387,1141.3,648.2,1312,,,
Saccade,SkiCross,L,4124663,4124767,105,1141.1,657.4,985,855.1,6.03,262
Fixation,SkiCross,L,4124768,4124965,198,982.1,849,1265,,,
Saccade,SkiCross,L,4124966,4125024,59,987,848.2,1192.2,723.8,5.72,243
Fixation,SkiCross,L,4125025,4125260,236,1228.1,713.5,1264,,,
Saccade,SkiCross,L,4125261,4125299,39,1230.4,705.8,1324.2,679.1,2.29,99
Fixation,SkiCross,L,4125300,4125444,145,1312.8,691.4,1270,,,
Saccade,SkiCross,L,4125445,4125493,49,1314.1,689,976.6,630.1,8.16,286
Fixation,SkiCross,L,4125494,4125711,218,969.2,623,1328,,,
Saccade,SkiCross,L,4125712,4126099,388,966.9,618.2,795.3,577.7,4.31,348
Fixation,SkiCross,L,4126100,4126528,429,832.2,590.5,1449,,,
Saccade,SkiCross,L,4126529,4126570,42,850.1,589.2,780,621.6,1.89,177
Fixation,SkiCross,L,4126571,4127033,463,771.4,629,1395,,,
Saccade,SkiCross,L,4127034,4127207,174,763.1,636.6,770.3,632.1,0.21,85
Fixation,SkiCross,L,4127208,4127677,470,787.9,628.8,1383,,,
Saccade,SkiCross,L,4127678,4127803,126,814.5,627.6,764.2,770,3.66,216
Fixation,SkiCross,L,4127804,4127837,34,770.3,769.4,1423,,,
Saccade,SkiCross,L,4127838,4127885,48,774.4,767.6,782.7,756.9,0.33,103
Fixation,SkiCross,L,4127886,4127943,58,791.4,756.9,1400,,,
Saccade,SkiCross,L,4127944,4128043,100,807.5,734.6,825.4,758,0.71,130
Fixation,SkiCross,L,4128044,4128072,29,830.8,758.2,1414,,,
Saccade,SkiCross,L,4128073,4128180,108,833.6,757.4,853.2,758.2,0.48,183
Fixation,SkiCross,L,4128181,4128213,33,856.8,763.4,1443,,,
Saccade,SkiCross,L,4128214,4128322,109,867,750.1,927.6,658.7,2.66,264
Fixation,SkiCross,L,4128323,4128636,314,929.1,651.6,1306,,,
Saccade,SkiCross,L,4128637,4128659,23,917.8,669.5,909.2,613.5,1.38,92
Fixation,SkiCross,L,4128660,4128911,252,873.5,613.2,1218,,,
Saccade,SkiCross,L,4128912,4128933,22,844.6,625.7,899.1,589.7,1.6,98
Fixation,SkiCross,L,4128934,4129209,276,872.9,614.7,1225,,,
Saccade,SkiCross,L,4129210,4129235,26,838.2,620.3,856.4,675.1,1.4,111
Fixation,SkiCross,L,4129236,4129484,249,845,648.1,1254,,,
Saccade,SkiCross,L,4129485,4129515,31,833.2,645.8,809,742.3,2.41,139
Fixation,SkiCross,L,4129516,4129537,22,814,734.1,1307,,,
Saccade,SkiCross,L,4129538,4129645,108,816.7,733.8,797.1,770.3,1,108
Fixation,SkiCross,L,4129646,4129707,62,798.5,761.2,1431,,,
Saccade,SkiCross,L,4129708,4129714,7,799.6,756.6,800.7,753.8,0.07,63
Fixation,SkiCross,L,4129715,4129814,100,799.7,760.7,1467,,,
Saccade,SkiCross,L,4129815,4129839,25,801.2,762.8,802.1,767,0.1,194
Fixation,SkiCross,L,4129840,4129910,71,801.8,769.6,1498,,,
Saccade,SkiCross,L,4129911,4129986,76,809,766.1,810.4,765.1,0.04,39
Fixation,SkiCross,L,4129987,4130009,23,807.9,769.7,1519,,,
Saccade,SkiCross,L,4130010,4130277,268,809.1,768.3,797.5,659.2,2.65,243
Fixation,SkiCross,L,4130278,4130302,25,800.2,659.6,1552,,,
Saccade,SkiCross,L,4130303,4130446,144,803,660.3,820.2,515.1,3.56,273
Fixation,SkiCross,L,4130447,4130674,228,832.8,528.3,1485,,,
Saccade,SkiCross,L,4130675,4130695,21,838.5,528.9,825.3,461.5,1.68,125
Fixation,SkiCross,L,4130696,4131046,351,823.8,458.7,1385,,,
Saccade,SkiCross,L,4131047,4131062,16,814,473.7,781.4,497.8,1,77
Fixation,SkiCross,L,4131063,4131351,289,767.2,531.9,1360,,,
Saccade,SkiCross,L,4131352,4131471,120,752.8,548.4,751.8,550.5,0.06,245
Fixation,SkiCross,L,4131472,4131527,56,754.3,542.6,1407,,,
Saccade,SkiCross,L,4131528,4131694,167,755.1,532.8,652.2,659.7,3.98,327
Fixation,SkiCross,L,4131695,4131900,206,658.3,647.9,1500,,,
Saccade,SkiCross,L,4131901,4132594,694,659,641.4,874.9,857.3,7.37,242
Fixation,SkiCross,L,4132595,4132622,28,876.1,858.1,1601,,,
Saccade,SkiCross,L,4132623,4132685,63,862,871.4,879.3,863.9,0.45,151
Fixation,SkiCross,L,4132686,4132755,70,877.6,872.8,1594,,,
Saccade,SkiCross,L,4132756,4132912,157,879.8,870.1,871.2,867.2,0.22,103
Fixation,SkiCross,L,4132913,4133159,247,865.4,845.3,1578,,,
Saccade,SkiCross,L,4133160,4133237,78,871.2,812.2,869.3,801.6,0.26,61
Fixation,SkiCross,L,4133238,4133311,74,864.9,798.7,1477,,,
Saccade,SkiCross,L,4133312,4133343,32,865.9,792.8,881.9,748.7,1.13,104
Fixation,SkiCross,L,4133344,4133539,196,897.2,733.8,1223,,,
Saccade,SkiCross,L,4133540,4133565,26,908,721.6,895.1,633.6,2.15,140
Fixation,SkiCross,L,4133566,4134068,503,908.3,618.7,1072,,,
Saccade,SkiCross,L,4134069,4134100,32,935.8,615.2,1041.9,658.7,2.79,129
Fixation,SkiCross,L,4134101,4134359,259,1080.5,654.4,1035,,,
Saccade,SkiCross,L,4134360,4134563,204,1110.7,652.3,339.8,761.8,18.5,644
Fixation,SkiCross,L,4134564,4134635,72,343.8,769.5,1376,,,
Saccade,SkiCross,L,4134636,4134656,21,342.6,774.5,346.2,773.4,0.09,133
Fixation,SkiCross,L,4134657,4134723,67,352.4,774.7,1388,,,
Saccade,SkiCross,L,4134724,4134803,80,355.1,777.4,635.2,737.1,6.75,487
Fixation,SkiCross,L,4134804,4134872,69,651.8,729.1,1279,,,
Saccade,SkiCross,L,4134873,4135198,326,355.1,777.4,635.2,737.1,6.88,0
Fixation,SkiCross,L,4135199,4135408,210,748,755.9,1327,,,
Saccade,SkiCross,L,4135409,4135490,82,733.4,752.8,726.3,747.8,0.21,235
Fixation,SkiCross,L,4135491,4135525,35,718,749,1451,,,
Saccade,SkiCross,L,4135526,4135597,72,712.7,748.2,756.7,748.7,1.07,251
Fixation,SkiCross,L,4135598,4135639,42,751.8,745.7,1480,,,
Saccade,SkiCross,L,4135640,4135758,119,738.6,747.4,810.1,732.4,1.78,250
Fixation,SkiCross,L,4135759,4135905,147,825.9,716.6,1568,,,
Saccade,SkiCross,L,4135906,4135949,44,824.7,715.3,815.5,714.8,0.22,165
Fixation,SkiCross,L,4135950,4135989,40,819.1,713.9,1593,,,
Saccade,SkiCross,L,4135990,4136045,56,815,713.6,812.6,713.9,0.06,304
Fixation,SkiCross,L,4136046,4136090,45,814.2,713,1593,,,
Saccade,SkiCross,L,4136091,4136221,131,814.9,710.5,710.9,725.4,2.56,428
Fixation,SkiCross,L,4136222,4136259,38,708.6,725.4,1618,,,
Saccade,SkiCross,L,4136260,4136455,196,707.4,724.9,787.4,633.9,2.94,387
Fixation,SkiCross,L,4136456,4136488,33,784,636.8,1671,,,
Saccade,SkiCross,L,4136489,4137808,1320,790.4,633,767.9,621.4,0.62,164
Fixation,SkiCross,L,4137809,4137877,69,893.5,620.4,1033,,,
Saccade,SkiCross,L,4137878,4143331,5454,870.4,838.2,859.6,830.3,0.32,247
Fixation,SkiCross,L,4143332,4143473,142,827.3,820.4,1310,,,
Saccade,SkiCross,L,4143474,4143522,49,791,810.7,787.9,814.4,0.12,20
Fixation,SkiCross,L,4143523,4143744,222,739.8,819.4,1324,,,
Saccade,SkiCross,L,4143745,4143764,20,791,810.7,787.9,814.4,0.12,0
Fixation,SkiCross,L,4143765,4143857,93,661.7,823.8,1328,,,
Saccade,SkiCross,L,4143858,4144315,458,627,827.6,993.4,658.5,9.75,299
Fixation,SkiCross,L,4144316,4144347,32,1019.6,636.1,1173,,,
Saccade,SkiCross,L,4144348,4144685,338,1011.6,607.2,1011.1,606.5,0.02,10
Fixation,SkiCross,L,4144686,4144726,41,973.7,616.5,1164,,,
Saccade,SkiCross,L,4144727,4144834,108,985.2,623.7,1031.1,622.4,1.12,134
Fixation,SkiCross,L,4144835,4145010,176,1012.1,636,1232,,,
Saccade,SkiCross,L,4145011,4145745,735,1007.8,646.2,590.3,695,10.19,321
Fixation,SkiCross,L,4145746,4146001,256,734.3,707.1,1444,,,
Saccade,SkiCross,L,4146002,4146022,21,724.4,711.5,727.8,715.2,0.12,179
Fixation,SkiCross,L,4146023,4146130,108,724.5,713.9,1419,,,
Saccade,SkiCross,L,4146131,4146153,23,716.9,717.1,716.3,715.3,0.05,273
Fixation,SkiCross,L,4146154,4146219,66,715.3,718.8,1441,,,
Saccade,SkiCross,L,4146220,4146245,26,712.9,724.1,707,730.7,0.21,214
Fixation,SkiCross,L,4146246,4146274,29,710.6,731.5,1458,,,
Saccade,SkiCross,L,4146275,4146350,76,711.7,736,1050,739.1,8.19,328
Fixation,SkiCross,L,4146351,4146459,109,1057.2,722.5,1374,,,
Saccade,SkiCross,L,4146460,4146766,307,1051.8,718,995.5,690.8,1.51,253
Fixation,SkiCross,L,4146767,4146807,41,997.9,688.3,1372,,,
Saccade,SkiCross,L,4146808,4147021,214,996.7,688.9,1068.3,594.9,2.86,260
Fixation,SkiCross,L,4147022,4147094,73,1083.6,572.4,1322,,,
Saccade,SkiCross,L,4147095,4147132,38,996.7,688.9,1068.3,594.9,2.86,0
Fixation,SkiCross,L,4147133,4147228,96,1085.8,574.9,1314,,,
Saccade,SkiCross,L,4147229,4147373,145,1086,572.1,1114.4,642.8,1.84,154
Fixation,SkiCross,L,4147374,4147685,312,1079.2,649.5,1296,,,
Saccade,SkiCross,L,4147686,4147755,70,1035.1,648.7,844.2,671.1,4.68,215
Fixation,SkiCross,L,4147756,4147777,22,837.5,674.2,1452,,,
Saccade,SkiCross,L,4147778,4147998,221,1035.1,648.7,844.2,671.1,4.7,0
Fixation,SkiCross,L,4147999,4148047,49,473.1,710,1559,,,
Saccade,SkiCross,L,4148048,4149170,1123,479.6,705.3,356.4,740.1,3.04,153
Fixation,SkiCross,L,4149171,4149212,42,362.8,742.5,1533,,,
Saccade,SkiCross,L,4149213,4149238,26,479.6,705.3,356.4,740.1,3.02,0
Fixation,SkiCross,L,4149239,4149713,475,398,740.5,1583,,,
Saccade,SkiCross,L,4149714,4149840,127,479.6,705.3,356.4,740.1,3.03,0
Fixation,SkiCross,L,4149841,4149871,31,402.3,709.3,1608,,,
Saccade,SkiCross,L,4149872,4152201,2330,618.6,722.6,616,722.7,0.06,13
Fixation,SkiCross,L,4152202,4152258,57,766.1,690,1477,,,
Saccade,SkiCross,L,4152259,4152267,9,745.5,694.3,777.1,685.7,0.8,87
Fixation,SkiCross,L,4152268,4152358,91,782.9,683.6,1489,,,
Saccade,SkiCross,L,4152359,4152373,15,784.5,680.6,787.4,682.4,0.08,73
Fixation,SkiCross,L,4152374,4152394,21,788,682.8,1506,,,
Saccade,SkiCross,L,4152395,4152478,84,791.5,688.3,789.2,712.3,0.58,185
Fixation,SkiCross,L,4152479,4152532,54,793.8,706,1538,,,
Saccade,SkiCross,L,4152533,4152551,19,796,703.5,801,700.9,0.14,109
Fixation,SkiCross,L,4152552,4152598,47,802,705,1564,,,
Saccade,SkiCross,L,4152599,4152619,21,808.5,704.1,804.5,707,0.12,127
Fixation,SkiCross,L,4152620,4152645,26,807.6,705.9,1581,,,
Saccade,SkiCross,L,4152646,4152712,67,809.8,705.7,815.1,705.8,0.13,148
