Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Fixation,HistoryBoys,L,4266828,4267301,474,1091.8,469.7,1086,,,
Saccade,HistoryBoys,L,4267302,4267368,67,1074.7,504.6,1059.5,515.4,0.45,865
Fixation,HistoryBoys,L,4267369,4267720,352,1069,519.9,1210,,,
Saccade,HistoryBoys,L,4267721,4267743,23,1072.5,515.8,1044.4,465.9,1.39,134
Fixation,HistoryBoys,L,4267744,4268005,262,1051.8,476.1,1245,,,
Saccade,HistoryBoys,L,4268006,4268019,14,1057.1,481.8,1092.9,476,0.88,86
Fixation,HistoryBoys,L,4268020,4268304,285,1081.6,477.7,1219,,,
Saccade,HistoryBoys,L,4268305,4268319,15,1075.9,481.7,1040.4,499,0.96,95
Fixation,HistoryBoys,L,4268320,4268589,270,1050.7,499.3,1246,,,
Saccade,HistoryBoys,L,4268590,4268700,111,1049.6,521.3,495.1,476.9,13.47,826
Fixation,HistoryBoys,L,4268701,4268762,62,510,476.4,1324,,,
Saccade,HistoryBoys,L,4268763,4268919,157,522.1,486.3,587.4,477.8,1.6,751
Fixation,HistoryBoys,L,4268920,4269416,497,595.3,480.1,1320,,,
Saccade,HistoryBoys,L,4269417,4269424,8,597.2,482.5,607.2,468,0.43,55
Fixation,HistoryBoys,L,4269425,4270342,918,610.8,466.3,1015,,,
Saccade,HistoryBoys,L,4270343,4270453,111,590.3,484,508.7,504.4,2.04,710
Fixation,HistoryBoys,L,4270454,4271537,1084,516.6,493,1177,,,
Saccade,HistoryBoys,L,4271538,4271654,117,588.2,501.9,624.5,483.8,0.99,787
Fixation,HistoryBoys,L,4271655,4272058,404,660.4,479.1,1166,,,
Saccade,HistoryBoys,L,4272059,4272067,9,669.5,483.4,683.1,470.8,0.45,54
Fixation,HistoryBoys,L,4272068,4272256,189,681.6,463.2,1138,,,
Saccade,HistoryBoys,L,4272257,4272314,58,680.5,463,1088.7,535.5,10.1,430
Fixation,HistoryBoys,L,4272315,4272488,174,1095.8,539.7,1127,,,
Saccade,HistoryBoys,L,4272489,4272506,18,1103.2,544.3,1102.8,496.1,1.17,86
Fixation,HistoryBoys,L,4272507,4272851,345,1101.8,500.3,1045,,,
Saccade,HistoryBoys,L,4272852,4272959,108,1091.6,524.4,1090.5,512.9,0.28,782
Fixation,HistoryBoys,L,4272960,4273945,986,1095,522.9,1157,,,
Saccade,HistoryBoys,L,4273946,4273982,37,1106.4,542.4,1326.6,557.4,5.24,257
Fixation,HistoryBoys,L,4273983,4274114,132,1321.4,563.4,1133,,,
Saccade,HistoryBoys,L,4274115,4274213,99,1315,587.4,1195.9,598.4,2.82,1138
Fixation,HistoryBoys,L,4274214,4274866,653,1210.3,571.4,1169,,,
Saccade,HistoryBoys,L,4274867,4274953,87,1172.5,586.1,1045.9,742.6,4.84,911
Fixation,HistoryBoys,L,4274954,4275770,817,1081.7,750.1,1033,,,
Saccade,HistoryBoys,L,4275771,4275806,36,1072.5,721.3,1126.6,880,3.98,216
Fixation,HistoryBoys,L,4275807,4276092,286,1145.5,871.8,1183,,,
Saccade,HistoryBoys,L,4276093,4276145,53,1165.6,869.6,942,469.1,10.99,463
Fixation,HistoryBoys,L,4276146,4276341,196,971.4,444,1190,,,
Saccade,HistoryBoys,L,4276342,4276363,22,977.2,440.6,959.8,372.4,1.72,129
Fixation,HistoryBoys,L,4276364,4276646,283,960.2,388.3,1190,,,
Saccade,HistoryBoys,L,4276647,4276733,87,950.4,415.8,1177.3,511.9,5.96,1061
Fixation,HistoryBoys,L,4276734,4276909,176,1182.9,482.2,1132,,,
Saccade,HistoryBoys,L,4276910,4276932,23,1181.3,469.5,1106.7,430.2,2.03,163
Fixation,HistoryBoys,L,4276933,4277033,101,1119.8,438.6,1091,,,
Saccade,HistoryBoys,L,4277034,4277080,47,1116,447.8,1147.5,816.3,8.86,325
Fixation,HistoryBoys,L,4277081,4277407,327,1141.1,817.2,1129,,,
Saccade,HistoryBoys,L,4277408,4277462,55,1138.3,822.8,1054,415.6,9.97,376
Fixation,HistoryBoys,L,4277463,4277606,144,1060.9,415.5,1095,,,
Saccade,HistoryBoys,L,4277607,4277624,18,1063.9,407.5,1065.1,354.5,1.29,99
Fixation,HistoryBoys,L,4277625,4277781,157,1062.6,364.8,1098,,,
Saccade,HistoryBoys,L,4277782,4277911,130,1046.4,396.6,961.4,372.1,2.16,860
Fixation,HistoryBoys,L,4277912,4278204,293,982,396.8,1095,,,
Saccade,HistoryBoys,L,4278205,4278244,40,986.5,391.7,652.5,439.9,8.25,407
Fixation,HistoryBoys,L,4278245,4278718,474,676.1,429,1099,,,
Saccade,HistoryBoys,L,4278719,4278737,19,672.7,431.2,641.8,461.8,1.06,102
Fixation,HistoryBoys,L,4278738,4279048,311,656.9,461,1075,,,
Saccade,HistoryBoys,L,4279049,4279155,107,672,491.2,624.7,527.3,1.46,754
Fixation,HistoryBoys,L,4279156,4279641,486,618,496.7,1095,,,
Saccade,HistoryBoys,L,4279642,4279651,10,599.9,498.4,623.2,496.7,0.57,63
Fixation,HistoryBoys,L,4279652,4279968,317,604.1,499.6,1119,,,
Saccade,HistoryBoys,L,4279969,4280061,93,604.5,526.6,558.1,527.2,1.13,788
Fixation,HistoryBoys,L,4280062,4280387,326,571.1,502.7,1074,,,
Saccade,HistoryBoys,L,4280388,4280410,23,573.3,502.5,533.7,499.1,0.97,114
Fixation,HistoryBoys,L,4280411,4280753,343,539.7,500.1,1088,,,
Saccade,HistoryBoys,L,4280754,4280869,116,551,517.9,517.4,514.2,0.82,978
Fixation,HistoryBoys,L,4280870,4281421,552,531.2,501,1114,,,
Saccade,HistoryBoys,L,4281422,4281507,86,550.3,519.5,554.8,532.8,0.34,626
Fixation,HistoryBoys,L,4281508,4282165,658,556.3,504.9,1088,,,
Saccade,HistoryBoys,L,4282166,4282274,109,565.6,521.2,544.9,546,0.79,597
Fixation,HistoryBoys,L,4282275,4282653,379,560.5,517.9,1121,,,
Saccade,HistoryBoys,L,4282654,4282775,122,571.1,532,536.8,533.1,0.83,697
Fixation,HistoryBoys,L,4282776,4283003,228,551.5,523.8,1163,,,
Saccade,HistoryBoys,L,4283004,4283065,62,555,516.7,1068.4,518.8,12.45,404
Fixation,HistoryBoys,L,4283066,4283236,171,1075.8,516.1,1130,,,
Saccade,HistoryBoys,L,4283237,4283256,20,1080.2,515.1,1103.4,453.8,1.59,120
Fixation,HistoryBoys,L,4283257,4283607,351,1105.5,456.2,976,,,
Saccade,HistoryBoys,L,4283608,4283613,6,1110.7,454.8,1109.9,447.1,0.19,46
Fixation,HistoryBoys,L,4283614,4284325,712,1080.9,462,1049,,,
Saccade,HistoryBoys,L,4284326,4284424,99,1043.9,490.4,989,535.7,1.73,709
Fixation,HistoryBoys,L,4284425,4284953,529,1022.5,518.5,1175,,,
Saccade,HistoryBoys,L,4284954,4285015,62,1043.8,511.5,504.3,482.8,13.1,491
Fixation,HistoryBoys,L,4285016,4285210,195,516,472.7,1207,,,
Saccade,HistoryBoys,L,4285211,4285264,54,518,474.1,1097,520.3,14.05,438
Fixation,HistoryBoys,L,4285265,4285490,226,1078.1,501.2,1186,,,
Saccade,HistoryBoys,L,4285491,4285601,111,1083,519.2,1098.9,500.7,0.59,883
Fixation,HistoryBoys,L,4285602,4286022,421,1076.6,494.4,1189,,,
Saccade,HistoryBoys,L,4286023,4286040,18,1043.8,497.9,995.4,477.4,1.28,121
Fixation,HistoryBoys,L,4286041,4286275,235,1002.9,482,1209,,,
Saccade,HistoryBoys,L,4286276,4286398,123,991.9,496.8,505,505.7,11.83,737
Fixation,HistoryBoys,L,4286399,4286620,222,524,476.9,1214,,,
Saccade,HistoryBoys,L,4286621,4286657,37,530.7,465.7,618,489.1,2.2,214
Fixation,HistoryBoys,L,4286658,4287345,688,633.3,496.5,1061,,,
Saccade,HistoryBoys,L,4287346,4287365,20,634.1,500.6,676.1,502,1.03,99
Fixation,HistoryBoys,L,4287366,4287617,252,650.9,501.3,1098,,,
Saccade,HistoryBoys,L,4287618,4287650,33,643.7,502.6,582.2,507.1,1.5,181
Fixation,HistoryBoys,L,4287651,4288100,450,583.2,505.3,1176,,,
Saccade,HistoryBoys,L,4288101,4288118,18,576.4,505.5,555.6,475,0.9,86
Fixation,HistoryBoys,L,4288119,4288444,326,565.8,478.5,1211,,,
Saccade,HistoryBoys,L,4288445,4288540,96,580.2,503.5,586.2,513.7,0.29,806
Fixation,HistoryBoys,L,4288541,4288893,353,587.1,483.9,1214,,,
Saccade,HistoryBoys,L,4288894,4288902,9,586.6,486.8,569.5,498.8,0.51,61
Fixation,HistoryBoys,L,4288903,4289317,415,574.7,496.4,1221,,,
Saccade,HistoryBoys,L,4289318,4289426,109,586.5,518.5,575,541,0.62,719
Fixation,HistoryBoys,L,4289427,4289662,236,579.4,512.7,1226,,,
Saccade,HistoryBoys,L,4289663,4289718,56,580.1,509.2,956.9,530.2,9.2,381
Fixation,HistoryBoys,L,4289719,4289881,163,963,532.6,1219,,,
Saccade,HistoryBoys,L,4289882,4289903,22,967.7,536.8,986.3,477.4,1.52,115
Fixation,HistoryBoys,L,4289904,4290969,1066,982.7,495.3,1156,,,
Saccade,HistoryBoys,L,4290970,4290977,8,976.6,508.2,966,523,0.44,57
Fixation,HistoryBoys,L,4290978,4291283,306,967.3,524.5,1233,,,
Saccade,HistoryBoys,L,4291284,4291376,93,966.9,544,974.4,515.1,0.73,752
Fixation,HistoryBoys,L,4291377,4291691,315,991.2,516.3,1278,,,
Saccade,HistoryBoys,L,4291692,4291713,22,991.2,519.1,1068.4,512.3,1.88,151
Fixation,HistoryBoys,L,4291714,4291929,216,1051.6,511.5,1303,,,
Saccade,HistoryBoys,L,4291930,4292052,123,1050,523.8,1024.2,495.2,0.94,930
Fixation,HistoryBoys,L,4292053,4292282,230,1024.9,497.5,1302,,,
Saccade,HistoryBoys,L,4292283,4292332,50,1026.2,494.2,581.4,506.6,10.83,475
Fixation,HistoryBoys,L,4292333,4292593,261,604.2,494.2,1273,,,
Saccade,HistoryBoys,L,4292594,4292606,13,606.8,491.7,599.4,463.9,0.7,65
Fixation,HistoryBoys,L,4292607,4292919,313,612.4,469.3,1026,,,
Saccade,HistoryBoys,L,4292920,4293020,101,620,484.3,604.5,529.5,1.17,729
Fixation,HistoryBoys,L,4293021,4294013,993,609.1,500.9,1089,,,
Saccade,HistoryBoys,L,4294014,4294033,20,606.8,500.8,577.6,526.6,0.95,91
Fixation,HistoryBoys,L,4294034,4294362,329,584.7,523.5,1182,,,
Saccade,HistoryBoys,L,4294363,4294476,114,595.1,550.5,601.4,551,0.15,662
Fixation,HistoryBoys,L,4294477,4294826,350,619.2,523.1,1213,,,
Saccade,HistoryBoys,L,4294827,4294846,20,613.8,521.4,581.1,542,0.94,106
Fixation,HistoryBoys,L,4294847,4295075,229,588.6,537.1,1219,,,
Saccade,HistoryBoys,L,4295076,4295092,17,592.9,540.7,635.4,564.6,1.19,107
Fixation,HistoryBoys,L,4295093,4295827,735,620.5,557,1201,,,
Saccade,HistoryBoys,L,4295828,4295950,123,627.3,576.2,613,549.8,0.73,675
Fixation,HistoryBoys,L,4295951,4296442,492,629.4,528.7,1221,,,
Saccade,HistoryBoys,L,4296443,4296579,137,638,540.8,621.8,554,0.51,622
Fixation,HistoryBoys,L,4296580,4296980,401,630.7,534.7,1169,,,
Saccade,HistoryBoys,L,4296981,4296995,15,636.4,532.6,674.1,513.5,1.03,95
Fixation,HistoryBoys,L,4296996,4297277,282,663.7,512.6,1197,,,
Saccade,HistoryBoys,L,4297278,4297366,89,673,534,651.8,546.8,0.61,589
Fixation,HistoryBoys,L,4297367,4297689,323,675.6,516.6,1173,,,
Saccade,HistoryBoys,L,4297690,4297742,53,680.7,511.7,1004.6,570.5,8.04,344
Fixation,HistoryBoys,L,4297743,4297922,180,1007.7,572.3,1183,,,
Saccade,HistoryBoys,L,4297923,4297943,21,1010.7,572.5,1021.7,506.7,1.63,122
Fixation,HistoryBoys,L,4297944,4298170,227,1028.2,516.1,1124,,,
Saccade,HistoryBoys,L,4298171,4298272,102,1023,536.6,1049.7,508.9,0.94,913
Fixation,HistoryBoys,L,4298273,4298532,260,1060.5,517,1191,,,
Saccade,HistoryBoys,L,4298533,4298587,55,1061,510.3,593.7,547.4,11.41,489
Fixation,HistoryBoys,L,4298588,4298748,161,603.2,539.4,1310,,,
Saccade,HistoryBoys,L,4298749,4298805,57,602.7,537.3,957.2,530.8,8.66,356
Fixation,HistoryBoys,L,4298806,4298944,139,971.5,532.8,1274,,,
Saccade,HistoryBoys,L,4298945,4298970,26,977.6,538.2,1084.8,526.3,2.62,178
Fixation,HistoryBoys,L,4298971,4299255,285,1060.3,523.3,1192,,,
Saccade,HistoryBoys,L,4299256,4299266,11,1051,523.2,1028.5,508,0.66,74
Fixation,HistoryBoys,L,4299267,4299435,169,1037.1,510,1221,,,
Saccade,HistoryBoys,L,4299436,4299483,48,1035.4,509.3,1395.6,501.5,8.53,300
Fixation,HistoryBoys,L,4299484,4299639,156,1373.3,492.6,1220,,,
Saccade,HistoryBoys,L,4299640,4299780,141,1369.1,513.7,1073.3,523.5,7.01,1176
Fixation,HistoryBoys,L,4299781,4300009,229,1093.9,531.3,1218,,,
Saccade,HistoryBoys,L,4300010,4300043,34,1097.3,528.6,1038.3,515,1.47,187
Fixation,HistoryBoys,L,4300044,4300206,163,1030.9,518.8,1196,,,
Saccade,HistoryBoys,L,4300207,4300220,14,1030.3,522,1062.6,499.9,0.95,81
Fixation,HistoryBoys,L,4300221,4300719,499,1046.7,508.5,1231,,,
Saccade,HistoryBoys,L,4300720,4300741,22,1037.9,513.2,991.7,548,1.41,128
Fixation,HistoryBoys,L,4300742,4301157,416,999.2,554.4,1216,,,
Saccade,HistoryBoys,L,4301158,4301174,17,999.6,556.3,1048.3,539.5,1.25,99
Fixation,HistoryBoys,L,4301175,4301494,320,1039.9,538.5,1151,,,
Saccade,HistoryBoys,L,4301495,4301518,24,1038.6,541.4,976.6,564.9,1.61,151
Fixation,HistoryBoys,L,4301519,4301806,288,985.1,567.2,1160,,,
Saccade,HistoryBoys,L,4301807,4301853,47,980.8,570.8,1337.3,473.4,8.82,323
Fixation,HistoryBoys,L,4301854,4302069,216,1317.4,474.7,1162,,,
Saccade,HistoryBoys,L,4302070,4302084,15,1317.2,473.2,1308.2,424.8,1.18,101
Fixation,HistoryBoys,L,4302085,4302298,214,1317.9,433.4,1110,,,
Saccade,HistoryBoys,L,4302299,4302311,13,1323.4,432.2,1359.5,423.7,0.87,82
Fixation,HistoryBoys,L,4302312,4302501,190,1353.3,418.9,1034,,,
Saccade,HistoryBoys,L,4302502,4302512,11,1353.2,418.8,1363.2,393.2,0.65,64
Fixation,HistoryBoys,L,4302513,4302675,163,1355.8,398.2,1031,,,
Saccade,HistoryBoys,L,4302676,4302836,161,1354.4,420.3,1061.5,566.7,7.79,1031
Fixation,HistoryBoys,L,4302837,4303034,198,1078.4,574.4,1077,,,
Saccade,HistoryBoys,L,4303035,4303070,36,1088.1,567.8,999.1,548.7,2.21,231
Fixation,HistoryBoys,L,4303071,4303868,798,1037.3,524.6,1146,,,
Saccade,HistoryBoys,L,4303869,4303904,36,1069.2,503.9,760.3,503.8,7.54,392
Fixation,HistoryBoys,L,4303905,4304247,343,802.3,497.9,1049,,,
Saccade,HistoryBoys,L,4304248,4304273,26,802.4,494.5,772.6,409.9,2.2,159
Fixation,HistoryBoys,L,4304274,4304479,206,777.4,416.1,969,,,
Saccade,HistoryBoys,L,4304480,4304497,18,778.7,418.9,785.6,364.5,1.34,111
Fixation,HistoryBoys,L,4304498,4304847,350,776.4,381,1029,,,
Saccade,HistoryBoys,L,4304848,4304875,28,770,384.1,769.6,523.6,3.41,210
Fixation,HistoryBoys,L,4304876,4305613,738,747.6,513.7,1114,,,
Saccade,HistoryBoys,L,4305614,4305642,29,730.8,509.7,706,408.2,2.56,184
Fixation,HistoryBoys,L,4305643,4306240,598,703.3,417.8,1110,,,
Saccade,HistoryBoys,L,4306241,4306330,90,700.1,454.1,708.5,453.1,0.21,798
Fixation,HistoryBoys,L,4306331,4306787,457,724,433.5,1067,,,
Saccade,HistoryBoys,L,4306788,4306804,17,728.9,438.8,715.6,482.5,1.12,87
Fixation,SkiCross,L,4306805,4307529,725,720.8,470.7,998,,,
Fixation,SkiCross,L,4321666,4321679,14,429.3,732.9,863,,,
Saccade,SkiCross,L,4321680,4321721,42,429.6,732.3,758.4,671.2,8.07,335
Fixation,SkiCross,L,4321722,4321813,92,746.2,673,818,,,
Saccade,SkiCross,L,4321814,4321913,100,750.3,685.8,927.9,581.9,5.02,528
Fixation,SkiCross,L,4321914,4322240,327,925.8,585.2,811,,,
Saccade,SkiCross,L,4322241,4322280,40,918.9,587.2,759.4,711.8,4.93,337
Fixation,SkiCross,L,4322281,4322672,392,731.1,711.7,888,,,
Saccade,SkiCross,L,4322673,4322727,55,702.6,712.3,1059,757,8.7,384
Fixation,SkiCross,L,4322728,4323151,424,1019.1,752.9,835,,,
Saccade,SkiCross,L,4323152,4323193,42,967.7,747.2,1221,679.3,6.29,272
Fixation,SkiCross,L,4323194,4324180,987,1073.7,651,797,,,
Saccade,SkiCross,L,4324181,4324220,40,951.4,643.5,1218.5,607.4,6.49,287
Fixation,SkiCross,L,4324221,4324391,171,1187.5,595,755,,,
Saccade,SkiCross,L,4324392,4324437,46,1176.2,590,902.7,547.7,6.7,413
Fixation,SkiCross,L,4324438,4324738,301,889,543,728,,,
Saccade,SkiCross,L,4324739,4324852,114,874.3,555.3,976.4,609.5,2.82,565
Fixation,SkiCross,L,4324853,4325161,309,966.4,627.5,759,,,
Saccade,SkiCross,L,4325162,4325178,17,953.4,621.1,997.2,596.5,1.22,102
Fixation,SkiCross,L,4325179,4325354,176,977.7,595.4,776,,,
Saccade,SkiCross,L,4325355,4325385,31,970.6,598.2,797,663.8,4.53,273
Fixation,SkiCross,L,4325386,4325574,189,812.8,662.4,833,,,
Saccade,SkiCross,L,4325575,4325601,27,815.9,667.7,693.5,671.8,2.99,220
Fixation,SkiCross,L,4325602,4325802,201,709.8,669.8,834,,,
Saccade,SkiCross,L,4325803,4325842,40,710.5,667.4,888.1,450.2,6.86,312
Fixation,SkiCross,L,4325843,4325991,149,889.4,452.9,758,,,
Saccade,SkiCross,L,4325992,4326018,27,893,448.1,1004.9,408.2,2.9,187
Fixation,SkiCross,L,4326019,4326257,239,982.4,413.3,743,,,
Saccade,SkiCross,L,4326258,4326295,38,975.4,420,650.9,447,7.96,386
Fixation,SkiCross,L,4326296,4326704,409,669,448,872,,,
Saccade,SkiCross,L,4326705,4326758,54,660.5,451,1233.5,544.9,14.01,416
Fixation,SkiCross,L,4326759,4327032,274,1199.4,553.6,880,,,
Saccade,SkiCross,L,4327033,4327055,23,1198.6,558.5,1161.5,486.8,1.95,158
Fixation,SkiCross,L,4327056,4327425,370,1168.9,499.1,882,,,
Saccade,SkiCross,L,4327426,4327470,45,1165.6,501,914.1,455.1,6.2,402
Fixation,SkiCross,L,4327471,4327628,158,921.1,446.4,914,,,
Saccade,SkiCross,L,4327629,4327709,81,923.4,457.5,894.6,426.8,1.03,765
Fixation,SkiCross,L,4327710,4327879,170,906.6,424.4,892,,,
Saccade,SkiCross,L,4327880,4327919,40,910.9,416.5,742.5,436.9,4.16,296
Fixation,SkiCross,L,4327920,4328088,169,745.5,432.7,898,,,
Saccade,SkiCross,L,4328089,4328107,19,746,434.8,796.9,426,1.27,102
Fixation,SkiCross,L,4328108,4328285,178,781.3,428.5,881,,,
Saccade,SkiCross,L,4328286,4328300,15,781.4,431.5,804.1,463.3,0.96,91
Fixation,SkiCross,L,4328301,4328513,213,797.3,463.5,852,,,
Saccade,SkiCross,L,4328514,4328526,13,801.6,468.9,818.5,490.7,0.68,64
Fixation,SkiCross,L,4328527,4328715,189,807.9,489.7,863,,,
Saccade,SkiCross,L,4328716,4328754,39,804.6,490.2,682,624.9,4.46,290
Fixation,SkiCross,L,4328755,4328988,234,685.1,618.6,850,,,
Saccade,SkiCross,L,4328989,4329005,17,686.1,620.4,640.9,632.5,1.14,98
Fixation,SkiCross,L,4329006,4329236,231,651.2,630.1,825,,,
Saccade,SkiCross,L,4329237,4329275,39,647.6,629.5,901.8,601.8,6.24,275
Fixation,SkiCross,L,4329276,4329514,239,882,602.7,761,,,
Saccade,SkiCross,L,4329515,4329607,93,882,616.2,712.2,522.3,4.75,462
Fixation,SkiCross,L,4329608,4329816,209,739.4,490.5,704,,,
Saccade,SkiCross,L,4329817,4329844,28,737.9,477,588.5,465.4,3.67,244
Fixation,SkiCross,L,4329845,4330459,615,592,469.2,800,,,
Saccade,SkiCross,L,4330460,4330509,50,580,477,884.4,543.3,7.62,365
Fixation,SkiCross,L,4330510,4330877,368,888.6,541.2,812,,,
Saccade,SkiCross,L,4330878,4330894,17,894.6,536.3,849.7,538.3,1.1,98
Fixation,SkiCross,L,4330895,4331270,376,867.5,535.3,587,,,
Saccade,SkiCross,L,4331271,4331306,36,869.2,535.8,1072.9,505.2,5.02,245
Fixation,SkiCross,L,4331307,4331515,209,1057.6,508.9,577,,,
Saccade,SkiCross,L,4331516,4331634,119,1057.8,527.7,567.3,567.4,11.96,745
Fixation,SkiCross,L,4331635,4331917,283,615.3,539.2,727,,,
Saccade,SkiCross,L,4331918,4331938,21,618.5,529.3,591.3,495.1,1.07,102
Fixation,SkiCross,L,4331939,4331985,47,599,502.6,763,,,
Saccade,SkiCross,L,4331986,4332010,25,600.7,504.3,701.3,516,2.48,187
Fixation,SkiCross,L,4332011,4332626,616,681.3,524.9,812,,,
Saccade,SkiCross,L,4332627,4332635,9,677.4,532.5,660.1,539.6,0.46,55
Fixation,SkiCross,L,4332636,4332955,320,661,543.1,817,,,
Saccade,SkiCross,L,4332956,4333130,175,655.2,572.3,-95.5,1890.6,30.97,482
Fixation,SkiCross,L,4333131,4333327,197,-89.6,1938,905,,,
Saccade,SkiCross,L,4333328,4333481,154,-87.5,1938.4,802.8,512.6,34.19,834
Fixation,SkiCross,L,4333482,4333720,239,795.4,523.1,916,,,
Saccade,SkiCross,L,4333721,4333760,40,793.7,533.7,634.2,541,3.91,313
Fixation,SkiCross,L,4333761,4334275,515,633.5,541.8,977,,,
Saccade,SkiCross,L,4334276,4334290,15,639.3,543.3,603.3,543.4,0.88,78
Fixation,SkiCross,L,4334291,4334584,294,612.5,542.4,852,,,
Saccade,SkiCross,L,4334585,4334628,44,604.1,552.6,988.3,539.2,9.38,410
Fixation,SkiCross,L,4334629,4334912,284,944.2,537,845,,,
Saccade,SkiCross,L,4334913,4334941,29,945.5,557.1,918.8,432,3.12,194
Fixation,SkiCross,L,4334942,4335081,140,910.4,423.2,901,,,
Saccade,SkiCross,L,4335082,4335191,110,915.2,434.4,911.8,434.9,0.08,645
Fixation,SkiCross,L,4335192,4335388,197,926.2,403.6,769,,,
Saccade,SkiCross,L,4335389,4335401,13,933.3,391.1,951,361.1,0.85,83
Fixation,SkiCross,L,4335402,4335709,308,939.7,373.5,815,,,
Saccade,SkiCross,L,4335710,4335820,111,932.4,403.6,815.2,472,3.33,694
Fixation,SkiCross,L,4335821,4336274,454,832.6,461.9,921,,,
Saccade,SkiCross,L,4336275,4336309,35,838.8,462.3,593.2,529.4,6.23,302
Fixation,SkiCross,L,4336310,4336390,81,607.3,524.6,974,,,
Saccade,SkiCross,L,4336391,4336421,31,609.1,524.3,414.3,535.2,4.71,291
Fixation,SkiCross,L,4336422,4336568,147,443.8,528.3,990,,,
Saccade,SkiCross,L,4336569,4336588,20,443.9,523.4,393,487.9,1.49,124
Fixation,SkiCross,L,4336589,4336858,270,417.9,481.7,773,,,
Saccade,SkiCross,L,4336859,4336887,29,418.2,475.5,580.3,461.3,3.93,254
Fixation,SkiCross,L,4336888,4337105,218,566.2,457.7,588,,,
Saccade,SkiCross,L,4337106,4337119,14,562.1,457.4,524.6,459.2,0.91,78
Fixation,SkiCross,L,4337120,4337355,236,531.4,458.5,566,,,
Saccade,SkiCross,L,4337356,4337379,24,530.6,460.1,441.9,461.5,2.14,151
Fixation,SkiCross,L,4337380,4337733,354,454.5,459.6,605,,,
Saccade,SkiCross,L,4337734,4337762,29,455,459.4,306.5,470.3,3.54,216
Fixation,SkiCross,L,4337763,4338081,319,319.5,462.3,600,,,
Saccade,SkiCross,L,4338082,4338189,108,319.6,464.9,857.4,591.7,13.29,522
Fixation,SkiCross,L,4338190,4338573,384,871.5,594.9,645,,,
Saccade,SkiCross,L,4338574,4338600,27,871.2,598.9,741.5,587.5,3.19,223
Fixation,SkiCross,L,4338601,4338794,194,755.9,590.5,711,,,
Saccade,SkiCross,L,4338795,4338811,17,760.8,593.1,802.5,598.3,1.03,85
Fixation,SkiCross,L,4338812,4338969,158,792.9,597.6,757,,,
Saccade,SkiCross,L,4338970,4339008,39,794.9,592,513.4,487.2,7.32,359
Fixation,SkiCross,L,4339009,4339314,306,542.2,483.2,812,,,
Saccade,SkiCross,L,4339315,4339355,41,548.9,482.3,880.4,650.6,9.05,425
Fixation,SkiCross,L,4339356,4339881,526,884.6,651.8,717,,,
Saccade,SkiCross,L,4339882,4339974,93,905.2,654.2,660.7,470.4,7.47,523
Fixation,SkiCross,L,4339975,4340262,288,689.3,450.1,779,,,
Saccade,SkiCross,L,4340263,4340334,72,701.4,471.2,941.3,681.2,7.77,802
Fixation,SkiCross,L,4340335,4340568,234,958.1,679.1,765,,,
Saccade,SkiCross,L,4340569,4340624,56,970.2,675.5,526.2,750.6,10.89,438
Fixation,SkiCross,L,4340625,4340956,332,533.5,743.3,780,,,
Saccade,SkiCross,L,4340957,4340994,38,537,745.4,290.6,891.4,6.75,319
Fixation,SkiCross,L,4340995,4341318,324,308.8,880.1,830,,,
Saccade,SkiCross,L,4341319,4341342,24,312.1,874.9,245.1,939.4,2.14,164
Fixation,SkiCross,L,4341343,4341400,58,260,927.9,853,,,
Saccade,SkiCross,L,4341401,4341441,41,261.6,926.1,531.4,704,8.2,370
Fixation,SkiCross,L,4341442,4341594,153,525.7,705.4,832,,,
Saccade,SkiCross,L,4341595,4341697,103,549.4,711.8,612.8,582.8,3.48,508
Fixation,SkiCross,L,4341698,4341879,182,625.4,562.2,780,,,
Saccade,SkiCross,L,4341880,4341917,38,633.9,554.7,372.5,556.2,6.3,310
Fixation,SkiCross,L,4341918,4342333,416,406.4,544.1,785,,,
Saccade,SkiCross,L,4342334,4342343,10,422.8,538.8,453.7,540.2,0.74,83
Fixation,SkiCross,L,4342344,4342478,135,450.7,538.4,788,,,
Saccade,SkiCross,L,4342479,4342611,133,465.2,544.3,672.1,370.8,6.56,500
Fixation,SkiCross,L,4342612,4343001,390,699.4,354.9,747,,,
Saccade,SkiCross,L,4343002,4343033,32,715.1,358.4,852.5,296.7,3.69,197
Fixation,SkiCross,L,4343034,4343258,225,851.7,304.6,633,,,
Saccade,SkiCross,L,4343259,4343397,139,863.7,321.1,629.6,381.7,5.92,286
Fixation,SkiCross,L,4343398,4343661,264,646.6,377.4,585,,,
Saccade,SkiCross,L,4343662,4343690,29,650.4,393.5,505.9,428.7,3.62,229
Fixation,SkiCross,L,4343691,4343938,248,520.2,441.5,629,,,
Saccade,SkiCross,L,4343939,4343961,23,521.9,455.3,622.5,461.7,2.45,189
Fixation,SkiCross,L,4343962,4344127,166,610.5,470.8,621,,,
Saccade,SkiCross,L,4344128,4344157,30,612.1,480.7,440.1,505.7,4.2,251
Fixation,SkiCross,L,4344158,4344309,152,458.6,510.9,614,,,
Saccade,SkiCross,L,4344310,4344338,29,462.8,523,626.7,594.1,4.33,295
Fixation,SkiCross,L,4344339,4344518,180,617,607.3,613,,,
