Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Fixation,DadsArmy,R,9534624,9534798,175,491.1,267.2,2140,,,
Saccade,DadsArmy,R,9534799,9534866,68,489.4,261.4,892.5,262.4,9.78,330
Fixation,DadsArmy,R,9534867,9534993,127,908.9,264.8,2190,,,
Saccade,DadsArmy,R,9534994,9535038,45,910.7,264.5,1039.3,255.4,3.14,253
Fixation,DadsArmy,R,9535039,9535157,119,1051.7,255.1,2198,,,
Saccade,DadsArmy,R,9535158,9535222,65,1049.9,256.1,621.4,245.6,10.4,436
Fixation,DadsArmy,R,9535223,9535401,179,600.2,254.6,2238,,,
Saccade,DadsArmy,R,9535402,9535440,39,591.3,260.1,492.1,294.2,2.54,247
Fixation,DadsArmy,R,9535441,9535699,259,472.6,300.7,2211,,,
Saccade,DadsArmy,R,9535700,9535938,239,474.3,306,987,258.6,12.47,760
Fixation,DadsArmy,R,9535939,9535973,35,984.6,226.6,2215,,,
Saccade,DadsArmy,R,9535974,9535980,7,985.2,215.1,985.2,244.1,0.7,85
Fixation,DadsArmy,R,9535981,9536163,183,982.5,254,2149,,,
Saccade,DadsArmy,R,9536164,9536228,65,981.1,255.1,521.3,264.3,11.15,397
Fixation,DadsArmy,R,9536229,9536530,302,489.8,272.6,2170,,,
Saccade,DadsArmy,R,9536531,9536549,19,480.8,275.7,424.5,271.3,1.36,118
Fixation,DadsArmy,R,9536550,9537001,452,431.9,269.7,2153,,,
Saccade,DadsArmy,R,9537002,9537021,20,431.9,266.6,462.5,254.3,0.79,84
Fixation,DadsArmy,R,9537022,9537336,315,455,256.9,2133,,,
Saccade,DadsArmy,R,9537337,9537504,168,456.1,262.1,436.3,209.5,1.35,858
Fixation,DadsArmy,R,9537505,9537797,293,430.1,224,2065,,,
Saccade,DadsArmy,R,9537798,9537831,34,430.3,235.8,432.2,299.9,1.54,172
Fixation,DadsArmy,R,9537832,9538012,181,437,319.1,2209,,,
Saccade,DadsArmy,R,9538013,9538036,24,442.5,324.5,520.7,347,1.96,161
Fixation,DadsArmy,R,9538037,9538219,183,507.1,343.1,2276,,,
Saccade,DadsArmy,R,9538220,9538241,22,510.8,343.2,477.3,325.4,0.92,109
Fixation,DadsArmy,R,9538242,9538360,119,483.8,327.2,2212,,,
Saccade,DadsArmy,R,9538361,9538541,181,481.8,329,495.4,251.1,1.91,892
Fixation,DadsArmy,R,9538542,9538786,245,493.8,265.7,2146,,,
Saccade,DadsArmy,R,9538787,9538849,63,497.7,271.6,962.6,259.2,11.27,460
Fixation,DadsArmy,R,9538850,9539248,399,964.4,267.7,2171,,,
Saccade,DadsArmy,R,9539249,9539274,26,964.4,270.5,1062.6,327.7,2.76,210
Fixation,DadsArmy,R,9539275,9539501,227,1055.4,334.3,2113,,,
Saccade,DadsArmy,R,9539502,9539633,132,1056.6,368.3,618.7,573.6,11.77,479
Fixation,DadsArmy,R,9539634,9539686,53,638.1,529.3,2313,,,
Saccade,DadsArmy,R,9539687,9539696,10,646.6,505.9,638.7,541.1,0.88,104
Fixation,DadsArmy,R,9539697,9539838,142,638.2,565.9,2291,,,
Saccade,DadsArmy,R,9539839,9540031,193,637.3,571,626.6,469.8,2.49,865
Fixation,DadsArmy,R,9540032,9540238,207,622.7,501.4,2361,,,
Saccade,DadsArmy,R,9540239,9540295,57,627.4,504.3,806.3,749.8,7.38,408
Fixation,DadsArmy,R,9540296,9540412,117,802,756.3,2365,,,
Saccade,DadsArmy,R,9540413,9540461,49,791.1,739.9,672.5,362.2,9.62,402
Fixation,DadsArmy,R,9540462,9541102,641,677.7,344.8,2176,,,
Saccade,DadsArmy,R,9541103,9541140,38,688.3,347.9,865,507.1,5.83,305
Fixation,DadsArmy,R,9541141,9541343,203,863.4,504.8,2186,,,
Saccade,DadsArmy,R,9541344,9541509,166,857.3,518.8,717.4,577.4,3.72,1051
Fixation,DadsArmy,R,9541510,9541583,74,736.4,525.8,2297,,,
Saccade,DadsArmy,R,9541584,9541589,6,746.6,520,744.7,533.7,0.34,49
Fixation,DadsArmy,R,9541590,9541658,69,742.5,540.7,2262,,,
Saccade,DadsArmy,R,9541659,9541712,54,739.4,541.4,522.3,366.2,6.8,334
Fixation,DadsArmy,R,9541713,9542051,339,518.4,353.5,2287,,,
Saccade,DadsArmy,R,9542052,9542099,48,524.2,350.9,709,401.9,4.67,326
Fixation,DadsArmy,R,9542100,9542447,348,737.8,404.6,2232,,,
Saccade,DadsArmy,R,9542448,9542502,55,747.8,418.6,509,304.8,6.44,313
Fixation,DadsArmy,R,9542503,9542875,373,512.1,321.8,2036,,,
Saccade,DadsArmy,R,9542876,9542896,21,538.6,335.2,608,345.1,1.71,151
Fixation,DadsArmy,R,9542897,9543209,313,602.9,341.4,2148,,,
Saccade,DadsArmy,R,9543210,9543260,51,610.5,335.2,701.6,526.5,5.18,263
Fixation,DadsArmy,R,9543261,9543311,51,714,546,2097,,,
Saccade,DadsArmy,R,9543312,9543473,162,718.5,552.4,814.5,700,4.29,924
Fixation,DadsArmy,R,9543474,9543914,441,833.6,688.5,1496,,,
Saccade,DadsArmy,R,9543915,9543943,29,811.8,673.5,740.3,542.3,3.64,243
Fixation,DadsArmy,R,9543944,9544172,229,697.6,545.1,1521,,,
Saccade,DadsArmy,R,9544173,9544379,207,671.9,545.7,717.2,487,1.81,634
Fixation,DadsArmy,R,9544380,9544659,280,694.3,537.8,1770,,,
Saccade,DadsArmy,R,9544660,9544709,50,692.8,541.5,910.2,478.4,5.55,325
Fixation,DadsArmy,R,9544710,9545116,407,908.2,476,1983,,,
Saccade,DadsArmy,R,9545117,9545266,150,898.9,488.7,858.3,497.5,1.02,851
Fixation,DadsArmy,R,9545267,9545465,199,873.9,475.3,1937,,,
Saccade,DadsArmy,R,9545466,9545519,54,870.8,460.7,770.6,729.4,6.98,415
Fixation,DadsArmy,R,9545520,9545679,160,758.4,740.5,2056,,,
Saccade,DadsArmy,R,9545680,9545724,45,750.2,738.6,876.8,464.4,7.35,347
Fixation,DadsArmy,R,9545725,9546008,284,870.5,475.5,2183,,,
Saccade,DadsArmy,R,9546009,9546082,74,866.7,485.1,1081,965.8,12.56,410
Fixation,DadsArmy,R,9546083,9546281,199,1092.6,985.5,2145,,,
Saccade,DadsArmy,R,9546282,9546336,55,1093.4,984.8,1226.1,690.8,7.57,439
Fixation,DadsArmy,R,9546337,9546628,292,1217.6,628.4,2147,,,
Saccade,DadsArmy,R,9546629,9546670,42,1193.2,594.1,1181.7,374.1,5.31,285
Fixation,DadsArmy,R,9546671,9546800,130,1157.9,365.6,2182,,,
Saccade,DadsArmy,R,9546801,9546844,44,1127.6,353.7,965.1,228.2,4.97,262
Fixation,DadsArmy,R,9546845,9547083,239,944.9,223.3,2113,,,
Saccade,DadsArmy,R,9547084,9547101,18,926.4,227.8,955.1,185.1,1.25,96
Fixation,DadsArmy,R,9547102,9547527,426,928.1,211.3,1783,,,
Saccade,DadsArmy,R,9547528,9547549,22,906.5,227.6,959.6,234.6,1.31,131
Fixation,DadsArmy,R,9547550,9547831,282,934.1,238.9,1753,,,
Saccade,DadsArmy,R,9547832,9547853,22,920.6,243.7,845.8,218.9,1.93,161
Fixation,DadsArmy,R,9547854,9548198,345,851.2,229,1767,,,
Saccade,DadsArmy,R,9548199,9548212,14,841.8,237.7,807.6,219,0.95,84
Fixation,DadsArmy,R,9548213,9548596,384,812.3,227.4,1740,,,
Saccade,DadsArmy,R,9548597,9548617,21,804.9,236.8,765.1,230.4,0.99,107
Fixation,DadsArmy,R,9548618,9548852,235,766,241.3,1733,,,
Saccade,DadsArmy,R,9548853,9548963,111,758.4,262.3,240.7,152.6,12.59,789
Fixation,DadsArmy,R,9548964,9549292,329,249.7,169.9,1760,,,
Saccade,DadsArmy,R,9549293,9549321,29,252.4,175.4,145,232.5,2.81,200
Fixation,DadsArmy,R,9549322,9549565,244,171.3,236.6,1779,,,
Saccade,DadsArmy,R,9549566,9549624,59,174.5,255.9,543.1,446.8,9.81,401
Fixation,DadsArmy,R,9549625,9549971,347,556.3,462.3,1740,,,
Saccade,DadsArmy,R,9549972,9549994,23,546.6,465.8,456.5,450,2.21,171
Fixation,DadsArmy,R,9549995,9550227,233,459.5,447.6,1413,,,
Saccade,DadsArmy,R,9550228,9550269,42,455.7,446.2,631.1,303.9,5.47,226
Fixation,DadsArmy,R,9550270,9550682,413,623.9,311.3,1385,,,
Saccade,DadsArmy,R,9550683,9550731,49,622.6,323.8,463.8,460.4,5.09,322
Fixation,DadsArmy,R,9550732,9550980,249,448.4,474.8,1681,,,
Saccade,DadsArmy,R,9550981,9551039,59,447.4,476.1,791.3,359.7,8.82,419
Fixation,DadsArmy,R,9551040,9551240,201,816.4,356.7,1814,,,
Saccade,DadsArmy,R,9551241,9551270,30,824.3,360.5,814.4,248.3,2.75,163
Fixation,DadsArmy,R,9551271,9551690,420,824.4,269.7,1863,,,
Saccade,DadsArmy,R,9551691,9551748,58,830.3,264,526,365.8,7.82,410
Fixation,DadsArmy,R,9551749,9552025,277,495.1,376.1,1997,,,
Saccade,DadsArmy,R,9552026,9552063,38,486,374,381.6,278.4,3.4,165
Fixation,DadsArmy,R,9552064,9552283,220,386.7,287.4,1877,,,
Saccade,DadsArmy,R,9552284,9552334,51,384.4,288.7,569.1,264.9,4.47,265
Fixation,DadsArmy,R,9552335,9552497,163,582.5,269.8,1749,,,
Saccade,DadsArmy,R,9552498,9552532,35,586,273.2,397.6,322.6,4.69,246
Fixation,DadsArmy,R,9552533,9552844,312,399.4,320.4,1618,,,
Saccade,DadsArmy,R,9552845,9552971,127,400,340.6,967.6,310.5,13.71,839
Fixation,DadsArmy,R,9552972,9553133,162,926.5,329.7,1652,,,
Saccade,DadsArmy,R,9553134,9553179,46,899.1,336.8,1039.6,356.8,3.47,284
Fixation,DadsArmy,R,9553180,9553342,163,1030.4,373.6,1737,,,
Saccade,DadsArmy,R,9553343,9553386,44,994.9,386.9,859.3,439.9,3.56,311
Fixation,DadsArmy,R,9553387,9553569,183,812.4,455.3,1917,,,
Saccade,DadsArmy,R,9553570,9553699,130,796.2,460.5,882.4,349.8,3.44,898
Fixation,DadsArmy,R,9553700,9554053,354,884.8,373.3,1855,,,
Saccade,DadsArmy,R,9554054,9554094,41,870.1,378.6,834.7,470.8,2.42,246
Fixation,DadsArmy,R,9554095,9554253,159,836.2,494,2026,,,
Saccade,DadsArmy,R,9554254,9554272,19,844.2,496.6,835.9,490.1,0.26,52
Fixation,DadsArmy,R,9554273,9554312,40,834.9,497.3,2020,,,
Saccade,DadsArmy,R,9554313,9554469,157,837.8,500.5,805.8,495.1,0.8,857
Fixation,DadsArmy,R,9554470,9554899,430,805.1,532.3,1638,,,
Saccade,DadsArmy,R,9554900,9555050,151,784.2,512,879.8,381.3,3.97,730
Fixation,DadsArmy,R,9555051,9555298,248,870.2,408.8,1976,,,
Saccade,DadsArmy,R,9555299,9555371,73,866.6,407.5,341.5,525.3,12.97,463
Fixation,DadsArmy,R,9555372,9555641,270,321.5,542.5,2102,,,
Saccade,DadsArmy,R,9555642,9555716,75,319.4,543.9,931.3,800.9,15.86,484
Fixation,DadsArmy,R,9555717,9555922,206,944.1,809,2069,,,
Saccade,DadsArmy,R,9555923,9555979,57,943.9,807.9,730.2,1046.5,7.58,419
Fixation,DadsArmy,R,9555980,9556186,207,723.3,1063.1,2116,,,
Saccade,DadsArmy,R,9556187,9556255,69,725.5,1061,923.9,493.4,14.25,503
Fixation,DadsArmy,R,9556256,9556380,125,915.3,499,2200,,,
Saccade,DadsArmy,R,9556381,9556434,54,909,499.8,939.7,313.5,4.61,298
Fixation,DadsArmy,R,9556435,9556864,430,912.2,304,2211,,,
Saccade,DadsArmy,R,9556865,9556896,32,882.1,296.2,851.9,347,1.45,178
Fixation,DadsArmy,R,9556897,9557208,312,834.7,345.1,2296,,,
Saccade,DadsArmy,R,9557209,9557375,167,828.3,350.7,823,359,0.24,1071
Fixation,DadsArmy,R,9557376,9557611,236,823.7,382.1,2411,,,
Saccade,DadsArmy,R,9557612,9557635,24,821.7,379.8,850.1,291,2.28,182
Fixation,DadsArmy,R,9557636,9557986,351,842.1,302.3,2463,,,
Saccade,DadsArmy,R,9557987,9558018,32,827.8,306.2,771.8,313.7,1.38,183
Fixation,DadsArmy,R,9558019,9558259,241,742.7,308.3,2457,,,
Saccade,DadsArmy,R,9558260,9558281,22,732.7,306.1,756,311.5,0.59,92
Fixation,DadsArmy,R,9558282,9558643,362,750.6,308.9,2381,,,
Saccade,DadsArmy,R,9558644,9558813,170,747.6,314.6,757,294.5,0.54,890
Fixation,DadsArmy,R,9558814,9559348,535,752.4,306.3,2454,,,
Saccade,DadsArmy,R,9559349,9559509,161,751.5,318.5,703.6,756,10.67,987
Fixation,DadsArmy,R,9559510,9559813,304,725.8,733.4,2606,,,
Saccade,DadsArmy,R,9559814,9560023,210,734.2,734.6,615.3,1031.8,7.55,763
Fixation,DadsArmy,R,9560024,9560822,799,670.5,854,2652,,,
Saccade,DadsArmy,R,9560823,9560870,48,694.1,785.3,771.7,954.7,4.42,332
Fixation,DadsArmy,R,9560871,9561183,313,785.7,937.8,2636,,,
Saccade,DadsArmy,R,9561184,9561374,191,782.6,919.4,751.3,1183.1,6.07,704
Fixation,DadsArmy,R,9561375,9561896,522,756.2,1003,2526,,,
Saccade,DadsArmy,R,9561897,9561924,28,754,948.7,709.3,1057.3,2.73,195
Fixation,DadsArmy,R,9561925,9562452,528,716.9,994.3,2390,,,
Saccade,DadsArmy,R,9562453,9562502,50,722.4,995.8,528.1,1036.2,4.7,241
Fixation,DadsArmy,R,9562503,9562839,337,517,1032.4,1941,,,
Saccade,DadsArmy,R,9562840,9562895,56,518.8,1025.9,823.5,1049.7,7.22,312
Fixation,DadsArmy,R,9562896,9563178,283,826.9,1039.9,1704,,,
Saccade,DadsArmy,R,9563179,9563227,49,826.3,1032,634.8,1066.6,4.61,248
Fixation,DadsArmy,R,9563228,9563590,363,619.5,1064.9,1769,,,
Saccade,DadsArmy,R,9563591,9563748,158,621.7,1051.7,630.7,1029.3,0.56,655
Fixation,DadsArmy,R,9563749,9564073,325,651.3,919.1,2098,,,
Saccade,DadsArmy,R,9564074,9564128,55,654.4,903.2,1045.6,955.1,9.43,292
Fixation,DadsArmy,R,9564129,9564320,192,1030.6,919.6,2110,,,
Saccade,DadsArmy,R,9564321,9564493,173,1035.4,918.8,692.3,429.6,14.35,721
Fixation,DadsArmy,R,9564494,9565071,578,686.4,433,2189,,,
Saccade,DadsArmy,R,9565072,9565117,46,688.4,433.9,598.9,488.4,2.56,148
Fixation,DadsArmy,R,9565118,9565216,99,588.5,492.2,2258,,,
Saccade,DadsArmy,R,9565217,9565376,160,583.4,495.8,384.7,1088.9,14.63,916
Fixation,DadsArmy,R,9565377,9565493,117,424.5,996.7,2111,,,
Saccade,DadsArmy,R,9565494,9565521,28,444.7,946.4,377.8,1024,2.37,167
Fixation,DadsArmy,R,9565522,9565770,249,388.4,995.4,2318,,,
Saccade,DadsArmy,R,9565771,9565928,158,388.5,996.3,697.4,732.4,9.61,694
Fixation,DadsArmy,R,9565929,9566119,191,705.5,691.4,2203,,,
Saccade,DadsArmy,R,9566120,9566168,49,701.9,710.2,668.1,427.9,6.91,302
Fixation,DadsArmy,R,9566169,9566390,222,667.4,439.8,2132,,,
Saccade,DadsArmy,R,9566391,9566409,19,669.1,437.2,713.8,400.1,1.42,129
Fixation,DadsArmy,R,9566410,9566778,369,698.1,408.7,2178,,,
Saccade,DadsArmy,R,9566779,9566914,136,694.6,416.4,688.5,956.4,12.89,873
Fixation,DadsArmy,R,9566915,9566949,35,700.3,926.7,1900,,,
Saccade,DadsArmy,R,9566950,9566959,10,704,910.2,708.3,882.7,0.66,79
Fixation,DadsArmy,R,9566960,9567178,219,728.9,823.8,2306,,,
Saccade,DadsArmy,R,9567179,9567208,30,739.9,809.1,671.9,918.1,3.06,225
Fixation,DadsArmy,R,9567209,9567429,221,681.5,911.8,2363,,,
Saccade,DadsArmy,R,9567430,9567486,57,685.9,917.9,413.3,1041.4,7.04,385
Fixation,DadsArmy,R,9567487,9567764,278,387.7,1062.4,2226,,,
Saccade,DadsArmy,R,9567765,9567948,184,384.1,1065.9,724,778.3,10.45,639
Fixation,DadsArmy,R,9567949,9568159,211,738.2,705.6,2026,,,
Saccade,DadsArmy,R,9568160,9568199,40,734.6,714.9,709.7,534.4,4.43,210
Fixation,DadsArmy,R,9568200,9568444,245,702.7,548.6,2074,,,
Saccade,DadsArmy,R,9568445,9568482,38,703.3,548.7,733.1,367.4,4.49,211
Fixation,DadsArmy,R,9568483,9568815,333,729.4,377.2,2120,,,
Saccade,DadsArmy,R,9568816,9568891,76,728,382.9,692.3,890.7,12.22,351
Fixation,DadsArmy,R,9568892,9569182,291,693.2,906.6,2192,,,
Saccade,DadsArmy,R,9569183,9569353,171,696.8,901.6,689.4,620.1,6.74,746
Fixation,DadsArmy,R,9569354,9569612,259,706.1,615.5,2093,,,
Saccade,DadsArmy,R,9569613,9569638,26,703.8,623.4,693.7,517.9,2.59,180
Fixation,DadsArmy,R,9569639,9569781,143,693.4,529.2,2053,,,
Saccade,DadsArmy,R,9569782,9569851,70,694.1,527.6,313.2,281.4,10.91,369
Fixation,DadsArmy,R,9569852,9570281,430,302.6,295.9,2170,,,
Saccade,DadsArmy,R,9570282,9570322,41,308.6,324.7,275.3,440.8,2.89,256
Fixation,DadsArmy,R,9570323,9570824,502,293.2,506.5,2359,,,
Saccade,DadsArmy,R,9570825,9570874,50,289.3,504.6,498.5,553.9,5.12,305
Fixation,DadsArmy,R,9570875,9571294,420,517.1,553.2,2605,,,
Saccade,DadsArmy,R,9571295,9571328,34,515.4,538.2,378.6,458.9,3.8,188
Fixation,DadsArmy,R,9571329,9571772,444,389.7,468.9,2634,,,
Saccade,DadsArmy,R,9571773,9571801,29,393.4,496.4,329.2,588.5,2.69,200
Fixation,DadsArmy,R,9571802,9572092,291,336.8,584,2703,,,
Saccade,DadsArmy,R,9572093,9572223,131,342.4,597.5,755.3,799.6,11.01,687
Fixation,DadsArmy,R,9572224,9572559,336,764.4,743,2826,,,
Saccade,DadsArmy,R,9572560,9572598,39,766.2,750.7,787.3,660.2,2.25,212
Fixation,DadsArmy,R,9572599,9572934,336,786.1,642.9,2907,,,
Saccade,DadsArmy,R,9572935,9573136,202,785.8,639.9,399.4,535.1,9.68,968
Fixation,DadsArmy,R,9573137,9573485,349,402.4,557.7,2892,,,
Saccade,DadsArmy,R,9573486,9573513,28,407.2,589,336.3,720.1,3.55,253
Fixation,DadsArmy,R,9573514,9573941,428,352.8,741.1,2942,,,
Saccade,DadsArmy,R,9573942,9574126,185,363.2,756.3,600.8,494.6,8.48,828
Fixation,DadsArmy,R,9574127,9574266,140,602.9,511.8,2897,,,
Saccade,DadsArmy,R,9574267,9574293,27,609.3,513.2,635,594.3,2.07,178
Fixation,DadsArmy,R,9574294,9574532,239,639.9,571.5,2893,,,
Saccade,DadsArmy,R,9574533,9574591,59,640.1,559.4,740.9,847.7,7.36,358
Fixation,DadsArmy,R,9574592,9574909,318,739.4,850.4,2799,,,
Saccade,DadsArmy,R,9574910,9575114,205,740.1,835.5,712.5,885.9,1.37,224
Fixation,DadsArmy,R,9575115,9575385,271,756.5,940.6,2657,,,
Saccade,DadsArmy,R,9575386,9575562,177,757.5,929.9,688.9,856.2,2.4,537
Fixation,DadsArmy,R,9575563,9575829,267,712,714.1,2859,,,
Saccade,DadsArmy,R,9575830,9575893,64,720.3,688.6,449.9,612.9,6.79,246
Fixation,DadsArmy,R,9575894,9576487,594,435.8,651,2826,,,
Saccade,DadsArmy,R,9576488,9576561,74,434.3,675.2,812.6,935.8,10.97,386
Fixation,DadsArmy,R,9576562,9576825,264,822.2,929.1,2600,,,
Saccade,DadsArmy,R,9576826,9576862,37,823.4,897.5,723.6,778.3,3.72,184
Fixation,DadsArmy,R,9576863,9577084,222,730.6,772.2,2596,,,
Saccade,DadsArmy,R,9577085,9577128,44,730.5,766.8,615.4,624.8,4.43,154
Fixation,DadsArmy,R,9577129,9577689,561,627.2,669.1,2683,,,
Saccade,DadsArmy,R,9577690,9577700,11,626,693,629.5,668.7,0.59,84
Fixation,DadsArmy,R,9577701,9577729,29,626.8,669,2716,,,
Saccade,DadsArmy,R,9577730,9577937,208,621.5,684,819.4,1072.3,10.28,760
Fixation,DadsArmy,R,9577938,9578006,69,828.3,967.3,2585,,,
Saccade,DadsArmy,R,9578007,9578095,89,825.6,943.8,502.2,591.4,11.45,355
Fixation,DadsArmy,R,9578096,9578290,195,499.9,593.9,2803,,,
Saccade,DadsArmy,R,9578291,9578328,38,499.2,584.5,413.1,417.3,4.54,242
Fixation,DadsArmy,R,9578329,9578610,282,419.5,420,2832,,,
Saccade,DadsArmy,R,9578611,9578663,53,421.6,423.5,231.1,551.2,5.43,277
Fixation,DadsArmy,R,9578664,9579128,465,216.3,586.1,2718,,,
Saccade,DadsArmy,R,9579129,9579173,45,217.1,600.3,117,833.6,5.89,285
Fixation,DadsArmy,R,9579174,9579377,204,103.6,837.3,2734,,,
Saccade,DadsArmy,R,9579378,9579568,191,101.7,844.8,514.5,1220.1,12.56,622
Fixation,DadsArmy,R,9579569,9579599,31,986.2,954.8,2505,,,
Saccade,DadsArmy,R,9579600,9579637,38,101.7,844.8,514.5,1220.1,13.22,0
Fixation,DadsArmy,R,9579638,9579816,179,973.7,880.6,2612,,,
Saccade,DadsArmy,R,9579817,9579872,56,975.1,873.2,702.6,756.7,7.15,311
Fixation,DadsArmy,R,9579873,9580072,200,697.4,730.5,2825,,,
Saccade,DadsArmy,R,9580073,9580153,81,697.7,717,428.4,519.2,8.08,286
Fixation,DadsArmy,R,9580154,9580286,133,433.4,524.9,2850,,,
Saccade,DadsArmy,R,9580287,9580309,23,443.2,523.9,491.1,428.8,2.58,210
Fixation,DadsArmy,R,9580310,9580677,368,501.7,440.9,2843,,,
Saccade,DadsArmy,R,9580678,9580702,25,512.7,452,592,490.6,2.14,161
Fixation,DadsArmy,R,9580703,9580965,263,574.9,490.3,2790,,,
Saccade,DadsArmy,R,9580966,9580988,23,571.2,493.1,523.8,504.7,1.18,133
Fixation,DadsArmy,R,9580989,9581168,180,526.9,503.6,2788,,,
Saccade,DadsArmy,R,9581169,9581232,64,522.2,510,958.1,578.2,10.73,438
Fixation,DadsArmy,R,9581233,9581410,178,974,581.5,2618,,,
Saccade,DadsArmy,R,9581411,9581446,36,978.3,584.9,977.8,646.5,1.5,181
Fixation,DadsArmy,R,9581447,9581952,506,983.3,667.6,2597,,,
Saccade,DadsArmy,R,9581953,9582000,48,986.3,669,685.6,549.8,7.89,328
Fixation,DadsArmy,R,9582001,9582189,189,693.4,548.2,2711,,,
Saccade,DadsArmy,R,9582190,9582225,36,692.8,546.5,650.5,368.5,4.47,230
Fixation,DadsArmy,R,9582226,9583048,823,660.1,412.2,2651,,,
Saccade,DadsArmy,R,9583049,9583075,27,655.2,430.1,593.8,519.6,2.65,179
Fixation,DadsArmy,R,9583076,9583222,147,599.1,515.9,2649,,,
Saccade,DadsArmy,R,9583223,9583246,24,600.2,517.1,698.2,524.9,2.4,194
Fixation,DadsArmy,R,9583247,9583465,219,694.1,528,2644,,,
Saccade,DadsArmy,R,9583466,9583521,56,703.4,535,848.9,844.3,8.25,283
Fixation,DadsArmy,R,9583522,9583729,208,847.1,852.4,2332,,,
Saccade,DadsArmy,R,9583730,9583790,61,846.5,876.9,1230.9,974.7,9.38,407
Fixation,DadsArmy,R,9583791,9584100,310,1232.1,986.8,2219,,,
Saccade,DadsArmy,R,9584101,9584277,177,1225.3,992.1,909.3,479.8,14.26,335
Fixation,DadsArmy,R,9584278,9584895,618,897.2,444.7,2436,,,
Saccade,DadsArmy,R,9584896,9584938,43,883,476.7,844.8,638,4.04,283
Fixation,DadsArmy,R,9584939,9585244,306,849.9,652.4,2541,,,
Saccade,DadsArmy,R,9585245,9585279,35,869.1,646.5,1021.8,734.4,4.28,239
Fixation,DadsArmy,R,9585280,9585496,217,1014.2,722.3,2421,,,
Saccade,DadsArmy,R,9585497,9585520,24,1005.5,714.6,928,612.7,3.11,217
Fixation,DadsArmy,R,9585521,9585705,185,899.1,595.9,2526,,,
Saccade,DadsArmy,R,9585706,9585753,48,884.5,596,721,630.5,4.09,274
Fixation,DadsArmy,R,9585754,9586152,399,673.5,633.8,2483,,,
Saccade,DadsArmy,R,9586153,9586209,57,639.8,645.3,1068,945.2,12.52,400
Fixation,DadsArmy,R,9586210,9586652,443,1037.3,953,2178,,,
Saccade,DadsArmy,R,9586653,9586977,325,938.9,1070.9,938.3,1054.7,0.37,30
Fixation,DadsArmy,R,9586978,9587103,126,941.5,998.6,2300,,,
Saccade,DadsArmy,R,9587104,9587127,24,938.9,1070.9,938.3,1054.7,0.38,0
Fixation,DadsArmy,R,9587128,9587215,88,931.9,962.3,2428,,,
Saccade,DadsArmy,R,9587216,9587235,20,938.9,1070.9,938.3,1054.7,0.38,0
Fixation,DadsArmy,R,9587236,9587513,278,923.3,933.2,2519,,,
Saccade,DadsArmy,R,9587514,9587565,52,910,925.4,635.6,900.9,6.61,352
Fixation,DadsArmy,R,9587566,9587832,267,628.5,879,2682,,,
Saccade,DadsArmy,R,9587833,9587880,48,633,872.3,811.6,978,4.95,343
Fixation,DadsArmy,R,9587881,9588087,207,816.1,979.2,2521,,,
Saccade,DadsArmy,R,9588088,9588116,29,810.2,980.1,807.2,822,3.73,216
Fixation,DadsArmy,R,9588117,9588253,137,803.4,783.4,2409,,,
Saccade,DadsArmy,R,9588254,9588292,39,812.6,760,935.5,662.1,3.81,340
Fixation,DadsArmy,R,9588293,9588727,435,926.3,658.5,2399,,,
Saccade,DadsArmy,R,9588728,9588788,61,929.3,655.5,575.4,581.3,8.81,391
Fixation,DadsArmy,R,9588789,9588991,203,555.1,590.5,2581,,,
Saccade,DadsArmy,R,9588992,9589028,37,555,591.8,740,583,4.52,269
Fixation,DadsArmy,R,9589029,9589229,201,718.8,585.4,2545,,,
Saccade,DadsArmy,R,9589230,9589269,40,715.5,585.2,526.4,558.6,4.65,263
Fixation,DadsArmy,R,9589270,9590022,753,529.1,554.8,2565,,,
Saccade,DadsArmy,R,9590023,9590086,64,524.4,555.7,948.4,616.5,10.41,420
Fixation,DadsArmy,R,9590087,9590355,269,963.8,616.4,2476,,,
Saccade,DadsArmy,R,9590356,9590376,21,967.9,614.1,1014,633.6,1.22,117
Fixation,DadsArmy,R,9590377,9590590,214,1003.3,626.6,2390,,,
Saccade,DadsArmy,R,9590591,9590610,20,1001,620,991.5,556.3,1.57,121
Fixation,DadsArmy,R,9590611,9591220,610,996.8,565.4,2422,,,
Saccade,DadsArmy,R,9591221,9591398,178,1003.2,560.5,542.3,445.9,11.54,767
Fixation,DadsArmy,R,9591399,9591426,28,557.9,414.2,2728,,,
Saccade,DadsArmy,R,9591427,9591443,17,566.1,403.5,551.3,466.2,1.57,183
Fixation,DadsArmy,R,9591444,9591785,342,554.9,492.5,2583,,,
Saccade,DadsArmy,R,9591786,9591848,63,557.5,503.2,937.6,568.8,9.41,362
Fixation,DadsArmy,R,9591849,9592097,249,959.9,571.6,2522,,,
Saccade,DadsArmy,R,9592098,9592159,62,967,565.2,598.3,517.3,9.07,348
Fixation,DadsArmy,R,9592160,9592421,262,585,514.3,2603,,,
Saccade,DadsArmy,R,9592422,9592445,24,589.4,518.5,562.8,443,1.95,135
Fixation,DadsArmy,R,9592446,9592634,189,562.8,467.1,2565,,,
Saccade,DadsArmy,R,9592635,9592701,67,558.5,467.1,1022.8,529.3,11.4,441
Fixation,DadsArmy,R,9592702,9592878,177,1028.7,531.4,2480,,,
