Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Saccade,SkiCross,L,5767404,5767461,58,379.3,438.3,681.6,410.7,7.33,364
Fixation,SkiCross,L,5767462,5767772,311,710.4,405.1,2360,,,
Saccade,SkiCross,L,5767773,5767931,159,730.9,400.9,844.6,603.5,5.69,854
Fixation,SkiCross,L,5767932,5768180,249,858.9,599.8,2742,,,
Saccade,SkiCross,L,5768181,5768201,21,868.1,598.8,868.7,514.2,2.07,147
Fixation,SkiCross,L,5768202,5768809,608,887.9,502.8,3171,,,
Saccade,SkiCross,L,5768810,5768998,189,930.9,504.2,884.7,776.4,6.69,1010
Fixation,SkiCross,L,5768999,5769367,369,891.2,783.9,3579,,,
Saccade,SkiCross,L,5769368,5769572,205,905.3,791.2,860.1,634.1,3.95,906
Fixation,SkiCross,L,5769573,5769754,182,870.4,640,3522,,,
Saccade,SkiCross,L,5769755,5769813,59,882.7,647,528.7,584.4,8.75,344
Fixation,SkiCross,L,5769814,5769985,172,524,597.7,3436,,,
Saccade,SkiCross,L,5769986,5770009,24,527.1,607.9,488.1,656.4,1.5,133
Fixation,SkiCross,L,5770010,5770237,228,507.1,667,3301,,,
Saccade,SkiCross,L,5770238,5770380,143,521.1,687.3,624.8,480.2,5.62,721
Fixation,SkiCross,L,5770381,5770607,227,638.4,466.2,3250,,,
Saccade,SkiCross,L,5770608,5770658,51,644.4,474.8,832.8,468.8,4.62,299
Fixation,SkiCross,L,5770659,5770828,170,843.1,476.4,3139,,,
Saccade,SkiCross,L,5770829,5770883,55,847.2,485.8,986.5,402.1,3.98,288
Fixation,SkiCross,L,5770884,5771088,205,997.6,407.9,2751,,,
Saccade,SkiCross,L,5771089,5771107,19,1000.2,420.2,976,359.1,1.6,127
Fixation,SkiCross,L,5771108,5771514,407,976,375.9,2496,,,
Saccade,SkiCross,L,5771515,5771661,147,975.1,405.1,999,327.1,1.99,1050
Fixation,SkiCross,L,5771662,5772434,773,986.6,375.1,2703,,,
Saccade,SkiCross,L,5772435,5772454,20,969.3,395.5,1037.3,382.2,1.69,135
Fixation,SkiCross,L,5772455,5772926,472,1028.5,396.6,2474,,,
Saccade,SkiCross,L,5772927,5772969,43,1015.6,410.3,1279.1,506,6.73,343
Fixation,SkiCross,L,5772970,5773333,364,1239.5,507.9,2156,,,
Saccade,SkiCross,L,5773334,5773551,218,1235.4,518.7,850.9,633.9,9.69,771
Fixation,SkiCross,L,5773552,5773927,376,848.9,624.5,2531,,,
Saccade,SkiCross,L,5773928,5773989,62,850,612.4,466.8,753.3,9.87,401
Fixation,SkiCross,L,5773990,5774127,138,458.8,748.6,2861,,,
Saccade,SkiCross,L,5774128,5774151,24,460.5,744.2,464.3,845.7,2.41,185
Fixation,SkiCross,L,5774152,5774283,132,457.1,828.5,2877,,,
Saccade,SkiCross,L,5774284,5774306,23,456.5,825.6,366.7,820.4,2.12,175
Fixation,SkiCross,L,5774307,5774671,365,382.5,834.2,2875,,,
Saccade,SkiCross,L,5774672,5774727,56,379.9,836.3,632.7,837,6.01,399
Fixation,SkiCross,L,5774728,5774933,206,652,844.7,2823,,,
Saccade,SkiCross,L,5774934,5774953,20,656.1,847.7,590.7,839.7,1.59,135
Fixation,SkiCross,L,5774954,5775204,251,601.2,849.8,2550,,,
Saccade,SkiCross,L,5775205,5775233,29,596.3,852.8,767.1,861.5,4.12,294
Fixation,SkiCross,L,5775234,5775478,245,743.1,862.7,2450,,,
Saccade,SkiCross,L,5775479,5775509,31,741.2,864.3,562.1,855.1,4.32,263
Fixation,SkiCross,L,5775510,5775751,242,583.8,855.7,2520,,,
Saccade,SkiCross,L,5775752,5775782,31,585.8,854.4,789.1,861,4.9,330
Fixation,SkiCross,L,5775783,5776152,370,757.6,856.6,2684,,,
Saccade,SkiCross,L,5776153,5776177,25,755.2,857.1,875.9,870.7,2.94,225
Fixation,SkiCross,L,5776178,5776318,141,857.7,869.2,2730,,,
Saccade,SkiCross,L,5776319,5776505,187,863.5,871.7,1284.6,731.2,10.54,946
Fixation,SkiCross,L,5776506,5776605,100,1289.7,739.2,2729,,,
Saccade,SkiCross,L,5776606,5776781,176,1295,740.4,1293.2,716,0.58,1076
Fixation,SkiCross,L,5776782,5777088,307,1284.8,718.6,2959,,,
Saccade,SkiCross,L,5777089,5777143,55,1274.5,714.1,1037.8,648.8,5.85,366
Fixation,SkiCross,L,5777144,5777405,262,1032.9,649.7,3124,,,
Saccade,SkiCross,L,5777406,5777620,215,1043,656,868.7,556.3,4.89,1129
Fixation,SkiCross,L,5777621,5777858,238,871.6,554.5,2948,,,
Saccade,SkiCross,L,5777859,5777913,55,868.7,552.4,728,430.9,4.56,272
Fixation,SkiCross,L,5777914,5778382,469,737.4,420.4,2662,,,
Saccade,SkiCross,L,5778383,5778447,65,755.2,421.6,332.7,568.9,10.78,382
Fixation,SkiCross,L,5778448,5778780,333,337.1,571.1,2633,,,
Saccade,SkiCross,L,5778781,5778964,184,373.2,580.7,772.9,561.8,9.67,1176
Fixation,SkiCross,L,5778965,5779423,459,770.5,562.3,2744,,,
Saccade,SkiCross,L,5779424,5779447,24,769.2,559.4,878.4,502,3.03,234
Fixation,SkiCross,L,5779448,5779862,415,870.1,500.3,2803,,,
Saccade,SkiCross,L,5779863,5779877,15,875.3,508.9,852.8,471.2,1.08,97
Fixation,SkiCross,L,5779878,5780151,274,851,471.6,2647,,,
Saccade,SkiCross,L,5780152,5780332,181,853.9,477.1,839.5,605.6,3.16,1016
Fixation,SkiCross,L,5780333,5780460,128,839.2,607,2533,,,
Saccade,SkiCross,L,5780461,5780513,53,843.7,617.9,605.9,614,5.81,292
Fixation,SkiCross,L,5780514,5780652,139,599.9,616.9,2442,,,
Saccade,SkiCross,L,5780653,5780673,21,599.7,621.1,536.8,567,2.01,165
Fixation,SkiCross,L,5780674,5780954,281,526.7,566.7,2156,,,
Saccade,SkiCross,L,5780955,5780981,27,525.9,572.6,629.7,697,3.93,285
Fixation,SkiCross,L,5780982,5781112,131,613.8,702.5,1912,,,
Saccade,SkiCross,L,5781113,5781270,158,626.1,705.6,792.6,605.6,4.73,1753
Fixation,SkiCross,L,5781271,5781606,336,801.6,593.7,1877,,,
Saccade,SkiCross,L,5781607,5781622,16,807.6,591.2,776.6,552.1,1.22,102
Fixation,SkiCross,L,5781623,5781720,98,780.1,557.2,2016,,,
Saccade,SkiCross,L,5781721,5781766,46,778.8,555.1,1042.3,448.4,6.95,303
Fixation,SkiCross,L,5781767,5781940,174,1020.2,453.8,2006,,,
Saccade,SkiCross,L,5781941,5781982,42,1023.6,458,1119.1,668.2,5.59,310
Fixation,SkiCross,L,5781983,5782128,146,1117.6,651.1,2040,,,
Saccade,SkiCross,L,5782129,5782153,25,1114.7,651.5,1238.1,655.1,2.94,220
Fixation,SkiCross,L,5782154,5782338,185,1213.7,650.5,2116,,,
Saccade,SkiCross,L,5782339,5782413,75,1207.1,652.1,545.9,629,15.87,483
Fixation,SkiCross,L,5782414,5782683,270,535.9,642.1,2181,,,
Saccade,SkiCross,L,5782684,5782708,25,536.7,642.7,660.9,651.1,3.02,227
Fixation,SkiCross,L,5782709,5782828,120,645.9,648,2210,,,
Saccade,SkiCross,L,5782829,5782990,162,653,653.2,624.5,641.5,0.75,1007
Fixation,SkiCross,L,5782991,5783123,133,625,645.1,2303,,,
Saccade,SkiCross,L,5783124,5783145,22,626.5,646.6,587.9,654.3,0.96,115
Fixation,SkiCross,L,5783146,5783509,364,594.3,651.1,2412,,,
Saccade,SkiCross,L,5783510,5783535,26,592.5,642.4,546.1,730,2.39,185
Fixation,SkiCross,L,5783536,5784182,647,544.9,717.9,2501,,,
Saccade,SkiCross,L,5784183,5784197,15,547.1,729.9,550.3,754.3,0.59,43
Fixation,SkiCross,L,5784198,5784449,252,541.7,750.9,2337,,,
Saccade,SkiCross,L,5784450,5784472,23,542.6,751.7,456,734.9,2.12,163
Fixation,SkiCross,L,5784473,5784707,235,473.9,738.4,2433,,,
Saccade,SkiCross,L,5784708,5784862,155,488.9,747.9,1064.3,582.3,14.41,1017
Fixation,SkiCross,L,5784863,5785408,546,1063.9,584.2,2425,,,
Saccade,SkiCross,L,5785409,5785592,184,1073.9,581.9,763.2,615.8,7.61,846
Fixation,SkiCross,L,5785593,5786041,449,762.1,623.3,2226,,,
Saccade,SkiCross,L,5786042,5786226,185,763.1,620.9,745.9,617.1,0.43,886
Fixation,SkiCross,L,5786227,5786255,29,748.1,621,2451,,,
Saccade,SkiCross,L,5786256,5786492,237,753.5,620,1002.7,634.6,6.1,866
Fixation,SkiCross,L,5786493,5786541,49,1002,630.6,2641,,,
Saccade,SkiCross,L,5786542,5786585,44,1002.5,625.9,1203.1,641.4,4.84,313
Fixation,SkiCross,L,5786586,5786899,314,1182.8,644.8,2618,,,
Saccade,SkiCross,L,5786900,5786922,23,1179.4,655.3,1232.8,718.9,1.98,177
Fixation,SkiCross,L,5786923,5787158,236,1216.2,722,2337,,,
Saccade,SkiCross,L,5787159,5787229,71,1214.8,728,604.1,707.8,14.64,465
Fixation,SkiCross,L,5787230,5787465,236,593.8,716.1,2318,,,
Saccade,SkiCross,L,5787466,5787488,23,595.7,715.7,512.9,726.3,2.01,158
Fixation,SkiCross,L,5787489,5787789,301,525.5,728.2,2316,,,
Saccade,SkiCross,L,5787790,5787815,26,517.1,724.8,636.7,737.2,2.9,245
Fixation,SkiCross,L,5787816,5788011,196,607.7,734.4,2365,,,
Saccade,SkiCross,L,5788012,5788063,52,605.8,739.7,586.4,598.3,3.45,223
Fixation,SkiCross,L,5788064,5788455,392,589.2,590.1,2281,,,
Saccade,SkiCross,L,5788456,5788467,12,591.6,595.3,606.2,558.9,0.95,95
Fixation,SkiCross,L,5788468,5788554,87,605.7,558.9,2202,,,
Saccade,SkiCross,L,5788555,5788707,153,614.3,562.6,580.2,524.8,1.24,817
Fixation,SkiCross,L,5788708,5789240,533,598.8,521.1,2506,,,
Saccade,SkiCross,L,5789241,5789271,31,610.9,515.2,786.8,595.3,4.72,309
Fixation,SkiCross,L,5789272,5789638,367,767.8,591.2,2907,,,
Saccade,SkiCross,L,5789639,5789784,146,772.9,585.7,769.6,494.4,2.23,973
Fixation,SkiCross,L,5789785,5790168,384,788.4,487.8,3211,,,
Saccade,SkiCross,L,5790169,5790180,12,782.4,473.3,776.4,507.7,0.85,83
Fixation,SkiCross,L,5790181,5790609,429,776.3,495.8,3405,,,
Saccade,SkiCross,L,5790610,5790743,134,785,498.2,508.2,388.7,7.26,1738
Fixation,SkiCross,L,5790744,5790945,202,527.4,367.5,3450,,,
Saccade,SkiCross,L,5790946,5790965,20,523.6,370.9,533.4,315.1,1.38,93
Fixation,SkiCross,L,5790966,5791099,134,526.7,322.4,3410,,,
Saccade,SkiCross,L,5791100,5791119,20,531,327.3,460.5,308.4,1.76,144
Fixation,SkiCross,L,5791120,5791447,328,449,312.8,3147,,,
Saccade,SkiCross,L,5791448,5791467,20,442.8,314.2,506.8,306.7,1.55,135
Fixation,SkiCross,L,5791468,5791638,171,487.5,311.8,2834,,,
Saccade,SkiCross,L,5791639,5791850,212,486,320.6,757.4,545.9,8.58,889
Fixation,SkiCross,L,5791851,5792446,596,759.6,529.9,2384,,,
Saccade,SkiCross,L,5792447,5792490,44,758.8,520,709,816,7.25,321
Fixation,SkiCross,L,5792491,5792634,144,709.1,799.8,2607,,,
Saccade,SkiCross,L,5792635,5792661,27,712.6,804.5,539.3,796.3,4.19,248
Fixation,SkiCross,L,5792662,5792994,333,536.9,803.1,2752,,,
Saccade,SkiCross,L,5792995,5793014,20,542.8,800.6,492.3,789.4,1.24,114
Fixation,SkiCross,L,5793015,5793266,252,502.3,791.1,2857,,,
Saccade,SkiCross,L,5793267,5793291,25,505,793.9,620.3,797.6,2.77,228
Fixation,SkiCross,L,5793292,5793518,227,594.3,798.2,2703,,,
Saccade,SkiCross,L,5793519,5793748,230,592.1,800.1,815.6,721.8,5.74,1103
Fixation,SkiCross,L,5793749,5793928,180,803.5,727.9,2732,,,
Saccade,SkiCross,L,5793929,5793956,28,788.2,729.8,643.4,712.7,3.55,267
Fixation,SkiCross,L,5793957,5794035,79,648.2,714.5,2852,,,
Saccade,SkiCross,L,5794036,5794219,184,628.2,713,1125.3,437.6,13.74,1020
Fixation,SkiCross,L,5794220,5794524,305,1014.8,448.9,2947,,,
Saccade,SkiCross,L,5794525,5794586,62,904.2,469.9,1242.7,559,8.44,345
Fixation,SkiCross,L,5794587,5794701,115,1209.4,571,2999,,,
Saccade,SkiCross,L,5794702,5794858,157,1173.5,579.9,1170.7,613,0.8,1066
Fixation,SkiCross,L,5794859,5795299,441,1032.2,618.2,3180,,,
Saccade,SkiCross,L,5795300,5795472,173,909.5,623.6,871.7,545.1,2.13,1140
Fixation,SkiCross,L,5795473,5795745,273,841.4,532.1,3321,,,
Saccade,SkiCross,L,5795746,5795807,62,809.5,515.1,1229.3,504.4,10.14,372
Fixation,SkiCross,L,5795808,5796211,404,1206.1,506.4,3419,,,
Saccade,SkiCross,L,5796212,5796378,167,1198.6,506.9,1065.4,350.4,4.97,622
Fixation,SkiCross,L,5796379,5796660,282,1073.1,356,3520,,,
Saccade,SkiCross,L,5796661,5796711,51,1077.7,349.7,827.3,457.4,6.65,424
Fixation,SkiCross,L,5796712,5796926,215,817.5,453.5,3681,,,
Saccade,SkiCross,L,5796927,5796943,17,813.8,452,805.6,499.4,1.18,106
Fixation,SkiCross,L,5796944,5797147,204,808.2,489,3693,,,
Saccade,SkiCross,L,5797148,5797188,41,808.8,490.1,790.4,738.9,6.06,271
Fixation,SkiCross,L,5797189,5797477,289,789.7,726.8,3768,,,
Saccade,SkiCross,L,5797478,5797670,193,795.6,730.8,710.7,637.6,3.06,919
Fixation,SkiCross,L,5797671,5797708,38,714.6,595.5,3832,,,
Saccade,SkiCross,L,5797709,5797718,10,711.4,578.7,724.1,615.1,0.94,114
Fixation,SkiCross,L,5797719,5797893,175,721.8,615,3857,,,
Saccade,SkiCross,L,5797894,5797958,65,719.5,614.8,1070.7,771.5,9.32,397
Fixation,SkiCross,L,5797959,5798091,133,1076.2,780.1,3851,,,
Saccade,SkiCross,L,5798092,5798111,20,1066.2,777.1,1141.3,768.1,1.81,158
Fixation,SkiCross,L,5798112,5798243,132,1115.7,767.4,3832,,,
Saccade,SkiCross,L,5798244,5798318,75,1112.5,769.1,531.6,744.1,13.94,434
Fixation,SkiCross,L,5798319,5798582,264,529.9,755.8,3631,,,
Saccade,SkiCross,L,5798583,5798601,19,534.6,762.2,477,761.5,1.38,131
Fixation,SkiCross,L,5798602,5798899,298,487.9,770.6,3305,,,
Saccade,SkiCross,L,5798900,5799107,208,485.4,775.7,1046.8,584.2,14.29,1086
Fixation,SkiCross,L,5799108,5799318,211,973.6,588.5,2705,,,
Saccade,SkiCross,L,5799319,5799524,206,893.4,595.4,1286.9,567.6,9.47,1067
Fixation,SkiCross,L,5799525,5799751,227,1186.2,576.8,3052,,,
Saccade,SkiCross,L,5799752,5799796,45,1083.3,588.2,1177.4,454.5,3.95,261
Fixation,SkiCross,L,5799797,5800065,269,1061.1,482.1,3303,,,
Saccade,SkiCross,L,5800066,5800105,40,973.6,504.5,1007.7,387,2.98,189
Fixation,SkiCross,L,5800106,5800495,390,931.9,425.6,3412,,,
Saccade,SkiCross,L,5800496,5800674,179,872,446.8,796,432.1,1.9,1133
Fixation,SkiCross,L,5800675,5800848,174,793.4,453.8,3498,,,
Saccade,SkiCross,L,5800849,5800891,43,779.1,457.8,718.3,731.6,6.82,324
Fixation,SkiCross,L,5800892,5801288,397,705.2,717.3,3696,,,
Saccade,SkiCross,L,5801289,5801308,20,695.1,722.6,685.8,655.7,1.63,111
Fixation,SkiCross,L,5801309,5801488,180,687,660.1,3735,,,
Saccade,SkiCross,L,5801489,5801613,125,699.9,665.2,748.1,447.1,5.45,797
Fixation,SkiCross,L,5801614,5801907,294,753.3,440.1,3619,,,
Saccade,SkiCross,L,5801908,5801973,66,750.4,441.5,473,762.6,10.26,421
Fixation,SkiCross,L,5801974,5802395,422,467.1,760.5,3834,,,
Saccade,SkiCross,L,5802396,5802424,29,483.5,764.6,641.6,777.6,3.82,265
Fixation,SkiCross,L,5802425,5802987,563,612.9,787.4,3308,,,
Saccade,SkiCross,L,5802988,5803040,53,616,801.4,1081.8,822.1,11.21,357
Fixation,SkiCross,L,5803041,5803125,85,1057.2,815.8,3188,,,
Saccade,SkiCross,L,5803126,5803302,177,1064.8,815.2,709.6,526.9,11.06,1055
Fixation,SkiCross,L,5803303,5803498,196,679.3,516.3,3375,,,
Saccade,SkiCross,L,5803499,5803702,204,634.6,511.1,1163.9,689.1,13.49,1158
Fixation,SkiCross,L,5803703,5803766,64,1143.2,687.7,3464,,,
Saccade,SkiCross,L,5803767,5803968,202,1131.4,687.1,1116.7,639.8,1.19,1191
Fixation,SkiCross,L,5803969,5803979,11,1100.8,636.1,3563,,,
Saccade,SkiCross,L,5803980,5803997,18,1080.5,632.5,1112.3,680.1,1.38,200
Fixation,SkiCross,L,5803998,5804056,59,1084.1,678.7,3538,,,
Saccade,SkiCross,L,5804057,5804114,58,1054,675.3,727.8,753.2,8.13,370
Fixation,SkiCross,L,5804115,5804181,67,687.2,756.6,3659,,,
Saccade,SkiCross,L,5804182,5804256,75,665.3,756.7,1042.2,540.2,10.54,391
Fixation,SkiCross,L,5804257,5804331,75,1032.9,536.5,3584,,,
Saccade,SkiCross,L,5804332,5804490,159,1017.8,541.9,953.5,450,2.74,1042
Fixation,SkiCross,L,5804491,5805063,573,869,471.1,3376,,,
Saccade,SkiCross,L,5805064,5805091,28,793.2,475.5,757.4,580.7,2.72,162
Fixation,SkiCross,L,5805092,5805436,345,737.6,557.9,3402,,,
Saccade,SkiCross,L,5805437,5805494,58,726.3,553.2,506.4,811.5,8.19,344
Fixation,SkiCross,L,5805495,5805606,112,491.7,811.7,3487,,,
Saccade,SkiCross,L,5805607,5805628,22,490.2,814.5,420.3,768.7,1.99,148
Fixation,SkiCross,L,5805629,5805786,158,415.3,775.4,3518,,,
Saccade,SkiCross,L,5805787,5805809,23,416.7,777.2,328,760.7,2.13,166
Fixation,SkiCross,L,5805810,5806275,466,347.8,763.1,3459,,,
Saccade,SkiCross,L,5806276,5806434,159,362.9,761.7,772.7,537.2,11.23,1015
Fixation,SkiCross,L,5806435,5806513,79,774.1,537.9,3228,,,
Saccade,SkiCross,L,5806514,5806555,42,775,540.7,638.1,781.4,6.71,355
Fixation,SkiCross,L,5806556,5806726,171,635.2,769.1,3257,,,
Saccade,SkiCross,L,5806727,5806752,26,637.2,767.2,504.4,752.4,3.22,219
Fixation,SkiCross,L,5806753,5807216,464,513.5,756.3,3388,,,
Saccade,SkiCross,L,5807217,5807246,30,510.4,753.5,636.3,759.4,3.04,253
Fixation,SkiCross,L,5807247,5807657,411,606.6,773.3,3123,,,
Saccade,SkiCross,L,5807658,5807677,20,601.8,791.2,579.4,793.8,0.54,86
Fixation,SkiCross,L,5807678,5807938,261,582.4,795,2914,,,
Saccade,SkiCross,L,5807939,5807963,25,582.1,794.6,634.1,794.1,1.25,141
Fixation,SkiCross,L,5807964,5808012,49,626,790.5,3037,,,
Saccade,SkiCross,L,5808013,5808192,180,632.9,790.8,740.7,618.5,4.92,966
Fixation,SkiCross,L,5808193,5808665,473,755.8,615.6,3178,,,
Saccade,SkiCross,L,5808666,5808885,220,767.2,610.6,725,686.5,2.11,959
Fixation,SkiCross,L,5808886,5809162,277,717.2,686.9,3518,,,
Saccade,SkiCross,L,5809163,5809186,24,713.8,683.2,660.5,736.4,1.83,141
Fixation,SkiCross,L,5809187,5809374,188,670.9,724.1,3594,,,
Saccade,SkiCross,L,5809375,5809410,36,668.3,724.1,636.2,596,3.2,185
Fixation,SkiCross,L,5809411,5809647,237,639.1,639.8,2958,,,
Saccade,SkiCross,L,5809648,5809666,19,644.3,665.6,589.8,626,1.64,139
Fixation,SkiCross,L,5809667,5809815,149,599.9,629.4,2509,,,
Saccade,SkiCross,L,5809816,5809867,52,601,632,1100.1,676.5,12.12,393
Fixation,SkiCross,L,5809868,5810134,267,1069.6,662.1,2475,,,
Saccade,SkiCross,L,5810135,5810158,24,1064.4,661.6,1106.3,569.5,2.45,173
Fixation,SkiCross,L,5810159,5810735,577,1105.2,563.4,2716,,,
Saccade,SkiCross,L,5810736,5810917,182,1114.5,563.4,667.1,526.7,10.91,1365
Fixation,SkiCross,L,5810918,5811100,183,669.6,527.1,2839,,,
Saccade,SkiCross,L,5811101,5811129,29,671.3,527.6,756.7,536,2.11,218
Fixation,SkiCross,L,5811130,5811472,343,742,532.2,2801,,,
Saccade,SkiCross,L,5811473,5811520,48,734.1,529,1169.9,538.8,10.57,369
Fixation,SkiCross,L,5811521,5811721,201,1147.7,537.2,2786,,,
Saccade,SkiCross,L,5811722,5811735,14,1137.4,543.6,1120.6,495.4,1.24,107
Fixation,SkiCross,L,5811736,5812004,269,1118.3,501.5,2846,,,
Saccade,SkiCross,L,5812005,5812026,22,1119.3,506.6,1211.3,493,2.23,171
Fixation,SkiCross,L,5812027,5812261,235,1188.7,499.1,2668,,,
Saccade,SkiCross,L,5812262,5812285,24,1186.5,505.9,1273.4,535.7,2.19,154
Fixation,SkiCross,L,5812286,5812602,317,1251.2,545.2,2376,,,
Saccade,SkiCross,L,5812603,5812632,30,1251.5,553.9,1145.5,688.7,4.1,254
Fixation,SkiCross,L,5812633,5812712,80,1159.3,686.5,2271,,,
Saccade,SkiCross,L,5812713,5812865,153,1166.9,688.8,697.4,613.7,11.48,984
Fixation,SkiCross,L,5812866,5813888,1023,810.5,556.2,2799,,,
Saccade,SkiCross,L,5813889,5813922,34,926.8,551.2,751.4,553.3,4.29,269
Fixation,SkiCross,L,5813923,5814346,424,797.1,573,3141,,,
Saccade,SkiCross,L,5814347,5814484,138,813,579.7,815.3,546.1,0.82,1033
Fixation,SkiCross,L,5814485,5815229,745,856.4,576.1,2990,,,
Saccade,SkiCross,L,5815230,5815383,154,920.3,591.2,935.1,607.4,0.54,1036
Fixation,SkiCross,L,5815384,5816115,732,954.2,601.5,2419,,,
Saccade,SkiCross,L,5816116,5816258,143,942.6,635.2,883.5,676,1.75,1027
Fixation,SkiCross,L,5816259,5816848,590,833,665.4,2197,,,
Saccade,SkiCross,L,5816849,5816870,22,796.1,638,880.8,655,2.11,172
Fixation,SkiCross,L,5816871,5817414,544,870.2,657.7,2657,,,
Saccade,SkiCross,L,5817415,5817452,38,899.5,677.4,807.8,608.8,2.79,159
Fixation,SkiCross,L,5817453,5817644,192,841.1,614,2934,,,
Saccade,SkiCross,L,5817645,5817665,21,856.7,612.3,866.1,533.6,1.93,147
Fixation,SkiCross,L,5817666,5817898,233,886.9,526.2,2881,,,
Saccade,SkiCross,L,5817899,5817919,21,898.7,516.4,882.3,443.3,1.83,142
Fixation,SkiCross,L,5817920,5818733,814,843.1,430,2933,,,
Saccade,SkiCross,L,5818734,5818885,152,786.4,474.6,848.9,539.2,2.2,1159
Fixation,SkiCross,L,5818886,5819360,475,855.6,555,2969,,,
Saccade,SkiCross,L,5819361,5819383,23,856.9,605.2,881.8,690.5,2.16,179
Fixation,SkiCross,L,5819384,5819993,610,894.5,780.8,3153,,,
Saccade,SkiCross,L,5819994,5820196,203,926.4,857.8,918.4,802.1,1.34,956
Fixation,SkiCross,L,5820197,5820555,359,923.1,784.6,3165,,,
Saccade,SkiCross,L,5820556,5820578,23,917.9,748.4,834.2,693.6,2.43,204
Fixation,SkiCross,L,5820579,5821907,1329,939.7,722,2335,,,
Saccade,SkiCross,L,5821908,5822060,153,1091.6,755.8,1016.9,690.3,2.39,988
Fixation,SkiCross,L,5822061,5822435,375,1003.4,686.6,2627,,,
Saccade,SkiCross,L,5822436,5822460,25,992.7,683.4,875.1,689.6,2.87,213
Fixation,SkiCross,L,5822461,5822828,368,860,686.2,2899,,,
Saccade,SkiCross,L,5822829,5822996,168,849.2,676.9,804.8,640.1,1.41,1033
Fixation,SkiCross,L,5822997,5823129,133,791.6,631.3,3184,,,
Saccade,SkiCross,L,5823130,5823171,42,775,630.6,798.8,471.1,3.94,200
Fixation,SkiCross,L,5823172,5823538,367,754,485.5,3303,,,
Saccade,SkiCross,L,5823539,5823565,27,715,487.5,834.9,566.1,3.51,267
Fixation,SkiCross,L,5823566,5824171,606,774.7,546.8,3393,,,
Saccade,SkiCross,L,5824172,5824328,157,744.3,516.9,762.2,527.8,0.51,1028
Fixation,SkiCross,L,5824329,5824624,296,759.3,530.4,3340,,,
Saccade,SkiCross,L,5824625,5824660,36,748,531.8,919.1,507.8,4.24,249
Fixation,SkiCross,L,5824661,5824879,219,880,520.4,2890,,,
Saccade,SkiCross,L,5824880,5824893,14,868.1,534.3,854.3,509.7,0.69,64
Fixation,SkiCross,L,5824894,5825110,217,834.7,527,2329,,,
Saccade,SkiCross,L,5825111,5825301,191,809.6,534.2,802.2,509,0.64,1071
Fixation,SkiCross,L,5825302,5825887,586,772.4,510.4,2480,,,
Saccade,SkiCross,L,5825888,5825910,23,775.3,509.2,825.5,513,1.24,133
Fixation,SkiCross,L,5825911,5826424,514,819.4,519.5,2220,,,
Saccade,SkiCross,L,5826425,5826442,18,811.5,517.6,802.7,488,0.76,73
Fixation,SkiCross,L,5826443,5826625,183,803.9,480.7,2007,,,
Saccade,SkiCross,L,5826626,5826647,22,799.4,472.1,762.4,458.3,0.97,108
Fixation,SkiCross,L,5826648,5826922,275,759.9,448.6,2029,,,
Saccade,SkiCross,L,5826923,5826942,20,759.1,439.9,771.5,434.2,0.34,80
Fixation,SkiCross,L,5826943,5827360,418,770.8,447.3,2030,,,
Saccade,SkiCross,L,5827361,5827377,17,755.3,461.7,729.5,479.8,0.77,76
Fixation,SkiCross,L,5827378,5827533,156,736.3,487.1,2170,,,
Saccade,SkiCross,L,5827534,5827557,24,740.1,495.8,828.8,502.3,2.19,194
Fixation,SkiCross,L,5827558,5828357,800,815.8,507,2510,,,
Saccade,SkiCross,L,5828358,5828508,151,811.5,524.3,809.6,510.1,0.35,1098
Fixation,SkiCross,L,5828509,5828756,248,816.8,507.7,2733,,,
Saccade,SkiCross,L,5828757,5828775,19,830.3,505.5,860.7,491.3,0.82,98
Fixation,SkiCross,L,5828776,5829773,998,915,493.2,2668,,,
Saccade,SkiCross,L,5829774,5829920,147,1017.2,499.3,1036.1,458,1.11,1450
Fixation,SkiCross,L,5829921,5830082,162,1045.3,461.4,2165,,,
Saccade,SkiCross,L,5830083,5830099,17,1055.2,466.2,1061.6,503.8,0.93,81
Fixation,SkiCross,L,5830100,5831058,959,1081.3,513.9,2416,,,
Saccade,SkiCross,L,5831059,5831231,173,1093.3,525.7,1081.3,515.1,0.39,1161
Fixation,SkiCross,L,5831232,5831486,255,1072.5,512.3,2238,,,
Saccade,SkiCross,L,5831487,5831509,23,1062.6,513.7,1093.3,491.3,0.92,119
Fixation,SkiCross,L,5831510,5832262,753,1062,492.5,2293,,,
Saccade,SkiCross,L,5832263,5832441,179,1052.3,510.1,1054.9,524.3,0.35,1127
Fixation,SkiCross,L,5832442,5832698,257,1053.8,534.7,2424,,,
Saccade,SkiCross,L,5832699,5832751,53,1066.7,544.8,840.7,549.2,5.51,294
Fixation,SkiCross,L,5832752,5832907,156,837.4,554.4,2467,,,
Saccade,SkiCross,L,5832908,5832959,52,841.9,561,1122.4,603.2,6.89,366
Fixation,SkiCross,L,5832960,5833186,227,1147,630,2377,,,
Saccade,SkiCross,L,5833187,5833214,28,1164.4,651.4,1292.7,682.1,3.12,210
Fixation,SkiCross,L,5833215,5833563,349,1261.7,674.8,2436,,,
Saccade,SkiCross,L,5833564,5833585,22,1231.4,657.7,1155.3,620.2,2.02,164
