Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Saccade,SkiCross,L,8078174,8078248,75,533.7,553.2,1004.5,689.5,11.88,357
Fixation,SkiCross,L,8078249,8078530,282,1017.3,654,1490,,,
Saccade,SkiCross,L,8078531,8078759,229,1011.9,668.6,972,743.6,2.05,1183
Fixation,SkiCross,L,8078760,8079050,291,962.3,590.5,1671,,,
Saccade,SkiCross,L,8079051,8079135,85,953.9,563.3,422.9,644.3,12.97,479
Fixation,SkiCross,L,8079136,8079674,539,431.7,523.7,1599,,,
Saccade,SkiCross,L,8079675,8079697,23,437.3,530.4,360.7,545.5,1.86,128
Fixation,SkiCross,L,8079698,8080064,367,351.7,562.9,1381,,,
Saccade,SkiCross,L,8080065,8080083,19,340.4,576.1,281.2,575.1,1.39,96
Fixation,SkiCross,L,8080084,8080592,509,267.2,577.6,1214,,,
Saccade,SkiCross,L,8080593,8080927,335,254.1,575.8,1019.9,757.9,18.66,411
Fixation,SkiCross,L,8080928,8081275,348,1002.1,694.2,1249,,,
Saccade,SkiCross,L,8081276,8081341,66,992.3,686.3,614.7,687.4,9.17,342
Fixation,SkiCross,L,8081342,8081599,258,586.9,704.9,1472,,,
Saccade,SkiCross,L,8081600,8081662,63,581.9,703.9,908.5,678.9,7.96,206
Fixation,SkiCross,L,8081663,8082204,542,888.7,643,1327,,,
Saccade,SkiCross,L,8082205,8082446,242,855,644.5,1181.1,695,7.96,1350
Fixation,SkiCross,L,8082447,8082746,300,1151.8,670.3,1468,,,
Saccade,SkiCross,L,8082747,8082803,57,1129.9,687.9,958.5,661.9,4.19,288
Fixation,SkiCross,L,8082804,8083185,382,905.4,661.8,1550,,,
Saccade,SkiCross,L,8083186,8083435,250,886.8,670.3,1069.2,605.9,4.7,1571
Fixation,SkiCross,L,8083436,8083806,371,1049.2,556.1,1514,,,
Saccade,SkiCross,L,8083807,8083873,67,1036.6,566.9,408.9,559.1,15.11,462
Fixation,SkiCross,L,8083874,8084142,269,412,562.8,1820,,,
Saccade,SkiCross,L,8084143,8084224,82,430.7,558.4,745,607.5,7.7,273
Fixation,SkiCross,L,8084225,8085560,1336,759,591.5,1578,,,
Saccade,SkiCross,L,8085561,8085805,245,752.5,617.2,912,633.8,3.93,257
Fixation,SkiCross,L,8085806,8086027,222,904.9,584.6,1303,,,
Saccade,SkiCross,L,8086028,8086078,51,902.9,595.7,748.2,660.8,4.1,277
Fixation,SkiCross,L,8086079,8086426,348,730.2,661.7,1594,,,
Saccade,SkiCross,L,8086427,8086709,283,734.1,647.3,915.1,707.7,4.65,542
Fixation,SkiCross,L,8086710,8086915,206,906.9,557.2,1485,,,
Saccade,SkiCross,L,8086916,8086981,66,911.7,509.7,663.2,506.9,6.09,258
Fixation,SkiCross,L,8086982,8087337,356,657.5,539.3,1757,,,
Saccade,SkiCross,L,8087338,8087416,79,659.4,533.8,451,619.9,5.46,320
Fixation,SkiCross,L,8087417,8087655,239,457,629.2,1941,,,
Saccade,SkiCross,L,8087656,8087684,29,460.9,629.3,587.5,630.7,3.05,222
Fixation,SkiCross,L,8087685,8087750,66,566.3,638.5,1941,,,
Saccade,SkiCross,L,8087751,8088036,286,576.3,623.7,603.5,896.8,6.55,1587
Fixation,SkiCross,L,8088037,8088089,53,614.9,841.4,1523,,,
Saccade,SkiCross,L,8088090,8088132,43,614,806.8,497.2,839.2,2.91,245
Fixation,SkiCross,L,8088133,8088513,381,480.6,740.2,1821,,,
Saccade,SkiCross,L,8088514,8088552,39,490.9,804.8,547.8,888,2.39,154
Fixation,SkiCross,L,8088553,8088586,34,547.9,925.5,1595,,,
Saccade,SkiCross,L,8088587,8088594,8,564.1,950.3,563.3,921,0.68,104
Fixation,SkiCross,L,8088595,8088706,112,552.9,894.3,1654,,,
Saccade,SkiCross,L,8088707,8088729,23,548.5,871.1,548,854.1,0.4,139
Fixation,SkiCross,L,8088730,8088765,36,547.8,850.1,1768,,,
Saccade,SkiCross,L,8088766,8088803,38,547,842.1,520.6,947.1,2.54,173
Fixation,SkiCross,L,8088804,8089160,357,521.2,935.4,2041,,,
Saccade,SkiCross,L,8089161,8089187,27,542.1,939.5,621,918.6,1.94,134
Fixation,SkiCross,L,8089188,8089308,121,610.9,908.2,2180,,,
Saccade,SkiCross,L,8089309,8089533,225,611.9,919.7,713.2,582.4,8.42,1277
Fixation,SkiCross,L,8089534,8089865,332,708.9,480.7,2189,,,
Saccade,SkiCross,L,8089866,8089910,45,712.8,483.1,729,450.3,0.9,169
Fixation,SkiCross,L,8089911,8090054,144,739.6,426.7,2271,,,
Saccade,SkiCross,L,8090055,8090273,219,747.2,430.7,506.9,1222.7,19.18,619
Fixation,SkiCross,L,8090274,8090517,244,502.7,1004.5,2032,,,
Saccade,SkiCross,L,8090518,8090538,21,505.4,911.6,571.2,902.4,1.58,108
Fixation,SkiCross,L,8090539,8090927,389,555,851.8,2380,,,
Saccade,SkiCross,L,8090928,8090954,27,551.6,842.3,476.1,900.7,2.26,169
Fixation,SkiCross,L,8090955,8091211,257,496.3,894,2396,,,
Saccade,SkiCross,L,8091212,8091234,23,504.8,905,442.5,903.2,1.48,108
Fixation,SkiCross,L,8091235,8091370,136,459.1,903.3,2406,,,
Saccade,SkiCross,L,8091371,8091614,244,474.4,925.1,502.8,1078.4,3.58,476
Fixation,SkiCross,L,8091615,8091842,228,494.3,876.1,2033,,,
Saccade,SkiCross,L,8091843,8091862,20,488.6,777.9,542.5,794.1,1.35,118
Fixation,SkiCross,L,8091863,8092135,273,533.4,747.1,2415,,,
Saccade,SkiCross,L,8092136,8092154,19,533.7,722.4,568.2,713.9,0.86,75
Fixation,SkiCross,L,8092155,8092342,188,557.8,717.4,2437,,,
Saccade,SkiCross,L,8092343,8092370,28,557.3,736.3,521.3,886.7,3.67,230
Fixation,SkiCross,L,8092371,8092659,289,514.7,906.9,2456,,,
Saccade,SkiCross,L,8092660,8092674,15,506,913.6,533.2,887.4,0.89,70
Fixation,SkiCross,L,8092675,8092764,90,528.3,881.8,2493,,,
Saccade,SkiCross,L,8092765,8093008,244,529.6,894.4,516.7,1024,3.02,448
Fixation,SkiCross,L,8093009,8093251,243,525.3,762.9,2153,,,
Saccade,SkiCross,L,8093252,8093545,294,517.3,690,983.4,654.6,11.32,511
Fixation,SkiCross,L,8093546,8093665,120,985.9,548.3,2243,,,
Saccade,SkiCross,L,8093666,8093724,59,990.2,488.1,812.1,433.2,4.56,302
Fixation,SkiCross,L,8093725,8093787,63,776.4,446.4,2393,,,
Saccade,SkiCross,L,8093788,8094077,290,795.2,469.1,737.9,621.6,3.98,525
Fixation,SkiCross,L,8094078,8094234,157,735.6,517.8,2167,,,
Saccade,SkiCross,L,8094235,8094249,15,729.9,473.8,725.6,512.7,0.96,79
Fixation,SkiCross,L,8094250,8094413,164,730.4,481.4,2323,,,
Saccade,SkiCross,L,8094414,8094504,91,733.1,459.8,1146.4,791.6,12.8,502
Fixation,SkiCross,L,8094505,8094766,262,1128.1,762.5,2487,,,
Saccade,SkiCross,L,8094767,8094798,32,1130.5,763.7,1168.6,663.7,2.56,190
Fixation,SkiCross,L,8094799,8094951,153,1160.7,701.3,2307,,,
Saccade,SkiCross,L,8094952,8095046,95,1165,706.7,588.1,494.1,14.84,318
Fixation,SkiCross,L,8095047,8095080,34,596.7,527.5,1898,,,
Saccade,SkiCross,L,8095081,8095344,264,602.3,540.2,718.7,639.2,3.73,736
Fixation,SkiCross,L,8095345,8095591,247,731.5,495,1922,,,
Saccade,SkiCross,L,8095592,8095650,59,726.8,460.4,887.8,486.6,4,344
Fixation,SkiCross,L,8095651,8095695,45,933.3,494.1,2127,,,
Saccade,SkiCross,L,8095696,8095977,282,931.9,502.2,921.3,633.8,3.22,540
Fixation,SkiCross,L,8095978,8096206,229,920.1,532.3,2063,,,
Saccade,SkiCross,L,8096207,8096253,47,919,509.3,819.7,505.7,2.44,292
Fixation,SkiCross,L,8096254,8096520,267,795.2,510.1,2127,,,
Saccade,SkiCross,L,8096521,8096614,94,798.2,522,1280.8,521.4,11.61,445
Fixation,SkiCross,L,8096615,8096844,230,1227.3,526.5,2128,,,
Saccade,SkiCross,L,8096845,8096869,25,1221.7,533.7,1275.4,535.7,1.27,134
Fixation,SkiCross,L,8096870,8096968,99,1260.4,542.9,2148,,,
Saccade,SkiCross,L,8096969,8097064,96,1255.4,541.2,714.8,491.7,13.08,478
Fixation,SkiCross,L,8097065,8097394,330,753.6,466.6,2242,,,
Saccade,SkiCross,L,8097395,8097424,30,751.4,456.2,709.6,530.5,2.09,152
Fixation,SkiCross,L,8097425,8097743,319,711.8,493.6,2321,,,
Saccade,SkiCross,L,8097744,8097764,21,714.3,491.5,758.4,459.7,1.33,98
Fixation,SkiCross,L,8097765,8098178,414,748.9,470.5,2240,,,
Saccade,SkiCross,L,8098179,8098415,237,741.9,469.8,548.3,1172.3,17.01,1782
Fixation,SkiCross,L,8098416,8098449,34,548.3,1122.1,1712,,,
Saccade,SkiCross,L,8098450,8098489,40,549.7,1078.3,421.7,1116.6,3.1,203
Fixation,SkiCross,L,8098490,8098673,184,423.4,997.2,2208,,,
Saccade,SkiCross,L,8098674,8098698,25,420.1,927.7,516.5,915.4,2.29,201
Fixation,SkiCross,L,8098699,8099024,326,494.2,875.9,2433,,,
Saccade,SkiCross,L,8099025,8099045,21,491.2,860.3,431.8,851.8,1.42,104
Fixation,SkiCross,L,8099046,8099266,221,432,841.3,2349,,,
Saccade,SkiCross,L,8099267,8099314,48,423.8,814.4,631.5,479.6,9.47,467
Fixation,SkiCross,L,8099315,8099579,265,673.5,479.4,2072,,,
Saccade,SkiCross,L,8099580,8099606,27,677.3,475.8,763.8,495.6,2.18,165
Fixation,SkiCross,L,8099607,8100096,490,741.6,493.9,2086,,,
Saccade,SkiCross,L,8100097,8100163,67,737.7,495.9,845.6,698.9,5.6,339
Fixation,SkiCross,L,8100164,8100328,165,848.7,720.7,2284,,,
Saccade,SkiCross,L,8100329,8100358,30,844,724.7,942.9,803.6,3.06,191
Fixation,SkiCross,L,8100359,8100534,176,913.2,803.1,2315,,,
Saccade,SkiCross,L,8100535,8100822,288,915.1,793,686.7,661.3,6.39,1468
Fixation,SkiCross,L,8100823,8100847,25,688.5,644.3,2238,,,
Saccade,SkiCross,L,8100848,8100874,27,689,629.1,685.5,582.9,1.13,69
Fixation,SkiCross,L,8100875,8100964,90,674.2,603,2330,,,
Saccade,SkiCross,L,8100965,8101042,78,662.5,615,1092,686.8,10.56,397
Fixation,SkiCross,L,8101043,8101089,47,1131.4,674.4,2388,,,
Saccade,SkiCross,L,8101090,8101372,283,1111.2,669.7,797.2,607.1,7.77,381
Fixation,SkiCross,L,8101373,8101724,352,723.3,445.3,2273,,,
Saccade,SkiCross,L,8101725,8101824,100,657.7,428,1286,765.5,17.07,496
Fixation,SkiCross,L,8101825,8102210,386,1167.3,764,2429,,,
Saccade,SkiCross,L,8102211,8102258,48,1064.7,757.7,1168.4,750.1,2.48,253
Fixation,SkiCross,L,8102259,8102290,32,1160.8,764.9,2483,,,
Saccade,SkiCross,L,8102291,8102537,247,1183.6,759.6,1050.9,832,3.6,676
Fixation,SkiCross,L,8102538,8102611,74,1035.9,758.5,2340,,,
Saccade,SkiCross,L,8102612,8102667,56,1026.9,725.4,875.9,664.1,3.96,298
Fixation,SkiCross,L,8102668,8102924,257,796.5,661.3,2483,,,
Saccade,SkiCross,L,8102925,8102972,48,755.5,653.1,674.3,488.2,4.48,414
Fixation,SkiCross,L,8102973,8103316,344,655.8,465.1,2345,,,
Saccade,SkiCross,L,8103317,8103364,48,652.2,459.8,456,827.4,10.02,349
Fixation,SkiCross,L,8103365,8103573,209,443.7,826.8,2365,,,
Saccade,SkiCross,L,8103574,8103584,11,445.2,828.8,473.6,828.7,0.67,72
Fixation,SkiCross,L,8103585,8103839,255,478.7,826,2396,,,
Saccade,SkiCross,L,8103840,8103858,19,475.7,820.4,529.8,831.6,1.32,108
Fixation,SkiCross,L,8103859,8104188,330,536.1,830.9,2194,,,
Saccade,SkiCross,L,8104189,8104443,255,536.6,806.4,779.5,688.8,6.52,2324
Fixation,SkiCross,L,8104444,8104876,433,765.5,533.3,2212,,,
Saccade,SkiCross,L,8104877,8104933,57,736.2,484,725.5,396.3,2.17,213
Fixation,SkiCross,L,8104934,8105172,239,718,351.7,2301,,,
Saccade,SkiCross,L,8105173,8105210,38,709.4,349.7,691.5,293.1,1.45,164
Fixation,SkiCross,L,8105211,8105517,307,701.6,322.1,2333,,,
Saccade,SkiCross,L,8105518,8105535,18,709.9,356.8,728.7,399.4,1.14,82
Fixation,SkiCross,L,8105536,8105688,153,728.1,405.5,2385,,,
Saccade,SkiCross,L,8105689,8105946,258,730.8,410,741.9,663.1,6.18,744
Fixation,SkiCross,L,8105947,8106140,194,735.8,520.2,2333,,,
Saccade,SkiCross,L,8106141,8106197,57,726.9,458.5,658.5,619.1,4.26,286
Fixation,SkiCross,L,8106198,8106243,46,650,652.2,2594,,,
Saccade,SkiCross,L,8106244,8106252,9,646.9,650.3,650.5,635.8,0.36,59
Fixation,SkiCross,L,8106253,8106374,122,642.7,630.7,2614,,,
Saccade,SkiCross,L,8106375,8106405,31,635.1,625.8,543,689.9,2.72,186
Fixation,SkiCross,L,8106406,8106610,205,558.9,690.3,2693,,,
Saccade,SkiCross,L,8106611,8106915,305,568.2,712.1,695.8,614.4,3.9,600
Fixation,SkiCross,L,8106916,8107176,261,704.2,488.1,2416,,,
Saccade,SkiCross,L,8107177,8107495,319,710.6,480.7,702.4,631.5,3.68,786
Fixation,SkiCross,L,8107496,8107759,264,685.8,479,2483,,,
Saccade,SkiCross,L,8107760,8107830,71,653.4,444.1,891.9,590.8,6.86,310
Fixation,SkiCross,L,8107831,8108013,183,877.3,568.8,2662,,,
Saccade,SkiCross,L,8108014,8108113,100,837.7,570.7,1294.5,620.2,11.02,471
Fixation,SkiCross,L,8108114,8108209,96,1233,613.9,2576,,,
Saccade,SkiCross,L,8108210,8108235,26,1204.3,620.7,1189,693.9,1.79,94
Fixation,SkiCross,L,8108236,8108267,32,1179.8,686.7,2461,,,
Saccade,SkiCross,L,8108268,8108322,55,1172.5,673.5,1110.2,484.4,4.8,284
Fixation,SkiCross,L,8108323,8108449,127,1072.5,484.3,2452,,,
Saccade,SkiCross,L,8108450,8108541,92,1045.6,521.2,1193.1,708.4,5.73,387
Fixation,SkiCross,L,8108542,8108820,279,1106.9,654.1,2506,,,
Saccade,SkiCross,L,8108821,8109177,357,1039,620.3,701.6,952.9,11.35,1571
Fixation,SkiCross,L,8109178,8109349,172,677.3,784,2557,,,
Saccade,SkiCross,L,8109350,8109378,29,655.9,710.5,718.6,641.5,2.27,169
Fixation,SkiCross,L,8109379,8109551,173,703.4,625.4,2747,,,
Saccade,SkiCross,L,8109552,8109621,70,687.4,602.7,366.7,774.5,8.72,365
Fixation,SkiCross,L,8109622,8109700,79,351.6,787,2692,,,
Saccade,SkiCross,L,8109701,8109719,19,346.2,779.2,363.4,806.8,0.77,78
Fixation,SkiCross,L,8109720,8109812,93,366.2,800,2671,,,
Saccade,SkiCross,L,8109813,8109838,26,375.5,802.9,449.7,802.3,1.75,117
Fixation,SkiCross,L,8109839,8110061,223,423.8,788.1,2746,,,
Saccade,SkiCross,L,8110062,8110118,57,431.3,784.4,504.8,822.5,1.97,127
Fixation,SkiCross,L,8110119,8110217,99,508.9,819.9,2723,,,
Saccade,SkiCross,L,8110218,8110454,237,499.3,817.8,730.3,544.2,8.64,639
Fixation,SkiCross,L,8110455,8110772,318,722.4,467.2,2392,,,
Saccade,SkiCross,L,8110773,8110843,71,733.6,485.8,398.3,804.9,11.13,487
Fixation,SkiCross,L,8110844,8111005,162,402.3,834.3,2701,,,
Saccade,SkiCross,L,8111006,8111024,19,412.5,831.5,438.5,787.5,1.21,99
Fixation,SkiCross,L,8111025,8111221,197,452.6,789.6,2750,,,
Saccade,SkiCross,L,8111222,8111271,50,484.4,794.3,554.6,827.2,1.85,152
Fixation,SkiCross,L,8111272,8111543,272,567.5,810.3,2663,,,
Saccade,SkiCross,L,8111544,8111588,45,577.1,821.8,694.8,467.6,9,364
Fixation,SkiCross,L,8111589,8111624,36,716.3,460.2,2387,,,
Saccade,SkiCross,L,8111625,8111631,7,729.6,441.2,737.4,429.9,0.34,58
Fixation,SkiCross,L,8111632,8111870,239,739.6,436.5,2378,,,
Saccade,SkiCross,L,8111871,8112152,282,731.3,443.3,1149.6,705.5,11.95,1712
Fixation,SkiCross,L,8112153,8112205,53,1145.1,636,2143,,,
Saccade,SkiCross,L,8112206,8112270,65,1138.7,583.8,844.6,457.2,7.78,386
Fixation,SkiCross,L,8112271,8112490,220,812,414.8,2497,,,
Saccade,SkiCross,L,8112491,8112550,60,801.3,422.1,920.6,414.6,2.93,194
Fixation,SkiCross,L,8112551,8112654,104,956,404.5,2497,,,
Saccade,SkiCross,L,8112655,8112740,86,955.8,410.3,1255.9,396.6,7.22,359
Fixation,SkiCross,L,8112741,8112925,185,1205.1,386,2436,,,
Saccade,SkiCross,L,8112926,8112969,44,1150.2,384.6,1229.1,367.9,1.93,211
Fixation,SkiCross,L,8112970,8113285,316,1127.3,365.3,2413,,,
Saccade,SkiCross,L,8113286,8113359,74,999.5,365.1,1360.7,522.4,9.39,385
Fixation,SkiCross,L,8113360,8113780,421,1273.2,507.3,2371,,,
Saccade,SkiCross,L,8113781,8113847,67,1148.3,504.4,887,611.9,6.85,396
Fixation,SkiCross,L,8113848,8113986,139,850.2,631.7,2571,,,
Saccade,SkiCross,L,8113987,8114245,259,850.7,640.5,888.9,830.4,4.66,888
Fixation,SkiCross,L,8114246,8114466,221,878.1,673.8,2550,,,
Saccade,SkiCross,L,8114467,8114537,71,879,607.4,343.3,657.2,12.93,453
Fixation,SkiCross,L,8114538,8114899,362,312.5,669.4,2662,,,
Saccade,SkiCross,L,8114900,8114944,45,316.1,685.7,193.8,611.4,3.34,200
Fixation,SkiCross,L,8114945,8115221,277,180.2,597.1,2361,,,
Saccade,SkiCross,L,8115222,8115290,69,181.4,599.2,561.4,814.9,10.28,425
Fixation,SkiCross,L,8115291,8115525,235,567.3,813.8,2333,,,
Saccade,SkiCross,L,8115526,8115550,25,558.8,819.6,469.6,806.2,2.16,151
Fixation,SkiCross,L,8115551,8115836,286,474.7,817.8,2247,,,
Saccade,SkiCross,L,8115837,8115863,27,468.8,823.9,373.6,791.2,2.38,157
Fixation,SkiCross,L,8115864,8116040,177,395,796.2,2301,,,
Saccade,SkiCross,L,8116041,8116103,63,394.9,802.5,558.1,861.8,4.12,255
Fixation,SkiCross,L,8116104,8116406,303,584.7,864.1,2293,,,
Saccade,SkiCross,L,8116407,8116654,248,584.5,872.1,978.7,552.7,12.23,392
Fixation,SkiCross,L,8116655,8116860,206,976.3,444.2,2111,,,
Saccade,SkiCross,L,8116861,8116921,61,982.9,423.1,888.7,525.7,3.41,258
Fixation,SkiCross,L,8116922,8117020,99,869.9,555.6,2253,,,
Saccade,SkiCross,L,8117021,8117318,298,868,551.2,773.6,945.1,9.7,725
Fixation,SkiCross,L,8117319,8117490,172,795,756.5,2131,,,
Saccade,SkiCross,L,8117491,8117550,60,797.9,662.3,636.2,611.6,4.14,282
Fixation,SkiCross,L,8117551,8117687,137,609.6,602.5,2477,,,
Saccade,SkiCross,L,8117688,8117785,98,614.1,605.8,1029.2,696.5,10.32,433
Fixation,SkiCross,L,8117786,8117874,89,1008.9,679.8,2542,,,
Saccade,SkiCross,L,8117875,8118163,289,1002.8,705.1,907.4,633.7,2.89,1674
Fixation,SkiCross,L,8118164,8118313,150,914,523.2,2289,,,
Saccade,SkiCross,L,8118314,8118363,50,916.7,473.5,850,568.9,2.85,212
Fixation,SkiCross,L,8118364,8118526,163,829.3,571.5,2482,,,
Saccade,SkiCross,L,8118527,8118602,76,818.1,568.4,1063.6,537.6,6.03,227
Fixation,SkiCross,L,8118603,8118648,46,1116.8,521.4,2470,,,
Saccade,SkiCross,L,8118649,8118905,257,1128.8,495.6,981.2,448.5,3.76,564
Fixation,SkiCross,L,8118906,8119048,143,977.1,344.2,2373,,,
Saccade,SkiCross,L,8119049,8119142,94,974.6,318.7,659,606.3,10.42,429
Fixation,SkiCross,L,8119143,8119393,251,682.5,599.6,2255,,,
Saccade,SkiCross,L,8119394,8119435,42,693.4,621.4,575.9,806.1,5.28,247
Fixation,SkiCross,L,8119436,8119742,307,573.9,809.4,1943,,,
Saccade,SkiCross,L,8119743,8119790,48,563.4,817.1,374.2,687.7,5.46,289
Fixation,SkiCross,L,8119791,8119959,169,386.2,684.9,1882,,,
Saccade,SkiCross,L,8119960,8120047,88,388.6,681.4,929.9,526.4,13.57,520
Fixation,SkiCross,L,8120048,8120240,193,929.4,524.4,1687,,,
Saccade,SkiCross,L,8120241,8120273,33,932.3,539,832.3,561.3,2.51,130
Fixation,SkiCross,L,8120274,8120481,208,844.6,560.3,1558,,,
Saccade,SkiCross,L,8120482,8120525,44,847,562.2,990.7,542.9,3.54,204
Fixation,SkiCross,L,8120526,8120824,299,1011.5,526,1465,,,
Saccade,SkiCross,L,8120825,8120873,49,1008.4,530,812.2,680.4,6.03,260
Fixation,SkiCross,L,8120874,8120984,111,815,675.9,1495,,,
Saccade,SkiCross,L,8120985,8121019,35,820.2,683.5,908.5,582.1,3.28,161
Fixation,SkiCross,L,8121020,8121326,307,907.8,592.3,1505,,,
Saccade,SkiCross,L,8121327,8121341,15,913.7,596.4,907.2,563.1,0.83,69
Fixation,SkiCross,L,8121342,8121442,101,904.9,566.8,1475,,,
Saccade,SkiCross,L,8121443,8121481,39,905.8,565.9,1093.5,498.4,4.85,220
Fixation,SkiCross,L,8121482,8121778,297,1091.7,497.4,1410,,,
Saccade,SkiCross,L,8121779,8121806,28,1091.3,501,970.1,520.8,2.99,229
Fixation,SkiCross,L,8121807,8122018,212,998.2,520.6,1452,,,
Saccade,SkiCross,L,8122019,8122272,254,1008.2,536.4,1071.5,570.3,1.74,485
Fixation,SkiCross,L,8122273,8122375,103,1076.6,499,1505,,,
Saccade,SkiCross,L,8122376,8122470,95,1075.8,500,425.3,893.4,18.13,488
Fixation,SkiCross,L,8122471,8122670,200,452.1,859.9,1670,,,
Saccade,SkiCross,L,8122671,8122710,40,461.3,839.6,573.4,774.3,3.1,134
Fixation,SkiCross,L,8122711,8122955,245,550.7,766.4,1691,,,
Saccade,SkiCross,L,8122956,8123203,248,539.5,760.1,1077.1,540.5,14.01,327
Fixation,SkiCross,L,8123204,8123400,197,1062.4,468.2,1615,,,
Saccade,SkiCross,L,8123401,8123486,86,1049.2,484.8,695.9,666.6,9.66,390
Fixation,SkiCross,L,8123487,8123888,402,719.6,658.8,1917,,,
Saccade,SkiCross,L,8123889,8124157,269,709.4,652.4,683.9,821.5,4.11,1236
Fixation,SkiCross,L,8124158,8124289,132,668.2,726.7,2099,,,
Saccade,SkiCross,L,8124290,8124327,38,656.4,671.6,642.1,796.8,3.03,161
Fixation,SkiCross,L,8124328,8124580,253,629.8,735,2228,,,
Saccade,SkiCross,L,8124581,8124650,70,628.4,711,616.4,755.4,1.11,121
Fixation,SkiCross,L,8124651,8125093,443,617.1,726.9,2324,,,
Saccade,SkiCross,L,8125094,8125179,86,602.7,724.3,953.1,611.8,8.94,427
Fixation,SkiCross,L,8125180,8125392,213,938.9,620.4,1727,,,
Saccade,SkiCross,L,8125393,8125406,14,927.3,625.9,901.3,607.3,0.78,72
Fixation,SkiCross,L,8125407,8125604,198,902.7,612.3,1616,,,
Saccade,SkiCross,L,8125605,8125880,276,889.1,615.4,1005.7,985.9,9.23,600
Fixation,SkiCross,L,8125881,8126187,307,984.6,771.6,1500,,,
Saccade,SkiCross,L,8126188,8126227,40,978.7,683.9,923,604.3,2.36,148
Fixation,SkiCross,L,8126228,8126425,198,921.6,617.5,1771,,,
Saccade,SkiCross,L,8126426,8126461,36,909.2,642.2,1039.1,578.7,3.52,226
Fixation,SkiCross,L,8126462,8126654,193,1020.7,611.9,1574,,,
Saccade,SkiCross,L,8126655,8126686,32,1020,620.1,1034.2,514.3,2.59,138
Fixation,SkiCross,L,8126687,8126831,145,1032.5,507.9,1496,,,
Saccade,SkiCross,L,8126832,8126901,70,1039.7,505.9,479.2,458,13.62,381
Fixation,SkiCross,L,8126902,8127205,304,491.3,473.4,1655,,,
Saccade,SkiCross,L,8127206,8127251,46,492.7,475.5,258.6,494.8,5.57,214
Fixation,SkiCross,L,8127252,8127462,211,264.2,489.8,1748,,,
Saccade,SkiCross,L,8127463,8127485,23,264.7,492.4,235.4,435.9,1.51,96
Fixation,SkiCross,L,8127486,8127822,337,242,464.4,1501,,,
Saccade,SkiCross,L,8127823,8127847,25,248.5,488.1,337.8,502.3,2.12,127
Fixation,SkiCross,L,8127848,8128193,346,347,508.6,1220,,,
Saccade,SkiCross,L,8128194,8128218,25,349.2,516,263.3,498.7,2.06,102
Fixation,SkiCross,L,8128219,8128425,207,245.7,486.3,1180,,,
Saccade,SkiCross,L,8128426,8129021,596,244,479.4,1179.5,562.2,22.15,604
Fixation,SkiCross,L,8129022,8129406,385,1166.6,502.9,1285,,,
Saccade,SkiCross,L,8129407,8129430,24,1134.4,496.5,1159.8,552.4,1.48,89
Fixation,SkiCross,L,8129431,8129544,114,1124.7,554,1480,,,
Saccade,SkiCross,L,8129545,8129640,96,1112.5,550.8,653.5,651.7,11.39,425
Fixation,SkiCross,L,8129641,8129901,261,665.9,636.2,1650,,,
Saccade,SkiCross,L,8129902,8129996,95,650.4,650.6,1188.3,591.8,13.05,526
Fixation,SkiCross,L,8129997,8130167,171,1161.7,575.9,1693,,,
Saccade,SkiCross,L,8130168,8130260,93,1172.3,576.8,665.4,623.4,12.31,552
Fixation,SkiCross,L,8130261,8130617,357,691.2,592.5,1653,,,
Saccade,SkiCross,L,8130618,8130659,42,689.4,602.2,840.5,714.6,4.59,250
Fixation,SkiCross,L,8130660,8130955,296,815.8,738.2,1828,,,
Saccade,SkiCross,L,8130956,8131002,47,813.6,745.7,803.9,695.8,1.23,182
Fixation,SkiCross,L,8131003,8131487,485,807.9,676.9,1557,,,
Saccade,SkiCross,L,8131488,8131749,262,840.8,675.8,1035,638.2,4.81,1632
Fixation,SkiCross,L,8131750,8132331,582,1024.8,542.9,1538,,,
Saccade,SkiCross,L,8132332,8132354,23,998.1,545.3,925.3,562.4,1.83,144
Fixation,SkiCross,L,8132355,8132513,159,921.5,568.9,1429,,,
Saccade,SkiCross,L,8132514,8132569,56,903.3,571.3,1078.9,564.6,4.28,249
Fixation,SkiCross,L,8132570,8132909,340,1030.4,552,1315,,,
Saccade,SkiCross,L,8132910,8132927,18,950.3,575.5,915,623,1.44,118
Fixation,SkiCross,L,8132928,8133367,440,881.9,607.9,1328,,,
Saccade,SkiCross,L,8133368,8133434,67,847.4,587.8,987.1,576.1,3.43,166
Fixation,SkiCross,L,8133435,8133687,253,1004.4,554.3,1522,,,
Saccade,SkiCross,L,8133688,8133745,58,999.8,548.7,812.8,615.6,4.85,319
Fixation,SkiCross,L,8133746,8134074,329,782.3,643.7,1666,,,
Saccade,SkiCross,L,8134075,8134157,83,799.8,631.6,949.2,652.2,3.69,218
Fixation,SkiCross,L,8134158,8134236,79,946.4,636.5,1770,,,
Saccade,SkiCross,L,8134237,8134268,32,949.7,625.3,933.4,647.7,0.67,90
Fixation,SkiCross,L,8134269,8134416,148,938.7,626.1,1819,,,
Saccade,SkiCross,L,8134417,8134470,54,947.9,609.7,873.3,500.4,3.23,307
Fixation,SkiCross,L,8134471,8134746,276,850.5,479.5,1684,,,
Saccade,SkiCross,L,8134747,8134803,57,841,480.7,1009.1,536.3,4.33,301
