Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Fixation,HistoryBoys,R,13721912,13722110,199,693.1,388,2375,,,
Saccade,HistoryBoys,R,13722111,13722132,22,688.1,391.1,610.8,384.8,1.9,144
Fixation,HistoryBoys,R,13722133,13722538,406,619.8,376.7,2358,,,
Saccade,HistoryBoys,R,13722539,13722557,19,634.4,370.3,657.2,360.5,0.61,81
Fixation,HistoryBoys,R,13722558,13722930,373,648.8,361.5,2492,,,
Saccade,HistoryBoys,R,13722931,13722954,24,646.5,360.6,683.2,364.3,0.9,127
Fixation,HistoryBoys,R,13722955,13723323,369,676.7,364.5,2584,,,
Saccade,HistoryBoys,R,13723324,13723412,89,688.2,374,700.5,364.2,0.39,525
Fixation,HistoryBoys,R,13723413,13723782,370,683.5,369.2,2621,,,
Saccade,HistoryBoys,R,13723783,13723837,55,684.8,374.7,1221.6,356.6,12.97,419
Fixation,HistoryBoys,R,13723838,13724169,332,1211.5,361.7,2334,,,
Saccade,HistoryBoys,R,13724170,13724191,22,1212.6,364.4,1123,324.6,2.35,182
Fixation,HistoryBoys,R,13724192,13724480,289,1110.5,323.1,2186,,,
Saccade,HistoryBoys,R,13724481,13724542,62,1105.5,323,677.3,372.1,10.49,373
Fixation,HistoryBoys,R,13724543,13724761,219,647,375.5,2368,,,
Saccade,HistoryBoys,R,13724762,13724772,11,641.5,373.5,615.5,368.3,0.65,68
Fixation,HistoryBoys,R,13724773,13725325,553,624.5,367.6,2446,,,
Saccade,HistoryBoys,R,13725326,13725351,26,631,365.7,717.9,364.9,2.13,218
Fixation,HistoryBoys,R,13725352,13726094,743,701.1,366.3,2505,,,
Saccade,HistoryBoys,R,13726095,13726114,20,695,368.5,626.1,357,1.71,134
Fixation,HistoryBoys,R,13726115,13726297,183,627.6,357.8,2415,,,
Saccade,HistoryBoys,R,13726298,13726310,13,622.6,357.8,614.6,385.8,0.71,67
Fixation,HistoryBoys,R,13726311,13726635,325,615.5,371.4,2515,,,
Saccade,HistoryBoys,R,13726636,13726652,17,617.3,368.8,633.2,412.3,1.13,99
Fixation,HistoryBoys,R,13726653,13726980,328,623.5,390.5,2612,,,
Saccade,HistoryBoys,R,13726981,13726998,18,622,382.9,634.1,368.8,0.45,62
Fixation,HistoryBoys,R,13726999,13727189,191,627.3,370.2,2618,,,
Saccade,HistoryBoys,R,13727190,13727214,25,625.3,367.5,681.8,360.8,1.39,154
Fixation,HistoryBoys,R,13727215,13727346,132,671.2,363.9,2559,,,
Saccade,HistoryBoys,R,13727347,13727415,69,674.2,364.2,1338.5,328.8,15.9,450
Fixation,HistoryBoys,R,13727416,13727735,320,1317.4,331.6,2282,,,
Saccade,HistoryBoys,R,13727736,13727796,61,1318.2,337.8,690,381.2,15.08,389
Fixation,HistoryBoys,R,13727797,13728035,239,663.3,382,2189,,,
Saccade,HistoryBoys,R,13728036,13728051,16,653.3,385.2,599.3,374.6,1.34,113
Fixation,HistoryBoys,R,13728052,13728753,702,595.9,373.6,2111,,,
Saccade,HistoryBoys,R,13728754,13728784,31,593.7,368.9,647.3,376.7,1.32,201
Fixation,HistoryBoys,R,13728785,13729089,305,653,373.5,2322,,,
Saccade,HistoryBoys,R,13729090,13729106,17,653.8,370.3,663.7,376.1,0.28,52
Fixation,HistoryBoys,R,13729107,13729677,571,658.5,372.4,2511,,,
Saccade,HistoryBoys,R,13729678,13729699,22,655.7,373.1,575.9,368.6,1.95,143
Fixation,HistoryBoys,R,13729700,13730160,461,577.7,369.7,2573,,,
Saccade,HistoryBoys,R,13730161,13730184,24,570.1,367.3,639,354.7,1.71,174
Fixation,HistoryBoys,R,13730185,13730436,252,628.3,362.4,2508,,,
Saccade,HistoryBoys,R,13730437,13730443,7,627.5,360.3,614.2,356.5,0.34,49
Fixation,HistoryBoys,R,13730444,13730831,388,623.9,357,2494,,,
Saccade,HistoryBoys,R,13730832,13730852,21,628.9,359.5,561.9,369.6,1.65,123
Fixation,HistoryBoys,R,13730853,13731155,303,570.1,368.6,2522,,,
Saccade,HistoryBoys,R,13731156,13731182,27,565.9,369.3,650.9,363.2,2.08,209
Fixation,HistoryBoys,R,13731183,13731597,415,638.4,367.3,2470,,,
Saccade,HistoryBoys,R,13731598,13731639,42,643.3,365.6,1038.8,359.3,9.65,446
Fixation,HistoryBoys,R,13731640,13732153,514,1027.8,358.1,2166,,,
Saccade,HistoryBoys,R,13732154,13732178,25,1018.1,358.5,1093.4,369.4,1.84,187
Fixation,HistoryBoys,R,13732179,13733069,891,1084.7,366.2,2240,,,
Saccade,HistoryBoys,R,13733070,13733092,23,1083.7,365.7,1005.1,369.1,1.91,154
Fixation,HistoryBoys,R,13733093,13733353,261,1012.5,371.4,2480,,,
Saccade,HistoryBoys,R,13733354,13733469,116,1001.8,382.6,711.2,366.7,7.12,652
Fixation,HistoryBoys,R,13733470,13733648,179,688.4,365.7,2602,,,
Saccade,HistoryBoys,R,13733649,13733677,29,680.9,365.2,543.6,331.8,3.45,232
Fixation,HistoryBoys,R,13733678,13733967,290,546.8,334.5,2533,,,
Saccade,HistoryBoys,R,13733968,13733988,21,541.4,338.7,505,365.5,1.1,110
Fixation,HistoryBoys,R,13733989,13734271,283,511.2,356.3,2419,,,
Saccade,HistoryBoys,R,13734272,13734295,24,512.7,350,575,344.9,1.52,154
Fixation,HistoryBoys,R,13734296,13734426,131,557.9,345.1,2464,,,
Saccade,HistoryBoys,R,13734427,13734482,56,558.6,344.1,989.1,363.1,10.48,507
Fixation,HistoryBoys,R,13734483,13734859,377,1001.5,372.7,2412,,,
Saccade,HistoryBoys,R,13734860,13734881,22,1004,375.9,1110.1,389,2.59,194
Fixation,HistoryBoys,R,13734882,13735264,383,1102.1,386.3,2457,,,
Saccade,HistoryBoys,R,13735265,13735320,56,1100.2,383.6,608.3,338.7,11.99,357
Fixation,HistoryBoys,R,13735321,13735553,233,586.5,339.3,2651,,,
Saccade,HistoryBoys,R,13735554,13735574,21,582.9,347.3,561.1,396.9,1.32,109
Fixation,HistoryBoys,R,13735575,13736141,567,559.6,398.9,2085,,,
Saccade,HistoryBoys,R,13736142,13736165,24,559.3,398.1,630.5,421.1,1.83,188
Fixation,HistoryBoys,R,13736166,13736420,255,617.7,411.7,2179,,,
Saccade,HistoryBoys,R,13736421,13736440,20,620.2,411.2,642.6,422.4,0.61,81
Fixation,HistoryBoys,R,13736441,13737029,589,644.5,416.6,2379,,,
Saccade,HistoryBoys,R,13737030,13737052,23,646.5,405,562.9,404.8,2.04,144
Fixation,HistoryBoys,R,13737053,13737907,855,574.7,383.9,2476,,,
Saccade,HistoryBoys,R,13737908,13737935,28,576.5,367.9,675.9,367.2,2.43,225
Fixation,HistoryBoys,R,13737936,13738627,692,647,370,2526,,,
Saccade,HistoryBoys,R,13738628,13738699,72,638.2,368.7,1430.3,410,18.75,475
Fixation,HistoryBoys,R,13738700,13738932,233,1404.5,415.6,2240,,,
Saccade,HistoryBoys,R,13738933,13739002,70,1399.4,416.1,748.4,396.5,15.49,438
Fixation,HistoryBoys,R,13739003,13739149,147,711.5,399.4,2304,,,
Saccade,HistoryBoys,R,13739150,13739174,25,704.9,402.5,597.1,385.7,2.67,202
Fixation,HistoryBoys,R,13739175,13739376,202,605.9,388.3,2105,,,
Saccade,HistoryBoys,R,13739377,13739389,13,604.5,388.4,571.8,379.8,0.82,78
Fixation,HistoryBoys,R,13739390,13740092,703,579.5,373.1,2219,,,
Saccade,HistoryBoys,R,13740093,13740116,24,590.2,371.1,657.1,386,1.68,181
Fixation,HistoryBoys,R,13740117,13740281,165,647.5,383.8,2432,,,
Saccade,HistoryBoys,R,13740282,13740305,24,647.8,383,695.2,385.9,1.16,134
Fixation,HistoryBoys,R,13740306,13741081,776,668.4,384.3,2517,,,
Saccade,HistoryBoys,R,13741082,13741098,17,647.2,380.8,604.2,386,1.06,78
Fixation,HistoryBoys,R,13741099,13741267,169,600,385.3,2541,,,
Saccade,HistoryBoys,R,13741268,13741276,9,595.8,384.4,574.4,382.1,0.52,63
Fixation,HistoryBoys,R,13741277,13741658,382,577.1,387.1,2513,,,
Saccade,HistoryBoys,R,13741659,13741692,34,574.4,396.2,638,417.8,1.64,226
Fixation,HistoryBoys,R,13741693,13742018,326,641.1,419.6,2306,,,
Saccade,HistoryBoys,R,13742019,13742038,20,636.5,419.1,578.8,423.5,1.41,111
Fixation,HistoryBoys,R,13742039,13742206,168,591.1,418.9,2337,,,
Saccade,HistoryBoys,R,13742207,13742218,12,587.5,416.3,557.9,405.4,0.77,77
Fixation,HistoryBoys,R,13742219,13742414,196,565.4,405.8,2384,,,
Saccade,HistoryBoys,R,13742415,13742437,23,566.7,404.6,590.1,408.5,0.58,108
Fixation,HistoryBoys,R,13742438,13742687,250,591.2,406.7,2421,,,
Saccade,HistoryBoys,R,13742688,13742711,24,595.7,404.1,627.9,406.5,0.79,119
Fixation,HistoryBoys,R,13742712,13742918,207,627.3,402.3,2446,,,
Saccade,HistoryBoys,R,13742919,13742949,31,634.9,392.2,675.4,399.8,1.01,170
Fixation,HistoryBoys,R,13742950,13743328,379,656.8,397.6,2490,,,
Saccade,HistoryBoys,R,13743329,13743349,21,637.2,396.4,568.8,404.1,1.68,135
Fixation,HistoryBoys,R,13743350,13743665,316,576.4,394.7,2484,,,
Saccade,HistoryBoys,R,13743666,13743782,117,576.5,373.4,674.3,408,2.53,570
Fixation,HistoryBoys,R,13743783,13744008,226,686.2,407,2408,,,
Saccade,HistoryBoys,R,13744009,13744036,28,685.5,404.5,561.3,398,3.04,215
Fixation,HistoryBoys,R,13744037,13744287,251,570.8,389.4,2389,,,
Saccade,HistoryBoys,R,13744288,13744310,23,569.5,391.4,614.2,381.6,1.11,120
Fixation,HistoryBoys,R,13744311,13744605,295,606.8,389.2,2243,,,
Saccade,HistoryBoys,R,13744606,13744666,61,609.1,388.8,1230.7,405.4,14.97,498
Fixation,HistoryBoys,R,13744667,13744939,273,1212.8,407.7,2142,,,
Saccade,HistoryBoys,R,13744940,13744965,26,1209.6,403.3,1289.3,412.7,1.9,186
Fixation,HistoryBoys,R,13744966,13745228,263,1275.4,417.4,2072,,,
Saccade,HistoryBoys,R,13745229,13745268,40,1277.2,419,1051,369.3,5.54,276
Fixation,HistoryBoys,R,13745269,13745401,133,1046.3,368.1,2093,,,
Saccade,HistoryBoys,R,13745402,13745432,31,1038.1,366.9,1150.2,227.3,4.33,241
Fixation,HistoryBoys,R,13745433,13745525,93,1162.2,208.3,2050,,,
Saccade,HistoryBoys,R,13745526,13745551,26,1159.6,208,1276.5,147.8,3.11,229
Fixation,HistoryBoys,R,13745552,13745671,120,1269,154.3,1986,,,
Saccade,HistoryBoys,R,13745672,13745701,30,1266.5,155.5,1463.7,129.8,4.58,269
Fixation,HistoryBoys,R,13745702,13745978,277,1453.3,124.8,1853,,,
Saccade,HistoryBoys,R,13745979,13746079,101,1447.8,119,633.7,331.5,19.79,361
Fixation,HistoryBoys,R,13746080,13746354,275,589.3,368.4,2279,,,
Saccade,HistoryBoys,R,13746355,13746376,22,580.7,368,501.3,382.9,1.96,148
Fixation,HistoryBoys,R,13746377,13746948,572,525.6,376.9,2331,,,
Saccade,HistoryBoys,R,13746949,13746974,26,535.2,375.7,620.9,391.3,2.12,202
Fixation,HistoryBoys,R,13746975,13747091,117,604.9,396.9,2265,,,
Saccade,HistoryBoys,R,13747092,13747131,40,606.6,396.9,1008.4,374.6,9.82,501
Fixation,HistoryBoys,R,13747132,13747295,164,1017.1,386.9,2163,,,
Saccade,HistoryBoys,R,13747296,13747313,18,1018.5,391.6,1055.3,352.3,1.31,104
Fixation,HistoryBoys,R,13747314,13747492,179,1043.5,362.5,2049,,,
Saccade,HistoryBoys,R,13747493,13747516,24,1046.5,363.3,1095,362.8,1.17,136
Fixation,HistoryBoys,R,13747517,13748477,961,1087.5,360.6,2189,,,
Saccade,HistoryBoys,R,13748478,13748499,22,1085,362.3,1007.5,366.5,1.89,160
Fixation,HistoryBoys,R,13748500,13749042,543,1011.3,363,2323,,,
Saccade,HistoryBoys,R,13749043,13749074,32,1008.7,361.8,1067.1,362.5,1.42,202
Fixation,HistoryBoys,R,13749075,13749572,498,1070.2,368.5,2480,,,
Saccade,HistoryBoys,R,13749573,13749677,105,1061,373.2,591.7,365.8,11.42,619
Fixation,HistoryBoys,R,13749678,13749922,245,568.5,365.5,2601,,,
Saccade,HistoryBoys,R,13749923,13749939,17,567.3,362.7,563.9,314,1.19,93
Fixation,HistoryBoys,R,13749940,13750117,178,560.6,327.2,2418,,,
Saccade,HistoryBoys,R,13750118,13750139,22,562.5,334.5,576.9,399.1,1.61,123
Fixation,HistoryBoys,R,13750140,13750742,603,566.3,392.4,1891,,,
Saccade,HistoryBoys,R,13750743,13750765,23,565.7,390.4,598.1,405.9,0.88,125
Fixation,HistoryBoys,R,13750766,13751189,424,572.5,395,2113,,,
Saccade,HistoryBoys,R,13751190,13751210,21,545.8,396.7,484.1,423.2,1.63,136
Fixation,HistoryBoys,R,13751211,13751679,469,474.3,410.6,2263,,,
Saccade,HistoryBoys,R,13751680,13751699,20,472.5,397.8,484.8,354.9,1.08,74
Fixation,HistoryBoys,R,13751700,13752068,369,490.1,369.5,2292,,,
Saccade,HistoryBoys,R,13752069,13752085,17,524.7,371.3,480.6,396,1.22,104
Fixation,HistoryBoys,R,13752086,13752662,577,548.7,389.4,2358,,,
Saccade,HistoryBoys,R,13752663,13752694,32,588.3,387.5,643.2,386.3,1.34,192
Fixation,HistoryBoys,R,13752695,13752936,242,651.8,382.2,2435,,,
Saccade,HistoryBoys,R,13752937,13752979,43,656,379.1,1050.9,361.8,9.63,463
Fixation,HistoryBoys,R,13752980,13753282,303,1051.1,371.7,2221,,,
Saccade,HistoryBoys,R,13753283,13753308,26,1050.8,375.9,1138.1,383,2.12,193
Fixation,HistoryBoys,R,13753309,13753693,385,1115.7,380.2,2041,,,
Saccade,HistoryBoys,R,13753694,13753720,27,1104.3,359.9,1106.5,465.6,2.57,175
Fixation,HistoryBoys,R,13753721,13753744,24,1104.2,458.4,1738,,,
Saccade,HistoryBoys,R,13753745,13753761,17,1113,436.6,1119.4,378.6,1.42,105
Fixation,HistoryBoys,R,13753762,13754380,619,1094.9,375.5,2255,,,
Saccade,HistoryBoys,R,13754381,13754397,17,1091,380.7,1053,418.2,1.3,101
Fixation,HistoryBoys,R,13754398,13754686,289,1071.3,418.3,2258,,,
Saccade,HistoryBoys,R,13754687,13754717,31,1093.4,417.8,1143.8,419.8,1.22,175
Fixation,HistoryBoys,R,13754718,13755038,321,1186,418.9,2258,,,
Saccade,HistoryBoys,R,13755039,13755060,22,1217.1,415.3,1261,438.8,1.19,119
Fixation,HistoryBoys,R,13755061,13755500,440,1247.9,429.9,2290,,,
Saccade,HistoryBoys,R,13755501,13755530,30,1224.1,428.1,1076.2,494.5,3.9,267
Fixation,HistoryBoys,R,13755531,13755884,354,1070.3,494,2119,,,
Saccade,HistoryBoys,R,13755885,13755905,21,1071.9,486.9,1036.9,426.3,1.7,118
Fixation,HistoryBoys,R,13755906,13756108,203,1010.9,411.2,2105,,,
Saccade,HistoryBoys,R,13756109,13756130,22,980,406.8,1009.5,324.9,2.12,147
Fixation,HistoryBoys,R,13756131,13756367,237,979.2,323,2032,,,
Saccade,HistoryBoys,R,13756368,13756389,22,961.1,320.4,982.4,293.8,0.83,99
Fixation,HistoryBoys,R,13756390,13756562,173,969.7,299.8,2054,,,
Saccade,HistoryBoys,R,13756563,13756591,29,964.7,296.1,1160.4,382.8,5.18,344
Fixation,HistoryBoys,R,13756592,13756972,381,1165,390.1,2048,,,
Saccade,HistoryBoys,R,13756973,13757019,47,1180.7,390.7,1230.2,758.7,8.87,383
Fixation,HistoryBoys,R,13757020,13757408,389,1237.2,752.4,2191,,,
Saccade,HistoryBoys,R,13757409,13757450,42,1236.3,725.6,1187.7,390.6,8.11,273
Fixation,HistoryBoys,R,13757451,13757611,161,1135,346.2,2191,,,
Saccade,HistoryBoys,R,13757612,13757626,15,1118.3,336.7,1112.6,303.9,0.81,68
Fixation,HistoryBoys,R,13757627,13757770,144,1096.2,307.7,2177,,,
Saccade,HistoryBoys,R,13757771,13757781,11,1083.9,307.9,1067.8,291.1,0.56,59
Fixation,HistoryBoys,R,13757782,13758076,295,1059.9,287.8,2059,,,
Saccade,HistoryBoys,R,13758077,13758113,37,1052.2,287.9,1308,263.3,6.12,310
Fixation,HistoryBoys,R,13758114,13758470,357,1301.4,264.5,1874,,,
Saccade,HistoryBoys,R,13758471,13758541,71,1300.6,258.8,1297.2,220.1,0.92,217
Fixation,HistoryBoys,R,13758542,13758870,329,1286.4,230.7,1781,,,
Saccade,HistoryBoys,R,13758871,13758904,34,1283.5,236,1058.9,324,5.76,334
Fixation,HistoryBoys,R,13758905,13759041,137,1045.7,321.1,1912,,,
Saccade,HistoryBoys,R,13759042,13759097,56,1040.5,323.9,737.1,333.1,7.4,337
Fixation,HistoryBoys,R,13759098,13759268,171,708,332.9,1922,,,
Saccade,HistoryBoys,R,13759269,13759294,26,706.4,334.1,607.9,384.4,2.7,204
Fixation,HistoryBoys,R,13759295,13759741,447,619.5,371.9,1980,,,
Saccade,HistoryBoys,R,13759742,13759766,25,630.1,368.8,703.5,373,1.8,202
Fixation,HistoryBoys,R,13759767,13760086,320,674.6,377.5,2183,,,
Saccade,HistoryBoys,R,13760087,13760171,85,663,394.2,604.4,387.7,1.44,566
Fixation,HistoryBoys,R,13760172,13760426,255,616.9,392.8,2305,,,
Saccade,HistoryBoys,R,13760427,13760480,54,609.9,395.4,384.2,483.7,5.84,337
Fixation,HistoryBoys,R,13760481,13760847,367,360.6,496.6,2397,,,
Saccade,HistoryBoys,R,13760848,13760880,33,358.4,497.5,563.2,368.2,5.83,407
Fixation,HistoryBoys,R,13760881,13761120,240,548.8,385.5,2170,,,
Saccade,HistoryBoys,R,13761121,13761142,22,550.8,385.4,575.1,373.4,0.66,108
Fixation,HistoryBoys,R,13761143,13761533,391,566.8,375.6,2139,,,
Saccade,HistoryBoys,R,13761534,13761561,28,563.8,375.6,464.6,399.7,2.47,154
Fixation,HistoryBoys,R,13761562,13761779,218,478.5,389.7,2253,,,
Saccade,HistoryBoys,R,13761780,13761788,9,475.1,388.1,455.4,385.8,0.48,58
Fixation,HistoryBoys,R,13761789,13762073,285,466.2,385.2,2228,,,
Saccade,HistoryBoys,R,13762074,13762099,26,471.7,380.6,586.2,356.2,2.84,235
Fixation,HistoryBoys,R,13762100,13762325,226,566.9,365.8,2185,,,
Saccade,HistoryBoys,R,13762326,13762343,18,564.1,364,540.2,370.4,0.6,75
Fixation,HistoryBoys,R,13762344,13762703,360,550.4,362.4,2269,,,
Saccade,HistoryBoys,R,13762704,13762725,22,553.9,361.6,472.5,382.4,2.03,139
Fixation,HistoryBoys,R,13762726,13763249,524,486.7,379.1,2279,,,
Saccade,HistoryBoys,R,13763250,13763275,26,487.8,381.1,601.2,360.3,2.8,233
Fixation,HistoryBoys,R,13763276,13763536,261,575.8,370.3,2235,,,
Saccade,HistoryBoys,R,13763537,13763591,55,573.7,372.2,1014.2,361.1,10.72,491
Fixation,HistoryBoys,R,13763592,13763718,127,1024.3,373.5,2161,,,
Saccade,HistoryBoys,R,13763719,13763743,25,1020.9,382.8,1084.5,344.2,1.81,173
Fixation,HistoryBoys,R,13763744,13764378,635,1067.8,350.7,1767,,,
Saccade,HistoryBoys,R,13764379,13764539,161,1051.6,344.4,305,358.6,17.84,578
Fixation,HistoryBoys,R,13764540,13764922,383,326,354,2185,,,
Saccade,HistoryBoys,R,13764923,13764942,20,351.2,343.6,370.7,314.6,0.84,71
Fixation,HistoryBoys,R,13764943,13765247,305,375,328,2086,,,
Saccade,HistoryBoys,R,13765248,13765431,184,390,323.9,1230,426.9,20.13,855
Fixation,HistoryBoys,R,13765432,13765617,186,1216.8,434.8,1927,,,
Saccade,HistoryBoys,R,13765618,13765647,30,1218.4,433.5,1271.4,364.2,2.09,174
Fixation,HistoryBoys,R,13765648,13765930,283,1283.4,365.5,1927,,,
Saccade,HistoryBoys,R,13765931,13765973,43,1293.2,361.7,1102.5,389.1,4.59,328
Fixation,HistoryBoys,R,13765974,13766273,300,1081.7,393.4,2014,,,
Saccade,HistoryBoys,R,13766274,13766292,19,1087.6,395,1110.4,388.5,0.57,79
Fixation,HistoryBoys,R,13766293,13766845,553,1076.8,374.5,2126,,,
Saccade,HistoryBoys,R,13766846,13766878,33,1039,361.4,834.4,410.1,5.14,316
Fixation,HistoryBoys,R,13766879,13767312,434,825.9,412.2,2243,,,
Saccade,HistoryBoys,R,13767313,13767360,48,824.4,415.9,633.4,385.1,4.74,257
Fixation,HistoryBoys,R,13767361,13767873,513,617.9,398.6,1778,,,
Saccade,HistoryBoys,R,13767874,13767893,20,617,401.5,659.2,409.6,1.05,113
Fixation,HistoryBoys,R,13767894,13768173,280,645.3,404.1,1786,,,
Saccade,HistoryBoys,R,13768174,13768240,67,624.6,408.3,635.9,386.3,0.6,479
Fixation,HistoryBoys,R,13768241,13768578,338,618.2,392.9,2049,,,
Saccade,HistoryBoys,R,13768579,13768600,22,611,391,542.7,426.4,1.87,155
Fixation,HistoryBoys,R,13768601,13768957,357,556.1,411.5,2197,,,
Saccade,HistoryBoys,R,13768958,13768966,9,554.6,400.7,549.5,387.9,0.34,43
Fixation,HistoryBoys,R,13768967,13769269,303,542.1,390.8,2133,,,
Saccade,HistoryBoys,R,13769270,13769369,100,563.3,404.4,622.9,378.8,1.58,609
Fixation,HistoryBoys,R,13769370,13769983,614,595,381.2,2269,,,
Saccade,HistoryBoys,R,13769984,13770004,21,592,384.3,526.3,403.1,1.66,121
Fixation,HistoryBoys,R,13770005,13770357,353,539.7,400.4,2321,,,
Saccade,HistoryBoys,R,13770358,13770402,45,538.5,397.2,980.1,351.5,10.8,491
Fixation,HistoryBoys,R,13770403,13770644,242,970.8,358.5,2146,,,
Saccade,HistoryBoys,R,13770645,13770656,12,975.3,364.3,989,346.3,0.55,52
Fixation,HistoryBoys,R,13770657,13770926,270,980.8,348.2,1918,,,
Saccade,HistoryBoys,R,13770927,13770946,20,981.3,345.1,1008.6,354.8,0.71,95
Fixation,HistoryBoys,R,13770947,13771338,392,1000.1,352.5,2124,,,
Saccade,HistoryBoys,R,13771339,13771358,20,998.1,353.4,941.2,390.7,1.66,138
Fixation,HistoryBoys,R,13771359,13771522,164,950.2,382.9,2317,,,
Saccade,HistoryBoys,R,13771523,13771531,9,951.8,371.5,951.6,354.2,0.42,53
Fixation,HistoryBoys,R,13771532,13771876,345,945.8,352.7,2330,,,
Saccade,HistoryBoys,R,13771877,13771900,24,947,346.7,1007.1,364.5,1.53,156
Fixation,HistoryBoys,R,13771901,13772436,536,1002.3,357.7,2391,,,
Saccade,HistoryBoys,R,13772437,13772443,7,1015.2,357.6,1025.2,362.5,0.27,42
Fixation,HistoryBoys,R,13772444,13772869,426,1021.6,364.4,2443,,,
Saccade,HistoryBoys,R,13772870,13772924,55,1021.2,366.6,723.6,380.5,7.28,308
Fixation,HistoryBoys,R,13772925,13773092,168,694.3,385.8,2577,,,
Saccade,HistoryBoys,R,13773093,13773118,26,691.9,391.2,580.3,390,2.73,189
Fixation,HistoryBoys,R,13773119,13773329,211,590.4,401.6,2084,,,
Saccade,HistoryBoys,R,13773330,13773348,19,588.5,409.6,620.6,402.4,0.8,92
Fixation,HistoryBoys,R,13773349,13773764,416,609.2,406.1,1826,,,
Saccade,HistoryBoys,R,13773765,13773784,20,605.8,401.1,531.7,414.2,1.83,143
Fixation,HistoryBoys,R,13773785,13774500,716,541.5,402.7,2140,,,
Saccade,HistoryBoys,R,13774501,13774533,33,544.1,398.1,597.4,406.6,1.31,214
Fixation,HistoryBoys,R,13774534,13774815,282,608.2,405.7,2290,,,
Saccade,HistoryBoys,R,13774816,13774914,99,618.3,410.2,606.7,405,0.31,535
Fixation,HistoryBoys,R,13774915,13775174,260,610.9,403.6,2402,,,
Saccade,HistoryBoys,R,13775175,13775195,21,613.4,403.8,643.1,408.5,0.74,103
Fixation,HistoryBoys,R,13775196,13775704,509,637.8,411.3,2329,,,
Saccade,HistoryBoys,R,13775705,13775725,21,637.8,413.6,562.3,428.4,1.88,134
Fixation,HistoryBoys,R,13775726,13776362,637,567.4,419.4,2299,,,
Saccade,HistoryBoys,R,13776363,13776387,25,564.8,412.8,650.2,416.3,2.08,194
Fixation,HistoryBoys,R,13776388,13776708,321,633.2,419.5,2268,,,
Saccade,HistoryBoys,R,13776709,13776728,20,636.2,419.9,652.4,423.7,0.41,67
Fixation,HistoryBoys,R,13776729,13776990,262,649,421.5,2315,,,
Saccade,HistoryBoys,R,13776991,13777035,45,648.1,417.9,1008.8,422.1,8.81,441
Fixation,HistoryBoys,R,13777036,13777245,210,999.4,422.9,2238,,,
Saccade,HistoryBoys,R,13777246,13777275,30,999.8,422.2,1187.4,403.5,4.55,292
Fixation,HistoryBoys,R,13777276,13777674,399,1177.7,413.9,2033,,,
Saccade,HistoryBoys,R,13777675,13777727,53,1179.2,417.4,746.5,430.3,10.49,358
Fixation,HistoryBoys,R,13777728,13777860,133,738.8,427.2,2109,,,
Saccade,HistoryBoys,R,13777861,13777886,26,736.9,426.6,628.8,408.4,2.69,187
Fixation,HistoryBoys,R,13777887,13778388,502,657.1,411,2115,,,
Saccade,HistoryBoys,R,13778389,13778439,51,682.1,415.4,1009.7,418.1,8.01,442
Fixation,HistoryBoys,R,13778440,13778591,152,1022.6,423.7,2002,,,
Saccade,HistoryBoys,R,13778592,13778611,20,1023.7,424.7,1027.1,388,0.9,85
Fixation,HistoryBoys,R,13778612,13778831,220,1026.4,394.4,2002,,,
Saccade,HistoryBoys,R,13778832,13778857,26,1028.7,392.2,1103.4,398.5,1.82,185
Fixation,HistoryBoys,R,13778858,13779246,389,1089.3,394.8,2062,,,
Saccade,HistoryBoys,R,13779247,13779266,20,1086.5,391.3,1015,382.7,1.75,142
Fixation,HistoryBoys,R,13779267,13779681,415,1017.2,385.4,2143,,,
Saccade,HistoryBoys,R,13779682,13779706,25,1018.6,389.1,1098.5,392.8,1.94,180
Fixation,HistoryBoys,R,13779707,13780342,636,1077.6,391.1,2037,,,
Saccade,HistoryBoys,R,13780343,13780379,37,1068.1,386.4,1345.8,363.2,6.63,336
Fixation,HistoryBoys,R,13780380,13780537,158,1347.4,356.5,2037,,,
Saccade,HistoryBoys,R,13780538,13780559,22,1345.5,354.4,1378.4,311.6,1.27,114
Fixation,HistoryBoys,R,13780560,13780818,259,1369.1,316.9,1985,,,
Saccade,HistoryBoys,R,13780819,13780841,23,1368.1,317.4,1448.1,319,1.84,162
Fixation,HistoryBoys,R,13780842,13781467,626,1422,315.4,1864,,,
Saccade,HistoryBoys,R,13781468,13781487,20,1414.1,304.9,1341.7,327.1,1.75,120
Fixation,HistoryBoys,R,13781488,13781734,247,1311.5,359.1,2103,,,
Saccade,HistoryBoys,R,13781735,13781775,41,1301.2,361.4,1038,454.2,6.68,317
Fixation,HistoryBoys,R,13781776,13782036,261,1020.7,454.8,2282,,,
Saccade,HistoryBoys,R,13782037,13782141,105,1003.5,460.1,1013.3,491.1,0.79,623
Fixation,HistoryBoys,R,13782142,13782455,314,1003.3,496.2,2312,,,
Saccade,HistoryBoys,R,13782456,13782475,20,999.1,495.6,973,438.7,1.53,107
Fixation,HistoryBoys,R,13782476,13782676,201,961.8,446.4,2392,,,
Saccade,HistoryBoys,R,13782677,13782707,31,957.9,444.3,1198.1,371.6,6.06,397
Fixation,HistoryBoys,R,13782708,13782889,182,1206.3,381.9,2259,,,
Saccade,HistoryBoys,R,13782890,13782917,28,1204.3,381.5,1284.6,307.4,2.61,183
