Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Saccade,Trial Name,Eye,Start Time,End Time,Duration,Start X,Start Y,End X,End Y,Amplitude,Peak Velocity
Saccade,SkiCross,L,6182867,6182888,22,1074.7,698.3,1130,693.2,1.33,143
Fixation,SkiCross,L,6182889,6183466,578,1130.1,683.4,2141,,,
Saccade,SkiCross,L,6183467,6183474,8,1128.9,672.7,1137.8,662.8,0.32,45
Fixation,SkiCross,L,6183475,6183831,357,1134.8,659.7,2097,,,
Saccade,SkiCross,L,6183832,6183937,106,1128.7,659.9,968,653.3,3.88,352
Fixation,SkiCross,L,6183938,6184203,266,1010.6,615.9,2122,,,
Saccade,SkiCross,L,6184204,6184225,22,1012.7,612.4,1094.6,649.1,2.17,197
Fixation,SkiCross,L,6184226,6184538,313,1087.5,639.1,2190,,,
Saccade,SkiCross,L,6184539,6184697,159,1081.3,646.5,1096.1,618.4,0.77,2125
Fixation,SkiCross,L,6184698,6185130,433,1100.2,610.6,2173,,,
Saccade,SkiCross,L,6185131,6185156,26,1106.1,607.5,963.8,568,3.58,279
Fixation,SkiCross,L,6185157,6185395,239,970.2,573.2,2213,,,
Saccade,SkiCross,L,6185396,6185420,25,965.5,575.2,1102.9,589.3,3.35,274
Fixation,SkiCross,L,6185421,6185780,360,1103.7,592.3,2128,,,
Saccade,SkiCross,L,6185781,6185800,20,1112.7,593.4,1135.9,596.9,0.56,102
Fixation,SkiCross,L,6185801,6186130,330,1145.4,593.9,2108,,,
Saccade,SkiCross,L,6186131,6186149,19,1150.6,595.8,1176.8,573.9,0.82,101
Fixation,SkiCross,L,6186150,6187319,1170,1167.6,575.8,2131,,,
Saccade,SkiCross,L,6187320,6187343,24,1155.3,566.2,1139.7,499.6,1.65,145
Fixation,SkiCross,L,6187344,6187643,300,1137.8,506.6,2197,,,
Saccade,SkiCross,L,6187644,6187665,22,1127.2,512.1,1079.1,557.7,1.6,140
Fixation,SkiCross,L,6187666,6187838,173,1081.6,551.4,2233,,,
Saccade,SkiCross,L,6187839,6187883,45,1073.3,549.6,872.6,551.7,4.89,331
Fixation,SkiCross,L,6187884,6188064,181,858.6,551,2285,,,
Saccade,SkiCross,L,6188065,6188086,22,851.4,553.5,888.7,545.4,0.94,134
Fixation,SkiCross,L,6188087,6188301,215,881.1,548.7,2128,,,
Saccade,SkiCross,L,6188302,6188337,36,869.5,552.5,1057.4,536.5,4.6,279
Fixation,SkiCross,L,6188338,6188823,486,1010.4,546.7,2043,,,
Saccade,SkiCross,L,6188824,6188863,40,973.9,553.6,1067.5,764.2,5.56,348
Fixation,SkiCross,L,6188864,6189095,232,1045.9,758.5,2123,,,
Saccade,SkiCross,L,6189096,6189113,18,1024.3,756.2,1041,771.3,0.54,90
Fixation,SkiCross,L,6189114,6189181,68,1032.4,770.9,2099,,,
Saccade,SkiCross,L,6189182,6189229,48,1027.7,772.4,765.3,587.5,7.79,432
Fixation,SkiCross,L,6189230,6189538,309,748.5,594.9,2006,,,
Saccade,SkiCross,L,6189539,6189559,21,735.7,595.9,692.3,563.4,1.33,120
Fixation,SkiCross,L,6189560,6189684,125,694.1,564.4,1990,,,
Saccade,SkiCross,L,6189685,6189708,24,686.9,561.5,809.7,562.2,3.01,238
Fixation,SkiCross,L,6189709,6189947,239,808.5,562.6,2065,,,
Saccade,SkiCross,L,6189948,6189967,20,800.2,562.1,834.1,560.7,0.83,105
Fixation,SkiCross,L,6189968,6190318,351,828.6,559.9,2141,,,
Saccade,SkiCross,L,6190319,6190336,18,832.3,559.9,849.9,559.1,0.43,71
Fixation,SkiCross,L,6190337,6190460,124,848.1,557.8,2070,,,
Saccade,SkiCross,L,6190461,6190481,21,850,556.3,773.3,607.1,2.25,196
Fixation,SkiCross,L,6190482,6190652,171,780.9,612.2,2090,,,
Saccade,SkiCross,L,6190653,6190692,40,779.5,609.1,951.5,485.4,5.18,270
Fixation,SkiCross,L,6190693,6191041,349,959.7,494,2133,,,
Saccade,SkiCross,L,6191042,6191080,39,967.2,496.4,809.5,675.3,5.82,334
Fixation,SkiCross,L,6191081,6191365,285,810.1,674.1,2167,,,
Saccade,SkiCross,L,6191366,6191408,43,805.6,676.6,907.5,914.7,6.2,322
Fixation,SkiCross,L,6191409,6191576,168,908,907.7,2008,,,
Saccade,SkiCross,L,6191577,6191622,46,900.6,897.8,803,608.3,7.34,312
Fixation,SkiCross,L,6191623,6191781,159,794.2,568,1862,,,
Saccade,SkiCross,L,6191782,6191827,46,799.2,566,1061.2,398.3,7.59,297
Fixation,SkiCross,L,6191828,6192193,366,1056.1,404.2,1567,,,
Saccade,SkiCross,L,6192194,6192217,24,1063.2,411.5,1012.4,417,1.24,159
Fixation,SkiCross,L,6192218,6192490,273,1019.1,428.1,1774,,,
Saccade,SkiCross,L,6192491,6192543,53,1019.6,434.3,1195.2,538.5,4.93,224
Fixation,SkiCross,L,6192544,6192652,109,1195.9,551.2,1904,,,
Saccade,SkiCross,L,6192653,6192761,109,1183.8,568.7,1261,826.4,6.39,549
Fixation,SkiCross,L,6192762,6193077,316,1224.2,823.3,1978,,,
Saccade,SkiCross,L,6193078,6193102,25,1189.4,811.1,1096.3,754.4,2.59,257
Fixation,SkiCross,L,6193103,6193295,193,1079.2,764.5,1875,,,
Saccade,SkiCross,L,6193296,6193347,52,1055.8,759.2,1054.4,480.2,6.73,246
Fixation,SkiCross,L,6193348,6193562,215,1045.9,505,1685,,,
Saccade,SkiCross,L,6193563,6193600,38,1029.5,520.4,1027.8,765.3,5.91,277
Fixation,SkiCross,L,6193601,6193783,183,1005.8,770.9,1644,,,
Saccade,SkiCross,L,6193784,6193817,34,984.5,770.3,793.6,720.7,4.79,292
Fixation,SkiCross,L,6193818,6194053,236,781.9,731.6,1747,,,
Saccade,SkiCross,L,6194054,6194093,40,771.5,734.6,994,597.5,6.36,312
Fixation,SkiCross,L,6194094,6194783,690,982,631.3,1625,,,
Saccade,SkiCross,L,6194784,6194801,18,976.6,647.3,1025.6,673.3,1.35,124
Fixation,SkiCross,L,6194802,6195175,374,1018.3,685.8,1692,,,
Saccade,SkiCross,L,6195176,6195183,8,1020.1,691,1021.1,675.7,0.37,51
Fixation,SkiCross,L,6195184,6195950,767,1037,703,1749,,,
Saccade,SkiCross,L,6195951,6195971,21,1036.2,712.9,1084.1,681,1.39,138
Fixation,SkiCross,L,6195972,6196566,595,1071,675.9,1853,,,
Saccade,SkiCross,L,6196567,6196588,22,1062.1,669.1,1162.8,653.2,2.45,198
Fixation,SkiCross,L,6196589,6196867,279,1171.3,649.2,1854,,,
Saccade,SkiCross,L,6196868,6196931,64,1169.3,646.7,516.7,564.5,15.81,429
Fixation,SkiCross,L,6196932,6197208,277,512.8,557.4,1851,,,
Saccade,SkiCross,L,6197209,6197263,55,503.8,551.2,1072.6,606.4,13.8,431
Fixation,SkiCross,L,6197264,6197632,369,1068.8,615.5,1726,,,
Saccade,SkiCross,L,6197633,6197667,35,1064.8,616.3,1229.2,606.6,3.94,231
Fixation,SkiCross,L,6197668,6197943,276,1215,614.5,1709,,,
Saccade,SkiCross,L,6197944,6198073,130,1210,626.2,1298.9,698.5,2.71,1378
Fixation,SkiCross,L,6198074,6198533,460,1293.7,665.5,1703,,,
Saccade,SkiCross,L,6198534,6198557,24,1299,669.2,1257.2,643.2,1.16,136
Fixation,SkiCross,L,6198558,6198815,258,1260.5,654.8,1745,,,
Saccade,SkiCross,L,6198816,6198839,24,1257.6,654.6,1187.8,659.1,1.66,179
Fixation,SkiCross,L,6198840,6199013,174,1188,664.9,1789,,,
Saccade,SkiCross,L,6199014,6199036,23,1183.6,666.7,1228.1,675.6,1.08,145
Fixation,SkiCross,L,6199037,6199564,528,1207.9,680.5,1726,,,
Saccade,SkiCross,L,6199565,6199602,38,1188.7,674.1,916,677.5,6.57,343
Fixation,SkiCross,L,6199603,6200147,545,915.2,676.1,1813,,,
Saccade,SkiCross,L,6200148,6200171,24,904.1,672.9,838.3,767.5,2.79,226
Fixation,SkiCross,L,6200172,6200287,116,841.6,781.7,1867,,,
Saccade,SkiCross,L,6200288,6200393,106,850,784.9,865.1,674.3,2.69,1182
Fixation,SkiCross,L,6200394,6200850,457,860.7,684.4,1671,,,
Saccade,SkiCross,L,6200851,6200887,37,847.9,678.7,1027,665.5,4.37,203
Fixation,SkiCross,L,6200888,6201202,315,1005,657.1,1714,,,
Saccade,SkiCross,L,6201203,6201326,124,985,660.6,977,684.6,0.61,578
Fixation,SkiCross,L,6201327,6201569,243,992.6,650,1585,,,
Saccade,SkiCross,L,6201570,6201598,29,984.1,644.7,831.4,580.3,4.04,276
Fixation,SkiCross,L,6201599,6201901,303,833.4,585.4,1586,,,
Saccade,SkiCross,L,6201902,6201938,37,828.1,590.3,1006.8,612.2,4.4,241
Fixation,SkiCross,L,6201939,6202132,194,989.9,617.9,1493,,,
Saccade,SkiCross,L,6202133,6202248,116,977,627.1,1239.9,689.6,6.47,1155
Fixation,SkiCross,L,6202249,6202540,292,1206.7,655.8,1505,,,
Saccade,SkiCross,L,6202541,6202563,23,1186.2,655.1,1270.7,731.4,2.7,241
Fixation,SkiCross,L,6202564,6202798,235,1253.4,739.2,1613,,,
Saccade,SkiCross,L,6202799,6202851,53,1236.7,740.5,880.9,738.8,8.52,401
Fixation,SkiCross,L,6202852,6203161,310,870.2,738.2,1752,,,
Saccade,SkiCross,L,6203162,6203181,20,873,740.7,891.1,676.8,1.61,111
Fixation,SkiCross,L,6203182,6203384,203,895.5,680.7,1536,,,
Saccade,SkiCross,L,6203385,6203434,50,894.3,681.7,409.9,695.7,11.66,394
Fixation,SkiCross,L,6203435,6203526,92,405.1,702.1,1495,,,
Saccade,SkiCross,L,6203527,6203579,53,404.3,703.4,723.4,617.4,7.97,349
Fixation,SkiCross,L,6203580,6203986,407,733.9,626.7,1590,,,
Saccade,SkiCross,L,6203987,6204020,34,729.1,630.5,869.8,563.3,3.81,222
Fixation,SkiCross,L,6204021,6204544,524,848.1,573.3,1264,,,
Saccade,SkiCross,L,6204545,6204565,21,828.9,594.4,825.4,661.3,1.63,112
Fixation,SkiCross,L,6204566,6204717,152,825,665.2,1340,,,
Saccade,SkiCross,L,6204718,6204743,26,823.5,671.3,715.2,779.6,3.71,273
Fixation,SkiCross,L,6204744,6204998,255,709.5,798.1,1579,,,
Saccade,SkiCross,L,6204999,6205113,115,715.8,783.9,767.1,690.5,2.57,728
Fixation,SkiCross,L,6205114,6205671,558,792.1,688.7,1415,,,
Saccade,SkiCross,L,6205672,6205717,46,797.3,685.1,431.1,736,8.92,338
Fixation,SkiCross,L,6205718,6205904,187,434.9,737.5,1445,,,
Saccade,SkiCross,L,6205905,6205929,25,438.6,737.8,551.4,688.5,2.95,229
Fixation,SkiCross,L,6205930,6206099,170,562.8,703.9,1635,,,
Saccade,SkiCross,L,6206100,6206116,17,568,708.4,561.6,725,0.43,62
Fixation,SkiCross,L,6206117,6206365,249,558.4,721.7,1777,,,
Saccade,SkiCross,L,6206366,6206386,21,556.2,722.2,516.4,780.9,1.7,146
Fixation,SkiCross,L,6206387,6206623,237,520.3,780.5,1932,,,
Saccade,SkiCross,L,6206624,6206640,17,519.7,782.8,470.2,800.2,1.25,108
Fixation,SkiCross,L,6206641,6206750,110,479.4,802.9,2044,,,
Saccade,SkiCross,L,6206751,6206798,48,481.2,807.2,621.1,669.7,4.71,290
Fixation,SkiCross,L,6206799,6207051,253,634.7,656,2033,,,
Saccade,SkiCross,L,6207052,6207087,36,638.4,651.3,823.6,648.5,4.52,256
Fixation,SkiCross,L,6207088,6207262,175,819.4,649.1,2059,,,
Saccade,SkiCross,L,6207263,6207317,55,823,649.2,1140.9,719.6,7.87,371
Fixation,SkiCross,L,6207318,6207585,268,1154.3,735.1,2068,,,
Saccade,SkiCross,L,6207586,6207647,62,1154.9,740.3,547,796.8,14.61,436
Fixation,SkiCross,L,6207648,6207794,147,561.1,795.6,2091,,,
Saccade,SkiCross,L,6207795,6207849,55,562.8,795.7,672.5,601.8,5.37,246
Fixation,SkiCross,L,6207850,6208054,205,681.8,593.5,1950,,,
Saccade,SkiCross,L,6208055,6208097,43,686.8,595.9,860.8,604.6,4.26,268
Fixation,SkiCross,L,6208098,6208241,144,878.7,603.5,1954,,,
Saccade,SkiCross,L,6208242,6208292,51,884.9,605.9,1131.6,730.9,6.69,390
Fixation,SkiCross,L,6208293,6208377,85,1144.8,747.4,1992,,,
Saccade,SkiCross,L,6208378,6208498,121,1143.2,756.7,1186.3,792.7,1.33,1765
Fixation,SkiCross,L,6208499,6208729,231,1186.2,781.2,1985,,,
Saccade,SkiCross,L,6208730,6208787,58,1187.1,777,567,828.9,14.85,476
Fixation,SkiCross,L,6208788,6208985,198,578.3,824.4,1990,,,
Saccade,SkiCross,L,6208986,6209008,23,579.7,823.1,482.6,828,2.33,209
Fixation,SkiCross,L,6209009,6209202,194,490.9,835.3,1976,,,
Saccade,SkiCross,L,6209203,6209225,23,492.3,837.6,481.2,772.9,1.56,159
Fixation,SkiCross,L,6209226,6209480,255,482.5,788.5,1947,,,
Saccade,SkiCross,L,6209481,6209503,23,482.8,792.9,557.4,780.5,1.81,184
Fixation,SkiCross,L,6209504,6209758,255,563.2,788.6,2012,,,
Saccade,SkiCross,L,6209759,6209913,155,577.3,796.5,569,799.1,0.21,763
Fixation,SkiCross,L,6209914,6210183,270,575.2,820.8,2138,,,
Saccade,SkiCross,L,6210184,6210324,141,583.1,828,590.7,850.3,0.56,794
Fixation,SkiCross,L,6210325,6210882,558,589.8,855.9,2107,,,
Saccade,SkiCross,L,6210883,6210894,12,590.8,857.9,620.1,855.7,0.71,72
Fixation,SkiCross,L,6210895,6211059,165,615.8,862.1,2176,,,
Saccade,SkiCross,L,6211060,6211251,192,624.6,865.8,559.7,905.2,1.81,794
Fixation,SkiCross,L,6211252,6211312,61,562.4,907.6,2211,,,
Saccade,SkiCross,L,6211313,6211330,18,562.1,910.8,556.5,889.7,0.51,72
Fixation,SkiCross,L,6211331,6211433,103,555.1,901.5,2215,,,
Saccade,SkiCross,L,6211434,6211574,141,560,907.2,853.4,624.1,9.8,807
Fixation,SkiCross,L,6211575,6211912,338,848.9,637.2,2298,,,
Saccade,SkiCross,L,6211913,6212076,164,847.2,647.1,785.7,604,1.84,922
Fixation,SkiCross,L,6212077,6212505,429,793.6,602.5,2473,,,
Saccade,SkiCross,L,6212506,6212526,21,797.1,598.1,889.3,593.2,2.26,196
Fixation,SkiCross,L,6212527,6212629,103,891.2,594.2,2595,,,
Saccade,SkiCross,L,6212630,6212767,138,894.6,603.3,1005.6,632.5,2.8,2331
Fixation,SkiCross,L,6212768,6212976,209,1003.8,623.8,2494,,,
Saccade,SkiCross,L,6212977,6213006,30,999.1,625.7,794.5,573.2,5.16,326
Fixation,SkiCross,L,6213007,6213211,205,798.8,579.3,2504,,,
Saccade,SkiCross,L,6213212,6213368,157,808.7,587.8,790.2,615.6,0.82,1237
Fixation,SkiCross,L,6213369,6213546,178,792.7,624.6,2617,,,
Saccade,SkiCross,L,6213547,6213578,32,787.8,624.4,816.7,501.3,3.09,157
Fixation,SkiCross,L,6213579,6213728,150,817.5,516.8,2657,,,
Saccade,SkiCross,L,6213729,6213768,40,819.4,517.5,613.6,404.4,5.75,309
Fixation,SkiCross,L,6213769,6214062,294,634.5,420.3,2426,,,
Saccade,SkiCross,L,6214063,6214084,22,637.7,420.5,591.4,394.8,1.29,141
Fixation,SkiCross,L,6214085,6214322,238,596.8,401.4,2153,,,
Saccade,SkiCross,L,6214323,6214335,13,597.5,399.8,629.5,386.8,0.84,84
Fixation,SkiCross,L,6214336,6214706,371,623.9,400.6,2375,,,
Saccade,SkiCross,L,6214707,6214724,18,625,416.1,654.1,424.5,0.74,88
Fixation,SkiCross,L,6214725,6214920,196,646.1,431.6,2589,,,
Saccade,SkiCross,L,6214921,6214955,35,643.5,434.6,792.4,605.4,5.54,379
Fixation,SkiCross,L,6214956,6215216,261,784.7,604.1,2720,,,
Saccade,SkiCross,L,6215217,6215237,21,782.4,607.3,763,641.2,0.95,115
Fixation,SkiCross,L,6215238,6215380,143,762.8,640.1,2838,,,
Saccade,SkiCross,L,6215381,6215490,110,765.3,651.8,1257.6,583.9,11.95,2280
Fixation,SkiCross,L,6215491,6215715,225,1261.5,589.1,2833,,,
Saccade,SkiCross,L,6215716,6215831,116,1259.1,596.8,792.1,575.7,11.24,1704
Fixation,SkiCross,L,6215832,6216103,272,803.7,589.5,2940,,,
Saccade,SkiCross,L,6216104,6216129,26,807.8,595.1,781.7,735.4,3.46,272
Fixation,SkiCross,L,6216130,6216424,295,779.2,736.5,3015,,,
Saccade,SkiCross,L,6216425,6216448,24,776.8,744.3,724.4,749.2,1.28,159
Fixation,SkiCross,L,6216449,6216773,325,727.4,759,2964,,,
Saccade,SkiCross,L,6216774,6216800,27,730.6,769.4,577.5,891.4,4.7,334
Fixation,SkiCross,L,6216801,6216992,192,580.6,911.9,2950,,,
Saccade,SkiCross,L,6216993,6217016,24,581.2,912,514,894.1,1.66,182
Fixation,SkiCross,L,6217017,6217263,247,516.6,895.8,2979,,,
Saccade,SkiCross,L,6217264,6217288,25,514.2,895.1,599.8,890,2.05,220
Fixation,SkiCross,L,6217289,6217506,218,591.4,891.3,2906,,,
Saccade,SkiCross,L,6217507,6217635,129,596.1,894.2,787.9,660.2,7.26,1421
Fixation,SkiCross,L,6217636,6217870,235,795.7,669.2,2892,,,
Saccade,SkiCross,L,6217871,6217895,25,792.5,668.8,727.9,663.1,1.59,190
Fixation,SkiCross,L,6217896,6217997,102,730.8,669.1,2913,,,
Saccade,SkiCross,L,6217998,6218031,34,729,669.8,751.9,514.3,3.83,216
Fixation,SkiCross,L,6218032,6218269,238,752.5,528,2961,,,
Saccade,SkiCross,L,6218270,6218592,323,749.9,525.9,1247.5,712.8,12.78,413
Fixation,SkiCross,L,6218593,6218937,345,1219.9,694.8,2920,,,
Saccade,SkiCross,L,6218938,6218970,33,1211.9,697.3,1111.7,892.9,5.2,367
Fixation,SkiCross,L,6218971,6219362,392,1097.9,883.1,3012,,,
Saccade,SkiCross,L,6219363,6219417,55,1081.9,883,1158.7,632.4,6.23,300
Fixation,SkiCross,L,6219418,6219544,127,1142.7,627.2,2884,,,
Saccade,SkiCross,L,6219545,6219715,171,1120.1,636.7,1341.6,718.4,5.57,889
Fixation,SkiCross,L,6219716,6220219,504,1195,719.6,2986,,,
Saccade,SkiCross,L,6220220,6220275,56,1076.6,715.6,1348.5,686.2,6.46,317
Fixation,SkiCross,L,6220276,6220556,281,1288.5,688.5,2976,,,
Saccade,SkiCross,L,6220557,6220579,23,1224,689.9,1337.2,709,2.69,231
Fixation,SkiCross,L,6220580,6221309,730,1156,702.5,3006,,,
Saccade,SkiCross,L,6221310,6221348,39,1001.3,658.1,940.9,905.4,6.08,314
Fixation,SkiCross,L,6221349,6221541,193,913.4,874.1,3148,,,
Saccade,SkiCross,L,6221542,6221599,58,890.8,851.6,1244,755.9,8.72,386
Fixation,SkiCross,L,6221600,6221728,129,1238.9,748.2,3075,,,
Saccade,SkiCross,L,6221729,6221790,62,1225.7,744.8,658.2,861.5,13.81,485
Fixation,SkiCross,L,6221791,6221943,153,645.7,860.5,3142,,,
Saccade,SkiCross,L,6221944,6221967,24,643.3,859.2,538,876.7,2.56,221
Fixation,SkiCross,L,6221968,6222142,175,541.2,879.2,2990,,,
Saccade,SkiCross,L,6222143,6222160,18,536.9,883.7,516.4,881.8,0.49,82
Fixation,SkiCross,L,6222161,6222499,339,519.2,887.7,2886,,,
Saccade,SkiCross,L,6222500,6222519,20,522,890.3,598,879.9,1.83,167
Fixation,SkiCross,L,6222520,6222899,380,605.3,886.5,2879,,,
Saccade,SkiCross,L,6222900,6222917,18,615.9,891.9,647.4,890.8,0.76,96
Fixation,SkiCross,L,6222918,6222997,80,640.3,893.2,2956,,,
Saccade,SkiCross,L,6222998,6223063,66,637.7,894.6,1177.4,883.4,12.84,409
Fixation,SkiCross,L,6223064,6223227,164,1186.4,887.5,2964,,,
Saccade,SkiCross,L,6223228,6223346,119,1179,886.9,1233.9,673.1,5.21,679
Fixation,SkiCross,L,6223347,6223434,88,1229.3,666,2933,,,
Saccade,SkiCross,L,6223435,6223487,53,1227,659.1,855.1,645.7,8.96,449
Fixation,SkiCross,L,6223488,6223754,267,836.5,643.4,2819,,,
Saccade,SkiCross,L,6223755,6223779,25,828.8,645.5,715.7,747.9,3.71,298
Fixation,SkiCross,L,6223780,6223920,141,717.7,764.9,2881,,,
Saccade,SkiCross,L,6223921,6223950,30,718.7,777.7,570.2,895.2,4.54,294
Fixation,SkiCross,L,6223951,6224023,73,581.3,899.1,3010,,,
Saccade,SkiCross,L,6224024,6224162,139,588.8,904.2,1184.1,891.2,14.13,530
Fixation,SkiCross,L,6224163,6224432,270,1176.7,895.7,3052,,,
Saccade,SkiCross,L,6224433,6224497,65,1171.8,895,560.3,896.9,14.49,461
Fixation,SkiCross,L,6224498,6224738,241,551.3,901,3104,,,
Saccade,SkiCross,L,6224739,6224760,22,552.8,909.6,520.5,902,0.79,123
Fixation,SkiCross,L,6224761,6224915,155,522.1,907.5,3064,,,
Saccade,SkiCross,L,6224916,6224938,23,520.3,908,423,899.7,2.31,193
Fixation,SkiCross,L,6224939,6225134,196,427.8,905.1,3072,,,
Saccade,SkiCross,L,6225135,6225203,69,420.5,904.3,1092.5,879.4,15.92,441
Fixation,SkiCross,L,6225204,6225445,242,1112.7,886.2,3038,,,
Saccade,SkiCross,L,6225446,6225511,66,1115.5,888.8,358.8,905.4,17.79,464
Fixation,SkiCross,L,6225512,6225668,157,373.2,903.5,2965,,,
Saccade,SkiCross,L,6225669,6225681,13,375.6,904.1,412.9,898,0.88,94
Fixation,SkiCross,L,6225682,6225797,116,402.8,900.2,2917,,,
Saccade,SkiCross,L,6225798,6225854,57,403.2,901.1,661,594.2,9.56,391
Fixation,SkiCross,L,6225855,6226071,217,676,582.6,2902,,,
Saccade,SkiCross,L,6226072,6226133,62,672,583.4,1037.9,634.1,8.99,387
Fixation,SkiCross,L,6226134,6226386,253,1007.7,635.8,2897,,,
Saccade,SkiCross,L,6226387,6226414,28,973.2,637.2,955.9,690.2,1.35,172
Fixation,SkiCross,L,6226415,6226874,460,818.4,699.3,3015,,,
Saccade,SkiCross,L,6226875,6226941,67,661.6,709,1166.8,621.7,12.37,393
Fixation,SkiCross,L,6226942,6227133,192,1116.2,621.4,3013,,,
Saccade,SkiCross,L,6227134,6227266,133,1046,631,1129.3,842.6,5.44,1031
Fixation,SkiCross,L,6227267,6227735,469,1030.4,809.1,3097,,,
Saccade,SkiCross,L,6227736,6227757,22,930.3,756.8,924,665.5,2.21,147
Fixation,SkiCross,L,6227758,6227979,222,887.8,648.6,3173,,,
Saccade,SkiCross,L,6227980,6227996,17,855.5,641.6,825.5,598.8,1.28,113
Fixation,SkiCross,L,6227997,6228259,263,806.6,600.8,3037,,,
Saccade,SkiCross,L,6228260,6228302,43,786.1,602.1,594.4,854.8,7.65,412
Fixation,SkiCross,L,6228303,6228464,162,583.6,857.5,3056,,,
Saccade,SkiCross,L,6228465,6228487,23,584.6,857.1,484.6,870.8,2.41,211
Fixation,SkiCross,L,6228488,6228699,212,497.3,870,3113,,,
Saccade,SkiCross,L,6228700,6228716,17,501.6,871.6,524.8,868.8,0.56,69
Fixation,SkiCross,L,6228717,6228827,111,522.1,873.8,3099,,,
Saccade,SkiCross,L,6228828,6228849,22,525.7,882.2,598.2,881.6,1.73,183
Fixation,SkiCross,L,6228850,6229071,222,598.6,892,2778,,,
Saccade,SkiCross,L,6229072,6229078,7,603.5,893.1,613.6,885.5,0.3,47
Fixation,SkiCross,L,6229079,6229181,103,614.7,887.3,2595,,,
Saccade,SkiCross,L,6229182,6229217,36,613.6,886.4,398.8,885.1,5.1,297
Fixation,SkiCross,L,6229218,6229526,309,411.2,888.8,2682,,,
Saccade,SkiCross,L,6229527,6229547,21,410,890.1,375.6,884,0.82,108
Fixation,SkiCross,L,6229548,6229637,90,378.4,885.6,2815,,,
Saccade,SkiCross,L,6229638,6229710,73,377.2,884.4,1023.8,866.3,15.33,423
Fixation,SkiCross,L,6229711,6229827,117,1040.1,874.6,2831,,,
Saccade,SkiCross,L,6229828,6229850,23,1040,880.5,1142.6,884.8,2.44,221
Fixation,SkiCross,L,6229851,6229999,149,1136.3,882.9,2707,,,
Saccade,SkiCross,L,6230000,6230018,19,1134.6,885,1171.5,882.4,0.87,94
Fixation,SkiCross,L,6230019,6230151,133,1163.2,885.5,2591,,,
Saccade,SkiCross,L,6230152,6230200,49,1160.7,884.3,785.1,577.3,11.63,522
Fixation,SkiCross,L,6230201,6230313,113,785.6,590.3,2557,,,
Saccade,SkiCross,L,6230314,6230371,58,784.5,591.4,1157.4,847.4,10.87,424
Fixation,SkiCross,L,6230372,6230769,398,1174.8,860.1,2718,,,
Saccade,SkiCross,L,6230770,6230785,16,1173.4,859.2,1184.5,872.9,0.41,61
Fixation,SkiCross,L,6230786,6230977,192,1179.6,868.9,2825,,,
Saccade,SkiCross,L,6230978,6230997,20,1179,870.2,1205.3,859.6,0.67,96
Fixation,SkiCross,L,6230998,6231118,121,1204.1,863.1,2848,,,
Saccade,SkiCross,L,6231119,6231179,61,1206.6,867.5,912.8,466,11.9,449
Fixation,SkiCross,L,6231180,6231314,135,918.1,468.9,2834,,,
Saccade,SkiCross,L,6231315,6231367,53,909,469.8,605.7,405.1,7.58,359
Fixation,SkiCross,L,6231368,6231546,179,577.9,409.3,2893,,,
Saccade,SkiCross,L,6231547,6231598,52,546.1,412.4,810.8,409.6,6.46,322
Fixation,SkiCross,L,6231599,6231727,129,790.8,413.5,2939,,,
Saccade,SkiCross,L,6231728,6231789,62,752,416.6,1156.9,431.3,9.85,386
Fixation,SkiCross,L,6231790,6232041,252,1079.4,437.5,2982,,,
Saccade,SkiCross,L,6232042,6232099,58,993,435.6,1291.6,669.7,9.09,455
Fixation,SkiCross,L,6232100,6232518,419,1160.9,688.2,3103,,,
Saccade,SkiCross,L,6232519,6232541,23,1030.2,684.8,932.1,670.5,2.41,217
Fixation,SkiCross,L,6232542,6232915,374,881.8,654.4,3096,,,
Saccade,SkiCross,L,6232916,6232961,46,836.9,628.2,970.6,699.5,3.69,265
Fixation,SkiCross,L,6232962,6233054,93,979.2,696.6,3110,,,
Saccade,SkiCross,L,6233055,6233093,39,977.4,694.6,800.6,577.6,5.16,317
Fixation,SkiCross,L,6233094,6233403,310,795.8,575.3,3048,,,
Saccade,SkiCross,L,6233404,6233439,36,781.1,565.2,922.8,526.6,3.6,190
Fixation,SkiCross,L,6233440,6233638,199,903,527.6,3032,,,
Saccade,SkiCross,L,6233639,6233693,55,898.8,528.2,1207,666.7,8.16,407
Fixation,SkiCross,L,6233694,6233878,185,1220,680.7,3075,,,
Saccade,SkiCross,L,6233879,6233946,68,1218.2,684.9,746.3,856.2,12.02,425
Fixation,SkiCross,L,6233947,6234076,130,734.3,857.6,3156,,,
Saccade,SkiCross,L,6234077,6234123,47,733.1,857.5,524.9,882,5.03,329
Fixation,SkiCross,L,6234124,6234451,328,516.9,877.7,3011,,,
Saccade,SkiCross,L,6234452,6234467,16,519.8,878.9,566.3,875.9,1.11,105
Fixation,SkiCross,L,6234468,6234585,118,563.6,878,2945,,,
Saccade,SkiCross,L,6234586,6234604,19,565.9,878.1,631.1,873.1,1.57,139
Fixation,SkiCross,L,6234605,6235125,521,626.6,871.3,2898,,,
Saccade,SkiCross,L,6235126,6235145,20,621.3,870,668.7,873,1.14,118
Fixation,SkiCross,L,6235146,6235302,157,661,871.4,2951,,,
Saccade,SkiCross,L,6235303,6235367,65,659.3,874.2,1150.5,855.3,11.75,426
