Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Saccade,HistoryBoys,R,9634773,9634801,29,532.3,481.7,565.3,477.8,0.81,152
Fixation,HistoryBoys,R,9634802,9634911,110,571,484,3163,,,
Saccade,HistoryBoys,R,9634912,9635128,217,573.3,503.8,962.4,461.9,9.55,1915
Fixation,HistoryBoys,R,9635129,9635241,113,955.2,459.5,2974,,,
Saccade,HistoryBoys,R,9635242,9635277,36,953.4,456.4,1039.3,462.2,2.1,252
Fixation,HistoryBoys,R,9635278,9635539,262,1046.2,456.3,3059,,,
Saccade,HistoryBoys,R,9635540,9635571,32,1048,459.1,1079.3,455.1,0.77,159
Fixation,HistoryBoys,R,9635572,9635889,318,1083.2,472.2,3102,,,
Saccade,HistoryBoys,R,9635890,9635950,61,1083.8,483,481.5,455.4,14.58,438
Fixation,HistoryBoys,R,9635951,9636096,146,471.7,463.3,3203,,,
Saccade,HistoryBoys,R,9636097,9636162,66,471.6,468.7,1050.9,510.1,14.05,481
Fixation,HistoryBoys,R,9636163,9636507,345,1048.2,510.7,3174,,,
Saccade,HistoryBoys,R,9636508,9636524,17,1035.3,510.1,1023.4,485.6,0.66,77
Fixation,HistoryBoys,R,9636525,9636928,404,1024.4,501,3357,,,
Saccade,HistoryBoys,R,9636929,9637070,142,548.2,695.6,436.6,472.9,6.01,1937
Fixation,HistoryBoys,R,9637071,9637281,211,451.1,472,3388,,,
Saccade,HistoryBoys,R,9637282,9637342,61,466.8,468,1020.3,485.1,13.41,542
Fixation,HistoryBoys,R,9637343,9637637,295,1044.5,490,3417,,,
Saccade,HistoryBoys,R,9637638,9637669,32,1050.9,487.2,1074.2,460.3,0.86,171
Fixation,HistoryBoys,R,9637670,9638640,971,1049.6,472.8,3563,,,
Saccade,HistoryBoys,R,9638641,9638684,44,1014.2,482.4,620.9,455,9.63,436
Fixation,HistoryBoys,R,9638685,9638898,214,608.2,472.3,3551,,,
Saccade,HistoryBoys,R,9638899,9638930,32,604,485.1,658.7,488.1,1.34,207
Fixation,HistoryBoys,R,9638931,9639635,705,671.1,488.6,3299,,,
Saccade,HistoryBoys,R,9639636,9639840,205,668.7,490.9,618.9,491.9,1.22,2043
Fixation,HistoryBoys,R,9639841,9640155,315,613.6,489.1,3302,,,
Saccade,HistoryBoys,R,9640156,9640184,29,610.6,484.8,565.5,474.8,1.13,190
Fixation,HistoryBoys,R,9640185,9640704,520,567.1,482.2,3322,,,
Saccade,HistoryBoys,R,9640705,9640732,28,575.2,483.1,600.3,452,0.97,138
Fixation,HistoryBoys,R,9640733,9641453,721,598.2,459.9,3287,,,
Saccade,HistoryBoys,R,9641454,9641631,178,599.7,486,611.3,482.7,0.29,1317
Fixation,HistoryBoys,R,9641632,9641804,173,609.6,477,3415,,,
Saccade,HistoryBoys,R,9641805,9641859,55,610.4,473.2,988.2,480.5,9.22,460
Fixation,HistoryBoys,R,9641860,9642423,564,996,488.9,3480,,,
Saccade,HistoryBoys,R,9642424,9642475,52,997.1,498,604.4,432,9.71,330
Fixation,HistoryBoys,R,9642476,9642717,242,586.4,437.2,3355,,,
Saccade,HistoryBoys,R,9642718,9642741,24,578.5,437.3,455.7,440.3,2.97,239
Fixation,HistoryBoys,R,9642742,9643214,473,448.1,437.4,3116,,,
Saccade,HistoryBoys,R,9643215,9643276,62,444.9,442.8,982.6,505.2,13.11,500
Fixation,HistoryBoys,R,9643277,9643582,306,1004,511.4,3274,,,
Saccade,HistoryBoys,R,9643583,9643598,16,1004.7,513,980.8,470.8,1.18,93
Fixation,HistoryBoys,R,9643599,9644100,502,984.7,479.3,3312,,,
Saccade,HistoryBoys,R,9644101,9644127,27,985.1,480.4,1012.2,470.2,0.71,128
Fixation,HistoryBoys,R,9644128,9644302,175,1019.2,474.4,3252,,,
Saccade,HistoryBoys,R,9644303,9644355,53,1020,479.3,643.2,456.5,9.21,411
Fixation,HistoryBoys,R,9644356,9645144,789,612.5,469.9,2998,,,
Saccade,HistoryBoys,R,9645145,9645314,170,614.2,486.4,620.9,500.8,0.39,794
Fixation,HistoryBoys,R,9645315,9646014,700,618.4,488.1,3220,,,
Saccade,HistoryBoys,R,9646015,9646196,182,636.5,511.5,626,489.4,0.6,1505
Fixation,HistoryBoys,R,9646197,9646657,461,626.2,486.6,3342,,,
Saccade,HistoryBoys,R,9646658,9646675,18,625.4,481.2,608.8,461.6,0.63,82
Fixation,HistoryBoys,R,9646676,9647488,813,600.7,471.4,3233,,,
Saccade,HistoryBoys,R,9647489,9647519,31,588.2,475.6,613.1,481.1,0.62,173
Fixation,HistoryBoys,R,9647520,9647886,367,624.5,484.3,3158,,,
Saccade,HistoryBoys,R,9647887,9648071,185,630.4,505,654.7,516.2,0.65,1485
Fixation,HistoryBoys,R,9648072,9648449,378,656.4,511.3,3425,,,
Saccade,HistoryBoys,R,9648450,9648468,19,657,506.1,631.7,466.5,1.15,101
Fixation,HistoryBoys,R,9648469,9649055,587,632.6,473.1,3416,,,
Saccade,HistoryBoys,R,9649056,9649087,32,636.2,471.2,688.9,477.7,1.3,197
Fixation,HistoryBoys,R,9649088,9649405,318,697.3,480.1,3336,,,
Saccade,HistoryBoys,R,9649406,9649584,179,719.1,510.1,724.2,481.4,0.71,977
Fixation,HistoryBoys,R,9649585,9649808,224,726.9,480.9,3375,,,
Saccade,HistoryBoys,R,9649809,9649859,51,731.4,480.2,1025.5,528.8,7.29,459
Fixation,HistoryBoys,R,9649860,9650079,220,1039.3,531.9,3413,,,
Saccade,HistoryBoys,R,9650080,9650136,57,1031.4,531.2,1399.6,461.9,8.87,412
Fixation,HistoryBoys,R,9650137,9650349,213,1403.7,469.9,3307,,,
Saccade,HistoryBoys,R,9650350,9650401,52,1397.1,473.2,1048.7,502.9,8.27,478
Fixation,HistoryBoys,R,9650402,9650650,249,1017.3,511,3502,,,
Saccade,HistoryBoys,R,9650651,9650858,208,1006.2,530.2,1008.2,498.2,0.78,1346
Fixation,HistoryBoys,R,9650859,9651331,473,1017.5,500.8,3641,,,
Saccade,HistoryBoys,R,9651332,9651383,52,1022.8,501.1,582.4,484.8,10.74,413
Fixation,HistoryBoys,R,9651384,9651642,259,563.4,491.2,3633,,,
Saccade,HistoryBoys,R,9651643,9651700,58,559,493.7,876.2,482.9,7.76,394
Fixation,HistoryBoys,R,9651701,9651971,271,880.6,490.6,3597,,,
Saccade,HistoryBoys,R,9651972,9652002,31,877.3,495.2,1039.8,512,3.99,328
Fixation,HistoryBoys,R,9652003,9652219,217,1021.8,509.5,3605,,,
Saccade,HistoryBoys,R,9652220,9652277,58,1021,515,566.4,522.2,11.06,392
Fixation,HistoryBoys,R,9652278,9652559,282,560.9,530.9,3597,,,
Saccade,HistoryBoys,R,9652560,9652751,192,562.5,547,1354.9,411.8,19.12,1134
Fixation,HistoryBoys,R,9652752,9652929,178,1060.7,524.6,3519,,,
Saccade,HistoryBoys,R,9652930,9652963,34,1056.4,527.6,1006.9,534.1,1.21,238
Fixation,HistoryBoys,R,9652964,9653437,474,990,528.7,3642,,,
Saccade,HistoryBoys,R,9653438,9653493,56,988.6,527,1234.8,515.4,5.93,310
Fixation,HistoryBoys,R,9653494,9653709,216,1240.4,521.7,3610,,,
Saccade,HistoryBoys,R,9653710,9653755,46,1233.8,527.8,1026.8,573.6,5.1,406
Fixation,HistoryBoys,R,9653756,9653927,172,1004.3,568.1,3725,,,
Saccade,HistoryBoys,R,9653928,9654120,193,995.5,576,977.3,568,0.48,1350
Fixation,HistoryBoys,R,9654121,9654345,225,974.9,568.5,3854,,,
Saccade,HistoryBoys,R,9654346,9654391,46,971.3,573.3,1358.3,449.1,9.69,438
Fixation,HistoryBoys,R,9654392,9654752,361,1319.8,469.8,3737,,,
Saccade,HistoryBoys,R,9654753,9654806,54,1301.6,478.1,996.2,580.4,7.7,414
Fixation,HistoryBoys,R,9654807,9655195,389,971.9,580.8,3896,,,
Saccade,HistoryBoys,R,9655196,9655228,33,973,574.5,1016.6,555.8,1.16,194
Fixation,HistoryBoys,R,9655229,9655387,159,1032.7,557.3,3895,,,
Saccade,HistoryBoys,R,9655388,9655565,178,1036.5,568.2,1349.5,414.2,8.31,1306
Fixation,HistoryBoys,R,9655566,9656023,458,1078.9,558.4,3784,,,
Saccade,HistoryBoys,R,9656024,9656071,48,1083.9,548.9,846.4,523.8,5.82,389
Fixation,HistoryBoys,R,9656072,9656397,326,817.2,538.2,3740,,,
Saccade,HistoryBoys,R,9656398,9656420,23,806,537.9,802.7,450.6,2.14,156
Fixation,HistoryBoys,R,9656421,9656892,472,792.2,466.3,3739,,,
Saccade,HistoryBoys,R,9656893,9657058,166,804.3,496.9,808.1,450.9,1.13,1232
Fixation,HistoryBoys,R,9657059,9657428,370,788.1,468.7,3891,,,
Saccade,HistoryBoys,R,9657429,9657449,21,775.9,462.6,744.6,418,1.34,123
Fixation,HistoryBoys,R,9657450,9658124,675,733.9,419.9,3686,,,
Saccade,HistoryBoys,R,9658125,9658297,173,736.3,452.2,726.7,461.9,0.33,1416
Fixation,HistoryBoys,R,9658298,9658532,235,717.2,455,3510,,,
Saccade,HistoryBoys,R,9658533,9658555,23,711.4,446.6,737.9,392.1,1.49,131
Fixation,SkiCross,R,9658556,9659663,1108,731.7,404.9,3455,,,
Fixation,SkiCross,R,9677974,9678411,438,773,598.1,1775,,,
Saccade,SkiCross,R,9678412,9678436,25,768.6,602.4,795,720.2,2.93,239
Fixation,SkiCross,R,9678437,9678840,404,764.1,711.2,1836,,,
Saccade,SkiCross,R,9678841,9678894,54,730.8,720.2,1084.6,734.5,8.57,417
Fixation,SkiCross,R,9678895,9679584,690,1001,730.2,1798,,,
Saccade,SkiCross,R,9679585,9679626,42,910.1,722.4,1228.5,621,8.02,319
Fixation,SkiCross,R,9679627,9680063,437,1141.6,614.5,1940,,,
Saccade,SkiCross,R,9680064,9680218,155,1058.1,633.7,994.5,688.8,2.04,1490
Fixation,SkiCross,R,9680219,9680570,352,944.6,707.5,2105,,,
Saccade,SkiCross,R,9680571,9680620,50,909.8,705.1,1185.4,768.5,6.8,420
Fixation,SkiCross,R,9680621,9680934,314,1157.4,769.3,2298,,,
Saccade,SkiCross,R,9680935,9680966,32,1111.2,760.6,1171.2,614.2,3.79,278
Fixation,SkiCross,R,9680967,9681569,603,1102.6,611.7,2316,,,
Saccade,SkiCross,R,9681570,9681618,49,1062.7,598.7,790.2,618.2,6.66,427
Fixation,SkiCross,R,9681619,9681854,236,759.6,624.9,2434,,,
Saccade,SkiCross,R,9681855,9681899,45,756,626.6,894,765.9,4.77,383
Fixation,SkiCross,R,9681900,9682355,456,901.8,790.2,2555,,,
Saccade,SkiCross,R,9682356,9682401,46,898.8,788.6,1100.8,675.5,5.58,356
Fixation,SkiCross,R,9682402,9682644,243,1105.8,681.7,2601,,,
Saccade,SkiCross,R,9682645,9682692,48,1101.9,681.2,775.9,541.7,8.61,398
Fixation,SkiCross,R,9682693,9682911,219,758.1,549.4,2622,,,
Saccade,SkiCross,R,9682912,9682934,23,748.1,546,825.6,474,2.59,231
Fixation,SkiCross,R,9682935,9683198,264,801.7,468.4,2506,,,
Saccade,SkiCross,R,9683199,9683216,18,797.9,467.8,743.6,440.8,1.49,129
Fixation,SkiCross,R,9683217,9683466,250,742.6,444.4,2611,,,
Saccade,SkiCross,R,9683467,9683492,26,739.4,442.7,624.7,442.5,2.81,249
Fixation,SkiCross,R,9683493,9683867,375,635.5,444.3,2693,,,
Saccade,SkiCross,R,9683868,9683895,28,633.7,447.7,798.1,483.3,4.12,321
Fixation,SkiCross,R,9683896,9684210,315,779.1,483.7,2743,,,
Saccade,SkiCross,R,9684211,9684239,29,780.1,484.3,915.3,437.4,3.51,259
Fixation,SkiCross,R,9684240,9684584,345,891.1,449.1,2658,,,
Saccade,SkiCross,R,9684585,9684636,52,891.4,459,1193.1,614.7,8.21,424
Fixation,SkiCross,R,9684637,9684987,351,1203.1,624.3,2596,,,
Saccade,SkiCross,R,9684988,9685044,57,1203,627,852.8,810,9.49,511
Fixation,SkiCross,R,9685045,9685298,254,834,827.1,2702,,,
Saccade,SkiCross,R,9685299,9685425,127,823.7,848.4,872.5,784.7,1.93,1384
Fixation,SkiCross,R,9685426,9685792,367,851.5,804,2773,,,
Saccade,SkiCross,R,9685793,9685844,52,855.2,800.7,601.6,898.1,6.54,412
Fixation,SkiCross,R,9685845,9686313,469,581.1,913.6,3044,,,
Saccade,SkiCross,R,9686314,9686360,47,580.4,915.8,757.5,620.1,8.26,388
Fixation,SkiCross,R,9686361,9686717,357,757.2,637.4,2752,,,
Saccade,SkiCross,R,9686718,9686742,25,756.3,631.7,844.3,556.2,2.84,246
Fixation,SkiCross,R,9686743,9686991,249,826.8,568.2,2530,,,
Saccade,SkiCross,R,9686992,9687020,29,826.1,569.8,986.3,548.7,3.95,275
Fixation,SkiCross,R,9687021,9687326,306,968.8,559.8,2374,,,
Saccade,SkiCross,R,9687327,9687347,21,963.7,564.8,1030,525.2,1.88,150
Fixation,SkiCross,R,9687348,9687547,200,1014.2,530,2070,,,
Saccade,SkiCross,R,9687548,9687597,50,1012.6,533,1235.8,478.8,5.52,303
Fixation,SkiCross,R,9687598,9687855,258,1241.8,481.6,2018,,,
Saccade,SkiCross,R,9687856,9687973,118,1232.8,500.7,717.5,679.9,13.14,1450
Fixation,SkiCross,R,9687974,9688218,245,713,699.2,2381,,,
Saccade,SkiCross,R,9688219,9688247,29,710.7,704.4,693.2,565.9,3.39,231
Fixation,SkiCross,R,9688248,9688653,406,681.3,573.8,2479,,,
Saccade,SkiCross,R,9688654,9688705,52,678.4,573.5,985.3,522.4,7.6,422
Fixation,SkiCross,R,9688706,9689126,421,1000.6,516.4,2506,,,
Saccade,SkiCross,R,9689127,9689255,129,990.8,527.4,716.9,621.8,7.07,1799
Fixation,SkiCross,R,9689256,9689574,319,701.5,638,2666,,,
Saccade,SkiCross,R,9689575,9689597,23,696.5,640.6,646.1,574.5,2.03,170
Fixation,SkiCross,R,9689598,9689890,293,648.6,580,2808,,,
Saccade,SkiCross,R,9689891,9689921,31,647.2,579.8,838.4,583.3,4.68,335
Fixation,SkiCross,R,9689922,9690564,643,816.4,593,2706,,,
Saccade,SkiCross,R,9690565,9690591,27,815.2,592.9,935.1,576,2.96,233
Fixation,SkiCross,R,9690592,9691090,499,908.2,582.1,2570,,,
Saccade,SkiCross,R,9691091,9691212,122,900.2,599.1,917.8,581.6,0.61,2450
Fixation,SkiCross,R,9691213,9691663,451,893.8,611.5,2400,,,
Saccade,SkiCross,R,9691664,9691718,55,898.2,608.2,592.3,616.1,7.46,356
Fixation,SkiCross,R,9691719,9692049,331,573.1,627.2,2609,,,
Saccade,SkiCross,R,9692050,9692078,29,571.6,628.5,659.6,487.2,4.05,298
Fixation,SkiCross,R,9692079,9692523,445,650.5,496.2,2678,,,
Saccade,SkiCross,R,9692524,9692550,27,658.1,497.7,510,482.2,3.63,262
Fixation,SkiCross,R,9692551,9692799,249,505.9,472.7,2798,,,
Saccade,SkiCross,R,9692800,9692826,27,502.3,474.3,396.3,485.5,2.56,182
Fixation,SkiCross,R,9692827,9693054,228,401.3,487.6,2558,,,
Saccade,SkiCross,R,9693055,9693084,30,391.4,491.4,575.7,489.3,4.44,330
Fixation,SkiCross,R,9693085,9693463,379,549.1,491.7,2429,,,
Saccade,SkiCross,R,9693464,9693519,56,545.3,490.3,936.7,685.4,10.63,472
Fixation,SkiCross,R,9693520,9693815,296,949.7,697.8,2468,,,
Saccade,SkiCross,R,9693816,9693863,48,953.2,699.4,760.8,665.2,4.77,244
Fixation,SkiCross,R,9693864,9694206,343,748.6,668.6,2484,,,
Saccade,SkiCross,R,9694207,9694338,132,748.2,678,773.6,621.8,1.5,1636
Fixation,SkiCross,R,9694339,9694621,283,760.1,633.5,2274,,,
Saccade,SkiCross,R,9694622,9694670,49,762.5,629.8,504.1,509.7,6.93,371
Fixation,SkiCross,R,9694671,9694963,293,480.6,507.3,2352,,,
Saccade,SkiCross,R,9694964,9694990,27,475.7,499.9,633.4,495.7,3.83,305
Fixation,SkiCross,R,9694991,9695525,535,623.7,505.6,2214,,,
Saccade,SkiCross,R,9695526,9695546,21,631.5,503.5,584.7,494.7,1.16,137
Fixation,SkiCross,R,9695547,9695972,426,602,495.7,2242,,,
Saccade,SkiCross,R,9695973,9696117,145,613,511.3,959.9,709.5,9.71,1087
Fixation,SkiCross,R,9696118,9696537,420,951.9,725,2225,,,
Saccade,SkiCross,R,9696538,9696594,57,971.7,718.7,561.5,657.5,10.05,443
Fixation,SkiCross,R,9696595,9696988,394,547.3,660,2515,,,
Saccade,SkiCross,R,9696989,9697011,23,554.1,660.2,585.9,620.4,1.23,125
Fixation,SkiCross,R,9697012,9697316,305,588.5,626.9,2295,,,
Saccade,SkiCross,R,9697317,9697364,48,597.7,621.5,705.4,812.8,5.29,373
Fixation,SkiCross,R,9697365,9697610,246,723,834.5,2346,,,
Saccade,SkiCross,R,9697611,9697634,24,737.9,836.8,671.7,827.6,1.62,184
Fixation,SkiCross,R,9697635,9697814,180,682.7,832.1,2225,,,
Saccade,SkiCross,R,9697815,9697968,154,691.4,831.7,468.1,452.3,10.6,653
Fixation,SkiCross,R,9697969,9698432,464,474.7,451.8,2186,,,
Saccade,SkiCross,R,9698433,9698446,14,485.6,432.4,444.2,431.7,1,95
Fixation,SkiCross,R,9698447,9698590,144,457.1,432.4,2292,,,
Saccade,SkiCross,R,9698591,9698640,50,457.3,438.9,774.7,443.2,7.71,408
Fixation,SkiCross,R,9698641,9698864,224,795.2,450.3,2206,,,
Saccade,SkiCross,R,9698865,9698919,55,805,455.6,479.6,611.4,8.77,485
Fixation,SkiCross,R,9698920,9699175,256,462.3,633.6,2254,,,
Saccade,SkiCross,R,9699176,9699194,19,465.7,633.5,488.8,580,1.41,122
Fixation,SkiCross,R,9699195,9699406,212,483.5,598.1,2278,,,
Saccade,SkiCross,R,9699407,9699567,161,494,616.7,641.3,580.5,3.68,817
Fixation,SkiCross,R,9699568,9700003,436,646.4,612.3,2301,,,
Saccade,SkiCross,R,9700004,9700036,33,668.8,629.8,653,496,3.29,150
Fixation,SkiCross,R,9700037,9700178,142,653,509.7,2459,,,
Saccade,SkiCross,R,9700179,9700200,22,654.4,514,593.1,454.5,2.09,158
Fixation,SkiCross,R,9700201,9700431,231,592.2,448.6,2328,,,
Saccade,SkiCross,R,9700432,9700475,44,593,452.7,771.3,462.1,4.37,340
Fixation,SkiCross,R,9700476,9700773,298,798.1,479.3,2290,,,
Saccade,SkiCross,R,9700774,9700798,25,811.4,496.5,732.2,487.5,1.96,227
Fixation,SkiCross,R,9700799,9701128,330,746.5,509.4,2255,,,
Saccade,SkiCross,R,9701129,9701174,46,756.7,529.6,578.7,347.2,6.22,244
Fixation,SkiCross,R,9701175,9701700,526,562.4,371.4,2073,,,
Saccade,SkiCross,R,9701701,9701733,33,552.6,391.7,513.3,475.5,2.25,280
Fixation,SkiCross,R,9701734,9702121,388,508.1,499.8,2137,,,
Saccade,SkiCross,R,9702122,9702170,49,513.3,517.1,438.1,788.6,6.76,417
Fixation,SkiCross,R,9702171,9702444,274,439.9,814.1,2344,,,
Saccade,SkiCross,R,9702445,9702476,32,449.6,817.4,506.6,917.2,2.71,237
Fixation,SkiCross,R,9702477,9702636,160,516.4,913.4,2458,,,
Saccade,SkiCross,R,9702637,9702666,30,518.8,915.4,453.7,912.2,1.54,213
Fixation,SkiCross,R,9702667,9702816,150,446.1,921.8,2496,,,
Saccade,SkiCross,R,9702817,9702859,43,446,927.3,650.7,902.1,4.9,364
Fixation,SkiCross,R,9702860,9703304,445,660.8,913.6,2238,,,
Saccade,SkiCross,R,9703305,9703329,25,657.7,917.2,735.3,902.6,1.9,206
Fixation,SkiCross,R,9703330,9703428,99,725.4,906.4,2152,,,
Saccade,SkiCross,R,9703429,9703463,35,724.9,907.4,802.6,900.7,1.88,243
Fixation,SkiCross,R,9703464,9703729,266,814.1,904,2215,,,
Saccade,SkiCross,R,9703730,9703850,121,807.7,915.6,823.2,919.8,0.39,1091
Fixation,SkiCross,R,9703851,9704146,296,824.2,894.4,2316,,,
Saccade,SkiCross,R,9704147,9704208,62,822.6,890.2,634,636.2,7.61,318
Fixation,SkiCross,R,9704209,9704595,387,633.8,625.8,2583,,,
Saccade,SkiCross,R,9704596,9704624,29,633.9,622.8,606.6,523.9,2.5,156
Fixation,SkiCross,R,9704625,9704884,260,616.6,533.5,2543,,,
Saccade,SkiCross,R,9704885,9704937,53,618.9,533.4,883.2,492.1,6.54,334
Fixation,SkiCross,R,9704938,9705306,369,894.6,505.4,2516,,,
Saccade,SkiCross,R,9705307,9705332,26,896.5,510.9,999.4,454.6,2.87,215
Fixation,SkiCross,R,9705333,9705539,207,978,455.6,2465,,,
Saccade,SkiCross,R,9705540,9705590,51,976,459.1,548.9,819.7,13.51,581
Fixation,SkiCross,R,9705591,9705857,267,546.7,840.7,2514,,,
Saccade,SkiCross,R,9705858,9706022,165,544.4,846.7,821.1,866.1,6.67,1204
Fixation,SkiCross,R,9706023,9706711,689,806.8,900.1,2792,,,
Saccade,SkiCross,R,9706712,9706760,49,805.4,898.7,1034.2,735.2,6.75,396
Fixation,SkiCross,R,9706761,9707289,529,1040.3,746.7,2724,,,
Saccade,SkiCross,R,9707290,9707334,45,1042,751,666.3,665.7,9.34,395
Fixation,SkiCross,R,9707335,9707706,372,665.7,671.4,2846,,,
Saccade,SkiCross,R,9707707,9707732,26,675.3,667.8,548.1,618.9,3.31,257
Fixation,SkiCross,R,9707733,9707999,267,559.6,609.3,2963,,,
Saccade,SkiCross,R,9708000,9708037,38,569.2,610,383.5,529.7,4.87,304
Fixation,SkiCross,R,9708038,9708390,353,399,546.2,2870,,,
Saccade,SkiCross,R,9708391,9708415,25,411.9,553.6,282.7,527.8,3.12,240
Fixation,SkiCross,R,9708416,9708683,268,301,529.4,2797,,,
Saccade,SkiCross,R,9708684,9708727,44,310.6,533,270.8,814,6.7,416
Fixation,SkiCross,R,9708728,9708958,231,269.8,828.7,2883,,,
Saccade,SkiCross,R,9708959,9708983,25,283.2,833.8,357.5,901.8,2.34,201
Fixation,SkiCross,R,9708984,9709175,192,352.6,901.7,2732,,,
Saccade,SkiCross,R,9709176,9709239,64,356.8,912.1,935.3,722.9,14.48,503
Fixation,SkiCross,R,9709240,9709487,248,945.9,717.9,2640,,,
Saccade,SkiCross,R,9709488,9709520,33,943.4,713.5,1022.7,639,2.64,276
Fixation,SkiCross,R,9709521,9709845,325,1019.5,643.8,2574,,,
Saccade,SkiCross,R,9709846,9709892,47,1017.4,647.8,609.5,566.5,10.12,399
Fixation,SkiCross,R,9709893,9710306,414,592.4,577.4,2489,,,
Saccade,SkiCross,R,9710307,9710354,48,590.1,584.9,810,630,5.48,379
Fixation,SkiCross,R,9710355,9710553,199,826.6,634.3,2401,,,
Saccade,SkiCross,R,9710554,9710602,49,827.3,638.5,554.6,592.1,6.75,386
Fixation,SkiCross,R,9710603,9710945,343,525.1,599.7,2051,,,
Saccade,SkiCross,R,9710946,9710975,30,519.9,602.1,470.8,765.1,4.09,271
Fixation,SkiCross,R,9710976,9711179,204,471.8,763.5,1737,,,
Saccade,SkiCross,R,9711180,9711230,51,474.1,764.1,797.3,683.4,8.04,411
Fixation,SkiCross,R,9711231,9711450,220,816.3,681.3,1847,,,
Saccade,SkiCross,R,9711451,9711586,136,815.6,690,663.6,666.8,3.75,1341
Fixation,SkiCross,R,9711587,9712177,591,653.6,678.8,1992,,,
Saccade,SkiCross,R,9712178,9712202,25,659.6,686,543.7,688.7,2.81,244
Fixation,SkiCross,R,9712203,9712476,274,559.5,689.9,2049,,,
Saccade,SkiCross,R,9712477,9712498,22,560.6,689.2,590.4,673.9,0.81,109
Fixation,SkiCross,R,9712499,9712783,285,585.5,676.8,2003,,,
Saccade,SkiCross,R,9712784,9712816,33,585.6,675.5,653.1,670.1,1.65,230
Fixation,SkiCross,R,9712817,9712976,160,664.9,674.6,2053,,,
Saccade,SkiCross,R,9712977,9712999,23,666.7,676,619,674.8,1.16,149
Fixation,SkiCross,R,9713000,9713601,602,622.3,674.9,2157,,,
Saccade,SkiCross,R,9713602,9713635,34,621.2,678.9,572.9,763.3,2.34,237
Fixation,SkiCross,R,9713636,9713879,244,561.5,765.4,2155,,,
Saccade,SkiCross,R,9713880,9713919,40,559.7,767.4,603.5,656.8,2.87,250
Fixation,SkiCross,R,9713920,9714391,472,613.8,668.9,2195,,,
Saccade,SkiCross,R,9714392,9714416,25,622.7,674.4,693.7,676.9,1.73,194
Fixation,SkiCross,R,9714417,9714606,190,683.1,680.7,2278,,,
Saccade,SkiCross,R,9714607,9714697,91,687.6,705.4,751.5,658.6,1.93,1249
Fixation,SkiCross,R,9714698,9714959,262,717.4,680.3,2335,,,
Saccade,SkiCross,R,9714960,9715020,61,710.7,677.6,1178.9,701.1,11.3,460
Fixation,SkiCross,R,9715021,9715216,196,1195.1,702.8,2333,,,
Saccade,SkiCross,R,9715217,9715281,65,1199.6,702.3,630.4,694,13.68,496
Fixation,SkiCross,R,9715282,9715483,202,600.1,698.3,2463,,,
Saccade,SkiCross,R,9715484,9715507,24,597.7,701.1,646.7,663,1.51,184
Fixation,SkiCross,R,9715508,9715901,394,640.6,668,2485,,,
Saccade,SkiCross,R,9715902,9715931,30,643,663.8,798.9,604.7,4.07,292
Fixation,SkiCross,R,9715932,9716505,574,773.5,614.7,2559,,,
Saccade,SkiCross,R,9716506,9716617,112,759.4,643.7,671.5,682.4,2.34,1386
Fixation,SkiCross,R,9716618,9717054,437,653.7,686.6,2754,,,
Saccade,SkiCross,R,9717055,9717065,11,655.7,689.6,626.7,679.5,0.75,79
Fixation,SkiCross,R,9717066,9717324,259,632.7,689.3,2707,,,
Saccade,SkiCross,R,9717325,9717348,24,629.7,708.3,663.7,692.2,0.91,142
Fixation,SkiCross,R,9717349,9717801,453,653.1,689.9,2599,,,
Saccade,SkiCross,R,9717802,9717820,19,645.3,687.1,629.1,686.7,0.39,89
Fixation,SkiCross,R,9717821,9718308,488,632,685.7,2630,,,
Saccade,SkiCross,R,9718309,9718331,23,633.9,683,619.9,584.4,2.41,163
Fixation,SkiCross,R,9718332,9719496,1165,623.2,578.3,2585,,,
Saccade,SkiCross,R,9719497,9719537,41,631.2,570.8,779.6,639.4,3.99,343
Fixation,SkiCross,R,9719538,9720015,478,796.6,650.5,2771,,,
Saccade,SkiCross,R,9720016,9720064,49,795.7,647.4,547.7,736.6,6.4,410
Fixation,SkiCross,R,9720065,9720719,655,523.3,737.9,3027,,,
Saccade,SkiCross,R,9720720,9720773,54,521.2,742.6,843.9,694.6,7.91,434
Fixation,SkiCross,R,9720774,9721160,387,857.6,695.7,3115,,,
Saccade,SkiCross,R,9721161,9721209,49,864.3,693.4,695.2,772.8,4.54,308
Fixation,SkiCross,R,9721210,9721437,228,674.7,780.4,3239,,,
Saccade,SkiCross,R,9721438,9721471,34,667.6,789.3,629.2,847.9,1.68,214
Fixation,SkiCross,R,9721472,9721709,238,617,850.8,3164,,,
Saccade,SkiCross,R,9721710,9721728,19,614.1,854.4,594.6,847.9,0.49,98
Fixation,SkiCross,R,9721729,9722200,472,591.4,862.9,3143,,,
Saccade,SkiCross,R,9722201,9722233,33,586.5,865.6,641.6,857.1,1.34,222
Fixation,SkiCross,R,9722234,9722484,251,649,858.7,3098,,,
Saccade,SkiCross,R,9722485,9722508,24,647.9,859.2,637.8,857.3,0.25,104
Fixation,SkiCross,R,9722509,9722707,199,629.3,860,3079,,,
Saccade,SkiCross,R,9722708,9722870,163,623.5,863.7,1197.8,838.4,13.69,1315
Fixation,SkiCross,R,9722871,9723132,262,1178.8,866.9,2982,,,
